epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285544993,2025-06-30T15:12:24.993,26.310,-5.061,-46.951,-8.354
1751285545003,2025-06-30T15:12:25.003,26.320,-6.524,-60.305,-8.110
1751285545013,2025-06-30T15:12:25.013,26.330,-8.780,-76.890,-7.927
1751285545023,2025-06-30T15:12:25.023,26.340,-10.915,-95.244,-7.561
1751285545033,2025-06-30T15:12:25.033,26.350,-13.476,-115.976,-7.256
1751285545043,2025-06-30T15:12:25.043,26.360,-16.402,-140.976,-7.317
1751285545053,2025-06-30T15:12:25.053,26.370,-20.366,-178.110,-7.561
1751285545063,2025-06-30T15:12:25.063,26.380,-28.293,-235.244,-7.256
1751285545073,2025-06-30T15:12:25.073,26.390,-41.463,-309.512,-5.000
1751285545083,2025-06-30T15:12:25.083,26.400,-55.610,-389.146,-1.829
1751285545093,2025-06-30T15:12:25.093,26.410,-67.073,-458.354,0.671
1751285545103,2025-06-30T15:12:25.103,26.420,-77.378,-506.829,2.256
1751285545113,2025-06-30T15:12:25.113,26.430,-85.000,-518.293,5.183
1751285545123,2025-06-30T15:12:25.123,26.440,-85.305,-490.732,8.537
1751285545133,2025-06-30T15:12:25.133,26.450,-80.061,-433.841,9.573
1751285545143,2025-06-30T15:12:25.143,26.460,-71.890,-365.183,8.232
1751285545153,2025-06-30T15:12:25.153,26.470,-62.439,-303.659,6.159
1751285545163,2025-06-30T15:12:25.163,26.480,-53.171,-258.110,3.963
1751285545173,2025-06-30T15:12:25.173,26.490,-45.671,-222.500,3.354
1751285545183,2025-06-30T15:12:25.183,26.500,-38.963,-188.415,3.415
1751285545193,2025-06-30T15:12:25.193,26.510,-32.561,-151.098,3.598
1751285545203,2025-06-30T15:12:25.203,26.520,-26.280,-111.890,3.598
1751285545213,2025-06-30T15:12:25.213,26.530,-19.939,-75.854,3.293
1751285545223,2025-06-30T15:12:25.223,26.540,-13.537,-45.122,3.415
1751285545233,2025-06-30T15:12:25.233,26.550,-7.439,-17.500,3.720
1751285545243,2025-06-30T15:12:25.243,26.560,-1.890,9.268,3.354
1751285545253,2025-06-30T15:12:25.253,26.570,2.256,32.439,2.439
1751285545263,2025-06-30T15:12:25.263,26.580,4.634,49.756,2.805
1751285545273,2025-06-30T15:12:25.273,26.590,6.646,59.939,3.902
1751285545283,2025-06-30T15:12:25.283,26.600,7.683,60.915,4.207
1751285545293,2025-06-30T15:12:25.293,26.610,7.500,55.793,4.390
1751285545303,2025-06-30T15:12:25.303,26.620,7.317,51.220,4.573
1751285545313,2025-06-30T15:12:25.313,26.630,7.927,55.854,4.878
1751285545323,2025-06-30T15:12:25.323,26.640,9.085,72.317,5.610
1751285545333,2025-06-30T15:12:25.333,26.650,11.463,99.939,6.707
1751285545343,2025-06-30T15:12:25.343,26.660,16.220,137.622,8.049
1751285545353,2025-06-30T15:12:25.353,26.670,23.720,180.366,8.354
1751285545363,2025-06-30T15:12:25.363,26.680,33.171,221.951,7.500
1751285545373,2025-06-30T15:12:25.373,26.690,41.829,257.927,6.585
1751285545383,2025-06-30T15:12:25.383,26.700,48.902,288.780,6.159
1751285545393,2025-06-30T15:12:25.393,26.710,54.146,313.110,7.012
1751285545403,2025-06-30T15:12:25.403,26.720,57.561,331.341,7.988
1751285545413,2025-06-30T15:12:25.413,26.730,59.085,338.537,9.024
1751285545423,2025-06-30T15:12:25.423,26.740,59.268,337.683,10.366
1751285545433,2025-06-30T15:12:25.433,26.750,56.951,329.939,12.073
1751285545443,2025-06-30T15:12:25.443,26.760,54.146,320.549,13.537
1751285545453,2025-06-30T15:12:25.453,26.770,53.841,310.793,14.939
1751285545463,2025-06-30T15:12:25.463,26.780,50.915,295.610,14.756
1751285545473,2025-06-30T15:12:25.473,26.790,47.012,276.159,12.866
1751285545483,2025-06-30T15:12:25.483,26.800,42.866,252.439,12.195
1751285545493,2025-06-30T15:12:25.493,26.810,38.780,222.500,11.829
1751285545503,2025-06-30T15:12:25.503,26.820,34.024,189.695,10.244
1751285545513,2025-06-30T15:12:25.513,26.830,29.512,157.866,9.512
1751285545523,2025-06-30T15:12:25.523,26.840,25.122,127.561,9.573
1751285545533,2025-06-30T15:12:25.533,26.850,20.732,97.805,7.927
1751285545543,2025-06-30T15:12:25.543,26.860,17.256,69.207,6.037
1751285545553,2025-06-30T15:12:25.553,26.870,13.537,45.000,4.451
1751285545563,2025-06-30T15:12:25.563,26.880,10.549,27.134,2.805
1751285545573,2025-06-30T15:12:25.573,26.890,9.329,15.610,1.768
1751285545583,2025-06-30T15:12:25.583,26.900,9.451,8.659,1.159
1751285545593,2025-06-30T15:12:25.593,26.910,9.024,4.085,0.549
1751285545603,2025-06-30T15:12:25.603,26.920,8.171,1.280,0.061
1751285545613,2025-06-30T15:12:25.613,26.930,7.744,1.341,0.244
1751285545623,2025-06-30T15:12:25.623,26.940,7.622,4.695,0.366
1751285545633,2025-06-30T15:12:25.633,26.950,7.561,10.183,0.305
1751285545643,2025-06-30T15:12:25.643,26.960,8.293,16.341,0.244
1751285545653,2025-06-30T15:12:25.653,26.970,8.659,21.829,0.244
1751285545663,2025-06-30T15:12:25.663,26.980,8.354,24.939,0.366
1751285545673,2025-06-30T15:12:25.673,26.990,8.171,24.756,0.549
1751285545683,2025-06-30T15:12:25.683,27.000,7.256,22.927,0.793
1751285545693,2025-06-30T15:12:25.693,27.010,5.610,19.451,0.976
1751285545703,2025-06-30T15:12:25.703,27.020,3.659,14.390,0.549
1751285545713,2025-06-30T15:12:25.713,27.030,1.585,8.110,-0.061
1751285545723,2025-06-30T15:12:25.723,27.040,-0.244,1.707,-0.549
1751285545733,2025-06-30T15:12:25.733,27.050,-2.134,-4.390,-0.915
1751285545743,2025-06-30T15:12:25.743,27.060,-3.476,-10.061,-1.159
1751285545753,2025-06-30T15:12:25.753,27.070,-4.512,-16.646,-1.585
1751285545763,2025-06-30T15:12:25.763,27.080,-5.976,-26.098,-1.829
1751285545773,2025-06-30T15:12:25.773,27.090,-7.561,-39.695,-1.829
1751285545783,2025-06-30T15:12:25.783,27.100,-10.183,-59.573,-1.829
1751285545793,2025-06-30T15:12:25.793,27.110,-14.268,-83.720,-1.220
1751285545803,2025-06-30T15:12:25.803,27.120,-17.439,-109.939,-1.402
1751285545813,2025-06-30T15:12:25.813,27.130,-20.976,-137.500,-2.927
1751285545823,2025-06-30T15:12:25.823,27.140,-24.451,-163.720,-4.817
1751285545833,2025-06-30T15:12:25.833,27.150,-27.378,-185.732,-6.220
1751285545843,2025-06-30T15:12:25.843,27.160,-28.963,-205.061,-7.744
1751285545853,2025-06-30T15:12:25.853,27.170,-31.037,-226.951,-9.878
1751285545863,2025-06-30T15:12:25.863,27.180,-35.366,-259.390,-11.768
1751285545873,2025-06-30T15:12:25.873,27.190,-44.207,-306.280,-13.049
1751285545883,2025-06-30T15:12:25.883,27.200,-54.939,-358.720,-12.317
1751285545893,2025-06-30T15:12:25.893,27.210,-63.659,-405.061,-10.488
1751285545903,2025-06-30T15:12:25.903,27.220,-69.451,-431.341,-8.659
1751285545913,2025-06-30T15:12:25.913,27.230,-70.366,-428.659,-6.585
