epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790399492,2025-06-24T21:39:59.492,16.390,3.537,26.341,-3.415
1750790399502,2025-06-24T21:39:59.502,16.400,3.720,22.256,-2.805
1750790399512,2025-06-24T21:39:59.512,16.410,2.500,17.317,-3.415
1750790399522,2025-06-24T21:39:59.522,16.420,0.976,11.829,-3.720
1750790399532,2025-06-24T21:39:59.532,16.430,0.061,6.890,-2.927
1750790399542,2025-06-24T21:39:59.542,16.440,-0.305,1.037,-2.683
1750790399552,2025-06-24T21:39:59.552,16.450,-1.280,-6.829,-3.293
1750790399562,2025-06-24T21:39:59.562,16.460,-2.988,-17.195,-3.293
1750790399572,2025-06-24T21:39:59.572,16.470,-4.817,-29.207,-2.622
1750790399582,2025-06-24T21:39:59.582,16.480,-5.732,-41.524,-2.439
1750790399592,2025-06-24T21:39:59.592,16.490,-5.549,-56.220,-2.500
1750790399602,2025-06-24T21:39:59.602,16.500,-6.829,-75.366,-2.622
1750790399612,2025-06-24T21:39:59.612,16.510,-7.988,-101.585,-1.951
1750790399622,2025-06-24T21:39:59.622,16.520,-10.793,-137.256,-1.890
1750790399632,2025-06-24T21:39:59.632,16.530,-18.720,-180.427,-1.707
1750790399642,2025-06-24T21:39:59.642,16.540,-29.024,-232.378,1.159
1750790399652,2025-06-24T21:39:59.652,16.550,-41.463,-291.829,6.220
1750790399662,2025-06-24T21:39:59.662,16.560,-55.793,-354.512,9.085
1750790399672,2025-06-24T21:39:59.672,16.570,-69.024,-409.756,7.500
1750790399682,2025-06-24T21:39:59.682,16.580,-77.805,-445.671,5.427
1750790399692,2025-06-24T21:39:59.692,16.590,-81.829,-457.561,2.683
1750790399702,2025-06-24T21:39:59.702,16.600,-79.695,-445.061,1.220
1750790399712,2025-06-24T21:39:59.712,16.610,-73.049,-410.671,1.707
1750790399722,2025-06-24T21:39:59.722,16.620,-63.537,-360.427,1.280
1750790399732,2025-06-24T21:39:59.732,16.630,-52.866,-307.073,4.268
1750790399742,2025-06-24T21:39:59.742,16.640,-45.854,-267.073,9.817
1750790399752,2025-06-24T21:39:59.752,16.650,-38.720,-234.146,12.195
1750790399762,2025-06-24T21:39:59.762,16.660,-30.549,-198.171,10.915
1750790399772,2025-06-24T21:39:59.772,16.670,-23.293,-159.512,7.622
1750790399782,2025-06-24T21:39:59.782,16.680,-16.280,-121.890,3.232
1750790399792,2025-06-24T21:39:59.792,16.690,-11.463,-95.549,0.366
1750790399802,2025-06-24T21:39:59.802,16.700,-6.280,-71.707,-0.549
1750790399812,2025-06-24T21:39:59.812,16.710,-1.585,-44.634,-0.549
1750790399822,2025-06-24T21:39:59.822,16.720,3.415,-13.537,0.366
1750790399832,2025-06-24T21:39:59.832,16.730,13.780,22.439,0.793
1750790399842,2025-06-24T21:39:59.842,16.740,23.232,62.317,-0.549
1750790399852,2025-06-24T21:39:59.852,16.750,28.232,98.841,-1.890
1750790399862,2025-06-24T21:39:59.862,16.760,30.732,124.146,0.488
1750790399872,2025-06-24T21:39:59.872,16.770,28.902,133.354,3.110
1750790399882,2025-06-24T21:39:59.882,16.780,28.171,133.293,1.585
1750790399892,2025-06-24T21:39:59.892,16.790,27.683,135.793,-0.061
1750790399902,2025-06-24T21:39:59.902,16.800,26.646,153.049,0.244
1750790399912,2025-06-24T21:39:59.912,16.810,27.805,185.183,1.463
1750790399922,2025-06-24T21:39:59.922,16.820,33.110,224.024,1.524
1750790399932,2025-06-24T21:39:59.932,16.830,39.146,260.366,-1.159
1750790399942,2025-06-24T21:39:59.942,16.840,43.476,287.134,-4.695
1750790399952,2025-06-24T21:39:59.952,16.850,45.793,300.610,-5.366
1750790399962,2025-06-24T21:39:59.962,16.860,48.110,304.329,-3.354
1750790399972,2025-06-24T21:39:59.972,16.870,48.537,303.110,-1.951
1750790399982,2025-06-24T21:39:59.982,16.880,48.415,300.915,-0.976
1750790399992,2025-06-24T21:39:59.992,16.890,49.329,297.012,-0.122
1750790400002,2025-06-24T21:40:00.002,16.900,47.927,289.573,-0.732
1750790400012,2025-06-24T21:40:00.012,16.910,47.256,278.963,-2.561
1750790400022,2025-06-24T21:40:00.022,16.920,46.890,263.415,-3.537
1750790400032,2025-06-24T21:40:00.032,16.930,45.671,242.378,-5.854
1750790400042,2025-06-24T21:40:00.042,16.940,40.122,216.890,-10.061
1750790400052,2025-06-24T21:40:00.052,16.950,34.085,187.561,-12.317
1750790400062,2025-06-24T21:40:00.062,16.960,28.659,154.512,-11.037
1750790400072,2025-06-24T21:40:00.072,16.970,26.341,122.256,-9.207
1750790400082,2025-06-24T21:40:00.082,16.980,20.488,92.866,-9.390
1750790400092,2025-06-24T21:40:00.092,16.990,12.744,69.817,-9.329
1750790400102,2025-06-24T21:40:00.102,17.000,8.598,51.951,-6.463
1750790400112,2025-06-24T21:40:00.112,17.010,6.463,38.659,-4.085
1750790400122,2025-06-24T21:40:00.122,17.020,5.549,29.756,-3.171
1750790400132,2025-06-24T21:40:00.132,17.030,4.756,24.146,-2.256
1750790400142,2025-06-24T21:40:00.142,17.040,3.476,20.610,-1.037
1750790400152,2025-06-24T21:40:00.152,17.050,3.171,18.537,-0.549
1750790400162,2025-06-24T21:40:00.162,17.060,3.293,18.110,-0.915
1750790400172,2025-06-24T21:40:00.172,17.070,3.354,19.329,-0.671
1750790400182,2025-06-24T21:40:00.182,17.080,3.659,21.341,-0.854
1750790400192,2025-06-24T21:40:00.192,17.090,4.756,22.805,-1.829
1750790400202,2025-06-24T21:40:00.202,17.100,5.122,22.805,-2.439
1750790400212,2025-06-24T21:40:00.212,17.110,5.915,21.585,-2.073
1750790400222,2025-06-24T21:40:00.222,17.120,6.829,20.244,-2.073
1750790400232,2025-06-24T21:40:00.232,17.130,5.549,19.512,-2.073
1750790400242,2025-06-24T21:40:00.242,17.140,4.817,18.780,-1.585
1750790400252,2025-06-24T21:40:00.252,17.150,4.756,18.659,-1.707
1750790400262,2025-06-24T21:40:00.262,17.160,3.963,18.659,-2.317
1750790400272,2025-06-24T21:40:00.272,17.170,3.110,17.256,-2.195
1750790400282,2025-06-24T21:40:00.282,17.180,3.720,14.268,-1.951
1750790400292,2025-06-24T21:40:00.292,17.190,4.573,10.976,-2.256
1750790400302,2025-06-24T21:40:00.302,17.200,2.561,9.817,-2.866
1750790400312,2025-06-24T21:40:00.312,17.210,1.159,9.024,-2.500
1750790400322,2025-06-24T21:40:00.322,17.220,0.854,5.610,-1.890
1750790400332,2025-06-24T21:40:00.332,17.230,-0.183,-1.037,-2.256
1750790400342,2025-06-24T21:40:00.342,17.240,-2.561,-9.512,-2.439
1750790400352,2025-06-24T21:40:00.352,17.250,-3.841,-20.305,-2.012
1750790400362,2025-06-24T21:40:00.362,17.260,-5.122,-36.037,-1.646
1750790400372,2025-06-24T21:40:00.372,17.270,-7.622,-58.659,-1.707
1750790400382,2025-06-24T21:40:00.382,17.280,-11.220,-87.378,-1.341
1750790400392,2025-06-24T21:40:00.392,17.290,-16.037,-119.329,-1.220
1750790400402,2025-06-24T21:40:00.402,17.300,-20.915,-153.598,-1.098
1750790400412,2025-06-24T21:40:00.412,17.310,-25.427,-190.000,0.122
1750790400422,2025-06-24T21:40:00.422,17.320,-29.634,-235.549,2.866
1750790400432,2025-06-24T21:40:00.432,17.330,-38.780,-294.878,6.341
1750790400442,2025-06-24T21:40:00.442,17.340,-55.183,-363.963,9.024
1750790400452,2025-06-24T21:40:00.452,17.350,-73.720,-435.122,10.549
1750790400462,2025-06-24T21:40:00.462,17.360,-89.817,-494.878,11.829
1750790400472,2025-06-24T21:40:00.472,17.370,-100.671,-530.732,15.427
1750790400482,2025-06-24T21:40:00.482,17.380,-103.293,-535.671,16.707
1750790400492,2025-06-24T21:40:00.492,17.390,-98.110,-511.341,15.000
1750790400502,2025-06-24T21:40:00.502,17.400,-88.598,-462.927,10.305
1750790400512,2025-06-24T21:40:00.512,17.410,-77.012,-399.329,5.366
1750790400522,2025-06-24T21:40:00.522,17.420,-63.659,-328.963,3.841
1750790400532,2025-06-24T21:40:00.532,17.430,-51.585,-264.329,6.341
1750790400542,2025-06-24T21:40:00.542,17.440,-41.098,-206.524,8.171
1750790400552,2025-06-24T21:40:00.552,17.450,-31.037,-155.732,6.768
1750790400562,2025-06-24T21:40:00.562,17.460,-24.024,-124.817,6.037
1750790400572,2025-06-24T21:40:00.572,17.470,-18.476,-104.024,5.671
1750790400582,2025-06-24T21:40:00.582,17.480,-12.256,-76.524,4.573
1750790400592,2025-06-24T21:40:00.592,17.490,-3.232,-36.890,2.683
1750790400602,2025-06-24T21:40:00.602,17.500,5.671,11.037,2.134
1750790400612,2025-06-24T21:40:00.612,17.510,16.402,59.817,2.866
1750790400622,2025-06-24T21:40:00.622,17.520,23.110,102.195,1.890
1750790400632,2025-06-24T21:40:00.632,17.530,26.524,131.646,0.549
1750790400642,2025-06-24T21:40:00.642,17.540,27.256,145.427,1.890
1750790400652,2025-06-24T21:40:00.652,17.550,26.402,144.146,2.012
1750790400662,2025-06-24T21:40:00.662,17.560,25.183,137.073,0.427
1750790400672,2025-06-24T21:40:00.672,17.570,24.512,141.098,-0.427
1750790400682,2025-06-24T21:40:00.682,17.580,25.488,162.805,-1.463
1750790400692,2025-06-24T21:40:00.692,17.590,26.707,197.012,-3.902
1750790400702,2025-06-24T21:40:00.702,17.600,30.732,237.073,-6.463
1750790400712,2025-06-24T21:40:00.712,17.610,34.878,270.427,-7.012
1750790400722,2025-06-24T21:40:00.722,17.620,40.610,291.037,-7.378
1750790400732,2025-06-24T21:40:00.732,17.630,43.963,297.805,-8.110
1750790400742,2025-06-24T21:40:00.742,17.640,43.963,294.878,-6.890
1750790400752,2025-06-24T21:40:00.752,17.650,42.805,288.354,-3.537
1750790400762,2025-06-24T21:40:00.762,17.660,41.585,281.037,-0.671
1750790400772,2025-06-24T21:40:00.772,17.670,41.280,274.207,-0.061
1750790400782,2025-06-24T21:40:00.782,17.680,40.183,266.402,-0.854
1750790400792,2025-06-24T21:40:00.792,17.690,39.329,254.390,-2.622
1750790400802,2025-06-24T21:40:00.802,17.700,37.683,236.707,-4.024
1750790400812,2025-06-24T21:40:00.812,17.710,36.037,216.524,-4.817
1750790400822,2025-06-24T21:40:00.822,17.720,34.573,194.817,-6.768
1750790400832,2025-06-24T21:40:00.832,17.730,30.976,172.439,-8.902
1750790400842,2025-06-24T21:40:00.842,17.740,26.524,151.463,-9.512
1750790400852,2025-06-24T21:40:00.852,17.750,23.110,132.256,-9.756
1750790400862,2025-06-24T21:40:00.862,17.760,19.634,113.841,-9.268
1750790400872,2025-06-24T21:40:00.872,17.770,15.915,95.549,-7.866
1750790400882,2025-06-24T21:40:00.882,17.780,12.500,77.378,-6.159
1750790400892,2025-06-24T21:40:00.892,17.790,9.878,60.854,-4.634
1750790400902,2025-06-24T21:40:00.902,17.800,8.049,47.256,-3.720
1750790400912,2025-06-24T21:40:00.912,17.810,6.098,37.927,-3.598
1750790400922,2025-06-24T21:40:00.922,17.820,4.695,31.829,-2.256
1750790400932,2025-06-24T21:40:00.932,17.830,5.793,28.232,-1.341
1750790400942,2025-06-24T21:40:00.942,17.840,6.646,26.768,-2.378
1750790400952,2025-06-24T21:40:00.952,17.850,5.183,25.854,-3.110
1750790400962,2025-06-24T21:40:00.962,17.860,4.207,23.780,-2.378
1750790400972,2025-06-24T21:40:00.972,17.870,3.293,21.402,-2.012
1750790400982,2025-06-24T21:40:00.982,17.880,2.439,19.756,-1.890
1750790400992,2025-06-24T21:40:00.992,17.890,3.049,19.451,-1.402
1750790401002,2025-06-24T21:40:01.002,17.900,3.902,20.610,-0.793
1750790401012,2025-06-24T21:40:01.012,17.910,3.841,22.683,-0.671
1750790401022,2025-06-24T21:40:01.022,17.920,4.085,23.720,-0.488
1750790401032,2025-06-24T21:40:01.032,17.930,5.244,22.561,-0.427
1750790401042,2025-06-24T21:40:01.042,17.940,4.756,19.207,-0.610
1750790401052,2025-06-24T21:40:01.052,17.950,3.780,12.317,-0.244
1750790401062,2025-06-24T21:40:01.062,17.960,1.951,0.854,0.000
1750790401072,2025-06-24T21:40:01.072,17.970,-1.159,-11.951,-0.427
1750790401082,2025-06-24T21:40:01.082,17.980,-4.146,-23.110,-0.793
1750790401092,2025-06-24T21:40:01.092,17.990,-5.427,-32.927,0.061
1750790401102,2025-06-24T21:40:01.102,18.000,-5.732,-45.305,0.366
1750790401112,2025-06-24T21:40:01.112,18.010,-7.256,-62.622,0.000
1750790401122,2025-06-24T21:40:01.122,18.020,-10.549,-84.939,0.854
1750790401132,2025-06-24T21:40:01.132,18.030,-15.183,-109.024,1.646
1750790401142,2025-06-24T21:40:01.142,18.040,-19.390,-132.805,1.707
1750790401152,2025-06-24T21:40:01.152,18.050,-22.378,-155.793,2.073
1750790401162,2025-06-24T21:40:01.162,18.060,-24.939,-181.402,2.439
1750790401172,2025-06-24T21:40:01.172,18.070,-27.927,-216.768,3.780
1750790401182,2025-06-24T21:40:01.182,18.080,-34.146,-266.707,5.671
1750790401192,2025-06-24T21:40:01.192,18.090,-45.488,-331.402,7.378
1750790401202,2025-06-24T21:40:01.202,18.100,-60.854,-403.110,8.415
1750790401212,2025-06-24T21:40:01.212,18.110,-77.012,-472.012,7.439
1750790401222,2025-06-24T21:40:01.222,18.120,-90.732,-524.207,6.098
1750790401232,2025-06-24T21:40:01.232,18.130,-97.317,-549.817,4.268
1750790401242,2025-06-24T21:40:01.242,18.140,-96.524,-546.585,0.915
1750790401252,2025-06-24T21:40:01.252,18.150,-89.573,-508.537,-4.390
1750790401262,2025-06-24T21:40:01.262,18.160,-78.902,-441.220,-9.939
1750790401272,2025-06-24T21:40:01.272,18.170,-65.427,-362.256,-14.573
1750790401282,2025-06-24T21:40:01.282,18.180,-51.524,-289.512,-17.988
1750790401292,2025-06-24T21:40:01.292,18.190,-37.805,-225.427,-17.561
1750790401302,2025-06-24T21:40:01.302,18.200,-26.037,-171.951,-13.841
1750790401312,2025-06-24T21:40:01.312,18.210,-18.232,-133.415,-10.549
1750790401322,2025-06-24T21:40:01.322,18.220,-11.280,-99.756,-6.707
1750790401332,2025-06-24T21:40:01.332,18.230,-3.354,-60.488,-3.476
1750790401342,2025-06-24T21:40:01.342,18.240,6.098,-13.354,-2.256
1750790401352,2025-06-24T21:40:01.352,18.250,14.939,33.720,-2.622
1750790401362,2025-06-24T21:40:01.362,18.260,21.646,70.061,-2.927
1750790401372,2025-06-24T21:40:01.372,18.270,25.244,96.402,-2.134
1750790401382,2025-06-24T21:40:01.382,18.280,28.598,115.610,-1.829
1750790401392,2025-06-24T21:40:01.392,18.290,28.415,127.866,-1.098
1750790401402,2025-06-24T21:40:01.402,18.300,26.524,132.561,0.854
1750790401412,2025-06-24T21:40:01.412,18.310,24.939,130.183,1.829
1750790401422,2025-06-24T21:40:01.422,18.320,25.427,132.744,2.012
1750790401432,2025-06-24T21:40:01.432,18.330,26.463,148.598,2.256
1750790401442,2025-06-24T21:40:01.442,18.340,27.683,176.098,1.890
1750790401452,2025-06-24T21:40:01.452,18.350,31.098,211.951,1.524
1750790401462,2025-06-24T21:40:01.462,18.360,33.293,249.146,0.915
1750790401472,2025-06-24T21:40:01.472,18.370,39.207,282.073,-1.646
1750790401482,2025-06-24T21:40:01.482,18.380,47.134,307.317,-3.963
1750790401492,2025-06-24T21:40:01.492,18.390,51.220,323.232,-4.695
1750790401502,2025-06-24T21:40:01.502,18.400,49.024,328.963,-3.232
1750790401512,2025-06-24T21:40:01.512,18.410,48.293,331.037,-0.305
1750790401522,2025-06-24T21:40:01.522,18.420,47.622,329.695,3.049
1750790401532,2025-06-24T21:40:01.532,18.430,48.598,323.598,4.695
1750790401542,2025-06-24T21:40:01.542,18.440,45.183,314.390,4.390
1750790401552,2025-06-24T21:40:01.552,18.450,43.293,302.927,2.012
1750790401562,2025-06-24T21:40:01.562,18.460,40.122,287.866,-0.549
1750790401572,2025-06-24T21:40:01.572,18.470,37.012,266.585,-2.012
1750790401582,2025-06-24T21:40:01.582,18.480,35.061,238.598,-3.171
1750790401592,2025-06-24T21:40:01.592,18.490,29.268,205.000,-4.268
1750790401602,2025-06-24T21:40:01.602,18.500,24.878,170.488,-5.366
1750790401612,2025-06-24T21:40:01.612,18.510,21.037,138.720,-5.488
1750790401622,2025-06-24T21:40:01.622,18.520,14.329,113.415,-4.878
1750790401632,2025-06-24T21:40:01.632,18.530,10.183,95.732,-4.024
1750790401642,2025-06-24T21:40:01.642,18.540,7.195,84.573,-3.110
1750790401652,2025-06-24T21:40:01.652,18.550,5.305,77.500,-2.256
1750790401662,2025-06-24T21:40:01.662,18.560,4.817,71.890,-1.280
1750790401672,2025-06-24T21:40:01.672,18.570,2.805,66.585,-0.061
1750790401682,2025-06-24T21:40:01.682,18.580,1.098,60.488,1.159
1750790401692,2025-06-24T21:40:01.692,18.590,0.061,54.146,2.073
1750790401702,2025-06-24T21:40:01.702,18.600,0.610,47.927,1.951
1750790401712,2025-06-24T21:40:01.712,18.610,-0.671,41.951,0.549
1750790401722,2025-06-24T21:40:01.722,18.620,-2.622,36.463,-0.183
1750790401732,2025-06-24T21:40:01.732,18.630,-2.378,31.037,0.122
1750790401742,2025-06-24T21:40:01.742,18.640,-2.073,28.963,0.366
1750790401752,2025-06-24T21:40:01.752,18.650,-2.134,31.707,-0.061
1750790401762,2025-06-24T21:40:01.762,18.660,-1.890,38.232,0.122
1750790401772,2025-06-24T21:40:01.772,18.670,-0.305,43.598,0.915
1750790401782,2025-06-24T21:40:01.782,18.680,0.671,44.024,0.976
1750790401792,2025-06-24T21:40:01.792,18.690,-0.061,39.573,0.793
1750790401802,2025-06-24T21:40:01.802,18.700,-1.402,31.159,1.159
1750790401812,2025-06-24T21:40:01.812,18.710,-2.439,20.732,1.646
1750790401822,2025-06-24T21:40:01.822,18.720,-4.024,11.220,1.768
1750790401832,2025-06-24T21:40:01.832,18.730,-5.122,2.012,1.037
1750790401842,2025-06-24T21:40:01.842,18.740,-5.854,-8.293,0.000
1750790401852,2025-06-24T21:40:01.852,18.750,-5.793,-21.098,-0.488
1750790401862,2025-06-24T21:40:01.862,18.760,-6.159,-40.244,-0.793
1750790401872,2025-06-24T21:40:01.872,18.770,-9.329,-65.793,-1.951
1750790401882,2025-06-24T21:40:01.882,18.780,-13.049,-96.585,-3.232
1750790401892,2025-06-24T21:40:01.892,18.790,-16.524,-130.671,-4.390
1750790401902,2025-06-24T21:40:01.902,18.800,-20.122,-165.854,-6.037
1750790401912,2025-06-24T21:40:01.912,18.810,-22.988,-199.268,-6.463
1750790401922,2025-06-24T21:40:01.922,18.820,-25.000,-231.280,-6.159
1750790401932,2025-06-24T21:40:01.932,18.830,-27.927,-267.927,-3.902
1750790401942,2025-06-24T21:40:01.942,18.840,-34.329,-311.890,-0.183
1750790401952,2025-06-24T21:40:01.952,18.850,-46.159,-360.915,3.415
1750790401962,2025-06-24T21:40:01.962,18.860,-61.098,-407.927,5.793
1750790401972,2025-06-24T21:40:01.972,18.870,-70.427,-442.927,7.622
1750790401982,2025-06-24T21:40:01.982,18.880,-72.683,-458.049,7.439
1750790401992,2025-06-24T21:40:01.992,18.890,-71.159,-452.439,5.915
1750790402002,2025-06-24T21:40:02.002,18.900,-69.512,-428.293,8.354
1750790402012,2025-06-24T21:40:02.012,18.910,-65.000,-387.622,12.805
1750790402022,2025-06-24T21:40:02.022,18.920,-55.915,-333.841,11.768
1750790402032,2025-06-24T21:40:02.032,18.930,-45.305,-276.159,6.524
1750790402042,2025-06-24T21:40:02.042,18.940,-36.463,-226.098,2.805
1750790402052,2025-06-24T21:40:02.052,18.950,-28.902,-184.573,1.159
1750790402062,2025-06-24T21:40:02.062,18.960,-22.561,-149.939,0.244
1750790402072,2025-06-24T21:40:02.072,18.970,-16.890,-120.671,-0.305
1750790402082,2025-06-24T21:40:02.082,18.980,-11.951,-93.537,-0.366
1750790402092,2025-06-24T21:40:02.092,18.990,-7.195,-66.707,-0.549
1750790402102,2025-06-24T21:40:02.102,19.000,-3.537,-41.646,-0.610
1750790402112,2025-06-24T21:40:02.112,19.010,0.488,-17.439,-0.488
1750790402122,2025-06-24T21:40:02.122,19.020,5.915,10.732,-0.427
1750790402132,2025-06-24T21:40:02.132,19.030,11.524,44.756,0.122
1750790402142,2025-06-24T21:40:02.142,19.040,17.439,79.756,1.707
1750790402152,2025-06-24T21:40:02.152,19.050,21.159,108.476,3.598
1750790402162,2025-06-24T21:40:02.162,19.060,23.110,128.780,5.671
1750790402172,2025-06-24T21:40:02.172,19.070,25.183,141.829,7.012
1750790402182,2025-06-24T21:40:02.182,19.080,25.854,154.939,6.829
1750790402192,2025-06-24T21:40:02.192,19.090,27.439,178.476,6.951
1750790402202,2025-06-24T21:40:02.202,19.100,29.329,211.402,7.805
1750790402212,2025-06-24T21:40:02.212,19.110,32.195,246.951,7.805
1750790402222,2025-06-24T21:40:02.222,19.120,38.171,280.122,6.585
1750790402232,2025-06-24T21:40:02.232,19.130,42.256,303.720,5.366
1750790402242,2025-06-24T21:40:02.242,19.140,46.402,315.305,5.854
1750790402252,2025-06-24T21:40:02.252,19.150,47.378,313.720,6.037
1750790402262,2025-06-24T21:40:02.262,19.160,49.146,306.646,4.085
1750790402272,2025-06-24T21:40:02.272,19.170,45.488,297.683,1.768
1750790402282,2025-06-24T21:40:02.282,19.180,41.159,289.207,0.061
1750790402292,2025-06-24T21:40:02.292,19.190,41.524,280.976,-1.098
1750790402302,2025-06-24T21:40:02.302,19.200,40.549,268.354,-2.866
1750790402312,2025-06-24T21:40:02.312,19.210,39.207,252.378,-5.061
1750790402322,2025-06-24T21:40:02.322,19.220,38.537,231.890,-5.671
1750790402332,2025-06-24T21:40:02.332,19.230,35.488,207.561,-6.159
1750790402342,2025-06-24T21:40:02.342,19.240,29.634,181.768,-6.463
1750790402352,2025-06-24T21:40:02.352,19.250,24.085,155.427,-5.793
1750790402362,2025-06-24T21:40:02.362,19.260,19.817,129.024,-5.732
1750790402372,2025-06-24T21:40:02.372,19.270,15.061,102.988,-5.549
1750790402382,2025-06-24T21:40:02.382,19.280,11.707,78.902,-4.878
1750790402392,2025-06-24T21:40:02.392,19.290,9.085,58.659,-4.573
1750790402402,2025-06-24T21:40:02.402,19.300,4.695,43.598,-4.512
1750790402412,2025-06-24T21:40:02.412,19.310,3.598,32.378,-3.171
1750790402422,2025-06-24T21:40:02.422,19.320,4.146,24.207,-1.524
1750790402432,2025-06-24T21:40:02.432,19.330,1.768,20.549,-1.280
1750790402442,2025-06-24T21:40:02.442,19.340,0.976,20.610,-0.915
1750790402452,2025-06-24T21:40:02.452,19.350,2.500,22.927,0.244
1750790402462,2025-06-24T21:40:02.462,19.360,3.049,25.915,0.427
1750790402472,2025-06-24T21:40:02.472,19.370,3.841,26.890,0.549
1750790402482,2025-06-24T21:40:02.482,19.380,3.841,26.463,0.183
1750790402492,2025-06-24T21:40:02.492,19.390,3.963,24.939,0.122
1750790402502,2025-06-24T21:40:02.502,19.400,4.573,23.232,-0.244
1750790402512,2025-06-24T21:40:02.512,19.410,4.329,21.768,-0.854
1750790402522,2025-06-24T21:40:02.522,19.420,4.146,19.817,-0.915
1750790402532,2025-06-24T21:40:02.532,19.430,5.854,18.171,-0.976
1750790402542,2025-06-24T21:40:02.542,19.440,9.878,17.378,-1.280
1750790402552,2025-06-24T21:40:02.552,19.450,7.927,18.963,-3.049
1750790402562,2025-06-24T21:40:02.562,19.460,5.122,20.976,-3.354
1750790402572,2025-06-24T21:40:02.572,19.470,4.268,20.305,-2.378
1750790402582,2025-06-24T21:40:02.582,19.480,3.537,15.122,-2.317
1750790402592,2025-06-24T21:40:02.592,19.490,1.585,6.768,-2.073
1750790402602,2025-06-24T21:40:02.602,19.500,-0.427,-2.927,-1.890
1750790402612,2025-06-24T21:40:02.612,19.510,-2.195,-12.561,-2.561
1750790402622,2025-06-24T21:40:02.622,19.520,-3.293,-23.476,-2.805
1750790402632,2025-06-24T21:40:02.632,19.530,-3.171,-38.171,-2.378
1750790402642,2025-06-24T21:40:02.642,19.540,-4.451,-59.451,-2.622
1750790402652,2025-06-24T21:40:02.652,19.550,-8.659,-87.683,-3.293
1750790402662,2025-06-24T21:40:02.662,19.560,-14.756,-119.390,-3.537
1750790402672,2025-06-24T21:40:02.672,19.570,-19.573,-150.915,-3.232
1750790402682,2025-06-24T21:40:02.682,19.580,-22.378,-185.183,-2.805
1750790402692,2025-06-24T21:40:02.692,19.590,-26.585,-228.171,-1.829
1750790402702,2025-06-24T21:40:02.702,19.600,-35.183,-285.122,0.732
1750790402712,2025-06-24T21:40:02.712,19.610,-50.244,-352.256,5.732
1750790402722,2025-06-24T21:40:02.722,19.620,-69.451,-420.549,11.341
1750790402732,2025-06-24T21:40:02.732,19.630,-85.610,-479.695,14.512
1750790402742,2025-06-24T21:40:02.742,19.640,-95.305,-521.646,12.561
1750790402752,2025-06-24T21:40:02.752,19.650,-99.207,-537.256,8.354
1750790402762,2025-06-24T21:40:02.762,19.660,-96.463,-523.049,7.012
1750790402772,2025-06-24T21:40:02.772,19.670,-88.598,-481.341,7.012
1750790402782,2025-06-24T21:40:02.782,19.680,-76.037,-417.805,5.976
1750790402792,2025-06-24T21:40:02.792,19.690,-60.976,-341.402,7.195
1750790402802,2025-06-24T21:40:02.802,19.700,-45.427,-265.061,9.756
1750790402812,2025-06-24T21:40:02.812,19.710,-32.012,-197.378,9.085
1750790402822,2025-06-24T21:40:02.822,19.720,-21.768,-143.841,6.037
1750790402832,2025-06-24T21:40:02.832,19.730,-14.451,-105.549,2.439
1750790402842,2025-06-24T21:40:02.842,19.740,-9.085,-76.159,-1.463
1750790402852,2025-06-24T21:40:02.852,19.750,-4.207,-51.220,-3.780
1750790402862,2025-06-24T21:40:02.862,19.760,0.671,-26.098,-3.720
1750790402872,2025-06-24T21:40:02.872,19.770,5.671,5.305,-2.988
1750790402882,2025-06-24T21:40:02.882,19.780,11.951,40.610,-2.805
1750790402892,2025-06-24T21:40:02.892,19.790,16.890,74.756,-3.720
1750790402902,2025-06-24T21:40:02.902,19.800,19.878,101.829,-4.207
1750790402912,2025-06-24T21:40:02.912,19.810,21.098,117.439,-3.171
1750790402922,2025-06-24T21:40:02.922,19.820,21.829,124.146,-2.256
1750790402932,2025-06-24T21:40:02.932,19.830,21.524,125.854,-3.354
1750790402942,2025-06-24T21:40:02.942,19.840,20.976,130.244,-4.573
1750790402952,2025-06-24T21:40:02.952,19.850,21.402,145.793,-4.451
1750790402962,2025-06-24T21:40:02.962,19.860,23.659,173.415,-4.207
1750790402972,2025-06-24T21:40:02.972,19.870,27.195,207.744,-4.878
1750790402982,2025-06-24T21:40:02.982,19.880,32.134,242.866,-6.098
1750790402992,2025-06-24T21:40:02.992,19.890,38.232,273.232,-7.012
1750790403002,2025-06-24T21:40:03.002,19.900,41.890,294.573,-6.646
1750790403012,2025-06-24T21:40:03.012,19.910,45.915,307.622,-5.305
1750790403022,2025-06-24T21:40:03.022,19.920,47.988,314.451,-3.537
1750790403032,2025-06-24T21:40:03.032,19.930,50.183,317.256,-1.341
1750790403042,2025-06-24T21:40:03.042,19.940,50.793,316.524,0.183
1750790403052,2025-06-24T21:40:03.052,19.950,49.878,314.146,-0.610
1750790403062,2025-06-24T21:40:03.062,19.960,50.244,311.707,-3.293
1750790403072,2025-06-24T21:40:03.072,19.970,51.402,305.000,-5.976
1750790403082,2025-06-24T21:40:03.082,19.980,51.341,291.585,-8.171
1750790403092,2025-06-24T21:40:03.092,19.990,51.220,273.293,-10.122
1750790403102,2025-06-24T21:40:03.102,20.000,49.695,249.024,-11.890
1750790403112,2025-06-24T21:40:03.112,20.010,44.695,218.415,-13.537
