epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844275744,2025-06-25T12:37:55.744,16.480,5.793,2.927,-0.671
1750844275754,2025-06-25T12:37:55.754,16.490,6.646,-4.268,-1.890
1750844275764,2025-06-25T12:37:55.764,16.500,7.500,-8.841,-2.439
1750844275774,2025-06-25T12:37:55.774,16.510,8.902,-10.183,-3.049
1750844275784,2025-06-25T12:37:55.784,16.520,11.402,-9.329,-3.476
1750844275794,2025-06-25T12:37:55.794,16.530,14.268,-8.902,-3.780
1750844275804,2025-06-25T12:37:55.804,16.540,16.768,-10.183,-4.695
1750844275814,2025-06-25T12:37:55.814,16.550,18.841,-12.866,-5.671
1750844275824,2025-06-25T12:37:55.824,16.560,20.488,-15.427,-6.341
1750844275834,2025-06-25T12:37:55.834,16.570,22.378,-16.768,-7.012
1750844275844,2025-06-25T12:37:55.844,16.580,24.817,-17.622,-7.134
1750844275854,2025-06-25T12:37:55.854,16.590,27.195,-19.329,-6.585
1750844275864,2025-06-25T12:37:55.864,16.600,29.085,-21.341,-6.159
1750844275874,2025-06-25T12:37:55.874,16.610,31.037,-23.659,-5.488
1750844275884,2025-06-25T12:37:55.884,16.620,32.988,-25.549,-4.207
1750844275894,2025-06-25T12:37:55.894,16.630,35.061,-28.110,-3.293
1750844275904,2025-06-25T12:37:55.904,16.640,37.683,-32.012,-2.134
1750844275914,2025-06-25T12:37:55.914,16.650,41.524,-36.646,-1.646
1750844275924,2025-06-25T12:37:55.924,16.660,47.378,-41.585,-1.402
1750844275934,2025-06-25T12:37:55.934,16.670,54.878,-44.695,-1.463
1750844275944,2025-06-25T12:37:55.944,16.680,63.720,-44.939,-1.829
1750844275954,2025-06-25T12:37:55.954,16.690,73.110,-44.817,-1.707
1750844275964,2025-06-25T12:37:55.964,16.700,82.988,-45.915,-1.220
1750844275974,2025-06-25T12:37:55.974,16.710,92.988,-49.146,-1.463
1750844275984,2025-06-25T12:37:55.984,16.720,102.866,-53.780,-0.732
1750844275994,2025-06-25T12:37:55.994,16.730,113.232,-58.110,0.488
1750844276004,2025-06-25T12:37:56.004,16.740,123.841,-62.256,1.585
1750844276014,2025-06-25T12:37:56.014,16.750,134.390,-65.854,2.927
1750844276024,2025-06-25T12:37:56.024,16.760,144.268,-66.646,4.207
1750844276034,2025-06-25T12:37:56.034,16.770,153.293,-61.890,4.695
1750844276044,2025-06-25T12:37:56.044,16.780,163.659,-51.098,5.793
1750844276054,2025-06-25T12:37:56.054,16.790,173.537,-37.622,6.402
1750844276064,2025-06-25T12:37:56.064,16.800,181.098,-25.366,5.122
1750844276074,2025-06-25T12:37:56.074,16.810,186.646,-15.793,3.293
1750844276084,2025-06-25T12:37:56.084,16.820,187.256,-8.780,3.171
1750844276094,2025-06-25T12:37:56.094,16.830,182.439,-3.963,3.232
1750844276104,2025-06-25T12:37:56.104,16.840,172.195,-0.671,2.561
1750844276114,2025-06-25T12:37:56.114,16.850,157.134,-1.951,3.537
1750844276124,2025-06-25T12:37:56.124,16.860,138.476,-10.854,3.354
1750844276134,2025-06-25T12:37:56.134,16.870,116.463,-23.659,2.195
1750844276144,2025-06-25T12:37:56.144,16.880,95.061,-33.293,1.463
1750844276154,2025-06-25T12:37:56.154,16.890,74.451,-36.463,1.524
1750844276164,2025-06-25T12:37:56.164,16.900,54.573,-31.159,2.927
1750844276174,2025-06-25T12:37:56.174,16.910,35.488,-17.988,5.427
1750844276184,2025-06-25T12:37:56.184,16.920,16.402,-1.159,7.805
1750844276194,2025-06-25T12:37:56.194,16.930,-3.659,11.280,8.476
1750844276204,2025-06-25T12:37:56.204,16.940,-24.817,13.841,7.988
1750844276214,2025-06-25T12:37:56.214,16.950,-45.732,9.024,7.195
1750844276224,2025-06-25T12:37:56.224,16.960,-65.122,4.146,4.756
1750844276234,2025-06-25T12:37:56.234,16.970,-81.829,3.415,2.317
1750844276244,2025-06-25T12:37:56.244,16.980,-94.268,5.549,1.829
1750844276254,2025-06-25T12:37:56.254,16.990,-103.902,9.634,0.549
1750844276264,2025-06-25T12:37:56.264,17.000,-111.829,16.707,-0.549
1750844276274,2025-06-25T12:37:56.274,17.010,-118.293,26.220,-0.671
1750844276284,2025-06-25T12:37:56.284,17.020,-123.598,35.366,-0.488
1750844276294,2025-06-25T12:37:56.294,17.030,-128.110,43.841,-0.549
1750844276304,2025-06-25T12:37:56.304,17.040,-132.012,52.378,-0.732
1750844276314,2025-06-25T12:37:56.314,17.050,-136.220,58.476,-0.976
1750844276324,2025-06-25T12:37:56.324,17.060,-141.280,58.720,-0.366
1750844276334,2025-06-25T12:37:56.334,17.070,-145.732,53.537,0.122
1750844276344,2025-06-25T12:37:56.344,17.080,-148.902,46.341,0.122
1750844276354,2025-06-25T12:37:56.354,17.090,-150.305,39.268,0.793
1750844276364,2025-06-25T12:37:56.364,17.100,-150.305,34.878,1.524
1750844276374,2025-06-25T12:37:56.374,17.110,-149.024,33.720,2.134
1750844276384,2025-06-25T12:37:56.384,17.120,-145.915,35.000,3.963
1750844276394,2025-06-25T12:37:56.394,17.130,-141.098,37.866,5.976
1750844276404,2025-06-25T12:37:56.404,17.140,-135.671,39.573,7.012
1750844276414,2025-06-25T12:37:56.414,17.150,-129.146,38.110,6.768
1750844276424,2025-06-25T12:37:56.424,17.160,-121.951,33.963,5.549
1750844276434,2025-06-25T12:37:56.434,17.170,-114.329,29.634,3.354
1750844276444,2025-06-25T12:37:56.444,17.180,-105.549,25.061,0.793
1750844276454,2025-06-25T12:37:56.454,17.190,-95.488,20.671,-0.915
1750844276464,2025-06-25T12:37:56.464,17.200,-83.537,19.878,-2.927
1750844276474,2025-06-25T12:37:56.474,17.210,-69.268,24.512,-6.037
1750844276484,2025-06-25T12:37:56.484,17.220,-54.512,33.232,-9.207
1750844276494,2025-06-25T12:37:56.494,17.230,-40.244,40.793,-11.646
1750844276504,2025-06-25T12:37:56.504,17.240,-27.561,44.634,-12.500
1750844276514,2025-06-25T12:37:56.514,17.250,-17.439,45.183,-11.707
1750844276524,2025-06-25T12:37:56.524,17.260,-9.390,42.683,-10.549
1750844276534,2025-06-25T12:37:56.534,17.270,-3.598,36.098,-8.537
1750844276544,2025-06-25T12:37:56.544,17.280,-0.671,27.561,-5.976
1750844276554,2025-06-25T12:37:56.554,17.290,1.220,20.427,-2.805
1750844276564,2025-06-25T12:37:56.564,17.300,1.341,16.037,1.220
1750844276574,2025-06-25T12:37:56.574,17.310,0.183,13.659,4.695
1750844276584,2025-06-25T12:37:56.584,17.320,-0.183,13.354,6.220
1750844276594,2025-06-25T12:37:56.594,17.330,-0.305,11.341,6.037
1750844276604,2025-06-25T12:37:56.604,17.340,-0.305,5.854,5.732
1750844276614,2025-06-25T12:37:56.614,17.350,0.000,1.646,5.610
1750844276624,2025-06-25T12:37:56.624,17.360,1.280,2.683,4.634
1750844276634,2025-06-25T12:37:56.634,17.370,3.049,5.671,3.598
1750844276644,2025-06-25T12:37:56.644,17.380,4.939,6.768,2.439
1750844276654,2025-06-25T12:37:56.654,17.390,6.646,5.793,0.732
1750844276664,2025-06-25T12:37:56.664,17.400,7.744,4.939,-0.793
1750844276674,2025-06-25T12:37:56.674,17.410,8.598,5.732,-2.073
1750844276684,2025-06-25T12:37:56.684,17.420,8.841,5.549,-3.293
1750844276694,2025-06-25T12:37:56.694,17.430,7.805,1.402,-3.659
1750844276704,2025-06-25T12:37:56.704,17.440,6.524,-4.817,-4.451
1750844276714,2025-06-25T12:37:56.714,17.450,5.366,-10.488,-6.037
1750844276724,2025-06-25T12:37:56.724,17.460,4.512,-14.939,-6.646
1750844276734,2025-06-25T12:37:56.734,17.470,4.634,-17.439,-6.463
1750844276744,2025-06-25T12:37:56.744,17.480,6.341,-17.866,-6.280
1750844276754,2025-06-25T12:37:56.754,17.490,8.110,-17.805,-5.976
1750844276764,2025-06-25T12:37:56.764,17.500,9.817,-17.378,-5.549
1750844276774,2025-06-25T12:37:56.774,17.510,12.317,-16.524,-5.549
1750844276784,2025-06-25T12:37:56.784,17.520,15.915,-17.439,-5.427
1750844276794,2025-06-25T12:37:56.794,17.530,19.329,-23.902,-4.756
1750844276804,2025-06-25T12:37:56.804,17.540,23.598,-34.817,-4.329
1750844276814,2025-06-25T12:37:56.814,17.550,28.720,-46.463,-4.878
1750844276824,2025-06-25T12:37:56.824,17.560,35.244,-55.244,-5.427
1750844276834,2025-06-25T12:37:56.834,17.570,44.146,-59.817,-6.402
1750844276844,2025-06-25T12:37:56.844,17.580,55.183,-60.427,-7.805
1750844276854,2025-06-25T12:37:56.854,17.590,67.866,-57.073,-8.963
1750844276864,2025-06-25T12:37:56.864,17.600,80.915,-51.585,-9.512
1750844276874,2025-06-25T12:37:56.874,17.610,93.902,-46.402,-9.390
1750844276884,2025-06-25T12:37:56.884,17.620,106.707,-44.085,-8.963
1750844276894,2025-06-25T12:37:56.894,17.630,118.720,-44.817,-8.476
1750844276904,2025-06-25T12:37:56.904,17.640,130.854,-46.220,-7.073
1750844276914,2025-06-25T12:37:56.914,17.650,142.134,-45.427,-4.146
1750844276924,2025-06-25T12:37:56.924,17.660,152.378,-41.951,0.000
1750844276934,2025-06-25T12:37:56.934,17.670,160.915,-36.402,3.720
1750844276944,2025-06-25T12:37:56.944,17.680,167.805,-28.110,7.317
1750844276954,2025-06-25T12:37:56.954,17.690,171.829,-18.598,9.756
1750844276964,2025-06-25T12:37:56.964,17.700,172.988,-10.793,11.159
1750844276974,2025-06-25T12:37:56.974,17.710,172.195,-6.098,12.012
1750844276984,2025-06-25T12:37:56.984,17.720,167.805,-5.000,9.512
1750844276994,2025-06-25T12:37:56.994,17.730,160.000,-7.561,5.610
1750844277004,2025-06-25T12:37:57.004,17.740,149.146,-13.537,3.598
1750844277014,2025-06-25T12:37:57.014,17.750,135.183,-21.463,2.317
1750844277024,2025-06-25T12:37:57.024,17.760,119.939,-29.085,1.341
1750844277034,2025-06-25T12:37:57.034,17.770,102.805,-34.146,1.646
1750844277044,2025-06-25T12:37:57.044,17.780,85.061,-32.622,4.268
1750844277054,2025-06-25T12:37:57.054,17.790,68.049,-22.866,7.927
1750844277064,2025-06-25T12:37:57.064,17.800,51.707,-7.012,11.707
1750844277074,2025-06-25T12:37:57.074,17.810,35.305,7.805,14.939
1750844277084,2025-06-25T12:37:57.084,17.820,18.110,17.866,16.707
1750844277094,2025-06-25T12:37:57.094,17.830,0.732,24.512,16.463
1750844277104,2025-06-25T12:37:57.104,17.840,-16.341,28.354,14.756
1750844277114,2025-06-25T12:37:57.114,17.850,-33.293,28.902,12.805
1750844277124,2025-06-25T12:37:57.124,17.860,-49.390,30.000,12.073
1750844277134,2025-06-25T12:37:57.134,17.870,-63.171,32.805,11.280
1750844277144,2025-06-25T12:37:57.144,17.880,-75.061,36.037,9.207
1750844277154,2025-06-25T12:37:57.154,17.890,-85.610,38.902,6.707
1750844277164,2025-06-25T12:37:57.164,17.900,-94.939,41.524,3.232
1750844277174,2025-06-25T12:37:57.174,17.910,-102.683,43.963,-0.854
1750844277184,2025-06-25T12:37:57.184,17.920,-109.085,46.220,-4.634
1750844277194,2025-06-25T12:37:57.194,17.930,-114.878,47.134,-7.317
1750844277204,2025-06-25T12:37:57.204,17.940,-120.427,46.768,-8.902
1750844277214,2025-06-25T12:37:57.214,17.950,-125.183,47.256,-10.671
1750844277224,2025-06-25T12:37:57.224,17.960,-129.390,47.622,-12.805
1750844277234,2025-06-25T12:37:57.234,17.970,-133.780,43.963,-14.634
1750844277244,2025-06-25T12:37:57.244,17.980,-137.500,34.878,-16.037
1750844277254,2025-06-25T12:37:57.254,17.990,-140.610,22.744,-16.646
1750844277264,2025-06-25T12:37:57.264,18.000,-142.378,12.927,-15.976
1750844277274,2025-06-25T12:37:57.274,18.010,-142.317,8.598,-14.634
1750844277284,2025-06-25T12:37:57.284,18.020,-139.756,9.085,-12.317
1750844277294,2025-06-25T12:37:57.294,18.030,-135.366,10.610,-9.573
1750844277304,2025-06-25T12:37:57.304,18.040,-129.207,11.707,-8.171
1750844277314,2025-06-25T12:37:57.314,18.050,-121.646,11.707,-7.073
1750844277324,2025-06-25T12:37:57.324,18.060,-111.768,12.195,-6.402
1750844277334,2025-06-25T12:37:57.334,18.070,-99.756,13.659,-7.622
1750844277344,2025-06-25T12:37:57.344,18.080,-87.256,15.854,-8.902
1750844277354,2025-06-25T12:37:57.354,18.090,-74.817,18.232,-10.305
1750844277364,2025-06-25T12:37:57.364,18.100,-62.561,21.037,-11.646
1750844277374,2025-06-25T12:37:57.374,18.110,-49.939,23.659,-12.317
1750844277384,2025-06-25T12:37:57.384,18.120,-38.110,25.915,-12.134
1750844277394,2025-06-25T12:37:57.394,18.130,-27.195,27.927,-10.854
1750844277404,2025-06-25T12:37:57.404,18.140,-17.683,30.305,-8.659
1750844277414,2025-06-25T12:37:57.414,18.150,-9.817,31.829,-5.793
1750844277424,2025-06-25T12:37:57.424,18.160,-4.268,31.159,-3.110
1750844277434,2025-06-25T12:37:57.434,18.170,-1.341,27.805,0.061
1750844277444,2025-06-25T12:37:57.444,18.180,0.244,24.634,2.805
1750844277454,2025-06-25T12:37:57.454,18.190,0.854,22.378,4.695
1750844277464,2025-06-25T12:37:57.464,18.200,0.854,17.500,4.939
1750844277474,2025-06-25T12:37:57.474,18.210,0.305,7.866,4.512
1750844277484,2025-06-25T12:37:57.484,18.220,-1.159,-3.659,4.268
1750844277494,2025-06-25T12:37:57.494,18.230,-1.463,-11.098,3.598
1750844277504,2025-06-25T12:37:57.504,18.240,0.061,-12.317,3.049
1750844277514,2025-06-25T12:37:57.514,18.250,2.683,-7.439,2.622
1750844277524,2025-06-25T12:37:57.524,18.260,5.671,-0.305,1.951
1750844277534,2025-06-25T12:37:57.534,18.270,7.988,5.305,1.402
1750844277544,2025-06-25T12:37:57.544,18.280,9.207,6.220,1.159
1750844277554,2025-06-25T12:37:57.554,18.290,9.146,3.841,0.915
1750844277564,2025-06-25T12:37:57.564,18.300,8.232,0.976,1.341
1750844277574,2025-06-25T12:37:57.574,18.310,6.951,-0.793,0.915
1750844277584,2025-06-25T12:37:57.584,18.320,5.732,-2.378,0.061
1750844277594,2025-06-25T12:37:57.594,18.330,4.085,-5.000,-0.854
1750844277604,2025-06-25T12:37:57.604,18.340,2.439,-7.927,-1.341
1750844277614,2025-06-25T12:37:57.614,18.350,1.768,-9.451,-1.707
1750844277624,2025-06-25T12:37:57.624,18.360,1.890,-9.878,-2.134
1750844277634,2025-06-25T12:37:57.634,18.370,2.622,-10.000,-2.500
1750844277644,2025-06-25T12:37:57.644,18.380,3.232,-10.122,-3.110
1750844277654,2025-06-25T12:37:57.654,18.390,4.024,-11.159,-3.232
1750844277664,2025-06-25T12:37:57.664,18.400,5.061,-12.439,-3.110
1750844277674,2025-06-25T12:37:57.674,18.410,6.341,-13.598,-3.232
1750844277684,2025-06-25T12:37:57.684,18.420,8.171,-14.634,-3.171
1750844277694,2025-06-25T12:37:57.694,18.430,9.695,-17.683,-3.476
1750844277704,2025-06-25T12:37:57.704,18.440,11.524,-22.012,-3.354
1750844277714,2025-06-25T12:37:57.714,18.450,14.817,-26.098,-2.622
1750844277724,2025-06-25T12:37:57.724,18.460,19.695,-28.963,-1.524
1750844277734,2025-06-25T12:37:57.734,18.470,26.159,-30.122,-0.549
1750844277744,2025-06-25T12:37:57.744,18.480,33.841,-30.305,0.915
1750844277754,2025-06-25T12:37:57.754,18.490,42.012,-30.122,2.012
1750844277764,2025-06-25T12:37:57.764,18.500,50.427,-31.220,3.110
1750844277774,2025-06-25T12:37:57.774,18.510,59.207,-32.866,4.451
1750844277784,2025-06-25T12:37:57.784,18.520,68.720,-34.451,5.488
1750844277794,2025-06-25T12:37:57.794,18.530,78.720,-36.829,5.793
1750844277804,2025-06-25T12:37:57.804,18.540,88.537,-41.402,5.427
1750844277814,2025-06-25T12:37:57.814,18.550,99.634,-48.476,5.854
1750844277824,2025-06-25T12:37:57.824,18.560,112.439,-57.683,6.463
1750844277834,2025-06-25T12:37:57.834,18.570,126.037,-64.817,7.134
1750844277844,2025-06-25T12:37:57.844,18.580,139.451,-64.268,8.598
1750844277854,2025-06-25T12:37:57.854,18.590,152.622,-54.146,10.305
1750844277864,2025-06-25T12:37:57.864,18.600,164.268,-38.293,11.890
1750844277874,2025-06-25T12:37:57.874,18.610,172.439,-23.780,12.073
1750844277884,2025-06-25T12:37:57.884,18.620,175.854,-15.793,11.220
1750844277894,2025-06-25T12:37:57.894,18.630,175.427,-15.488,10.732
1750844277904,2025-06-25T12:37:57.904,18.640,172.744,-19.817,7.866
1750844277914,2025-06-25T12:37:57.914,18.650,167.744,-29.695,2.561
1750844277924,2025-06-25T12:37:57.924,18.660,160.793,-41.037,-1.159
1750844277934,2025-06-25T12:37:57.934,18.670,153.232,-42.134,-3.415
1750844277944,2025-06-25T12:37:57.944,18.680,143.902,-28.963,-5.549
1750844277954,2025-06-25T12:37:57.954,18.690,130.671,-9.024,-7.134
1750844277964,2025-06-25T12:37:57.964,18.700,113.171,5.549,-7.927
1750844277974,2025-06-25T12:37:57.974,18.710,92.622,8.110,-7.561
1750844277984,2025-06-25T12:37:57.984,18.720,70.061,0.915,-6.402
1750844277994,2025-06-25T12:37:57.994,18.730,46.890,-7.317,-6.159
1750844278004,2025-06-25T12:37:58.004,18.740,23.293,-13.171,-6.220
1750844278014,2025-06-25T12:37:58.014,18.750,0.305,-15.000,-5.915
1750844278024,2025-06-25T12:37:58.024,18.760,-20.793,-11.098,-5.366
1750844278034,2025-06-25T12:37:58.034,18.770,-39.939,-1.707,-4.268
1750844278044,2025-06-25T12:37:58.044,18.780,-58.049,11.768,-3.902
1750844278054,2025-06-25T12:37:58.054,18.790,-75.366,23.293,-4.573
1750844278064,2025-06-25T12:37:58.064,18.800,-92.195,25.976,-5.488
1750844278074,2025-06-25T12:37:58.074,18.810,-107.927,20.793,-6.463
1750844278084,2025-06-25T12:37:58.084,18.820,-121.402,15.305,-6.402
1750844278094,2025-06-25T12:37:58.094,18.830,-132.683,14.024,-5.976
1750844278104,2025-06-25T12:37:58.104,18.840,-141.951,17.195,-5.976
1750844278114,2025-06-25T12:37:58.114,18.850,-148.720,21.707,-5.732
1750844278124,2025-06-25T12:37:58.124,18.860,-153.780,25.854,-5.793
1750844278134,2025-06-25T12:37:58.134,18.870,-157.439,29.817,-5.976
1750844278144,2025-06-25T12:37:58.144,18.880,-160.549,31.890,-5.732
1750844278154,2025-06-25T12:37:58.154,18.890,-162.744,30.732,-4.695
1750844278164,2025-06-25T12:37:58.164,18.900,-163.598,26.829,-4.268
1750844278174,2025-06-25T12:37:58.174,18.910,-163.537,20.610,-3.659
1750844278184,2025-06-25T12:37:58.184,18.920,-162.012,14.817,-3.110
1750844278194,2025-06-25T12:37:58.194,18.930,-157.988,13.232,-2.622
1750844278204,2025-06-25T12:37:58.204,18.940,-152.378,13.841,-1.463
1750844278214,2025-06-25T12:37:58.214,18.950,-144.451,16.829,-0.183
1750844278224,2025-06-25T12:37:58.224,18.960,-134.024,21.707,-1.341
1750844278234,2025-06-25T12:37:58.234,18.970,-122.378,25.366,-3.720
1750844278244,2025-06-25T12:37:58.244,18.980,-109.268,26.829,-6.768
1750844278254,2025-06-25T12:37:58.254,18.990,-95.183,28.598,-10.854
1750844278264,2025-06-25T12:37:58.264,19.000,-81.341,31.890,-15.366
1750844278274,2025-06-25T12:37:58.274,19.010,-67.683,34.756,-19.756
1750844278284,2025-06-25T12:37:58.284,19.020,-55.305,34.878,-23.537
1750844278294,2025-06-25T12:37:58.294,19.030,-42.866,30.793,-26.402
1750844278304,2025-06-25T12:37:58.304,19.040,-30.915,25.854,-28.049
1750844278314,2025-06-25T12:37:58.314,19.050,-20.732,22.012,-27.378
1750844278324,2025-06-25T12:37:58.324,19.060,-11.951,21.280,-25.488
1750844278334,2025-06-25T12:37:58.334,19.070,-4.390,24.634,-21.768
1750844278344,2025-06-25T12:37:58.344,19.080,0.610,29.146,-15.854
1750844278354,2025-06-25T12:37:58.354,19.090,2.561,34.268,-10.366
1750844278364,2025-06-25T12:37:58.364,19.100,2.988,38.476,-6.280
1750844278374,2025-06-25T12:37:58.374,19.110,2.683,37.805,-1.220
1750844278384,2025-06-25T12:37:58.384,19.120,2.012,32.317,2.866
1750844278394,2025-06-25T12:37:58.394,19.130,1.159,24.146,3.902
1750844278404,2025-06-25T12:37:58.404,19.140,-0.244,14.634,3.049
1750844278414,2025-06-25T12:37:58.414,19.150,-1.402,5.488,1.951
1750844278424,2025-06-25T12:37:58.424,19.160,-2.317,-3.659,0.732
1750844278434,2025-06-25T12:37:58.434,19.170,-2.439,-9.695,0.061
1750844278444,2025-06-25T12:37:58.444,19.180,-1.159,-11.220,0.366
1750844278454,2025-06-25T12:37:58.454,19.190,0.305,-9.390,0.915
1750844278464,2025-06-25T12:37:58.464,19.200,1.524,-6.159,1.585
1750844278474,2025-06-25T12:37:58.474,19.210,1.829,-2.744,2.317
1750844278484,2025-06-25T12:37:58.484,19.220,1.951,-0.976,3.232
1750844278494,2025-06-25T12:37:58.494,19.230,2.317,-2.805,3.110
1750844278504,2025-06-25T12:37:58.504,19.240,2.500,-7.500,2.317
1750844278514,2025-06-25T12:37:58.514,19.250,2.927,-11.463,1.524
1750844278524,2025-06-25T12:37:58.524,19.260,4.024,-12.622,-0.183
1750844278534,2025-06-25T12:37:58.534,19.270,5.427,-14.329,-1.098
1750844278544,2025-06-25T12:37:58.544,19.280,6.890,-17.805,-1.341
1750844278554,2025-06-25T12:37:58.554,19.290,8.720,-20.183,-2.134
1750844278564,2025-06-25T12:37:58.564,19.300,11.220,-20.549,-2.622
1750844278574,2025-06-25T12:37:58.574,19.310,13.598,-20.000,-2.805
1750844278584,2025-06-25T12:37:58.584,19.320,15.976,-19.512,-3.232
1750844278594,2025-06-25T12:37:58.594,19.330,18.841,-20.671,-3.476
1750844278604,2025-06-25T12:37:58.604,19.340,22.622,-24.573,-3.476
1750844278614,2025-06-25T12:37:58.614,19.350,26.768,-30.671,-3.232
1750844278624,2025-06-25T12:37:58.624,19.360,30.915,-37.927,-2.561
1750844278634,2025-06-25T12:37:58.634,19.370,35.610,-44.451,-1.951
1750844278644,2025-06-25T12:37:58.644,19.380,41.402,-48.476,-1.220
1750844278654,2025-06-25T12:37:58.654,19.390,48.598,-49.207,0.061
1750844278664,2025-06-25T12:37:58.664,19.400,57.683,-46.829,1.280
1750844278674,2025-06-25T12:37:58.674,19.410,68.354,-41.951,2.378
1750844278684,2025-06-25T12:37:58.684,19.420,81.159,-35.732,3.476
1750844278694,2025-06-25T12:37:58.694,19.430,94.939,-30.610,4.024
1750844278704,2025-06-25T12:37:58.704,19.440,108.049,-28.659,5.244
1750844278714,2025-06-25T12:37:58.714,19.450,119.756,-29.329,6.829
1750844278724,2025-06-25T12:37:58.724,19.460,130.122,-32.195,7.195
1750844278734,2025-06-25T12:37:58.734,19.470,138.902,-36.768,6.646
1750844278744,2025-06-25T12:37:58.744,19.480,146.585,-42.378,7.195
1750844278754,2025-06-25T12:37:58.754,19.490,153.598,-42.988,7.500
1750844278764,2025-06-25T12:37:58.764,19.500,158.598,-35.305,6.159
1750844278774,2025-06-25T12:37:58.774,19.510,161.646,-22.744,5.610
1750844278784,2025-06-25T12:37:58.784,19.520,161.524,-13.415,6.220
1750844278794,2025-06-25T12:37:58.794,19.530,157.622,-12.073,5.976
1750844278804,2025-06-25T12:37:58.804,19.540,151.890,-15.976,5.122
1750844278814,2025-06-25T12:37:58.814,19.550,145.122,-23.902,5.366
1750844278824,2025-06-25T12:37:58.824,19.560,136.646,-34.817,7.561
1750844278834,2025-06-25T12:37:58.834,19.570,126.585,-40.610,10.000
1750844278844,2025-06-25T12:37:58.844,19.580,115.244,-33.354,12.256
1750844278854,2025-06-25T12:37:58.854,19.590,103.841,-13.963,13.841
1750844278864,2025-06-25T12:37:58.864,19.600,92.439,6.646,14.329
1750844278874,2025-06-25T12:37:58.874,19.610,79.512,17.500,13.720
1750844278884,2025-06-25T12:37:58.884,19.620,65.000,19.451,12.256
1750844278894,2025-06-25T12:37:58.894,19.630,49.573,17.988,11.159
1750844278904,2025-06-25T12:37:58.904,19.640,32.927,16.524,9.695
1750844278914,2025-06-25T12:37:58.914,19.650,15.427,16.890,7.683
1750844278924,2025-06-25T12:37:58.924,19.660,-2.439,16.585,5.244
1750844278934,2025-06-25T12:37:58.934,19.670,-21.707,11.524,2.195
1750844278944,2025-06-25T12:37:58.944,19.680,-40.915,4.512,0.122
1750844278954,2025-06-25T12:37:58.954,19.690,-58.049,2.744,-0.854
1750844278964,2025-06-25T12:37:58.964,19.700,-72.256,7.439,-1.159
1750844278974,2025-06-25T12:37:58.974,19.710,-84.268,15.061,-1.220
1750844278984,2025-06-25T12:37:58.984,19.720,-94.756,21.829,-2.500
1750844278994,2025-06-25T12:37:58.994,19.730,-103.659,26.098,-4.390
1750844279004,2025-06-25T12:37:59.004,19.740,-111.341,28.659,-5.732
1750844279014,2025-06-25T12:37:59.014,19.750,-118.598,29.939,-7.378
1750844279024,2025-06-25T12:37:59.024,19.760,-124.939,31.402,-8.537
1750844279034,2025-06-25T12:37:59.034,19.770,-129.695,34.451,-10.122
1750844279044,2025-06-25T12:37:59.044,19.780,-134.329,36.524,-11.646
1750844279054,2025-06-25T12:37:59.054,19.790,-139.146,35.793,-12.073
1750844279064,2025-06-25T12:37:59.064,19.800,-142.683,33.415,-11.707
1750844279074,2025-06-25T12:37:59.074,19.810,-145.061,29.939,-11.341
1750844279084,2025-06-25T12:37:59.084,19.820,-146.524,25.305,-10.244
1750844279094,2025-06-25T12:37:59.094,19.830,-146.890,21.829,-7.500
1750844279104,2025-06-25T12:37:59.104,19.840,-144.878,21.037,-4.817
1750844279114,2025-06-25T12:37:59.114,19.850,-140.732,23.354,-2.134
1750844279124,2025-06-25T12:37:59.124,19.860,-135.488,27.195,0.549
1750844279134,2025-06-25T12:37:59.134,19.870,-129.024,28.963,2.012
1750844279144,2025-06-25T12:37:59.144,19.880,-120.915,26.280,1.159
1750844279154,2025-06-25T12:37:59.154,19.890,-110.793,22.317,-0.610
1750844279164,2025-06-25T12:37:59.164,19.900,-98.841,22.378,-3.293
1750844279174,2025-06-25T12:37:59.174,19.910,-86.159,26.341,-7.927
1750844279184,2025-06-25T12:37:59.184,19.920,-73.110,31.524,-12.622
1750844279194,2025-06-25T12:37:59.194,19.930,-60.732,35.732,-16.037
1750844279204,2025-06-25T12:37:59.204,19.940,-50.122,37.866,-17.866
1750844279214,2025-06-25T12:37:59.214,19.950,-40.122,38.598,-19.024
1750844279224,2025-06-25T12:37:59.224,19.960,-30.610,39.024,-19.878
1750844279234,2025-06-25T12:37:59.234,19.970,-21.707,37.988,-18.659
1750844279244,2025-06-25T12:37:59.244,19.980,-14.634,35.610,-15.000
1750844279254,2025-06-25T12:37:59.254,19.990,-10.427,34.024,-11.037
1750844279264,2025-06-25T12:37:59.264,20.000,-7.927,33.598,-7.073
1750844279274,2025-06-25T12:37:59.274,20.010,-6.951,32.012,-2.988
1750844279284,2025-06-25T12:37:59.284,20.020,-7.195,25.854,0.427
1750844279294,2025-06-25T12:37:59.294,20.030,-8.659,15.061,3.110
1750844279304,2025-06-25T12:37:59.304,20.040,-10.366,2.256,3.963
1750844279314,2025-06-25T12:37:59.314,20.050,-10.793,-9.878,4.329
1750844279324,2025-06-25T12:37:59.324,20.060,-9.756,-15.427,4.878
1750844279334,2025-06-25T12:37:59.334,20.070,-7.256,-13.902,5.122
1750844279344,2025-06-25T12:37:59.344,20.080,-4.024,-6.951,5.732
1750844279354,2025-06-25T12:37:59.354,20.090,-0.488,4.329,6.341
