epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751286367495,2025-06-30T15:26:07.495,19.430,133.476,-48.171,-25.427
1751286367505,2025-06-30T15:26:07.505,19.440,140.061,-57.439,-27.073
1751286367515,2025-06-30T15:26:07.515,19.450,145.854,-58.963,-28.537
1751286367525,2025-06-30T15:26:07.525,19.460,150.610,-54.268,-28.659
1751286367535,2025-06-30T15:26:07.535,19.470,154.634,-45.366,-27.683
1751286367545,2025-06-30T15:26:07.545,19.480,156.220,-37.500,-27.317
1751286367555,2025-06-30T15:26:07.555,19.490,157.439,-29.878,-28.537
1751286367565,2025-06-30T15:26:07.565,19.500,159.695,-24.024,-31.098
1751286367575,2025-06-30T15:26:07.575,19.510,159.146,-22.378,-34.024
1751286367585,2025-06-30T15:26:07.585,19.520,154.268,-22.195,-37.256
1751286367595,2025-06-30T15:26:07.595,19.530,145.671,-24.451,-41.463
1751286367605,2025-06-30T15:26:07.605,19.540,135.000,-29.817,-44.451
1751286367615,2025-06-30T15:26:07.615,19.550,121.829,-35.366,-43.415
1751286367625,2025-06-30T15:26:07.625,19.560,107.073,-35.610,-35.549
1751286367635,2025-06-30T15:26:07.635,19.570,92.317,-26.829,-23.537
1751286367645,2025-06-30T15:26:07.645,19.580,78.049,-8.963,-11.951
1751286367655,2025-06-30T15:26:07.655,19.590,64.756,9.634,-2.317
1751286367665,2025-06-30T15:26:07.665,19.600,51.037,17.012,3.720
1751286367675,2025-06-30T15:26:07.675,19.610,36.402,12.256,6.402
1751286367685,2025-06-30T15:26:07.685,19.620,21.463,3.476,7.134
1751286367695,2025-06-30T15:26:07.695,19.630,7.805,-3.110,6.768
1751286367705,2025-06-30T15:26:07.705,19.640,-5.244,-4.939,6.585
1751286367715,2025-06-30T15:26:07.715,19.650,-17.744,-0.915,7.317
1751286367725,2025-06-30T15:26:07.725,19.660,-30.610,7.378,8.354
1751286367735,2025-06-30T15:26:07.735,19.670,-43.110,15.854,9.878
1751286367745,2025-06-30T15:26:07.745,19.680,-55.488,21.646,12.134
1751286367755,2025-06-30T15:26:07.755,19.690,-69.146,24.817,13.841
1751286367765,2025-06-30T15:26:07.765,19.700,-82.622,27.073,14.573
1751286367775,2025-06-30T15:26:07.775,19.710,-94.939,26.524,14.573
1751286367785,2025-06-30T15:26:07.785,19.720,-106.646,22.744,14.634
1751286367795,2025-06-30T15:26:07.795,19.730,-117.988,19.268,15.427
1751286367805,2025-06-30T15:26:07.805,19.740,-128.110,17.622,16.098
1751286367815,2025-06-30T15:26:07.815,19.750,-136.646,17.744,17.073
1751286367825,2025-06-30T15:26:07.825,19.760,-144.573,18.232,19.451
1751286367835,2025-06-30T15:26:07.835,19.770,-151.707,18.110,22.683
1751286367845,2025-06-30T15:26:07.845,19.780,-157.195,18.720,25.671
1751286367855,2025-06-30T15:26:07.855,19.790,-162.134,18.110,28.232
1751286367865,2025-06-30T15:26:07.865,19.800,-165.793,15.305,31.646
1751286367875,2025-06-30T15:26:07.875,19.810,-167.805,10.000,35.976
1751286367885,2025-06-30T15:26:07.885,19.820,-168.476,3.659,40.488
1751286367895,2025-06-30T15:26:07.895,19.830,-165.915,-1.159,45.610
1751286367905,2025-06-30T15:26:07.905,19.840,-161.220,-4.573,50.915
1751286367915,2025-06-30T15:26:07.915,19.850,-153.963,-10.061,53.841
1751286367925,2025-06-30T15:26:07.925,19.860,-144.390,-16.463,54.207
1751286367935,2025-06-30T15:26:07.935,19.870,-132.561,-19.329,51.402
1751286367945,2025-06-30T15:26:07.945,19.880,-118.780,-15.854,45.183
1751286367955,2025-06-30T15:26:07.955,19.890,-102.805,-6.402,36.524
1751286367965,2025-06-30T15:26:07.965,19.900,-87.012,5.244,27.256
1751286367975,2025-06-30T15:26:07.975,19.910,-72.561,15.549,20.000
1751286367985,2025-06-30T15:26:07.985,19.920,-59.756,25.183,14.756
1751286367995,2025-06-30T15:26:07.995,19.930,-48.171,33.659,10.671
1751286368005,2025-06-30T15:26:08.005,19.940,-38.171,36.280,7.744
1751286368015,2025-06-30T15:26:08.015,19.950,-30.244,29.512,6.829
1751286368025,2025-06-30T15:26:08.025,19.960,-24.756,19.390,8.537
1751286368035,2025-06-30T15:26:08.035,19.970,-21.159,13.659,9.939
1751286368045,2025-06-30T15:26:08.045,19.980,-17.439,14.390,11.341
1751286368055,2025-06-30T15:26:08.055,19.990,-14.146,15.427,11.768
1751286368065,2025-06-30T15:26:08.065,20.000,-12.622,11.524,11.037
1751286368075,2025-06-30T15:26:08.075,20.010,-11.341,7.256,10.732
1751286368085,2025-06-30T15:26:08.085,20.020,-9.573,5.122,9.573
1751286368095,2025-06-30T15:26:08.095,20.030,-7.012,2.744,8.415
1751286368105,2025-06-30T15:26:08.105,20.040,-3.720,-0.488,8.232
1751286368115,2025-06-30T15:26:08.115,20.050,-0.061,-2.012,8.293
1751286368125,2025-06-30T15:26:08.125,20.060,4.451,-0.061,8.110
1751286368135,2025-06-30T15:26:08.135,20.070,9.085,1.951,7.134
1751286368145,2025-06-30T15:26:08.145,20.080,13.171,0.610,5.793
1751286368155,2025-06-30T15:26:08.155,20.090,17.805,-3.659,3.963
1751286368165,2025-06-30T15:26:08.165,20.100,22.927,-9.146,0.732
1751286368175,2025-06-30T15:26:08.175,20.110,27.988,-14.024,-3.780
1751286368185,2025-06-30T15:26:08.185,20.120,33.293,-17.500,-9.573
1751286368195,2025-06-30T15:26:08.195,20.130,39.512,-19.939,-15.122
1751286368205,2025-06-30T15:26:08.205,20.140,46.280,-21.159,-19.085
1751286368215,2025-06-30T15:26:08.215,20.150,54.024,-21.280,-21.829
1751286368225,2025-06-30T15:26:08.225,20.160,62.927,-20.244,-23.171
1751286368235,2025-06-30T15:26:08.235,20.170,72.439,-16.768,-24.024
1751286368245,2025-06-30T15:26:08.245,20.180,82.256,-13.049,-25.671
1751286368255,2025-06-30T15:26:08.255,20.190,91.829,-10.427,-26.159
1751286368265,2025-06-30T15:26:08.265,20.200,100.671,-11.646,-26.341
1751286368275,2025-06-30T15:26:08.275,20.210,108.171,-20.976,-27.439
1751286368285,2025-06-30T15:26:08.285,20.220,114.024,-33.598,-29.085
1751286368295,2025-06-30T15:26:08.295,20.230,119.085,-44.451,-32.866
1751286368305,2025-06-30T15:26:08.305,20.240,125.305,-54.085,-36.829
1751286368315,2025-06-30T15:26:08.315,20.250,132.744,-57.012,-39.390
1751286368325,2025-06-30T15:26:08.325,20.260,139.634,-51.220,-42.073
1751286368335,2025-06-30T15:26:08.335,20.270,146.037,-40.854,-42.805
1751286368345,2025-06-30T15:26:08.345,20.280,151.829,-33.049,-41.768
1751286368355,2025-06-30T15:26:08.355,20.290,154.268,-33.171,-41.585
1751286368365,2025-06-30T15:26:08.365,20.300,154.451,-34.634,-40.671
1751286368375,2025-06-30T15:26:08.375,20.310,154.817,-34.329,-39.878
1751286368385,2025-06-30T15:26:08.385,20.320,154.024,-30.671,-41.159
1751286368395,2025-06-30T15:26:08.395,20.330,152.256,-21.524,-43.293
1751286368405,2025-06-30T15:26:08.405,20.340,149.695,-10.671,-44.146
1751286368415,2025-06-30T15:26:08.415,20.350,144.756,-4.085,-43.841
1751286368425,2025-06-30T15:26:08.425,20.360,137.927,-2.744,-42.988
1751286368435,2025-06-30T15:26:08.435,20.370,128.963,-3.659,-40.305
1751286368445,2025-06-30T15:26:08.445,20.380,117.012,-6.707,-35.488
1751286368455,2025-06-30T15:26:08.455,20.390,104.268,-5.183,-28.110
1751286368465,2025-06-30T15:26:08.465,20.400,92.195,3.171,-20.427
1751286368475,2025-06-30T15:26:08.475,20.410,78.598,10.732,-12.744
1751286368485,2025-06-30T15:26:08.485,20.420,63.232,15.549,-5.793
1751286368495,2025-06-30T15:26:08.495,20.430,47.561,16.890,-0.915
1751286368505,2025-06-30T15:26:08.505,20.440,29.817,11.402,1.829
1751286368515,2025-06-30T15:26:08.515,20.450,11.707,2.622,3.780
1751286368525,2025-06-30T15:26:08.525,20.460,-5.305,-1.768,4.817
1751286368535,2025-06-30T15:26:08.535,20.470,-20.671,-0.183,5.488
1751286368545,2025-06-30T15:26:08.545,20.480,-34.390,5.610,7.256
1751286368555,2025-06-30T15:26:08.555,20.490,-47.805,12.805,8.720
1751286368565,2025-06-30T15:26:08.565,20.500,-60.427,19.085,10.061
1751286368575,2025-06-30T15:26:08.575,20.510,-73.415,22.744,11.341
1751286368585,2025-06-30T15:26:08.585,20.520,-85.732,24.268,11.768
1751286368595,2025-06-30T15:26:08.595,20.530,-97.073,24.695,12.378
1751286368605,2025-06-30T15:26:08.605,20.540,-107.500,24.695,12.744
1751286368615,2025-06-30T15:26:08.615,20.550,-116.159,25.854,13.415
1751286368625,2025-06-30T15:26:08.625,20.560,-123.780,28.293,14.146
1751286368635,2025-06-30T15:26:08.635,20.570,-131.585,30.732,13.780
1751286368645,2025-06-30T15:26:08.645,20.580,-138.598,33.720,14.268
1751286368655,2025-06-30T15:26:08.655,20.590,-145.000,34.390,15.244
1751286368665,2025-06-30T15:26:08.665,20.600,-150.976,30.610,16.890
1751286368675,2025-06-30T15:26:08.675,20.610,-156.768,24.817,20.305
1751286368685,2025-06-30T15:26:08.685,20.620,-161.159,20.915,24.817
1751286368695,2025-06-30T15:26:08.695,20.630,-163.902,19.512,29.512
1751286368705,2025-06-30T15:26:08.705,20.640,-166.402,18.598,33.537
1751286368715,2025-06-30T15:26:08.715,20.650,-168.110,17.561,36.402
1751286368725,2025-06-30T15:26:08.725,20.660,-167.195,15.427,38.902
1751286368735,2025-06-30T15:26:08.735,20.670,-163.841,11.159,41.463
1751286368745,2025-06-30T15:26:08.745,20.680,-159.146,6.037,43.293
1751286368755,2025-06-30T15:26:08.755,20.690,-150.976,2.439,42.988
1751286368765,2025-06-30T15:26:08.765,20.700,-139.390,1.098,39.817
1751286368775,2025-06-30T15:26:08.775,20.710,-126.829,2.012,33.963
1751286368785,2025-06-30T15:26:08.785,20.720,-113.598,5.122,25.915
1751286368795,2025-06-30T15:26:08.795,20.730,-99.939,9.512,17.866
1751286368805,2025-06-30T15:26:08.805,20.740,-86.341,14.451,10.366
1751286368815,2025-06-30T15:26:08.815,20.750,-72.744,21.098,4.268
1751286368825,2025-06-30T15:26:08.825,20.760,-59.146,29.390,-0.854
1751286368835,2025-06-30T15:26:08.835,20.770,-46.524,34.878,-3.720
1751286368845,2025-06-30T15:26:08.845,20.780,-35.610,33.415,-2.744
1751286368855,2025-06-30T15:26:08.855,20.790,-26.951,28.598,-0.610
1751286368865,2025-06-30T15:26:08.865,20.800,-20.000,25.854,1.707
1751286368875,2025-06-30T15:26:08.875,20.810,-14.268,27.012,3.841
1751286368885,2025-06-30T15:26:08.885,20.820,-9.817,28.780,5.061
1751286368895,2025-06-30T15:26:08.895,20.830,-6.098,25.549,4.817
1751286368905,2025-06-30T15:26:08.905,20.840,-4.390,19.085,3.293
1751286368915,2025-06-30T15:26:08.915,20.850,-3.902,12.012,2.012
1751286368925,2025-06-30T15:26:08.925,20.860,-3.232,4.756,0.793
1751286368935,2025-06-30T15:26:08.935,20.870,-3.049,-1.524,0.061
1751286368945,2025-06-30T15:26:08.945,20.880,-2.500,-4.817,0.732
1751286368955,2025-06-30T15:26:08.955,20.890,-1.463,-4.878,2.744
1751286368965,2025-06-30T15:26:08.965,20.900,0.061,-3.841,4.512
1751286368975,2025-06-30T15:26:08.975,20.910,1.890,-2.988,5.366
1751286368985,2025-06-30T15:26:08.985,20.920,3.659,-4.756,5.671
1751286368995,2025-06-30T15:26:08.995,20.930,5.183,-9.756,5.305
1751286369005,2025-06-30T15:26:09.005,20.940,7.805,-14.573,4.695
1751286369015,2025-06-30T15:26:09.015,20.950,11.341,-17.561,3.232
1751286369025,2025-06-30T15:26:09.025,20.960,15.061,-20.549,1.341
1751286369035,2025-06-30T15:26:09.035,20.970,19.817,-23.171,-0.549
1751286369045,2025-06-30T15:26:09.045,20.980,26.037,-23.720,-3.841
1751286369055,2025-06-30T15:26:09.055,20.990,33.293,-25.854,-8.049
1751286369065,2025-06-30T15:26:09.065,21.000,41.768,-29.512,-11.098
1751286369075,2025-06-30T15:26:09.075,21.010,51.646,-29.939,-13.720
1751286369085,2025-06-30T15:26:09.085,21.020,62.622,-25.793,-15.915
1751286369095,2025-06-30T15:26:09.095,21.030,73.659,-19.329,-16.402
1751286369105,2025-06-30T15:26:09.105,21.040,84.085,-13.232,-16.890
1751286369115,2025-06-30T15:26:09.115,21.050,94.268,-7.134,-18.963
1751286369125,2025-06-30T15:26:09.125,21.060,103.537,-3.537,-22.134
1751286369135,2025-06-30T15:26:09.135,21.070,110.671,-7.805,-25.305
1751286369145,2025-06-30T15:26:09.145,21.080,116.037,-18.598,-27.134
1751286369155,2025-06-30T15:26:09.155,21.090,121.585,-31.341,-27.622
1751286369165,2025-06-30T15:26:09.165,21.100,126.829,-42.378,-26.220
1751286369175,2025-06-30T15:26:09.175,21.110,132.012,-48.841,-24.512
1751286369185,2025-06-30T15:26:09.185,21.120,137.805,-48.415,-24.024
1751286369195,2025-06-30T15:26:09.195,21.130,142.683,-39.817,-25.732
1751286369205,2025-06-30T15:26:09.205,21.140,147.073,-25.244,-28.598
1751286369215,2025-06-30T15:26:09.215,21.150,150.793,-11.890,-31.585
1751286369225,2025-06-30T15:26:09.225,21.160,151.829,-7.683,-34.756
1751286369235,2025-06-30T15:26:09.235,21.170,151.220,-12.500,-35.854
1751286369245,2025-06-30T15:26:09.245,21.180,148.598,-22.256,-35.488
1751286369255,2025-06-30T15:26:09.255,21.190,143.232,-32.012,-34.939
1751286369265,2025-06-30T15:26:09.265,21.200,137.500,-34.512,-34.634
1751286369275,2025-06-30T15:26:09.275,21.210,131.037,-27.073,-35.061
1751286369285,2025-06-30T15:26:09.285,21.220,122.988,-14.207,-34.817
1751286369295,2025-06-30T15:26:09.295,21.230,113.476,-3.780,-33.293
1751286369305,2025-06-30T15:26:09.305,21.240,101.829,-2.439,-30.488
1751286369315,2025-06-30T15:26:09.315,21.250,87.805,-12.195,-25.671
1751286369325,2025-06-30T15:26:09.325,21.260,72.500,-24.817,-20.122
1751286369335,2025-06-30T15:26:09.335,21.270,57.927,-29.756,-14.695
1751286369345,2025-06-30T15:26:09.345,21.280,45.183,-23.415,-9.146
1751286369355,2025-06-30T15:26:09.355,21.290,32.622,-10.610,-4.756
1751286369365,2025-06-30T15:26:09.365,21.300,20.549,4.390,-1.768
1751286369375,2025-06-30T15:26:09.375,21.310,7.805,13.720,0.061
1751286369385,2025-06-30T15:26:09.385,21.320,-6.159,14.512,1.463
1751286369395,2025-06-30T15:26:09.395,21.330,-20.488,10.671,3.049
1751286369405,2025-06-30T15:26:09.405,21.340,-35.000,7.195,4.573
1751286369415,2025-06-30T15:26:09.415,21.350,-48.902,8.293,5.976
1751286369425,2025-06-30T15:26:09.425,21.360,-61.159,16.220,7.195
1751286369435,2025-06-30T15:26:09.435,21.370,-72.195,26.951,8.598
1751286369445,2025-06-30T15:26:09.445,21.380,-82.866,34.695,10.122
1751286369455,2025-06-30T15:26:09.455,21.390,-94.268,35.732,11.707
1751286369465,2025-06-30T15:26:09.465,21.400,-105.549,32.378,13.720
1751286369475,2025-06-30T15:26:09.475,21.410,-115.488,30.122,16.829
1751286369485,2025-06-30T15:26:09.485,21.420,-124.878,28.598,19.634
1751286369495,2025-06-30T15:26:09.495,21.430,-133.293,28.415,22.805
1751286369505,2025-06-30T15:26:09.505,21.440,-140.610,29.695,26.463
1751286369515,2025-06-30T15:26:09.515,21.450,-147.622,29.329,29.512
1751286369525,2025-06-30T15:26:09.525,21.460,-153.354,26.585,32.317
1751286369535,2025-06-30T15:26:09.535,21.470,-157.561,22.866,35.244
1751286369545,2025-06-30T15:26:09.545,21.480,-160.915,16.951,38.963
1751286369555,2025-06-30T15:26:09.555,21.490,-163.659,8.171,42.500
1751286369565,2025-06-30T15:26:09.565,21.500,-163.841,-0.610,45.305
1751286369575,2025-06-30T15:26:09.575,21.510,-161.402,-7.378,48.598
1751286369585,2025-06-30T15:26:09.585,21.520,-156.890,-10.732,48.720
1751286369595,2025-06-30T15:26:09.595,21.530,-146.829,-10.427,44.451
1751286369605,2025-06-30T15:26:09.605,21.540,-133.720,-5.915,37.500
1751286369615,2025-06-30T15:26:09.615,21.550,-119.939,1.037,28.537
1751286369625,2025-06-30T15:26:09.625,21.560,-105.732,7.683,17.927
1751286369635,2025-06-30T15:26:09.635,21.570,-91.768,11.768,9.634
1751286369645,2025-06-30T15:26:09.645,21.580,-78.415,16.829,4.695
1751286369655,2025-06-30T15:26:09.655,21.590,-63.720,26.463,1.707
1751286369665,2025-06-30T15:26:09.665,21.600,-48.476,41.524,0.976
1751286369675,2025-06-30T15:26:09.675,21.610,-35.488,58.232,1.951
1751286369685,2025-06-30T15:26:09.685,21.620,-25.305,69.085,3.598
1751286369695,2025-06-30T15:26:09.695,21.630,-17.134,69.085,5.610
1751286369705,2025-06-30T15:26:09.705,21.640,-12.378,59.146,7.561
1751286369715,2025-06-30T15:26:09.715,21.650,-10.610,43.049,9.573
1751286369725,2025-06-30T15:26:09.725,21.660,-8.902,26.220,9.756
1751286369735,2025-06-30T15:26:09.735,21.670,-7.317,10.305,7.134
1751286369745,2025-06-30T15:26:09.745,21.680,-6.951,-0.976,4.390
1751286369755,2025-06-30T15:26:09.755,21.690,-6.463,-4.939,1.402
1751286369765,2025-06-30T15:26:09.765,21.700,-4.573,-1.646,-1.098
1751286369775,2025-06-30T15:26:09.775,21.710,-1.463,4.573,-1.280
1751286369785,2025-06-30T15:26:09.785,21.720,0.793,7.500,0.488
1751286369795,2025-06-30T15:26:09.795,21.730,1.951,6.646,3.049
1751286369805,2025-06-30T15:26:09.805,21.740,2.439,4.390,5.000
1751286369815,2025-06-30T15:26:09.815,21.750,2.866,0.976,6.768
1751286369825,2025-06-30T15:26:09.825,21.760,3.354,-5.122,7.683
1751286369835,2025-06-30T15:26:09.835,21.770,4.390,-12.744,7.073
1751286369845,2025-06-30T15:26:09.845,21.780,6.768,-18.841,5.793
1751286369855,2025-06-30T15:26:09.855,21.790,10.366,-20.549,3.841
1751286369865,2025-06-30T15:26:09.865,21.800,15.061,-17.805,0.915
1751286369875,2025-06-30T15:26:09.875,21.810,20.305,-15.427,-2.439
1751286369885,2025-06-30T15:26:09.885,21.820,25.244,-15.427,-5.122
1751286369895,2025-06-30T15:26:09.895,21.830,30.488,-17.256,-7.195
1751286369905,2025-06-30T15:26:09.905,21.840,36.585,-19.878,-9.024
1751286369915,2025-06-30T15:26:09.915,21.850,43.963,-20.915,-10.366
1751286369925,2025-06-30T15:26:09.925,21.860,52.500,-18.963,-11.646
1751286369935,2025-06-30T15:26:09.935,21.870,61.951,-15.732,-12.683
1751286369945,2025-06-30T15:26:09.945,21.880,71.159,-12.378,-13.171
1751286369955,2025-06-30T15:26:09.955,21.890,80.610,-9.390,-14.451
1751286369965,2025-06-30T15:26:09.965,21.900,90.244,-9.512,-17.378
1751286369975,2025-06-30T15:26:09.975,21.910,98.110,-14.634,-21.037
1751286369985,2025-06-30T15:26:09.985,21.920,105.061,-23.780,-24.451
1751286369995,2025-06-30T15:26:09.995,21.930,112.073,-35.671,-28.110
1751286370005,2025-06-30T15:26:10.005,21.940,119.634,-48.780,-30.061
1751286370015,2025-06-30T15:26:10.015,21.950,126.646,-59.451,-30.183
1751286370025,2025-06-30T15:26:10.025,21.960,131.829,-66.280,-29.878
1751286370035,2025-06-30T15:26:10.035,21.970,135.244,-66.829,-30.915
1751286370045,2025-06-30T15:26:10.045,21.980,138.354,-60.061,-32.378
1751286370055,2025-06-30T15:26:10.055,21.990,141.951,-51.768,-33.841
1751286370065,2025-06-30T15:26:10.065,22.000,144.756,-44.085,-35.427
1751286370075,2025-06-30T15:26:10.075,22.010,147.195,-40.549,-35.976
1751286370085,2025-06-30T15:26:10.085,22.020,146.585,-45.793,-35.488
1751286370095,2025-06-30T15:26:10.095,22.030,142.683,-56.280,-33.110
1751286370105,2025-06-30T15:26:10.105,22.040,137.134,-64.634,-30.610
1751286370115,2025-06-30T15:26:10.115,22.050,130.610,-65.244,-29.024
1751286370125,2025-06-30T15:26:10.125,22.060,124.573,-53.476,-26.341
1751286370135,2025-06-30T15:26:10.135,22.070,118.659,-31.829,-24.207
1751286370145,2025-06-30T15:26:10.145,22.080,113.780,-9.024,-22.561
1751286370155,2025-06-30T15:26:10.155,22.090,107.622,2.622,-20.671
1751286370165,2025-06-30T15:26:10.165,22.100,97.866,-1.463,-18.293
1751286370175,2025-06-30T15:26:10.175,22.110,86.341,-14.817,-16.159
1751286370185,2025-06-30T15:26:10.185,22.120,73.659,-29.268,-13.659
1751286370195,2025-06-30T15:26:10.195,22.130,60.610,-35.549,-11.951
1751286370205,2025-06-30T15:26:10.205,22.140,48.963,-27.561,-11.402
1751286370215,2025-06-30T15:26:10.215,22.150,37.988,-10.427,-10.915
1751286370225,2025-06-30T15:26:10.225,22.160,25.976,6.890,-10.732
1751286370235,2025-06-30T15:26:10.235,22.170,13.598,19.268,-10.488
1751286370245,2025-06-30T15:26:10.245,22.180,-0.732,21.220,-9.451
1751286370255,2025-06-30T15:26:10.255,22.190,-17.073,13.902,-7.744
1751286370265,2025-06-30T15:26:10.265,22.200,-32.927,7.561,-3.963
1751286370275,2025-06-30T15:26:10.275,22.210,-48.110,5.915,0.732
1751286370285,2025-06-30T15:26:10.285,22.220,-62.134,10.488,5.976
1751286370295,2025-06-30T15:26:10.295,22.230,-75.976,18.841,11.220
1751286370305,2025-06-30T15:26:10.305,22.240,-89.451,25.183,16.037
1751286370315,2025-06-30T15:26:10.315,22.250,-101.463,29.146,21.159
1751286370325,2025-06-30T15:26:10.325,22.260,-113.232,32.012,25.122
1751286370335,2025-06-30T15:26:10.335,22.270,-123.841,33.598,28.110
1751286370345,2025-06-30T15:26:10.345,22.280,-134.085,32.805,30.732
1751286370355,2025-06-30T15:26:10.355,22.290,-143.780,30.671,33.293
1751286370365,2025-06-30T15:26:10.365,22.300,-151.829,27.622,35.671
1751286370375,2025-06-30T15:26:10.375,22.310,-157.805,25.061,37.988
1751286370385,2025-06-30T15:26:10.385,22.320,-162.317,25.061,41.463
1751286370395,2025-06-30T15:26:10.395,22.330,-165.488,25.915,43.963
1751286370405,2025-06-30T15:26:10.405,22.340,-165.671,26.220,45.183
1751286370415,2025-06-30T15:26:10.415,22.350,-163.841,23.780,46.341
1751286370425,2025-06-30T15:26:10.425,22.360,-161.037,19.451,46.585
1751286370435,2025-06-30T15:26:10.435,22.370,-155.427,16.159,45.366
1751286370445,2025-06-30T15:26:10.445,22.380,-147.012,14.939,41.951
1751286370455,2025-06-30T15:26:10.455,22.390,-136.951,13.659,37.683
1751286370465,2025-06-30T15:26:10.465,22.400,-126.768,12.073,34.024
1751286370475,2025-06-30T15:26:10.475,22.410,-115.000,12.073,29.695
1751286370485,2025-06-30T15:26:10.485,22.420,-101.220,13.110,23.537
1751286370495,2025-06-30T15:26:10.495,22.430,-87.683,15.183,17.622
1751286370505,2025-06-30T15:26:10.505,22.440,-74.878,19.817,13.232
1751286370515,2025-06-30T15:26:10.515,22.450,-61.707,27.195,8.780
1751286370525,2025-06-30T15:26:10.525,22.460,-49.451,35.366,5.305
1751286370535,2025-06-30T15:26:10.535,22.470,-38.659,38.841,3.780
1751286370545,2025-06-30T15:26:10.545,22.480,-30.305,37.256,4.512
1751286370555,2025-06-30T15:26:10.555,22.490,-23.171,33.780,5.610
1751286370565,2025-06-30T15:26:10.565,22.500,-17.439,31.341,7.134
1751286370575,2025-06-30T15:26:10.575,22.510,-12.012,29.817,9.024
1751286370585,2025-06-30T15:26:10.585,22.520,-7.500,26.341,10.183
1751286370595,2025-06-30T15:26:10.595,22.530,-4.390,21.280,11.280
1751286370605,2025-06-30T15:26:10.605,22.540,-2.744,16.890,11.463
1751286370615,2025-06-30T15:26:10.615,22.550,-2.012,13.720,9.817
1751286370625,2025-06-30T15:26:10.625,22.560,-0.976,12.378,7.561
1751286370635,2025-06-30T15:26:10.635,22.570,-0.122,11.341,5.122
1751286370645,2025-06-30T15:26:10.645,22.580,0.244,6.707,2.500
1751286370655,2025-06-30T15:26:10.655,22.590,-1.098,-1.463,0.793
1751286370665,2025-06-30T15:26:10.665,22.600,-2.866,-7.317,0.305
1751286370675,2025-06-30T15:26:10.675,22.610,-3.476,-9.939,0.610
1751286370685,2025-06-30T15:26:10.685,22.620,-3.110,-12.622,1.159
1751286370695,2025-06-30T15:26:10.695,22.630,-1.463,-14.329,2.012
1751286370705,2025-06-30T15:26:10.705,22.640,0.488,-13.415,3.232
1751286370715,2025-06-30T15:26:10.715,22.650,2.744,-10.793,3.049
1751286370725,2025-06-30T15:26:10.725,22.660,7.073,-7.622,2.683
1751286370735,2025-06-30T15:26:10.735,22.670,11.524,-3.902,2.012
1751286370745,2025-06-30T15:26:10.745,22.680,15.732,-2.744,-0.427
1751286370755,2025-06-30T15:26:10.755,22.690,19.756,-4.878,-2.134
1751286370765,2025-06-30T15:26:10.765,22.700,24.573,-8.049,-3.780
1751286370775,2025-06-30T15:26:10.775,22.710,29.817,-11.585,-5.793
1751286370785,2025-06-30T15:26:10.785,22.720,35.427,-16.890,-7.561
1751286370795,2025-06-30T15:26:10.795,22.730,41.646,-22.866,-7.988
1751286370805,2025-06-30T15:26:10.805,22.740,49.207,-27.744,-8.659
1751286370815,2025-06-30T15:26:10.815,22.750,59.390,-29.756,-11.890
1751286370825,2025-06-30T15:26:10.825,22.760,70.122,-26.951,-16.159
1751286370835,2025-06-30T15:26:10.835,22.770,80.549,-19.146,-20.549
1751286370845,2025-06-30T15:26:10.845,22.780,91.280,-12.561,-25.000
1751286370855,2025-06-30T15:26:10.855,22.790,100.671,-13.049,-27.439
1751286370865,2025-06-30T15:26:10.865,22.800,108.780,-18.659,-28.232
1751286370875,2025-06-30T15:26:10.875,22.810,115.854,-26.646,-29.207
1751286370885,2025-06-30T15:26:10.885,22.820,121.951,-36.098,-30.061
1751286370895,2025-06-30T15:26:10.895,22.830,126.951,-44.878,-29.756
1751286370905,2025-06-30T15:26:10.905,22.840,131.098,-49.573,-28.293
1751286370915,2025-06-30T15:26:10.915,22.850,135.122,-48.110,-27.378
1751286370925,2025-06-30T15:26:10.925,22.860,138.293,-43.415,-27.134
1751286370935,2025-06-30T15:26:10.935,22.870,141.402,-35.305,-26.585
1751286370945,2025-06-30T15:26:10.945,22.880,145.183,-25.427,-27.073
1751286370955,2025-06-30T15:26:10.955,22.890,147.744,-22.378,-29.451
1751286370965,2025-06-30T15:26:10.965,22.900,147.683,-27.866,-31.280
1751286370975,2025-06-30T15:26:10.975,22.910,146.646,-36.280,-31.890
1751286370985,2025-06-30T15:26:10.985,22.920,144.634,-42.622,-32.622
1751286370995,2025-06-30T15:26:10.995,22.930,142.073,-42.500,-33.415
1751286371005,2025-06-30T15:26:11.005,22.940,139.390,-32.927,-35.305
1751286371015,2025-06-30T15:26:11.015,22.950,134.634,-16.829,-37.134
1751286371025,2025-06-30T15:26:11.025,22.960,127.073,-3.841,-38.049
1751286371035,2025-06-30T15:26:11.035,22.970,116.402,0.366,-37.012
1751286371045,2025-06-30T15:26:11.045,22.980,101.951,-4.085,-33.780
1751286371055,2025-06-30T15:26:11.055,22.990,85.549,-11.341,-30.000
1751286371065,2025-06-30T15:26:11.065,23.000,69.573,-15.366,-26.098
1751286371075,2025-06-30T15:26:11.075,23.010,53.110,-16.951,-21.646
1751286371085,2025-06-30T15:26:11.085,23.020,35.244,-17.012,-16.220
1751286371095,2025-06-30T15:26:11.095,23.030,17.744,-12.561,-10.305
1751286371105,2025-06-30T15:26:11.105,23.040,-0.061,-4.268,-5.427
