epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288562930,2025-06-30T16:02:42.930,18.920,163.110,-27.378,-4.756
1751288562940,2025-06-30T16:02:42.940,18.930,166.159,-11.768,-7.988
1751288562950,2025-06-30T16:02:42.950,18.940,168.232,0.793,-11.280
1751288562960,2025-06-30T16:02:42.960,18.950,169.878,6.646,-15.427
1751288562970,2025-06-30T16:02:42.970,18.960,169.512,-0.122,-19.024
1751288562980,2025-06-30T16:02:42.980,18.970,167.500,-18.171,-21.646
1751288562990,2025-06-30T16:02:42.990,18.980,164.695,-40.610,-24.634
1751288563000,2025-06-30T16:02:43.000,18.990,160.854,-59.451,-26.890
1751288563010,2025-06-30T16:02:43.010,19.000,157.378,-64.085,-28.293
1751288563020,2025-06-30T16:02:43.020,19.010,154.268,-54.390,-30.488
1751288563030,2025-06-30T16:02:43.030,19.020,149.695,-40.854,-34.756
1751288563040,2025-06-30T16:02:43.040,19.030,143.902,-32.744,-39.268
1751288563050,2025-06-30T16:02:43.050,19.040,135.488,-34.207,-42.195
1751288563060,2025-06-30T16:02:43.060,19.050,124.146,-45.244,-44.085
1751288563070,2025-06-30T16:02:43.070,19.060,110.915,-61.890,-45.061
1751288563080,2025-06-30T16:02:43.080,19.070,99.268,-79.085,-45.671
1751288563090,2025-06-30T16:02:43.090,19.080,88.415,-90.732,-44.329
1751288563100,2025-06-30T16:02:43.100,19.090,79.146,-87.561,-41.280
1751288563110,2025-06-30T16:02:43.110,19.100,72.439,-66.098,-38.110
1751288563120,2025-06-30T16:02:43.120,19.110,67.866,-34.024,-35.183
1751288563130,2025-06-30T16:02:43.130,19.120,64.024,-3.049,-31.159
1751288563140,2025-06-30T16:02:43.140,19.130,58.963,18.049,-25.305
1751288563150,2025-06-30T16:02:43.150,19.140,51.524,26.524,-20.122
1751288563160,2025-06-30T16:02:43.160,19.150,41.098,26.341,-16.402
1751288563170,2025-06-30T16:02:43.170,19.160,29.634,20.732,-14.329
1751288563180,2025-06-30T16:02:43.180,19.170,18.049,11.524,-16.280
1751288563190,2025-06-30T16:02:43.190,19.180,7.500,3.963,-19.451
1751288563200,2025-06-30T16:02:43.200,19.190,-0.549,2.317,-19.451
1751288563210,2025-06-30T16:02:43.210,19.200,-6.707,7.622,-17.439
1751288563220,2025-06-30T16:02:43.220,19.210,-12.439,20.488,-14.146
1751288563230,2025-06-30T16:02:43.230,19.220,-18.841,39.390,-8.902
1751288563240,2025-06-30T16:02:43.240,19.230,-28.110,59.451,-1.585
1751288563250,2025-06-30T16:02:43.250,19.240,-40.183,77.256,5.061
1751288563260,2025-06-30T16:02:43.260,19.250,-55.366,90.061,9.634
1751288563270,2025-06-30T16:02:43.270,19.260,-73.476,94.878,12.805
1751288563280,2025-06-30T16:02:43.280,19.270,-92.622,89.756,13.293
1751288563290,2025-06-30T16:02:43.290,19.280,-111.768,72.317,10.000
1751288563300,2025-06-30T16:02:43.300,19.290,-129.451,47.317,7.378
1751288563310,2025-06-30T16:02:43.310,19.300,-142.256,25.732,7.561
1751288563320,2025-06-30T16:02:43.320,19.310,-149.512,17.134,9.268
1751288563330,2025-06-30T16:02:43.330,19.320,-152.805,25.732,12.378
1751288563340,2025-06-30T16:02:43.340,19.330,-153.720,47.073,14.329
1751288563350,2025-06-30T16:02:43.350,19.340,-155.427,72.256,14.146
1751288563360,2025-06-30T16:02:43.360,19.350,-158.780,93.110,13.841
1751288563370,2025-06-30T16:02:43.370,19.360,-163.171,102.805,12.927
1751288563380,2025-06-30T16:02:43.380,19.370,-167.744,97.317,11.341
1751288563390,2025-06-30T16:02:43.390,19.380,-173.232,79.085,10.305
1751288563400,2025-06-30T16:02:43.400,19.390,-178.232,57.195,10.671
1751288563410,2025-06-30T16:02:43.410,19.400,-181.646,38.963,11.341
1751288563420,2025-06-30T16:02:43.420,19.410,-182.927,25.793,11.707
1751288563430,2025-06-30T16:02:43.430,19.420,-182.927,16.037,12.622
1751288563440,2025-06-30T16:02:43.440,19.430,-182.012,8.720,14.756
1751288563450,2025-06-30T16:02:43.450,19.440,-177.927,1.220,16.951
1751288563460,2025-06-30T16:02:43.460,19.450,-171.402,-4.939,19.695
1751288563470,2025-06-30T16:02:43.470,19.460,-162.866,-8.598,23.293
1751288563480,2025-06-30T16:02:43.480,19.470,-153.902,-14.390,23.902
1751288563490,2025-06-30T16:02:43.490,19.480,-145.305,-22.927,22.683
1751288563500,2025-06-30T16:02:43.500,19.490,-136.402,-27.378,22.988
1751288563510,2025-06-30T16:02:43.510,19.500,-124.878,-22.439,22.500
1751288563520,2025-06-30T16:02:43.520,19.510,-111.280,-8.963,19.756
1751288563530,2025-06-30T16:02:43.530,19.520,-96.585,8.902,16.280
1751288563540,2025-06-30T16:02:43.540,19.530,-81.646,28.049,12.744
1751288563550,2025-06-30T16:02:43.550,19.540,-67.317,45.976,9.695
1751288563560,2025-06-30T16:02:43.560,19.550,-54.756,60.671,8.171
1751288563570,2025-06-30T16:02:43.570,19.560,-43.841,69.268,8.049
1751288563580,2025-06-30T16:02:43.580,19.570,-35.122,70.610,9.329
1751288563590,2025-06-30T16:02:43.590,19.580,-28.415,67.500,12.012
1751288563600,2025-06-30T16:02:43.600,19.590,-23.659,63.659,14.146
1751288563610,2025-06-30T16:02:43.610,19.600,-20.976,61.280,15.488
1751288563620,2025-06-30T16:02:43.620,19.610,-18.841,58.476,15.976
1751288563630,2025-06-30T16:02:43.630,19.620,-16.951,54.695,15.244
1751288563640,2025-06-30T16:02:43.640,19.630,-16.402,50.244,13.659
1751288563650,2025-06-30T16:02:43.650,19.640,-16.402,42.073,12.256
1751288563660,2025-06-30T16:02:43.660,19.650,-16.829,30.305,12.317
1751288563670,2025-06-30T16:02:43.670,19.660,-16.829,15.244,13.476
1751288563680,2025-06-30T16:02:43.680,19.670,-17.378,-1.585,14.085
1751288563690,2025-06-30T16:02:43.690,19.680,-17.378,-14.573,16.524
1751288563700,2025-06-30T16:02:43.700,19.690,-15.061,-22.561,20.427
1751288563710,2025-06-30T16:02:43.710,19.700,-12.500,-27.134,22.317
1751288563720,2025-06-30T16:02:43.720,19.710,-10.244,-30.122,23.476
1751288563730,2025-06-30T16:02:43.730,19.720,-8.598,-32.622,23.537
1751288563740,2025-06-30T16:02:43.740,19.730,-7.195,-33.171,22.683
1751288563750,2025-06-30T16:02:43.750,19.740,-4.756,-31.402,21.890
1751288563760,2025-06-30T16:02:43.760,19.750,-1.585,-29.756,21.707
1751288563770,2025-06-30T16:02:43.770,19.760,2.073,-29.939,22.134
1751288563780,2025-06-30T16:02:43.780,19.770,5.976,-31.341,22.805
1751288563790,2025-06-30T16:02:43.790,19.780,9.878,-30.854,22.988
1751288563800,2025-06-30T16:02:43.800,19.790,13.598,-25.061,22.134
1751288563810,2025-06-30T16:02:43.810,19.800,16.707,-12.744,20.671
1751288563820,2025-06-30T16:02:43.820,19.810,17.988,4.573,17.683
1751288563830,2025-06-30T16:02:43.830,19.820,19.024,21.707,12.866
1751288563840,2025-06-30T16:02:43.840,19.830,20.427,33.841,5.732
1751288563850,2025-06-30T16:02:43.850,19.840,22.378,37.561,-1.585
1751288563860,2025-06-30T16:02:43.860,19.850,23.841,29.512,-7.500
1751288563870,2025-06-30T16:02:43.870,19.860,24.695,10.610,-11.037
1751288563880,2025-06-30T16:02:43.880,19.870,27.622,-14.329,-12.256
1751288563890,2025-06-30T16:02:43.890,19.880,30.793,-38.598,-11.220
1751288563900,2025-06-30T16:02:43.900,19.890,34.695,-56.524,-7.683
1751288563910,2025-06-30T16:02:43.910,19.900,40.732,-66.402,-3.902
1751288563920,2025-06-30T16:02:43.920,19.910,50.671,-69.573,0.244
1751288563930,2025-06-30T16:02:43.930,19.920,61.890,-67.134,3.598
1751288563940,2025-06-30T16:02:43.940,19.930,75.671,-61.280,5.732
1751288563950,2025-06-30T16:02:43.950,19.940,92.683,-53.902,5.854
1751288563960,2025-06-30T16:02:43.960,19.950,110.427,-45.549,4.573
1751288563970,2025-06-30T16:02:43.970,19.960,127.195,-35.427,3.232
1751288563980,2025-06-30T16:02:43.980,19.970,142.622,-23.049,1.159
1751288563990,2025-06-30T16:02:43.990,19.980,156.220,-9.939,-0.793
1751288564000,2025-06-30T16:02:44.000,19.990,166.341,1.341,-2.012
1751288564010,2025-06-30T16:02:44.010,20.000,175.061,6.524,-2.622
1751288564020,2025-06-30T16:02:44.020,20.010,183.537,2.378,-2.317
1751288564030,2025-06-30T16:02:44.030,20.020,191.280,-9.634,-1.463
1751288564040,2025-06-30T16:02:44.040,20.030,196.463,-25.915,-2.561
1751288564050,2025-06-30T16:02:44.050,20.040,198.963,-37.622,-5.793
1751288564060,2025-06-30T16:02:44.060,20.050,199.512,-37.134,-7.744
1751288564070,2025-06-30T16:02:44.070,20.060,198.659,-25.366,-7.988
1751288564080,2025-06-30T16:02:44.080,20.070,197.927,-10.305,-7.683
1751288564090,2025-06-30T16:02:44.090,20.080,197.378,-3.171,-7.012
1751288564100,2025-06-30T16:02:44.100,20.090,195.183,-6.098,-6.768
1751288564110,2025-06-30T16:02:44.110,20.100,191.463,-17.561,-7.988
1751288564120,2025-06-30T16:02:44.120,20.110,185.183,-35.915,-11.220
1751288564130,2025-06-30T16:02:44.130,20.120,175.427,-57.439,-13.293
1751288564140,2025-06-30T16:02:44.140,20.130,162.622,-71.890,-12.195
1751288564150,2025-06-30T16:02:44.150,20.140,151.463,-71.402,-11.585
1751288564160,2025-06-30T16:02:44.160,20.150,142.317,-58.293,-13.232
1751288564170,2025-06-30T16:02:44.170,20.160,134.085,-41.890,-15.122
1751288564180,2025-06-30T16:02:44.180,20.170,123.049,-29.390,-15.488
1751288564190,2025-06-30T16:02:44.190,20.180,108.902,-21.098,-12.439
1751288564200,2025-06-30T16:02:44.200,20.190,93.293,-16.037,-8.232
1751288564210,2025-06-30T16:02:44.210,20.200,76.037,-16.098,-4.207
1751288564220,2025-06-30T16:02:44.220,20.210,58.293,-17.195,0.793
1751288564230,2025-06-30T16:02:44.230,20.220,42.439,-14.695,6.098
1751288564240,2025-06-30T16:02:44.240,20.230,27.500,-8.720,8.598
1751288564250,2025-06-30T16:02:44.250,20.240,13.537,-1.037,8.537
1751288564260,2025-06-30T16:02:44.260,20.250,1.220,7.378,6.159
1751288564270,2025-06-30T16:02:44.270,20.260,-10.671,18.354,0.488
1751288564280,2025-06-30T16:02:44.280,20.270,-21.341,30.793,-6.463
1751288564290,2025-06-30T16:02:44.290,20.280,-30.610,39.329,-10.854
1751288564300,2025-06-30T16:02:44.300,20.290,-40.915,40.488,-12.500
1751288564310,2025-06-30T16:02:44.310,20.300,-52.195,37.195,-11.890
1751288564320,2025-06-30T16:02:44.320,20.310,-63.720,36.220,-8.841
1751288564330,2025-06-30T16:02:44.330,20.320,-74.268,42.988,-4.451
1751288564340,2025-06-30T16:02:44.340,20.330,-84.268,56.707,0.305
1751288564350,2025-06-30T16:02:44.350,20.340,-97.927,73.537,3.232
1751288564360,2025-06-30T16:02:44.360,20.350,-113.902,87.195,3.780
1751288564370,2025-06-30T16:02:44.370,20.360,-132.012,92.622,3.110
1751288564380,2025-06-30T16:02:44.380,20.370,-151.220,88.110,0.427
1751288564390,2025-06-30T16:02:44.390,20.380,-168.537,76.341,-4.451
1751288564400,2025-06-30T16:02:44.400,20.390,-182.195,60.732,-8.293
1751288564410,2025-06-30T16:02:44.410,20.400,-190.976,44.390,-9.756
1751288564420,2025-06-30T16:02:44.420,20.410,-196.768,28.354,-9.451
1751288564430,2025-06-30T16:02:44.430,20.420,-199.817,14.329,-7.012
1751288564440,2025-06-30T16:02:44.440,20.430,-200.671,6.585,-2.561
1751288564450,2025-06-30T16:02:44.450,20.440,-199.024,5.305,2.561
1751288564460,2025-06-30T16:02:44.460,20.450,-194.878,7.012,7.805
1751288564470,2025-06-30T16:02:44.470,20.460,-189.207,7.500,14.573
1751288564480,2025-06-30T16:02:44.480,20.470,-182.683,5.122,20.061
1751288564490,2025-06-30T16:02:44.490,20.480,-175.366,0.793,23.598
1751288564500,2025-06-30T16:02:44.500,20.490,-166.402,-2.439,27.378
1751288564510,2025-06-30T16:02:44.510,20.500,-156.524,-2.744,30.000
1751288564520,2025-06-30T16:02:44.520,20.510,-147.073,0.976,30.671
1751288564530,2025-06-30T16:02:44.530,20.520,-137.134,9.268,29.085
1751288564540,2025-06-30T16:02:44.540,20.530,-127.134,18.293,25.183
1751288564550,2025-06-30T16:02:44.550,20.540,-117.744,22.622,19.268
1751288564560,2025-06-30T16:02:44.560,20.550,-109.024,21.159,13.415
1751288564570,2025-06-30T16:02:44.570,20.560,-100.549,17.866,9.756
1751288564580,2025-06-30T16:02:44.580,20.570,-92.073,16.707,7.439
1751288564590,2025-06-30T16:02:44.590,20.580,-83.171,18.293,5.671
1751288564600,2025-06-30T16:02:44.600,20.590,-74.756,21.341,5.366
1751288564610,2025-06-30T16:02:44.610,20.600,-66.768,24.817,7.317
1751288564620,2025-06-30T16:02:44.620,20.610,-59.939,28.293,9.695
1751288564630,2025-06-30T16:02:44.630,20.620,-54.329,30.549,11.768
1751288564640,2025-06-30T16:02:44.640,20.630,-49.390,31.646,14.512
1751288564650,2025-06-30T16:02:44.650,20.640,-45.000,33.293,17.683
1751288564660,2025-06-30T16:02:44.660,20.650,-41.037,37.866,20.305
1751288564670,2025-06-30T16:02:44.670,20.660,-36.585,46.768,22.561
1751288564680,2025-06-30T16:02:44.680,20.670,-32.073,56.341,23.171
1751288564690,2025-06-30T16:02:44.690,20.680,-28.110,61.585,21.220
1751288564700,2025-06-30T16:02:44.700,20.690,-24.512,60.793,17.378
1751288564710,2025-06-30T16:02:44.710,20.700,-21.890,55.915,12.988
1751288564720,2025-06-30T16:02:44.720,20.710,-20.976,48.598,9.207
1751288564730,2025-06-30T16:02:44.730,20.720,-19.939,38.841,5.732
1751288564740,2025-06-30T16:02:44.740,20.730,-19.268,29.024,3.841
1751288564750,2025-06-30T16:02:44.750,20.740,-19.024,20.610,4.451
1751288564760,2025-06-30T16:02:44.760,20.750,-18.171,11.402,4.817
1751288564770,2025-06-30T16:02:44.770,20.760,-17.744,3.659,5.549
1751288564780,2025-06-30T16:02:44.780,20.770,-16.951,-2.500,8.415
1751288564790,2025-06-30T16:02:44.790,20.780,-15.488,-11.951,11.646
1751288564800,2025-06-30T16:02:44.800,20.790,-14.390,-23.720,14.146
1751288564810,2025-06-30T16:02:44.810,20.800,-12.317,-34.573,16.646
1751288564820,2025-06-30T16:02:44.820,20.810,-9.024,-43.415,19.390
1751288564830,2025-06-30T16:02:44.830,20.820,-4.878,-49.085,22.256
1751288564840,2025-06-30T16:02:44.840,20.830,0.610,-50.488,25.732
1751288564850,2025-06-30T16:02:44.850,20.840,6.341,-47.317,29.329
1751288564860,2025-06-30T16:02:44.860,20.850,12.500,-40.122,31.829
1751288564870,2025-06-30T16:02:44.870,20.860,18.841,-29.634,33.171
1751288564880,2025-06-30T16:02:44.880,20.870,24.024,-18.049,33.171
1751288564890,2025-06-30T16:02:44.890,20.880,27.744,-7.195,32.256
1751288564900,2025-06-30T16:02:44.900,20.890,30.000,2.439,30.854
1751288564910,2025-06-30T16:02:44.910,20.900,30.183,11.463,27.805
1751288564920,2025-06-30T16:02:44.920,20.910,29.512,20.366,25.183
1751288564930,2025-06-30T16:02:44.930,20.920,27.866,26.951,22.866
1751288564940,2025-06-30T16:02:44.940,20.930,25.061,27.622,19.085
1751288564950,2025-06-30T16:02:44.950,20.940,22.439,22.195,14.268
1751288564960,2025-06-30T16:02:44.960,20.950,21.280,10.305,9.939
1751288564970,2025-06-30T16:02:44.970,20.960,22.256,-8.476,9.207
1751288564980,2025-06-30T16:02:44.980,20.970,24.085,-28.232,11.768
1751288564990,2025-06-30T16:02:44.990,20.980,27.317,-46.220,14.634
1751288565000,2025-06-30T16:02:45.000,20.990,32.927,-61.159,17.317
1751288565010,2025-06-30T16:02:45.010,21.000,39.878,-69.024,21.463
1751288565020,2025-06-30T16:02:45.020,21.010,52.073,-68.841,24.024
1751288565030,2025-06-30T16:02:45.030,21.020,66.951,-65.000,23.354
1751288565040,2025-06-30T16:02:45.040,21.030,81.646,-63.232,22.561
1751288565050,2025-06-30T16:02:45.050,21.040,96.951,-63.049,21.829
1751288565060,2025-06-30T16:02:45.060,21.050,113.902,-61.951,20.427
1751288565070,2025-06-30T16:02:45.070,21.060,131.220,-59.146,18.232
1751288565080,2025-06-30T16:02:45.080,21.070,147.622,-53.720,16.890
1751288565090,2025-06-30T16:02:45.090,21.080,161.402,-44.878,16.098
1751288565100,2025-06-30T16:02:45.100,21.090,171.829,-32.927,15.000
1751288565110,2025-06-30T16:02:45.110,21.100,178.902,-23.659,14.085
1751288565120,2025-06-30T16:02:45.120,21.110,183.841,-23.232,13.720
1751288565130,2025-06-30T16:02:45.130,21.120,186.159,-29.207,12.744
1751288565140,2025-06-30T16:02:45.140,21.130,186.037,-37.622,11.159
1751288565150,2025-06-30T16:02:45.150,21.140,184.451,-45.061,10.671
1751288565160,2025-06-30T16:02:45.160,21.150,181.585,-48.659,10.671
1751288565170,2025-06-30T16:02:45.170,21.160,178.171,-50.244,10.183
1751288565180,2025-06-30T16:02:45.180,21.170,174.451,-50.183,9.573
1751288565190,2025-06-30T16:02:45.190,21.180,170.488,-48.598,9.329
1751288565200,2025-06-30T16:02:45.200,21.190,165.122,-49.268,10.122
1751288565210,2025-06-30T16:02:45.210,21.200,157.561,-54.085,11.524
1751288565220,2025-06-30T16:02:45.220,21.210,149.146,-60.244,12.561
1751288565230,2025-06-30T16:02:45.230,21.220,141.341,-62.866,12.439
1751288565240,2025-06-30T16:02:45.240,21.230,133.476,-62.500,10.244
1751288565250,2025-06-30T16:02:45.250,21.240,124.878,-58.902,7.378
1751288565260,2025-06-30T16:02:45.260,21.250,117.622,-53.354,6.220
1751288565270,2025-06-30T16:02:45.270,21.260,112.256,-48.598,5.122
1751288565280,2025-06-30T16:02:45.280,21.270,107.561,-42.866,4.451
1751288565290,2025-06-30T16:02:45.290,21.280,103.293,-34.512,4.329
1751288565300,2025-06-30T16:02:45.300,21.290,97.134,-23.598,4.634
1751288565310,2025-06-30T16:02:45.310,21.300,88.963,-11.768,5.793
1751288565320,2025-06-30T16:02:45.320,21.310,78.841,-3.598,5.915
1751288565330,2025-06-30T16:02:45.330,21.320,66.829,-0.671,5.610
1751288565340,2025-06-30T16:02:45.340,21.330,53.354,0.183,6.402
1751288565350,2025-06-30T16:02:45.350,21.340,40.000,3.780,8.963
1751288565360,2025-06-30T16:02:45.360,21.350,27.012,10.915,11.951
1751288565370,2025-06-30T16:02:45.370,21.360,12.988,18.598,14.268
1751288565380,2025-06-30T16:02:45.380,21.370,-0.976,24.390,14.817
1751288565390,2025-06-30T16:02:45.390,21.380,-13.963,26.768,12.744
1751288565400,2025-06-30T16:02:45.400,21.390,-25.122,27.073,9.512
1751288565410,2025-06-30T16:02:45.410,21.400,-34.573,25.732,7.195
1751288565420,2025-06-30T16:02:45.420,21.410,-43.963,20.488,7.012
1751288565430,2025-06-30T16:02:45.430,21.420,-54.085,14.512,9.207
1751288565440,2025-06-30T16:02:45.440,21.430,-63.720,15.183,13.963
1751288565450,2025-06-30T16:02:45.450,21.440,-73.049,28.415,20.427
1751288565460,2025-06-30T16:02:45.460,21.450,-85.549,51.524,27.927
1751288565470,2025-06-30T16:02:45.470,21.460,-100.671,75.671,34.329
1751288565480,2025-06-30T16:02:45.480,21.470,-115.854,94.390,36.768
1751288565490,2025-06-30T16:02:45.490,21.480,-132.500,100.061,33.902
1751288565500,2025-06-30T16:02:45.500,21.490,-150.000,89.939,28.841
1751288565510,2025-06-30T16:02:45.510,21.500,-166.524,70.427,24.024
1751288565520,2025-06-30T16:02:45.520,21.510,-180.244,49.085,20.000
1751288565530,2025-06-30T16:02:45.530,21.520,-188.598,33.537,17.439
1751288565540,2025-06-30T16:02:45.540,21.530,-191.707,28.049,18.293
1751288565550,2025-06-30T16:02:45.550,21.540,-191.341,32.927,20.793
1751288565560,2025-06-30T16:02:45.560,21.550,-189.512,41.707,23.171
1751288565570,2025-06-30T16:02:45.570,21.560,-188.171,47.439,24.085
1751288565580,2025-06-30T16:02:45.580,21.570,-187.317,48.049,25.000
1751288565590,2025-06-30T16:02:45.590,21.580,-186.463,42.622,26.829
1751288565600,2025-06-30T16:02:45.600,21.590,-184.939,33.902,29.695
1751288565610,2025-06-30T16:02:45.610,21.600,-182.256,26.646,33.171
1751288565620,2025-06-30T16:02:45.620,21.610,-178.049,22.256,36.098
1751288565630,2025-06-30T16:02:45.630,21.620,-173.293,20.244,38.171
1751288565640,2025-06-30T16:02:45.640,21.630,-168.110,17.927,39.329
1751288565650,2025-06-30T16:02:45.650,21.640,-162.195,14.939,40.061
1751288565660,2025-06-30T16:02:45.660,21.650,-154.695,14.817,40.122
1751288565670,2025-06-30T16:02:45.670,21.660,-144.817,18.110,39.268
1751288565680,2025-06-30T16:02:45.680,21.670,-133.659,23.598,37.683
1751288565690,2025-06-30T16:02:45.690,21.680,-122.622,28.659,35.854
1751288565700,2025-06-30T16:02:45.700,21.690,-112.317,31.037,33.415
1751288565710,2025-06-30T16:02:45.710,21.700,-102.134,30.549,31.159
1751288565720,2025-06-30T16:02:45.720,21.710,-92.500,28.232,30.000
1751288565730,2025-06-30T16:02:45.730,21.720,-83.049,25.244,28.841
1751288565740,2025-06-30T16:02:45.740,21.730,-73.354,22.317,27.561
1751288565750,2025-06-30T16:02:45.750,21.740,-64.207,21.402,27.012
1751288565760,2025-06-30T16:02:45.760,21.750,-55.976,22.805,26.585
1751288565770,2025-06-30T16:02:45.770,21.760,-47.805,25.488,26.463
1751288565780,2025-06-30T16:02:45.780,21.770,-39.939,27.073,26.707
1751288565790,2025-06-30T16:02:45.790,21.780,-33.476,26.280,25.366
1751288565800,2025-06-30T16:02:45.800,21.790,-28.354,22.805,24.695
1751288565810,2025-06-30T16:02:45.810,21.800,-24.268,19.573,25.000
1751288565820,2025-06-30T16:02:45.820,21.810,-20.366,20.732,24.451
1751288565830,2025-06-30T16:02:45.830,21.820,-16.159,27.012,23.720
1751288565840,2025-06-30T16:02:45.840,21.830,-13.232,34.390,23.415
1751288565850,2025-06-30T16:02:45.850,21.840,-12.134,37.988,23.476
1751288565860,2025-06-30T16:02:45.860,21.850,-12.439,35.915,24.512
1751288565870,2025-06-30T16:02:45.870,21.860,-13.354,26.159,25.366
1751288565880,2025-06-30T16:02:45.880,21.870,-14.756,8.049,25.488
1751288565890,2025-06-30T16:02:45.890,21.880,-15.427,-14.146,26.768
1751288565900,2025-06-30T16:02:45.900,21.890,-14.634,-33.232,28.598
1751288565910,2025-06-30T16:02:45.910,21.900,-11.159,-44.024,30.366
1751288565920,2025-06-30T16:02:45.920,21.910,-4.817,-46.280,31.829
1751288565930,2025-06-30T16:02:45.930,21.920,3.415,-42.622,33.476
1751288565940,2025-06-30T16:02:45.940,21.930,12.683,-33.293,35.854
1751288565950,2025-06-30T16:02:45.950,21.940,23.049,-18.780,37.378
1751288565960,2025-06-30T16:02:45.960,21.950,32.683,-5.366,37.988
1751288565970,2025-06-30T16:02:45.970,21.960,40.061,2.195,37.927
1751288565980,2025-06-30T16:02:45.980,21.970,45.976,0.488,36.768
1751288565990,2025-06-30T16:02:45.990,21.980,50.671,-11.707,36.220
1751288566000,2025-06-30T16:02:46.000,21.990,53.537,-30.488,35.915
1751288566010,2025-06-30T16:02:46.010,22.000,56.707,-50.061,35.549
1751288566020,2025-06-30T16:02:46.020,22.010,61.524,-65.915,35.976
1751288566030,2025-06-30T16:02:46.030,22.020,67.988,-71.280,36.402
1751288566040,2025-06-30T16:02:46.040,22.030,75.244,-63.841,34.939
1751288566050,2025-06-30T16:02:46.050,22.040,83.171,-48.659,32.805
1751288566060,2025-06-30T16:02:46.060,22.050,90.244,-33.293,30.549
1751288566070,2025-06-30T16:02:46.070,22.060,97.012,-21.402,26.951
1751288566080,2025-06-30T16:02:46.080,22.070,104.512,-13.902,21.829
1751288566090,2025-06-30T16:02:46.090,22.080,112.134,-15.183,17.988
1751288566100,2025-06-30T16:02:46.100,22.090,118.171,-27.622,17.134
1751288566110,2025-06-30T16:02:46.110,22.100,124.024,-47.195,17.988
1751288566120,2025-06-30T16:02:46.120,22.110,129.939,-68.598,18.171
1751288566130,2025-06-30T16:02:46.130,22.120,135.976,-83.902,17.134
1751288566140,2025-06-30T16:02:46.140,22.130,144.329,-88.902,16.646
1751288566150,2025-06-30T16:02:46.150,22.140,154.268,-84.024,16.341
1751288566160,2025-06-30T16:02:46.160,22.150,163.963,-72.256,16.524
1751288566170,2025-06-30T16:02:46.170,22.160,173.293,-59.756,16.890
1751288566180,2025-06-30T16:02:46.180,22.170,181.220,-51.890,17.317
1751288566190,2025-06-30T16:02:46.190,22.180,187.439,-51.768,17.500
1751288566200,2025-06-30T16:02:46.200,22.190,191.524,-58.049,15.976
1751288566210,2025-06-30T16:02:46.210,22.200,193.110,-66.768,14.329
1751288566220,2025-06-30T16:02:46.220,22.210,193.780,-70.000,12.744
1751288566230,2025-06-30T16:02:46.230,22.220,194.634,-64.695,11.768
1751288566240,2025-06-30T16:02:46.240,22.230,193.720,-50.854,11.707
1751288566250,2025-06-30T16:02:46.250,22.240,191.951,-31.098,11.707
1751288566260,2025-06-30T16:02:46.260,22.250,190.000,-10.610,9.939
1751288566270,2025-06-30T16:02:46.270,22.260,186.037,3.902,8.232
1751288566280,2025-06-30T16:02:46.280,22.270,178.720,7.378,7.866
1751288566290,2025-06-30T16:02:46.290,22.280,167.622,1.646,8.293
1751288566300,2025-06-30T16:02:46.300,22.290,154.451,-5.061,9.329
1751288566310,2025-06-30T16:02:46.310,22.300,142.073,-6.585,11.585
1751288566320,2025-06-30T16:02:46.320,22.310,129.695,-3.720,14.451
1751288566330,2025-06-30T16:02:46.330,22.320,116.037,0.549,18.902
1751288566340,2025-06-30T16:02:46.340,22.330,100.915,3.841,25.366
1751288566350,2025-06-30T16:02:46.350,22.340,84.939,5.976,31.402
1751288566360,2025-06-30T16:02:46.360,22.350,68.659,8.354,37.012
1751288566370,2025-06-30T16:02:46.370,22.360,52.317,11.890,42.378
1751288566380,2025-06-30T16:02:46.380,22.370,37.378,15.366,46.220
1751288566390,2025-06-30T16:02:46.390,22.380,23.902,16.951,48.354
1751288566400,2025-06-30T16:02:46.400,22.390,10.915,16.524,49.634
1751288566410,2025-06-30T16:02:46.410,22.400,-1.951,15.976,50.000
1751288566420,2025-06-30T16:02:46.420,22.410,-13.171,18.110,50.183
1751288566430,2025-06-30T16:02:46.430,22.420,-22.378,25.793,50.488
1751288566440,2025-06-30T16:02:46.440,22.430,-29.756,40.427,50.244
1751288566450,2025-06-30T16:02:46.450,22.440,-35.244,58.171,49.085
1751288566460,2025-06-30T16:02:46.460,22.450,-40.366,72.988,46.463
1751288566470,2025-06-30T16:02:46.470,22.460,-47.195,80.732,42.561
1751288566480,2025-06-30T16:02:46.480,22.470,-55.122,80.183,39.207
1751288566490,2025-06-30T16:02:46.490,22.480,-63.598,73.841,35.305
1751288566500,2025-06-30T16:02:46.500,22.490,-72.073,67.927,31.402
1751288566510,2025-06-30T16:02:46.510,22.500,-79.817,66.220,28.659
1751288566520,2025-06-30T16:02:46.520,22.510,-86.890,68.476,26.098
1751288566530,2025-06-30T16:02:46.530,22.520,-92.256,72.744,23.293
1751288566540,2025-06-30T16:02:46.540,22.530,-96.951,78.780,23.110
1751288566550,2025-06-30T16:02:46.550,22.540,-99.634,84.085,27.805
1751288566560,2025-06-30T16:02:46.560,22.550,-101.585,87.561,34.451
1751288566570,2025-06-30T16:02:46.570,22.560,-104.634,92.988,40.549
