epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822483162,2024-05-04T14:34:43.162,65.000,0.160,0.186,1.018
1714822483172,2024-05-04T14:34:43.172,65.010,0.196,0.183,1.026
1714822483182,2024-05-04T14:34:43.182,65.020,0.219,0.181,1.039
1714822483192,2024-05-04T14:34:43.192,65.030,0.246,0.176,1.052
1714822483202,2024-05-04T14:34:43.202,65.040,0.274,0.169,1.061
1714822483212,2024-05-04T14:34:43.212,65.050,0.304,0.170,1.075
1714822483222,2024-05-04T14:34:43.222,65.060,0.335,0.171,1.075
1714822483232,2024-05-04T14:34:43.232,65.070,0.354,0.167,1.061
1714822483242,2024-05-04T14:34:43.242,65.080,0.320,0.178,1.044
1714822483252,2024-05-04T14:34:43.252,65.090,0.241,0.191,1.005
1714822483262,2024-05-04T14:34:43.262,65.100,0.191,0.201,0.949
1714822483272,2024-05-04T14:34:43.272,65.110,0.170,0.191,0.920
1714822483282,2024-05-04T14:34:43.282,65.120,0.158,0.184,0.905
1714822483292,2024-05-04T14:34:43.292,65.130,0.177,0.188,0.900
1714822483302,2024-05-04T14:34:43.302,65.140,0.219,0.193,0.902
1714822483312,2024-05-04T14:34:43.312,65.150,0.236,0.179,0.875
1714822483322,2024-05-04T14:34:43.322,65.160,0.222,0.183,0.829
1714822483332,2024-05-04T14:34:43.332,65.170,0.166,0.231,0.821
1714822483342,2024-05-04T14:34:43.342,65.180,0.094,0.270,0.845
1714822483352,2024-05-04T14:34:43.352,65.190,0.016,0.253,0.865
1714822483362,2024-05-04T14:34:43.362,65.200,-0.110,0.224,0.872
1714822483372,2024-05-04T14:34:43.372,65.210,-0.322,0.220,0.824
1714822483382,2024-05-04T14:34:43.382,65.220,-0.378,0.218,0.796
1714822483392,2024-05-04T14:34:43.392,65.230,-0.267,0.239,0.736
1714822483402,2024-05-04T14:34:43.402,65.240,-0.245,0.282,0.646
1714822483412,2024-05-04T14:34:43.412,65.250,-0.291,0.350,0.605
1714822483422,2024-05-04T14:34:43.422,65.260,-0.311,0.362,0.636
1714822483432,2024-05-04T14:34:43.432,65.270,-0.320,0.292,0.719
1714822483442,2024-05-04T14:34:43.442,65.280,-0.306,0.192,0.779
1714822483452,2024-05-04T14:34:43.452,65.290,-0.290,0.102,0.717
1714822483462,2024-05-04T14:34:43.462,65.300,-0.335,0.092,0.561
1714822483472,2024-05-04T14:34:43.472,65.310,-0.430,0.167,0.420
1714822483482,2024-05-04T14:34:43.482,65.320,-0.525,0.220,0.275
1714822483492,2024-05-04T14:34:43.492,65.330,-0.629,0.257,0.175
1714822483502,2024-05-04T14:34:43.502,65.340,-0.802,0.288,0.100
1714822483512,2024-05-04T14:34:43.512,65.350,-1.029,0.243,0.014
1714822483522,2024-05-04T14:34:43.522,65.360,-1.294,0.167,-0.087
1714822483532,2024-05-04T14:34:43.532,65.370,-1.504,0.116,-0.185
1714822483542,2024-05-04T14:34:43.542,65.380,-1.588,0.156,-0.264
1714822483552,2024-05-04T14:34:43.552,65.390,-1.614,0.243,-0.324
1714822483562,2024-05-04T14:34:43.562,65.400,-1.528,0.295,-0.414
1714822483572,2024-05-04T14:34:43.572,65.410,-1.117,0.145,-0.520
1714822483582,2024-05-04T14:34:43.582,65.420,-1.323,0.227,0.006
1714822483592,2024-05-04T14:34:43.592,65.430,-1.447,0.476,0.013
1714822483602,2024-05-04T14:34:43.602,65.440,-0.825,0.031,0.321
1714822483612,2024-05-04T14:34:43.612,65.450,-1.042,-0.084,0.287
1714822483622,2024-05-04T14:34:43.622,65.460,-1.459,0.129,0.150
1714822483632,2024-05-04T14:34:43.632,65.470,-1.353,0.171,0.107
1714822483642,2024-05-04T14:34:43.642,65.480,-1.274,0.039,0.133
1714822483652,2024-05-04T14:34:43.652,65.490,-1.477,-0.014,0.156
1714822483662,2024-05-04T14:34:43.662,65.500,-1.643,0.054,0.083
1714822483672,2024-05-04T14:34:43.672,65.510,-1.644,0.094,0.005
1714822483682,2024-05-04T14:34:43.682,65.520,-1.639,0.139,-0.000
1714822483692,2024-05-04T14:34:43.692,65.530,-1.577,0.200,-0.034
1714822483702,2024-05-04T14:34:43.702,65.540,-1.504,0.223,-0.089
1714822483712,2024-05-04T14:34:43.712,65.550,-1.538,0.087,-0.184
1714822483722,2024-05-04T14:34:43.722,65.560,-1.453,-0.031,-0.203
1714822483732,2024-05-04T14:34:43.732,65.570,-1.171,0.023,0.002
1714822483742,2024-05-04T14:34:43.742,65.580,-1.105,0.083,0.186
1714822483752,2024-05-04T14:34:43.752,65.590,-1.206,0.088,0.345
1714822483762,2024-05-04T14:34:43.762,65.600,-1.253,0.055,0.508
1714822483772,2024-05-04T14:34:43.772,65.610,-1.199,0.062,0.624
1714822483782,2024-05-04T14:34:43.782,65.620,-1.132,0.116,0.659
1714822483792,2024-05-04T14:34:43.792,65.630,-1.063,0.196,0.632
1714822483802,2024-05-04T14:34:43.802,65.640,-0.973,0.260,0.596
1714822483812,2024-05-04T14:34:43.812,65.650,-0.897,0.269,0.566
1714822483822,2024-05-04T14:34:43.822,65.660,-0.866,0.258,0.520
1714822483832,2024-05-04T14:34:43.832,65.670,-0.862,0.239,0.491
1714822483842,2024-05-04T14:34:43.842,65.680,-0.828,0.237,0.484
1714822483852,2024-05-04T14:34:43.852,65.690,-0.769,0.262,0.493
1714822483862,2024-05-04T14:34:43.862,65.700,-0.726,0.294,0.488
1714822483872,2024-05-04T14:34:43.872,65.710,-0.704,0.319,0.456
1714822483882,2024-05-04T14:34:43.882,65.720,-0.708,0.324,0.430
1714822483892,2024-05-04T14:34:43.892,65.730,-0.704,0.313,0.444
1714822483902,2024-05-04T14:34:43.902,65.740,-0.647,0.301,0.475
1714822483912,2024-05-04T14:34:43.912,65.750,-0.534,0.292,0.501
1714822483922,2024-05-04T14:34:43.922,65.760,-0.455,0.291,0.574
1714822483932,2024-05-04T14:34:43.932,65.770,-0.497,0.287,0.563
1714822483942,2024-05-04T14:34:43.942,65.780,-0.334,0.271,0.581
1714822483952,2024-05-04T14:34:43.952,65.790,-0.221,0.260,0.604
1714822483962,2024-05-04T14:34:43.962,65.800,-0.298,0.295,0.607
1714822483972,2024-05-04T14:34:43.972,65.810,-0.125,0.331,0.669
1714822483982,2024-05-04T14:34:43.982,65.820,-0.049,0.284,0.744
1714822483992,2024-05-04T14:34:43.992,65.830,0.048,0.253,0.827
1714822484002,2024-05-04T14:34:44.002,65.840,0.146,0.230,0.924
1714822484012,2024-05-04T14:34:44.012,65.850,0.191,0.190,1.010
1714822484022,2024-05-04T14:34:44.022,65.860,0.142,0.149,1.021
1714822484032,2024-05-04T14:34:44.032,65.870,-0.061,0.128,0.971
1714822484042,2024-05-04T14:34:44.042,65.880,-0.238,0.140,0.924
1714822484052,2024-05-04T14:34:44.052,65.890,-0.268,0.169,0.895
1714822484062,2024-05-04T14:34:44.062,65.900,-0.199,0.178,0.901
1714822484072,2024-05-04T14:34:44.072,65.910,-0.117,0.180,0.940
1714822484082,2024-05-04T14:34:44.082,65.920,-0.048,0.170,1.001
1714822484092,2024-05-04T14:34:44.092,65.930,-0.021,0.150,1.056
1714822484102,2024-05-04T14:34:44.102,65.940,-0.029,0.129,1.076
1714822484112,2024-05-04T14:34:44.112,65.950,-0.092,0.117,1.070
1714822484122,2024-05-04T14:34:44.122,65.960,-0.182,0.110,1.051
1714822484132,2024-05-04T14:34:44.132,65.970,-0.236,0.107,1.018
1714822484142,2024-05-04T14:34:44.142,65.980,-0.257,0.101,0.992
1714822484152,2024-05-04T14:34:44.152,65.990,-0.282,0.104,0.990
1714822484162,2024-05-04T14:34:44.162,66.000,-0.273,0.104,0.996
1714822484172,2024-05-04T14:34:44.172,66.010,-0.202,0.114,1.002
1714822484182,2024-05-04T14:34:44.182,66.020,-0.119,0.140,1.005
1714822484192,2024-05-04T14:34:44.192,66.030,-0.048,0.161,1.025
1714822484202,2024-05-04T14:34:44.202,66.040,-0.005,0.163,1.041
1714822484212,2024-05-04T14:34:44.212,66.050,-0.010,0.144,1.049
1714822484222,2024-05-04T14:34:44.222,66.060,-0.030,0.137,1.044
1714822484232,2024-05-04T14:34:44.232,66.070,-0.039,0.147,1.027
1714822484242,2024-05-04T14:34:44.242,66.080,-0.051,0.163,1.003
1714822484252,2024-05-04T14:34:44.252,66.090,-0.053,0.189,0.994
1714822484262,2024-05-04T14:34:44.262,66.100,-0.039,0.208,0.994
1714822484272,2024-05-04T14:34:44.272,66.110,0.006,0.207,1.007
1714822484282,2024-05-04T14:34:44.282,66.120,0.075,0.198,1.027
1714822484292,2024-05-04T14:34:44.292,66.130,0.135,0.194,1.042
1714822484302,2024-05-04T14:34:44.302,66.140,0.177,0.191,1.048
1714822484312,2024-05-04T14:34:44.312,66.150,0.187,0.192,1.029
1714822484322,2024-05-04T14:34:44.322,66.160,0.183,0.197,1.003
1714822484332,2024-05-04T14:34:44.332,66.170,0.176,0.200,0.967
1714822484342,2024-05-04T14:34:44.342,66.180,0.129,0.194,0.945
1714822484352,2024-05-04T14:34:44.352,66.190,0.087,0.184,0.938
1714822484362,2024-05-04T14:34:44.362,66.200,0.064,0.181,0.930
1714822484372,2024-05-04T14:34:44.372,66.210,0.060,0.181,0.925
1714822484382,2024-05-04T14:34:44.382,66.220,0.059,0.195,0.917
1714822484392,2024-05-04T14:34:44.392,66.230,0.050,0.201,0.894
1714822484402,2024-05-04T14:34:44.402,66.240,0.012,0.213,0.836
1714822484412,2024-05-04T14:34:44.412,66.250,-0.032,0.237,0.781
1714822484422,2024-05-04T14:34:44.422,66.260,-0.064,0.262,0.724
1714822484432,2024-05-04T14:34:44.432,66.270,-0.125,0.278,0.693
1714822484442,2024-05-04T14:34:44.442,66.280,-0.198,0.276,0.682
1714822484452,2024-05-04T14:34:44.452,66.290,-0.274,0.248,0.676
1714822484462,2024-05-04T14:34:44.462,66.300,-0.324,0.224,0.694
1714822484472,2024-05-04T14:34:44.472,66.310,-0.389,0.206,0.715
1714822484482,2024-05-04T14:34:44.482,66.320,-0.444,0.177,0.719
1714822484492,2024-05-04T14:34:44.492,66.330,-0.457,0.162,0.699
1714822484502,2024-05-04T14:34:44.502,66.340,-0.517,0.184,0.661
1714822484512,2024-05-04T14:34:44.512,66.350,-0.632,0.207,0.646
1714822484522,2024-05-04T14:34:44.522,66.360,-0.698,0.186,0.629
1714822484532,2024-05-04T14:34:44.532,66.370,-0.748,0.145,0.604
1714822484542,2024-05-04T14:34:44.542,66.380,-0.820,0.112,0.557
1714822484552,2024-05-04T14:34:44.552,66.390,-0.884,0.112,0.457
1714822484562,2024-05-04T14:34:44.562,66.400,-0.949,0.158,0.369
1714822484572,2024-05-04T14:34:44.572,66.410,-0.999,0.188,0.305
1714822484582,2024-05-04T14:34:44.582,66.420,-1.038,0.176,0.268
1714822484592,2024-05-04T14:34:44.592,66.430,-1.123,0.132,0.244
1714822484602,2024-05-04T14:34:44.602,66.440,-1.215,0.086,0.210
1714822484612,2024-05-04T14:34:44.612,66.450,-1.262,0.066,0.188
1714822484622,2024-05-04T14:34:44.622,66.460,-1.270,0.082,0.164
1714822484632,2024-05-04T14:34:44.632,66.470,-1.225,0.054,0.136
1714822484642,2024-05-04T14:34:44.642,66.480,-1.225,-0.049,0.021
1714822484652,2024-05-04T14:34:44.652,66.490,-1.328,-0.035,-0.084
1714822484662,2024-05-04T14:34:44.662,66.500,-1.249,0.037,-0.051
1714822484672,2024-05-04T14:34:44.672,66.510,-0.911,-0.006,0.062
1714822484682,2024-05-04T14:34:44.682,66.520,-0.769,-0.020,0.401
1714822484692,2024-05-04T14:34:44.692,66.530,-1.205,0.247,0.391
1714822484702,2024-05-04T14:34:44.702,66.540,-1.206,0.137,0.358
1714822484712,2024-05-04T14:34:44.712,66.550,-1.068,0.007,0.456
1714822484722,2024-05-04T14:34:44.722,66.560,-1.007,0.034,0.516
1714822484732,2024-05-04T14:34:44.732,66.570,-1.097,-0.022,0.557
1714822484742,2024-05-04T14:34:44.742,66.580,-1.309,-0.085,0.504
1714822484752,2024-05-04T14:34:44.752,66.590,-1.431,0.030,0.187
1714822484762,2024-05-04T14:34:44.762,66.600,-1.637,0.139,-0.062
1714822484772,2024-05-04T14:34:44.772,66.610,-2.015,0.237,-0.103
1714822484782,2024-05-04T14:34:44.782,66.620,-2.061,0.215,-0.119
1714822484792,2024-05-04T14:34:44.792,66.630,-1.723,0.042,-0.094
1714822484802,2024-05-04T14:34:44.802,66.640,-1.481,-0.076,-0.127
1714822484812,2024-05-04T14:34:44.812,66.650,-1.274,-0.012,0.050
1714822484822,2024-05-04T14:34:44.822,66.660,-1.298,0.074,0.268
1714822484832,2024-05-04T14:34:44.832,66.670,-1.372,0.052,0.396
1714822484842,2024-05-04T14:34:44.842,66.680,-1.243,0.089,0.547
1714822484852,2024-05-04T14:34:44.852,66.690,-1.086,0.184,0.713
1714822484862,2024-05-04T14:34:44.862,66.700,-0.774,0.296,0.843
1714822484872,2024-05-04T14:34:44.872,66.710,-0.490,0.415,0.888
1714822484882,2024-05-04T14:34:44.882,66.720,-0.496,0.478,0.876
1714822484892,2024-05-04T14:34:44.892,66.730,-0.622,0.456,0.831
1714822484902,2024-05-04T14:34:44.902,66.740,-0.706,0.396,0.771
1714822484912,2024-05-04T14:34:44.912,66.750,-0.795,0.337,0.683
1714822484922,2024-05-04T14:34:44.922,66.760,-0.903,0.303,0.600
1714822484932,2024-05-04T14:34:44.932,66.770,-0.964,0.288,0.540
1714822484942,2024-05-04T14:34:44.942,66.780,-0.943,0.276,0.492
1714822484952,2024-05-04T14:34:44.952,66.790,-0.885,0.266,0.465
1714822484962,2024-05-04T14:34:44.962,66.800,-0.821,0.267,0.471
1714822484972,2024-05-04T14:34:44.972,66.810,-0.749,0.277,0.489
1714822484982,2024-05-04T14:34:44.982,66.820,-0.682,0.287,0.495
1714822484992,2024-05-04T14:34:44.992,66.830,-0.649,0.296,0.487
1714822485002,2024-05-04T14:34:45.002,66.840,-0.657,0.289,0.508
1714822485012,2024-05-04T14:34:45.012,66.850,-0.680,0.283,0.536
1714822485022,2024-05-04T14:34:45.022,66.860,-0.729,0.285,0.564
1714822485032,2024-05-04T14:34:45.032,66.870,-0.679,0.269,0.584
1714822485042,2024-05-04T14:34:45.042,66.880,-0.618,0.264,0.608
1714822485052,2024-05-04T14:34:45.052,66.890,-0.625,0.262,0.588
1714822485062,2024-05-04T14:34:45.062,66.900,-0.500,0.289,0.578
1714822485072,2024-05-04T14:34:45.072,66.910,-0.331,0.305,0.615
1714822485082,2024-05-04T14:34:45.082,66.920,-0.364,0.317,0.625
1714822485092,2024-05-04T14:34:45.092,66.930,-0.182,0.285,0.687
1714822485102,2024-05-04T14:34:45.102,66.940,-0.124,0.217,0.731
1714822485112,2024-05-04T14:34:45.112,66.950,-0.072,0.193,0.780
1714822485122,2024-05-04T14:34:45.122,66.960,-0.034,0.190,0.837
1714822485132,2024-05-04T14:34:45.132,66.970,-0.042,0.198,0.868
1714822485142,2024-05-04T14:34:45.142,66.980,-0.121,0.190,0.875
1714822485152,2024-05-04T14:34:45.152,66.990,-0.156,0.149,0.899
1714822485162,2024-05-04T14:34:45.162,67.000,-0.057,0.104,0.961
1714822485172,2024-05-04T14:34:45.172,67.010,0.140,0.076,1.020
1714822485182,2024-05-04T14:34:45.182,67.020,0.247,0.047,1.073
1714822485192,2024-05-04T14:34:45.192,67.030,0.222,0.035,1.104
1714822485202,2024-05-04T14:34:45.202,67.040,0.164,0.036,1.104
1714822485212,2024-05-04T14:34:45.212,67.050,0.094,0.049,1.089
1714822485222,2024-05-04T14:34:45.222,67.060,0.014,0.062,1.073
1714822485232,2024-05-04T14:34:45.232,67.070,-0.044,0.070,1.063
1714822485242,2024-05-04T14:34:45.242,67.080,-0.093,0.071,1.045
1714822485252,2024-05-04T14:34:45.252,67.090,-0.138,0.078,1.011
1714822485262,2024-05-04T14:34:45.262,67.100,-0.151,0.105,0.986
1714822485272,2024-05-04T14:34:45.272,67.110,-0.088,0.152,1.004
1714822485282,2024-05-04T14:34:45.282,67.120,-0.003,0.176,1.032
1714822485292,2024-05-04T14:34:45.292,67.130,0.036,0.168,1.032
1714822485302,2024-05-04T14:34:45.302,67.140,0.073,0.169,1.022
1714822485312,2024-05-04T14:34:45.312,67.150,0.124,0.186,1.028
1714822485322,2024-05-04T14:34:45.322,67.160,0.169,0.199,1.028
1714822485332,2024-05-04T14:34:45.332,67.170,0.183,0.207,1.021
1714822485342,2024-05-04T14:34:45.342,67.180,0.183,0.204,1.003
1714822485352,2024-05-04T14:34:45.352,67.190,0.156,0.197,0.981
1714822485362,2024-05-04T14:34:45.362,67.200,0.121,0.205,0.975
1714822485372,2024-05-04T14:34:45.372,67.210,0.142,0.208,1.000
1714822485382,2024-05-04T14:34:45.382,67.220,0.207,0.201,1.029
1714822485392,2024-05-04T14:34:45.392,67.230,0.272,0.196,1.042
1714822485402,2024-05-04T14:34:45.402,67.240,0.308,0.197,1.053
1714822485412,2024-05-04T14:34:45.412,67.250,0.314,0.187,1.054
1714822485422,2024-05-04T14:34:45.422,67.260,0.264,0.170,1.030
1714822485432,2024-05-04T14:34:45.432,67.270,0.185,0.185,1.009
1714822485442,2024-05-04T14:34:45.442,67.280,0.162,0.218,1.002
1714822485452,2024-05-04T14:34:45.452,67.290,0.194,0.231,1.003
1714822485462,2024-05-04T14:34:45.462,67.300,0.243,0.228,1.014
1714822485472,2024-05-04T14:34:45.472,67.310,0.281,0.222,1.023
1714822485482,2024-05-04T14:34:45.482,67.320,0.307,0.222,1.013
1714822485492,2024-05-04T14:34:45.492,67.330,0.323,0.219,0.987
1714822485502,2024-05-04T14:34:45.502,67.340,0.308,0.217,0.977
1714822485512,2024-05-04T14:34:45.512,67.350,0.269,0.216,0.971
1714822485522,2024-05-04T14:34:45.522,67.360,0.236,0.215,0.966
1714822485532,2024-05-04T14:34:45.532,67.370,0.219,0.214,0.957
1714822485542,2024-05-04T14:34:45.542,67.380,0.234,0.215,0.946
1714822485552,2024-05-04T14:34:45.552,67.390,0.280,0.229,0.948
1714822485562,2024-05-04T14:34:45.562,67.400,0.295,0.235,0.951
1714822485572,2024-05-04T14:34:45.572,67.410,0.287,0.230,0.956
1714822485582,2024-05-04T14:34:45.582,67.420,0.291,0.225,0.960
1714822485592,2024-05-04T14:34:45.592,67.430,0.293,0.218,0.923
1714822485602,2024-05-04T14:34:45.602,67.440,0.241,0.229,0.861
1714822485612,2024-05-04T14:34:45.612,67.450,0.158,0.256,0.802
1714822485622,2024-05-04T14:34:45.622,67.460,0.090,0.269,0.766
1714822485632,2024-05-04T14:34:45.632,67.470,0.069,0.264,0.766
1714822485642,2024-05-04T14:34:45.642,67.480,0.092,0.256,0.790
1714822485652,2024-05-04T14:34:45.652,67.490,0.089,0.256,0.793
1714822485662,2024-05-04T14:34:45.662,67.500,0.045,0.281,0.778
1714822485672,2024-05-04T14:34:45.672,67.510,0.011,0.313,0.760
1714822485682,2024-05-04T14:34:45.682,67.520,-0.031,0.307,0.701
1714822485692,2024-05-04T14:34:45.692,67.530,-0.082,0.281,0.639
1714822485702,2024-05-04T14:34:45.702,67.540,-0.125,0.272,0.626
1714822485712,2024-05-04T14:34:45.712,67.550,-0.159,0.255,0.630
1714822485722,2024-05-04T14:34:45.722,67.560,-0.186,0.231,0.652
1714822485732,2024-05-04T14:34:45.732,67.570,-0.221,0.232,0.677
1714822485742,2024-05-04T14:34:45.742,67.580,-0.273,0.255,0.669
1714822485752,2024-05-04T14:34:45.752,67.590,-0.289,0.292,0.669
1714822485762,2024-05-04T14:34:45.762,67.600,-0.269,0.306,0.684
1714822485772,2024-05-04T14:34:45.772,67.610,-0.234,0.268,0.700
1714822485782,2024-05-04T14:34:45.782,67.620,-0.260,0.213,0.699
1714822485792,2024-05-04T14:34:45.792,67.630,-0.350,0.182,0.663
1714822485802,2024-05-04T14:34:45.802,67.640,-0.438,0.169,0.594
1714822485812,2024-05-04T14:34:45.812,67.650,-0.511,0.163,0.513
1714822485822,2024-05-04T14:34:45.822,67.660,-0.628,0.154,0.403
1714822485832,2024-05-04T14:34:45.832,67.670,-0.780,0.143,0.304
1714822485842,2024-05-04T14:34:45.842,67.680,-0.920,0.188,0.268
1714822485852,2024-05-04T14:34:45.852,67.690,-1.033,0.256,0.230
1714822485862,2024-05-04T14:34:45.862,67.700,-1.105,0.246,0.140
1714822485872,2024-05-04T14:34:45.872,67.710,-1.215,0.178,-0.001
1714822485882,2024-05-04T14:34:45.882,67.720,-1.389,0.134,-0.167
1714822485892,2024-05-04T14:34:45.892,67.730,-1.471,0.229,-0.229
1714822485902,2024-05-04T14:34:45.902,67.740,-1.454,0.389,-0.188
1714822485912,2024-05-04T14:34:45.912,67.750,-1.401,0.323,-0.067
1714822485922,2024-05-04T14:34:45.922,67.760,-1.037,0.163,0.149
1714822485932,2024-05-04T14:34:45.932,67.770,-0.738,0.034,0.364
1714822485942,2024-05-04T14:34:45.942,67.780,-0.927,0.009,0.313
1714822485952,2024-05-04T14:34:45.952,67.790,-1.037,-0.060,0.438
1714822485962,2024-05-04T14:34:45.962,67.800,-1.374,0.138,0.539
1714822485972,2024-05-04T14:34:45.972,67.810,-1.384,0.204,0.341
1714822485982,2024-05-04T14:34:45.982,67.820,-1.215,0.067,0.279
1714822485992,2024-05-04T14:34:45.992,67.830,-1.310,0.037,0.000
1714822486002,2024-05-04T14:34:46.002,67.840,-1.394,0.055,-0.411
1714822486012,2024-05-04T14:34:46.012,67.850,-2.021,0.136,-0.572
1714822486022,2024-05-04T14:34:46.022,67.860,-2.560,0.266,-0.573
1714822486032,2024-05-04T14:34:46.032,67.870,-2.244,0.241,-0.451
1714822486042,2024-05-04T14:34:46.042,67.880,-1.733,0.041,-0.320
1714822486052,2024-05-04T14:34:46.052,67.890,-1.352,-0.024,-0.087
1714822486062,2024-05-04T14:34:46.062,67.900,-1.094,0.116,0.240
1714822486072,2024-05-04T14:34:46.072,67.910,-1.072,0.181,0.371
1714822486082,2024-05-04T14:34:46.082,67.920,-1.172,0.156,0.400
1714822486092,2024-05-04T14:34:46.092,67.930,-1.247,0.137,0.420
1714822486102,2024-05-04T14:34:46.102,67.940,-1.188,0.198,0.489
1714822486112,2024-05-04T14:34:46.112,67.950,-0.998,0.263,0.584
1714822486122,2024-05-04T14:34:46.122,67.960,-0.827,0.310,0.622
1714822486132,2024-05-04T14:34:46.132,67.970,-0.801,0.335,0.639
1714822486142,2024-05-04T14:34:46.142,67.980,-0.838,0.332,0.666
1714822486152,2024-05-04T14:34:46.152,67.990,-0.862,0.301,0.670
1714822486162,2024-05-04T14:34:46.162,68.000,-0.839,0.263,0.623
1714822486172,2024-05-04T14:34:46.172,68.010,-0.807,0.237,0.551
1714822486182,2024-05-04T14:34:46.182,68.020,-0.763,0.229,0.499
1714822486192,2024-05-04T14:34:46.192,68.030,-0.730,0.251,0.458
1714822486202,2024-05-04T14:34:46.202,68.040,-0.716,0.288,0.456
1714822486212,2024-05-04T14:34:46.212,68.050,-0.745,0.304,0.486
1714822486222,2024-05-04T14:34:46.222,68.060,-0.772,0.290,0.543
1714822486232,2024-05-04T14:34:46.232,68.070,-0.731,0.255,0.600
1714822486242,2024-05-04T14:34:46.242,68.080,-0.730,0.230,0.557
1714822486252,2024-05-04T14:34:46.252,68.090,-0.427,0.229,0.597
1714822486262,2024-05-04T14:34:46.262,68.100,-0.324,0.262,0.590
1714822486272,2024-05-04T14:34:46.272,68.110,-0.445,0.298,0.551
1714822486282,2024-05-04T14:34:46.282,68.120,-0.306,0.316,0.619
1714822486292,2024-05-04T14:34:46.292,68.130,-0.293,0.255,0.711
1714822486302,2024-05-04T14:34:46.302,68.140,-0.215,0.196,0.795
1714822486312,2024-05-04T14:34:46.312,68.150,-0.119,0.156,0.864
1714822486322,2024-05-04T14:34:46.322,68.160,-0.081,0.139,0.899
1714822486332,2024-05-04T14:34:46.332,68.170,-0.123,0.154,0.864
1714822486342,2024-05-04T14:34:46.342,68.180,-0.084,0.190,0.858
1714822486352,2024-05-04T14:34:46.352,68.190,-0.005,0.210,0.910
1714822486362,2024-05-04T14:34:46.362,68.200,0.035,0.187,0.983
1714822486372,2024-05-04T14:34:46.372,68.210,-0.065,0.129,1.014
1714822486382,2024-05-04T14:34:46.382,68.220,-0.154,0.055,1.043
1714822486392,2024-05-04T14:34:46.392,68.230,-0.052,0.041,1.081
1714822486402,2024-05-04T14:34:46.402,68.240,0.123,0.086,1.089
1714822486412,2024-05-04T14:34:46.412,68.250,0.192,0.122,1.033
1714822486422,2024-05-04T14:34:46.422,68.260,0.151,0.112,0.947
1714822486432,2024-05-04T14:34:46.432,68.270,0.071,0.093,0.894
1714822486442,2024-05-04T14:34:46.442,68.280,-0.007,0.089,0.895
1714822486452,2024-05-04T14:34:46.452,68.290,-0.032,0.086,0.916
1714822486462,2024-05-04T14:34:46.462,68.300,0.014,0.099,0.957
1714822486472,2024-05-04T14:34:46.472,68.310,0.056,0.120,0.986
1714822486482,2024-05-04T14:34:46.482,68.320,0.017,0.120,0.966
1714822486492,2024-05-04T14:34:46.492,68.330,-0.093,0.136,0.928
1714822486502,2024-05-04T14:34:46.502,68.340,-0.169,0.173,0.926
1714822486512,2024-05-04T14:34:46.512,68.350,-0.195,0.208,0.938
1714822486522,2024-05-04T14:34:46.522,68.360,-0.184,0.223,0.953
1714822486532,2024-05-04T14:34:46.532,68.370,-0.103,0.220,0.986
1714822486542,2024-05-04T14:34:46.542,68.380,0.045,0.195,1.015
1714822486552,2024-05-04T14:34:46.552,68.390,0.169,0.177,1.027
1714822486562,2024-05-04T14:34:46.562,68.400,0.204,0.177,1.013
1714822486572,2024-05-04T14:34:46.572,68.410,0.180,0.187,0.979
1714822486582,2024-05-04T14:34:46.582,68.420,0.139,0.208,0.978
1714822486592,2024-05-04T14:34:46.592,68.430,0.091,0.220,1.001
1714822486602,2024-05-04T14:34:46.602,68.440,0.018,0.194,1.025
1714822486612,2024-05-04T14:34:46.612,68.450,-0.001,0.170,1.052
1714822486622,2024-05-04T14:34:46.622,68.460,0.091,0.173,1.080
1714822486632,2024-05-04T14:34:46.632,68.470,0.202,0.188,1.077
1714822486642,2024-05-04T14:34:46.642,68.480,0.249,0.186,1.043
1714822486652,2024-05-04T14:34:46.652,68.490,0.256,0.178,1.008
1714822486662,2024-05-04T14:34:46.662,68.500,0.242,0.180,0.973
1714822486672,2024-05-04T14:34:46.672,68.510,0.217,0.201,0.974
1714822486682,2024-05-04T14:34:46.682,68.520,0.217,0.230,1.006
1714822486692,2024-05-04T14:34:46.692,68.530,0.230,0.215,1.035
1714822486702,2024-05-04T14:34:46.702,68.540,0.220,0.174,1.021
1714822486712,2024-05-04T14:34:46.712,68.550,0.185,0.177,0.990
1714822486722,2024-05-04T14:34:46.722,68.560,0.199,0.209,0.960
1714822486732,2024-05-04T14:34:46.732,68.570,0.234,0.210,0.927
1714822486742,2024-05-04T14:34:46.742,68.580,0.234,0.209,0.896
1714822486752,2024-05-04T14:34:46.752,68.590,0.235,0.246,0.863
1714822486762,2024-05-04T14:34:46.762,68.600,0.241,0.283,0.845
1714822486772,2024-05-04T14:34:46.772,68.610,0.210,0.309,0.851
1714822486782,2024-05-04T14:34:46.782,68.620,0.173,0.317,0.853
1714822486792,2024-05-04T14:34:46.792,68.630,0.183,0.324,0.854
1714822486802,2024-05-04T14:34:46.802,68.640,0.205,0.322,0.833
1714822486812,2024-05-04T14:34:46.812,68.650,0.183,0.315,0.781
1714822486822,2024-05-04T14:34:46.822,68.660,0.116,0.318,0.725
1714822486832,2024-05-04T14:34:46.832,68.670,0.040,0.337,0.688
1714822486842,2024-05-04T14:34:46.842,68.680,-0.036,0.353,0.653
