epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823559386,2024-05-04T14:52:39.386,3.690,-1.167,0.085,0.330
1714823559396,2024-05-04T14:52:39.396,3.700,-0.864,0.138,0.471
1714823559406,2024-05-04T14:52:39.406,3.710,-0.567,0.206,0.671
1714823559416,2024-05-04T14:52:39.416,3.720,-0.411,0.306,0.813
1714823559426,2024-05-04T14:52:39.426,3.730,-0.311,0.322,0.912
1714823559436,2024-05-04T14:52:39.436,3.740,-0.215,0.245,0.962
1714823559446,2024-05-04T14:52:39.446,3.750,-0.134,0.190,0.958
1714823559456,2024-05-04T14:52:39.456,3.760,-0.220,0.174,0.929
1714823559466,2024-05-04T14:52:39.466,3.770,-0.281,0.132,0.945
1714823559476,2024-05-04T14:52:39.476,3.780,-0.194,0.145,0.995
1714823559486,2024-05-04T14:52:39.486,3.790,-0.184,0.174,1.083
1714823559496,2024-05-04T14:52:39.496,3.800,-0.201,0.143,1.204
1714823559506,2024-05-04T14:52:39.506,3.810,-0.150,0.102,1.280
1714823559516,2024-05-04T14:52:39.516,3.820,-0.037,0.157,1.229
1714823559526,2024-05-04T14:52:39.526,3.830,0.011,0.196,1.164
1714823559536,2024-05-04T14:52:39.536,3.840,0.067,0.263,1.118
1714823559546,2024-05-04T14:52:39.546,3.850,0.198,0.407,1.035
1714823559556,2024-05-04T14:52:39.556,3.860,0.343,0.559,0.839
1714823559566,2024-05-04T14:52:39.566,3.870,0.100,0.483,0.706
1714823559576,2024-05-04T14:52:39.576,3.880,-0.522,0.228,0.824
1714823559586,2024-05-04T14:52:39.586,3.890,-0.421,0.370,0.726
1714823559596,2024-05-04T14:52:39.596,3.900,-0.205,0.448,0.732
1714823559606,2024-05-04T14:52:39.606,3.910,-0.211,0.295,0.748
1714823559616,2024-05-04T14:52:39.616,3.920,-0.304,0.113,0.779
1714823559626,2024-05-04T14:52:39.626,3.930,-0.394,0.044,0.832
1714823559636,2024-05-04T14:52:39.636,3.940,-0.092,0.186,0.859
1714823559646,2024-05-04T14:52:39.646,3.950,0.297,0.345,0.872
1714823559656,2024-05-04T14:52:39.656,3.960,0.512,0.383,0.858
1714823559666,2024-05-04T14:52:39.666,3.970,0.533,0.348,0.790
1714823559676,2024-05-04T14:52:39.676,3.980,0.402,0.304,0.687
1714823559686,2024-05-04T14:52:39.686,3.990,0.168,0.293,0.676
1714823559696,2024-05-04T14:52:39.696,4.000,0.023,0.347,0.763
1714823559706,2024-05-04T14:52:39.706,4.010,0.022,0.441,0.835
1714823559716,2024-05-04T14:52:39.716,4.020,-0.065,0.466,0.923
1714823559726,2024-05-04T14:52:39.726,4.030,-0.157,0.398,0.978
1714823559736,2024-05-04T14:52:39.736,4.040,-0.124,0.347,1.007
1714823559746,2024-05-04T14:52:39.746,4.050,-0.047,0.328,1.038
1714823559756,2024-05-04T14:52:39.756,4.060,0.017,0.326,1.038
1714823559766,2024-05-04T14:52:39.766,4.070,0.061,0.348,1.008
1714823559776,2024-05-04T14:52:39.776,4.080,0.087,0.360,0.977
1714823559786,2024-05-04T14:52:39.786,4.090,0.081,0.349,0.956
1714823559796,2024-05-04T14:52:39.796,4.100,0.044,0.349,0.938
1714823559806,2024-05-04T14:52:39.806,4.110,-0.024,0.350,0.947
1714823559816,2024-05-04T14:52:39.816,4.120,-0.087,0.331,0.981
1714823559826,2024-05-04T14:52:39.826,4.130,-0.131,0.309,0.992
1714823559836,2024-05-04T14:52:39.836,4.140,-0.171,0.308,0.990
1714823559846,2024-05-04T14:52:39.846,4.150,-0.189,0.327,0.991
1714823559856,2024-05-04T14:52:39.856,4.160,-0.181,0.346,0.989
1714823559866,2024-05-04T14:52:39.866,4.170,-0.154,0.314,0.979
1714823559876,2024-05-04T14:52:39.876,4.180,-0.128,0.271,0.951
1714823559886,2024-05-04T14:52:39.886,4.190,-0.117,0.269,0.951
1714823559896,2024-05-04T14:52:39.896,4.200,-0.093,0.300,0.970
1714823559906,2024-05-04T14:52:39.906,4.210,-0.087,0.325,0.993
1714823559916,2024-05-04T14:52:39.916,4.220,-0.119,0.339,1.012
1714823559926,2024-05-04T14:52:39.926,4.230,-0.147,0.343,1.013
1714823559936,2024-05-04T14:52:39.936,4.240,-0.143,0.325,1.007
1714823559946,2024-05-04T14:52:39.946,4.250,-0.126,0.307,0.996
1714823559956,2024-05-04T14:52:39.956,4.260,-0.120,0.294,0.973
1714823559966,2024-05-04T14:52:39.966,4.270,-0.107,0.303,0.937
1714823559976,2024-05-04T14:52:39.976,4.280,-0.079,0.331,0.914
1714823559986,2024-05-04T14:52:39.986,4.290,-0.083,0.344,0.906
1714823559996,2024-05-04T14:52:39.996,4.300,-0.107,0.334,0.908
1714823560006,2024-05-04T14:52:40.006,4.310,-0.123,0.326,0.922
1714823560016,2024-05-04T14:52:40.016,4.320,-0.134,0.312,0.939
1714823560026,2024-05-04T14:52:40.026,4.330,-0.139,0.296,0.945
1714823560036,2024-05-04T14:52:40.036,4.340,-0.143,0.288,0.942
1714823560046,2024-05-04T14:52:40.046,4.350,-0.145,0.305,0.928
1714823560056,2024-05-04T14:52:40.056,4.360,-0.160,0.345,0.910
1714823560066,2024-05-04T14:52:40.066,4.370,-0.174,0.372,0.907
1714823560076,2024-05-04T14:52:40.076,4.380,-0.157,0.365,0.921
1714823560086,2024-05-04T14:52:40.086,4.390,-0.130,0.327,0.943
1714823560096,2024-05-04T14:52:40.096,4.400,-0.134,0.294,0.957
1714823560106,2024-05-04T14:52:40.106,4.410,-0.141,0.282,0.951
1714823560116,2024-05-04T14:52:40.116,4.420,-0.144,0.287,0.938
1714823560126,2024-05-04T14:52:40.126,4.430,-0.171,0.302,0.924
1714823560136,2024-05-04T14:52:40.136,4.440,-0.213,0.327,0.915
1714823560146,2024-05-04T14:52:40.146,4.450,-0.236,0.334,0.934
1714823560156,2024-05-04T14:52:40.156,4.460,-0.218,0.324,0.959
1714823560166,2024-05-04T14:52:40.166,4.470,-0.193,0.308,0.976
1714823560176,2024-05-04T14:52:40.176,4.480,-0.174,0.299,0.982
1714823560186,2024-05-04T14:52:40.186,4.490,-0.166,0.295,0.966
1714823560196,2024-05-04T14:52:40.196,4.500,-0.177,0.304,0.944
1714823560206,2024-05-04T14:52:40.206,4.510,-0.195,0.333,0.929
1714823560216,2024-05-04T14:52:40.216,4.520,-0.206,0.354,0.927
1714823560226,2024-05-04T14:52:40.226,4.530,-0.202,0.342,0.936
1714823560236,2024-05-04T14:52:40.236,4.540,-0.198,0.322,0.944
1714823560246,2024-05-04T14:52:40.246,4.550,-0.204,0.306,0.952
1714823560256,2024-05-04T14:52:40.256,4.560,-0.227,0.292,0.960
1714823560266,2024-05-04T14:52:40.266,4.570,-0.233,0.295,0.961
1714823560276,2024-05-04T14:52:40.276,4.580,-0.224,0.315,0.960
1714823560286,2024-05-04T14:52:40.286,4.590,-0.231,0.336,0.957
1714823560296,2024-05-04T14:52:40.296,4.600,-0.235,0.337,0.955
1714823560306,2024-05-04T14:52:40.306,4.610,-0.227,0.327,0.955
1714823560316,2024-05-04T14:52:40.316,4.620,-0.226,0.310,0.954
1714823560326,2024-05-04T14:52:40.326,4.630,-0.237,0.296,0.955
1714823560336,2024-05-04T14:52:40.336,4.640,-0.232,0.308,0.948
1714823560346,2024-05-04T14:52:40.346,4.650,-0.213,0.340,0.956
1714823560356,2024-05-04T14:52:40.356,4.660,-0.194,0.359,0.953
1714823560366,2024-05-04T14:52:40.366,4.670,-0.193,0.357,0.940
1714823560376,2024-05-04T14:52:40.376,4.680,-0.227,0.342,0.913
1714823560386,2024-05-04T14:52:40.386,4.690,-0.289,0.322,0.899
1714823560396,2024-05-04T14:52:40.396,4.700,-0.350,0.312,0.922
1714823560406,2024-05-04T14:52:40.406,4.710,-0.385,0.310,0.960
1714823560416,2024-05-04T14:52:40.416,4.720,-0.352,0.303,0.981
1714823560426,2024-05-04T14:52:40.426,4.730,-0.269,0.309,0.970
1714823560436,2024-05-04T14:52:40.436,4.740,-0.239,0.354,0.883
1714823560446,2024-05-04T14:52:40.446,4.750,-0.342,0.346,0.729
1714823560456,2024-05-04T14:52:40.456,4.760,-0.633,0.284,0.582
1714823560466,2024-05-04T14:52:40.466,4.770,-0.869,0.249,0.470
1714823560476,2024-05-04T14:52:40.476,4.780,-0.970,0.233,0.405
1714823560486,2024-05-04T14:52:40.486,4.790,-1.000,0.231,0.390
1714823560496,2024-05-04T14:52:40.496,4.800,-1.014,0.226,0.381
1714823560506,2024-05-04T14:52:40.506,4.810,-1.038,0.211,0.403
1714823560516,2024-05-04T14:52:40.516,4.820,-0.961,0.233,0.461
1714823560526,2024-05-04T14:52:40.526,4.830,-0.824,0.266,0.516
1714823560536,2024-05-04T14:52:40.536,4.840,-0.733,0.270,0.497
1714823560546,2024-05-04T14:52:40.546,4.850,-0.739,0.280,0.433
1714823560556,2024-05-04T14:52:40.556,4.860,-0.771,0.327,0.386
1714823560566,2024-05-04T14:52:40.566,4.870,-0.697,0.333,0.474
1714823560576,2024-05-04T14:52:40.576,4.880,-0.589,0.285,0.607
1714823560586,2024-05-04T14:52:40.586,4.890,-0.673,0.236,0.682
1714823560596,2024-05-04T14:52:40.596,4.900,-0.854,0.221,0.754
1714823560606,2024-05-04T14:52:40.606,4.910,-0.797,0.270,0.899
1714823560616,2024-05-04T14:52:40.616,4.920,-0.464,0.370,1.039
1714823560626,2024-05-04T14:52:40.626,4.930,-0.176,0.437,1.125
1714823560636,2024-05-04T14:52:40.636,4.940,-0.095,0.455,1.150
1714823560646,2024-05-04T14:52:40.646,4.950,-0.125,0.493,1.114
1714823560656,2024-05-04T14:52:40.656,4.960,-0.232,0.516,0.998
1714823560666,2024-05-04T14:52:40.666,4.970,-0.414,0.447,0.820
1714823560676,2024-05-04T14:52:40.676,4.980,-0.632,0.317,0.629
1714823560686,2024-05-04T14:52:40.686,4.990,-0.863,0.190,0.567
1714823560696,2024-05-04T14:52:40.696,5.000,-1.027,0.138,0.606
1714823560706,2024-05-04T14:52:40.706,5.010,-1.079,0.166,0.707
1714823560716,2024-05-04T14:52:40.716,5.020,-1.030,0.227,0.785
1714823560726,2024-05-04T14:52:40.726,5.030,-1.014,0.278,0.777
1714823560736,2024-05-04T14:52:40.736,5.040,-1.061,0.359,0.772
1714823560746,2024-05-04T14:52:40.746,5.050,-1.106,0.474,0.793
1714823560756,2024-05-04T14:52:40.756,5.060,-1.126,0.532,0.833
1714823560766,2024-05-04T14:52:40.766,5.070,-1.080,0.496,0.900
1714823560776,2024-05-04T14:52:40.776,5.080,-1.008,0.416,0.936
1714823560786,2024-05-04T14:52:40.786,5.090,-0.992,0.268,0.928
1714823560796,2024-05-04T14:52:40.796,5.100,-0.924,0.134,0.932
1714823560806,2024-05-04T14:52:40.806,5.110,-0.671,0.092,0.965
1714823560816,2024-05-04T14:52:40.816,5.120,-0.388,0.182,0.958
1714823560826,2024-05-04T14:52:40.826,5.130,-0.290,0.412,0.985
1714823560836,2024-05-04T14:52:40.836,5.140,0.030,0.460,1.013
1714823560846,2024-05-04T14:52:40.846,5.150,0.529,0.295,1.126
1714823560856,2024-05-04T14:52:40.856,5.160,0.694,0.208,1.196
1714823560866,2024-05-04T14:52:40.866,5.170,0.516,0.160,1.086
1714823560876,2024-05-04T14:52:40.876,5.180,0.301,0.033,0.884
1714823560886,2024-05-04T14:52:40.886,5.190,0.100,0.034,0.671
1714823560896,2024-05-04T14:52:40.896,5.200,-0.107,0.069,0.595
1714823560906,2024-05-04T14:52:40.906,5.210,-0.172,0.120,0.625
1714823560916,2024-05-04T14:52:40.916,5.220,-0.106,0.199,0.769
1714823560926,2024-05-04T14:52:40.926,5.230,-0.033,0.239,0.865
1714823560936,2024-05-04T14:52:40.936,5.240,0.084,0.298,0.877
1714823560946,2024-05-04T14:52:40.946,5.250,0.324,0.409,0.804
1714823560956,2024-05-04T14:52:40.956,5.260,0.606,0.518,0.579
1714823560966,2024-05-04T14:52:40.966,5.270,0.358,0.458,0.500
1714823560976,2024-05-04T14:52:40.976,5.280,-0.334,0.236,0.719
1714823560986,2024-05-04T14:52:40.986,5.290,-0.399,0.357,0.663
1714823560996,2024-05-04T14:52:40.996,5.300,-0.437,0.337,0.864
1714823561006,2024-05-04T14:52:41.006,5.310,-0.481,0.159,0.998
1714823561016,2024-05-04T14:52:41.016,5.320,-0.326,0.130,0.945
1714823561026,2024-05-04T14:52:41.026,5.330,-0.162,0.225,0.878
1714823561036,2024-05-04T14:52:41.036,5.340,-0.034,0.346,0.822
1714823561046,2024-05-04T14:52:41.046,5.350,0.064,0.396,0.753
1714823561056,2024-05-04T14:52:41.056,5.360,0.111,0.418,0.769
1714823561066,2024-05-04T14:52:41.066,5.370,0.082,0.446,0.850
1714823561076,2024-05-04T14:52:41.076,5.380,0.069,0.451,0.924
1714823561086,2024-05-04T14:52:41.086,5.390,0.117,0.432,0.979
1714823561096,2024-05-04T14:52:41.096,5.400,0.169,0.405,1.015
1714823561106,2024-05-04T14:52:41.106,5.410,0.190,0.382,0.990
1714823561116,2024-05-04T14:52:41.116,5.420,0.156,0.344,0.937
1714823561126,2024-05-04T14:52:41.126,5.430,0.080,0.330,0.909
1714823561136,2024-05-04T14:52:41.136,5.440,0.017,0.340,0.947
1714823561146,2024-05-04T14:52:41.146,5.450,-0.040,0.353,1.011
1714823561156,2024-05-04T14:52:41.156,5.460,-0.083,0.332,1.058
1714823561166,2024-05-04T14:52:41.166,5.470,-0.131,0.307,1.075
1714823561176,2024-05-04T14:52:41.176,5.480,-0.180,0.304,1.068
1714823561186,2024-05-04T14:52:41.186,5.490,-0.174,0.317,1.055
1714823561196,2024-05-04T14:52:41.196,5.500,-0.171,0.331,1.036
1714823561206,2024-05-04T14:52:41.206,5.510,-0.165,0.354,1.021
1714823561216,2024-05-04T14:52:41.216,5.520,-0.112,0.362,1.019
1714823561226,2024-05-04T14:52:41.226,5.530,-0.062,0.341,1.018
1714823561236,2024-05-04T14:52:41.236,5.540,-0.033,0.317,0.989
1714823561246,2024-05-04T14:52:41.246,5.550,-0.047,0.306,0.959
1714823561256,2024-05-04T14:52:41.256,5.560,-0.080,0.311,0.948
1714823561266,2024-05-04T14:52:41.266,5.570,-0.109,0.322,0.938
1714823561276,2024-05-04T14:52:41.276,5.580,-0.138,0.333,0.930
1714823561286,2024-05-04T14:52:41.286,5.590,-0.145,0.343,0.937
1714823561296,2024-05-04T14:52:41.296,5.600,-0.123,0.345,0.958
1714823561306,2024-05-04T14:52:41.306,5.610,-0.102,0.333,0.967
1714823561316,2024-05-04T14:52:41.316,5.620,-0.092,0.322,0.958
1714823561326,2024-05-04T14:52:41.326,5.630,-0.082,0.326,0.933
1714823561336,2024-05-04T14:52:41.336,5.640,-0.067,0.347,0.918
1714823561346,2024-05-04T14:52:41.346,5.650,-0.073,0.367,0.912
1714823561356,2024-05-04T14:52:41.356,5.660,-0.087,0.378,0.913
1714823561366,2024-05-04T14:52:41.366,5.670,-0.091,0.370,0.922
1714823561376,2024-05-04T14:52:41.376,5.680,-0.086,0.346,0.940
1714823561386,2024-05-04T14:52:41.386,5.690,-0.079,0.321,0.958
1714823561396,2024-05-04T14:52:41.396,5.700,-0.082,0.317,0.951
1714823561406,2024-05-04T14:52:41.406,5.710,-0.093,0.337,0.929
1714823561416,2024-05-04T14:52:41.416,5.720,-0.109,0.366,0.917
1714823561426,2024-05-04T14:52:41.426,5.730,-0.120,0.376,0.927
1714823561436,2024-05-04T14:52:41.436,5.740,-0.110,0.361,0.941
1714823561446,2024-05-04T14:52:41.446,5.750,-0.099,0.338,0.956
1714823561456,2024-05-04T14:52:41.456,5.760,-0.083,0.324,0.969
1714823561466,2024-05-04T14:52:41.466,5.770,-0.063,0.318,0.967
1714823561476,2024-05-04T14:52:41.476,5.780,-0.052,0.325,0.952
1714823561486,2024-05-04T14:52:41.486,5.790,-0.045,0.346,0.929
1714823561496,2024-05-04T14:52:41.496,5.800,-0.013,0.362,0.920
1714823561506,2024-05-04T14:52:41.506,5.810,-0.021,0.346,0.931
1714823561516,2024-05-04T14:52:41.516,5.820,-0.071,0.320,0.944
1714823561526,2024-05-04T14:52:41.526,5.830,-0.101,0.313,0.948
1714823561536,2024-05-04T14:52:41.536,5.840,-0.096,0.324,0.962
1714823561546,2024-05-04T14:52:41.546,5.850,-0.089,0.336,0.978
1714823561556,2024-05-04T14:52:41.556,5.860,-0.083,0.335,0.980
1714823561566,2024-05-04T14:52:41.566,5.870,-0.073,0.331,0.973
1714823561576,2024-05-04T14:52:41.576,5.880,-0.072,0.333,0.961
1714823561586,2024-05-04T14:52:41.586,5.890,-0.075,0.336,0.951
1714823561596,2024-05-04T14:52:41.596,5.900,-0.078,0.326,0.942
1714823561606,2024-05-04T14:52:41.606,5.910,-0.073,0.319,0.935
1714823561616,2024-05-04T14:52:41.616,5.920,-0.062,0.327,0.923
1714823561626,2024-05-04T14:52:41.626,5.930,-0.060,0.340,0.911
1714823561636,2024-05-04T14:52:41.636,5.940,-0.122,0.349,0.906
1714823561646,2024-05-04T14:52:41.646,5.950,-0.200,0.359,0.879
1714823561656,2024-05-04T14:52:41.656,5.960,-0.241,0.356,0.863
1714823561666,2024-05-04T14:52:41.666,5.970,-0.233,0.339,0.846
1714823561676,2024-05-04T14:52:41.676,5.980,-0.213,0.326,0.809
1714823561686,2024-05-04T14:52:41.686,5.990,-0.199,0.358,0.803
1714823561696,2024-05-04T14:52:41.696,6.000,-0.079,0.423,0.875
1714823561706,2024-05-04T14:52:41.706,6.010,0.166,0.489,0.986
1714823561716,2024-05-04T14:52:41.716,6.020,0.236,0.517,1.034
1714823561726,2024-05-04T14:52:41.726,6.030,-0.102,0.426,1.039
1714823561736,2024-05-04T14:52:41.736,6.040,-0.170,0.299,1.052
1714823561746,2024-05-04T14:52:41.746,6.050,-0.155,0.335,1.036
1714823561756,2024-05-04T14:52:41.756,6.060,-0.362,0.372,0.955
1714823561766,2024-05-04T14:52:41.766,6.070,-0.593,0.280,0.855
1714823561776,2024-05-04T14:52:41.776,6.080,-0.808,0.169,0.780
1714823561786,2024-05-04T14:52:41.786,6.090,-0.863,0.176,0.724
1714823561796,2024-05-04T14:52:41.796,6.100,-0.729,0.181,0.690
1714823561806,2024-05-04T14:52:41.806,6.110,-0.565,0.228,0.660
1714823561816,2024-05-04T14:52:41.816,6.120,-0.436,0.304,0.589
1714823561826,2024-05-04T14:52:41.826,6.130,-0.414,0.284,0.490
1714823561836,2024-05-04T14:52:41.836,6.140,-0.563,0.235,0.445
1714823561846,2024-05-04T14:52:41.846,6.150,-0.852,0.219,0.339
1714823561856,2024-05-04T14:52:41.856,6.160,-1.061,0.234,0.252
1714823561866,2024-05-04T14:52:41.866,6.170,-1.015,0.317,0.145
1714823561876,2024-05-04T14:52:41.876,6.180,-1.009,0.305,0.152
1714823561886,2024-05-04T14:52:41.886,6.190,-1.054,0.227,0.388
1714823561896,2024-05-04T14:52:41.896,6.200,-1.001,0.196,0.646
1714823561906,2024-05-04T14:52:41.906,6.210,-0.815,0.224,0.828
1714823561916,2024-05-04T14:52:41.916,6.220,-0.669,0.299,0.926
1714823561926,2024-05-04T14:52:41.926,6.230,-0.686,0.398,0.893
1714823561936,2024-05-04T14:52:41.936,6.240,-0.799,0.526,0.708
1714823561946,2024-05-04T14:52:41.946,6.250,-0.975,0.563,0.510
1714823561956,2024-05-04T14:52:41.956,6.260,-1.104,0.417,0.406
1714823561966,2024-05-04T14:52:41.966,6.270,-1.135,0.208,0.414
1714823561976,2024-05-04T14:52:41.976,6.280,-1.117,0.207,0.389
1714823561986,2024-05-04T14:52:41.986,6.290,-1.077,0.250,0.303
1714823561996,2024-05-04T14:52:41.996,6.300,-1.062,0.239,0.084
1714823562006,2024-05-04T14:52:42.006,6.310,-1.282,0.243,-0.101
1714823562016,2024-05-04T14:52:42.016,6.320,-1.446,0.364,-0.125
1714823562026,2024-05-04T14:52:42.026,6.330,-1.416,0.355,-0.121
1714823562036,2024-05-04T14:52:42.036,6.340,-1.280,0.241,-0.141
1714823562046,2024-05-04T14:52:42.046,6.350,-1.196,0.242,-0.146
1714823562056,2024-05-04T14:52:42.056,6.360,-1.122,0.357,-0.146
1714823562066,2024-05-04T14:52:42.066,6.370,-0.929,0.397,-0.123
1714823562076,2024-05-04T14:52:42.076,6.380,-0.672,0.415,-0.014
1714823562086,2024-05-04T14:52:42.086,6.390,-0.583,0.430,0.209
1714823562096,2024-05-04T14:52:42.096,6.400,-0.443,0.371,0.519
1714823562106,2024-05-04T14:52:42.106,6.410,-0.376,0.298,0.850
1714823562116,2024-05-04T14:52:42.116,6.420,-0.297,0.189,1.123
1714823562126,2024-05-04T14:52:42.126,6.430,-0.211,0.099,1.250
1714823562136,2024-05-04T14:52:42.136,6.440,-0.174,0.139,1.290
1714823562146,2024-05-04T14:52:42.146,6.450,-0.260,0.275,1.270
1714823562156,2024-05-04T14:52:42.156,6.460,-0.281,0.262,1.199
1714823562166,2024-05-04T14:52:42.166,6.470,-0.398,0.251,1.126
1714823562176,2024-05-04T14:52:42.176,6.480,-0.402,0.290,1.116
1714823562186,2024-05-04T14:52:42.186,6.490,-0.238,0.328,1.134
1714823562196,2024-05-04T14:52:42.196,6.500,-0.208,0.310,0.989
1714823562206,2024-05-04T14:52:42.206,6.510,-0.879,0.133,0.882
1714823562216,2024-05-04T14:52:42.216,6.520,-1.166,0.254,0.753
1714823562226,2024-05-04T14:52:42.226,6.530,-0.807,0.424,0.758
1714823562236,2024-05-04T14:52:42.236,6.540,-0.337,0.385,0.847
1714823562246,2024-05-04T14:52:42.246,6.550,-0.179,0.320,0.805
1714823562256,2024-05-04T14:52:42.256,6.560,-0.261,0.267,0.592
1714823562266,2024-05-04T14:52:42.266,6.570,-0.271,0.260,0.460
1714823562276,2024-05-04T14:52:42.276,6.580,-0.042,0.338,0.550
1714823562286,2024-05-04T14:52:42.286,6.590,0.313,0.391,0.806
1714823562296,2024-05-04T14:52:42.296,6.600,0.381,0.356,0.966
1714823562306,2024-05-04T14:52:42.306,6.610,0.175,0.310,0.964
1714823562316,2024-05-04T14:52:42.316,6.620,0.017,0.344,0.936
1714823562326,2024-05-04T14:52:42.326,6.630,0.004,0.392,0.909
1714823562336,2024-05-04T14:52:42.336,6.640,-0.027,0.383,0.857
1714823562346,2024-05-04T14:52:42.346,6.650,-0.198,0.347,0.830
1714823562356,2024-05-04T14:52:42.356,6.660,-0.372,0.325,0.835
1714823562366,2024-05-04T14:52:42.366,6.670,-0.424,0.299,0.853
1714823562376,2024-05-04T14:52:42.376,6.680,-0.397,0.277,0.911
1714823562386,2024-05-04T14:52:42.386,6.690,-0.345,0.314,0.966
1714823562396,2024-05-04T14:52:42.396,6.700,-0.209,0.361,1.066
1714823562406,2024-05-04T14:52:42.406,6.710,-0.113,0.380,1.114
1714823562416,2024-05-04T14:52:42.416,6.720,-0.188,0.375,1.084
1714823562426,2024-05-04T14:52:42.426,6.730,-0.367,0.354,1.032
1714823562436,2024-05-04T14:52:42.436,6.740,-0.411,0.370,0.991
1714823562446,2024-05-04T14:52:42.446,6.750,-0.271,0.379,0.961
1714823562456,2024-05-04T14:52:42.456,6.760,-0.236,0.343,0.944
1714823562466,2024-05-04T14:52:42.466,6.770,-0.315,0.351,0.910
1714823562476,2024-05-04T14:52:42.476,6.780,-0.340,0.434,0.899
1714823562486,2024-05-04T14:52:42.486,6.790,-0.241,0.477,0.951
1714823562496,2024-05-04T14:52:42.496,6.800,-0.134,0.443,0.994
1714823562506,2024-05-04T14:52:42.506,6.810,-0.085,0.372,1.051
1714823562516,2024-05-04T14:52:42.516,6.820,-0.056,0.313,1.132
1714823562526,2024-05-04T14:52:42.526,6.830,-0.064,0.313,1.113
1714823562536,2024-05-04T14:52:42.536,6.840,-0.153,0.348,1.040
1714823562546,2024-05-04T14:52:42.546,6.850,-0.170,0.377,0.997
1714823562556,2024-05-04T14:52:42.556,6.860,-0.106,0.371,0.939
1714823562566,2024-05-04T14:52:42.566,6.870,-0.086,0.320,0.923
1714823562576,2024-05-04T14:52:42.576,6.880,-0.112,0.270,0.920
1714823562586,2024-05-04T14:52:42.586,6.890,-0.137,0.283,0.896
1714823562596,2024-05-04T14:52:42.596,6.900,-0.092,0.345,0.885
1714823562606,2024-05-04T14:52:42.606,6.910,-0.000,0.396,0.880
1714823562616,2024-05-04T14:52:42.616,6.920,0.072,0.392,0.909
1714823562626,2024-05-04T14:52:42.626,6.930,0.068,0.336,0.927
1714823562636,2024-05-04T14:52:42.636,6.940,0.017,0.281,0.909
1714823562646,2024-05-04T14:52:42.646,6.950,-0.039,0.246,0.908
1714823562656,2024-05-04T14:52:42.656,6.960,-0.094,0.247,0.871
1714823562666,2024-05-04T14:52:42.666,6.970,-0.055,0.310,0.851
1714823562676,2024-05-04T14:52:42.676,6.980,0.005,0.391,0.864
1714823562686,2024-05-04T14:52:42.686,6.990,-0.042,0.424,0.894
1714823562696,2024-05-04T14:52:42.696,7.000,-0.063,0.370,0.911
1714823562706,2024-05-04T14:52:42.706,7.010,0.000,0.318,0.915
1714823562716,2024-05-04T14:52:42.716,7.020,0.056,0.317,0.921
1714823562726,2024-05-04T14:52:42.726,7.030,0.026,0.327,0.908
1714823562736,2024-05-04T14:52:42.736,7.040,-0.064,0.331,0.894
1714823562746,2024-05-04T14:52:42.746,7.050,-0.105,0.329,0.883
1714823562756,2024-05-04T14:52:42.756,7.060,-0.070,0.330,0.894
1714823562766,2024-05-04T14:52:42.766,7.070,-0.030,0.322,0.901
1714823562776,2024-05-04T14:52:42.776,7.080,-0.045,0.310,0.917
1714823562786,2024-05-04T14:52:42.786,7.090,-0.080,0.305,0.945
1714823562796,2024-05-04T14:52:42.796,7.100,-0.077,0.328,0.968
1714823562806,2024-05-04T14:52:42.806,7.110,-0.032,0.356,1.001
1714823562816,2024-05-04T14:52:42.816,7.120,0.021,0.355,1.012
1714823562826,2024-05-04T14:52:42.826,7.130,0.031,0.336,0.997
1714823562836,2024-05-04T14:52:42.836,7.140,-0.007,0.314,0.976
1714823562846,2024-05-04T14:52:42.846,7.150,-0.058,0.306,0.947
