epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822589947,2024-05-04T14:36:29.947,43.760,-0.281,0.206,0.979
1714822589957,2024-05-04T14:36:29.957,43.770,-0.248,0.201,0.996
1714822589967,2024-05-04T14:36:29.967,43.780,-0.229,0.206,0.979
1714822589977,2024-05-04T14:36:29.977,43.790,-0.190,0.212,0.948
1714822589987,2024-05-04T14:36:29.987,43.800,-0.166,0.225,0.895
1714822589997,2024-05-04T14:36:29.997,43.810,-0.151,0.231,0.884
1714822590007,2024-05-04T14:36:30.007,43.820,-0.156,0.230,0.876
1714822590017,2024-05-04T14:36:30.017,43.830,-0.157,0.215,0.903
1714822590027,2024-05-04T14:36:30.027,43.840,-0.159,0.198,0.945
1714822590037,2024-05-04T14:36:30.037,43.850,-0.148,0.176,0.986
1714822590047,2024-05-04T14:36:30.047,43.860,-0.056,0.173,1.037
1714822590057,2024-05-04T14:36:30.057,43.870,0.056,0.191,1.056
1714822590067,2024-05-04T14:36:30.067,43.880,0.090,0.206,1.022
1714822590077,2024-05-04T14:36:30.077,43.890,0.060,0.227,0.964
1714822590087,2024-05-04T14:36:30.087,43.900,0.016,0.235,0.920
1714822590097,2024-05-04T14:36:30.097,43.910,-0.014,0.224,0.910
1714822590107,2024-05-04T14:36:30.107,43.920,-0.027,0.194,0.908
1714822590117,2024-05-04T14:36:30.117,43.930,-0.025,0.159,0.934
1714822590127,2024-05-04T14:36:30.127,43.940,-0.003,0.160,0.983
1714822590137,2024-05-04T14:36:30.137,43.950,0.017,0.181,1.021
1714822590147,2024-05-04T14:36:30.147,43.960,0.041,0.198,1.034
1714822590157,2024-05-04T14:36:30.157,43.970,0.075,0.209,1.010
1714822590167,2024-05-04T14:36:30.167,43.980,0.090,0.214,0.969
1714822590177,2024-05-04T14:36:30.177,43.990,0.084,0.217,0.940
1714822590187,2024-05-04T14:36:30.187,44.000,0.091,0.201,0.942
1714822590197,2024-05-04T14:36:30.197,44.010,0.096,0.182,0.969
1714822590207,2024-05-04T14:36:30.207,44.020,0.096,0.170,0.998
1714822590217,2024-05-04T14:36:30.217,44.030,0.107,0.177,1.022
1714822590227,2024-05-04T14:36:30.227,44.040,0.135,0.191,1.040
1714822590237,2024-05-04T14:36:30.237,44.050,0.158,0.191,1.045
1714822590247,2024-05-04T14:36:30.247,44.060,0.121,0.177,1.009
1714822590257,2024-05-04T14:36:30.257,44.070,0.042,0.168,0.982
1714822590267,2024-05-04T14:36:30.267,44.080,0.022,0.177,0.973
1714822590277,2024-05-04T14:36:30.277,44.090,0.069,0.186,0.966
1714822590287,2024-05-04T14:36:30.287,44.100,0.123,0.184,0.981
1714822590297,2024-05-04T14:36:30.297,44.110,0.175,0.182,1.012
1714822590307,2024-05-04T14:36:30.307,44.120,0.211,0.174,1.038
1714822590317,2024-05-04T14:36:30.317,44.130,0.212,0.164,1.043
1714822590327,2024-05-04T14:36:30.327,44.140,0.169,0.165,1.030
1714822590337,2024-05-04T14:36:30.337,44.150,0.113,0.175,1.009
1714822590347,2024-05-04T14:36:30.347,44.160,0.075,0.186,0.992
1714822590357,2024-05-04T14:36:30.357,44.170,0.064,0.188,0.990
1714822590367,2024-05-04T14:36:30.367,44.180,0.074,0.178,1.005
1714822590377,2024-05-04T14:36:30.377,44.190,0.101,0.164,1.020
1714822590387,2024-05-04T14:36:30.387,44.200,0.137,0.158,1.026
1714822590397,2024-05-04T14:36:30.397,44.210,0.167,0.158,1.019
1714822590407,2024-05-04T14:36:30.407,44.220,0.190,0.163,1.008
1714822590417,2024-05-04T14:36:30.417,44.230,0.187,0.172,1.003
1714822590427,2024-05-04T14:36:30.427,44.240,0.182,0.179,1.007
1714822590437,2024-05-04T14:36:30.437,44.250,0.191,0.182,1.028
1714822590447,2024-05-04T14:36:30.447,44.260,0.216,0.185,1.056
1714822590457,2024-05-04T14:36:30.457,44.270,0.238,0.180,1.074
1714822590467,2024-05-04T14:36:30.467,44.280,0.236,0.171,1.086
1714822590477,2024-05-04T14:36:30.477,44.290,0.224,0.162,1.093
1714822590487,2024-05-04T14:36:30.487,44.300,0.218,0.151,1.107
1714822590497,2024-05-04T14:36:30.497,44.310,0.219,0.139,1.114
1714822590507,2024-05-04T14:36:30.507,44.320,0.228,0.125,1.099
1714822590517,2024-05-04T14:36:30.517,44.330,0.237,0.115,1.072
1714822590527,2024-05-04T14:36:30.527,44.340,0.242,0.110,1.033
1714822590537,2024-05-04T14:36:30.537,44.350,0.243,0.095,0.997
1714822590547,2024-05-04T14:36:30.547,44.360,0.262,0.080,1.015
1714822590557,2024-05-04T14:36:30.557,44.370,0.339,0.074,1.089
1714822590567,2024-05-04T14:36:30.567,44.380,0.484,0.074,1.148
1714822590577,2024-05-04T14:36:30.577,44.390,0.685,0.066,1.169
1714822590587,2024-05-04T14:36:30.587,44.400,0.743,0.073,1.138
1714822590597,2024-05-04T14:36:30.597,44.410,0.608,0.099,1.046
1714822590607,2024-05-04T14:36:30.607,44.420,0.371,0.103,0.915
1714822590617,2024-05-04T14:36:30.617,44.430,0.127,0.088,0.867
1714822590627,2024-05-04T14:36:30.627,44.440,0.008,0.068,0.930
1714822590637,2024-05-04T14:36:30.637,44.450,-0.021,0.054,0.945
1714822590647,2024-05-04T14:36:30.647,44.460,-0.068,0.042,0.957
1714822590657,2024-05-04T14:36:30.657,44.470,-0.083,0.060,0.890
1714822590667,2024-05-04T14:36:30.667,44.480,-0.112,0.053,0.712
1714822590677,2024-05-04T14:36:30.677,44.490,-0.196,0.026,0.420
1714822590687,2024-05-04T14:36:30.687,44.500,-0.443,-0.000,0.156
1714822590697,2024-05-04T14:36:30.697,44.510,-0.741,0.038,-0.194
1714822590707,2024-05-04T14:36:30.707,44.520,-0.659,-0.025,-0.071
1714822590717,2024-05-04T14:36:30.717,44.530,-1.488,0.190,-0.093
1714822590727,2024-05-04T14:36:30.727,44.540,-2.360,0.183,-0.205
1714822590737,2024-05-04T14:36:30.737,44.550,-2.262,0.190,-0.087
1714822590747,2024-05-04T14:36:30.747,44.560,-1.810,0.207,-0.101
1714822590757,2024-05-04T14:36:30.757,44.570,-1.269,0.266,0.056
1714822590767,2024-05-04T14:36:30.767,44.580,-0.809,0.373,0.274
1714822590777,2024-05-04T14:36:30.777,44.590,-0.638,0.369,0.438
1714822590787,2024-05-04T14:36:30.787,44.600,-0.661,0.207,0.499
1714822590797,2024-05-04T14:36:30.797,44.610,-0.702,0.070,0.584
1714822590807,2024-05-04T14:36:30.807,44.620,-0.741,0.061,0.568
1714822590817,2024-05-04T14:36:30.817,44.630,-0.848,0.074,0.426
1714822590827,2024-05-04T14:36:30.827,44.640,-1.069,0.097,0.239
1714822590837,2024-05-04T14:36:30.837,44.650,-1.235,0.153,0.057
1714822590847,2024-05-04T14:36:30.847,44.660,-1.264,0.185,-0.093
1714822590857,2024-05-04T14:36:30.857,44.670,-1.228,0.163,-0.161
1714822590867,2024-05-04T14:36:30.867,44.680,-1.222,0.129,-0.165
1714822590877,2024-05-04T14:36:30.877,44.690,-1.199,0.110,-0.163
1714822590887,2024-05-04T14:36:30.887,44.700,-1.154,0.096,-0.152
1714822590897,2024-05-04T14:36:30.897,44.710,-1.115,0.093,-0.086
1714822590907,2024-05-04T14:36:30.907,44.720,-1.104,0.091,0.009
1714822590917,2024-05-04T14:36:30.917,44.730,-1.105,0.088,0.062
1714822590927,2024-05-04T14:36:30.927,44.740,-1.116,0.088,0.103
1714822590937,2024-05-04T14:36:30.937,44.750,-1.125,0.122,0.154
1714822590947,2024-05-04T14:36:30.947,44.760,-1.082,0.188,0.168
1714822590957,2024-05-04T14:36:30.957,44.770,-1.025,0.213,0.174
1714822590967,2024-05-04T14:36:30.967,44.780,-1.021,0.219,0.215
1714822590977,2024-05-04T14:36:30.977,44.790,-1.007,0.229,0.261
1714822590987,2024-05-04T14:36:30.987,44.800,-0.976,0.231,0.270
1714822590997,2024-05-04T14:36:30.997,44.810,-0.997,0.222,0.276
1714822591007,2024-05-04T14:36:31.007,44.820,-1.046,0.208,0.317
1714822591017,2024-05-04T14:36:31.017,44.830,-1.046,0.204,0.385
1714822591027,2024-05-04T14:36:31.027,44.840,-0.985,0.206,0.443
1714822591037,2024-05-04T14:36:31.037,44.850,-0.928,0.213,0.482
1714822591047,2024-05-04T14:36:31.047,44.860,-0.900,0.238,0.501
1714822591057,2024-05-04T14:36:31.057,44.870,-0.870,0.246,0.485
1714822591067,2024-05-04T14:36:31.067,44.880,-0.865,0.227,0.514
1714822591077,2024-05-04T14:36:31.077,44.890,-0.869,0.205,0.579
1714822591087,2024-05-04T14:36:31.087,44.900,-0.854,0.185,0.612
1714822591097,2024-05-04T14:36:31.097,44.910,-0.810,0.180,0.609
1714822591107,2024-05-04T14:36:31.107,44.920,-0.769,0.206,0.609
1714822591117,2024-05-04T14:36:31.117,44.930,-0.778,0.240,0.604
1714822591127,2024-05-04T14:36:31.127,44.940,-0.823,0.254,0.613
1714822591137,2024-05-04T14:36:31.137,44.950,-0.762,0.247,0.684
1714822591147,2024-05-04T14:36:31.147,44.960,-0.625,0.245,0.774
1714822591157,2024-05-04T14:36:31.157,44.970,-0.528,0.228,0.871
1714822591167,2024-05-04T14:36:31.167,44.980,-0.457,0.213,0.956
1714822591177,2024-05-04T14:36:31.177,44.990,-0.427,0.206,0.977
1714822591187,2024-05-04T14:36:31.187,45.000,-0.458,0.203,0.938
1714822591197,2024-05-04T14:36:31.197,45.010,-0.557,0.204,0.860
1714822591207,2024-05-04T14:36:31.207,45.020,-0.612,0.202,0.802
1714822591217,2024-05-04T14:36:31.217,45.030,-0.558,0.219,0.789
1714822591227,2024-05-04T14:36:31.227,45.040,-0.441,0.245,0.797
1714822591237,2024-05-04T14:36:31.237,45.050,-0.342,0.254,0.841
1714822591247,2024-05-04T14:36:31.247,45.060,-0.333,0.248,0.809
1714822591257,2024-05-04T14:36:31.257,45.070,-0.277,0.229,0.785
1714822591267,2024-05-04T14:36:31.267,45.080,-0.155,0.221,0.800
1714822591277,2024-05-04T14:36:31.277,45.090,-0.078,0.229,0.826
1714822591287,2024-05-04T14:36:31.287,45.100,-0.075,0.230,0.864
1714822591297,2024-05-04T14:36:31.297,45.110,-0.112,0.216,0.887
1714822591307,2024-05-04T14:36:31.307,45.120,-0.141,0.202,0.918
1714822591317,2024-05-04T14:36:31.317,45.130,-0.135,0.191,0.966
1714822591327,2024-05-04T14:36:31.327,45.140,-0.184,0.173,0.950
1714822591337,2024-05-04T14:36:31.337,45.150,-0.200,0.161,0.949
1714822591347,2024-05-04T14:36:31.347,45.160,-0.041,0.187,1.000
1714822591357,2024-05-04T14:36:31.357,45.170,0.147,0.202,1.023
1714822591367,2024-05-04T14:36:31.367,45.180,0.204,0.210,0.982
1714822591377,2024-05-04T14:36:31.377,45.190,0.130,0.234,0.937
1714822591387,2024-05-04T14:36:31.387,45.200,0.014,0.244,0.912
1714822591397,2024-05-04T14:36:31.397,45.210,-0.043,0.223,0.913
1714822591407,2024-05-04T14:36:31.407,45.220,-0.037,0.196,0.946
1714822591417,2024-05-04T14:36:31.417,45.230,0.011,0.185,0.988
1714822591427,2024-05-04T14:36:31.427,45.240,0.075,0.192,1.026
1714822591437,2024-05-04T14:36:31.437,45.250,0.138,0.207,1.046
1714822591447,2024-05-04T14:36:31.447,45.260,0.179,0.209,1.026
1714822591457,2024-05-04T14:36:31.457,45.270,0.171,0.218,0.982
1714822591467,2024-05-04T14:36:31.467,45.280,0.130,0.233,0.953
1714822591477,2024-05-04T14:36:31.477,45.290,0.084,0.229,0.933
1714822591487,2024-05-04T14:36:31.487,45.300,0.042,0.221,0.931
1714822591497,2024-05-04T14:36:31.497,45.310,0.045,0.217,0.969
1714822591507,2024-05-04T14:36:31.507,45.320,0.086,0.204,1.022
1714822591517,2024-05-04T14:36:31.517,45.330,0.121,0.185,1.046
1714822591527,2024-05-04T14:36:31.527,45.340,0.123,0.181,1.023
1714822591537,2024-05-04T14:36:31.537,45.350,0.119,0.194,0.986
1714822591547,2024-05-04T14:36:31.547,45.360,0.119,0.225,0.953
1714822591557,2024-05-04T14:36:31.557,45.370,0.087,0.236,0.945
1714822591567,2024-05-04T14:36:31.567,45.380,0.058,0.223,0.957
1714822591577,2024-05-04T14:36:31.577,45.390,0.063,0.192,0.981
1714822591587,2024-05-04T14:36:31.587,45.400,0.109,0.172,1.014
1714822591597,2024-05-04T14:36:31.597,45.410,0.175,0.170,1.037
1714822591607,2024-05-04T14:36:31.607,45.420,0.211,0.178,1.044
1714822591617,2024-05-04T14:36:31.617,45.430,0.212,0.191,1.024
1714822591627,2024-05-04T14:36:31.627,45.440,0.181,0.203,0.991
1714822591637,2024-05-04T14:36:31.637,45.450,0.118,0.206,0.956
1714822591647,2024-05-04T14:36:31.647,45.460,0.063,0.208,0.940
1714822591657,2024-05-04T14:36:31.657,45.470,0.070,0.207,0.947
1714822591667,2024-05-04T14:36:31.667,45.480,0.116,0.194,0.974
1714822591677,2024-05-04T14:36:31.677,45.490,0.176,0.179,1.007
1714822591687,2024-05-04T14:36:31.687,45.500,0.196,0.167,1.004
1714822591697,2024-05-04T14:36:31.697,45.510,0.189,0.176,0.975
1714822591707,2024-05-04T14:36:31.707,45.520,0.176,0.206,0.941
1714822591717,2024-05-04T14:36:31.717,45.530,0.159,0.225,0.929
1714822591727,2024-05-04T14:36:31.727,45.540,0.124,0.222,0.923
1714822591737,2024-05-04T14:36:31.737,45.550,0.073,0.193,0.917
1714822591747,2024-05-04T14:36:31.747,45.560,0.055,0.169,0.935
1714822591757,2024-05-04T14:36:31.757,45.570,0.129,0.167,0.977
1714822591767,2024-05-04T14:36:31.767,45.580,0.231,0.172,1.021
1714822591777,2024-05-04T14:36:31.777,45.590,0.273,0.176,1.039
1714822591787,2024-05-04T14:36:31.787,45.600,0.274,0.175,1.021
1714822591797,2024-05-04T14:36:31.797,45.610,0.274,0.184,0.979
1714822591807,2024-05-04T14:36:31.807,45.620,0.250,0.181,0.965
1714822591817,2024-05-04T14:36:31.817,45.630,0.225,0.167,0.957
1714822591827,2024-05-04T14:36:31.827,45.640,0.222,0.157,0.975
1714822591837,2024-05-04T14:36:31.837,45.650,0.254,0.157,1.020
1714822591847,2024-05-04T14:36:31.847,45.660,0.289,0.154,1.069
1714822591857,2024-05-04T14:36:31.857,45.670,0.320,0.153,1.117
1714822591867,2024-05-04T14:36:31.867,45.680,0.375,0.170,1.147
1714822591877,2024-05-04T14:36:31.877,45.690,0.433,0.188,1.155
1714822591887,2024-05-04T14:36:31.887,45.700,0.463,0.213,1.137
1714822591897,2024-05-04T14:36:31.897,45.710,0.465,0.229,1.106
1714822591907,2024-05-04T14:36:31.907,45.720,0.446,0.228,1.089
1714822591917,2024-05-04T14:36:31.917,45.730,0.433,0.224,1.076
1714822591927,2024-05-04T14:36:31.927,45.740,0.417,0.212,1.048
1714822591937,2024-05-04T14:36:31.937,45.750,0.384,0.207,1.020
1714822591947,2024-05-04T14:36:31.947,45.760,0.376,0.219,0.994
1714822591957,2024-05-04T14:36:31.957,45.770,0.401,0.244,0.973
1714822591967,2024-05-04T14:36:31.967,45.780,0.390,0.241,0.998
1714822591977,2024-05-04T14:36:31.977,45.790,0.351,0.202,1.011
1714822591987,2024-05-04T14:36:31.987,45.800,0.364,0.153,0.998
1714822591997,2024-05-04T14:36:31.997,45.810,0.385,0.141,1.020
1714822592007,2024-05-04T14:36:32.007,45.820,0.348,0.158,1.027
1714822592017,2024-05-04T14:36:32.017,45.830,0.287,0.131,0.949
1714822592027,2024-05-04T14:36:32.027,45.840,0.260,0.089,0.840
1714822592037,2024-05-04T14:36:32.037,45.850,0.123,0.045,0.687
1714822592047,2024-05-04T14:36:32.047,45.860,-0.118,-0.017,0.578
1714822592057,2024-05-04T14:36:32.057,45.870,-0.336,-0.003,0.515
1714822592067,2024-05-04T14:36:32.067,45.880,-0.599,0.048,0.436
1714822592077,2024-05-04T14:36:32.077,45.890,-0.888,-0.006,0.496
1714822592087,2024-05-04T14:36:32.087,45.900,-0.822,-0.023,0.284
1714822592097,2024-05-04T14:36:32.097,45.910,-0.688,-0.094,0.715
1714822592107,2024-05-04T14:36:32.107,45.920,-2.088,0.065,0.365
1714822592117,2024-05-04T14:36:32.117,45.930,-2.233,0.047,0.343
1714822592127,2024-05-04T14:36:32.127,45.940,-1.516,-0.036,0.510
1714822592137,2024-05-04T14:36:32.137,45.950,-0.974,0.078,0.537
1714822592147,2024-05-04T14:36:32.147,45.960,-0.889,0.193,0.508
1714822592157,2024-05-04T14:36:32.157,45.970,-0.933,0.177,0.407
1714822592167,2024-05-04T14:36:32.167,45.980,-1.016,0.083,0.307
1714822592177,2024-05-04T14:36:32.177,45.990,-1.029,0.021,0.277
1714822592187,2024-05-04T14:36:32.187,46.000,-0.994,0.041,0.237
1714822592197,2024-05-04T14:36:32.197,46.010,-1.039,0.062,0.179
1714822592207,2024-05-04T14:36:32.207,46.020,-1.138,0.082,0.134
1714822592217,2024-05-04T14:36:32.217,46.030,-1.168,0.100,0.074
1714822592227,2024-05-04T14:36:32.227,46.040,-1.147,0.095,-0.019
1714822592237,2024-05-04T14:36:32.237,46.050,-1.163,0.098,-0.101
1714822592247,2024-05-04T14:36:32.247,46.060,-1.189,0.118,-0.113
1714822592257,2024-05-04T14:36:32.257,46.070,-1.185,0.126,-0.079
1714822592267,2024-05-04T14:36:32.267,46.080,-1.156,0.134,0.016
1714822592277,2024-05-04T14:36:32.277,46.090,-1.115,0.150,0.120
1714822592287,2024-05-04T14:36:32.287,46.100,-1.041,0.167,0.194
1714822592297,2024-05-04T14:36:32.297,46.110,-0.963,0.179,0.239
1714822592307,2024-05-04T14:36:32.307,46.120,-0.916,0.208,0.245
1714822592317,2024-05-04T14:36:32.317,46.130,-0.901,0.221,0.226
1714822592327,2024-05-04T14:36:32.327,46.140,-0.943,0.212,0.213
1714822592337,2024-05-04T14:36:32.337,46.150,-0.982,0.216,0.242
1714822592347,2024-05-04T14:36:32.347,46.160,-0.970,0.210,0.297
1714822592357,2024-05-04T14:36:32.357,46.170,-0.942,0.196,0.338
1714822592367,2024-05-04T14:36:32.367,46.180,-0.917,0.185,0.368
1714822592377,2024-05-04T14:36:32.377,46.190,-0.891,0.183,0.403
1714822592387,2024-05-04T14:36:32.387,46.200,-0.861,0.194,0.428
1714822592397,2024-05-04T14:36:32.397,46.210,-0.830,0.208,0.451
1714822592407,2024-05-04T14:36:32.407,46.220,-0.816,0.202,0.455
1714822592417,2024-05-04T14:36:32.417,46.230,-0.843,0.207,0.448
1714822592427,2024-05-04T14:36:32.427,46.240,-0.877,0.213,0.456
1714822592437,2024-05-04T14:36:32.437,46.250,-0.871,0.209,0.480
1714822592447,2024-05-04T14:36:32.447,46.260,-0.835,0.208,0.521
1714822592457,2024-05-04T14:36:32.457,46.270,-0.801,0.211,0.570
1714822592467,2024-05-04T14:36:32.467,46.280,-0.793,0.214,0.602
1714822592477,2024-05-04T14:36:32.477,46.290,-0.783,0.218,0.653
1714822592487,2024-05-04T14:36:32.487,46.300,-0.741,0.222,0.715
1714822592497,2024-05-04T14:36:32.497,46.310,-0.690,0.205,0.734
1714822592507,2024-05-04T14:36:32.507,46.320,-0.667,0.201,0.724
1714822592517,2024-05-04T14:36:32.517,46.330,-0.665,0.216,0.707
1714822592527,2024-05-04T14:36:32.527,46.340,-0.657,0.226,0.700
1714822592537,2024-05-04T14:36:32.537,46.350,-0.661,0.225,0.717
1714822592547,2024-05-04T14:36:32.547,46.360,-0.659,0.228,0.768
1714822592557,2024-05-04T14:36:32.557,46.370,-0.629,0.226,0.817
1714822592567,2024-05-04T14:36:32.567,46.380,-0.578,0.211,0.850
1714822592577,2024-05-04T14:36:32.577,46.390,-0.547,0.204,0.850
1714822592587,2024-05-04T14:36:32.587,46.400,-0.531,0.220,0.846
1714822592597,2024-05-04T14:36:32.597,46.410,-0.521,0.231,0.841
1714822592607,2024-05-04T14:36:32.607,46.420,-0.472,0.236,0.833
1714822592617,2024-05-04T14:36:32.617,46.430,-0.409,0.224,0.847
1714822592627,2024-05-04T14:36:32.627,46.440,-0.397,0.207,0.886
1714822592637,2024-05-04T14:36:32.637,46.450,-0.422,0.187,0.892
1714822592647,2024-05-04T14:36:32.647,46.460,-0.453,0.167,0.867
1714822592657,2024-05-04T14:36:32.657,46.470,-0.494,0.163,0.845
1714822592667,2024-05-04T14:36:32.667,46.480,-0.518,0.167,0.833
1714822592677,2024-05-04T14:36:32.677,46.490,-0.528,0.167,0.800
1714822592687,2024-05-04T14:36:32.687,46.500,-0.528,0.179,0.818
1714822592697,2024-05-04T14:36:32.697,46.510,-0.409,0.180,0.858
1714822592707,2024-05-04T14:36:32.707,46.520,-0.274,0.192,0.890
1714822592717,2024-05-04T14:36:32.717,46.530,-0.262,0.198,0.918
1714822592727,2024-05-04T14:36:32.727,46.540,-0.309,0.169,0.917
1714822592737,2024-05-04T14:36:32.737,46.550,-0.364,0.149,0.917
1714822592747,2024-05-04T14:36:32.747,46.560,-0.353,0.155,0.942
1714822592757,2024-05-04T14:36:32.757,46.570,-0.276,0.161,0.958
1714822592767,2024-05-04T14:36:32.767,46.580,-0.177,0.182,0.962
1714822592777,2024-05-04T14:36:32.777,46.590,-0.113,0.217,0.961
1714822592787,2024-05-04T14:36:32.787,46.600,-0.115,0.239,0.945
1714822592797,2024-05-04T14:36:32.797,46.610,-0.164,0.237,0.944
1714822592807,2024-05-04T14:36:32.807,46.620,-0.250,0.214,0.946
1714822592817,2024-05-04T14:36:32.817,46.630,-0.272,0.174,0.967
1714822592827,2024-05-04T14:36:32.827,46.640,-0.166,0.159,0.999
1714822592837,2024-05-04T14:36:32.837,46.650,-0.035,0.174,1.018
1714822592847,2024-05-04T14:36:32.847,46.660,0.038,0.201,1.014
1714822592857,2024-05-04T14:36:32.857,46.670,0.060,0.219,0.993
1714822592867,2024-05-04T14:36:32.867,46.680,0.068,0.221,0.972
1714822592877,2024-05-04T14:36:32.877,46.690,0.060,0.215,0.962
1714822592887,2024-05-04T14:36:32.887,46.700,0.036,0.206,0.968
1714822592897,2024-05-04T14:36:32.897,46.710,0.001,0.196,0.980
1714822592907,2024-05-04T14:36:32.907,46.720,0.006,0.188,1.001
1714822592917,2024-05-04T14:36:32.917,46.730,0.048,0.185,1.021
1714822592927,2024-05-04T14:36:32.927,46.740,0.092,0.180,1.030
1714822592937,2024-05-04T14:36:32.937,46.750,0.111,0.186,1.014
1714822592947,2024-05-04T14:36:32.947,46.760,0.105,0.196,0.985
1714822592957,2024-05-04T14:36:32.957,46.770,0.049,0.212,0.955
1714822592967,2024-05-04T14:36:32.967,46.780,-0.021,0.212,0.944
1714822592977,2024-05-04T14:36:32.977,46.790,-0.018,0.204,0.956
1714822592987,2024-05-04T14:36:32.987,46.800,0.032,0.191,0.978
1714822592997,2024-05-04T14:36:32.997,46.810,0.072,0.184,0.983
1714822593007,2024-05-04T14:36:33.007,46.820,0.104,0.191,0.979
1714822593017,2024-05-04T14:36:33.017,46.830,0.125,0.214,0.972
1714822593027,2024-05-04T14:36:33.027,46.840,0.118,0.230,0.969
1714822593037,2024-05-04T14:36:33.037,46.850,0.090,0.228,0.973
1714822593047,2024-05-04T14:36:33.047,46.860,0.050,0.214,0.974
1714822593057,2024-05-04T14:36:33.057,46.870,0.023,0.200,0.982
1714822593067,2024-05-04T14:36:33.067,46.880,0.025,0.193,0.989
1714822593077,2024-05-04T14:36:33.077,46.890,0.023,0.192,0.990
1714822593087,2024-05-04T14:36:33.087,46.900,0.018,0.194,0.976
1714822593097,2024-05-04T14:36:33.097,46.910,0.023,0.203,0.976
1714822593107,2024-05-04T14:36:33.107,46.920,0.031,0.211,0.981
1714822593117,2024-05-04T14:36:33.117,46.930,0.041,0.205,0.984
1714822593127,2024-05-04T14:36:33.127,46.940,0.063,0.193,1.007
1714822593137,2024-05-04T14:36:33.137,46.950,0.086,0.185,1.021
1714822593147,2024-05-04T14:36:33.147,46.960,0.101,0.178,1.033
1714822593157,2024-05-04T14:36:33.157,46.970,0.122,0.180,1.040
1714822593167,2024-05-04T14:36:33.167,46.980,0.143,0.182,1.041
1714822593177,2024-05-04T14:36:33.177,46.990,0.140,0.178,1.023
1714822593187,2024-05-04T14:36:33.187,47.000,0.101,0.170,1.009
1714822593197,2024-05-04T14:36:33.197,47.010,0.084,0.170,1.029
1714822593207,2024-05-04T14:36:33.207,47.020,0.120,0.169,1.063
1714822593217,2024-05-04T14:36:33.217,47.030,0.167,0.163,1.082
1714822593227,2024-05-04T14:36:33.227,47.040,0.180,0.160,1.086
1714822593237,2024-05-04T14:36:33.237,47.050,0.184,0.169,1.092
1714822593247,2024-05-04T14:36:33.247,47.060,0.204,0.180,1.092
1714822593257,2024-05-04T14:36:33.257,47.070,0.238,0.186,1.099
1714822593267,2024-05-04T14:36:33.267,47.080,0.291,0.187,1.106
1714822593277,2024-05-04T14:36:33.277,47.090,0.347,0.177,1.130
1714822593287,2024-05-04T14:36:33.287,47.100,0.439,0.170,1.158
1714822593297,2024-05-04T14:36:33.297,47.110,0.500,0.160,1.160
1714822593307,2024-05-04T14:36:33.307,47.120,0.498,0.170,1.153
1714822593317,2024-05-04T14:36:33.317,47.130,0.466,0.202,1.136
1714822593327,2024-05-04T14:36:33.327,47.140,0.435,0.219,1.121
1714822593337,2024-05-04T14:36:33.337,47.150,0.483,0.211,1.132
1714822593347,2024-05-04T14:36:33.347,47.160,0.533,0.183,1.125
1714822593357,2024-05-04T14:36:33.357,47.170,0.505,0.161,1.039
1714822593367,2024-05-04T14:36:33.367,47.180,0.436,0.143,0.920
1714822593377,2024-05-04T14:36:33.377,47.190,0.345,0.123,0.838
1714822593387,2024-05-04T14:36:33.387,47.200,0.336,0.111,0.812
1714822593397,2024-05-04T14:36:33.397,47.210,0.489,0.099,0.762
1714822593407,2024-05-04T14:36:33.407,47.220,0.603,0.063,0.647
1714822593417,2024-05-04T14:36:33.417,47.230,0.510,-0.021,0.504
1714822593427,2024-05-04T14:36:33.427,47.240,-0.001,-0.149,0.286
1714822593437,2024-05-04T14:36:33.437,47.250,-0.745,-0.249,0.113
1714822593447,2024-05-04T14:36:33.447,47.260,-1.369,-0.247,0.013
1714822593457,2024-05-04T14:36:33.457,47.270,-1.572,-0.146,-0.138
1714822593467,2024-05-04T14:36:33.467,47.280,-1.567,-0.003,-0.224
1714822593477,2024-05-04T14:36:33.477,47.290,-1.734,0.080,-0.241
1714822593487,2024-05-04T14:36:33.487,47.300,-1.898,0.082,-0.186
1714822593497,2024-05-04T14:36:33.497,47.310,-1.662,0.090,-0.004
1714822593507,2024-05-04T14:36:33.507,47.320,-1.189,0.155,0.146
1714822593517,2024-05-04T14:36:33.517,47.330,-1.061,0.171,0.170
1714822593527,2024-05-04T14:36:33.527,47.340,-1.156,0.137,0.044
1714822593537,2024-05-04T14:36:33.537,47.350,-1.214,0.122,-0.113
1714822593547,2024-05-04T14:36:33.547,47.360,-1.286,0.125,-0.172
1714822593557,2024-05-04T14:36:33.557,47.370,-1.294,0.127,-0.178
1714822593567,2024-05-04T14:36:33.567,47.380,-1.201,0.104,-0.185
1714822593577,2024-05-04T14:36:33.577,47.390,-1.124,0.088,-0.198
1714822593587,2024-05-04T14:36:33.587,47.400,-1.116,0.083,-0.196
1714822593597,2024-05-04T14:36:33.597,47.410,-1.119,0.101,-0.193
1714822593607,2024-05-04T14:36:33.607,47.420,-1.143,0.119,-0.208
1714822593617,2024-05-04T14:36:33.617,47.430,-1.157,0.131,-0.220
1714822593627,2024-05-04T14:36:33.627,47.440,-1.132,0.151,-0.197
1714822593637,2024-05-04T14:36:33.637,47.450,-1.122,0.170,-0.153
