epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714822857686,2024-05-04T14:40:57.686,79.280,-8.049,4.146,-3.049
1714822857696,2024-05-04T14:40:57.696,79.290,-9.756,4.878,-3.171
1714822857706,2024-05-04T14:40:57.706,79.300,-12.805,5.122,-2.927
1714822857716,2024-05-04T14:40:57.716,79.310,-14.451,5.732,-2.622
1714822857726,2024-05-04T14:40:57.726,79.320,-14.085,7.683,-1.524
1714822857736,2024-05-04T14:40:57.736,79.330,-12.988,8.537,-0.610
1714822857746,2024-05-04T14:40:57.746,79.340,-12.439,6.524,-1.341
1714822857756,2024-05-04T14:40:57.756,79.350,-11.707,4.634,-1.402
1714822857766,2024-05-04T14:40:57.766,79.360,-10.610,4.451,-0.732
1714822857776,2024-05-04T14:40:57.776,79.370,-9.878,4.146,-1.341
1714822857786,2024-05-04T14:40:57.786,79.380,-10.305,2.378,-1.768
1714822857796,2024-05-04T14:40:57.796,79.390,-10.305,0.061,-1.402
1714822857806,2024-05-04T14:40:57.806,79.400,-10.061,-3.780,-1.524
1714822857816,2024-05-04T14:40:57.816,79.410,-10.122,-8.537,-1.524
1714822857826,2024-05-04T14:40:57.826,79.420,-10.122,-10.610,-1.220
1714822857836,2024-05-04T14:40:57.836,79.430,-10.305,-8.720,-0.732
1714822857846,2024-05-04T14:40:57.846,79.440,-10.854,-4.817,-0.671
1714822857856,2024-05-04T14:40:57.856,79.450,-11.524,-2.012,-0.061
1714822857866,2024-05-04T14:40:57.866,79.460,-12.073,-0.549,0.915
1714822857876,2024-05-04T14:40:57.876,79.470,-11.768,2.012,1.463
1714822857886,2024-05-04T14:40:57.886,79.480,-10.854,2.439,1.280
1714822857896,2024-05-04T14:40:57.896,79.490,-9.512,-1.524,0.061
1714822857906,2024-05-04T14:40:57.906,79.500,-8.293,-7.134,0.305
1714822857916,2024-05-04T14:40:57.916,79.510,-6.951,-10.427,2.012
1714822857926,2024-05-04T14:40:57.926,79.520,-6.220,-8.598,2.439
1714822857936,2024-05-04T14:40:57.936,79.530,-7.439,-1.890,2.927
1714822857946,2024-05-04T14:40:57.946,79.540,-9.878,4.390,3.537
1714822857956,2024-05-04T14:40:57.956,79.550,-11.768,5.732,3.171
1714822857966,2024-05-04T14:40:57.966,79.560,-12.378,4.024,3.598
1714822857976,2024-05-04T14:40:57.976,79.570,-13.049,1.585,5.000
1714822857986,2024-05-04T14:40:57.986,79.580,-14.390,2.988,6.280
1714822857996,2024-05-04T14:40:57.996,79.590,-14.268,5.244,9.573
1714822858006,2024-05-04T14:40:58.006,79.600,-13.841,11.037,8.354
1714822858016,2024-05-04T14:40:58.016,79.610,-12.561,18.963,8.232
1714822858026,2024-05-04T14:40:58.026,79.620,-13.841,25.854,9.024
1714822858036,2024-05-04T14:40:58.036,79.630,-17.195,32.134,5.305
1714822858046,2024-05-04T14:40:58.046,79.640,-16.463,34.268,7.195
1714822858056,2024-05-04T14:40:58.056,79.650,-12.744,29.634,14.207
1714822858066,2024-05-04T14:40:58.066,79.660,-12.317,37.073,14.634
1714822858076,2024-05-04T14:40:58.076,79.670,-15.061,54.146,9.085
1714822858086,2024-05-04T14:40:58.086,79.680,-19.390,70.610,6.159
1714822858096,2024-05-04T14:40:58.096,79.690,-15.671,75.549,11.524
1714822858106,2024-05-04T14:40:58.106,79.700,-4.634,64.939,11.524
1714822858116,2024-05-04T14:40:58.116,79.710,5.549,44.024,4.329
1714822858126,2024-05-04T14:40:58.126,79.720,20.305,23.659,6.402
1714822858136,2024-05-04T14:40:58.136,79.730,43.049,9.939,19.207
1714822858146,2024-05-04T14:40:58.146,79.740,85.427,11.159,34.817
1714822858156,2024-05-04T14:40:58.156,79.750,126.829,20.366,54.939
1714822858166,2024-05-04T14:40:58.166,79.760,152.195,10.244,71.463
1714822858176,2024-05-04T14:40:58.176,79.770,179.756,-14.390,79.817
1714822858186,2024-05-04T14:40:58.186,79.780,193.720,-38.841,79.756
1714822858196,2024-05-04T14:40:58.196,79.790,199.329,-74.451,75.549
1714822858206,2024-05-04T14:40:58.206,79.800,188.780,-123.902,54.146
1714822858216,2024-05-04T14:40:58.216,79.810,162.561,-174.756,13.415
1714822858226,2024-05-04T14:40:58.226,79.820,145.793,-207.805,-9.146
1714822858236,2024-05-04T14:40:58.236,79.830,141.646,-200.976,-2.134
1714822858246,2024-05-04T14:40:58.246,79.840,121.768,-147.500,-6.890
1714822858256,2024-05-04T14:40:58.256,79.850,89.451,-82.622,2.622
1714822858266,2024-05-04T14:40:58.266,79.860,72.988,-50.549,7.256
1714822858276,2024-05-04T14:40:58.276,79.870,72.317,-46.159,-9.817
1714822858286,2024-05-04T14:40:58.286,79.880,58.293,-13.354,-7.012
1714822858296,2024-05-04T14:40:58.296,79.890,26.707,33.659,1.098
1714822858306,2024-05-04T14:40:58.306,79.900,-7.317,72.012,10.793
1714822858316,2024-05-04T14:40:58.316,79.910,-27.439,75.122,8.110
1714822858326,2024-05-04T14:40:58.326,79.920,-38.720,40.183,3.110
1714822858336,2024-05-04T14:40:58.336,79.930,-48.232,-7.500,3.841
1714822858346,2024-05-04T14:40:58.346,79.940,-50.488,-35.427,4.207
1714822858356,2024-05-04T14:40:58.356,79.950,-45.000,-44.268,4.634
1714822858366,2024-05-04T14:40:58.366,79.960,-40.305,-44.634,5.671
1714822858376,2024-05-04T14:40:58.376,79.970,-38.841,-41.280,3.598
1714822858386,2024-05-04T14:40:58.386,79.980,-39.146,-33.902,-0.488
1714822858396,2024-05-04T14:40:58.396,79.990,-40.427,-19.573,-4.817
1714822858406,2024-05-04T14:40:58.406,80.000,-43.780,3.841,-9.024
1714822858416,2024-05-04T14:40:58.416,80.010,-47.927,32.988,-10.854
1714822858426,2024-05-04T14:40:58.426,80.020,-48.293,54.756,-12.073
1714822858436,2024-05-04T14:40:58.436,80.030,-45.061,55.671,-12.744
1714822858446,2024-05-04T14:40:58.446,80.040,-41.341,37.988,-13.171
1714822858456,2024-05-04T14:40:58.456,80.050,-38.963,16.707,-13.110
1714822858466,2024-05-04T14:40:58.466,80.060,-38.598,3.171,-13.841
1714822858476,2024-05-04T14:40:58.476,80.070,-38.841,-1.829,-16.402
1714822858486,2024-05-04T14:40:58.486,80.080,-38.049,0.427,-15.854
1714822858496,2024-05-04T14:40:58.496,80.090,-37.256,6.829,-14.024
1714822858506,2024-05-04T14:40:58.506,80.100,-37.073,15.366,-16.220
1714822858516,2024-05-04T14:40:58.516,80.110,-37.805,23.841,-18.720
1714822858526,2024-05-04T14:40:58.526,80.120,-39.817,28.110,-18.963
1714822858536,2024-05-04T14:40:58.536,80.130,-40.976,24.512,-17.805
1714822858546,2024-05-04T14:40:58.546,80.140,-41.159,15.244,-15.610
1714822858556,2024-05-04T14:40:58.556,80.150,-41.951,7.012,-13.902
1714822858566,2024-05-04T14:40:58.566,80.160,-42.317,3.659,-14.207
1714822858576,2024-05-04T14:40:58.576,80.170,-41.524,3.354,-14.695
1714822858586,2024-05-04T14:40:58.586,80.180,-40.122,4.573,-15.061
1714822858596,2024-05-04T14:40:58.596,80.190,-39.756,7.195,-17.500
1714822858606,2024-05-04T14:40:58.606,80.200,-40.122,10.366,-19.024
1714822858616,2024-05-04T14:40:58.616,80.210,-40.122,11.402,-17.073
1714822858626,2024-05-04T14:40:58.626,80.220,-38.476,9.817,-14.878
1714822858636,2024-05-04T14:40:58.636,80.230,-35.549,7.073,-13.720
1714822858646,2024-05-04T14:40:58.646,80.240,-32.317,4.207,-11.951
1714822858656,2024-05-04T14:40:58.656,80.250,-29.512,1.341,-10.549
1714822858666,2024-05-04T14:40:58.666,80.260,-26.524,-1.890,-10.854
1714822858676,2024-05-04T14:40:58.676,80.270,-23.841,-5.244,-10.732
1714822858686,2024-05-04T14:40:58.686,80.280,-22.805,-7.134,-9.024
1714822858696,2024-05-04T14:40:58.696,80.290,-22.988,-5.976,-6.829
1714822858706,2024-05-04T14:40:58.706,80.300,-23.780,-4.939,-5.732
1714822858716,2024-05-04T14:40:58.716,80.310,-23.354,-4.878,-5.488
1714822858726,2024-05-04T14:40:58.726,80.320,-21.890,-5.183,-6.037
1714822858736,2024-05-04T14:40:58.736,80.330,-19.451,-3.293,-6.280
1714822858746,2024-05-04T14:40:58.746,80.340,-16.951,3.476,-7.195
1714822858756,2024-05-04T14:40:58.756,80.350,-17.317,9.329,-9.024
1714822858766,2024-05-04T14:40:58.766,80.360,-19.756,10.244,-9.817
1714822858776,2024-05-04T14:40:58.776,80.370,-21.159,7.378,-10.183
1714822858786,2024-05-04T14:40:58.786,80.380,-20.305,2.012,-8.963
1714822858796,2024-05-04T14:40:58.796,80.390,-18.659,-5.122,-5.976
1714822858806,2024-05-04T14:40:58.806,80.400,-16.646,-8.841,-3.659
1714822858816,2024-05-04T14:40:58.816,80.410,-15.122,-7.256,-2.805
1714822858826,2024-05-04T14:40:58.826,80.420,-13.902,-2.317,-2.927
1714822858836,2024-05-04T14:40:58.836,80.430,-13.293,2.317,-3.110
1714822858846,2024-05-04T14:40:58.846,80.440,-13.415,4.329,-3.354
1714822858856,2024-05-04T14:40:58.856,80.450,-13.232,1.707,-3.720
1714822858866,2024-05-04T14:40:58.866,80.460,-13.659,-4.024,-3.110
1714822858876,2024-05-04T14:40:58.876,80.470,-13.902,-9.573,-1.646
1714822858886,2024-05-04T14:40:58.886,80.480,-12.378,-13.354,-0.732
1714822858896,2024-05-04T14:40:58.896,80.490,-10.122,-14.146,-0.183
1714822858906,2024-05-04T14:40:58.906,80.500,-8.476,-11.037,0.976
1714822858916,2024-05-04T14:40:58.916,80.510,-7.561,-6.098,1.159
1714822858926,2024-05-04T14:40:58.926,80.520,-7.744,-2.805,0.610
1714822858936,2024-05-04T14:40:58.936,80.530,-7.805,-3.049,1.220
1714822858946,2024-05-04T14:40:58.946,80.540,-7.683,-5.671,2.256
1714822858956,2024-05-04T14:40:58.956,80.550,-7.622,-7.927,2.317
1714822858966,2024-05-04T14:40:58.966,80.560,-7.500,-7.256,2.012
1714822858976,2024-05-04T14:40:58.976,80.570,-7.073,-4.939,2.195
1714822858986,2024-05-04T14:40:58.986,80.580,-5.366,-2.988,2.744
1714822858996,2024-05-04T14:40:58.996,80.590,-4.268,-2.622,2.927
1714822859006,2024-05-04T14:40:59.006,80.600,-4.817,-3.902,2.683
1714822859016,2024-05-04T14:40:59.016,80.610,-5.183,-6.037,3.110
1714822859026,2024-05-04T14:40:59.026,80.620,-5.305,-7.378,3.720
1714822859036,2024-05-04T14:40:59.036,80.630,-5.427,-6.524,3.841
1714822859046,2024-05-04T14:40:59.046,80.640,-5.366,-4.024,3.598
1714822859056,2024-05-04T14:40:59.056,80.650,-5.427,-1.768,2.866
1714822859066,2024-05-04T14:40:59.066,80.660,-5.793,-0.610,2.195
1714822859076,2024-05-04T14:40:59.076,80.670,-6.037,-0.610,2.195
1714822859086,2024-05-04T14:40:59.086,80.680,-6.402,-1.280,2.744
1714822859096,2024-05-04T14:40:59.096,80.690,-6.463,-2.988,3.171
1714822859106,2024-05-04T14:40:59.106,80.700,-6.037,-7.683,3.902
1714822859116,2024-05-04T14:40:59.116,80.710,-6.098,-10.915,4.390
1714822859126,2024-05-04T14:40:59.126,80.720,-6.585,-8.963,4.146
1714822859136,2024-05-04T14:40:59.136,80.730,-7.134,-4.024,4.024
1714822859146,2024-05-04T14:40:59.146,80.740,-7.378,-0.183,4.878
1714822859156,2024-05-04T14:40:59.156,80.750,-7.256,2.439,5.854
1714822859166,2024-05-04T14:40:59.166,80.760,-7.073,4.939,6.890
1714822859176,2024-05-04T14:40:59.176,80.770,-4.207,3.598,8.780
1714822859186,2024-05-04T14:40:59.186,80.780,-1.402,0.610,9.939
1714822859196,2024-05-04T14:40:59.196,80.790,-0.732,4.329,9.695
1714822859206,2024-05-04T14:40:59.206,80.800,1.707,9.268,12.256
1714822859216,2024-05-04T14:40:59.216,80.810,6.159,18.598,11.341
1714822859226,2024-05-04T14:40:59.226,80.820,5.366,41.159,3.598
1714822859236,2024-05-04T14:40:59.236,80.830,2.622,63.780,1.159
1714822859246,2024-05-04T14:40:59.246,80.840,-0.854,84.390,-1.402
1714822859256,2024-05-04T14:40:59.256,80.850,-2.073,110.366,-5.732
1714822859266,2024-05-04T14:40:59.266,80.860,0.549,125.122,-4.146
1714822859276,2024-05-04T14:40:59.276,80.870,9.878,115.061,0.305
1714822859286,2024-05-04T14:40:59.286,80.880,20.000,83.171,1.890
1714822859296,2024-05-04T14:40:59.296,80.890,30.183,46.463,3.598
1714822859306,2024-05-04T14:40:59.306,80.900,42.805,9.939,5.610
1714822859316,2024-05-04T14:40:59.316,80.910,68.232,-11.037,12.988
1714822859326,2024-05-04T14:40:59.326,80.920,102.500,-17.256,29.024
1714822859336,2024-05-04T14:40:59.336,80.930,129.268,-20.793,32.622
1714822859346,2024-05-04T14:40:59.346,80.940,133.659,-30.122,25.793
1714822859356,2024-05-04T14:40:59.356,80.950,130.061,-66.159,23.963
1714822859366,2024-05-04T14:40:59.366,80.960,130.061,-112.805,7.866
1714822859376,2024-05-04T14:40:59.376,80.970,129.146,-124.939,-1.037
1714822859386,2024-05-04T14:40:59.386,80.980,122.927,-93.354,5.305
1714822859396,2024-05-04T14:40:59.396,80.990,117.683,-50.244,14.512
1714822859406,2024-05-04T14:40:59.406,81.000,115.610,-16.220,20.793
1714822859416,2024-05-04T14:40:59.416,81.010,113.232,0.976,12.256
1714822859426,2024-05-04T14:40:59.426,81.020,103.415,-0.183,6.585
1714822859436,2024-05-04T14:40:59.436,81.030,83.841,-12.988,11.463
1714822859446,2024-05-04T14:40:59.446,81.040,60.366,-19.573,14.634
1714822859456,2024-05-04T14:40:59.456,81.050,43.476,-20.976,14.085
1714822859466,2024-05-04T14:40:59.466,81.060,31.829,-31.585,16.220
1714822859476,2024-05-04T14:40:59.476,81.070,16.463,-45.305,17.134
1714822859486,2024-05-04T14:40:59.486,81.080,0.305,-46.159,15.671
1714822859496,2024-05-04T14:40:59.496,81.090,-10.549,-39.817,12.927
1714822859506,2024-05-04T14:40:59.506,81.100,-18.293,-36.402,9.939
1714822859516,2024-05-04T14:40:59.516,81.110,-24.817,-33.963,7.378
1714822859526,2024-05-04T14:40:59.526,81.120,-28.415,-30.122,4.878
1714822859536,2024-05-04T14:40:59.536,81.130,-29.939,-22.744,2.195
1714822859546,2024-05-04T14:40:59.546,81.140,-31.768,-6.829,0.000
1714822859556,2024-05-04T14:40:59.556,81.150,-32.195,12.073,-3.354
1714822859566,2024-05-04T14:40:59.566,81.160,-29.451,22.256,-5.915
1714822859576,2024-05-04T14:40:59.576,81.170,-26.768,24.939,-8.232
1714822859586,2024-05-04T14:40:59.586,81.180,-23.720,26.463,-9.390
1714822859596,2024-05-04T14:40:59.596,81.190,-21.463,26.829,-8.720
1714822859606,2024-05-04T14:40:59.606,81.200,-19.756,24.878,-8.049
1714822859616,2024-05-04T14:40:59.616,81.210,-20.366,24.634,-7.317
1714822859626,2024-05-04T14:40:59.626,81.220,-24.329,26.220,-6.829
1714822859636,2024-05-04T14:40:59.636,81.230,-25.732,25.732,-5.915
1714822859646,2024-05-04T14:40:59.646,81.240,-24.878,21.159,-4.329
1714822859656,2024-05-04T14:40:59.656,81.250,-25.305,16.341,-4.268
1714822859666,2024-05-04T14:40:59.666,81.260,-26.341,15.305,-6.402
1714822859676,2024-05-04T14:40:59.676,81.270,-25.854,17.988,-9.451
1714822859686,2024-05-04T14:40:59.686,81.280,-25.122,23.110,-10.976
1714822859696,2024-05-04T14:40:59.696,81.290,-27.988,30.793,-10.732
1714822859706,2024-05-04T14:40:59.706,81.300,-33.415,40.915,-10.976
1714822859716,2024-05-04T14:40:59.716,81.310,-38.720,42.500,-13.780
1714822859726,2024-05-04T14:40:59.726,81.320,-45.488,33.293,-13.963
1714822859736,2024-05-04T14:40:59.736,81.330,-49.390,20.305,-9.512
1714822859746,2024-05-04T14:40:59.746,81.340,-49.939,6.646,-5.915
1714822859756,2024-05-04T14:40:59.756,81.350,-48.354,-6.098,-5.366
1714822859766,2024-05-04T14:40:59.766,81.360,-44.817,-16.707,-4.085
1714822859776,2024-05-04T14:40:59.776,81.370,-39.817,-24.024,-3.902
1714822859786,2024-05-04T14:40:59.786,81.380,-35.183,-27.195,-3.598
1714822859796,2024-05-04T14:40:59.796,81.390,-31.220,-25.122,-1.951
1714822859806,2024-05-04T14:40:59.806,81.400,-26.280,-14.695,-7.622
1714822859816,2024-05-04T14:40:59.816,81.410,-25.915,-5.305,-7.134
1714822859826,2024-05-04T14:40:59.826,81.420,-30.366,3.110,-0.061
1714822859836,2024-05-04T14:40:59.836,81.430,-31.220,4.085,0.183
1714822859846,2024-05-04T14:40:59.846,81.440,-25.366,-1.829,-2.439
1714822859856,2024-05-04T14:40:59.856,81.450,-18.110,-3.476,-2.195
1714822859866,2024-05-04T14:40:59.866,81.460,-13.293,-2.500,-2.195
1714822859876,2024-05-04T14:40:59.876,81.470,-11.707,-5.854,-2.927
1714822859886,2024-05-04T14:40:59.886,81.480,-11.463,-9.878,-1.524
1714822859896,2024-05-04T14:40:59.896,81.490,-11.646,-11.220,-0.366
1714822859906,2024-05-04T14:40:59.906,81.500,-12.073,-10.915,-1.585
1714822859916,2024-05-04T14:40:59.916,81.510,-13.232,-8.841,-2.622
1714822859926,2024-05-04T14:40:59.926,81.520,-14.878,-5.061,-2.012
1714822859936,2024-05-04T14:40:59.936,81.530,-15.061,-0.122,-0.854
1714822859946,2024-05-04T14:40:59.946,81.540,-14.329,5.122,0.610
1714822859956,2024-05-04T14:40:59.956,81.550,-14.024,8.780,1.220
1714822859966,2024-05-04T14:40:59.966,81.560,-14.268,7.622,0.854
1714822859976,2024-05-04T14:40:59.976,81.570,-14.024,0.183,0.427
1714822859986,2024-05-04T14:40:59.986,81.580,-13.110,-7.561,-0.793
1714822859996,2024-05-04T14:40:59.996,81.590,-12.378,-10.671,-2.561
1714822860006,2024-05-04T14:41:00.006,81.600,-11.341,-7.866,-3.049
1714822860016,2024-05-04T14:41:00.016,81.610,-10.732,-2.439,-2.439
1714822860026,2024-05-04T14:41:00.026,81.620,-10.793,3.902,-2.012
1714822860036,2024-05-04T14:41:00.036,81.630,-11.768,8.720,-1.890
1714822860046,2024-05-04T14:41:00.046,81.640,-13.110,10.976,-1.768
1714822860056,2024-05-04T14:41:00.056,81.650,-14.146,11.646,-2.744
1714822860066,2024-05-04T14:41:00.066,81.660,-14.695,9.085,-3.780
1714822860076,2024-05-04T14:41:00.076,81.670,-14.695,5.061,-3.598
1714822860086,2024-05-04T14:41:00.086,81.680,-14.390,0.488,-2.988
1714822860096,2024-05-04T14:41:00.096,81.690,-14.573,-4.146,-2.561
1714822860106,2024-05-04T14:41:00.106,81.700,-15.793,-6.524,-0.976
1714822860116,2024-05-04T14:41:00.116,81.710,-17.500,-6.341,1.524
1714822860126,2024-05-04T14:41:00.126,81.720,-19.390,-4.939,4.878
1714822860136,2024-05-04T14:41:00.136,81.730,-21.463,-3.841,8.171
1714822860146,2024-05-04T14:41:00.146,81.740,-23.110,-3.659,10.366
1714822860156,2024-05-04T14:41:00.156,81.750,-23.415,-3.354,11.951
1714822860166,2024-05-04T14:41:00.166,81.760,-22.134,-3.049,12.195
1714822860176,2024-05-04T14:41:00.176,81.770,-20.610,-4.634,10.549
1714822860186,2024-05-04T14:41:00.186,81.780,-19.878,-8.780,8.598
1714822860196,2024-05-04T14:41:00.196,81.790,-19.451,-14.390,9.024
1714822860206,2024-05-04T14:41:00.206,81.800,-19.024,-19.634,8.537
1714822860216,2024-05-04T14:41:00.216,81.810,-17.561,-21.768,5.183
1714822860226,2024-05-04T14:41:00.226,81.820,-15.854,-20.488,2.622
1714822860236,2024-05-04T14:41:00.236,81.830,-14.634,-16.341,1.341
1714822860246,2024-05-04T14:41:00.246,81.840,-12.927,-11.707,0.732
1714822860256,2024-05-04T14:41:00.256,81.850,-10.854,-7.195,2.561
1714822860266,2024-05-04T14:41:00.266,81.860,-10.122,-4.512,4.146
1714822860276,2024-05-04T14:41:00.276,81.870,-9.573,-4.268,2.988
1714822860286,2024-05-04T14:41:00.286,81.880,-8.171,-5.061,1.220
1714822860296,2024-05-04T14:41:00.296,81.890,-6.524,-5.671,0.976
1714822860306,2024-05-04T14:41:00.306,81.900,-4.390,-5.854,1.829
1714822860316,2024-05-04T14:41:00.316,81.910,-2.073,-6.280,2.866
1714822860326,2024-05-04T14:41:00.326,81.920,-0.671,-6.829,3.598
1714822860336,2024-05-04T14:41:00.336,81.930,-0.732,-6.220,2.439
1714822860346,2024-05-04T14:41:00.346,81.940,-2.500,-3.415,0.854
1714822860356,2024-05-04T14:41:00.356,81.950,-4.695,0.366,0.549
1714822860366,2024-05-04T14:41:00.366,81.960,-5.549,2.927,0.610
1714822860376,2024-05-04T14:41:00.376,81.970,-6.646,6.890,0.061
1714822860386,2024-05-04T14:41:00.386,81.980,-8.232,10.732,0.061
1714822860396,2024-05-04T14:41:00.396,81.990,-6.646,12.439,-0.427
1714822860406,2024-05-04T14:41:00.406,82.000,-5.488,16.646,-3.841
1714822860416,2024-05-04T14:41:00.416,82.010,-7.866,22.317,-5.366
1714822860426,2024-05-04T14:41:00.426,82.020,-9.146,26.037,-5.366
1714822860436,2024-05-04T14:41:00.436,82.030,-7.622,26.341,-6.646
1714822860446,2024-05-04T14:41:00.446,82.040,-3.537,24.268,-9.207
1714822860456,2024-05-04T14:41:00.456,82.050,3.598,21.463,-8.110
1714822860466,2024-05-04T14:41:00.466,82.060,11.585,14.329,-6.280
1714822860476,2024-05-04T14:41:00.476,82.070,19.085,3.232,-3.659
1714822860486,2024-05-04T14:41:00.486,82.080,38.171,-4.817,7.622
1714822860496,2024-05-04T14:41:00.496,82.090,56.159,-11.768,22.256
1714822860506,2024-05-04T14:41:00.506,82.100,73.537,-30.915,32.683
1714822860516,2024-05-04T14:41:00.516,82.110,85.854,-84.329,35.732
1714822860526,2024-05-04T14:41:00.526,82.120,102.805,-148.841,25.122
1714822860536,2024-05-04T14:41:00.536,82.130,129.085,-186.037,15.793
1714822860546,2024-05-04T14:41:00.546,82.140,140.610,-182.866,13.476
1714822860556,2024-05-04T14:41:00.556,82.150,129.634,-152.683,3.415
1714822860566,2024-05-04T14:41:00.566,82.160,113.780,-116.829,-6.768
1714822860576,2024-05-04T14:41:00.576,82.170,108.171,-78.293,-8.049
1714822860586,2024-05-04T14:41:00.586,82.180,108.598,-43.902,-6.829
1714822860596,2024-05-04T14:41:00.596,82.190,108.598,-39.634,-6.280
1714822860606,2024-05-04T14:41:00.606,82.200,104.329,-62.805,-5.976
1714822860616,2024-05-04T14:41:00.616,82.210,94.939,-82.683,-6.585
1714822860626,2024-05-04T14:41:00.626,82.220,85.000,-78.354,-2.683
1714822860636,2024-05-04T14:41:00.636,82.230,77.134,-66.585,6.463
1714822860646,2024-05-04T14:41:00.646,82.240,66.402,-65.122,13.780
1714822860656,2024-05-04T14:41:00.656,82.250,52.744,-70.488,15.183
1714822860666,2024-05-04T14:41:00.666,82.260,41.280,-67.012,13.902
1714822860676,2024-05-04T14:41:00.676,82.270,34.146,-50.488,11.524
1714822860686,2024-05-04T14:41:00.686,82.280,27.195,-36.098,9.329
1714822860696,2024-05-04T14:41:00.696,82.290,16.402,-31.524,7.561
1714822860706,2024-05-04T14:41:00.706,82.300,6.220,-27.927,4.634
1714822860716,2024-05-04T14:41:00.716,82.310,-2.500,-16.951,1.829
1714822860726,2024-05-04T14:41:00.726,82.320,-12.134,7.866,0.061
1714822860736,2024-05-04T14:41:00.736,82.330,-18.476,41.524,0.183
1714822860746,2024-05-04T14:41:00.746,82.340,-18.049,55.671,1.646
1714822860756,2024-05-04T14:41:00.756,82.350,-17.622,43.963,1.463
1714822860766,2024-05-04T14:41:00.766,82.360,-19.512,29.695,1.524
1714822860776,2024-05-04T14:41:00.776,82.370,-21.159,27.378,1.951
1714822860786,2024-05-04T14:41:00.786,82.380,-21.341,31.037,2.927
1714822860796,2024-05-04T14:41:00.796,82.390,-23.293,34.451,3.598
1714822860806,2024-05-04T14:41:00.806,82.400,-25.610,40.976,3.598
1714822860816,2024-05-04T14:41:00.816,82.410,-27.195,52.073,3.659
1714822860826,2024-05-04T14:41:00.826,82.420,-32.866,65.793,1.585
1714822860836,2024-05-04T14:41:00.836,82.430,-38.537,80.183,-1.463
1714822860846,2024-05-04T14:41:00.846,82.440,-40.122,85.061,-0.793
1714822860856,2024-05-04T14:41:00.856,82.450,-43.354,75.305,2.256
1714822860866,2024-05-04T14:41:00.866,82.460,-48.415,57.622,1.037
1714822860876,2024-05-04T14:41:00.876,82.470,-51.707,40.793,-4.024
1714822860886,2024-05-04T14:41:00.886,82.480,-54.268,31.402,-7.195
1714822860896,2024-05-04T14:41:00.896,82.490,-56.098,33.232,-8.537
1714822860906,2024-05-04T14:41:00.906,82.500,-55.671,43.659,-9.146
1714822860916,2024-05-04T14:41:00.916,82.510,-53.659,55.183,-8.902
1714822860926,2024-05-04T14:41:00.926,82.520,-51.768,59.390,-10.732
1714822860936,2024-05-04T14:41:00.936,82.530,-48.537,56.098,-12.988
1714822860946,2024-05-04T14:41:00.946,82.540,-42.927,45.549,-10.366
1714822860956,2024-05-04T14:41:00.956,82.550,-34.268,31.037,-7.439
1714822860966,2024-05-04T14:41:00.966,82.560,-25.488,21.280,-9.085
1714822860976,2024-05-04T14:41:00.976,82.570,-21.463,16.159,-4.207
1714822860986,2024-05-04T14:41:00.986,82.580,-19.817,21.585,-2.683
1714822860996,2024-05-04T14:41:00.996,82.590,-17.683,24.756,-6.890
1714822861006,2024-05-04T14:41:01.006,82.600,-18.049,29.817,-6.341
1714822861016,2024-05-04T14:41:01.016,82.610,-19.695,40.549,-4.756
1714822861026,2024-05-04T14:41:01.026,82.620,-20.610,45.610,-7.317
1714822861036,2024-05-04T14:41:01.036,82.630,-19.451,42.805,-10.183
1714822861046,2024-05-04T14:41:01.046,82.640,-17.866,33.841,-9.329
1714822861056,2024-05-04T14:41:01.056,82.650,-17.073,21.646,-8.110
1714822861066,2024-05-04T14:41:01.066,82.660,-16.829,11.524,-7.805
1714822861076,2024-05-04T14:41:01.076,82.670,-16.951,6.220,-7.317
1714822861086,2024-05-04T14:41:01.086,82.680,-18.415,3.476,-7.500
1714822861096,2024-05-04T14:41:01.096,82.690,-19.024,4.329,-7.927
1714822861106,2024-05-04T14:41:01.106,82.700,-18.049,8.780,-8.476
1714822861116,2024-05-04T14:41:01.116,82.710,-18.171,12.439,-9.146
1714822861126,2024-05-04T14:41:01.126,82.720,-19.756,15.671,-8.720
1714822861136,2024-05-04T14:41:01.136,82.730,-20.671,19.451,-8.049
1714822861146,2024-05-04T14:41:01.146,82.740,-19.878,21.829,-7.622
1714822861156,2024-05-04T14:41:01.156,82.750,-18.476,17.927,-9.146
1714822861166,2024-05-04T14:41:01.166,82.760,-16.585,9.207,-9.695
1714822861176,2024-05-04T14:41:01.176,82.770,-14.329,-0.122,-8.780
1714822861186,2024-05-04T14:41:01.186,82.780,-12.439,-5.610,-8.354
1714822861196,2024-05-04T14:41:01.196,82.790,-11.951,-5.488,-8.110
1714822861206,2024-05-04T14:41:01.206,82.800,-12.805,0.549,-7.317
1714822861216,2024-05-04T14:41:01.216,82.810,-14.085,9.268,-7.073
1714822861226,2024-05-04T14:41:01.226,82.820,-15.427,16.707,-7.622
1714822861236,2024-05-04T14:41:01.236,82.830,-15.732,21.159,-7.988
1714822861246,2024-05-04T14:41:01.246,82.840,-14.390,21.098,-7.927
1714822861256,2024-05-04T14:41:01.256,82.850,-12.927,16.463,-7.378
1714822861266,2024-05-04T14:41:01.266,82.860,-11.341,9.390,-6.220
