epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823596878,2024-05-04T14:53:16.878,41.170,-27.378,28.659,105.793
1714823596888,2024-05-04T14:53:16.888,41.180,-30.915,39.268,95.244
1714823596898,2024-05-04T14:53:16.898,41.190,-23.902,6.280,108.720
1714823596908,2024-05-04T14:53:16.908,41.200,-45.427,-34.512,124.207
1714823596918,2024-05-04T14:53:16.918,41.210,-64.207,-39.146,109.695
1714823596928,2024-05-04T14:53:16.928,41.220,-64.878,-27.134,76.463
1714823596938,2024-05-04T14:53:16.938,41.230,-58.049,-15.793,46.524
1714823596948,2024-05-04T14:53:16.948,41.240,-52.805,-0.915,20.915
1714823596958,2024-05-04T14:53:16.958,41.250,-49.939,23.415,-7.561
1714823596968,2024-05-04T14:53:16.968,41.260,-44.268,46.280,-30.732
1714823596978,2024-05-04T14:53:16.978,41.270,-36.463,53.232,-44.756
1714823596988,2024-05-04T14:53:16.988,41.280,-25.915,35.976,-58.902
1714823596998,2024-05-04T14:53:16.998,41.290,-12.134,-12.256,-72.683
1714823597008,2024-05-04T14:53:17.008,41.300,-5.915,-64.146,-78.841
1714823597018,2024-05-04T14:53:17.018,41.310,-1.768,-90.610,-81.890
1714823597028,2024-05-04T14:53:17.028,41.320,4.756,-91.280,-89.207
1714823597038,2024-05-04T14:53:17.038,41.330,18.171,-76.402,-94.024
1714823597048,2024-05-04T14:53:17.048,41.340,23.963,-73.232,-87.988
1714823597058,2024-05-04T14:53:17.058,41.350,16.890,-86.768,-71.951
1714823597068,2024-05-04T14:53:17.068,41.360,19.939,-95.183,-73.780
1714823597078,2024-05-04T14:53:17.078,41.370,26.098,-101.098,-86.159
1714823597088,2024-05-04T14:53:17.088,41.380,33.720,-76.220,-84.817
1714823597098,2024-05-04T14:53:17.098,41.390,42.073,-34.085,-75.549
1714823597108,2024-05-04T14:53:17.108,41.400,41.646,-0.427,-56.220
1714823597118,2024-05-04T14:53:17.118,41.410,38.963,11.524,-31.341
1714823597128,2024-05-04T14:53:17.128,41.420,38.049,9.207,-8.963
1714823597138,2024-05-04T14:53:17.138,41.430,37.622,1.341,10.671
1714823597148,2024-05-04T14:53:17.148,41.440,36.585,-12.256,27.256
1714823597158,2024-05-04T14:53:17.158,41.450,35.000,-28.963,40.976
1714823597168,2024-05-04T14:53:17.168,41.460,31.280,-43.354,48.476
1714823597178,2024-05-04T14:53:17.178,41.470,28.963,-55.000,52.134
1714823597188,2024-05-04T14:53:17.188,41.480,25.061,-62.805,54.756
1714823597198,2024-05-04T14:53:17.198,41.490,18.293,-53.841,58.415
1714823597208,2024-05-04T14:53:17.208,41.500,18.841,-36.463,64.512
1714823597218,2024-05-04T14:53:17.218,41.510,17.805,-38.598,68.476
1714823597228,2024-05-04T14:53:17.228,41.520,7.561,-51.829,72.927
1714823597238,2024-05-04T14:53:17.238,41.530,8.537,-47.988,83.537
1714823597248,2024-05-04T14:53:17.248,41.540,13.110,-32.988,80.000
1714823597258,2024-05-04T14:53:17.258,41.550,14.878,-14.451,67.256
1714823597268,2024-05-04T14:53:17.268,41.560,11.341,3.415,58.537
1714823597278,2024-05-04T14:53:17.278,41.570,1.159,24.390,47.683
1714823597288,2024-05-04T14:53:17.288,41.580,-8.598,46.463,33.720
1714823597298,2024-05-04T14:53:17.298,41.590,-14.390,57.805,24.146
1714823597308,2024-05-04T14:53:17.308,41.600,-22.134,42.866,19.695
1714823597318,2024-05-04T14:53:17.318,41.610,-37.500,15.915,13.232
1714823597328,2024-05-04T14:53:17.328,41.620,-42.256,-2.317,8.963
1714823597338,2024-05-04T14:53:17.338,41.630,-33.415,7.256,15.244
1714823597348,2024-05-04T14:53:17.348,41.640,-17.073,17.805,7.317
1714823597358,2024-05-04T14:53:17.358,41.650,-24.085,-12.073,-0.915
1714823597368,2024-05-04T14:53:17.368,41.660,-48.110,-19.024,16.890
1714823597378,2024-05-04T14:53:17.378,41.670,-47.683,5.305,10.549
1714823597388,2024-05-04T14:53:17.388,41.680,-28.537,14.634,-3.598
1714823597398,2024-05-04T14:53:17.398,41.690,-12.439,12.561,-5.305
1714823597408,2024-05-04T14:53:17.408,41.700,-9.878,-5.427,-3.415
1714823597418,2024-05-04T14:53:17.418,41.710,-11.463,-20.915,0.122
1714823597428,2024-05-04T14:53:17.428,41.720,-12.256,-22.622,0.427
1714823597438,2024-05-04T14:53:17.438,41.730,-11.829,-14.146,-1.524
1714823597448,2024-05-04T14:53:17.448,41.740,-9.573,2.134,-2.500
1714823597458,2024-05-04T14:53:17.458,41.750,-8.049,15.915,-2.805
1714823597468,2024-05-04T14:53:17.468,41.760,-8.841,21.280,-0.183
1714823597478,2024-05-04T14:53:17.478,41.770,-7.073,16.768,2.439
1714823597488,2024-05-04T14:53:17.488,41.780,-5.488,-0.183,1.402
1714823597498,2024-05-04T14:53:17.498,41.790,-5.549,-20.671,2.195
1714823597508,2024-05-04T14:53:17.508,41.800,-5.793,-34.573,4.512
1714823597518,2024-05-04T14:53:17.518,41.810,-5.183,-35.244,6.524
1714823597528,2024-05-04T14:53:17.528,41.820,-1.951,-24.390,6.341
1714823597538,2024-05-04T14:53:17.538,41.830,1.707,-11.463,4.085
1714823597548,2024-05-04T14:53:17.548,41.840,4.390,-1.646,2.988
1714823597558,2024-05-04T14:53:17.558,41.850,3.598,1.951,2.012
1714823597568,2024-05-04T14:53:17.568,41.860,0.000,1.707,0.976
1714823597578,2024-05-04T14:53:17.578,41.870,-2.256,0.915,0.610
1714823597588,2024-05-04T14:53:17.588,41.880,-2.195,-0.549,0.061
1714823597598,2024-05-04T14:53:17.598,41.890,-1.646,-1.829,-0.183
1714823597608,2024-05-04T14:53:17.608,41.900,-1.951,-0.793,0.244
1714823597618,2024-05-04T14:53:17.618,41.910,-0.732,4.634,0.671
1714823597628,2024-05-04T14:53:17.628,41.920,1.098,8.354,-0.854
1714823597638,2024-05-04T14:53:17.638,41.930,0.915,5.244,-0.854
1714823597648,2024-05-04T14:53:17.648,41.940,-0.549,1.341,0.549
1714823597658,2024-05-04T14:53:17.658,41.950,-1.524,-1.402,-0.915
1714823597668,2024-05-04T14:53:17.668,41.960,-1.585,-1.890,-2.378
1714823597678,2024-05-04T14:53:17.678,41.970,-0.671,1.585,-3.537
1714823597688,2024-05-04T14:53:17.688,41.980,0.549,7.927,-6.037
1714823597698,2024-05-04T14:53:17.698,41.990,0.976,15.915,-9.573
1714823597708,2024-05-04T14:53:17.708,42.000,-0.488,24.268,-13.110
1714823597718,2024-05-04T14:53:17.718,42.010,-3.049,32.805,-16.463
1714823597728,2024-05-04T14:53:17.728,42.020,-6.890,39.878,-19.268
1714823597738,2024-05-04T14:53:17.738,42.030,-13.902,50.610,-21.829
1714823597748,2024-05-04T14:53:17.748,42.040,-22.439,72.134,-26.037
1714823597758,2024-05-04T14:53:17.758,42.050,-29.573,104.512,-31.829
1714823597768,2024-05-04T14:53:17.768,42.060,-37.317,141.220,-42.134
1714823597778,2024-05-04T14:53:17.778,42.070,-43.110,174.573,-53.415
1714823597788,2024-05-04T14:53:17.788,42.080,-32.500,185.732,-65.061
1714823597798,2024-05-04T14:53:17.798,42.090,-19.695,154.634,-85.427
1714823597808,2024-05-04T14:53:17.808,42.100,-21.951,114.939,-96.037
1714823597818,2024-05-04T14:53:17.818,42.110,-22.317,92.683,-95.732
1714823597828,2024-05-04T14:53:17.828,42.120,-13.293,85.244,-103.841
1714823597838,2024-05-04T14:53:17.838,42.130,-3.415,88.049,-111.159
1714823597848,2024-05-04T14:53:17.848,42.140,2.195,101.707,-111.341
1714823597858,2024-05-04T14:53:17.858,42.150,7.561,126.585,-109.207
1714823597868,2024-05-04T14:53:17.868,42.160,10.915,155.610,-105.793
1714823597878,2024-05-04T14:53:17.878,42.170,9.695,168.110,-92.439
1714823597888,2024-05-04T14:53:17.888,42.180,8.537,158.902,-72.073
1714823597898,2024-05-04T14:53:17.898,42.190,10.915,127.500,-53.232
1714823597908,2024-05-04T14:53:17.908,42.200,16.768,87.256,-39.573
1714823597918,2024-05-04T14:53:17.918,42.210,22.195,56.280,-28.293
1714823597928,2024-05-04T14:53:17.928,42.220,25.854,34.268,-15.610
1714823597938,2024-05-04T14:53:17.938,42.230,29.268,21.159,-2.378
1714823597948,2024-05-04T14:53:17.948,42.240,35.610,14.939,12.134
1714823597958,2024-05-04T14:53:17.958,42.250,41.037,2.683,26.890
1714823597968,2024-05-04T14:53:17.968,42.260,42.988,-17.988,45.793
1714823597978,2024-05-04T14:53:17.978,42.270,42.866,-40.183,64.390
1714823597988,2024-05-04T14:53:17.988,42.280,39.512,-56.829,75.976
1714823597998,2024-05-04T14:53:17.998,42.290,36.707,-68.049,88.476
1714823598008,2024-05-04T14:53:18.008,42.300,31.341,-75.732,101.463
1714823598018,2024-05-04T14:53:18.018,42.310,25.183,-76.707,107.195
1714823598028,2024-05-04T14:53:18.028,42.320,18.841,-62.317,105.854
1714823598038,2024-05-04T14:53:18.038,42.330,8.841,-23.963,101.341
1714823598048,2024-05-04T14:53:18.048,42.340,-3.780,25.549,100.427
1714823598058,2024-05-04T14:53:18.058,42.350,-19.573,64.329,108.415
1714823598068,2024-05-04T14:53:18.068,42.360,-40.183,71.890,105.610
1714823598078,2024-05-04T14:53:18.078,42.370,-29.573,37.622,99.329
1714823598088,2024-05-04T14:53:18.088,42.380,-33.537,-9.573,119.085
1714823598098,2024-05-04T14:53:18.098,42.390,-69.207,-20.366,124.085
1714823598108,2024-05-04T14:53:18.108,42.400,-79.207,-16.585,82.500
1714823598118,2024-05-04T14:53:18.118,42.410,-60.305,-28.720,30.366
1714823598128,2024-05-04T14:53:18.128,42.420,-41.098,-50.854,-5.427
1714823598138,2024-05-04T14:53:18.138,42.430,-34.268,-53.415,-32.927
1714823598148,2024-05-04T14:53:18.148,42.440,-29.634,-21.280,-49.024
1714823598158,2024-05-04T14:53:18.158,42.450,-23.415,11.890,-63.049
1714823598168,2024-05-04T14:53:18.168,42.460,-14.268,19.146,-80.427
1714823598178,2024-05-04T14:53:18.178,42.470,1.829,-2.439,-85.122
1714823598188,2024-05-04T14:53:18.188,42.480,23.171,-50.427,-85.915
1714823598198,2024-05-04T14:53:18.198,42.490,22.927,-107.439,-84.817
1714823598208,2024-05-04T14:53:18.208,42.500,13.171,-136.890,-65.976
1714823598218,2024-05-04T14:53:18.218,42.510,19.573,-142.073,-58.720
1714823598228,2024-05-04T14:53:18.228,42.520,26.768,-149.817,-74.146
1714823598238,2024-05-04T14:53:18.238,42.530,30.366,-149.085,-80.122
1714823598248,2024-05-04T14:53:18.248,42.540,33.659,-124.817,-72.012
1714823598258,2024-05-04T14:53:18.258,42.550,32.988,-93.354,-59.817
1714823598268,2024-05-04T14:53:18.268,42.560,39.634,-63.354,-44.512
1714823598278,2024-05-04T14:53:18.278,42.570,48.598,-39.268,-31.280
1714823598288,2024-05-04T14:53:18.288,42.580,51.159,-26.524,-16.463
1714823598298,2024-05-04T14:53:18.298,42.590,50.122,-31.524,2.378
1714823598308,2024-05-04T14:53:18.308,42.600,47.561,-51.402,21.463
1714823598318,2024-05-04T14:53:18.318,42.610,42.195,-69.390,38.293
1714823598328,2024-05-04T14:53:18.328,42.620,35.244,-76.098,51.280
1714823598338,2024-05-04T14:53:18.338,42.630,32.256,-79.085,61.098
1714823598348,2024-05-04T14:53:18.348,42.640,28.963,-82.073,67.927
1714823598358,2024-05-04T14:53:18.358,42.650,24.817,-78.841,74.756
1714823598368,2024-05-04T14:53:18.368,42.660,18.049,-67.866,83.293
1714823598378,2024-05-04T14:53:18.378,42.670,14.451,-50.061,91.890
1714823598388,2024-05-04T14:53:18.388,42.680,6.159,-26.402,95.305
1714823598398,2024-05-04T14:53:18.398,42.690,-0.732,-6.707,93.780
1714823598408,2024-05-04T14:53:18.408,42.700,3.232,-7.012,88.659
1714823598418,2024-05-04T14:53:18.418,42.710,8.232,-23.232,81.341
1714823598428,2024-05-04T14:53:18.428,42.720,4.573,-34.817,76.768
1714823598438,2024-05-04T14:53:18.438,42.730,-10.427,-30.915,69.878
1714823598448,2024-05-04T14:53:18.448,42.740,-21.829,-14.024,54.390
1714823598458,2024-05-04T14:53:18.458,42.750,-26.890,1.220,39.451
1714823598468,2024-05-04T14:53:18.468,42.760,-33.720,3.415,30.549
1714823598478,2024-05-04T14:53:18.478,42.770,-46.585,13.476,26.098
1714823598488,2024-05-04T14:53:18.488,42.780,-49.573,32.317,18.232
1714823598498,2024-05-04T14:53:18.498,42.790,-44.268,47.378,7.805
1714823598508,2024-05-04T14:53:18.508,42.800,-33.720,32.073,-11.220
1714823598518,2024-05-04T14:53:18.518,42.810,-26.463,-11.768,-9.634
1714823598528,2024-05-04T14:53:18.528,42.820,-25.793,-53.476,12.439
1714823598538,2024-05-04T14:53:18.538,42.830,-31.402,-70.732,14.573
1714823598548,2024-05-04T14:53:18.548,42.840,-31.402,-57.317,5.549
1714823598558,2024-05-04T14:53:18.558,42.850,-18.720,-22.622,3.598
1714823598568,2024-05-04T14:53:18.568,42.860,-6.951,11.280,3.171
1714823598578,2024-05-04T14:53:18.578,42.870,-4.939,30.427,-0.122
1714823598588,2024-05-04T14:53:18.588,42.880,-6.951,30.427,-2.195
1714823598598,2024-05-04T14:53:18.598,42.890,-6.463,15.183,-1.829
1714823598608,2024-05-04T14:53:18.608,42.900,-3.720,-4.390,-1.220
1714823598618,2024-05-04T14:53:18.618,42.910,-0.366,-17.073,-1.220
1714823598628,2024-05-04T14:53:18.628,42.920,0.427,-23.537,-0.671
1714823598638,2024-05-04T14:53:18.638,42.930,-0.915,-21.707,0.061
1714823598648,2024-05-04T14:53:18.648,42.940,-1.220,-14.451,-0.244
1714823598658,2024-05-04T14:53:18.658,42.950,-0.732,-6.768,-0.244
1714823598668,2024-05-04T14:53:18.668,42.960,-0.305,-0.793,-0.854
1714823598678,2024-05-04T14:53:18.678,42.970,1.098,1.220,-1.037
1714823598688,2024-05-04T14:53:18.688,42.980,0.732,0.305,-0.671
1714823598698,2024-05-04T14:53:18.698,42.990,-0.061,-0.244,-1.890
1714823598708,2024-05-04T14:53:18.708,43.000,1.402,-0.610,-3.537
1714823598718,2024-05-04T14:53:18.718,43.010,2.378,-1.585,-4.085
1714823598728,2024-05-04T14:53:18.728,43.020,2.317,-3.841,-3.476
1714823598738,2024-05-04T14:53:18.738,43.030,1.585,-6.768,-1.585
1714823598748,2024-05-04T14:53:18.748,43.040,1.098,-7.134,0.061
1714823598758,2024-05-04T14:53:18.758,43.050,2.073,-5.183,0.732
1714823598768,2024-05-04T14:53:18.768,43.060,3.049,-1.341,0.915
1714823598778,2024-05-04T14:53:18.778,43.070,3.354,3.720,0.854
1714823598788,2024-05-04T14:53:18.788,43.080,2.256,8.110,0.122
1714823598798,2024-05-04T14:53:18.798,43.090,0.122,10.976,-0.488
1714823598808,2024-05-04T14:53:18.808,43.100,-0.976,12.805,-0.549
1714823598818,2024-05-04T14:53:18.818,43.110,-1.402,14.451,-0.549
1714823598828,2024-05-04T14:53:18.828,43.120,-1.890,16.280,-0.610
1714823598838,2024-05-04T14:53:18.838,43.130,-1.524,18.232,-1.646
1714823598848,2024-05-04T14:53:18.848,43.140,-0.549,19.390,-3.049
1714823598858,2024-05-04T14:53:18.858,43.150,-0.854,19.268,-4.939
1714823598868,2024-05-04T14:53:18.868,43.160,-2.500,18.659,-7.561
1714823598878,2024-05-04T14:53:18.878,43.170,-3.963,18.110,-10.000
1714823598888,2024-05-04T14:53:18.888,43.180,-3.293,19.268,-12.317
1714823598898,2024-05-04T14:53:18.898,43.190,-1.463,22.012,-15.244
1714823598908,2024-05-04T14:53:18.908,43.200,-0.183,25.915,-18.049
1714823598918,2024-05-04T14:53:18.918,43.210,-0.793,32.683,-20.488
1714823598928,2024-05-04T14:53:18.928,43.220,-2.134,42.988,-23.293
1714823598938,2024-05-04T14:53:18.938,43.230,-4.268,53.049,-29.146
1714823598948,2024-05-04T14:53:18.948,43.240,-5.000,59.756,-35.244
1714823598958,2024-05-04T14:53:18.958,43.250,-5.671,63.476,-38.963
1714823598968,2024-05-04T14:53:18.968,43.260,-3.659,65.366,-44.756
1714823598978,2024-05-04T14:53:18.978,43.270,6.280,57.073,-51.402
1714823598988,2024-05-04T14:53:18.988,43.280,16.890,30.549,-60.244
1714823598998,2024-05-04T14:53:18.998,43.290,22.439,-5.000,-66.951
1714823599008,2024-05-04T14:53:19.008,43.300,22.744,-30.488,-70.122
1714823599018,2024-05-04T14:53:19.018,43.310,19.085,-28.537,-67.744
1714823599028,2024-05-04T14:53:19.028,43.320,19.390,-10.610,-63.171
1714823599038,2024-05-04T14:53:19.038,43.330,28.171,5.671,-63.902
1714823599048,2024-05-04T14:53:19.048,43.340,36.524,12.073,-69.939
1714823599058,2024-05-04T14:53:19.058,43.350,38.110,4.939,-76.280
1714823599068,2024-05-04T14:53:19.068,43.360,39.878,0.305,-75.915
1714823599078,2024-05-04T14:53:19.078,43.370,41.159,6.524,-72.744
1714823599088,2024-05-04T14:53:19.088,43.380,34.939,25.183,-67.805
1714823599098,2024-05-04T14:53:19.098,43.390,31.159,58.963,-52.256
1714823599108,2024-05-04T14:53:19.108,43.400,31.159,91.890,-30.854
1714823599118,2024-05-04T14:53:19.118,43.410,31.341,105.000,-13.171
1714823599128,2024-05-04T14:53:19.128,43.420,32.561,95.427,4.756
1714823599138,2024-05-04T14:53:19.138,43.430,30.915,69.390,23.537
1714823599148,2024-05-04T14:53:19.148,43.440,24.817,36.037,40.122
1714823599158,2024-05-04T14:53:19.158,43.450,20.610,10.732,52.683
1714823599168,2024-05-04T14:53:19.168,43.460,22.134,-5.671,63.293
1714823599178,2024-05-04T14:53:19.178,43.470,21.890,-21.402,74.024
1714823599188,2024-05-04T14:53:19.188,43.480,17.439,-31.829,83.049
1714823599198,2024-05-04T14:53:19.198,43.490,14.756,-31.341,87.683
1714823599208,2024-05-04T14:53:19.208,43.500,11.890,-21.220,87.866
1714823599218,2024-05-04T14:53:19.218,43.510,8.110,-0.427,90.976
1714823599228,2024-05-04T14:53:19.228,43.520,-6.585,29.817,102.256
1714823599238,2024-05-04T14:53:19.238,43.530,-37.317,56.768,104.329
1714823599248,2024-05-04T14:53:19.248,43.540,-35.793,72.561,100.061
1714823599258,2024-05-04T14:53:19.258,43.550,-39.329,59.573,109.268
1714823599268,2024-05-04T14:53:19.268,43.560,-70.488,46.951,107.927
1714823599278,2024-05-04T14:53:19.278,43.570,-82.195,50.427,83.293
1714823599288,2024-05-04T14:53:19.288,43.580,-71.768,60.000,51.159
1714823599298,2024-05-04T14:53:19.298,43.590,-53.476,60.000,25.671
1714823599308,2024-05-04T14:53:19.308,43.600,-31.037,33.049,0.671
1714823599318,2024-05-04T14:53:19.318,43.610,-14.939,-20.061,-18.659
1714823599328,2024-05-04T14:53:19.328,43.620,-11.829,-69.756,-29.329
1714823599338,2024-05-04T14:53:19.338,43.630,-9.573,-102.622,-51.220
1714823599348,2024-05-04T14:53:19.348,43.640,-1.707,-122.439,-74.268
1714823599358,2024-05-04T14:53:19.358,43.650,6.159,-136.098,-83.049
1714823599368,2024-05-04T14:53:19.368,43.660,11.463,-161.707,-95.183
1714823599378,2024-05-04T14:53:19.378,43.670,17.378,-189.146,-104.268
1714823599388,2024-05-04T14:53:19.388,43.680,21.098,-194.390,-104.390
1714823599398,2024-05-04T14:53:19.398,43.690,18.110,-182.866,-95.366
1714823599408,2024-05-04T14:53:19.408,43.700,25.732,-162.256,-81.037
1714823599418,2024-05-04T14:53:19.418,43.710,32.622,-152.195,-92.378
1714823599428,2024-05-04T14:53:19.428,43.720,30.183,-141.220,-105.122
1714823599438,2024-05-04T14:53:19.438,43.730,25.061,-112.134,-96.098
1714823599448,2024-05-04T14:53:19.448,43.740,16.402,-78.415,-79.390
1714823599458,2024-05-04T14:53:19.458,43.750,13.476,-53.293,-55.610
1714823599468,2024-05-04T14:53:19.468,43.760,22.927,-38.232,-30.488
1714823599478,2024-05-04T14:53:19.478,43.770,30.549,-27.622,-13.720
1714823599488,2024-05-04T14:53:19.488,43.780,36.524,-21.646,1.098
1714823599498,2024-05-04T14:53:19.498,43.790,41.280,-20.488,13.780
1714823599508,2024-05-04T14:53:19.508,43.800,43.232,-26.037,25.854
1714823599518,2024-05-04T14:53:19.518,43.810,41.037,-36.585,36.463
1714823599528,2024-05-04T14:53:19.528,43.820,37.988,-44.146,44.329
1714823599538,2024-05-04T14:53:19.538,43.830,37.500,-41.951,48.354
1714823599548,2024-05-04T14:53:19.548,43.840,35.610,-25.000,50.976
1714823599558,2024-05-04T14:53:19.558,43.850,35.427,2.073,57.927
1714823599568,2024-05-04T14:53:19.568,43.860,34.512,24.939,64.207
1714823599578,2024-05-04T14:53:19.578,43.870,27.317,31.037,64.451
1714823599588,2024-05-04T14:53:19.588,43.880,18.963,26.646,67.134
1714823599598,2024-05-04T14:53:19.598,43.890,7.317,25.305,80.671
1714823599608,2024-05-04T14:53:19.608,43.900,-18.415,30.427,94.024
1714823599618,2024-05-04T14:53:19.618,43.910,-28.110,35.183,89.512
1714823599628,2024-05-04T14:53:19.628,43.920,-19.878,34.573,80.549
1714823599638,2024-05-04T14:53:19.638,43.930,-24.390,23.476,67.866
1714823599648,2024-05-04T14:53:19.648,43.940,-25.549,14.878,53.780
1714823599658,2024-05-04T14:53:19.658,43.950,-24.268,5.366,38.902
1714823599668,2024-05-04T14:53:19.668,43.960,-27.317,17.256,24.085
1714823599678,2024-05-04T14:53:19.678,43.970,-29.024,49.024,13.902
1714823599688,2024-05-04T14:53:19.688,43.980,-36.220,71.951,0.244
1714823599698,2024-05-04T14:53:19.698,43.990,-46.037,80.000,-9.878
1714823599708,2024-05-04T14:53:19.708,44.000,-56.402,64.268,-12.378
1714823599718,2024-05-04T14:53:19.718,44.010,-54.268,53.049,-9.634
1714823599728,2024-05-04T14:53:19.728,44.020,-10.549,73.476,20.854
1714823599738,2024-05-04T14:53:19.738,44.030,36.159,65.488,3.841
1714823599748,2024-05-04T14:53:19.748,44.040,12.378,-13.659,-15.854
1714823599758,2024-05-04T14:53:19.758,44.050,-45.793,-46.220,10.366
1714823599768,2024-05-04T14:53:19.768,44.060,-47.012,-12.439,8.171
1714823599778,2024-05-04T14:53:19.778,44.070,-14.085,21.159,-6.829
1714823599788,2024-05-04T14:53:19.788,44.080,4.085,27.744,-5.793
1714823599798,2024-05-04T14:53:19.798,44.090,-3.476,7.012,-2.439
1714823599808,2024-05-04T14:53:19.808,44.100,-16.220,-7.683,-1.585
1714823599818,2024-05-04T14:53:19.818,44.110,-13.354,-1.402,-4.817
1714823599828,2024-05-04T14:53:19.828,44.120,-3.902,6.768,-8.232
1714823599838,2024-05-04T14:53:19.838,44.130,-0.061,6.402,-6.098
1714823599848,2024-05-04T14:53:19.848,44.140,-1.585,2.439,-3.659
1714823599858,2024-05-04T14:53:19.858,44.150,-3.110,1.037,-3.780
1714823599868,2024-05-04T14:53:19.868,44.160,-3.476,2.256,-4.512
1714823599878,2024-05-04T14:53:19.878,44.170,-3.537,4.939,-4.817
1714823599888,2024-05-04T14:53:19.888,44.180,-2.134,6.159,-4.451
1714823599898,2024-05-04T14:53:19.898,44.190,-0.610,1.159,-3.232
1714823599908,2024-05-04T14:53:19.908,44.200,-0.976,-8.171,0.305
1714823599918,2024-05-04T14:53:19.918,44.210,-1.280,-13.415,2.927
1714823599928,2024-05-04T14:53:19.928,44.220,-0.122,-12.256,2.988
1714823599938,2024-05-04T14:53:19.938,44.230,2.256,-6.768,3.354
1714823599948,2024-05-04T14:53:19.948,44.240,3.780,-2.805,2.988
1714823599958,2024-05-04T14:53:19.958,44.250,2.988,-2.195,2.805
1714823599968,2024-05-04T14:53:19.968,44.260,1.098,-1.037,2.256
1714823599978,2024-05-04T14:53:19.978,44.270,0.183,2.927,0.183
1714823599988,2024-05-04T14:53:19.988,44.280,0.244,8.902,-1.341
1714823599998,2024-05-04T14:53:19.998,44.290,-0.366,14.024,-2.622
1714823600008,2024-05-04T14:53:20.008,44.300,-2.073,18.232,-4.329
1714823600018,2024-05-04T14:53:20.018,44.310,-4.207,22.195,-6.646
1714823600028,2024-05-04T14:53:20.028,44.320,-5.549,26.585,-9.390
1714823600038,2024-05-04T14:53:20.038,44.330,-7.500,32.500,-12.561
1714823600048,2024-05-04T14:53:20.048,44.340,-10.244,40.976,-15.976
1714823600058,2024-05-04T14:53:20.058,44.350,-12.317,51.463,-20.732
1714823600068,2024-05-04T14:53:20.068,44.360,-14.329,61.768,-26.646
1714823600078,2024-05-04T14:53:20.078,44.370,-18.598,72.683,-32.195
1714823600088,2024-05-04T14:53:20.088,44.380,-26.159,85.000,-37.256
1714823600098,2024-05-04T14:53:20.098,44.390,-29.451,98.415,-46.402
1714823600108,2024-05-04T14:53:20.108,44.400,-26.646,101.098,-54.146
1714823600118,2024-05-04T14:53:20.118,44.410,-13.537,81.646,-52.195
1714823600128,2024-05-04T14:53:20.128,44.420,0.976,45.000,-51.829
1714823600138,2024-05-04T14:53:20.138,44.430,4.085,0.244,-51.768
1714823600148,2024-05-04T14:53:20.148,44.440,0.915,-29.939,-54.390
1714823600158,2024-05-04T14:53:20.158,44.450,1.890,-49.085,-66.890
1714823600168,2024-05-04T14:53:20.168,44.460,4.451,-56.098,-79.390
1714823600178,2024-05-04T14:53:20.178,44.470,20.793,-55.854,-82.805
1714823600188,2024-05-04T14:53:20.188,44.480,35.122,-56.890,-96.768
1714823600198,2024-05-04T14:53:20.198,44.490,30.122,-41.220,-98.780
1714823600208,2024-05-04T14:53:20.208,44.500,18.537,-16.220,-76.707
1714823600218,2024-05-04T14:53:20.218,44.510,11.646,-7.500,-54.329
1714823600228,2024-05-04T14:53:20.228,44.520,7.866,-15.305,-40.854
1714823600238,2024-05-04T14:53:20.238,44.530,11.646,-20.549,-31.951
1714823600248,2024-05-04T14:53:20.248,44.540,20.732,-20.061,-23.720
1714823600258,2024-05-04T14:53:20.258,44.550,30.061,-17.134,-16.341
1714823600268,2024-05-04T14:53:20.268,44.560,40.061,-15.244,-9.573
1714823600278,2024-05-04T14:53:20.278,44.570,50.000,-15.488,-3.232
1714823600288,2024-05-04T14:53:20.288,44.580,58.110,-16.098,4.878
1714823600298,2024-05-04T14:53:20.298,44.590,62.683,-18.049,16.585
1714823600308,2024-05-04T14:53:20.308,44.600,63.110,-18.232,26.341
1714823600318,2024-05-04T14:53:20.318,44.610,62.988,-15.122,34.329
1714823600328,2024-05-04T14:53:20.328,44.620,58.537,-16.585,44.451
1714823600338,2024-05-04T14:53:20.338,44.630,52.500,-16.829,55.732
1714823600348,2024-05-04T14:53:20.348,44.640,49.695,-11.646,63.720
1714823600358,2024-05-04T14:53:20.358,44.650,47.683,-9.756,70.915
1714823600368,2024-05-04T14:53:20.368,44.660,42.500,-10.183,78.963
1714823600378,2024-05-04T14:53:20.378,44.670,35.610,-5.549,90.183
1714823600388,2024-05-04T14:53:20.388,44.680,23.293,12.622,102.012
1714823600398,2024-05-04T14:53:20.398,44.690,6.098,50.305,106.463
1714823600408,2024-05-04T14:53:20.408,44.700,-9.878,103.720,100.793
1714823600418,2024-05-04T14:53:20.418,44.710,-16.707,145.244,102.012
1714823600428,2024-05-04T14:53:20.428,44.720,-28.841,159.451,123.415
1714823600438,2024-05-04T14:53:20.438,44.730,-63.293,147.134,132.195
1714823600448,2024-05-04T14:53:20.448,44.740,-63.780,139.512,129.512
1714823600458,2024-05-04T14:53:20.458,44.750,-77.805,140.183,128.232
1714823600468,2024-05-04T14:53:20.468,44.760,-83.049,147.317,97.927
1714823600478,2024-05-04T14:53:20.478,44.770,-61.951,135.610,37.683
1714823600488,2024-05-04T14:53:20.488,44.780,-28.780,64.329,-19.817
