epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844465252,2025-06-25T12:41:05.252,20.700,19.939,0.427,15.000
1750844465262,2025-06-25T12:41:05.262,20.710,27.927,-7.744,10.549
1750844465272,2025-06-25T12:41:05.272,20.720,35.610,-16.646,5.244
1750844465282,2025-06-25T12:41:05.282,20.730,44.390,-25.061,0.427
1750844465292,2025-06-25T12:41:05.292,20.740,53.110,-35.366,-2.927
1750844465302,2025-06-25T12:41:05.302,20.750,61.768,-47.500,-5.244
1750844465312,2025-06-25T12:41:05.312,20.760,70.915,-60.061,-5.000
1750844465322,2025-06-25T12:41:05.322,20.770,80.427,-68.598,-3.598
1750844465332,2025-06-25T12:41:05.332,20.780,90.793,-69.451,-3.476
1750844465342,2025-06-25T12:41:05.342,20.790,103.293,-65.366,-2.866
1750844465352,2025-06-25T12:41:05.352,20.800,114.695,-60.305,-2.134
1750844465362,2025-06-25T12:41:05.362,20.810,122.927,-54.695,-3.841
1750844465372,2025-06-25T12:41:05.372,20.820,127.927,-48.232,-6.829
1750844465382,2025-06-25T12:41:05.382,20.830,131.341,-45.793,-9.146
1750844465392,2025-06-25T12:41:05.392,20.840,133.902,-47.988,-13.537
1750844465402,2025-06-25T12:41:05.402,20.850,136.341,-54.817,-22.500
1750844465412,2025-06-25T12:41:05.412,20.860,139.024,-61.220,-33.902
1750844465422,2025-06-25T12:41:05.422,20.870,139.695,-56.098,-44.939
1750844465432,2025-06-25T12:41:05.432,20.880,137.378,-32.805,-56.037
1750844465442,2025-06-25T12:41:05.442,20.890,132.988,3.232,-68.537
1750844465452,2025-06-25T12:41:05.452,20.900,125.854,36.585,-81.646
1750844465462,2025-06-25T12:41:05.462,20.910,113.902,50.915,-95.000
1750844465472,2025-06-25T12:41:05.472,20.920,98.171,38.720,-109.451
1750844465482,2025-06-25T12:41:05.482,20.930,81.524,7.256,-124.573
1750844465492,2025-06-25T12:41:05.492,20.940,64.329,-26.037,-139.756
1750844465502,2025-06-25T12:41:05.502,20.950,45.366,-45.610,-152.805
1750844465512,2025-06-25T12:41:05.512,20.960,31.341,-45.488,-162.500
1750844465522,2025-06-25T12:41:05.522,20.970,16.768,-31.768,-169.085
1750844465532,2025-06-25T12:41:05.532,20.980,-0.610,-14.695,-172.805
1750844465542,2025-06-25T12:41:05.542,20.990,-17.500,-1.341,-172.988
1750844465552,2025-06-25T12:41:05.552,21.000,-33.049,1.646,-170.976
1750844465562,2025-06-25T12:41:05.562,21.010,-48.598,-7.317,-165.793
1750844465572,2025-06-25T12:41:05.572,21.020,-63.841,-19.756,-157.073
1750844465582,2025-06-25T12:41:05.582,21.030,-77.378,-26.829,-148.232
1750844465592,2025-06-25T12:41:05.592,21.040,-88.354,-25.549,-137.439
1750844465602,2025-06-25T12:41:05.602,21.050,-96.890,-15.610,-124.695
1750844465612,2025-06-25T12:41:05.612,21.060,-104.085,1.646,-109.451
1750844465622,2025-06-25T12:41:05.622,21.070,-109.878,20.061,-92.866
1750844465632,2025-06-25T12:41:05.632,21.080,-115.122,33.293,-76.402
1750844465642,2025-06-25T12:41:05.642,21.090,-120.610,36.220,-61.951
1750844465652,2025-06-25T12:41:05.652,21.100,-125.549,30.366,-49.329
1750844465662,2025-06-25T12:41:05.662,21.110,-129.512,21.768,-37.561
1750844465672,2025-06-25T12:41:05.672,21.120,-133.293,14.878,-25.000
1750844465682,2025-06-25T12:41:05.682,21.130,-135.915,8.598,-10.061
1750844465692,2025-06-25T12:41:05.692,21.140,-137.073,3.354,6.402
1750844465702,2025-06-25T12:41:05.702,21.150,-137.744,-0.183,23.659
1750844465712,2025-06-25T12:41:05.712,21.160,-138.049,-3.171,40.915
1750844465722,2025-06-25T12:41:05.722,21.170,-137.256,-6.768,56.341
1750844465732,2025-06-25T12:41:05.732,21.180,-135.610,-12.073,69.573
1750844465742,2025-06-25T12:41:05.742,21.190,-132.927,-17.439,82.256
1750844465752,2025-06-25T12:41:05.752,21.200,-129.390,-23.598,95.305
1750844465762,2025-06-25T12:41:05.762,21.210,-125.366,-30.976,109.207
1750844465772,2025-06-25T12:41:05.772,21.220,-120.061,-37.927,124.024
1750844465782,2025-06-25T12:41:05.782,21.230,-113.293,-43.720,138.110
1750844465792,2025-06-25T12:41:05.792,21.240,-104.817,-49.878,150.061
1750844465802,2025-06-25T12:41:05.802,21.250,-93.354,-56.829,159.390
1750844465812,2025-06-25T12:41:05.812,21.260,-77.622,-63.720,167.744
1750844465822,2025-06-25T12:41:05.822,21.270,-57.134,-66.159,171.463
1750844465832,2025-06-25T12:41:05.832,21.280,-33.415,-56.524,169.390
1750844465842,2025-06-25T12:41:05.842,21.290,-9.878,-28.598,162.317
1750844465852,2025-06-25T12:41:05.852,21.300,10.976,11.037,151.341
1750844465862,2025-06-25T12:41:05.862,21.310,26.646,43.232,138.171
1750844465872,2025-06-25T12:41:05.872,21.320,37.256,57.256,123.841
1750844465882,2025-06-25T12:41:05.882,21.330,43.963,54.878,106.280
1750844465892,2025-06-25T12:41:05.892,21.340,49.024,44.939,85.122
1750844465902,2025-06-25T12:41:05.902,21.350,50.549,28.963,66.951
1750844465912,2025-06-25T12:41:05.912,21.360,47.073,5.122,56.159
1750844465922,2025-06-25T12:41:05.922,21.370,42.256,-18.963,51.037
1750844465932,2025-06-25T12:41:05.932,21.380,35.366,-35.000,50.000
1750844465942,2025-06-25T12:41:05.942,21.390,26.890,-39.634,51.037
1750844465952,2025-06-25T12:41:05.952,21.400,19.634,-34.634,50.793
1750844465962,2025-06-25T12:41:05.962,21.410,13.537,-25.244,48.780
1750844465972,2025-06-25T12:41:05.972,21.420,7.805,-17.378,46.646
1750844465982,2025-06-25T12:41:05.982,21.430,1.707,-13.110,44.512
1750844465992,2025-06-25T12:41:05.992,21.440,-3.659,-10.305,41.768
1750844466002,2025-06-25T12:41:06.002,21.450,-7.256,-7.622,37.195
1750844466012,2025-06-25T12:41:06.012,21.460,-9.329,-7.561,30.183
1750844466022,2025-06-25T12:41:06.022,21.470,-10.427,-9.878,21.829
1750844466032,2025-06-25T12:41:06.032,21.480,-10.305,-9.268,14.024
1750844466042,2025-06-25T12:41:06.042,21.490,-9.207,-3.902,7.561
1750844466052,2025-06-25T12:41:06.052,21.500,-7.683,1.951,3.598
1750844466062,2025-06-25T12:41:06.062,21.510,-6.341,3.780,2.317
1750844466072,2025-06-25T12:41:06.072,21.520,-4.695,2.927,2.378
1750844466082,2025-06-25T12:41:06.082,21.530,-1.890,3.232,2.927
1750844466092,2025-06-25T12:41:06.092,21.540,2.134,6.037,2.927
1750844466102,2025-06-25T12:41:06.102,21.550,6.890,9.878,2.439
1750844466112,2025-06-25T12:41:06.112,21.560,12.439,12.317,2.317
1750844466122,2025-06-25T12:41:06.122,21.570,18.659,13.171,2.195
1750844466132,2025-06-25T12:41:06.132,21.580,25.854,13.171,0.366
1750844466142,2025-06-25T12:41:06.142,21.590,33.537,10.183,-2.683
1750844466152,2025-06-25T12:41:06.152,21.600,40.732,2.805,-6.707
1750844466162,2025-06-25T12:41:06.162,21.610,48.110,-10.976,-10.244
1750844466172,2025-06-25T12:41:06.172,21.620,55.915,-26.585,-13.476
1750844466182,2025-06-25T12:41:06.182,21.630,64.207,-40.366,-17.134
1750844466192,2025-06-25T12:41:06.192,21.640,73.780,-53.659,-20.000
1750844466202,2025-06-25T12:41:06.202,21.650,83.963,-63.354,-22.134
1750844466212,2025-06-25T12:41:06.212,21.660,93.902,-67.256,-23.476
1750844466222,2025-06-25T12:41:06.222,21.670,104.878,-63.780,-23.720
1750844466232,2025-06-25T12:41:06.232,21.680,117.866,-54.085,-25.671
1750844466242,2025-06-25T12:41:06.242,21.690,130.793,-42.317,-31.402
1750844466252,2025-06-25T12:41:06.252,21.700,142.927,-30.000,-40.244
1750844466262,2025-06-25T12:41:06.262,21.710,152.927,-19.085,-51.402
1750844466272,2025-06-25T12:41:06.272,21.720,159.939,-14.817,-62.622
1750844466282,2025-06-25T12:41:06.282,21.730,162.866,-15.915,-71.098
1750844466292,2025-06-25T12:41:06.292,21.740,162.805,-14.756,-81.159
1750844466302,2025-06-25T12:41:06.302,21.750,160.671,-10.000,-94.756
1750844466312,2025-06-25T12:41:06.312,21.760,158.415,-9.573,-104.329
1750844466322,2025-06-25T12:41:06.322,21.770,151.585,-12.073,-110.854
1750844466332,2025-06-25T12:41:06.332,21.780,140.732,-10.061,-119.817
1750844466342,2025-06-25T12:41:06.342,21.790,129.268,-0.976,-129.146
1750844466352,2025-06-25T12:41:06.352,21.800,115.366,9.756,-137.988
1750844466362,2025-06-25T12:41:06.362,21.810,99.451,15.183,-147.622
1750844466372,2025-06-25T12:41:06.372,21.820,81.463,13.415,-157.378
1750844466382,2025-06-25T12:41:06.382,21.830,60.671,1.646,-167.500
1750844466392,2025-06-25T12:41:06.392,21.840,39.695,-20.671,-175.122
1750844466402,2025-06-25T12:41:06.402,21.850,17.622,-43.049,-179.024
1750844466412,2025-06-25T12:41:06.412,21.860,-5.305,-54.817,-178.841
1750844466422,2025-06-25T12:41:06.422,21.870,-28.171,-48.232,-170.488
1750844466432,2025-06-25T12:41:06.432,21.880,-49.878,-25.183,-154.756
1750844466442,2025-06-25T12:41:06.442,21.890,-68.354,2.744,-136.280
1750844466452,2025-06-25T12:41:06.452,21.900,-84.451,21.220,-116.646
1750844466462,2025-06-25T12:41:06.462,21.910,-100.732,24.268,-98.293
1750844466472,2025-06-25T12:41:06.472,21.920,-115.915,19.512,-83.110
1750844466482,2025-06-25T12:41:06.482,21.930,-128.720,15.610,-72.744
1750844466492,2025-06-25T12:41:06.492,21.940,-138.963,11.098,-63.780
1750844466502,2025-06-25T12:41:06.502,21.950,-146.829,5.305,-53.537
1750844466512,2025-06-25T12:41:06.512,21.960,-152.866,2.134,-41.159
1750844466522,2025-06-25T12:41:06.522,21.970,-158.049,0.732,-26.098
1750844466532,2025-06-25T12:41:06.532,21.980,-162.378,-1.098,-8.232
1750844466542,2025-06-25T12:41:06.542,21.990,-164.756,-3.720,10.671
1750844466552,2025-06-25T12:41:06.552,22.000,-165.915,-6.585,29.207
1750844466562,2025-06-25T12:41:06.562,22.010,-165.854,-10.854,47.256
1750844466572,2025-06-25T12:41:06.572,22.020,-164.756,-15.427,64.878
1750844466582,2025-06-25T12:41:06.582,22.030,-161.280,-17.012,81.463
1750844466592,2025-06-25T12:41:06.592,22.040,-155.183,-13.293,96.098
1750844466602,2025-06-25T12:41:06.602,22.050,-147.195,-6.159,109.939
1750844466612,2025-06-25T12:41:06.612,22.060,-138.476,0.854,123.598
1750844466622,2025-06-25T12:41:06.622,22.070,-129.268,5.488,135.915
1750844466632,2025-06-25T12:41:06.632,22.080,-119.085,7.378,148.476
1750844466642,2025-06-25T12:41:06.642,22.090,-107.073,7.317,161.951
1750844466652,2025-06-25T12:41:06.652,22.100,-94.024,5.366,174.817
1750844466662,2025-06-25T12:41:06.662,22.110,-79.390,1.098,181.768
1750844466672,2025-06-25T12:41:06.672,22.120,-61.341,-1.707,184.329
1750844466682,2025-06-25T12:41:06.682,22.130,-42.134,2.805,184.207
1750844466692,2025-06-25T12:41:06.692,22.140,-26.159,15.793,173.720
1750844466702,2025-06-25T12:41:06.702,22.150,-8.780,30.610,159.390
1750844466712,2025-06-25T12:41:06.712,22.160,9.878,49.207,144.573
1750844466722,2025-06-25T12:41:06.722,22.170,24.573,72.744,120.915
1750844466732,2025-06-25T12:41:06.732,22.180,37.500,86.829,95.854
1750844466742,2025-06-25T12:41:06.742,22.190,46.524,86.037,75.427
1750844466752,2025-06-25T12:41:06.752,22.200,44.329,68.902,58.110
1750844466762,2025-06-25T12:41:06.762,22.210,34.207,34.451,47.500
1750844466772,2025-06-25T12:41:06.772,22.220,20.793,-6.341,41.220
1750844466782,2025-06-25T12:41:06.782,22.230,7.439,-48.780,36.768
1750844466792,2025-06-25T12:41:06.792,22.240,-5.244,-84.390,38.537
1750844466802,2025-06-25T12:41:06.802,22.250,-11.829,-92.500,42.561
1750844466812,2025-06-25T12:41:06.812,22.260,-11.768,-67.439,40.549
1750844466822,2025-06-25T12:41:06.822,22.270,-9.329,-29.207,35.854
1750844466832,2025-06-25T12:41:06.832,22.280,-7.317,-0.061,32.073
1750844466842,2025-06-25T12:41:06.842,22.290,-7.805,8.780,28.110
1750844466852,2025-06-25T12:41:06.852,22.300,-10.305,0.061,23.049
1750844466862,2025-06-25T12:41:06.862,22.310,-11.646,-13.780,17.622
1750844466872,2025-06-25T12:41:06.872,22.320,-11.646,-22.317,11.951
1750844466882,2025-06-25T12:41:06.882,22.330,-11.159,-23.415,6.524
1750844466892,2025-06-25T12:41:06.892,22.340,-9.207,-18.963,2.561
1750844466902,2025-06-25T12:41:06.902,22.350,-6.037,-12.866,-0.549
1750844466912,2025-06-25T12:41:06.912,22.360,-3.232,-8.415,-4.390
1750844466922,2025-06-25T12:41:06.922,22.370,-0.427,-5.793,-8.110
1750844466932,2025-06-25T12:41:06.932,22.380,2.073,-6.890,-9.268
1750844466942,2025-06-25T12:41:06.942,22.390,3.780,-13.232,-7.744
1750844466952,2025-06-25T12:41:06.952,22.400,5.366,-21.402,-5.122
1750844466962,2025-06-25T12:41:06.962,22.410,7.500,-26.280,-0.915
1750844466972,2025-06-25T12:41:06.972,22.420,10.732,-26.341,4.207
1750844466982,2025-06-25T12:41:06.982,22.430,14.634,-23.415,7.134
1750844466992,2025-06-25T12:41:06.992,22.440,19.756,-22.683,8.049
1750844467002,2025-06-25T12:41:07.002,22.450,24.695,-25.732,8.415
1750844467012,2025-06-25T12:41:07.012,22.460,30.183,-32.134,8.963
1750844467022,2025-06-25T12:41:07.022,22.470,36.951,-41.829,9.817
1750844467032,2025-06-25T12:41:07.032,22.480,44.817,-51.341,11.890
1750844467042,2025-06-25T12:41:07.042,22.490,54.329,-56.220,14.634
1750844467052,2025-06-25T12:41:07.052,22.500,64.878,-56.646,17.378
1750844467062,2025-06-25T12:41:07.062,22.510,75.854,-55.671,20.000
1750844467072,2025-06-25T12:41:07.072,22.520,87.012,-54.329,21.280
1750844467082,2025-06-25T12:41:07.082,22.530,97.927,-49.939,21.524
1750844467092,2025-06-25T12:41:07.092,22.540,107.561,-42.805,19.939
1750844467102,2025-06-25T12:41:07.102,22.550,115.976,-36.037,16.463
1750844467112,2025-06-25T12:41:07.112,22.560,122.500,-34.634,10.976
1750844467122,2025-06-25T12:41:07.122,22.570,126.280,-38.171,4.268
1750844467132,2025-06-25T12:41:07.132,22.580,127.805,-42.439,-3.902
1750844467142,2025-06-25T12:41:07.142,22.590,127.561,-49.695,-13.354
1750844467152,2025-06-25T12:41:07.152,22.600,126.280,-59.512,-25.061
1750844467162,2025-06-25T12:41:07.162,22.610,125.000,-64.878,-36.220
1750844467172,2025-06-25T12:41:07.172,22.620,125.610,-57.012,-45.183
1750844467182,2025-06-25T12:41:07.182,22.630,122.073,-34.146,-55.427
1750844467192,2025-06-25T12:41:07.192,22.640,115.122,-1.890,-68.902
1750844467202,2025-06-25T12:41:07.202,22.650,108.232,23.049,-83.232
1750844467212,2025-06-25T12:41:07.212,22.660,98.780,22.683,-98.171
1750844467222,2025-06-25T12:41:07.222,22.670,84.817,-1.159,-114.207
1750844467232,2025-06-25T12:41:07.232,22.680,68.537,-29.268,-130.305
1750844467242,2025-06-25T12:41:07.242,22.690,51.890,-45.305,-145.000
1750844467252,2025-06-25T12:41:07.252,22.700,37.073,-45.854,-157.561
1750844467262,2025-06-25T12:41:07.262,22.710,24.146,-35.061,-167.500
1750844467272,2025-06-25T12:41:07.272,22.720,8.963,-20.854,-174.085
1750844467282,2025-06-25T12:41:07.282,22.730,-6.098,-8.110,-177.256
1750844467292,2025-06-25T12:41:07.292,22.740,-20.061,-2.012,-177.744
1750844467302,2025-06-25T12:41:07.302,22.750,-36.280,-6.037,-176.646
1750844467312,2025-06-25T12:41:07.312,22.760,-54.512,-16.280,-172.683
1750844467322,2025-06-25T12:41:07.322,22.770,-72.012,-25.915,-164.695
1750844467332,2025-06-25T12:41:07.332,22.780,-88.049,-31.829,-153.415
1750844467342,2025-06-25T12:41:07.342,22.790,-102.805,-32.134,-138.841
1750844467352,2025-06-25T12:41:07.352,22.800,-114.634,-24.573,-123.720
1750844467362,2025-06-25T12:41:07.362,22.810,-123.598,-10.976,-108.110
1750844467372,2025-06-25T12:41:07.372,22.820,-131.341,1.951,-91.463
1750844467382,2025-06-25T12:41:07.382,22.830,-138.780,9.817,-74.512
1750844467392,2025-06-25T12:41:07.392,22.840,-144.756,13.110,-57.195
1750844467402,2025-06-25T12:41:07.402,22.850,-149.878,12.012,-40.671
1750844467412,2025-06-25T12:41:07.412,22.860,-154.207,4.024,-23.171
1750844467422,2025-06-25T12:41:07.422,22.870,-157.256,-6.463,-4.756
1750844467432,2025-06-25T12:41:07.432,22.880,-158.232,-13.232,13.232
1750844467442,2025-06-25T12:41:07.442,22.890,-157.378,-15.122,31.280
1750844467452,2025-06-25T12:41:07.452,22.900,-155.427,-11.524,48.476
1750844467462,2025-06-25T12:41:07.462,22.910,-151.524,-3.841,65.488
1750844467472,2025-06-25T12:41:07.472,22.920,-146.220,4.329,81.585
1750844467482,2025-06-25T12:41:07.482,22.930,-140.488,9.146,96.890
1750844467492,2025-06-25T12:41:07.492,22.940,-133.720,7.927,111.646
1750844467502,2025-06-25T12:41:07.502,22.950,-125.183,2.012,123.232
1750844467512,2025-06-25T12:41:07.512,22.960,-113.963,-4.817,131.341
1750844467522,2025-06-25T12:41:07.522,22.970,-101.524,-10.610,139.146
1750844467532,2025-06-25T12:41:07.532,22.980,-87.622,-10.793,142.866
1750844467542,2025-06-25T12:41:07.542,22.990,-71.646,-5.183,139.634
1750844467552,2025-06-25T12:41:07.552,23.000,-55.549,2.683,134.817
1750844467562,2025-06-25T12:41:07.562,23.010,-40.061,13.841,127.439
1750844467572,2025-06-25T12:41:07.572,23.020,-25.976,27.378,114.207
1750844467582,2025-06-25T12:41:07.582,23.030,-13.476,34.085,99.878
1750844467592,2025-06-25T12:41:07.592,23.040,-3.476,31.951,84.878
1750844467602,2025-06-25T12:41:07.602,23.050,4.695,22.561,67.805
1750844467612,2025-06-25T12:41:07.612,23.060,11.646,5.427,54.268
1750844467622,2025-06-25T12:41:07.622,23.070,13.415,-13.841,46.037
1750844467632,2025-06-25T12:41:07.632,23.080,12.927,-30.854,42.195
1750844467642,2025-06-25T12:41:07.642,23.090,12.744,-38.598,40.915
1750844467652,2025-06-25T12:41:07.652,23.100,12.439,-37.988,40.549
1750844467662,2025-06-25T12:41:07.662,23.110,11.646,-34.451,41.341
1750844467672,2025-06-25T12:41:07.672,23.120,11.037,-30.549,41.159
1750844467682,2025-06-25T12:41:07.682,23.130,9.451,-24.634,40.305
1750844467692,2025-06-25T12:41:07.692,23.140,7.988,-19.024,38.659
1750844467702,2025-06-25T12:41:07.702,23.150,7.683,-17.134,35.061
1750844467712,2025-06-25T12:41:07.712,23.160,7.988,-19.085,28.902
1750844467722,2025-06-25T12:41:07.722,23.170,8.841,-19.268,21.829
1750844467732,2025-06-25T12:41:07.732,23.180,10.488,-12.988,14.634
1750844467742,2025-06-25T12:41:07.742,23.190,12.500,-5.427,9.024
1750844467752,2025-06-25T12:41:07.752,23.200,13.720,-2.805,4.878
1750844467762,2025-06-25T12:41:07.762,23.210,13.110,-4.207,1.707
1750844467772,2025-06-25T12:41:07.772,23.220,12.805,-5.671,0.183
1750844467782,2025-06-25T12:41:07.782,23.230,12.195,-6.951,-0.549
1750844467792,2025-06-25T12:41:07.792,23.240,11.341,-9.329,-1.829
1750844467802,2025-06-25T12:41:07.802,23.250,10.610,-12.744,-2.866
1750844467812,2025-06-25T12:41:07.812,23.260,10.122,-17.500,-2.927
1750844467822,2025-06-25T12:41:07.822,23.270,10.183,-24.085,-2.195
1750844467832,2025-06-25T12:41:07.832,23.280,10.488,-30.488,-0.488
1750844467842,2025-06-25T12:41:07.842,23.290,11.402,-33.110,2.439
1750844467852,2025-06-25T12:41:07.852,23.300,13.780,-32.744,6.280
1750844467862,2025-06-25T12:41:07.862,23.310,18.232,-34.207,10.122
1750844467872,2025-06-25T12:41:07.872,23.320,23.476,-37.439,15.488
1750844467882,2025-06-25T12:41:07.882,23.330,30.183,-40.305,21.646
1750844467892,2025-06-25T12:41:07.892,23.340,38.476,-41.707,26.646
1750844467902,2025-06-25T12:41:07.902,23.350,47.683,-44.634,32.622
1750844467912,2025-06-25T12:41:07.912,23.360,56.341,-51.220,41.402
1750844467922,2025-06-25T12:41:07.922,23.370,64.390,-55.793,48.841
1750844467932,2025-06-25T12:41:07.932,23.380,73.415,-55.183,52.256
1750844467942,2025-06-25T12:41:07.942,23.390,84.085,-49.268,50.549
1750844467952,2025-06-25T12:41:07.952,23.400,94.268,-39.329,42.378
1750844467962,2025-06-25T12:41:07.962,23.410,101.951,-30.305,31.098
1750844467972,2025-06-25T12:41:07.972,23.420,106.707,-25.549,19.268
1750844467982,2025-06-25T12:41:07.982,23.430,109.268,-27.134,7.073
1750844467992,2025-06-25T12:41:07.992,23.440,109.024,-41.159,-3.049
1750844468002,2025-06-25T12:41:08.002,23.450,107.256,-65.793,-10.976
1750844468012,2025-06-25T12:41:08.012,23.460,106.098,-90.671,-18.476
1750844468022,2025-06-25T12:41:08.022,23.470,104.756,-107.073,-23.841
1750844468032,2025-06-25T12:41:08.032,23.480,102.561,-108.171,-28.963
1750844468042,2025-06-25T12:41:08.042,23.490,100.549,-88.110,-37.378
1750844468052,2025-06-25T12:41:08.052,23.500,100.427,-53.780,-47.988
1750844468062,2025-06-25T12:41:08.062,23.510,101.585,-21.098,-60.122
1750844468072,2025-06-25T12:41:08.072,23.520,101.463,0.000,-73.902
1750844468082,2025-06-25T12:41:08.082,23.530,99.329,7.500,-87.134
1750844468092,2025-06-25T12:41:08.092,23.540,91.890,3.780,-98.720
1750844468102,2025-06-25T12:41:08.102,23.550,81.951,-4.329,-110.854
1750844468112,2025-06-25T12:41:08.112,23.560,71.463,-11.890,-124.390
1750844468122,2025-06-25T12:41:08.122,23.570,58.476,-18.598,-135.915
1750844468132,2025-06-25T12:41:08.132,23.580,46.280,-22.073,-145.427
1750844468142,2025-06-25T12:41:08.142,23.590,35.915,-19.634,-153.110
1750844468152,2025-06-25T12:41:08.152,23.600,22.256,-13.476,-157.988
1750844468162,2025-06-25T12:41:08.162,23.610,9.451,-6.951,-161.159
1750844468172,2025-06-25T12:41:08.172,23.620,-2.317,-5.488,-163.171
1750844468182,2025-06-25T12:41:08.182,23.630,-15.000,-11.585,-164.573
1750844468192,2025-06-25T12:41:08.192,23.640,-30.183,-20.854,-163.902
1750844468202,2025-06-25T12:41:08.202,23.650,-45.427,-26.707,-159.878
1750844468212,2025-06-25T12:41:08.212,23.660,-59.756,-26.220,-151.524
1750844468222,2025-06-25T12:41:08.222,23.670,-73.659,-18.537,-137.073
1750844468232,2025-06-25T12:41:08.232,23.680,-86.707,-4.085,-115.854
1750844468242,2025-06-25T12:41:08.242,23.690,-98.659,13.780,-91.037
1750844468252,2025-06-25T12:41:08.252,23.700,-109.207,26.646,-64.878
1750844468262,2025-06-25T12:41:08.262,23.710,-119.390,30.183,-40.732
1750844468272,2025-06-25T12:41:08.272,23.720,-128.963,27.317,-21.829
1750844468282,2025-06-25T12:41:08.282,23.730,-135.915,22.561,-5.732
1750844468292,2025-06-25T12:41:08.292,23.740,-139.817,19.512,8.476
1750844468302,2025-06-25T12:41:08.302,23.750,-141.402,18.171,22.134
1750844468312,2025-06-25T12:41:08.312,23.760,-141.585,16.402,36.829
1750844468322,2025-06-25T12:41:08.322,23.770,-141.951,15.366,53.110
1750844468332,2025-06-25T12:41:08.332,23.780,-141.341,16.098,70.854
1750844468342,2025-06-25T12:41:08.342,23.790,-138.537,19.756,87.134
1750844468352,2025-06-25T12:41:08.352,23.800,-133.720,22.988,101.707
1750844468362,2025-06-25T12:41:08.362,23.810,-128.354,22.256,115.366
1750844468372,2025-06-25T12:41:08.372,23.820,-121.220,16.220,126.463
1750844468382,2025-06-25T12:41:08.382,23.830,-111.951,6.707,134.573
1750844468392,2025-06-25T12:41:08.392,23.840,-100.244,-2.500,141.159
1750844468402,2025-06-25T12:41:08.402,23.850,-85.610,-6.402,140.976
1750844468412,2025-06-25T12:41:08.412,23.860,-69.512,-2.500,131.159
1750844468422,2025-06-25T12:41:08.422,23.870,-52.805,8.171,118.049
1750844468432,2025-06-25T12:41:08.432,23.880,-36.890,23.720,100.549
1750844468442,2025-06-25T12:41:08.442,23.890,-22.561,37.866,79.146
1750844468452,2025-06-25T12:41:08.452,23.900,-11.341,44.024,61.768
1750844468462,2025-06-25T12:41:08.462,23.910,-4.024,37.134,49.573
1750844468472,2025-06-25T12:41:08.472,23.920,2.561,18.902,42.927
1750844468482,2025-06-25T12:41:08.482,23.930,7.927,3.415,42.256
1750844468492,2025-06-25T12:41:08.492,23.940,11.098,-5.976,44.329
1750844468502,2025-06-25T12:41:08.502,23.950,11.341,-10.915,50.549
1750844468512,2025-06-25T12:41:08.512,23.960,10.366,-8.232,58.841
1750844468522,2025-06-25T12:41:08.522,23.970,9.451,-2.439,61.768
1750844468532,2025-06-25T12:41:08.532,23.980,10.000,-1.280,59.756
1750844468542,2025-06-25T12:41:08.542,23.990,11.159,-1.768,53.415
1750844468552,2025-06-25T12:41:08.552,24.000,12.500,0.244,42.134
1750844468562,2025-06-25T12:41:08.562,24.010,14.207,3.476,30.000
1750844468572,2025-06-25T12:41:08.572,24.020,15.427,2.012,18.476
1750844468582,2025-06-25T12:41:08.582,24.030,14.329,-5.671,8.659
1750844468592,2025-06-25T12:41:08.592,24.040,12.378,-14.268,2.866
1750844468602,2025-06-25T12:41:08.602,24.050,11.037,-16.220,0.183
1750844468612,2025-06-25T12:41:08.612,24.060,10.488,-10.549,-1.890
1750844468622,2025-06-25T12:41:08.622,24.070,9.817,-5.610,-1.280
1750844468632,2025-06-25T12:41:08.632,24.080,8.049,-7.988,2.561
1750844468642,2025-06-25T12:41:08.642,24.090,4.878,-15.610,7.317
1750844468652,2025-06-25T12:41:08.652,24.100,1.524,-22.622,13.720
1750844468662,2025-06-25T12:41:08.662,24.110,-1.220,-26.524,22.073
1750844468672,2025-06-25T12:41:08.672,24.120,-2.561,-27.805,30.793
1750844468682,2025-06-25T12:41:08.682,24.130,-3.232,-27.134,39.939
1750844468692,2025-06-25T12:41:08.692,24.140,-3.049,-25.000,49.817
1750844468702,2025-06-25T12:41:08.702,24.150,-2.073,-21.402,58.354
1750844468712,2025-06-25T12:41:08.712,24.160,0.366,-16.220,65.976
1750844468722,2025-06-25T12:41:08.722,24.170,4.695,-8.415,73.902
1750844468732,2025-06-25T12:41:08.732,24.180,11.402,4.268,80.000
1750844468742,2025-06-25T12:41:08.742,24.190,21.280,25.244,84.695
1750844468752,2025-06-25T12:41:08.752,24.200,34.634,52.622,87.744
1750844468762,2025-06-25T12:41:08.762,24.210,50.061,86.829,88.841
1750844468772,2025-06-25T12:41:08.772,24.220,65.488,119.817,89.146
1750844468782,2025-06-25T12:41:08.782,24.230,78.415,143.049,86.829
1750844468792,2025-06-25T12:41:08.792,24.240,85.854,152.500,84.512
1750844468802,2025-06-25T12:41:08.802,24.250,89.817,142.988,77.805
1750844468812,2025-06-25T12:41:08.812,24.260,91.768,114.634,68.415
1750844468822,2025-06-25T12:41:08.822,24.270,93.720,75.488,58.415
1750844468832,2025-06-25T12:41:08.832,24.280,96.890,37.927,46.037
1750844468842,2025-06-25T12:41:08.842,24.290,100.122,11.463,35.488
1750844468852,2025-06-25T12:41:08.852,24.300,103.354,-1.890,28.293
1750844468862,2025-06-25T12:41:08.862,24.310,106.585,-5.122,23.049
