epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714479680334,2024-04-30T15:21:20.334,14.180,1.212,-0.185,0.489
1714479680344,2024-04-30T15:21:20.344,14.190,1.106,-0.142,0.536
1714479680354,2024-04-30T15:21:20.354,14.200,0.961,-0.114,0.558
1714479680364,2024-04-30T15:21:20.364,14.210,0.854,-0.104,0.580
1714479680374,2024-04-30T15:21:20.374,14.220,0.751,-0.082,0.622
1714479680384,2024-04-30T15:21:20.384,14.230,0.643,-0.052,0.674
1714479680394,2024-04-30T15:21:20.394,14.240,0.517,-0.016,0.717
1714479680404,2024-04-30T15:21:20.404,14.250,0.392,0.008,0.749
1714479680414,2024-04-30T15:21:20.414,14.260,0.282,0.037,0.798
1714479680424,2024-04-30T15:21:20.424,14.270,0.186,0.042,0.816
1714479680434,2024-04-30T15:21:20.434,14.280,0.083,0.038,0.847
1714479680444,2024-04-30T15:21:20.444,14.290,0.017,0.044,0.862
1714479680454,2024-04-30T15:21:20.454,14.300,-0.019,0.068,0.883
1714479680464,2024-04-30T15:21:20.464,14.310,-0.063,0.065,0.902
1714479680474,2024-04-30T15:21:20.474,14.320,-0.094,0.065,0.928
1714479680484,2024-04-30T15:21:20.484,14.330,-0.097,0.071,0.937
1714479680494,2024-04-30T15:21:20.494,14.340,-0.098,0.074,0.963
1714479680504,2024-04-30T15:21:20.504,14.350,-0.090,0.065,0.980
1714479680514,2024-04-30T15:21:20.514,14.360,-0.070,0.066,0.975
1714479680524,2024-04-30T15:21:20.524,14.370,-0.057,0.074,0.974
1714479680534,2024-04-30T15:21:20.534,14.380,-0.075,0.073,0.983
1714479680544,2024-04-30T15:21:20.544,14.390,-0.088,0.067,0.976
1714479680554,2024-04-30T15:21:20.554,14.400,-0.108,0.069,0.972
1714479680564,2024-04-30T15:21:20.564,14.410,-0.140,0.077,0.981
1714479680574,2024-04-30T15:21:20.574,14.420,-0.165,0.083,0.982
1714479680584,2024-04-30T15:21:20.584,14.430,-0.184,0.090,0.983
1714479680594,2024-04-30T15:21:20.594,14.440,-0.188,0.096,0.987
1714479680604,2024-04-30T15:21:20.604,14.450,-0.180,0.101,0.985
1714479680614,2024-04-30T15:21:20.614,14.460,-0.167,0.103,0.991
1714479680624,2024-04-30T15:21:20.624,14.470,-0.139,0.094,0.991
1714479680634,2024-04-30T15:21:20.634,14.480,-0.104,0.086,1.010
1714479680644,2024-04-30T15:21:20.644,14.490,-0.056,0.084,1.014
1714479680654,2024-04-30T15:21:20.654,14.500,-0.006,0.099,1.012
1714479680664,2024-04-30T15:21:20.664,14.510,0.015,0.096,1.021
1714479680674,2024-04-30T15:21:20.674,14.520,0.011,0.093,1.019
1714479680684,2024-04-30T15:21:20.684,14.530,-0.001,0.094,1.011
1714479680694,2024-04-30T15:21:20.694,14.540,-0.024,0.095,1.006
1714479680704,2024-04-30T15:21:20.704,14.550,-0.052,0.095,1.011
1714479680714,2024-04-30T15:21:20.714,14.560,-0.064,0.098,1.003
1714479680724,2024-04-30T15:21:20.724,14.570,-0.067,0.100,1.000
1714479680734,2024-04-30T15:21:20.734,14.580,-0.075,0.099,1.006
1714479680744,2024-04-30T15:21:20.744,14.590,-0.077,0.096,1.005
1714479680754,2024-04-30T15:21:20.754,14.600,-0.075,0.100,1.001
1714479680764,2024-04-30T15:21:20.764,14.610,-0.075,0.102,0.998
1714479680774,2024-04-30T15:21:20.774,14.620,-0.073,0.094,0.999
1714479680784,2024-04-30T15:21:20.784,14.630,-0.053,0.091,0.999
1714479680794,2024-04-30T15:21:20.794,14.640,-0.042,0.096,0.993
1714479680804,2024-04-30T15:21:20.804,14.650,-0.044,0.091,0.993
1714479680814,2024-04-30T15:21:20.814,14.660,-0.050,0.086,1.000
1714479680824,2024-04-30T15:21:20.824,14.670,-0.057,0.088,1.000
1714479680834,2024-04-30T15:21:20.834,14.680,-0.069,0.092,0.999
1714479680844,2024-04-30T15:21:20.844,14.690,-0.077,0.091,1.003
1714479680854,2024-04-30T15:21:20.854,14.700,-0.079,0.097,1.005
1714479680864,2024-04-30T15:21:20.864,14.710,-0.082,0.092,1.001
1714479680874,2024-04-30T15:21:20.874,14.720,-0.091,0.092,0.989
1714479680884,2024-04-30T15:21:20.884,14.730,-0.096,0.097,0.984
1714479680894,2024-04-30T15:21:20.894,14.740,-0.085,0.092,0.994
1714479680904,2024-04-30T15:21:20.904,14.750,-0.065,0.090,1.005
1714479680914,2024-04-30T15:21:20.914,14.760,-0.055,0.084,1.007
1714479680924,2024-04-30T15:21:20.924,14.770,-0.063,0.093,1.007
1714479680934,2024-04-30T15:21:20.934,14.780,-0.071,0.100,1.011
1714479680944,2024-04-30T15:21:20.944,14.790,-0.068,0.099,1.008
1714479680954,2024-04-30T15:21:20.954,14.800,-0.069,0.095,1.000
1714479680964,2024-04-30T15:21:20.964,14.810,-0.078,0.096,1.001
1714479680974,2024-04-30T15:21:20.974,14.820,-0.087,0.096,1.003
1714479680984,2024-04-30T15:21:20.984,14.830,-0.091,0.097,1.000
1714479680994,2024-04-30T15:21:20.994,14.840,-0.083,0.100,0.997
1714479681004,2024-04-30T15:21:21.004,14.850,-0.076,0.103,0.998
1714479681014,2024-04-30T15:21:21.014,14.860,-0.078,0.100,1.002
1714479681024,2024-04-30T15:21:21.024,14.870,-0.078,0.096,1.003
1714479681034,2024-04-30T15:21:21.034,14.880,-0.073,0.095,1.001
1714479681044,2024-04-30T15:21:21.044,14.890,-0.068,0.098,0.997
1714479681054,2024-04-30T15:21:21.054,14.900,-0.072,0.099,0.997
1714479681064,2024-04-30T15:21:21.064,14.910,-0.080,0.093,0.998
1714479681074,2024-04-30T15:21:21.074,14.920,-0.078,0.089,0.995
1714479681084,2024-04-30T15:21:21.084,14.930,-0.064,0.091,0.998
1714479681094,2024-04-30T15:21:21.094,14.940,-0.061,0.091,1.006
1714479681104,2024-04-30T15:21:21.104,14.950,-0.068,0.090,1.003
1714479681114,2024-04-30T15:21:21.114,14.960,-0.070,0.092,0.999
1714479681124,2024-04-30T15:21:21.124,14.970,-0.070,0.091,0.994
1714479681134,2024-04-30T15:21:21.134,14.980,-0.077,0.092,0.996
1714479681144,2024-04-30T15:21:21.144,14.990,-0.090,0.094,0.992
1714479681154,2024-04-30T15:21:21.154,15.000,-0.096,0.097,0.991
1714479681164,2024-04-30T15:21:21.164,15.010,-0.094,0.095,0.987
1714479681174,2024-04-30T15:21:21.174,15.020,-0.109,0.095,0.989
1714479681184,2024-04-30T15:21:21.184,15.030,-0.115,0.096,0.984
1714479681194,2024-04-30T15:21:21.194,15.040,-0.122,0.096,0.985
1714479681204,2024-04-30T15:21:21.204,15.050,-0.123,0.100,0.986
1714479681214,2024-04-30T15:21:21.214,15.060,-0.094,0.097,0.979
1714479681224,2024-04-30T15:21:21.224,15.070,-0.081,0.092,0.977
1714479681234,2024-04-30T15:21:21.234,15.080,-0.102,0.089,0.969
1714479681244,2024-04-30T15:21:21.244,15.090,-0.128,0.099,0.964
1714479681254,2024-04-30T15:21:21.254,15.100,-0.098,0.103,0.955
1714479681264,2024-04-30T15:21:21.264,15.110,-0.042,0.097,0.947
1714479681274,2024-04-30T15:21:21.274,15.120,0.017,0.086,0.942
1714479681284,2024-04-30T15:21:21.284,15.130,0.087,0.072,0.934
1714479681294,2024-04-30T15:21:21.294,15.140,0.160,0.059,0.922
1714479681304,2024-04-30T15:21:21.304,15.150,0.229,0.043,0.917
1714479681314,2024-04-30T15:21:21.314,15.160,0.284,0.033,0.915
1714479681324,2024-04-30T15:21:21.324,15.170,0.340,0.026,0.904
1714479681334,2024-04-30T15:21:21.334,15.180,0.375,0.021,0.876
1714479681344,2024-04-30T15:21:21.344,15.190,0.417,0.003,0.840
1714479681354,2024-04-30T15:21:21.354,15.200,0.439,0.007,0.826
1714479681364,2024-04-30T15:21:21.364,15.210,0.451,-0.006,0.787
1714479681374,2024-04-30T15:21:21.374,15.220,0.439,-0.008,0.753
1714479681384,2024-04-30T15:21:21.384,15.230,0.432,-0.011,0.699
1714479681394,2024-04-30T15:21:21.394,15.240,0.520,-0.035,0.600
1714479681404,2024-04-30T15:21:21.404,15.250,0.704,-0.083,0.517
1714479681414,2024-04-30T15:21:21.414,15.260,0.893,-0.129,0.483
1714479681424,2024-04-30T15:21:21.424,15.270,1.048,-0.167,0.452
1714479681434,2024-04-30T15:21:21.434,15.280,1.142,-0.185,0.450
1714479681444,2024-04-30T15:21:21.444,15.290,1.176,-0.199,0.473
1714479681454,2024-04-30T15:21:21.454,15.300,1.142,-0.193,0.496
1714479681464,2024-04-30T15:21:21.464,15.310,1.093,-0.184,0.496
1714479681474,2024-04-30T15:21:21.474,15.320,1.095,-0.186,0.483
1714479681484,2024-04-30T15:21:21.484,15.330,1.087,-0.182,0.473
1714479681494,2024-04-30T15:21:21.494,15.340,1.052,-0.168,0.452
1714479681504,2024-04-30T15:21:21.504,15.350,1.022,-0.161,0.429
1714479681514,2024-04-30T15:21:21.514,15.360,0.993,-0.162,0.425
1714479681524,2024-04-30T15:21:21.524,15.370,0.976,-0.164,0.438
1714479681534,2024-04-30T15:21:21.534,15.380,0.994,-0.177,0.454
1714479681544,2024-04-30T15:21:21.544,15.390,1.057,-0.192,0.465
1714479681554,2024-04-30T15:21:21.554,15.400,1.131,-0.201,0.469
1714479681564,2024-04-30T15:21:21.564,15.410,1.202,-0.207,0.464
1714479681574,2024-04-30T15:21:21.574,15.420,1.224,-0.193,0.456
1714479681584,2024-04-30T15:21:21.584,15.430,1.156,-0.150,0.474
1714479681594,2024-04-30T15:21:21.594,15.440,1.043,-0.120,0.491
1714479681604,2024-04-30T15:21:21.604,15.450,0.861,-0.083,0.533
1714479681614,2024-04-30T15:21:21.614,15.460,0.616,-0.035,0.576
1714479681624,2024-04-30T15:21:21.624,15.470,0.493,-0.021,0.597
1714479681634,2024-04-30T15:21:21.634,15.480,0.424,-0.009,0.644
1714479681644,2024-04-30T15:21:21.644,15.490,0.235,0.040,0.719
1714479681654,2024-04-30T15:21:21.654,15.500,0.011,0.075,0.752
1714479681664,2024-04-30T15:21:21.664,15.510,-0.147,0.083,0.779
1714479681674,2024-04-30T15:21:21.674,15.520,-0.206,0.091,0.820
1714479681684,2024-04-30T15:21:21.684,15.530,-0.246,0.093,0.840
1714479681694,2024-04-30T15:21:21.694,15.540,-0.313,0.101,0.885
1714479681704,2024-04-30T15:21:21.704,15.550,-0.353,0.091,0.926
1714479681714,2024-04-30T15:21:21.714,15.560,-0.352,0.106,0.947
1714479681724,2024-04-30T15:21:21.724,15.570,-0.309,0.118,0.963
1714479681734,2024-04-30T15:21:21.734,15.580,-0.229,0.120,0.973
1714479681744,2024-04-30T15:21:21.744,15.590,-0.147,0.114,0.987
1714479681754,2024-04-30T15:21:21.754,15.600,-0.079,0.099,0.990
1714479681764,2024-04-30T15:21:21.764,15.610,-0.051,0.095,1.000
1714479681774,2024-04-30T15:21:21.774,15.620,-0.049,0.093,1.015
1714479681784,2024-04-30T15:21:21.784,15.630,-0.044,0.088,1.016
1714479681794,2024-04-30T15:21:21.794,15.640,-0.042,0.091,1.008
1714479681804,2024-04-30T15:21:21.804,15.650,-0.065,0.097,1.005
1714479681814,2024-04-30T15:21:21.814,15.660,-0.117,0.105,0.998
1714479681824,2024-04-30T15:21:21.824,15.670,-0.159,0.107,0.990
1714479681834,2024-04-30T15:21:21.834,15.680,-0.173,0.107,0.982
1714479681844,2024-04-30T15:21:21.844,15.690,-0.178,0.106,0.991
1714479681854,2024-04-30T15:21:21.854,15.700,-0.180,0.111,1.005
1714479681864,2024-04-30T15:21:21.864,15.710,-0.163,0.117,1.014
1714479681874,2024-04-30T15:21:21.874,15.720,-0.126,0.113,1.018
1714479681884,2024-04-30T15:21:21.884,15.730,-0.096,0.112,1.016
1714479681894,2024-04-30T15:21:21.894,15.740,-0.077,0.108,1.010
1714479681904,2024-04-30T15:21:21.904,15.750,-0.067,0.111,1.017
1714479681914,2024-04-30T15:21:21.914,15.760,-0.063,0.112,1.023
1714479681924,2024-04-30T15:21:21.924,15.770,-0.070,0.110,1.025
1714479681934,2024-04-30T15:21:21.934,15.780,-0.091,0.112,1.018
1714479681944,2024-04-30T15:21:21.944,15.790,-0.108,0.116,1.007
1714479681954,2024-04-30T15:21:21.954,15.800,-0.117,0.119,1.003
1714479681964,2024-04-30T15:21:21.964,15.810,-0.123,0.121,1.002
1714479681974,2024-04-30T15:21:21.974,15.820,-0.129,0.120,1.002
1714479681984,2024-04-30T15:21:21.984,15.830,-0.118,0.127,1.002
1714479681994,2024-04-30T15:21:21.994,15.840,-0.093,0.140,1.006
1714479682004,2024-04-30T15:21:22.004,15.850,-0.072,0.147,1.015
1714479682014,2024-04-30T15:21:22.014,15.860,-0.060,0.149,1.028
1714479682024,2024-04-30T15:21:22.024,15.870,-0.053,0.153,1.028
1714479682034,2024-04-30T15:21:22.034,15.880,-0.059,0.152,1.022
1714479682044,2024-04-30T15:21:22.044,15.890,-0.068,0.143,1.026
1714479682054,2024-04-30T15:21:22.054,15.900,-0.071,0.125,1.036
1714479682064,2024-04-30T15:21:22.064,15.910,-0.082,0.111,1.027
1714479682074,2024-04-30T15:21:22.074,15.920,-0.091,0.104,1.018
1714479682084,2024-04-30T15:21:22.084,15.930,-0.102,0.092,1.020
1714479682094,2024-04-30T15:21:22.094,15.940,-0.115,0.075,1.021
1714479682104,2024-04-30T15:21:22.104,15.950,-0.121,0.058,1.011
1714479682114,2024-04-30T15:21:22.114,15.960,-0.129,0.057,0.990
1714479682124,2024-04-30T15:21:22.124,15.970,-0.129,0.058,0.982
1714479682134,2024-04-30T15:21:22.134,15.980,-0.125,0.053,0.978
1714479682144,2024-04-30T15:21:22.144,15.990,-0.110,0.061,0.982
1714479682154,2024-04-30T15:21:22.154,16.000,-0.096,0.074,0.982
1714479682164,2024-04-30T15:21:22.164,16.010,-0.096,0.087,0.982
1714479682174,2024-04-30T15:21:22.174,16.020,-0.103,0.104,0.986
1714479682184,2024-04-30T15:21:22.184,16.030,-0.113,0.121,0.984
1714479682194,2024-04-30T15:21:22.194,16.040,-0.117,0.139,0.977
1714479682204,2024-04-30T15:21:22.204,16.050,-0.118,0.142,0.978
1714479682214,2024-04-30T15:21:22.214,16.060,-0.114,0.138,0.985
1714479682224,2024-04-30T15:21:22.224,16.070,-0.107,0.133,0.987
1714479682234,2024-04-30T15:21:22.234,16.080,-0.107,0.123,0.982
1714479682244,2024-04-30T15:21:22.244,16.090,-0.106,0.116,0.983
1714479682254,2024-04-30T15:21:22.254,16.100,-0.100,0.104,0.987
1714479682264,2024-04-30T15:21:22.264,16.110,-0.096,0.093,0.988
1714479682274,2024-04-30T15:21:22.274,16.120,-0.104,0.081,0.984
1714479682284,2024-04-30T15:21:22.284,16.130,-0.107,0.083,0.977
1714479682294,2024-04-30T15:21:22.294,16.140,-0.099,0.079,0.980
1714479682304,2024-04-30T15:21:22.304,16.150,-0.097,0.076,0.983
1714479682314,2024-04-30T15:21:22.314,16.160,-0.109,0.079,0.979
1714479682324,2024-04-30T15:21:22.324,16.170,-0.117,0.082,0.981
1714479682334,2024-04-30T15:21:22.334,16.180,-0.113,0.085,0.986
1714479682344,2024-04-30T15:21:22.344,16.190,-0.119,0.088,0.986
1714479682354,2024-04-30T15:21:22.354,16.200,-0.125,0.089,0.987
1714479682364,2024-04-30T15:21:22.364,16.210,-0.124,0.095,0.991
1714479682374,2024-04-30T15:21:22.374,16.220,-0.132,0.097,0.989
1714479682384,2024-04-30T15:21:22.384,16.230,-0.154,0.102,0.979
1714479682394,2024-04-30T15:21:22.394,16.240,-0.166,0.105,0.970
1714479682404,2024-04-30T15:21:22.404,16.250,-0.166,0.104,0.971
1714479682414,2024-04-30T15:21:22.414,16.260,-0.157,0.106,0.979
1714479682424,2024-04-30T15:21:22.424,16.270,-0.142,0.106,0.982
1714479682434,2024-04-30T15:21:22.434,16.280,-0.125,0.105,0.986
1714479682444,2024-04-30T15:21:22.444,16.290,-0.131,0.102,0.983
1714479682454,2024-04-30T15:21:22.454,16.300,-0.125,0.102,0.977
1714479682464,2024-04-30T15:21:22.464,16.310,-0.123,0.106,0.979
1714479682474,2024-04-30T15:21:22.474,16.320,-0.120,0.108,0.979
1714479682484,2024-04-30T15:21:22.484,16.330,-0.079,0.104,0.975
1714479682494,2024-04-30T15:21:22.494,16.340,-0.022,0.098,0.974
1714479682504,2024-04-30T15:21:22.504,16.350,0.019,0.091,0.979
1714479682514,2024-04-30T15:21:22.514,16.360,0.046,0.087,0.984
1714479682524,2024-04-30T15:21:22.524,16.370,0.052,0.083,0.989
1714479682534,2024-04-30T15:21:22.534,16.380,0.042,0.085,0.987
1714479682544,2024-04-30T15:21:22.544,16.390,0.061,0.086,0.982
1714479682554,2024-04-30T15:21:22.554,16.400,0.110,0.080,0.972
1714479682564,2024-04-30T15:21:22.564,16.410,0.169,0.067,0.964
1714479682574,2024-04-30T15:21:22.574,16.420,0.230,0.051,0.940
1714479682584,2024-04-30T15:21:22.584,16.430,0.270,0.038,0.924
1714479682594,2024-04-30T15:21:22.594,16.440,0.272,0.033,0.915
1714479682604,2024-04-30T15:21:22.604,16.450,0.253,0.039,0.912
1714479682614,2024-04-30T15:21:22.614,16.460,0.260,0.042,0.886
1714479682624,2024-04-30T15:21:22.624,16.470,0.293,0.034,0.847
1714479682634,2024-04-30T15:21:22.634,16.480,0.352,0.020,0.803
1714479682644,2024-04-30T15:21:22.644,16.490,0.418,0.005,0.788
1714479682654,2024-04-30T15:21:22.654,16.500,0.470,-0.011,0.768
1714479682664,2024-04-30T15:21:22.664,16.510,0.492,-0.025,0.740
1714479682674,2024-04-30T15:21:22.674,16.520,0.488,-0.026,0.714
1714479682684,2024-04-30T15:21:22.684,16.530,0.464,-0.020,0.657
1714479682694,2024-04-30T15:21:22.694,16.540,0.507,-0.040,0.565
1714479682704,2024-04-30T15:21:22.704,16.550,0.646,-0.069,0.499
1714479682714,2024-04-30T15:21:22.714,16.560,0.788,-0.104,0.454
1714479682724,2024-04-30T15:21:22.724,16.570,0.933,-0.140,0.410
1714479682734,2024-04-30T15:21:22.734,16.580,1.022,-0.169,0.397
1714479682744,2024-04-30T15:21:22.744,16.590,1.049,-0.179,0.389
1714479682754,2024-04-30T15:21:22.754,16.600,1.085,-0.190,0.375
1714479682764,2024-04-30T15:21:22.764,16.610,1.142,-0.209,0.356
1714479682774,2024-04-30T15:21:22.774,16.620,1.204,-0.225,0.346
1714479682784,2024-04-30T15:21:22.784,16.630,1.241,-0.232,0.362
1714479682794,2024-04-30T15:21:22.794,16.640,1.213,-0.213,0.368
1714479682804,2024-04-30T15:21:22.804,16.650,1.175,-0.197,0.360
1714479682814,2024-04-30T15:21:22.814,16.660,1.205,-0.201,0.348
1714479682824,2024-04-30T15:21:22.824,16.670,1.252,-0.204,0.338
1714479682834,2024-04-30T15:21:22.834,16.680,1.214,-0.195,0.327
1714479682844,2024-04-30T15:21:22.844,16.690,1.119,-0.181,0.323
1714479682854,2024-04-30T15:21:22.854,16.700,1.076,-0.173,0.328
1714479682864,2024-04-30T15:21:22.864,16.710,1.110,-0.180,0.338
1714479682874,2024-04-30T15:21:22.874,16.720,1.173,-0.189,0.351
1714479682884,2024-04-30T15:21:22.884,16.730,1.224,-0.203,0.361
1714479682894,2024-04-30T15:21:22.894,16.740,1.226,-0.205,0.375
1714479682904,2024-04-30T15:21:22.904,16.750,1.178,-0.207,0.375
1714479682914,2024-04-30T15:21:22.914,16.760,1.089,-0.174,0.380
1714479682924,2024-04-30T15:21:22.924,16.770,0.978,-0.121,0.445
1714479682934,2024-04-30T15:21:22.934,16.780,0.871,-0.087,0.503
1714479682944,2024-04-30T15:21:22.944,16.790,0.740,-0.063,0.547
1714479682954,2024-04-30T15:21:22.954,16.800,0.604,-0.052,0.576
1714479682964,2024-04-30T15:21:22.964,16.810,0.469,-0.034,0.615
1714479682974,2024-04-30T15:21:22.974,16.820,0.296,-0.002,0.669
1714479682984,2024-04-30T15:21:22.984,16.830,0.116,0.040,0.729
1714479682994,2024-04-30T15:21:22.994,16.840,0.001,0.057,0.768
1714479683004,2024-04-30T15:21:23.004,16.850,-0.071,0.049,0.801
1714479683014,2024-04-30T15:21:23.014,16.860,-0.107,0.051,0.847
1714479683024,2024-04-30T15:21:23.024,16.870,-0.124,0.051,0.868
1714479683034,2024-04-30T15:21:23.034,16.880,-0.155,0.064,0.874
1714479683044,2024-04-30T15:21:23.044,16.890,-0.183,0.073,0.919
1714479683054,2024-04-30T15:21:23.054,16.900,-0.177,0.056,0.970
1714479683064,2024-04-30T15:21:23.064,16.910,-0.138,0.062,0.980
1714479683074,2024-04-30T15:21:23.074,16.920,-0.100,0.077,0.982
1714479683084,2024-04-30T15:21:23.084,16.930,-0.076,0.082,0.973
1714479683094,2024-04-30T15:21:23.094,16.940,-0.093,0.085,0.970
1714479683104,2024-04-30T15:21:23.104,16.950,-0.115,0.086,0.967
1714479683114,2024-04-30T15:21:23.114,16.960,-0.128,0.086,0.964
1714479683124,2024-04-30T15:21:23.124,16.970,-0.150,0.089,0.960
1714479683134,2024-04-30T15:21:23.134,16.980,-0.162,0.093,0.965
1714479683144,2024-04-30T15:21:23.144,16.990,-0.166,0.096,0.973
1714479683154,2024-04-30T15:21:23.154,17.000,-0.164,0.094,0.976
1714479683164,2024-04-30T15:21:23.164,17.010,-0.161,0.090,0.989
1714479683174,2024-04-30T15:21:23.174,17.020,-0.150,0.087,0.997
1714479683184,2024-04-30T15:21:23.184,17.030,-0.119,0.096,0.987
1714479683194,2024-04-30T15:21:23.194,17.040,-0.099,0.104,0.995
1714479683204,2024-04-30T15:21:23.204,17.050,-0.085,0.102,0.997
1714479683214,2024-04-30T15:21:23.214,17.060,-0.072,0.101,1.000
1714479683224,2024-04-30T15:21:23.224,17.070,-0.074,0.106,1.010
1714479683234,2024-04-30T15:21:23.234,17.080,-0.082,0.108,1.009
1714479683244,2024-04-30T15:21:23.244,17.090,-0.085,0.112,0.994
1714479683254,2024-04-30T15:21:23.254,17.100,-0.089,0.110,0.992
1714479683264,2024-04-30T15:21:23.264,17.110,-0.092,0.102,1.003
1714479683274,2024-04-30T15:21:23.274,17.120,-0.087,0.097,1.006
1714479683284,2024-04-30T15:21:23.284,17.130,-0.084,0.104,1.010
1714479683294,2024-04-30T15:21:23.294,17.140,-0.092,0.104,1.008
1714479683304,2024-04-30T15:21:23.304,17.150,-0.100,0.103,1.001
1714479683314,2024-04-30T15:21:23.314,17.160,-0.098,0.106,0.997
1714479683324,2024-04-30T15:21:23.324,17.170,-0.093,0.105,1.003
1714479683334,2024-04-30T15:21:23.334,17.180,-0.085,0.103,1.011
1714479683344,2024-04-30T15:21:23.344,17.190,-0.071,0.102,1.019
1714479683354,2024-04-30T15:21:23.354,17.200,-0.061,0.099,1.016
1714479683364,2024-04-30T15:21:23.364,17.210,-0.055,0.099,1.009
1714479683374,2024-04-30T15:21:23.374,17.220,-0.060,0.094,1.019
1714479683384,2024-04-30T15:21:23.384,17.230,-0.060,0.091,1.012
1714479683394,2024-04-30T15:21:23.394,17.240,-0.078,0.099,1.006
1714479683404,2024-04-30T15:21:23.404,17.250,-0.097,0.096,1.001
1714479683414,2024-04-30T15:21:23.414,17.260,-0.111,0.098,0.997
1714479683424,2024-04-30T15:21:23.424,17.270,-0.107,0.103,1.000
1714479683434,2024-04-30T15:21:23.434,17.280,-0.104,0.104,1.005
1714479683444,2024-04-30T15:21:23.444,17.290,-0.106,0.105,1.005
1714479683454,2024-04-30T15:21:23.454,17.300,-0.110,0.103,1.000
1714479683464,2024-04-30T15:21:23.464,17.310,-0.107,0.099,0.998
1714479683474,2024-04-30T15:21:23.474,17.320,-0.093,0.096,0.997
1714479683484,2024-04-30T15:21:23.484,17.330,-0.082,0.095,0.989
1714479683494,2024-04-30T15:21:23.494,17.340,-0.088,0.093,0.991
1714479683504,2024-04-30T15:21:23.504,17.350,-0.099,0.094,0.980
1714479683514,2024-04-30T15:21:23.514,17.360,-0.101,0.095,0.975
1714479683524,2024-04-30T15:21:23.524,17.370,-0.099,0.087,0.980
1714479683534,2024-04-30T15:21:23.534,17.380,-0.105,0.090,0.980
1714479683544,2024-04-30T15:21:23.544,17.390,-0.120,0.098,0.981
1714479683554,2024-04-30T15:21:23.554,17.400,-0.129,0.096,0.973
1714479683564,2024-04-30T15:21:23.564,17.410,-0.135,0.095,0.963
1714479683574,2024-04-30T15:21:23.574,17.420,-0.148,0.101,0.961
1714479683584,2024-04-30T15:21:23.584,17.430,-0.160,0.104,0.966
1714479683594,2024-04-30T15:21:23.594,17.440,-0.169,0.104,0.974
1714479683604,2024-04-30T15:21:23.604,17.450,-0.168,0.104,0.974
1714479683614,2024-04-30T15:21:23.614,17.460,-0.170,0.100,0.972
1714479683624,2024-04-30T15:21:23.624,17.470,-0.176,0.100,0.969
1714479683634,2024-04-30T15:21:23.634,17.480,-0.194,0.097,0.964
1714479683644,2024-04-30T15:21:23.644,17.490,-0.259,0.103,0.945
1714479683654,2024-04-30T15:21:23.654,17.500,-0.312,0.105,0.928
1714479683664,2024-04-30T15:21:23.664,17.510,-0.347,0.106,0.913
1714479683674,2024-04-30T15:21:23.674,17.520,-0.366,0.116,0.913
1714479683684,2024-04-30T15:21:23.684,17.530,-0.330,0.135,0.925
1714479683694,2024-04-30T15:21:23.694,17.540,-0.251,0.140,0.930
1714479683704,2024-04-30T15:21:23.704,17.550,-0.199,0.117,0.920
1714479683714,2024-04-30T15:21:23.714,17.560,-0.200,0.114,0.900
1714479683724,2024-04-30T15:21:23.724,17.570,-0.243,0.117,0.860
1714479683734,2024-04-30T15:21:23.734,17.580,-0.353,0.143,0.863
1714479683744,2024-04-30T15:21:23.744,17.590,-0.367,0.153,0.755
1714479683754,2024-04-30T15:21:23.754,17.600,-0.233,0.180,0.553
1714479683764,2024-04-30T15:21:23.764,17.610,0.027,0.147,0.292
1714479683774,2024-04-30T15:21:23.774,17.620,0.379,0.070,0.038
1714479683784,2024-04-30T15:21:23.784,17.630,0.706,-0.042,-0.120
1714479683794,2024-04-30T15:21:23.794,17.640,0.967,-0.146,-0.148
1714479683804,2024-04-30T15:21:23.804,17.650,1.175,-0.219,-0.123
1714479683814,2024-04-30T15:21:23.814,17.660,1.328,-0.285,-0.042
1714479683824,2024-04-30T15:21:23.824,17.670,1.415,-0.330,0.057
1714479683834,2024-04-30T15:21:23.834,17.680,1.444,-0.318,0.139
1714479683844,2024-04-30T15:21:23.844,17.690,1.459,-0.298,0.148
1714479683854,2024-04-30T15:21:23.854,17.700,1.437,-0.299,0.072
1714479683864,2024-04-30T15:21:23.864,17.710,1.390,-0.300,-0.016
1714479683874,2024-04-30T15:21:23.874,17.720,1.377,-0.279,-0.041
1714479683884,2024-04-30T15:21:23.884,17.730,1.415,-0.280,-0.050
1714479683894,2024-04-30T15:21:23.894,17.740,1.461,-0.299,-0.059
1714479683904,2024-04-30T15:21:23.904,17.750,1.434,-0.291,-0.060
1714479683914,2024-04-30T15:21:23.914,17.760,1.365,-0.271,-0.056
1714479683924,2024-04-30T15:21:23.924,17.770,1.340,-0.251,-0.011
1714479683934,2024-04-30T15:21:23.934,17.780,1.408,-0.259,0.025
1714479683944,2024-04-30T15:21:23.944,17.790,1.486,-0.287,0.040
1714479683954,2024-04-30T15:21:23.954,17.800,1.520,-0.288,0.086
1714479683964,2024-04-30T15:21:23.964,17.810,1.461,-0.265,0.141
1714479683974,2024-04-30T15:21:23.974,17.820,1.374,-0.220,0.190
1714479683984,2024-04-30T15:21:23.984,17.830,1.234,-0.169,0.212
1714479683994,2024-04-30T15:21:23.994,17.840,1.064,-0.129,0.269
1714479684004,2024-04-30T15:21:24.004,17.850,0.854,-0.064,0.351
