epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288633829,2025-06-30T16:03:53.829,26.560,0.292,0.071,1.265
1751288633839,2025-06-30T16:03:53.839,26.570,0.311,0.058,1.298
1751288633849,2025-06-30T16:03:53.849,26.580,0.347,0.054,1.318
1751288633859,2025-06-30T16:03:53.859,26.590,0.387,0.064,1.325
1751288633869,2025-06-30T16:03:53.869,26.600,0.407,0.100,1.344
1751288633879,2025-06-30T16:03:53.879,26.610,0.374,0.119,1.380
1751288633889,2025-06-30T16:03:53.889,26.620,0.322,0.065,1.447
1751288633899,2025-06-30T16:03:53.899,26.630,0.317,-0.002,1.531
1751288633909,2025-06-30T16:03:53.909,26.640,0.344,-0.050,1.604
1751288633919,2025-06-30T16:03:53.919,26.650,0.391,-0.075,1.643
1751288633929,2025-06-30T16:03:53.929,26.660,0.433,-0.042,1.642
1751288633939,2025-06-30T16:03:53.939,26.670,0.413,0.011,1.598
1751288633949,2025-06-30T16:03:53.949,26.680,0.359,0.045,1.500
1751288633959,2025-06-30T16:03:53.959,26.690,0.309,0.091,1.373
1751288633969,2025-06-30T16:03:53.969,26.700,0.261,0.150,1.237
1751288633979,2025-06-30T16:03:53.979,26.710,0.210,0.190,1.124
1751288633989,2025-06-30T16:03:53.989,26.720,0.168,0.200,1.021
1751288633999,2025-06-30T16:03:53.999,26.730,0.177,0.193,0.932
1751288634009,2025-06-30T16:03:54.009,26.740,0.206,0.176,0.895
1751288634019,2025-06-30T16:03:54.019,26.750,0.206,0.149,0.879
1751288634029,2025-06-30T16:03:54.029,26.760,0.188,0.120,0.858
1751288634039,2025-06-30T16:03:54.039,26.770,0.149,0.112,0.811
1751288634049,2025-06-30T16:03:54.049,26.780,0.083,0.125,0.752
1751288634059,2025-06-30T16:03:54.059,26.790,0.023,0.137,0.725
1751288634069,2025-06-30T16:03:54.069,26.800,-0.027,0.131,0.740
1751288634079,2025-06-30T16:03:54.079,26.810,-0.083,0.111,0.768
1751288634089,2025-06-30T16:03:54.089,26.820,-0.118,0.084,0.816
1751288634099,2025-06-30T16:03:54.099,26.830,-0.170,0.056,0.847
1751288634109,2025-06-30T16:03:54.109,26.840,-0.235,0.040,0.861
1751288634119,2025-06-30T16:03:54.119,26.850,-0.287,0.020,0.868
1751288634129,2025-06-30T16:03:54.129,26.860,-0.339,0.007,0.868
1751288634139,2025-06-30T16:03:54.139,26.870,-0.413,-0.002,0.877
1751288634149,2025-06-30T16:03:54.149,26.880,-0.473,-0.009,0.875
1751288634159,2025-06-30T16:03:54.159,26.890,-0.478,-0.007,0.864
1751288634169,2025-06-30T16:03:54.169,26.900,-0.493,0.008,0.852
1751288634179,2025-06-30T16:03:54.179,26.910,-0.572,0.018,0.834
1751288634189,2025-06-30T16:03:54.189,26.920,-0.603,0.002,0.824
1751288634199,2025-06-30T16:03:54.199,26.930,-0.584,-0.011,0.828
1751288634209,2025-06-30T16:03:54.209,26.940,-0.600,-0.024,0.828
1751288634219,2025-06-30T16:03:54.219,26.950,-0.574,-0.051,0.837
1751288634229,2025-06-30T16:03:54.229,26.960,-0.521,-0.070,0.852
1751288634239,2025-06-30T16:03:54.239,26.970,-0.506,-0.067,0.855
1751288634249,2025-06-30T16:03:54.249,26.980,-0.510,-0.069,0.851
1751288634259,2025-06-30T16:03:54.259,26.990,-0.500,-0.080,0.852
1751288634269,2025-06-30T16:03:54.269,27.000,-0.473,-0.083,0.861
1751288634279,2025-06-30T16:03:54.279,27.010,-0.459,-0.093,0.864
1751288634289,2025-06-30T16:03:54.289,27.020,-0.454,-0.108,0.873
1751288634299,2025-06-30T16:03:54.299,27.030,-0.449,-0.101,0.876
1751288634309,2025-06-30T16:03:54.309,27.040,-0.440,-0.084,0.885
1751288634319,2025-06-30T16:03:54.319,27.050,-0.411,-0.078,0.899
1751288634329,2025-06-30T16:03:54.329,27.060,-0.402,-0.066,0.914
1751288634339,2025-06-30T16:03:54.339,27.070,-0.400,-0.056,0.934
1751288634349,2025-06-30T16:03:54.349,27.080,-0.372,-0.042,0.939
1751288634359,2025-06-30T16:03:54.359,27.090,-0.343,-0.024,0.934
1751288634369,2025-06-30T16:03:54.369,27.100,-0.334,-0.012,0.931
1751288634379,2025-06-30T16:03:54.379,27.110,-0.355,0.000,0.913
1751288634389,2025-06-30T16:03:54.389,27.120,-0.390,0.019,0.873
1751288634399,2025-06-30T16:03:54.399,27.130,-0.396,0.030,0.851
1751288634409,2025-06-30T16:03:54.409,27.140,-0.372,0.029,0.862
1751288634419,2025-06-30T16:03:54.419,27.150,-0.354,0.013,0.870
1751288634429,2025-06-30T16:03:54.429,27.160,-0.320,-0.017,0.905
1751288634439,2025-06-30T16:03:54.439,27.170,-0.290,-0.035,0.964
1751288634449,2025-06-30T16:03:54.449,27.180,-0.286,-0.021,1.003
1751288634459,2025-06-30T16:03:54.459,27.190,-0.320,-0.008,1.021
1751288634469,2025-06-30T16:03:54.469,27.200,-0.389,-0.018,1.058
1751288634479,2025-06-30T16:03:54.479,27.210,-0.458,-0.046,1.098
1751288634489,2025-06-30T16:03:54.489,27.220,-0.534,-0.045,1.108
1751288634499,2025-06-30T16:03:54.499,27.230,-0.600,-0.019,1.092
1751288634509,2025-06-30T16:03:54.509,27.240,-0.650,0.015,1.091
1751288634519,2025-06-30T16:03:54.519,27.250,-0.674,0.038,1.114
1751288634529,2025-06-30T16:03:54.529,27.260,-0.643,0.047,1.146
1751288634539,2025-06-30T16:03:54.539,27.270,-0.592,0.055,1.172
1751288634549,2025-06-30T16:03:54.549,27.280,-0.564,0.068,1.160
1751288634559,2025-06-30T16:03:54.559,27.290,-0.556,0.097,1.099
1751288634569,2025-06-30T16:03:54.569,27.300,-0.565,0.150,0.989
1751288634579,2025-06-30T16:03:54.579,27.310,-0.587,0.223,0.881
1751288634589,2025-06-30T16:03:54.589,27.320,-0.608,0.278,0.807
1751288634599,2025-06-30T16:03:54.599,27.330,-0.604,0.299,0.772
1751288634609,2025-06-30T16:03:54.609,27.340,-0.558,0.293,0.772
1751288634619,2025-06-30T16:03:54.619,27.350,-0.473,0.279,0.801
1751288634629,2025-06-30T16:03:54.629,27.360,-0.378,0.274,0.820
1751288634639,2025-06-30T16:03:54.639,27.370,-0.301,0.259,0.844
1751288634649,2025-06-30T16:03:54.649,27.380,-0.267,0.253,0.869
1751288634659,2025-06-30T16:03:54.659,27.390,-0.237,0.259,0.908
1751288634669,2025-06-30T16:03:54.669,27.400,-0.204,0.269,0.944
1751288634679,2025-06-30T16:03:54.679,27.410,-0.187,0.273,0.970
1751288634689,2025-06-30T16:03:54.689,27.420,-0.195,0.277,0.996
1751288634699,2025-06-30T16:03:54.699,27.430,-0.226,0.285,1.001
1751288634709,2025-06-30T16:03:54.709,27.440,-0.254,0.299,1.008
1751288634719,2025-06-30T16:03:54.719,27.450,-0.253,0.309,1.024
1751288634729,2025-06-30T16:03:54.729,27.460,-0.257,0.318,1.041
1751288634739,2025-06-30T16:03:54.739,27.470,-0.221,0.320,1.070
1751288634749,2025-06-30T16:03:54.749,27.480,-0.172,0.316,1.075
1751288634759,2025-06-30T16:03:54.759,27.490,-0.134,0.307,1.077
1751288634769,2025-06-30T16:03:54.769,27.500,-0.046,0.290,1.077
1751288634779,2025-06-30T16:03:54.779,27.510,0.069,0.266,1.050
1751288634789,2025-06-30T16:03:54.789,27.520,0.152,0.255,1.001
1751288634799,2025-06-30T16:03:54.799,27.530,0.209,0.260,0.982
1751288634809,2025-06-30T16:03:54.809,27.540,0.265,0.254,0.987
1751288634819,2025-06-30T16:03:54.819,27.550,0.331,0.228,0.990
1751288634829,2025-06-30T16:03:54.829,27.560,0.448,0.193,1.023
1751288634839,2025-06-30T16:03:54.839,27.570,0.574,0.142,1.058
1751288634849,2025-06-30T16:03:54.849,27.580,0.671,0.078,1.072
1751288634859,2025-06-30T16:03:54.859,27.590,0.748,0.018,1.078
1751288634869,2025-06-30T16:03:54.869,27.600,0.751,-0.024,1.077
1751288634879,2025-06-30T16:03:54.879,27.610,0.719,-0.042,1.101
1751288634889,2025-06-30T16:03:54.889,27.620,0.666,-0.060,1.132
1751288634899,2025-06-30T16:03:54.899,27.630,0.571,-0.076,1.141
1751288634909,2025-06-30T16:03:54.909,27.640,0.494,-0.092,1.130
1751288634919,2025-06-30T16:03:54.919,27.650,0.502,-0.109,1.127
1751288634929,2025-06-30T16:03:54.929,27.660,0.544,-0.112,1.141
1751288634939,2025-06-30T16:03:54.939,27.670,0.563,-0.113,1.165
1751288634949,2025-06-30T16:03:54.949,27.680,0.548,-0.116,1.198
1751288634959,2025-06-30T16:03:54.959,27.690,0.506,-0.126,1.205
1751288634969,2025-06-30T16:03:54.969,27.700,0.456,-0.133,1.213
1751288634979,2025-06-30T16:03:54.979,27.710,0.396,-0.135,1.225
1751288634989,2025-06-30T16:03:54.989,27.720,0.341,-0.134,1.233
1751288634999,2025-06-30T16:03:54.999,27.730,0.287,-0.121,1.231
1751288635009,2025-06-30T16:03:55.009,27.740,0.249,-0.077,1.224
1751288635019,2025-06-30T16:03:55.019,27.750,0.220,-0.005,1.208
1751288635029,2025-06-30T16:03:55.029,27.760,0.164,0.062,1.173
1751288635039,2025-06-30T16:03:55.039,27.770,0.102,0.120,1.116
1751288635049,2025-06-30T16:03:55.049,27.780,0.031,0.152,1.141
1751288635059,2025-06-30T16:03:55.059,27.790,-0.047,0.102,1.206
1751288635069,2025-06-30T16:03:55.069,27.800,-0.039,-0.002,1.270
1751288635079,2025-06-30T16:03:55.079,27.810,-0.007,-0.043,1.320
1751288635089,2025-06-30T16:03:55.089,27.820,-0.029,0.015,1.353
1751288635099,2025-06-30T16:03:55.099,27.830,-0.084,0.089,1.381
1751288635109,2025-06-30T16:03:55.109,27.840,-0.155,0.133,1.397
1751288635119,2025-06-30T16:03:55.119,27.850,-0.195,0.173,1.373
1751288635129,2025-06-30T16:03:55.129,27.860,-0.200,0.227,1.291
1751288635139,2025-06-30T16:03:55.139,27.870,-0.235,0.306,1.163
1751288635149,2025-06-30T16:03:55.149,27.880,-0.311,0.382,1.039
1751288635159,2025-06-30T16:03:55.159,27.890,-0.432,0.420,0.929
1751288635169,2025-06-30T16:03:55.169,27.900,-0.500,0.383,0.856
1751288635179,2025-06-30T16:03:55.179,27.910,-0.481,0.319,0.838
1751288635189,2025-06-30T16:03:55.189,27.920,-0.477,0.265,0.828
1751288635199,2025-06-30T16:03:55.199,27.930,-0.464,0.225,0.801
1751288635209,2025-06-30T16:03:55.209,27.940,-0.461,0.224,0.764
1751288635219,2025-06-30T16:03:55.219,27.950,-0.518,0.225,0.734
1751288635229,2025-06-30T16:03:55.229,27.960,-0.531,0.193,0.722
1751288635239,2025-06-30T16:03:55.239,27.970,-0.527,0.160,0.722
1751288635249,2025-06-30T16:03:55.249,27.980,-0.539,0.118,0.732
1751288635259,2025-06-30T16:03:55.259,27.990,-0.506,0.073,0.771
1751288635269,2025-06-30T16:03:55.269,28.000,-0.475,0.048,0.809
1751288635279,2025-06-30T16:03:55.279,28.010,-0.477,0.038,0.827
1751288635289,2025-06-30T16:03:55.289,28.020,-0.506,0.026,0.823
1751288635299,2025-06-30T16:03:55.299,28.030,-0.563,0.023,0.803
1751288635309,2025-06-30T16:03:55.309,28.040,-0.583,0.030,0.794
1751288635319,2025-06-30T16:03:55.319,28.050,-0.551,0.041,0.793
1751288635329,2025-06-30T16:03:55.329,28.060,-0.550,0.051,0.777
1751288635339,2025-06-30T16:03:55.339,28.070,-0.565,0.047,0.769
1751288635349,2025-06-30T16:03:55.349,28.080,-0.552,0.040,0.769
1751288635359,2025-06-30T16:03:55.359,28.090,-0.527,0.045,0.773
1751288635369,2025-06-30T16:03:55.369,28.100,-0.520,0.051,0.778
1751288635379,2025-06-30T16:03:55.379,28.110,-0.499,0.047,0.783
1751288635389,2025-06-30T16:03:55.389,28.120,-0.455,0.045,0.792
1751288635399,2025-06-30T16:03:55.399,28.130,-0.418,0.044,0.808
1751288635409,2025-06-30T16:03:55.409,28.140,-0.395,0.039,0.838
1751288635419,2025-06-30T16:03:55.419,28.150,-0.393,0.025,0.856
1751288635429,2025-06-30T16:03:55.429,28.160,-0.412,0.025,0.860
1751288635439,2025-06-30T16:03:55.439,28.170,-0.425,0.029,0.864
1751288635449,2025-06-30T16:03:55.449,28.180,-0.410,0.028,0.879
1751288635459,2025-06-30T16:03:55.459,28.190,-0.391,0.036,0.895
1751288635469,2025-06-30T16:03:55.469,28.200,-0.369,0.044,0.919
1751288635479,2025-06-30T16:03:55.479,28.210,-0.358,0.043,0.945
1751288635489,2025-06-30T16:03:55.489,28.220,-0.359,0.047,0.957
1751288635499,2025-06-30T16:03:55.499,28.230,-0.375,0.061,0.967
1751288635509,2025-06-30T16:03:55.509,28.240,-0.401,0.070,0.982
1751288635519,2025-06-30T16:03:55.519,28.250,-0.419,0.075,0.987
1751288635529,2025-06-30T16:03:55.529,28.260,-0.437,0.084,0.980
1751288635539,2025-06-30T16:03:55.539,28.270,-0.488,0.100,0.959
1751288635549,2025-06-30T16:03:55.549,28.280,-0.543,0.118,0.917
1751288635559,2025-06-30T16:03:55.559,28.290,-0.585,0.129,0.878
1751288635569,2025-06-30T16:03:55.569,28.300,-0.628,0.132,0.880
1751288635579,2025-06-30T16:03:55.579,28.310,-0.609,0.107,0.942
1751288635589,2025-06-30T16:03:55.589,28.320,-0.542,0.075,1.032
1751288635599,2025-06-30T16:03:55.599,28.330,-0.490,0.077,1.086
1751288635609,2025-06-30T16:03:55.609,28.340,-0.512,0.118,1.077
1751288635619,2025-06-30T16:03:55.619,28.350,-0.604,0.167,1.051
1751288635629,2025-06-30T16:03:55.629,28.360,-0.696,0.174,1.053
1751288635639,2025-06-30T16:03:55.639,28.370,-0.724,0.136,1.075
1751288635649,2025-06-30T16:03:55.649,28.380,-0.745,0.119,1.085
1751288635659,2025-06-30T16:03:55.659,28.390,-0.779,0.136,1.102
1751288635669,2025-06-30T16:03:55.669,28.400,-0.772,0.143,1.135
1751288635679,2025-06-30T16:03:55.679,28.410,-0.706,0.115,1.186
1751288635689,2025-06-30T16:03:55.689,28.420,-0.637,0.104,1.226
1751288635699,2025-06-30T16:03:55.699,28.430,-0.593,0.114,1.230
1751288635709,2025-06-30T16:03:55.709,28.440,-0.576,0.145,1.161
1751288635719,2025-06-30T16:03:55.719,28.450,-0.577,0.217,1.055
1751288635729,2025-06-30T16:03:55.729,28.460,-0.579,0.300,0.957
1751288635739,2025-06-30T16:03:55.739,28.470,-0.531,0.376,0.887
1751288635749,2025-06-30T16:03:55.749,28.480,-0.405,0.435,0.830
1751288635759,2025-06-30T16:03:55.759,28.490,-0.268,0.477,0.792
1751288635769,2025-06-30T16:03:55.769,28.500,-0.177,0.489,0.772
1751288635779,2025-06-30T16:03:55.779,28.510,-0.112,0.474,0.767
1751288635789,2025-06-30T16:03:55.789,28.520,-0.026,0.448,0.782
1751288635799,2025-06-30T16:03:55.799,28.530,0.050,0.414,0.787
1751288635809,2025-06-30T16:03:55.809,28.540,0.089,0.372,0.810
1751288635819,2025-06-30T16:03:55.819,28.550,0.133,0.340,0.838
1751288635829,2025-06-30T16:03:55.829,28.560,0.166,0.333,0.878
1751288635839,2025-06-30T16:03:55.839,28.570,0.188,0.318,0.927
1751288635849,2025-06-30T16:03:55.849,28.580,0.158,0.286,0.959
1751288635859,2025-06-30T16:03:55.859,28.590,0.132,0.250,0.992
1751288635869,2025-06-30T16:03:55.869,28.600,0.145,0.215,1.033
1751288635879,2025-06-30T16:03:55.879,28.610,0.195,0.177,1.058
1751288635889,2025-06-30T16:03:55.889,28.620,0.270,0.146,1.077
1751288635899,2025-06-30T16:03:55.899,28.630,0.341,0.159,1.092
1751288635909,2025-06-30T16:03:55.909,28.640,0.376,0.163,1.093
1751288635919,2025-06-30T16:03:55.919,28.650,0.379,0.120,1.112
1751288635929,2025-06-30T16:03:55.929,28.660,0.325,0.087,1.120
1751288635939,2025-06-30T16:03:55.939,28.670,0.306,0.062,1.124
1751288635949,2025-06-30T16:03:55.949,28.680,0.344,0.037,1.131
1751288635959,2025-06-30T16:03:55.959,28.690,0.375,0.038,1.130
1751288635969,2025-06-30T16:03:55.969,28.700,0.409,0.036,1.114
1751288635979,2025-06-30T16:03:55.979,28.710,0.449,0.038,1.117
1751288635989,2025-06-30T16:03:55.989,28.720,0.476,0.036,1.122
1751288635999,2025-06-30T16:03:55.999,28.730,0.486,0.022,1.124
1751288636009,2025-06-30T16:03:56.009,28.740,0.469,0.015,1.119
1751288636019,2025-06-30T16:03:56.019,28.750,0.429,0.018,1.127
1751288636029,2025-06-30T16:03:56.029,28.760,0.402,0.004,1.139
1751288636039,2025-06-30T16:03:56.039,28.770,0.420,-0.010,1.146
1751288636049,2025-06-30T16:03:56.049,28.780,0.469,-0.006,1.153
1751288636059,2025-06-30T16:03:56.059,28.790,0.508,0.005,1.177
1751288636069,2025-06-30T16:03:56.069,28.800,0.514,0.000,1.200
1751288636079,2025-06-30T16:03:56.079,28.810,0.514,-0.014,1.213
1751288636089,2025-06-30T16:03:56.089,28.820,0.504,-0.035,1.223
1751288636099,2025-06-30T16:03:56.099,28.830,0.469,-0.046,1.229
1751288636109,2025-06-30T16:03:56.109,28.840,0.436,-0.039,1.216
1751288636119,2025-06-30T16:03:56.119,28.850,0.397,-0.022,1.208
1751288636129,2025-06-30T16:03:56.129,28.860,0.345,-0.016,1.212
1751288636139,2025-06-30T16:03:56.139,28.870,0.285,-0.031,1.205
1751288636149,2025-06-30T16:03:56.149,28.880,0.243,-0.053,1.194
1751288636159,2025-06-30T16:03:56.159,28.890,0.218,-0.026,1.185
1751288636169,2025-06-30T16:03:56.169,28.900,0.186,0.027,1.178
1751288636179,2025-06-30T16:03:56.179,28.910,0.144,0.067,1.161
1751288636189,2025-06-30T16:03:56.189,28.920,0.113,0.106,1.161
1751288636199,2025-06-30T16:03:56.199,28.930,0.093,0.176,1.158
1751288636209,2025-06-30T16:03:56.209,28.940,0.035,0.261,1.120
1751288636219,2025-06-30T16:03:56.219,28.950,-0.092,0.313,1.120
1751288636229,2025-06-30T16:03:56.229,28.960,-0.242,0.271,1.180
1751288636239,2025-06-30T16:03:56.239,28.970,-0.328,0.146,1.250
1751288636249,2025-06-30T16:03:56.249,28.980,-0.344,0.060,1.300
1751288636259,2025-06-30T16:03:56.259,28.990,-0.365,0.100,1.324
1751288636269,2025-06-30T16:03:56.269,29.000,-0.412,0.178,1.290
1751288636279,2025-06-30T16:03:56.279,29.010,-0.480,0.262,1.189
1751288636289,2025-06-30T16:03:56.289,29.020,-0.554,0.352,1.041
1751288636299,2025-06-30T16:03:56.299,29.030,-0.598,0.429,0.898
1751288636309,2025-06-30T16:03:56.309,29.040,-0.654,0.482,0.817
1751288636319,2025-06-30T16:03:56.319,29.050,-0.704,0.476,0.795
1751288636329,2025-06-30T16:03:56.329,29.060,-0.671,0.414,0.774
1751288636339,2025-06-30T16:03:56.339,29.070,-0.574,0.367,0.755
1751288636349,2025-06-30T16:03:56.349,29.080,-0.507,0.356,0.764
1751288636359,2025-06-30T16:03:56.359,29.090,-0.500,0.334,0.760
1751288636369,2025-06-30T16:03:56.369,29.100,-0.508,0.292,0.750
1751288636379,2025-06-30T16:03:56.379,29.110,-0.502,0.242,0.749
1751288636389,2025-06-30T16:03:56.389,29.120,-0.456,0.183,0.758
1751288636399,2025-06-30T16:03:56.399,29.130,-0.458,0.146,0.779
1751288636409,2025-06-30T16:03:56.409,29.140,-0.502,0.108,0.807
1751288636419,2025-06-30T16:03:56.419,29.150,-0.523,0.071,0.823
1751288636429,2025-06-30T16:03:56.429,29.160,-0.542,0.054,0.827
1751288636439,2025-06-30T16:03:56.439,29.170,-0.541,0.034,0.823
1751288636449,2025-06-30T16:03:56.449,29.180,-0.509,0.018,0.823
1751288636459,2025-06-30T16:03:56.459,29.190,-0.476,0.028,0.819
1751288636469,2025-06-30T16:03:56.469,29.200,-0.458,0.052,0.814
1751288636479,2025-06-30T16:03:56.479,29.210,-0.442,0.056,0.801
1751288636489,2025-06-30T16:03:56.489,29.220,-0.422,0.049,0.801
1751288636499,2025-06-30T16:03:56.499,29.230,-0.405,0.041,0.801
1751288636509,2025-06-30T16:03:56.509,29.240,-0.392,0.032,0.796
1751288636519,2025-06-30T16:03:56.519,29.250,-0.363,0.025,0.793
1751288636529,2025-06-30T16:03:56.529,29.260,-0.312,0.014,0.810
1751288636539,2025-06-30T16:03:56.539,29.270,-0.283,0.011,0.842
1751288636549,2025-06-30T16:03:56.549,29.280,-0.276,0.015,0.872
1751288636559,2025-06-30T16:03:56.559,29.290,-0.293,0.006,0.888
1751288636569,2025-06-30T16:03:56.569,29.300,-0.306,0.001,0.882
1751288636579,2025-06-30T16:03:56.579,29.310,-0.315,0.006,0.876
1751288636589,2025-06-30T16:03:56.589,29.320,-0.326,0.001,0.886
1751288636599,2025-06-30T16:03:56.599,29.330,-0.314,-0.005,0.905
1751288636609,2025-06-30T16:03:56.609,29.340,-0.285,-0.008,0.922
1751288636619,2025-06-30T16:03:56.619,29.350,-0.242,-0.011,0.946
1751288636629,2025-06-30T16:03:56.629,29.360,-0.218,-0.014,0.965
1751288636639,2025-06-30T16:03:56.639,29.370,-0.210,-0.015,0.976
1751288636649,2025-06-30T16:03:56.649,29.380,-0.206,-0.005,0.981
1751288636659,2025-06-30T16:03:56.659,29.390,-0.220,0.020,0.976
1751288636669,2025-06-30T16:03:56.669,29.400,-0.224,0.036,0.977
1751288636679,2025-06-30T16:03:56.679,29.410,-0.216,0.050,0.995
1751288636689,2025-06-30T16:03:56.689,29.420,-0.224,0.078,1.000
1751288636699,2025-06-30T16:03:56.699,29.430,-0.252,0.085,0.996
1751288636709,2025-06-30T16:03:56.709,29.440,-0.280,0.073,0.989
1751288636719,2025-06-30T16:03:56.719,29.450,-0.280,0.056,0.994
1751288636729,2025-06-30T16:03:56.729,29.460,-0.257,0.052,1.012
1751288636739,2025-06-30T16:03:56.739,29.470,-0.251,0.081,1.031
1751288636749,2025-06-30T16:03:56.749,29.480,-0.327,0.114,1.034
1751288636759,2025-06-30T16:03:56.759,29.490,-0.417,0.113,1.050
1751288636769,2025-06-30T16:03:56.769,29.500,-0.463,0.085,1.125
1751288636779,2025-06-30T16:03:56.779,29.510,-0.486,0.063,1.212
1751288636789,2025-06-30T16:03:56.789,29.520,-0.508,0.070,1.289
1751288636799,2025-06-30T16:03:56.799,29.530,-0.581,0.117,1.317
1751288636809,2025-06-30T16:03:56.809,29.540,-0.692,0.166,1.329
1751288636819,2025-06-30T16:03:56.819,29.550,-0.769,0.167,1.331
1751288636829,2025-06-30T16:03:56.829,29.560,-0.832,0.165,1.257
1751288636839,2025-06-30T16:03:56.839,29.570,-0.911,0.224,1.130
1751288636849,2025-06-30T16:03:56.849,29.580,-0.971,0.308,1.049
1751288636859,2025-06-30T16:03:56.859,29.590,-0.982,0.363,1.023
1751288636869,2025-06-30T16:03:56.869,29.600,-0.946,0.364,1.037
1751288636879,2025-06-30T16:03:56.879,29.610,-0.849,0.333,1.011
1751288636889,2025-06-30T16:03:56.889,29.620,-0.723,0.331,0.958
1751288636899,2025-06-30T16:03:56.899,29.630,-0.624,0.345,0.913
1751288636909,2025-06-30T16:03:56.909,29.640,-0.542,0.373,0.879
1751288636919,2025-06-30T16:03:56.919,29.650,-0.487,0.397,0.853
1751288636929,2025-06-30T16:03:56.929,29.660,-0.494,0.400,0.833
1751288636939,2025-06-30T16:03:56.939,29.670,-0.481,0.380,0.827
1751288636949,2025-06-30T16:03:56.949,29.680,-0.418,0.346,0.835
1751288636959,2025-06-30T16:03:56.959,29.690,-0.349,0.330,0.858
1751288636969,2025-06-30T16:03:56.969,29.700,-0.275,0.321,0.883
1751288636979,2025-06-30T16:03:56.979,29.710,-0.216,0.310,0.899
1751288636989,2025-06-30T16:03:56.989,29.720,-0.176,0.315,0.916
1751288636999,2025-06-30T16:03:56.999,29.730,-0.139,0.322,0.926
1751288637009,2025-06-30T16:03:57.009,29.740,-0.128,0.316,0.896
1751288637019,2025-06-30T16:03:57.019,29.750,-0.134,0.303,0.873
1751288637029,2025-06-30T16:03:57.029,29.760,-0.107,0.292,0.876
1751288637039,2025-06-30T16:03:57.039,29.770,-0.015,0.278,0.875
1751288637049,2025-06-30T16:03:57.049,29.780,0.075,0.274,0.882
1751288637059,2025-06-30T16:03:57.059,29.790,0.124,0.272,0.882
1751288637069,2025-06-30T16:03:57.069,29.800,0.188,0.278,0.886
1751288637079,2025-06-30T16:03:57.079,29.810,0.235,0.269,0.911
1751288637089,2025-06-30T16:03:57.089,29.820,0.284,0.220,0.941
1751288637099,2025-06-30T16:03:57.099,29.830,0.340,0.163,0.958
1751288637109,2025-06-30T16:03:57.109,29.840,0.350,0.133,0.958
1751288637119,2025-06-30T16:03:57.119,29.850,0.337,0.108,0.948
1751288637129,2025-06-30T16:03:57.129,29.860,0.320,0.073,0.945
1751288637139,2025-06-30T16:03:57.139,29.870,0.303,0.047,0.948
1751288637149,2025-06-30T16:03:57.149,29.880,0.344,0.035,0.965
1751288637159,2025-06-30T16:03:57.159,29.890,0.431,0.026,1.013
1751288637169,2025-06-30T16:03:57.169,29.900,0.492,0.013,1.063
1751288637179,2025-06-30T16:03:57.179,29.910,0.504,-0.018,1.087
1751288637189,2025-06-30T16:03:57.189,29.920,0.483,-0.051,1.107
1751288637199,2025-06-30T16:03:57.199,29.930,0.441,-0.065,1.102
1751288637209,2025-06-30T16:03:57.209,29.940,0.392,-0.063,1.093
1751288637219,2025-06-30T16:03:57.219,29.950,0.357,-0.063,1.104
1751288637229,2025-06-30T16:03:57.229,29.960,0.340,-0.065,1.140
1751288637239,2025-06-30T16:03:57.239,29.970,0.373,-0.075,1.209
1751288637249,2025-06-30T16:03:57.249,29.980,0.409,-0.096,1.269
1751288637259,2025-06-30T16:03:57.259,29.990,0.412,-0.116,1.317
1751288637269,2025-06-30T16:03:57.269,30.000,0.388,-0.127,1.329
1751288637279,2025-06-30T16:03:57.279,30.010,0.348,-0.122,1.317
1751288637289,2025-06-30T16:03:57.289,30.020,0.318,-0.073,1.305
1751288637299,2025-06-30T16:03:57.299,30.030,0.289,-0.020,1.280
1751288637309,2025-06-30T16:03:57.309,30.040,0.278,0.018,1.249
1751288637319,2025-06-30T16:03:57.319,30.050,0.286,0.044,1.220
1751288637329,2025-06-30T16:03:57.329,30.060,0.233,0.037,1.234
1751288637339,2025-06-30T16:03:57.339,30.070,0.131,-0.021,1.264
1751288637349,2025-06-30T16:03:57.349,30.080,0.089,-0.061,1.254
1751288637359,2025-06-30T16:03:57.359,30.090,0.109,-0.026,1.228
1751288637369,2025-06-30T16:03:57.369,30.100,0.089,0.046,1.225
1751288637379,2025-06-30T16:03:57.379,30.110,0.040,0.099,1.224
1751288637389,2025-06-30T16:03:57.389,30.120,0.003,0.165,1.195
1751288637399,2025-06-30T16:03:57.399,30.130,-0.042,0.253,1.152
1751288637409,2025-06-30T16:03:57.409,30.140,-0.101,0.325,1.087
1751288637419,2025-06-30T16:03:57.419,30.150,-0.174,0.386,1.012
1751288637429,2025-06-30T16:03:57.429,30.160,-0.235,0.438,0.951
1751288637439,2025-06-30T16:03:57.439,30.170,-0.297,0.457,0.906
1751288637449,2025-06-30T16:03:57.449,30.180,-0.349,0.438,0.870
1751288637459,2025-06-30T16:03:57.459,30.190,-0.367,0.402,0.853
1751288637469,2025-06-30T16:03:57.469,30.200,-0.370,0.366,0.852
1751288637479,2025-06-30T16:03:57.479,30.210,-0.396,0.339,0.842
1751288637489,2025-06-30T16:03:57.489,30.220,-0.461,0.318,0.830
1751288637499,2025-06-30T16:03:57.499,30.230,-0.543,0.296,0.813
