epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288823660,2025-06-30T16:07:03.660,20.360,0.618,0.025,1.017
1751288823670,2025-06-30T16:07:03.670,20.370,0.589,-0.008,1.043
1751288823680,2025-06-30T16:07:03.680,20.380,0.521,-0.024,1.084
1751288823690,2025-06-30T16:07:03.690,20.390,0.437,-0.037,1.101
1751288823700,2025-06-30T16:07:03.700,20.400,0.333,-0.069,1.101
1751288823710,2025-06-30T16:07:03.710,20.410,0.159,-0.083,1.085
1751288823720,2025-06-30T16:07:03.720,20.420,-0.052,-0.066,1.048
1751288823730,2025-06-30T16:07:03.730,20.430,-0.190,-0.038,1.006
1751288823740,2025-06-30T16:07:03.740,20.440,-0.207,0.020,0.933
1751288823750,2025-06-30T16:07:03.750,20.450,-0.208,0.101,0.852
1751288823760,2025-06-30T16:07:03.760,20.460,-0.249,0.137,0.806
1751288823770,2025-06-30T16:07:03.770,20.470,-0.236,0.113,0.771
1751288823780,2025-06-30T16:07:03.780,20.480,-0.161,0.090,0.698
1751288823790,2025-06-30T16:07:03.790,20.490,-0.102,0.086,0.614
1751288823800,2025-06-30T16:07:03.800,20.500,-0.088,0.088,0.549
1751288823810,2025-06-30T16:07:03.810,20.510,-0.086,0.096,0.499
1751288823820,2025-06-30T16:07:03.820,20.520,-0.025,0.110,0.457
1751288823830,2025-06-30T16:07:03.830,20.530,0.099,0.132,0.412
1751288823840,2025-06-30T16:07:03.840,20.540,0.243,0.163,0.367
1751288823850,2025-06-30T16:07:03.850,20.550,0.368,0.213,0.312
1751288823860,2025-06-30T16:07:03.860,20.560,0.498,0.255,0.261
1751288823870,2025-06-30T16:07:03.870,20.570,0.616,0.297,0.269
1751288823880,2025-06-30T16:07:03.880,20.580,0.642,0.325,0.348
1751288823890,2025-06-30T16:07:03.890,20.590,0.597,0.305,0.392
1751288823900,2025-06-30T16:07:03.900,20.600,0.608,0.255,0.382
1751288823910,2025-06-30T16:07:03.910,20.610,0.688,0.242,0.398
1751288823920,2025-06-30T16:07:03.920,20.620,0.735,0.291,0.461
1751288823930,2025-06-30T16:07:03.930,20.630,0.806,0.358,0.561
1751288823940,2025-06-30T16:07:03.940,20.640,0.846,0.438,0.726
1751288823950,2025-06-30T16:07:03.950,20.650,0.761,0.495,0.894
1751288823960,2025-06-30T16:07:03.960,20.660,0.668,0.486,1.026
1751288823970,2025-06-30T16:07:03.970,20.670,0.694,0.470,1.173
1751288823980,2025-06-30T16:07:03.980,20.680,0.792,0.474,1.329
1751288823990,2025-06-30T16:07:03.990,20.690,0.856,0.493,1.450
1751288824000,2025-06-30T16:07:04.000,20.700,0.839,0.528,1.538
1751288824010,2025-06-30T16:07:04.010,20.710,0.767,0.582,1.597
1751288824020,2025-06-30T16:07:04.020,20.720,0.685,0.629,1.635
1751288824030,2025-06-30T16:07:04.030,20.730,0.591,0.662,1.676
1751288824040,2025-06-30T16:07:04.040,20.740,0.487,0.684,1.721
1751288824050,2025-06-30T16:07:04.050,20.750,0.437,0.696,1.758
1751288824060,2025-06-30T16:07:04.060,20.760,0.456,0.714,1.777
1751288824070,2025-06-30T16:07:04.070,20.770,0.499,0.757,1.784
1751288824080,2025-06-30T16:07:04.080,20.780,0.495,0.803,1.786
1751288824090,2025-06-30T16:07:04.090,20.790,0.464,0.827,1.818
1751288824100,2025-06-30T16:07:04.100,20.800,0.428,0.826,1.879
1751288824110,2025-06-30T16:07:04.110,20.810,0.335,0.813,1.885
1751288824120,2025-06-30T16:07:04.120,20.820,0.223,0.808,1.895
1751288824130,2025-06-30T16:07:04.130,20.830,0.188,0.794,1.858
1751288824140,2025-06-30T16:07:04.140,20.840,0.208,0.795,1.781
1751288824150,2025-06-30T16:07:04.150,20.850,0.163,0.826,1.721
1751288824160,2025-06-30T16:07:04.160,20.860,0.102,0.847,1.668
1751288824170,2025-06-30T16:07:04.170,20.870,0.058,0.849,1.626
1751288824180,2025-06-30T16:07:04.180,20.880,0.033,0.857,1.579
1751288824190,2025-06-30T16:07:04.190,20.890,0.004,0.865,1.535
1751288824200,2025-06-30T16:07:04.200,20.900,-0.038,0.863,1.485
1751288824210,2025-06-30T16:07:04.210,20.910,-0.078,0.857,1.440
1751288824220,2025-06-30T16:07:04.220,20.920,-0.140,0.865,1.409
1751288824230,2025-06-30T16:07:04.230,20.930,-0.208,0.881,1.359
1751288824240,2025-06-30T16:07:04.240,20.940,-0.267,0.904,1.282
1751288824250,2025-06-30T16:07:04.250,20.950,-0.350,0.930,1.216
1751288824260,2025-06-30T16:07:04.260,20.960,-0.441,0.909,1.150
1751288824270,2025-06-30T16:07:04.270,20.970,-0.510,0.865,1.063
1751288824280,2025-06-30T16:07:04.280,20.980,-0.578,0.832,0.966
1751288824290,2025-06-30T16:07:04.290,20.990,-0.649,0.794,0.875
1751288824300,2025-06-30T16:07:04.300,21.000,-0.649,0.723,0.829
1751288824310,2025-06-30T16:07:04.310,21.010,-0.599,0.655,0.761
1751288824320,2025-06-30T16:07:04.320,21.020,-0.584,0.610,0.704
1751288824330,2025-06-30T16:07:04.330,21.030,-0.536,0.558,0.645
1751288824340,2025-06-30T16:07:04.340,21.040,-0.499,0.521,0.581
1751288824350,2025-06-30T16:07:04.350,21.050,-0.543,0.473,0.534
1751288824360,2025-06-30T16:07:04.360,21.060,-0.591,0.396,0.468
1751288824370,2025-06-30T16:07:04.370,21.070,-0.611,0.314,0.411
1751288824380,2025-06-30T16:07:04.380,21.080,-0.615,0.247,0.354
1751288824390,2025-06-30T16:07:04.390,21.090,-0.601,0.168,0.317
1751288824400,2025-06-30T16:07:04.400,21.100,-0.532,0.095,0.331
1751288824410,2025-06-30T16:07:04.410,21.110,-0.409,0.044,0.379
1751288824420,2025-06-30T16:07:04.420,21.120,-0.236,-0.009,0.394
1751288824430,2025-06-30T16:07:04.430,21.130,-0.082,-0.046,0.391
1751288824440,2025-06-30T16:07:04.440,21.140,0.032,-0.046,0.361
1751288824450,2025-06-30T16:07:04.450,21.150,0.175,-0.034,0.298
1751288824460,2025-06-30T16:07:04.460,21.160,0.367,-0.000,0.290
1751288824470,2025-06-30T16:07:04.470,21.170,0.532,0.048,0.385
1751288824480,2025-06-30T16:07:04.480,21.180,0.679,0.099,0.498
1751288824490,2025-06-30T16:07:04.490,21.190,0.744,0.116,0.526
1751288824500,2025-06-30T16:07:04.500,21.200,0.750,0.099,0.514
1751288824510,2025-06-30T16:07:04.510,21.210,0.771,0.097,0.533
1751288824520,2025-06-30T16:07:04.520,21.220,0.838,0.098,0.584
1751288824530,2025-06-30T16:07:04.530,21.230,0.894,0.119,0.637
1751288824540,2025-06-30T16:07:04.540,21.240,0.840,0.108,0.635
1751288824550,2025-06-30T16:07:04.550,21.250,0.738,0.056,0.591
1751288824560,2025-06-30T16:07:04.560,21.260,0.708,0.019,0.629
1751288824570,2025-06-30T16:07:04.570,21.270,0.625,0.029,0.672
1751288824580,2025-06-30T16:07:04.580,21.280,0.429,0.057,0.681
1751288824590,2025-06-30T16:07:04.590,21.290,0.242,0.069,0.695
1751288824600,2025-06-30T16:07:04.600,21.300,0.155,0.042,0.739
1751288824610,2025-06-30T16:07:04.610,21.310,0.092,0.031,0.771
1751288824620,2025-06-30T16:07:04.620,21.320,-0.005,0.061,0.761
1751288824630,2025-06-30T16:07:04.630,21.330,-0.099,0.105,0.723
1751288824640,2025-06-30T16:07:04.640,21.340,-0.169,0.156,0.666
1751288824650,2025-06-30T16:07:04.650,21.350,-0.211,0.188,0.595
1751288824660,2025-06-30T16:07:04.660,21.360,-0.182,0.211,0.522
1751288824670,2025-06-30T16:07:04.670,21.370,-0.106,0.232,0.460
1751288824680,2025-06-30T16:07:04.680,21.380,-0.059,0.242,0.382
1751288824690,2025-06-30T16:07:04.690,21.390,-0.011,0.240,0.320
1751288824700,2025-06-30T16:07:04.700,21.400,0.049,0.248,0.279
1751288824710,2025-06-30T16:07:04.710,21.410,0.108,0.241,0.236
1751288824720,2025-06-30T16:07:04.720,21.420,0.206,0.224,0.217
1751288824730,2025-06-30T16:07:04.730,21.430,0.333,0.224,0.237
1751288824740,2025-06-30T16:07:04.740,21.440,0.444,0.229,0.326
1751288824750,2025-06-30T16:07:04.750,21.450,0.532,0.232,0.383
1751288824760,2025-06-30T16:07:04.760,21.460,0.634,0.246,0.407
1751288824770,2025-06-30T16:07:04.770,21.470,0.713,0.293,0.447
1751288824780,2025-06-30T16:07:04.780,21.480,0.724,0.343,0.487
1751288824790,2025-06-30T16:07:04.790,21.490,0.722,0.357,0.585
1751288824800,2025-06-30T16:07:04.800,21.500,0.806,0.360,0.717
1751288824810,2025-06-30T16:07:04.810,21.510,1.030,0.345,0.876
1751288824820,2025-06-30T16:07:04.820,21.520,1.260,0.315,1.075
1751288824830,2025-06-30T16:07:04.830,21.530,1.500,0.299,1.211
1751288824840,2025-06-30T16:07:04.840,21.540,1.638,0.324,1.306
1751288824850,2025-06-30T16:07:04.850,21.550,1.647,0.385,1.406
1751288824860,2025-06-30T16:07:04.860,21.560,1.619,0.437,1.530
1751288824870,2025-06-30T16:07:04.870,21.570,1.644,0.403,1.701
1751288824880,2025-06-30T16:07:04.880,21.580,1.641,0.325,1.882
1751288824890,2025-06-30T16:07:04.890,21.590,1.576,0.273,1.995
1751288824900,2025-06-30T16:07:04.900,21.600,1.489,0.291,2.045
1751288824910,2025-06-30T16:07:04.910,21.610,1.353,0.381,2.031
1751288824920,2025-06-30T16:07:04.920,21.620,1.190,0.533,1.959
1751288824930,2025-06-30T16:07:04.930,21.630,1.075,0.699,1.898
1751288824940,2025-06-30T16:07:04.940,21.640,0.996,0.845,1.905
1751288824950,2025-06-30T16:07:04.950,21.650,0.896,0.912,1.976
1751288824960,2025-06-30T16:07:04.960,21.660,0.794,0.890,2.058
1751288824970,2025-06-30T16:07:04.970,21.670,0.728,0.847,2.102
1751288824980,2025-06-30T16:07:04.980,21.680,0.627,0.860,2.070
1751288824990,2025-06-30T16:07:04.990,21.690,0.456,0.908,2.021
1751288825000,2025-06-30T16:07:05.000,21.700,0.308,0.911,1.956
1751288825010,2025-06-30T16:07:05.010,21.710,0.175,0.881,1.884
1751288825020,2025-06-30T16:07:05.020,21.720,0.065,0.868,1.778
1751288825030,2025-06-30T16:07:05.030,21.730,0.008,0.932,1.651
1751288825040,2025-06-30T16:07:05.040,21.740,-0.056,1.040,1.510
1751288825050,2025-06-30T16:07:05.050,21.750,-0.142,1.101,1.381
1751288825060,2025-06-30T16:07:05.060,21.760,-0.190,1.096,1.279
1751288825070,2025-06-30T16:07:05.070,21.770,-0.181,1.052,1.181
1751288825080,2025-06-30T16:07:05.080,21.780,-0.173,0.979,1.107
1751288825090,2025-06-30T16:07:05.090,21.790,-0.167,0.909,1.058
1751288825100,2025-06-30T16:07:05.100,21.800,-0.143,0.859,0.981
1751288825110,2025-06-30T16:07:05.110,21.810,-0.138,0.839,0.897
1751288825120,2025-06-30T16:07:05.120,21.820,-0.174,0.796,0.809
1751288825130,2025-06-30T16:07:05.130,21.830,-0.237,0.738,0.711
1751288825140,2025-06-30T16:07:05.140,21.840,-0.315,0.665,0.623
1751288825150,2025-06-30T16:07:05.150,21.850,-0.317,0.578,0.586
1751288825160,2025-06-30T16:07:05.160,21.860,-0.280,0.509,0.564
1751288825170,2025-06-30T16:07:05.170,21.870,-0.256,0.463,0.525
1751288825180,2025-06-30T16:07:05.180,21.880,-0.235,0.424,0.464
1751288825190,2025-06-30T16:07:05.190,21.890,-0.248,0.398,0.381
1751288825200,2025-06-30T16:07:05.200,21.900,-0.261,0.368,0.319
1751288825210,2025-06-30T16:07:05.210,21.910,-0.246,0.319,0.271
1751288825220,2025-06-30T16:07:05.220,21.920,-0.281,0.284,0.218
1751288825230,2025-06-30T16:07:05.230,21.930,-0.332,0.235,0.165
1751288825240,2025-06-30T16:07:05.240,21.940,-0.283,0.171,0.124
1751288825250,2025-06-30T16:07:05.250,21.950,-0.210,0.118,0.118
1751288825260,2025-06-30T16:07:05.260,21.960,-0.191,0.074,0.109
1751288825270,2025-06-30T16:07:05.270,21.970,-0.136,0.018,0.109
1751288825280,2025-06-30T16:07:05.280,21.980,-0.011,-0.017,0.118
1751288825290,2025-06-30T16:07:05.290,21.990,0.083,-0.031,0.155
1751288825300,2025-06-30T16:07:05.300,22.000,0.129,-0.063,0.174
1751288825310,2025-06-30T16:07:05.310,22.010,0.271,-0.121,0.287
1751288825320,2025-06-30T16:07:05.320,22.020,0.480,-0.161,0.477
1751288825330,2025-06-30T16:07:05.330,22.030,0.592,-0.170,0.616
1751288825340,2025-06-30T16:07:05.340,22.040,0.556,-0.160,0.626
1751288825350,2025-06-30T16:07:05.350,22.050,0.444,-0.123,0.642
1751288825360,2025-06-30T16:07:05.360,22.060,0.309,-0.098,0.692
1751288825370,2025-06-30T16:07:05.370,22.070,0.164,-0.113,0.763
1751288825380,2025-06-30T16:07:05.380,22.080,0.048,-0.132,0.839
1751288825390,2025-06-30T16:07:05.390,22.090,-0.004,-0.136,0.910
1751288825400,2025-06-30T16:07:05.400,22.100,0.082,-0.163,0.942
1751288825410,2025-06-30T16:07:05.410,22.110,0.260,-0.186,0.923
1751288825420,2025-06-30T16:07:05.420,22.120,0.374,-0.170,0.913
1751288825430,2025-06-30T16:07:05.430,22.130,0.345,-0.136,0.880
1751288825440,2025-06-30T16:07:05.440,22.140,0.245,-0.136,0.804
1751288825450,2025-06-30T16:07:05.450,22.150,0.165,-0.158,0.719
1751288825460,2025-06-30T16:07:05.460,22.160,0.117,-0.171,0.627
1751288825470,2025-06-30T16:07:05.470,22.170,0.128,-0.189,0.544
1751288825480,2025-06-30T16:07:05.480,22.180,0.200,-0.198,0.492
1751288825490,2025-06-30T16:07:05.490,22.190,0.262,-0.185,0.453
1751288825500,2025-06-30T16:07:05.500,22.200,0.295,-0.154,0.395
1751288825510,2025-06-30T16:07:05.510,22.210,0.322,-0.113,0.302
1751288825520,2025-06-30T16:07:05.520,22.220,0.328,-0.065,0.225
1751288825530,2025-06-30T16:07:05.530,22.230,0.328,-0.043,0.183
1751288825540,2025-06-30T16:07:05.540,22.240,0.339,-0.061,0.214
1751288825550,2025-06-30T16:07:05.550,22.250,0.433,-0.102,0.280
1751288825560,2025-06-30T16:07:05.560,22.260,0.560,-0.116,0.308
1751288825570,2025-06-30T16:07:05.570,22.270,0.640,-0.078,0.342
1751288825580,2025-06-30T16:07:05.580,22.280,0.666,-0.007,0.397
1751288825590,2025-06-30T16:07:05.590,22.290,0.659,0.024,0.439
1751288825600,2025-06-30T16:07:05.600,22.300,0.664,0.031,0.525
1751288825610,2025-06-30T16:07:05.610,22.310,0.669,0.038,0.586
1751288825620,2025-06-30T16:07:05.620,22.320,0.675,0.059,0.581
1751288825630,2025-06-30T16:07:05.630,22.330,0.708,0.114,0.592
1751288825640,2025-06-30T16:07:05.640,22.340,0.769,0.224,0.638
1751288825650,2025-06-30T16:07:05.650,22.350,0.859,0.343,0.704
1751288825660,2025-06-30T16:07:05.660,22.360,0.982,0.441,0.788
1751288825670,2025-06-30T16:07:05.670,22.370,1.079,0.512,0.864
1751288825680,2025-06-30T16:07:05.680,22.380,1.118,0.565,0.948
1751288825690,2025-06-30T16:07:05.690,22.390,1.133,0.611,1.043
1751288825700,2025-06-30T16:07:05.700,22.400,1.184,0.638,1.128
1751288825710,2025-06-30T16:07:05.710,22.410,1.244,0.674,1.199
1751288825720,2025-06-30T16:07:05.720,22.420,1.270,0.709,1.265
1751288825730,2025-06-30T16:07:05.730,22.430,1.254,0.733,1.334
1751288825740,2025-06-30T16:07:05.740,22.440,1.239,0.751,1.429
1751288825750,2025-06-30T16:07:05.750,22.450,1.196,0.746,1.545
1751288825760,2025-06-30T16:07:05.760,22.460,1.076,0.707,1.615
1751288825770,2025-06-30T16:07:05.770,22.470,0.986,0.668,1.665
1751288825780,2025-06-30T16:07:05.780,22.480,0.970,0.657,1.752
1751288825790,2025-06-30T16:07:05.790,22.490,0.960,0.656,1.827
1751288825800,2025-06-30T16:07:05.800,22.500,0.929,0.680,1.871
1751288825810,2025-06-30T16:07:05.810,22.510,0.881,0.707,1.869
1751288825820,2025-06-30T16:07:05.820,22.520,0.812,0.722,1.871
1751288825830,2025-06-30T16:07:05.830,22.530,0.756,0.723,1.891
1751288825840,2025-06-30T16:07:05.840,22.540,0.698,0.729,1.873
1751288825850,2025-06-30T16:07:05.850,22.550,0.640,0.752,1.798
1751288825860,2025-06-30T16:07:05.860,22.560,0.570,0.788,1.707
1751288825870,2025-06-30T16:07:05.870,22.570,0.493,0.823,1.635
1751288825880,2025-06-30T16:07:05.880,22.580,0.433,0.838,1.569
1751288825890,2025-06-30T16:07:05.890,22.590,0.377,0.817,1.488
1751288825900,2025-06-30T16:07:05.900,22.600,0.350,0.773,1.431
1751288825910,2025-06-30T16:07:05.910,22.610,0.311,0.745,1.359
1751288825920,2025-06-30T16:07:05.920,22.620,0.232,0.745,1.297
1751288825930,2025-06-30T16:07:05.930,22.630,0.135,0.741,1.238
1751288825940,2025-06-30T16:07:05.940,22.640,0.045,0.738,1.179
1751288825950,2025-06-30T16:07:05.950,22.650,-0.046,0.729,1.135
1751288825960,2025-06-30T16:07:05.960,22.660,-0.121,0.704,1.099
1751288825970,2025-06-30T16:07:05.970,22.670,-0.222,0.689,1.095
1751288825980,2025-06-30T16:07:05.980,22.680,-0.350,0.664,1.080
1751288825990,2025-06-30T16:07:05.990,22.690,-0.361,0.607,1.077
1751288826000,2025-06-30T16:07:06.000,22.700,-0.317,0.583,1.069
1751288826010,2025-06-30T16:07:06.010,22.710,-0.350,0.621,1.028
1751288826020,2025-06-30T16:07:06.020,22.720,-0.402,0.631,0.986
1751288826030,2025-06-30T16:07:06.030,22.730,-0.427,0.590,0.971
1751288826040,2025-06-30T16:07:06.040,22.740,-0.404,0.529,0.939
1751288826050,2025-06-30T16:07:06.050,22.750,-0.330,0.455,0.897
1751288826060,2025-06-30T16:07:06.060,22.760,-0.289,0.404,0.839
1751288826070,2025-06-30T16:07:06.070,22.770,-0.308,0.396,0.752
1751288826080,2025-06-30T16:07:06.080,22.780,-0.360,0.428,0.599
1751288826090,2025-06-30T16:07:06.090,22.790,-0.395,0.463,0.432
1751288826100,2025-06-30T16:07:06.100,22.800,-0.386,0.436,0.314
1751288826110,2025-06-30T16:07:06.110,22.810,-0.379,0.346,0.214
1751288826120,2025-06-30T16:07:06.120,22.820,-0.344,0.229,0.132
1751288826130,2025-06-30T16:07:06.130,22.830,-0.317,0.130,0.136
1751288826140,2025-06-30T16:07:06.140,22.840,-0.239,0.035,0.162
1751288826150,2025-06-30T16:07:06.150,22.850,-0.083,-0.055,0.175
1751288826160,2025-06-30T16:07:06.160,22.860,0.081,-0.118,0.216
1751288826170,2025-06-30T16:07:06.170,22.870,0.214,-0.141,0.250
1751288826180,2025-06-30T16:07:06.180,22.880,0.276,-0.119,0.251
1751288826190,2025-06-30T16:07:06.190,22.890,0.240,-0.087,0.189
1751288826200,2025-06-30T16:07:06.200,22.900,0.259,-0.059,0.171
1751288826210,2025-06-30T16:07:06.210,22.910,0.291,-0.023,0.234
1751288826220,2025-06-30T16:07:06.220,22.920,0.286,-0.019,0.296
1751288826230,2025-06-30T16:07:06.230,22.930,0.279,-0.035,0.325
1751288826240,2025-06-30T16:07:06.240,22.940,0.316,-0.018,0.390
1751288826250,2025-06-30T16:07:06.250,22.950,0.309,0.028,0.517
1751288826260,2025-06-30T16:07:06.260,22.960,0.175,0.031,0.630
1751288826270,2025-06-30T16:07:06.270,22.970,0.076,0.037,0.634
1751288826280,2025-06-30T16:07:06.280,22.980,0.097,0.049,0.631
1751288826290,2025-06-30T16:07:06.290,22.990,0.136,0.039,0.690
1751288826300,2025-06-30T16:07:06.300,23.000,0.224,-0.012,0.772
1751288826310,2025-06-30T16:07:06.310,23.010,0.324,-0.045,0.851
1751288826320,2025-06-30T16:07:06.320,23.020,0.326,-0.045,0.893
1751288826330,2025-06-30T16:07:06.330,23.030,0.286,-0.052,0.887
1751288826340,2025-06-30T16:07:06.340,23.040,0.233,-0.039,0.825
1751288826350,2025-06-30T16:07:06.350,23.050,0.128,-0.008,0.735
1751288826360,2025-06-30T16:07:06.360,23.060,0.034,0.017,0.659
1751288826370,2025-06-30T16:07:06.370,23.070,0.003,0.039,0.587
1751288826380,2025-06-30T16:07:06.380,23.080,0.003,0.061,0.530
1751288826390,2025-06-30T16:07:06.390,23.090,0.011,0.065,0.487
1751288826400,2025-06-30T16:07:06.400,23.100,0.014,0.064,0.430
1751288826410,2025-06-30T16:07:06.410,23.110,0.002,0.046,0.373
1751288826420,2025-06-30T16:07:06.420,23.120,0.039,-0.007,0.313
1751288826430,2025-06-30T16:07:06.430,23.130,0.171,-0.073,0.271
1751288826440,2025-06-30T16:07:06.440,23.140,0.342,-0.095,0.269
1751288826450,2025-06-30T16:07:06.450,23.150,0.485,-0.070,0.340
1751288826460,2025-06-30T16:07:06.460,23.160,0.573,-0.047,0.432
1751288826470,2025-06-30T16:07:06.470,23.170,0.610,-0.047,0.516
1751288826480,2025-06-30T16:07:06.480,23.180,0.632,-0.042,0.552
1751288826490,2025-06-30T16:07:06.490,23.190,0.673,-0.036,0.570
1751288826500,2025-06-30T16:07:06.500,23.200,0.678,-0.006,0.599
1751288826510,2025-06-30T16:07:06.510,23.210,0.667,0.035,0.608
1751288826520,2025-06-30T16:07:06.520,23.220,0.725,0.070,0.697
1751288826530,2025-06-30T16:07:06.530,23.230,0.840,0.105,0.826
1751288826540,2025-06-30T16:07:06.540,23.240,0.981,0.117,0.925
1751288826550,2025-06-30T16:07:06.550,23.250,1.109,0.103,1.003
1751288826560,2025-06-30T16:07:06.560,23.260,1.195,0.104,1.062
1751288826570,2025-06-30T16:07:06.570,23.270,1.229,0.145,1.087
1751288826580,2025-06-30T16:07:06.580,23.280,1.244,0.244,1.128
1751288826590,2025-06-30T16:07:06.590,23.290,1.277,0.342,1.186
1751288826600,2025-06-30T16:07:06.600,23.300,1.304,0.391,1.253
1751288826610,2025-06-30T16:07:06.610,23.310,1.270,0.399,1.316
1751288826620,2025-06-30T16:07:06.620,23.320,1.211,0.400,1.349
1751288826630,2025-06-30T16:07:06.630,23.330,1.191,0.416,1.364
1751288826640,2025-06-30T16:07:06.640,23.340,1.145,0.464,1.403
1751288826650,2025-06-30T16:07:06.650,23.350,1.060,0.518,1.425
1751288826660,2025-06-30T16:07:06.660,23.360,1.012,0.553,1.426
1751288826670,2025-06-30T16:07:06.670,23.370,0.990,0.595,1.466
1751288826680,2025-06-30T16:07:06.680,23.380,0.986,0.652,1.511
1751288826690,2025-06-30T16:07:06.690,23.390,0.972,0.706,1.567
1751288826700,2025-06-30T16:07:06.700,23.400,0.919,0.722,1.628
1751288826710,2025-06-30T16:07:06.710,23.410,0.863,0.730,1.663
1751288826720,2025-06-30T16:07:06.720,23.420,0.861,0.735,1.709
1751288826730,2025-06-30T16:07:06.730,23.430,0.886,0.715,1.792
1751288826740,2025-06-30T16:07:06.740,23.440,0.848,0.643,1.876
1751288826750,2025-06-30T16:07:06.750,23.450,0.805,0.522,1.947
1751288826760,2025-06-30T16:07:06.760,23.460,0.810,0.435,1.993
1751288826770,2025-06-30T16:07:06.770,23.470,0.821,0.471,1.961
1751288826780,2025-06-30T16:07:06.780,23.480,0.770,0.627,1.839
1751288826790,2025-06-30T16:07:06.790,23.490,0.634,0.786,1.664
1751288826800,2025-06-30T16:07:06.800,23.500,0.480,0.864,1.508
1751288826810,2025-06-30T16:07:06.810,23.510,0.387,0.897,1.401
1751288826820,2025-06-30T16:07:06.820,23.520,0.355,0.892,1.349
1751288826830,2025-06-30T16:07:06.830,23.530,0.452,0.822,1.339
1751288826840,2025-06-30T16:07:06.840,23.540,0.636,0.762,1.358
1751288826850,2025-06-30T16:07:06.850,23.550,0.737,0.771,1.362
1751288826860,2025-06-30T16:07:06.860,23.560,0.699,0.805,1.304
1751288826870,2025-06-30T16:07:06.870,23.570,0.532,0.839,1.173
1751288826880,2025-06-30T16:07:06.880,23.580,0.302,0.835,1.004
1751288826890,2025-06-30T16:07:06.890,23.590,0.095,0.779,0.896
1751288826900,2025-06-30T16:07:06.900,23.600,-0.026,0.715,0.850
1751288826910,2025-06-30T16:07:06.910,23.610,-0.053,0.670,0.838
1751288826920,2025-06-30T16:07:06.920,23.620,-0.029,0.625,0.831
1751288826930,2025-06-30T16:07:06.930,23.630,-0.000,0.579,0.788
1751288826940,2025-06-30T16:07:06.940,23.640,0.017,0.539,0.733
1751288826950,2025-06-30T16:07:06.950,23.650,0.004,0.500,0.693
1751288826960,2025-06-30T16:07:06.960,23.660,-0.038,0.478,0.627
1751288826970,2025-06-30T16:07:06.970,23.670,-0.125,0.458,0.560
1751288826980,2025-06-30T16:07:06.980,23.680,-0.231,0.441,0.490
1751288826990,2025-06-30T16:07:06.990,23.690,-0.317,0.406,0.449
1751288827000,2025-06-30T16:07:07.000,23.700,-0.359,0.344,0.440
1751288827010,2025-06-30T16:07:07.010,23.710,-0.363,0.298,0.417
1751288827020,2025-06-30T16:07:07.020,23.720,-0.339,0.245,0.392
1751288827030,2025-06-30T16:07:07.030,23.730,-0.319,0.179,0.332
1751288827040,2025-06-30T16:07:07.040,23.740,-0.275,0.121,0.265
1751288827050,2025-06-30T16:07:07.050,23.750,-0.248,0.076,0.205
1751288827060,2025-06-30T16:07:07.060,23.760,-0.240,0.050,0.166
1751288827070,2025-06-30T16:07:07.070,23.770,-0.272,0.020,0.167
1751288827080,2025-06-30T16:07:07.080,23.780,-0.305,-0.024,0.165
1751288827090,2025-06-30T16:07:07.090,23.790,-0.269,-0.063,0.171
1751288827100,2025-06-30T16:07:07.100,23.800,-0.216,-0.080,0.204
1751288827110,2025-06-30T16:07:07.110,23.810,-0.186,-0.090,0.249
1751288827120,2025-06-30T16:07:07.120,23.820,-0.072,-0.108,0.219
1751288827130,2025-06-30T16:07:07.130,23.830,-0.005,-0.102,0.202
1751288827140,2025-06-30T16:07:07.140,23.840,-0.001,-0.080,0.232
1751288827150,2025-06-30T16:07:07.150,23.850,0.096,-0.111,0.325
1751288827160,2025-06-30T16:07:07.160,23.860,0.206,-0.159,0.451
1751288827170,2025-06-30T16:07:07.170,23.870,0.287,-0.190,0.530
1751288827180,2025-06-30T16:07:07.180,23.880,0.352,-0.231,0.705
1751288827190,2025-06-30T16:07:07.190,23.890,0.435,-0.256,0.911
1751288827200,2025-06-30T16:07:07.200,23.900,0.504,-0.265,1.062
1751288827210,2025-06-30T16:07:07.210,23.910,0.497,-0.266,1.119
1751288827220,2025-06-30T16:07:07.220,23.920,0.427,-0.226,1.056
1751288827230,2025-06-30T16:07:07.230,23.930,0.310,-0.147,0.994
1751288827240,2025-06-30T16:07:07.240,23.940,0.212,-0.123,1.030
1751288827250,2025-06-30T16:07:07.250,23.950,0.292,-0.199,1.130
1751288827260,2025-06-30T16:07:07.260,23.960,0.474,-0.300,1.264
1751288827270,2025-06-30T16:07:07.270,23.970,0.596,-0.349,1.387
1751288827280,2025-06-30T16:07:07.280,23.980,0.582,-0.349,1.405
1751288827290,2025-06-30T16:07:07.290,23.990,0.430,-0.284,1.350
1751288827300,2025-06-30T16:07:07.300,24.000,0.201,-0.146,1.227
1751288827310,2025-06-30T16:07:07.310,24.010,0.009,-0.016,1.092
1751288827320,2025-06-30T16:07:07.320,24.020,-0.096,0.065,1.023
1751288827330,2025-06-30T16:07:07.330,24.030,-0.079,0.102,0.976
1751288827340,2025-06-30T16:07:07.340,24.040,-0.044,0.099,0.889
1751288827350,2025-06-30T16:07:07.350,24.050,-0.024,0.076,0.792
1751288827360,2025-06-30T16:07:07.360,24.060,-0.011,0.054,0.700
