epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844525929,2025-06-25T12:42:05.929,17.920,-108.171,49.756,146.768
1750844525939,2025-06-25T12:42:05.939,17.930,-116.951,41.707,134.756
1750844525949,2025-06-25T12:42:05.949,17.940,-122.317,34.573,119.634
1750844525959,2025-06-25T12:42:05.959,17.950,-124.207,31.402,101.890
1750844525969,2025-06-25T12:42:05.969,17.960,-124.573,31.402,82.927
1750844525979,2025-06-25T12:42:05.979,17.970,-123.963,30.305,65.061
1750844525989,2025-06-25T12:42:05.989,17.980,-123.476,27.805,48.049
1750844525999,2025-06-25T12:42:05.999,17.990,-122.927,24.207,31.220
1750844526009,2025-06-25T12:42:06.009,18.000,-121.098,17.134,17.073
1750844526019,2025-06-25T12:42:06.019,18.010,-119.390,7.805,5.610
1750844526029,2025-06-25T12:42:06.029,18.020,-117.378,-2.439,-4.878
1750844526039,2025-06-25T12:42:06.039,18.030,-114.817,-11.890,-14.451
1750844526049,2025-06-25T12:42:06.049,18.040,-112.195,-20.061,-23.780
1750844526059,2025-06-25T12:42:06.059,18.050,-108.659,-27.012,-32.134
1750844526069,2025-06-25T12:42:06.069,18.060,-105.000,-32.012,-40.366
1750844526079,2025-06-25T12:42:06.079,18.070,-100.427,-36.646,-48.902
1750844526089,2025-06-25T12:42:06.089,18.080,-96.159,-39.939,-56.768
1750844526099,2025-06-25T12:42:06.099,18.090,-91.463,-45.244,-63.415
1750844526109,2025-06-25T12:42:06.109,18.100,-87.012,-51.707,-70.000
1750844526119,2025-06-25T12:42:06.119,18.110,-82.805,-62.256,-77.439
1750844526129,2025-06-25T12:42:06.129,18.120,-78.963,-77.439,-87.927
1750844526139,2025-06-25T12:42:06.139,18.130,-74.146,-94.085,-100.854
1750844526149,2025-06-25T12:42:06.149,18.140,-67.317,-104.878,-117.256
1750844526159,2025-06-25T12:42:06.159,18.150,-57.012,-107.378,-135.183
1750844526169,2025-06-25T12:42:06.169,18.160,-44.329,-100.793,-152.012
1750844526179,2025-06-25T12:42:06.179,18.170,-29.634,-88.354,-168.902
1750844526189,2025-06-25T12:42:06.189,18.180,-10.732,-73.293,-183.537
1750844526199,2025-06-25T12:42:06.199,18.190,10.732,-58.841,-192.805
1750844526209,2025-06-25T12:42:06.209,18.200,32.134,-41.402,-195.793
1750844526219,2025-06-25T12:42:06.219,18.210,48.963,-11.220,-196.707
1750844526229,2025-06-25T12:42:06.229,18.220,59.817,30.122,-193.293
1750844526239,2025-06-25T12:42:06.239,18.230,64.146,73.232,-175.854
1750844526249,2025-06-25T12:42:06.249,18.240,63.110,102.256,-149.207
1750844526259,2025-06-25T12:42:06.259,18.250,60.671,103.232,-122.622
1750844526269,2025-06-25T12:42:06.269,18.260,55.610,71.402,-95.671
1750844526279,2025-06-25T12:42:06.279,18.270,44.451,18.537,-70.244
1750844526289,2025-06-25T12:42:06.289,18.280,30.488,-31.159,-47.195
1750844526299,2025-06-25T12:42:06.299,18.290,23.354,-51.220,-28.598
1750844526309,2025-06-25T12:42:06.309,18.300,25.244,-36.768,-17.439
1750844526319,2025-06-25T12:42:06.319,18.310,30.366,-9.939,-10.244
1750844526329,2025-06-25T12:42:06.329,18.320,32.805,10.610,-4.390
1750844526339,2025-06-25T12:42:06.339,18.330,32.195,23.780,0.610
1750844526349,2025-06-25T12:42:06.349,18.340,31.768,33.841,4.207
1750844526359,2025-06-25T12:42:06.359,18.350,32.195,38.171,6.768
1750844526369,2025-06-25T12:42:06.369,18.360,32.378,33.841,8.171
1750844526379,2025-06-25T12:42:06.379,18.370,32.439,23.598,7.622
1750844526389,2025-06-25T12:42:06.389,18.380,33.841,13.415,6.280
1750844526399,2025-06-25T12:42:06.399,18.390,37.500,7.195,4.146
1750844526409,2025-06-25T12:42:06.409,18.400,42.622,6.524,0.427
1750844526419,2025-06-25T12:42:06.419,18.410,48.415,11.402,-4.634
1750844526429,2025-06-25T12:42:06.429,18.420,55.244,20.671,-9.878
1750844526439,2025-06-25T12:42:06.439,18.430,62.683,32.073,-14.268
1750844526449,2025-06-25T12:42:06.449,18.440,70.427,40.183,-16.890
1750844526459,2025-06-25T12:42:06.459,18.450,77.866,38.049,-16.098
1750844526469,2025-06-25T12:42:06.469,18.460,82.561,26.098,-13.598
1750844526479,2025-06-25T12:42:06.479,18.470,84.878,11.220,-11.037
1750844526489,2025-06-25T12:42:06.489,18.480,87.256,2.988,-7.988
1750844526499,2025-06-25T12:42:06.499,18.490,91.159,2.805,-4.573
1750844526509,2025-06-25T12:42:06.509,18.500,94.085,6.402,1.159
1750844526519,2025-06-25T12:42:06.519,18.510,96.951,9.939,7.744
1750844526529,2025-06-25T12:42:06.529,18.520,98.780,13.049,15.366
1750844526539,2025-06-25T12:42:06.539,18.530,99.451,17.073,24.268
1750844526549,2025-06-25T12:42:06.549,18.540,98.963,20.976,33.598
1750844526559,2025-06-25T12:42:06.559,18.550,98.110,24.756,45.305
1750844526569,2025-06-25T12:42:06.569,18.560,94.573,30.183,55.610
1750844526579,2025-06-25T12:42:06.579,18.570,87.866,36.220,65.793
1750844526589,2025-06-25T12:42:06.589,18.580,80.671,40.366,77.256
1750844526599,2025-06-25T12:42:06.599,18.590,71.220,42.134,86.524
1750844526609,2025-06-25T12:42:06.609,18.600,58.293,41.951,94.207
1750844526619,2025-06-25T12:42:06.619,18.610,44.024,40.183,103.415
1750844526629,2025-06-25T12:42:06.629,18.620,29.573,37.134,112.683
1750844526639,2025-06-25T12:42:06.639,18.630,15.183,32.012,120.000
1750844526649,2025-06-25T12:42:06.649,18.640,1.280,25.488,125.976
1750844526659,2025-06-25T12:42:06.659,18.650,-14.146,19.939,131.890
1750844526669,2025-06-25T12:42:06.669,18.660,-30.000,15.793,139.146
1750844526679,2025-06-25T12:42:06.679,18.670,-44.512,12.927,146.524
1750844526689,2025-06-25T12:42:06.689,18.680,-57.866,8.720,152.073
1750844526699,2025-06-25T12:42:06.699,18.690,-70.976,2.195,155.427
1750844526709,2025-06-25T12:42:06.709,18.700,-82.927,-2.988,156.951
1750844526719,2025-06-25T12:42:06.719,18.710,-92.378,-4.573,157.622
1750844526729,2025-06-25T12:42:06.729,18.720,-99.573,-1.646,156.646
1750844526739,2025-06-25T12:42:06.739,18.730,-105.305,5.000,152.134
1750844526749,2025-06-25T12:42:06.749,18.740,-109.634,14.207,144.756
1750844526759,2025-06-25T12:42:06.759,18.750,-112.439,23.780,133.963
1750844526769,2025-06-25T12:42:06.769,18.760,-112.927,32.195,118.780
1750844526779,2025-06-25T12:42:06.779,18.770,-112.256,38.110,102.256
1750844526789,2025-06-25T12:42:06.789,18.780,-111.280,42.012,84.329
1750844526799,2025-06-25T12:42:06.799,18.790,-110.427,45.427,64.390
1750844526809,2025-06-25T12:42:06.809,18.800,-109.329,46.890,46.037
1750844526819,2025-06-25T12:42:06.819,18.810,-107.805,46.951,30.549
1750844526829,2025-06-25T12:42:06.829,18.820,-105.366,46.646,15.915
1750844526839,2025-06-25T12:42:06.839,18.830,-102.378,45.732,1.463
1750844526849,2025-06-25T12:42:06.849,18.840,-98.963,43.110,-11.402
1750844526859,2025-06-25T12:42:06.859,18.850,-95.549,39.085,-22.744
1750844526869,2025-06-25T12:42:06.869,18.860,-91.890,35.732,-34.451
1750844526879,2025-06-25T12:42:06.879,18.870,-87.744,32.622,-45.244
1750844526889,2025-06-25T12:42:06.889,18.880,-83.293,29.634,-53.963
1750844526899,2025-06-25T12:42:06.899,18.890,-78.415,26.402,-61.768
1750844526909,2025-06-25T12:42:06.909,18.900,-73.110,22.012,-68.963
1750844526919,2025-06-25T12:42:06.919,18.910,-66.463,18.293,-75.183
1750844526929,2025-06-25T12:42:06.929,18.920,-58.780,16.037,-80.854
1750844526939,2025-06-25T12:42:06.939,18.930,-50.488,15.671,-87.988
1750844526949,2025-06-25T12:42:06.949,18.940,-41.220,15.976,-97.195
1750844526959,2025-06-25T12:42:06.959,18.950,-30.488,17.439,-106.280
1750844526969,2025-06-25T12:42:06.969,18.960,-19.024,22.500,-116.341
1750844526979,2025-06-25T12:42:06.979,18.970,-6.585,28.780,-127.256
1750844526989,2025-06-25T12:42:06.989,18.980,7.439,33.293,-137.683
1750844526999,2025-06-25T12:42:06.999,18.990,22.561,32.378,-147.866
1750844527009,2025-06-25T12:42:07.009,19.000,37.805,26.524,-156.037
1750844527019,2025-06-25T12:42:07.019,19.010,52.866,23.415,-161.646
1750844527029,2025-06-25T12:42:07.029,19.020,67.378,29.207,-165.000
1750844527039,2025-06-25T12:42:07.039,19.030,76.463,48.049,-163.902
1750844527049,2025-06-25T12:42:07.049,19.040,81.037,75.854,-155.854
1750844527059,2025-06-25T12:42:07.059,19.050,82.073,98.841,-142.134
1750844527069,2025-06-25T12:42:07.069,19.060,80.854,106.220,-124.451
1750844527079,2025-06-25T12:42:07.079,19.070,73.537,90.000,-105.488
1750844527089,2025-06-25T12:42:07.089,19.080,59.573,56.098,-85.793
1750844527099,2025-06-25T12:42:07.099,19.090,42.805,14.573,-64.390
1750844527109,2025-06-25T12:42:07.109,19.100,26.280,-25.122,-43.841
1750844527119,2025-06-25T12:42:07.119,19.110,14.024,-52.683,-26.890
1750844527129,2025-06-25T12:42:07.129,19.120,6.646,-60.000,-12.683
1750844527139,2025-06-25T12:42:07.139,19.130,3.963,-47.317,0.366
1750844527149,2025-06-25T12:42:07.149,19.140,4.451,-24.390,12.683
1750844527159,2025-06-25T12:42:07.159,19.150,4.146,-2.500,22.805
1750844527169,2025-06-25T12:42:07.169,19.160,1.585,12.500,29.878
1750844527179,2025-06-25T12:42:07.179,19.170,-2.195,21.646,33.232
1750844527189,2025-06-25T12:42:07.189,19.180,-5.305,25.793,33.049
1750844527199,2025-06-25T12:42:07.199,19.190,-8.659,23.171,30.183
1750844527209,2025-06-25T12:42:07.209,19.200,-11.951,13.476,26.463
1750844527219,2025-06-25T12:42:07.219,19.210,-14.695,1.402,22.073
1750844527229,2025-06-25T12:42:07.229,19.220,-16.585,-8.110,16.707
1750844527239,2025-06-25T12:42:07.239,19.230,-16.768,-13.598,12.134
1750844527249,2025-06-25T12:42:07.249,19.240,-15.732,-16.280,8.720
1750844527259,2025-06-25T12:42:07.259,19.250,-13.659,-16.524,5.488
1750844527269,2025-06-25T12:42:07.269,19.260,-11.341,-14.573,1.646
1750844527279,2025-06-25T12:42:07.279,19.270,-8.354,-13.415,-2.866
1750844527289,2025-06-25T12:42:07.289,19.280,-4.756,-13.354,-8.049
1750844527299,2025-06-25T12:42:07.299,19.290,-0.305,-14.634,-14.329
1750844527309,2025-06-25T12:42:07.309,19.300,4.939,-16.768,-21.220
1750844527319,2025-06-25T12:42:07.319,19.310,11.098,-20.122,-28.476
1750844527329,2025-06-25T12:42:07.329,19.320,18.049,-24.146,-35.549
1750844527339,2025-06-25T12:42:07.339,19.330,26.585,-28.720,-41.768
1750844527349,2025-06-25T12:42:07.349,19.340,37.012,-33.232,-46.707
1750844527359,2025-06-25T12:42:07.359,19.350,50.244,-36.220,-51.220
1750844527369,2025-06-25T12:42:07.369,19.360,64.390,-36.768,-55.427
1750844527379,2025-06-25T12:42:07.379,19.370,77.622,-32.317,-56.829
1750844527389,2025-06-25T12:42:07.389,19.380,90.061,-22.927,-54.512
1750844527399,2025-06-25T12:42:07.399,19.390,100.061,-9.146,-48.171
1750844527409,2025-06-25T12:42:07.409,19.400,108.049,5.610,-40.244
1750844527419,2025-06-25T12:42:07.419,19.410,115.671,18.963,-31.646
1750844527429,2025-06-25T12:42:07.429,19.420,120.671,30.976,-20.549
1750844527439,2025-06-25T12:42:07.439,19.430,122.012,39.512,-6.646
1750844527449,2025-06-25T12:42:07.449,19.440,119.695,45.366,9.512
1750844527459,2025-06-25T12:42:07.459,19.450,113.659,45.183,25.732
1750844527469,2025-06-25T12:42:07.469,19.460,104.329,34.573,40.488
1750844527479,2025-06-25T12:42:07.479,19.470,94.878,17.561,54.207
1750844527489,2025-06-25T12:42:07.489,19.480,85.366,5.854,66.280
1750844527499,2025-06-25T12:42:07.499,19.490,78.476,6.098,74.329
1750844527509,2025-06-25T12:42:07.509,19.500,73.476,18.171,79.756
1750844527519,2025-06-25T12:42:07.519,19.510,67.134,38.293,85.244
1750844527529,2025-06-25T12:42:07.529,19.520,57.134,57.805,92.256
1750844527539,2025-06-25T12:42:07.539,19.530,44.268,63.963,102.317
1750844527549,2025-06-25T12:42:07.549,19.540,28.171,48.293,114.329
1750844527559,2025-06-25T12:42:07.559,19.550,9.390,14.634,124.329
1750844527569,2025-06-25T12:42:07.569,19.560,-10.549,-21.646,132.378
1750844527579,2025-06-25T12:42:07.579,19.570,-27.927,-46.037,141.341
1750844527589,2025-06-25T12:42:07.589,19.580,-41.098,-50.610,151.280
1750844527599,2025-06-25T12:42:07.599,19.590,-50.732,-37.622,161.280
1750844527609,2025-06-25T12:42:07.609,19.600,-57.744,-18.476,170.000
1750844527619,2025-06-25T12:42:07.619,19.610,-64.451,-0.488,175.854
1750844527629,2025-06-25T12:42:07.629,19.620,-71.402,13.537,177.195
1750844527639,2025-06-25T12:42:07.639,19.630,-77.378,24.817,174.512
1750844527649,2025-06-25T12:42:07.649,19.640,-82.378,35.122,167.805
1750844527659,2025-06-25T12:42:07.659,19.650,-86.159,44.817,156.220
1750844527669,2025-06-25T12:42:07.669,19.660,-88.171,51.159,140.976
1750844527679,2025-06-25T12:42:07.679,19.670,-89.146,53.537,124.207
1750844527689,2025-06-25T12:42:07.689,19.680,-90.305,55.061,105.122
1750844527699,2025-06-25T12:42:07.699,19.690,-91.646,56.159,83.902
1750844527709,2025-06-25T12:42:07.709,19.700,-92.134,56.280,63.415
1750844527719,2025-06-25T12:42:07.719,19.710,-91.037,55.610,44.939
1750844527729,2025-06-25T12:42:07.729,19.720,-89.268,56.585,28.841
1750844527739,2025-06-25T12:42:07.739,19.730,-86.341,59.085,15.732
1750844527749,2025-06-25T12:42:07.749,19.740,-83.780,62.317,3.659
1750844527759,2025-06-25T12:42:07.759,19.750,-81.829,64.756,-8.720
1750844527769,2025-06-25T12:42:07.769,19.760,-80.122,65.244,-20.305
1750844527779,2025-06-25T12:42:07.779,19.770,-78.049,63.110,-31.890
1750844527789,2025-06-25T12:42:07.789,19.780,-75.915,57.073,-42.439
1750844527799,2025-06-25T12:42:07.799,19.790,-74.390,48.780,-51.280
1750844527809,2025-06-25T12:42:07.809,19.800,-72.927,38.537,-59.817
1750844527819,2025-06-25T12:42:07.819,19.810,-70.122,26.707,-68.476
1750844527829,2025-06-25T12:42:07.829,19.820,-65.488,15.244,-77.317
1750844527839,2025-06-25T12:42:07.839,19.830,-60.427,9.634,-87.073
1750844527849,2025-06-25T12:42:07.849,19.840,-54.390,10.549,-97.988
1750844527859,2025-06-25T12:42:07.859,19.850,-46.341,14.268,-107.683
1750844527869,2025-06-25T12:42:07.869,19.860,-37.500,18.415,-116.524
1750844527879,2025-06-25T12:42:07.879,19.870,-28.110,17.988,-124.756
1750844527889,2025-06-25T12:42:07.889,19.880,-17.683,11.280,-131.402
1750844527899,2025-06-25T12:42:07.899,19.890,-6.402,2.500,-137.256
1750844527909,2025-06-25T12:42:07.909,19.900,5.976,-3.902,-141.159
1750844527919,2025-06-25T12:42:07.919,19.910,17.866,-0.305,-143.598
1750844527929,2025-06-25T12:42:07.929,19.920,31.524,15.549,-144.573
1750844527939,2025-06-25T12:42:07.939,19.930,45.122,44.634,-142.988
1750844527949,2025-06-25T12:42:07.949,19.940,54.939,77.500,-138.841
1750844527959,2025-06-25T12:42:07.959,19.950,60.061,103.841,-129.146
1750844527969,2025-06-25T12:42:07.969,19.960,59.939,115.122,-113.902
1750844527979,2025-06-25T12:42:07.979,19.970,56.280,109.085,-97.134
1750844527989,2025-06-25T12:42:07.989,19.980,48.476,89.268,-79.451
1750844527999,2025-06-25T12:42:07.999,19.990,35.793,58.659,-58.659
1750844528009,2025-06-25T12:42:08.009,20.000,21.463,25.061,-36.220
1750844528019,2025-06-25T12:42:08.019,20.010,8.415,-2.927,-16.524
1750844528029,2025-06-25T12:42:08.029,20.020,-1.707,-21.402,-0.976
1750844528039,2025-06-25T12:42:08.039,20.030,-6.707,-26.890,13.354
1750844528049,2025-06-25T12:42:08.049,20.040,-8.415,-21.524,27.012
1750844528059,2025-06-25T12:42:08.059,20.050,-8.598,-9.573,37.622
1750844528069,2025-06-25T12:42:08.069,20.060,-7.744,4.695,44.939
1750844528079,2025-06-25T12:42:08.079,20.070,-7.134,17.317,47.927
1750844528089,2025-06-25T12:42:08.089,20.080,-7.378,27.012,46.524
1750844528099,2025-06-25T12:42:08.099,20.090,-7.866,33.354,42.500
1750844528109,2025-06-25T12:42:08.109,20.100,-8.049,36.463,36.402
1750844528119,2025-06-25T12:42:08.119,20.110,-7.683,35.732,28.963
1750844528129,2025-06-25T12:42:08.129,20.120,-7.012,29.146,20.976
1750844528139,2025-06-25T12:42:08.139,20.130,-7.073,16.280,13.110
1750844528149,2025-06-25T12:42:08.149,20.140,-7.378,-0.793,6.341
1750844528159,2025-06-25T12:42:08.159,20.150,-7.256,-15.976,0.366
1750844528169,2025-06-25T12:42:08.169,20.160,-6.220,-24.695,-6.585
1750844528179,2025-06-25T12:42:08.179,20.170,-3.354,-27.317,-13.171
1750844528189,2025-06-25T12:42:08.189,20.180,0.915,-24.390,-19.512
1750844528199,2025-06-25T12:42:08.199,20.190,6.341,-19.268,-26.585
1750844528209,2025-06-25T12:42:08.209,20.200,12.317,-16.707,-32.256
1750844528219,2025-06-25T12:42:08.219,20.210,17.866,-15.549,-37.500
1750844528229,2025-06-25T12:42:08.229,20.220,22.744,-14.939,-43.354
1750844528239,2025-06-25T12:42:08.239,20.230,27.683,-15.549,-47.866
1750844528249,2025-06-25T12:42:08.249,20.240,33.171,-17.256,-51.280
1750844528259,2025-06-25T12:42:08.259,20.250,39.512,-20.061,-54.939
1750844528269,2025-06-25T12:42:08.269,20.260,46.646,-23.841,-57.988
1750844528279,2025-06-25T12:42:08.279,20.270,54.390,-29.329,-59.817
1750844528289,2025-06-25T12:42:08.289,20.280,63.537,-36.280,-59.939
1750844528299,2025-06-25T12:42:08.299,20.290,73.659,-42.927,-59.024
1750844528309,2025-06-25T12:42:08.309,20.300,85.244,-44.695,-59.390
1750844528319,2025-06-25T12:42:08.319,20.310,96.524,-37.561,-59.390
1750844528329,2025-06-25T12:42:08.329,20.320,107.012,-23.537,-59.512
1750844528339,2025-06-25T12:42:08.339,20.330,118.049,-10.549,-58.537
1750844528349,2025-06-25T12:42:08.349,20.340,126.829,-9.512,-50.671
1750844528359,2025-06-25T12:42:08.359,20.350,131.341,-21.402,-40.671
1750844528369,2025-06-25T12:42:08.369,20.360,132.744,-45.000,-32.012
1750844528379,2025-06-25T12:42:08.379,20.370,130.793,-76.890,-17.073
1750844528389,2025-06-25T12:42:08.389,20.380,125.549,-106.829,2.256
1750844528399,2025-06-25T12:42:08.399,20.390,117.988,-118.537,21.463
1750844528409,2025-06-25T12:42:08.409,20.400,111.341,-106.890,42.378
1750844528419,2025-06-25T12:42:08.419,20.410,108.537,-75.549,65.061
1750844528429,2025-06-25T12:42:08.429,20.420,108.232,-33.171,85.854
1750844528439,2025-06-25T12:42:08.439,20.430,107.256,6.280,103.659
1750844528449,2025-06-25T12:42:08.449,20.440,103.049,30.000,117.317
1750844528459,2025-06-25T12:42:08.459,20.450,93.598,35.061,128.049
1750844528469,2025-06-25T12:42:08.469,20.460,79.878,29.024,138.598
1750844528479,2025-06-25T12:42:08.479,20.470,64.634,20.061,149.512
1750844528489,2025-06-25T12:42:08.489,20.480,49.451,16.341,160.610
1750844528499,2025-06-25T12:42:08.499,20.490,34.939,20.976,169.695
1750844528509,2025-06-25T12:42:08.509,20.500,20.427,32.012,174.817
1750844528519,2025-06-25T12:42:08.519,20.510,5.915,41.280,175.427
1750844528529,2025-06-25T12:42:08.529,20.520,-8.902,44.085,173.110
1750844528539,2025-06-25T12:42:08.539,20.530,-22.134,43.293,169.756
1750844528549,2025-06-25T12:42:08.549,20.540,-33.171,45.427,163.841
1750844528559,2025-06-25T12:42:08.559,20.550,-42.195,53.476,156.646
1750844528569,2025-06-25T12:42:08.569,20.560,-50.549,63.293,149.573
1750844528579,2025-06-25T12:42:08.579,20.570,-59.146,70.244,141.159
1750844528589,2025-06-25T12:42:08.589,20.580,-67.744,70.976,131.159
1750844528599,2025-06-25T12:42:08.599,20.590,-75.305,66.890,118.963
1750844528609,2025-06-25T12:42:08.609,20.600,-82.195,61.524,104.573
1750844528619,2025-06-25T12:42:08.619,20.610,-87.988,55.122,90.549
1750844528629,2025-06-25T12:42:08.629,20.620,-92.317,47.256,78.537
1750844528639,2025-06-25T12:42:08.639,20.630,-95.549,39.695,67.500
1750844528649,2025-06-25T12:42:08.649,20.640,-97.622,36.341,56.707
1750844528659,2025-06-25T12:42:08.659,20.650,-97.805,38.598,47.744
1750844528669,2025-06-25T12:42:08.669,20.660,-97.012,43.902,40.244
1750844528679,2025-06-25T12:42:08.679,20.670,-95.671,48.902,32.012
1750844528689,2025-06-25T12:42:08.689,20.680,-93.963,51.341,22.866
1750844528699,2025-06-25T12:42:08.699,20.690,-91.341,50.976,13.232
1750844528709,2025-06-25T12:42:08.709,20.700,-87.927,50.061,2.439
1750844528719,2025-06-25T12:42:08.719,20.710,-84.634,50.000,-10.610
1750844528729,2025-06-25T12:42:08.729,20.720,-80.488,49.390,-23.354
1750844528739,2025-06-25T12:42:08.739,20.730,-76.098,47.500,-34.634
1750844528749,2025-06-25T12:42:08.749,20.740,-72.500,44.146,-45.671
1750844528759,2025-06-25T12:42:08.759,20.750,-69.451,38.354,-55.976
1750844528769,2025-06-25T12:42:08.769,20.760,-65.549,29.390,-64.451
1750844528779,2025-06-25T12:42:08.779,20.770,-62.256,17.622,-72.866
1750844528789,2025-06-25T12:42:08.789,20.780,-58.049,4.146,-83.415
1750844528799,2025-06-25T12:42:08.799,20.790,-52.256,-10.549,-94.207
1750844528809,2025-06-25T12:42:08.809,20.800,-45.000,-23.537,-104.756
1750844528819,2025-06-25T12:42:08.819,20.810,-37.073,-33.293,-114.573
1750844528829,2025-06-25T12:42:08.829,20.820,-26.463,-37.744,-121.707
1750844528839,2025-06-25T12:42:08.839,20.830,-12.561,-36.280,-126.220
1750844528849,2025-06-25T12:42:08.849,20.840,4.146,-30.732,-127.988
1750844528859,2025-06-25T12:42:08.859,20.850,21.463,-15.244,-127.500
1750844528869,2025-06-25T12:42:08.869,20.860,37.256,11.037,-125.915
1750844528879,2025-06-25T12:42:08.879,20.870,49.512,41.646,-122.256
1750844528889,2025-06-25T12:42:08.889,20.880,57.927,67.317,-114.451
1750844528899,2025-06-25T12:42:08.899,20.890,60.793,81.829,-102.134
1750844528909,2025-06-25T12:42:08.909,20.900,57.317,82.378,-89.573
1750844528919,2025-06-25T12:42:08.919,20.910,49.573,67.744,-78.232
1750844528929,2025-06-25T12:42:08.929,20.920,36.768,38.598,-65.366
1750844528939,2025-06-25T12:42:08.939,20.930,19.085,-2.195,-51.463
1750844528949,2025-06-25T12:42:08.949,20.940,0.671,-42.805,-37.866
1750844528959,2025-06-25T12:42:08.959,20.950,-12.866,-71.037,-23.171
1750844528969,2025-06-25T12:42:08.969,20.960,-20.000,-81.829,-7.073
1750844528979,2025-06-25T12:42:08.979,20.970,-23.293,-78.049,7.500
1750844528989,2025-06-25T12:42:08.989,20.980,-23.780,-65.183,18.049
1750844528999,2025-06-25T12:42:08.999,20.990,-22.012,-47.439,26.463
1750844529009,2025-06-25T12:42:09.009,21.000,-19.451,-27.500,32.195
1750844529019,2025-06-25T12:42:09.019,21.010,-16.951,-6.220,33.293
1750844529029,2025-06-25T12:42:09.029,21.020,-15.122,11.341,30.671
1750844529039,2025-06-25T12:42:09.039,21.030,-14.024,22.561,24.878
1750844529049,2025-06-25T12:42:09.049,21.040,-14.024,25.061,16.098
1750844529059,2025-06-25T12:42:09.059,21.050,-14.268,19.573,6.341
1750844529069,2025-06-25T12:42:09.069,21.060,-14.756,9.878,-3.354
1750844529079,2025-06-25T12:42:09.079,21.070,-15.244,-1.829,-11.890
1750844529089,2025-06-25T12:42:09.089,21.080,-14.939,-14.024,-18.354
1750844529099,2025-06-25T12:42:09.099,21.090,-14.268,-25.793,-23.110
1750844529109,2025-06-25T12:42:09.109,21.100,-12.378,-34.573,-27.683
1750844529119,2025-06-25T12:42:09.119,21.110,-9.207,-37.561,-34.146
1750844529129,2025-06-25T12:42:09.129,21.120,-4.634,-37.317,-41.341
1750844529139,2025-06-25T12:42:09.139,21.130,1.341,-35.732,-47.622
1750844529149,2025-06-25T12:42:09.149,21.140,7.622,-32.439,-55.915
1750844529159,2025-06-25T12:42:09.159,21.150,14.756,-29.390,-64.634
1750844529169,2025-06-25T12:42:09.169,21.160,22.988,-26.524,-72.012
1750844529179,2025-06-25T12:42:09.179,21.170,31.829,-24.634,-79.024
1750844529189,2025-06-25T12:42:09.189,21.180,42.744,-24.024,-84.878
1750844529199,2025-06-25T12:42:09.199,21.190,54.695,-21.768,-89.146
1750844529209,2025-06-25T12:42:09.209,21.200,67.439,-16.280,-92.500
1750844529219,2025-06-25T12:42:09.219,21.210,79.573,-8.232,-95.000
1750844529229,2025-06-25T12:42:09.229,21.220,91.341,-1.037,-95.854
1750844529239,2025-06-25T12:42:09.239,21.230,101.524,3.720,-94.756
1750844529249,2025-06-25T12:42:09.249,21.240,110.549,6.402,-92.256
1750844529259,2025-06-25T12:42:09.259,21.250,119.390,7.500,-90.305
1750844529269,2025-06-25T12:42:09.269,21.260,126.890,5.732,-89.268
1750844529279,2025-06-25T12:42:09.279,21.270,131.037,-0.244,-85.793
1750844529289,2025-06-25T12:42:09.289,21.280,132.134,-7.500,-79.634
1750844529299,2025-06-25T12:42:09.299,21.290,131.098,-11.037,-72.561
1750844529309,2025-06-25T12:42:09.309,21.300,127.866,-10.610,-61.402
1750844529319,2025-06-25T12:42:09.319,21.310,124.329,-10.183,-46.707
1750844529329,2025-06-25T12:42:09.329,21.320,120.610,-12.805,-29.634
1750844529339,2025-06-25T12:42:09.339,21.330,115.976,-18.780,-11.524
1750844529349,2025-06-25T12:42:09.349,21.340,110.854,-24.634,4.451
1750844529359,2025-06-25T12:42:09.359,21.350,104.939,-25.305,18.780
1750844529369,2025-06-25T12:42:09.369,21.360,98.110,-15.549,33.049
1750844529379,2025-06-25T12:42:09.379,21.370,90.793,3.110,47.866
1750844529389,2025-06-25T12:42:09.389,21.380,83.171,23.659,63.902
1750844529399,2025-06-25T12:42:09.399,21.390,74.512,38.659,78.659
1750844529409,2025-06-25T12:42:09.409,21.400,63.110,44.024,91.951
1750844529419,2025-06-25T12:42:09.419,21.410,50.671,44.024,105.183
1750844529429,2025-06-25T12:42:09.429,21.420,37.866,43.171,115.000
1750844529439,2025-06-25T12:42:09.439,21.430,25.488,43.902,123.110
1750844529449,2025-06-25T12:42:09.449,21.440,14.634,48.232,131.037
1750844529459,2025-06-25T12:42:09.459,21.450,4.878,56.402,136.524
1750844529469,2025-06-25T12:42:09.469,21.460,-4.268,66.707,141.585
1750844529479,2025-06-25T12:42:09.479,21.470,-13.902,76.585,147.012
1750844529489,2025-06-25T12:42:09.489,21.480,-24.756,82.744,152.927
1750844529499,2025-06-25T12:42:09.499,21.490,-35.915,82.256,159.085
1750844529509,2025-06-25T12:42:09.509,21.500,-47.134,77.500,162.744
1750844529519,2025-06-25T12:42:09.519,21.510,-60.427,73.780,163.293
1750844529529,2025-06-25T12:42:09.529,21.520,-74.390,74.634,161.341
1750844529539,2025-06-25T12:42:09.539,21.530,-87.500,79.329,157.683
1750844529549,2025-06-25T12:42:09.549,21.540,-98.780,83.780,152.561
