epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790934783,2025-06-24T21:48:54.783,45.510,97.622,6.768,-108.293
1750790934793,2025-06-24T21:48:54.793,45.520,97.683,19.695,-103.171
1750790934803,2025-06-24T21:48:54.803,45.530,96.890,30.000,-98.232
1750790934813,2025-06-24T21:48:54.813,45.540,95.549,36.159,-93.171
1750790934823,2025-06-24T21:48:54.823,45.550,93.902,37.622,-87.195
1750790934833,2025-06-24T21:48:54.833,45.560,92.256,34.756,-80.976
1750790934843,2025-06-24T21:48:54.843,45.570,90.183,27.622,-75.671
1750790934853,2025-06-24T21:48:54.853,45.580,87.866,17.012,-71.463
1750790934863,2025-06-24T21:48:54.863,45.590,85.000,3.049,-67.866
1750790934873,2025-06-24T21:48:54.873,45.600,81.159,-14.024,-65.000
1750790934883,2025-06-24T21:48:54.883,45.610,76.646,-32.744,-63.110
1750790934893,2025-06-24T21:48:54.893,45.620,72.622,-51.890,-61.585
1750790934903,2025-06-24T21:48:54.903,45.630,68.537,-67.073,-60.427
1750790934913,2025-06-24T21:48:54.913,45.640,65.061,-75.366,-60.061
1750790934923,2025-06-24T21:48:54.923,45.650,62.683,-78.415,-60.122
1750790934933,2025-06-24T21:48:54.933,45.660,60.976,-77.927,-60.427
1750790934943,2025-06-24T21:48:54.943,45.670,59.756,-74.695,-61.098
1750790934953,2025-06-24T21:48:54.953,45.680,59.329,-68.476,-62.256
1750790934963,2025-06-24T21:48:54.963,45.690,59.451,-59.268,-63.476
1750790934973,2025-06-24T21:48:54.973,45.700,59.695,-47.683,-64.329
1750790934983,2025-06-24T21:48:54.983,45.710,60.244,-35.122,-64.573
1750790934993,2025-06-24T21:48:54.993,45.720,60.305,-24.024,-64.085
1750790935003,2025-06-24T21:48:55.003,45.730,59.268,-15.793,-63.049
1750790935013,2025-06-24T21:48:55.013,45.740,57.622,-10.427,-61.585
1750790935023,2025-06-24T21:48:55.023,45.750,55.549,-7.134,-59.756
1750790935033,2025-06-24T21:48:55.033,45.760,52.988,-4.939,-57.500
1750790935043,2025-06-24T21:48:55.043,45.770,50.061,-3.293,-54.573
1750790935053,2025-06-24T21:48:55.053,45.780,46.768,-2.500,-50.915
1750790935063,2025-06-24T21:48:55.063,45.790,43.232,-2.134,-46.768
1750790935073,2025-06-24T21:48:55.073,45.800,39.390,-1.220,-42.195
1750790935083,2025-06-24T21:48:55.083,45.810,35.366,1.037,-36.768
1750790935093,2025-06-24T21:48:55.093,45.820,31.037,4.817,-30.793
1750790935103,2025-06-24T21:48:55.103,45.830,26.585,10.000,-24.817
1750790935113,2025-06-24T21:48:55.113,45.840,21.951,16.037,-18.902
1750790935123,2025-06-24T21:48:55.123,45.850,17.073,22.317,-12.927
1750790935133,2025-06-24T21:48:55.133,45.860,11.585,28.293,-7.012
1750790935143,2025-06-24T21:48:55.143,45.870,5.793,33.720,-0.854
1750790935153,2025-06-24T21:48:55.153,45.880,-0.061,38.476,5.854
1750790935163,2025-06-24T21:48:55.163,45.890,-6.037,41.768,12.927
1750790935173,2025-06-24T21:48:55.173,45.900,-11.890,42.439,19.695
1750790935183,2025-06-24T21:48:55.183,45.910,-18.049,42.073,25.244
1750790935193,2025-06-24T21:48:55.193,45.920,-25.122,42.134,29.695
1750790935203,2025-06-24T21:48:55.203,45.930,-32.439,43.171,33.780
1750790935213,2025-06-24T21:48:55.213,45.940,-40.244,44.512,37.622
1750790935223,2025-06-24T21:48:55.223,45.950,-48.720,44.634,41.585
1750790935233,2025-06-24T21:48:55.233,45.960,-58.354,42.134,46.037
1750790935243,2025-06-24T21:48:55.243,45.970,-68.902,35.244,51.463
1750790935253,2025-06-24T21:48:55.253,45.980,-79.268,23.902,58.476
1750790935263,2025-06-24T21:48:55.263,45.990,-88.598,9.573,67.134
1750790935273,2025-06-24T21:48:55.273,46.000,-96.524,-3.232,77.500
1750790935283,2025-06-24T21:48:55.283,46.010,-102.561,-11.402,88.232
1750790935293,2025-06-24T21:48:55.293,46.020,-106.768,-15.122,98.110
1750790935303,2025-06-24T21:48:55.303,46.030,-109.939,-17.012,107.073
1750790935313,2025-06-24T21:48:55.313,46.040,-112.378,-19.207,114.695
1750790935323,2025-06-24T21:48:55.323,46.050,-113.537,-20.610,121.098
1750790935333,2025-06-24T21:48:55.333,46.060,-113.293,-19.024,125.976
1750790935343,2025-06-24T21:48:55.343,46.070,-111.463,-13.232,129.146
1750790935353,2025-06-24T21:48:55.353,46.080,-108.354,-3.354,130.915
1750790935363,2025-06-24T21:48:55.363,46.090,-104.512,9.146,131.220
1750790935373,2025-06-24T21:48:55.373,46.100,-100.244,23.780,130.305
1750790935383,2025-06-24T21:48:55.383,46.110,-95.732,39.573,128.171
1750790935393,2025-06-24T21:48:55.393,46.120,-91.646,55.854,124.695
1750790935403,2025-06-24T21:48:55.403,46.130,-87.866,71.402,120.427
1750790935413,2025-06-24T21:48:55.413,46.140,-84.512,84.878,115.732
1750790935423,2025-06-24T21:48:55.423,46.150,-81.707,95.854,110.976
1750790935433,2025-06-24T21:48:55.433,46.160,-79.146,103.537,106.463
1750790935443,2025-06-24T21:48:55.443,46.170,-77.012,106.890,102.439
1750790935453,2025-06-24T21:48:55.453,46.180,-75.366,106.159,98.902
1750790935463,2025-06-24T21:48:55.463,46.190,-73.841,102.500,95.732
1750790935473,2025-06-24T21:48:55.473,46.200,-72.439,97.195,93.049
1750790935483,2025-06-24T21:48:55.483,46.210,-71.037,91.159,90.793
1750790935493,2025-06-24T21:48:55.493,46.220,-69.634,84.512,88.476
1750790935503,2025-06-24T21:48:55.503,46.230,-67.866,77.683,86.220
1750790935513,2025-06-24T21:48:55.513,46.240,-66.220,71.646,83.659
1750790935523,2025-06-24T21:48:55.523,46.250,-64.329,67.012,80.793
1750790935533,2025-06-24T21:48:55.533,46.260,-62.195,63.171,77.744
1750790935543,2025-06-24T21:48:55.543,46.270,-60.000,59.634,74.756
1750790935553,2025-06-24T21:48:55.553,46.280,-57.744,56.037,71.524
1750790935563,2025-06-24T21:48:55.563,46.290,-55.183,51.524,68.171
1750790935573,2025-06-24T21:48:55.573,46.300,-52.500,46.037,64.878
1750790935583,2025-06-24T21:48:55.583,46.310,-49.573,39.634,61.402
1750790935593,2025-06-24T21:48:55.593,46.320,-46.524,32.500,57.866
1750790935603,2025-06-24T21:48:55.603,46.330,-43.049,25.305,54.024
1750790935613,2025-06-24T21:48:55.613,46.340,-39.085,18.659,49.512
1750790935623,2025-06-24T21:48:55.623,46.350,-34.939,12.988,44.329
1750790935633,2025-06-24T21:48:55.633,46.360,-30.061,8.415,38.354
1750790935643,2025-06-24T21:48:55.643,46.370,-24.817,4.817,31.585
1750790935653,2025-06-24T21:48:55.653,46.380,-19.207,1.768,24.329
1750790935663,2025-06-24T21:48:55.663,46.390,-13.110,-1.220,16.524
1750790935673,2025-06-24T21:48:55.673,46.400,-7.073,-4.695,8.415
1750790935683,2025-06-24T21:48:55.683,46.410,-1.341,-9.207,0.488
1750790935693,2025-06-24T21:48:55.693,46.420,4.268,-14.695,-7.073
1750790935703,2025-06-24T21:48:55.703,46.430,10.549,-21.890,-15.000
1750790935713,2025-06-24T21:48:55.713,46.440,18.354,-31.220,-25.122
1750790935723,2025-06-24T21:48:55.723,46.450,27.683,-41.159,-38.415
1750790935733,2025-06-24T21:48:55.733,46.460,37.317,-50.000,-53.537
1750790935743,2025-06-24T21:48:55.743,46.470,47.866,-57.439,-68.720
1750790935753,2025-06-24T21:48:55.753,46.480,59.634,-63.659,-84.207
1750790935763,2025-06-24T21:48:55.763,46.490,71.220,-69.451,-99.085
1750790935773,2025-06-24T21:48:55.773,46.500,81.098,-75.488,-111.646
1750790935783,2025-06-24T21:48:55.783,46.510,88.598,-81.280,-121.585
1750790935793,2025-06-24T21:48:55.793,46.520,94.878,-85.244,-129.817
1750790935803,2025-06-24T21:48:55.803,46.530,99.451,-85.244,-136.524
1750790935813,2025-06-24T21:48:55.813,46.540,101.829,-79.085,-140.671
1750790935823,2025-06-24T21:48:55.823,46.550,103.659,-68.171,-142.073
1750790935833,2025-06-24T21:48:55.833,46.560,106.463,-54.451,-141.280
1750790935843,2025-06-24T21:48:55.843,46.570,109.146,-39.268,-140.061
1750790935853,2025-06-24T21:48:55.853,46.580,111.098,-23.963,-138.963
1750790935863,2025-06-24T21:48:55.863,46.590,113.049,-7.744,-136.829
1750790935873,2025-06-24T21:48:55.873,46.600,115.000,10.488,-134.024
1750790935883,2025-06-24T21:48:55.883,46.610,116.341,30.610,-130.671
1750790935893,2025-06-24T21:48:55.893,46.620,116.646,50.671,-126.220
1750790935903,2025-06-24T21:48:55.903,46.630,115.671,67.805,-119.878
1750790935913,2025-06-24T21:48:55.913,46.640,113.415,80.244,-112.073
1750790935923,2025-06-24T21:48:55.923,46.650,110.793,86.890,-103.720
1750790935933,2025-06-24T21:48:55.933,46.660,107.500,86.585,-96.037
1750790935943,2025-06-24T21:48:55.943,46.670,102.134,77.744,-89.146
1750790935953,2025-06-24T21:48:55.953,46.680,94.695,58.841,-82.378
1750790935963,2025-06-24T21:48:55.963,46.690,85.915,30.915,-76.402
1750790935973,2025-06-24T21:48:55.973,46.700,76.402,-1.829,-72.439
1750790935983,2025-06-24T21:48:55.983,46.710,67.439,-34.695,-69.390
1750790935993,2025-06-24T21:48:55.993,46.720,59.146,-61.037,-66.646
1750790936003,2025-06-24T21:48:56.003,46.730,52.317,-76.341,-63.780
1750790936013,2025-06-24T21:48:56.013,46.740,47.439,-82.683,-61.646
1750790936023,2025-06-24T21:48:56.023,46.750,43.537,-83.110,-60.244
1750790936033,2025-06-24T21:48:56.033,46.760,40.793,-78.537,-59.573
1750790936043,2025-06-24T21:48:56.043,46.770,39.268,-68.049,-59.634
1750790936053,2025-06-24T21:48:56.053,46.780,38.780,-51.585,-59.939
1750790936063,2025-06-24T21:48:56.063,46.790,38.476,-30.244,-59.695
1750790936073,2025-06-24T21:48:56.073,46.800,37.805,-6.951,-58.780
1750790936083,2025-06-24T21:48:56.083,46.810,36.768,13.902,-56.951
1750790936093,2025-06-24T21:48:56.093,46.820,35.305,29.451,-54.451
1750790936103,2025-06-24T21:48:56.103,46.830,33.659,39.512,-51.890
1750790936113,2025-06-24T21:48:56.113,46.840,31.768,45.305,-49.268
1750790936123,2025-06-24T21:48:56.123,46.850,29.512,48.841,-46.585
1750790936133,2025-06-24T21:48:56.133,46.860,27.317,51.646,-43.780
1750790936143,2025-06-24T21:48:56.143,46.870,24.939,53.780,-40.793
1750790936153,2025-06-24T21:48:56.153,46.880,22.195,54.390,-37.622
1750790936163,2025-06-24T21:48:56.163,46.890,18.720,53.110,-34.634
1750790936173,2025-06-24T21:48:56.173,46.900,14.756,51.402,-31.707
1750790936183,2025-06-24T21:48:56.183,46.910,10.671,50.061,-28.720
1750790936193,2025-06-24T21:48:56.193,46.920,6.524,49.878,-25.793
1750790936203,2025-06-24T21:48:56.203,46.930,2.805,51.402,-22.683
1750790936213,2025-06-24T21:48:56.213,46.940,-0.732,53.659,-19.207
1750790936223,2025-06-24T21:48:56.223,46.950,-4.878,55.183,-14.634
1750790936233,2025-06-24T21:48:56.233,46.960,-8.841,56.098,-8.537
1750790936243,2025-06-24T21:48:56.243,46.970,-12.500,55.061,-1.037
1750790936253,2025-06-24T21:48:56.253,46.980,-16.463,51.220,7.195
1750790936263,2025-06-24T21:48:56.263,46.990,-20.854,45.549,15.732
1750790936273,2025-06-24T21:48:56.273,47.000,-26.220,40.488,24.634
1750790936283,2025-06-24T21:48:56.283,47.010,-31.585,36.585,34.146
1750790936293,2025-06-24T21:48:56.293,47.020,-35.305,32.317,45.183
1750790936303,2025-06-24T21:48:56.303,47.030,-39.878,27.927,55.610
1750790936313,2025-06-24T21:48:56.313,47.040,-42.927,25.793,65.122
1750790936323,2025-06-24T21:48:56.323,47.050,-44.268,26.829,75.793
1750790936333,2025-06-24T21:48:56.333,47.060,-44.817,28.720,86.707
1750790936343,2025-06-24T21:48:56.343,47.070,-44.451,29.451,96.768
1750790936353,2025-06-24T21:48:56.353,47.080,-42.927,29.451,105.732
1750790936363,2025-06-24T21:48:56.363,47.090,-40.183,31.037,113.415
1750790936373,2025-06-24T21:48:56.373,47.100,-36.585,36.585,119.817
1750790936383,2025-06-24T21:48:56.383,47.110,-31.951,48.415,125.000
1750790936393,2025-06-24T21:48:56.393,47.120,-26.524,66.951,129.878
1750790936403,2025-06-24T21:48:56.403,47.130,-21.037,90.000,133.841
1750790936413,2025-06-24T21:48:56.413,47.140,-16.524,113.537,137.317
1750790936423,2025-06-24T21:48:56.423,47.150,-13.659,134.085,140.427
1750790936433,2025-06-24T21:48:56.433,47.160,-11.341,149.207,143.415
1750790936443,2025-06-24T21:48:56.443,47.170,-9.146,158.659,145.976
1750790936453,2025-06-24T21:48:56.453,47.180,-6.829,163.415,147.805
1750790936463,2025-06-24T21:48:56.463,47.190,-4.268,164.878,147.561
1750790936473,2025-06-24T21:48:56.473,47.200,-1.707,164.207,146.402
1750790936483,2025-06-24T21:48:56.483,47.210,0.244,161.707,146.707
1750790936493,2025-06-24T21:48:56.493,47.220,1.098,157.805,148.171
1750790936503,2025-06-24T21:48:56.503,47.230,0.854,152.195,150.305
1750790936513,2025-06-24T21:48:56.513,47.240,-0.244,144.390,152.744
1750790936523,2025-06-24T21:48:56.523,47.250,-2.073,134.756,155.549
1750790936533,2025-06-24T21:48:56.533,47.260,-4.634,125.000,158.354
1750790936543,2025-06-24T21:48:56.543,47.270,-7.317,116.707,160.427
1750790936553,2025-06-24T21:48:56.553,47.280,-10.305,110.000,161.220
1750790936563,2025-06-24T21:48:56.563,47.290,-13.171,103.841,160.671
1750790936573,2025-06-24T21:48:56.573,47.300,-15.732,97.439,158.659
1750790936583,2025-06-24T21:48:56.583,47.310,-17.805,91.220,155.366
1750790936593,2025-06-24T21:48:56.593,47.320,-19.146,85.671,151.098
1750790936603,2025-06-24T21:48:56.603,47.330,-19.451,81.524,146.037
1750790936613,2025-06-24T21:48:56.613,47.340,-19.085,78.537,139.878
1750790936623,2025-06-24T21:48:56.623,47.350,-18.110,76.524,132.744
1750790936633,2025-06-24T21:48:56.633,47.360,-16.463,75.427,125.000
1750790936643,2025-06-24T21:48:56.643,47.370,-14.451,74.878,116.524
1750790936653,2025-06-24T21:48:56.653,47.380,-12.805,74.512,107.195
1750790936663,2025-06-24T21:48:56.663,47.390,-12.073,74.024,97.622
1750790936673,2025-06-24T21:48:56.673,47.400,-12.073,72.317,87.805
1750790936683,2025-06-24T21:48:56.683,47.410,-12.195,68.354,77.866
1750790936693,2025-06-24T21:48:56.693,47.420,-12.195,62.439,67.988
1750790936703,2025-06-24T21:48:56.703,47.430,-12.012,55.793,57.866
1750790936713,2025-06-24T21:48:56.713,47.440,-11.524,49.085,47.317
1750790936723,2025-06-24T21:48:56.723,47.450,-10.549,42.866,36.829
1750790936733,2025-06-24T21:48:56.733,47.460,-9.512,37.622,26.707
1750790936743,2025-06-24T21:48:56.743,47.470,-8.537,33.110,17.134
1750790936753,2025-06-24T21:48:56.753,47.480,-7.927,28.171,7.988
1750790936763,2025-06-24T21:48:56.763,47.490,-7.683,22.500,-0.061
1750790936773,2025-06-24T21:48:56.773,47.500,-7.073,15.610,-6.768
1750790936783,2025-06-24T21:48:56.783,47.510,-5.183,6.829,-14.024
1750790936793,2025-06-24T21:48:56.793,47.520,-1.463,-2.927,-23.963
1750790936803,2025-06-24T21:48:56.803,47.530,2.622,-12.378,-35.366
1750790936813,2025-06-24T21:48:56.813,47.540,7.012,-20.671,-46.280
1750790936823,2025-06-24T21:48:56.823,47.550,12.866,-28.354,-57.195
1750790936833,2025-06-24T21:48:56.833,47.560,19.268,-36.524,-67.805
1750790936843,2025-06-24T21:48:56.843,47.570,24.146,-44.512,-76.585
1750790936853,2025-06-24T21:48:56.853,47.580,28.537,-50.854,-82.744
1750790936863,2025-06-24T21:48:56.863,47.590,32.500,-56.220,-86.707
1750790936873,2025-06-24T21:48:56.873,47.600,35.610,-61.159,-89.390
1750790936883,2025-06-24T21:48:56.883,47.610,37.622,-63.780,-90.122
1750790936893,2025-06-24T21:48:56.893,47.620,38.902,-61.524,-88.780
1750790936903,2025-06-24T21:48:56.903,47.630,40.000,-54.329,-86.585
1750790936913,2025-06-24T21:48:56.913,47.640,41.159,-44.024,-84.695
1750790936923,2025-06-24T21:48:56.923,47.650,42.317,-32.500,-83.049
1750790936933,2025-06-24T21:48:56.933,47.660,43.171,-21.951,-82.439
1750790936943,2025-06-24T21:48:56.943,47.670,42.683,-14.695,-83.537
1750790936953,2025-06-24T21:48:56.953,47.680,42.012,-12.439,-86.220
1750790936963,2025-06-24T21:48:56.963,47.690,41.951,-14.756,-90.366
1750790936973,2025-06-24T21:48:56.973,47.700,42.012,-19.939,-96.037
1750790936983,2025-06-24T21:48:56.983,47.710,41.829,-27.317,-103.598
1750790936993,2025-06-24T21:48:56.993,47.720,41.220,-37.317,-111.829
1750790937003,2025-06-24T21:48:57.003,47.730,40.793,-50.488,-119.634
1750790937013,2025-06-24T21:48:57.013,47.740,40.488,-66.280,-126.829
1750790937023,2025-06-24T21:48:57.023,47.750,40.122,-84.024,-132.317
1750790937033,2025-06-24T21:48:57.033,47.760,37.927,-103.598,-134.390
1750790937043,2025-06-24T21:48:57.043,47.770,34.756,-125.549,-133.537
1750790937053,2025-06-24T21:48:57.053,47.780,31.951,-143.902,-132.683
1750790937063,2025-06-24T21:48:57.063,47.790,29.573,-156.220,-131.159
1750790937073,2025-06-24T21:48:57.073,47.800,26.524,-165.244,-126.341
1750790937083,2025-06-24T21:48:57.083,47.810,23.780,-168.415,-120.915
1750790937093,2025-06-24T21:48:57.093,47.820,21.707,-166.220,-115.305
1750790937103,2025-06-24T21:48:57.103,47.830,19.207,-162.927,-107.439
1750790937113,2025-06-24T21:48:57.113,47.840,19.756,-143.110,-107.866
1750790937123,2025-06-24T21:48:57.123,47.850,24.451,-103.476,-106.890
1750790937133,2025-06-24T21:48:57.133,47.860,32.134,-58.537,-102.012
1750790937143,2025-06-24T21:48:57.143,47.870,38.902,-22.683,-98.171
1750790937153,2025-06-24T21:48:57.153,47.880,44.024,2.500,-94.451
1750790937163,2025-06-24T21:48:57.163,47.890,48.110,21.524,-89.817
1750790937173,2025-06-24T21:48:57.173,47.900,51.524,35.183,-84.695
1750790937183,2025-06-24T21:48:57.183,47.910,53.598,40.366,-80.122
1750790937193,2025-06-24T21:48:57.193,47.920,54.085,36.951,-75.854
1750790937203,2025-06-24T21:48:57.203,47.930,53.720,29.329,-71.646
1750790937213,2025-06-24T21:48:57.213,47.940,53.110,21.159,-67.683
1750790937223,2025-06-24T21:48:57.223,47.950,52.378,13.476,-64.512
1750790937233,2025-06-24T21:48:57.233,47.960,51.463,6.341,-61.524
1750790937243,2025-06-24T21:48:57.243,47.970,50.732,0.854,-58.537
1750790937253,2025-06-24T21:48:57.253,47.980,49.939,-2.134,-56.037
1750790937263,2025-06-24T21:48:57.263,47.990,49.329,-2.988,-53.780
1750790937273,2025-06-24T21:48:57.273,48.000,48.659,-0.732,-51.585
1750790937283,2025-06-24T21:48:57.283,48.010,48.171,4.878,-49.573
1750790937293,2025-06-24T21:48:57.293,48.020,47.805,13.598,-48.110
1750790937303,2025-06-24T21:48:57.303,48.030,47.195,24.817,-46.951
1750790937313,2025-06-24T21:48:57.313,48.040,45.793,36.890,-45.122
1750790937323,2025-06-24T21:48:57.323,48.050,43.902,48.780,-41.585
1750790937333,2025-06-24T21:48:57.333,48.060,41.280,59.329,-36.098
1750790937343,2025-06-24T21:48:57.343,48.070,37.805,67.988,-29.207
1750790937353,2025-06-24T21:48:57.353,48.080,32.866,75.488,-21.220
1750790937363,2025-06-24T21:48:57.363,48.090,26.585,81.707,-12.012
1750790937373,2025-06-24T21:48:57.373,48.100,19.024,84.939,-1.524
1750790937383,2025-06-24T21:48:57.383,48.110,10.305,84.329,10.793
1750790937393,2025-06-24T21:48:57.393,48.120,0.488,80.366,23.476
1750790937403,2025-06-24T21:48:57.403,48.130,-9.634,73.354,35.122
1750790937413,2025-06-24T21:48:57.413,48.140,-19.756,63.415,46.098
1750790937423,2025-06-24T21:48:57.423,48.150,-29.390,51.707,57.744
1750790937433,2025-06-24T21:48:57.433,48.160,-38.293,41.402,69.573
1750790937443,2025-06-24T21:48:57.443,48.170,-45.305,35.854,80.488
1750790937453,2025-06-24T21:48:57.453,48.180,-50.000,35.488,88.780
1750790937463,2025-06-24T21:48:57.463,48.190,-53.110,38.171,94.268
1750790937473,2025-06-24T21:48:57.473,48.200,-55.549,42.012,97.744
1750790937483,2025-06-24T21:48:57.483,48.210,-57.195,49.085,100.000
1750790937493,2025-06-24T21:48:57.493,48.220,-57.317,61.707,100.366
1750790937503,2025-06-24T21:48:57.503,48.230,-56.646,79.085,98.232
1750790937513,2025-06-24T21:48:57.513,48.240,-56.098,98.902,94.390
1750790937523,2025-06-24T21:48:57.523,48.250,-56.220,118.537,89.451
1750790937533,2025-06-24T21:48:57.533,48.260,-57.012,135.671,83.659
1750790937543,2025-06-24T21:48:57.543,48.270,-58.537,149.817,77.927
1750790937553,2025-06-24T21:48:57.553,48.280,-60.854,161.159,72.561
1750790937563,2025-06-24T21:48:57.563,48.290,-63.659,168.476,66.768
1750790937573,2025-06-24T21:48:57.573,48.300,-67.134,169.573,62.744
1750790937583,2025-06-24T21:48:57.583,48.310,-71.890,163.537,61.646
1750790937593,2025-06-24T21:48:57.593,48.320,-77.622,152.866,61.646
1750790937603,2025-06-24T21:48:57.603,48.330,-83.293,140.122,62.744
1750790937613,2025-06-24T21:48:57.613,48.340,-88.841,125.488,65.183
1750790937623,2025-06-24T21:48:57.623,48.350,-94.695,108.476,68.537
1750790937633,2025-06-24T21:48:57.633,48.360,-100.427,90.061,72.500
1750790937643,2025-06-24T21:48:57.643,48.370,-105.671,72.378,76.829
1750790937653,2025-06-24T21:48:57.653,48.380,-109.817,57.256,81.037
1750790937663,2025-06-24T21:48:57.663,48.390,-112.744,45.305,84.451
1750790937673,2025-06-24T21:48:57.673,48.400,-114.756,35.854,87.073
1750790937683,2025-06-24T21:48:57.683,48.410,-115.610,28.841,88.902
1750790937693,2025-06-24T21:48:57.693,48.420,-115.427,24.329,89.695
1750790937703,2025-06-24T21:48:57.703,48.430,-114.085,22.195,89.573
1750790937713,2025-06-24T21:48:57.713,48.440,-111.585,22.195,88.415
1750790937723,2025-06-24T21:48:57.723,48.450,-108.476,22.805,86.341
1750790937733,2025-06-24T21:48:57.733,48.460,-105.122,23.110,83.476
1750790937743,2025-06-24T21:48:57.743,48.470,-101.585,23.659,80.671
1750790937753,2025-06-24T21:48:57.753,48.480,-97.866,24.817,77.256
1750790937763,2025-06-24T21:48:57.763,48.490,-93.902,26.037,73.598
1750790937773,2025-06-24T21:48:57.773,48.500,-90.183,26.463,70.000
1750790937783,2025-06-24T21:48:57.783,48.510,-86.829,25.305,66.280
1750790937793,2025-06-24T21:48:57.793,48.520,-83.354,22.195,62.012
1750790937803,2025-06-24T21:48:57.803,48.530,-79.451,17.683,57.195
1750790937813,2025-06-24T21:48:57.813,48.540,-75.244,12.317,52.256
1750790937823,2025-06-24T21:48:57.823,48.550,-70.854,6.341,47.256
1750790937833,2025-06-24T21:48:57.833,48.560,-66.280,-0.671,42.195
1750790937843,2025-06-24T21:48:57.843,48.570,-61.707,-9.329,37.195
1750790937853,2025-06-24T21:48:57.853,48.580,-57.256,-19.634,32.500
1750790937863,2025-06-24T21:48:57.863,48.590,-52.988,-31.280,28.780
1750790937873,2025-06-24T21:48:57.873,48.600,-48.415,-43.902,24.878
1750790937883,2025-06-24T21:48:57.883,48.610,-42.439,-56.951,20.000
1750790937893,2025-06-24T21:48:57.893,48.620,-34.756,-69.268,12.683
1750790937903,2025-06-24T21:48:57.903,48.630,-25.610,-79.268,2.988
1750790937913,2025-06-24T21:48:57.913,48.640,-15.854,-86.280,-7.927
1750790937923,2025-06-24T21:48:57.923,48.650,-5.183,-91.402,-19.939
1750790937933,2025-06-24T21:48:57.933,48.660,5.732,-96.098,-32.195
1750790937943,2025-06-24T21:48:57.943,48.670,16.402,-100.549,-43.293
1750790937953,2025-06-24T21:48:57.953,48.680,26.585,-103.841,-52.195
1750790937963,2025-06-24T21:48:57.963,48.690,35.976,-106.341,-59.573
1750790937973,2025-06-24T21:48:57.973,48.700,44.817,-107.622,-65.549
1750790937983,2025-06-24T21:48:57.983,48.710,51.951,-107.561,-69.573
1750790937993,2025-06-24T21:48:57.993,48.720,57.256,-104.878,-71.402
1750790938003,2025-06-24T21:48:58.003,48.730,61.829,-97.683,-71.707
1750790938013,2025-06-24T21:48:58.013,48.740,66.524,-86.463,-71.524
1750790938023,2025-06-24T21:48:58.023,48.750,71.341,-72.988,-71.890
1750790938033,2025-06-24T21:48:58.033,48.760,75.732,-58.598,-74.146
1750790938043,2025-06-24T21:48:58.043,48.770,79.817,-45.244,-78.232
1750790938053,2025-06-24T21:48:58.053,48.780,84.573,-33.232,-83.598
1750790938063,2025-06-24T21:48:58.063,48.790,89.939,-23.110,-90.183
1750790938073,2025-06-24T21:48:58.073,48.800,95.244,-15.183,-97.744
1750790938083,2025-06-24T21:48:58.083,48.810,99.939,-9.573,-105.976
1750790938093,2025-06-24T21:48:58.093,48.820,104.390,-6.646,-114.207
1750790938103,2025-06-24T21:48:58.103,48.830,108.780,-7.439,-122.378
1750790938113,2025-06-24T21:48:58.113,48.840,112.134,-12.683,-130.122
1750790938123,2025-06-24T21:48:58.123,48.850,114.329,-22.744,-136.646
1750790938133,2025-06-24T21:48:58.133,48.860,115.671,-36.890,-142.378
1750790938143,2025-06-24T21:48:58.143,48.870,115.915,-54.451,-147.012
1750790938153,2025-06-24T21:48:58.153,48.880,115.915,-74.085,-150.488
1750790938163,2025-06-24T21:48:58.163,48.890,114.939,-91.524,-152.866
1750790938173,2025-06-24T21:48:58.173,48.900,113.293,-103.110,-154.268
1750790938183,2025-06-24T21:48:58.183,48.910,111.829,-108.110,-154.756
1750790938193,2025-06-24T21:48:58.193,48.920,110.244,-107.622,-153.780
1750790938203,2025-06-24T21:48:58.203,48.930,108.171,-103.171,-151.280
1750790938213,2025-06-24T21:48:58.213,48.940,105.732,-95.427,-147.683
1750790938223,2025-06-24T21:48:58.223,48.950,103.049,-84.085,-143.049
1750790938233,2025-06-24T21:48:58.233,48.960,100.732,-69.329,-137.256
1750790938243,2025-06-24T21:48:58.243,48.970,99.024,-52.988,-129.878
1750790938253,2025-06-24T21:48:58.253,48.980,97.317,-38.110,-120.732
1750790938263,2025-06-24T21:48:58.263,48.990,94.817,-26.524,-110.488
1750790938273,2025-06-24T21:48:58.273,49.000,91.463,-18.598,-99.512
1750790938283,2025-06-24T21:48:58.283,49.010,87.317,-14.024,-87.378
1750790938293,2025-06-24T21:48:58.293,49.020,82.134,-12.195,-74.817
1750790938303,2025-06-24T21:48:58.303,49.030,76.341,-12.744,-62.256
1750790938313,2025-06-24T21:48:58.313,49.040,70.305,-14.817,-49.817
1750790938323,2025-06-24T21:48:58.323,49.050,64.634,-16.951,-37.866
1750790938333,2025-06-24T21:48:58.333,49.060,59.268,-17.622,-26.890
1750790938343,2025-06-24T21:48:58.343,49.070,54.268,-15.244,-17.622
1750790938353,2025-06-24T21:48:58.353,49.080,49.634,-9.268,-10.244
1750790938363,2025-06-24T21:48:58.363,49.090,45.427,-0.915,-4.756
1750790938373,2025-06-24T21:48:58.373,49.100,41.037,7.012,-0.793
1750790938383,2025-06-24T21:48:58.383,49.110,35.976,13.049,2.134
1750790938393,2025-06-24T21:48:58.393,49.120,30.427,17.378,4.146
