epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844618733,2025-06-25T12:43:38.733,27.870,-0.543,0.261,0.894
1750844618743,2025-06-25T12:43:38.743,27.880,-0.513,0.250,0.892
1750844618753,2025-06-25T12:43:38.753,27.890,-0.479,0.244,0.901
1750844618763,2025-06-25T12:43:38.763,27.900,-0.441,0.242,0.925
1750844618773,2025-06-25T12:43:38.773,27.910,-0.355,0.237,0.945
1750844618783,2025-06-25T12:43:38.783,27.920,-0.284,0.250,0.949
1750844618793,2025-06-25T12:43:38.793,27.930,-0.222,0.259,0.958
1750844618803,2025-06-25T12:43:38.803,27.940,-0.165,0.260,0.966
1750844618813,2025-06-25T12:43:38.813,27.950,-0.109,0.259,0.974
1750844618823,2025-06-25T12:43:38.823,27.960,-0.044,0.253,0.994
1750844618833,2025-06-25T12:43:38.833,27.970,0.016,0.254,1.009
1750844618843,2025-06-25T12:43:38.843,27.980,0.064,0.260,1.026
1750844618853,2025-06-25T12:43:38.853,27.990,0.133,0.256,1.057
1750844618863,2025-06-25T12:43:38.863,28.000,0.196,0.238,1.100
1750844618873,2025-06-25T12:43:38.873,28.010,0.277,0.215,1.141
1750844618883,2025-06-25T12:43:38.883,28.020,0.388,0.186,1.173
1750844618893,2025-06-25T12:43:38.893,28.030,0.432,0.141,1.152
1750844618903,2025-06-25T12:43:38.903,28.040,0.375,0.112,1.112
1750844618913,2025-06-25T12:43:38.913,28.050,0.402,0.087,1.119
1750844618923,2025-06-25T12:43:38.923,28.060,0.464,0.058,1.154
1750844618933,2025-06-25T12:43:38.933,28.070,0.423,0.031,1.166
1750844618943,2025-06-25T12:43:38.943,28.080,0.298,0.010,1.153
1750844618953,2025-06-25T12:43:38.953,28.090,0.248,-0.001,1.148
1750844618963,2025-06-25T12:43:38.963,28.100,0.271,-0.006,1.140
1750844618973,2025-06-25T12:43:38.973,28.110,0.254,-0.007,1.133
1750844618983,2025-06-25T12:43:38.983,28.120,0.161,-0.003,1.110
1750844618993,2025-06-25T12:43:38.993,28.130,0.089,-0.005,1.081
1750844619003,2025-06-25T12:43:39.003,28.140,0.106,-0.013,1.069
1750844619013,2025-06-25T12:43:39.013,28.150,0.160,-0.015,1.072
1750844619023,2025-06-25T12:43:39.023,28.160,0.186,-0.012,1.072
1750844619033,2025-06-25T12:43:39.033,28.170,0.184,-0.002,1.068
1750844619043,2025-06-25T12:43:39.043,28.180,0.189,0.010,1.070
1750844619053,2025-06-25T12:43:39.053,28.190,0.214,0.024,1.065
1750844619063,2025-06-25T12:43:39.063,28.200,0.220,0.023,1.067
1750844619073,2025-06-25T12:43:39.073,28.210,0.211,0.006,1.072
1750844619083,2025-06-25T12:43:39.083,28.220,0.213,0.005,1.079
1750844619093,2025-06-25T12:43:39.093,28.230,0.226,0.000,1.090
1750844619103,2025-06-25T12:43:39.103,28.240,0.246,-0.006,1.099
1750844619113,2025-06-25T12:43:39.113,28.250,0.255,0.000,1.101
1750844619123,2025-06-25T12:43:39.123,28.260,0.241,0.018,1.096
1750844619133,2025-06-25T12:43:39.133,28.270,0.230,0.034,1.092
1750844619143,2025-06-25T12:43:39.143,28.280,0.235,0.046,1.097
1750844619153,2025-06-25T12:43:39.153,28.290,0.234,0.051,1.104
1750844619163,2025-06-25T12:43:39.163,28.300,0.231,0.057,1.107
1750844619173,2025-06-25T12:43:39.173,28.310,0.224,0.068,1.116
1750844619183,2025-06-25T12:43:39.183,28.320,0.194,0.082,1.134
1750844619193,2025-06-25T12:43:39.193,28.330,0.171,0.101,1.126
1750844619203,2025-06-25T12:43:39.203,28.340,0.138,0.129,1.110
1750844619213,2025-06-25T12:43:39.213,28.350,0.097,0.170,1.094
1750844619223,2025-06-25T12:43:39.223,28.360,0.054,0.208,1.085
1750844619233,2025-06-25T12:43:39.233,28.370,0.025,0.229,1.057
1750844619243,2025-06-25T12:43:39.243,28.380,-0.013,0.248,1.016
1750844619253,2025-06-25T12:43:39.253,28.390,-0.057,0.268,0.986
1750844619263,2025-06-25T12:43:39.263,28.400,-0.075,0.283,0.983
1750844619273,2025-06-25T12:43:39.273,28.410,-0.072,0.292,0.981
1750844619283,2025-06-25T12:43:39.283,28.420,-0.058,0.296,0.966
1750844619293,2025-06-25T12:43:39.293,28.430,-0.064,0.311,0.948
1750844619303,2025-06-25T12:43:39.303,28.440,-0.097,0.325,0.935
1750844619313,2025-06-25T12:43:39.313,28.450,-0.164,0.339,0.913
1750844619323,2025-06-25T12:43:39.323,28.460,-0.243,0.335,0.877
1750844619333,2025-06-25T12:43:39.333,28.470,-0.320,0.304,0.858
1750844619343,2025-06-25T12:43:39.343,28.480,-0.427,0.262,0.854
1750844619353,2025-06-25T12:43:39.353,28.490,-0.512,0.215,0.861
1750844619363,2025-06-25T12:43:39.363,28.500,-0.602,0.188,0.864
1750844619373,2025-06-25T12:43:39.373,28.510,-0.724,0.167,0.859
1750844619383,2025-06-25T12:43:39.383,28.520,-0.797,0.125,0.882
1750844619393,2025-06-25T12:43:39.393,28.530,-0.815,0.093,0.919
1750844619403,2025-06-25T12:43:39.403,28.540,-0.810,0.104,0.938
1750844619413,2025-06-25T12:43:39.413,28.550,-0.845,0.152,0.925
1750844619423,2025-06-25T12:43:39.423,28.560,-0.901,0.210,0.904
1750844619433,2025-06-25T12:43:39.433,28.570,-0.884,0.248,0.907
1750844619443,2025-06-25T12:43:39.443,28.580,-0.770,0.275,0.911
1750844619453,2025-06-25T12:43:39.453,28.590,-0.687,0.298,0.903
1750844619463,2025-06-25T12:43:39.463,28.600,-0.627,0.301,0.895
1750844619473,2025-06-25T12:43:39.473,28.610,-0.609,0.304,0.897
1750844619483,2025-06-25T12:43:39.483,28.620,-0.657,0.313,0.886
1750844619493,2025-06-25T12:43:39.493,28.630,-0.708,0.305,0.882
1750844619503,2025-06-25T12:43:39.503,28.640,-0.691,0.276,0.892
1750844619513,2025-06-25T12:43:39.513,28.650,-0.695,0.263,0.894
1750844619523,2025-06-25T12:43:39.523,28.660,-0.707,0.262,0.895
1750844619533,2025-06-25T12:43:39.533,28.670,-0.727,0.275,0.881
1750844619543,2025-06-25T12:43:39.543,28.680,-0.746,0.285,0.859
1750844619553,2025-06-25T12:43:39.553,28.690,-0.740,0.279,0.859
1750844619563,2025-06-25T12:43:39.563,28.700,-0.714,0.274,0.870
1750844619573,2025-06-25T12:43:39.573,28.710,-0.684,0.269,0.868
1750844619583,2025-06-25T12:43:39.583,28.720,-0.681,0.264,0.859
1750844619593,2025-06-25T12:43:39.593,28.730,-0.647,0.254,0.865
1750844619603,2025-06-25T12:43:39.603,28.740,-0.638,0.245,0.871
1750844619613,2025-06-25T12:43:39.613,28.750,-0.617,0.229,0.886
1750844619623,2025-06-25T12:43:39.623,28.760,-0.554,0.223,0.902
1750844619633,2025-06-25T12:43:39.633,28.770,-0.501,0.234,0.917
1750844619643,2025-06-25T12:43:39.643,28.780,-0.469,0.242,0.904
1750844619653,2025-06-25T12:43:39.653,28.790,-0.383,0.256,0.905
1750844619663,2025-06-25T12:43:39.663,28.800,-0.255,0.281,0.926
1750844619673,2025-06-25T12:43:39.673,28.810,-0.167,0.300,0.945
1750844619683,2025-06-25T12:43:39.683,28.820,-0.093,0.311,0.955
1750844619693,2025-06-25T12:43:39.693,28.830,-0.021,0.313,0.970
1750844619703,2025-06-25T12:43:39.703,28.840,0.039,0.306,0.990
1750844619713,2025-06-25T12:43:39.713,28.850,0.091,0.293,1.013
1750844619723,2025-06-25T12:43:39.723,28.860,0.138,0.283,1.030
1750844619733,2025-06-25T12:43:39.733,28.870,0.200,0.278,1.061
1750844619743,2025-06-25T12:43:39.743,28.880,0.346,0.265,1.127
1750844619753,2025-06-25T12:43:39.753,28.890,0.524,0.225,1.179
1750844619763,2025-06-25T12:43:39.763,28.900,0.533,0.177,1.184
1750844619773,2025-06-25T12:43:39.773,28.910,0.526,0.137,1.168
1750844619783,2025-06-25T12:43:39.783,28.920,0.546,0.095,1.145
1750844619793,2025-06-25T12:43:39.793,28.930,0.525,0.071,1.146
1750844619803,2025-06-25T12:43:39.803,28.940,0.448,0.066,1.190
1750844619813,2025-06-25T12:43:39.813,28.950,0.313,0.041,1.207
1750844619823,2025-06-25T12:43:39.823,28.960,0.251,0.012,1.178
1750844619833,2025-06-25T12:43:39.833,28.970,0.219,0.001,1.159
1750844619843,2025-06-25T12:43:39.843,28.980,0.177,0.004,1.146
1750844619853,2025-06-25T12:43:39.853,28.990,0.153,0.029,1.141
1750844619863,2025-06-25T12:43:39.863,29.000,0.132,0.063,1.125
1750844619873,2025-06-25T12:43:39.873,29.010,0.111,0.067,1.105
1750844619883,2025-06-25T12:43:39.883,29.020,0.107,0.070,1.089
1750844619893,2025-06-25T12:43:39.893,29.030,0.104,0.084,1.085
1750844619903,2025-06-25T12:43:39.903,29.040,0.075,0.088,1.080
1750844619913,2025-06-25T12:43:39.913,29.050,0.048,0.085,1.075
1750844619923,2025-06-25T12:43:39.923,29.060,0.052,0.077,1.077
1750844619933,2025-06-25T12:43:39.933,29.070,0.075,0.068,1.076
1750844619943,2025-06-25T12:43:39.943,29.080,0.079,0.067,1.063
1750844619953,2025-06-25T12:43:39.953,29.090,0.077,0.071,1.054
1750844619963,2025-06-25T12:43:39.963,29.100,0.077,0.066,1.047
1750844619973,2025-06-25T12:43:39.973,29.110,0.096,0.048,1.059
1750844619983,2025-06-25T12:43:39.983,29.120,0.119,0.033,1.069
1750844619993,2025-06-25T12:43:39.993,29.130,0.141,0.021,1.076
1750844620003,2025-06-25T12:43:40.003,29.140,0.178,0.024,1.080
1750844620013,2025-06-25T12:43:40.013,29.150,0.214,0.040,1.082
1750844620023,2025-06-25T12:43:40.023,29.160,0.244,0.052,1.087
1750844620033,2025-06-25T12:43:40.033,29.170,0.254,0.042,1.103
1750844620043,2025-06-25T12:43:40.043,29.180,0.259,0.029,1.116
1750844620053,2025-06-25T12:43:40.053,29.190,0.248,0.032,1.125
1750844620063,2025-06-25T12:43:40.063,29.200,0.234,0.042,1.127
1750844620073,2025-06-25T12:43:40.073,29.210,0.225,0.063,1.128
1750844620083,2025-06-25T12:43:40.083,29.220,0.206,0.083,1.116
1750844620093,2025-06-25T12:43:40.093,29.230,0.199,0.101,1.100
1750844620103,2025-06-25T12:43:40.103,29.240,0.189,0.133,1.090
1750844620113,2025-06-25T12:43:40.113,29.250,0.146,0.156,1.084
1750844620123,2025-06-25T12:43:40.123,29.260,0.096,0.156,1.077
1750844620133,2025-06-25T12:43:40.133,29.270,0.072,0.162,1.061
1750844620143,2025-06-25T12:43:40.143,29.280,0.062,0.182,1.045
1750844620153,2025-06-25T12:43:40.153,29.290,0.036,0.211,1.042
1750844620163,2025-06-25T12:43:40.163,29.300,-0.004,0.244,1.033
1750844620173,2025-06-25T12:43:40.173,29.310,-0.031,0.273,1.008
1750844620183,2025-06-25T12:43:40.183,29.320,-0.062,0.305,0.983
1750844620193,2025-06-25T12:43:40.193,29.330,-0.084,0.340,0.948
1750844620203,2025-06-25T12:43:40.203,29.340,-0.107,0.366,0.939
1750844620213,2025-06-25T12:43:40.213,29.350,-0.166,0.387,0.939
1750844620223,2025-06-25T12:43:40.223,29.360,-0.234,0.396,0.917
1750844620233,2025-06-25T12:43:40.233,29.370,-0.302,0.388,0.895
1750844620243,2025-06-25T12:43:40.243,29.380,-0.441,0.372,0.860
1750844620253,2025-06-25T12:43:40.253,29.390,-0.538,0.310,0.848
1750844620263,2025-06-25T12:43:40.263,29.400,-0.560,0.237,0.905
1750844620273,2025-06-25T12:43:40.273,29.410,-0.594,0.225,0.928
1750844620283,2025-06-25T12:43:40.283,29.420,-0.700,0.240,0.894
1750844620293,2025-06-25T12:43:40.293,29.430,-0.827,0.231,0.853
1750844620303,2025-06-25T12:43:40.303,29.440,-0.917,0.225,0.837
1750844620313,2025-06-25T12:43:40.313,29.450,-0.880,0.223,0.860
1750844620323,2025-06-25T12:43:40.323,29.460,-0.828,0.234,0.888
1750844620333,2025-06-25T12:43:40.333,29.470,-0.805,0.258,0.905
1750844620343,2025-06-25T12:43:40.343,29.480,-0.778,0.289,0.911
1750844620353,2025-06-25T12:43:40.353,29.490,-0.786,0.326,0.899
1750844620363,2025-06-25T12:43:40.363,29.500,-0.766,0.335,0.891
1750844620373,2025-06-25T12:43:40.373,29.510,-0.731,0.333,0.896
1750844620383,2025-06-25T12:43:40.383,29.520,-0.754,0.334,0.881
1750844620393,2025-06-25T12:43:40.393,29.530,-0.751,0.315,0.869
1750844620403,2025-06-25T12:43:40.403,29.540,-0.739,0.305,0.875
1750844620413,2025-06-25T12:43:40.413,29.550,-0.740,0.297,0.880
1750844620423,2025-06-25T12:43:40.423,29.560,-0.738,0.292,0.889
1750844620433,2025-06-25T12:43:40.433,29.570,-0.730,0.297,0.897
1750844620443,2025-06-25T12:43:40.443,29.580,-0.736,0.309,0.893
1750844620453,2025-06-25T12:43:40.453,29.590,-0.739,0.313,0.882
1750844620463,2025-06-25T12:43:40.463,29.600,-0.720,0.311,0.875
1750844620473,2025-06-25T12:43:40.473,29.610,-0.731,0.308,0.868
1750844620483,2025-06-25T12:43:40.483,29.620,-0.735,0.293,0.872
1750844620493,2025-06-25T12:43:40.493,29.630,-0.689,0.279,0.888
1750844620503,2025-06-25T12:43:40.503,29.640,-0.654,0.280,0.887
1750844620513,2025-06-25T12:43:40.513,29.650,-0.634,0.288,0.878
1750844620523,2025-06-25T12:43:40.523,29.660,-0.603,0.290,0.877
1750844620533,2025-06-25T12:43:40.533,29.670,-0.591,0.286,0.863
1750844620543,2025-06-25T12:43:40.543,29.680,-0.502,0.273,0.877
1750844620553,2025-06-25T12:43:40.553,29.690,-0.394,0.280,0.900
1750844620563,2025-06-25T12:43:40.563,29.700,-0.291,0.293,0.892
1750844620573,2025-06-25T12:43:40.573,29.710,-0.199,0.306,0.889
1750844620583,2025-06-25T12:43:40.583,29.720,-0.154,0.311,0.912
1750844620593,2025-06-25T12:43:40.593,29.730,-0.101,0.306,0.937
1750844620603,2025-06-25T12:43:40.603,29.740,-0.019,0.296,0.963
1750844620613,2025-06-25T12:43:40.613,29.750,0.034,0.293,0.999
1750844620623,2025-06-25T12:43:40.623,29.760,0.046,0.295,1.009
1750844620633,2025-06-25T12:43:40.633,29.770,0.055,0.299,1.021
1750844620643,2025-06-25T12:43:40.643,29.780,0.106,0.300,1.063
1750844620653,2025-06-25T12:43:40.653,29.790,0.196,0.278,1.115
1750844620663,2025-06-25T12:43:40.663,29.800,0.378,0.249,1.171
1750844620673,2025-06-25T12:43:40.673,29.810,0.579,0.203,1.201
1750844620683,2025-06-25T12:43:40.683,29.820,0.574,0.151,1.188
1750844620693,2025-06-25T12:43:40.693,29.830,0.569,0.100,1.174
1750844620703,2025-06-25T12:43:40.703,29.840,0.552,0.070,1.186
1750844620713,2025-06-25T12:43:40.713,29.850,0.500,0.053,1.217
1750844620723,2025-06-25T12:43:40.723,29.860,0.437,0.033,1.219
1750844620733,2025-06-25T12:43:40.733,29.870,0.303,0.013,1.207
1750844620743,2025-06-25T12:43:40.743,29.880,0.237,-0.015,1.191
1750844620753,2025-06-25T12:43:40.753,29.890,0.219,-0.021,1.169
1750844620763,2025-06-25T12:43:40.763,29.900,0.172,-0.000,1.150
1750844620773,2025-06-25T12:43:40.773,29.910,0.118,0.013,1.135
1750844620783,2025-06-25T12:43:40.783,29.920,0.121,0.017,1.116
1750844620793,2025-06-25T12:43:40.793,29.930,0.204,0.021,1.108
1750844620803,2025-06-25T12:43:40.803,29.940,0.239,0.018,1.107
1750844620813,2025-06-25T12:43:40.813,29.950,0.203,0.018,1.094
1750844620823,2025-06-25T12:43:40.823,29.960,0.142,0.022,1.073
1750844620833,2025-06-25T12:43:40.833,29.970,0.112,0.029,1.054
1750844620843,2025-06-25T12:43:40.843,29.980,0.129,0.024,1.043
1750844620853,2025-06-25T12:43:40.853,29.990,0.176,0.027,1.057
1750844620863,2025-06-25T12:43:40.863,30.000,0.180,0.030,1.064
1750844620873,2025-06-25T12:43:40.873,30.010,0.164,0.017,1.063
1750844620883,2025-06-25T12:43:40.883,30.020,0.172,0.006,1.056
1750844620893,2025-06-25T12:43:40.893,30.030,0.209,0.006,1.059
1750844620903,2025-06-25T12:43:40.903,30.040,0.243,0.011,1.067
1750844620913,2025-06-25T12:43:40.913,30.050,0.254,0.021,1.070
1750844620923,2025-06-25T12:43:40.923,30.060,0.257,0.039,1.063
1750844620933,2025-06-25T12:43:40.933,30.070,0.243,0.055,1.060
1750844620943,2025-06-25T12:43:40.943,30.080,0.207,0.060,1.064
1750844620953,2025-06-25T12:43:40.953,30.090,0.193,0.055,1.056
1750844620963,2025-06-25T12:43:40.963,30.100,0.207,0.061,1.056
1750844620973,2025-06-25T12:43:40.973,30.110,0.207,0.080,1.055
1750844620983,2025-06-25T12:43:40.983,30.120,0.198,0.098,1.046
1750844620993,2025-06-25T12:43:40.993,30.130,0.185,0.124,1.038
1750844621003,2025-06-25T12:43:41.003,30.140,0.148,0.148,1.038
1750844621013,2025-06-25T12:43:41.013,30.150,0.099,0.163,1.014
1750844621023,2025-06-25T12:43:41.023,30.160,0.061,0.191,0.989
1750844621033,2025-06-25T12:43:41.033,30.170,0.020,0.229,0.972
1750844621043,2025-06-25T12:43:41.043,30.180,-0.019,0.264,0.961
1750844621053,2025-06-25T12:43:41.053,30.190,-0.036,0.297,0.947
1750844621063,2025-06-25T12:43:41.063,30.200,-0.066,0.330,0.936
1750844621073,2025-06-25T12:43:41.073,30.210,-0.107,0.365,0.931
1750844621083,2025-06-25T12:43:41.083,30.220,-0.149,0.392,0.929
1750844621093,2025-06-25T12:43:41.093,30.230,-0.194,0.413,0.931
1750844621103,2025-06-25T12:43:41.103,30.240,-0.246,0.423,0.954
1750844621113,2025-06-25T12:43:41.113,30.250,-0.377,0.436,0.949
1750844621123,2025-06-25T12:43:41.123,30.260,-0.514,0.424,0.924
1750844621133,2025-06-25T12:43:41.133,30.270,-0.638,0.376,0.902
1750844621143,2025-06-25T12:43:41.143,30.280,-0.849,0.335,0.878
1750844621153,2025-06-25T12:43:41.153,30.290,-1.018,0.269,0.888
1750844621163,2025-06-25T12:43:41.163,30.300,-1.047,0.209,0.927
1750844621173,2025-06-25T12:43:41.173,30.310,-1.020,0.221,0.944
1750844621183,2025-06-25T12:43:41.183,30.320,-1.004,0.286,0.941
1750844621193,2025-06-25T12:43:41.193,30.330,-1.013,0.357,0.944
1750844621203,2025-06-25T12:43:41.203,30.340,-1.016,0.391,0.921
1750844621213,2025-06-25T12:43:41.213,30.350,-0.927,0.405,0.904
1750844621223,2025-06-25T12:43:41.223,30.360,-0.852,0.418,0.881
1750844621233,2025-06-25T12:43:41.233,30.370,-0.836,0.417,0.859
1750844621243,2025-06-25T12:43:41.243,30.380,-0.804,0.410,0.875
1750844621253,2025-06-25T12:43:41.253,30.390,-0.782,0.415,0.886
1750844621263,2025-06-25T12:43:41.263,30.400,-0.791,0.397,0.875
1750844621273,2025-06-25T12:43:41.273,30.410,-0.796,0.372,0.883
1750844621283,2025-06-25T12:43:41.283,30.420,-0.801,0.360,0.889
1750844621293,2025-06-25T12:43:41.293,30.430,-0.817,0.350,0.874
1750844621303,2025-06-25T12:43:41.303,30.440,-0.795,0.331,0.853
1750844621313,2025-06-25T12:43:41.313,30.450,-0.782,0.325,0.842
1750844621323,2025-06-25T12:43:41.323,30.460,-0.761,0.323,0.829
1750844621333,2025-06-25T12:43:41.333,30.470,-0.728,0.326,0.825
1750844621343,2025-06-25T12:43:41.343,30.480,-0.694,0.325,0.813
1750844621353,2025-06-25T12:43:41.353,30.490,-0.658,0.315,0.797
1750844621363,2025-06-25T12:43:41.363,30.500,-0.667,0.296,0.779
1750844621373,2025-06-25T12:43:41.373,30.510,-0.690,0.270,0.768
1750844621383,2025-06-25T12:43:41.383,30.520,-0.607,0.240,0.795
1750844621393,2025-06-25T12:43:41.393,30.530,-0.509,0.236,0.843
1750844621403,2025-06-25T12:43:41.403,30.540,-0.493,0.255,0.848
1750844621413,2025-06-25T12:43:41.413,30.550,-0.470,0.271,0.831
1750844621423,2025-06-25T12:43:41.423,30.560,-0.408,0.277,0.833
1750844621433,2025-06-25T12:43:41.433,30.570,-0.349,0.277,0.840
1750844621443,2025-06-25T12:43:41.443,30.580,-0.276,0.269,0.838
1750844621453,2025-06-25T12:43:41.453,30.590,-0.195,0.264,0.850
1750844621463,2025-06-25T12:43:41.463,30.600,-0.134,0.270,0.863
1750844621473,2025-06-25T12:43:41.473,30.610,-0.066,0.274,0.891
1750844621483,2025-06-25T12:43:41.483,30.620,0.011,0.273,0.932
1750844621493,2025-06-25T12:43:41.493,30.630,0.073,0.261,0.976
1750844621503,2025-06-25T12:43:41.503,30.640,0.106,0.243,1.022
1750844621513,2025-06-25T12:43:41.513,30.650,0.107,0.233,1.052
1750844621523,2025-06-25T12:43:41.523,30.660,0.106,0.233,1.079
1750844621533,2025-06-25T12:43:41.533,30.670,0.143,0.222,1.117
1750844621543,2025-06-25T12:43:41.543,30.680,0.249,0.192,1.151
1750844621553,2025-06-25T12:43:41.553,30.690,0.360,0.152,1.160
1750844621563,2025-06-25T12:43:41.563,30.700,0.379,0.121,1.137
1750844621573,2025-06-25T12:43:41.573,30.710,0.405,0.107,1.138
1750844621583,2025-06-25T12:43:41.583,30.720,0.520,0.092,1.191
1750844621593,2025-06-25T12:43:41.593,30.730,0.563,0.058,1.220
1750844621603,2025-06-25T12:43:41.603,30.740,0.493,0.035,1.227
1750844621613,2025-06-25T12:43:41.613,30.750,0.327,0.024,1.210
1750844621623,2025-06-25T12:43:41.623,30.760,0.219,0.001,1.188
1750844621633,2025-06-25T12:43:41.633,30.770,0.197,-0.020,1.165
1750844621643,2025-06-25T12:43:41.643,30.780,0.176,-0.019,1.136
1750844621653,2025-06-25T12:43:41.653,30.790,0.159,-0.013,1.122
1750844621663,2025-06-25T12:43:41.663,30.800,0.153,-0.008,1.120
1750844621673,2025-06-25T12:43:41.673,30.810,0.159,0.000,1.096
1750844621683,2025-06-25T12:43:41.683,30.820,0.183,0.010,1.078
1750844621693,2025-06-25T12:43:41.693,30.830,0.176,0.023,1.085
1750844621703,2025-06-25T12:43:41.703,30.840,0.144,0.027,1.087
1750844621713,2025-06-25T12:43:41.713,30.850,0.115,0.033,1.079
1750844621723,2025-06-25T12:43:41.723,30.860,0.099,0.047,1.069
1750844621733,2025-06-25T12:43:41.733,30.870,0.095,0.060,1.064
1750844621743,2025-06-25T12:43:41.743,30.880,0.102,0.063,1.062
1750844621753,2025-06-25T12:43:41.753,30.890,0.115,0.072,1.057
1750844621763,2025-06-25T12:43:41.763,30.900,0.121,0.082,1.056
1750844621773,2025-06-25T12:43:41.773,30.910,0.105,0.080,1.060
1750844621783,2025-06-25T12:43:41.783,30.920,0.079,0.073,1.062
1750844621793,2025-06-25T12:43:41.793,30.930,0.063,0.071,1.062
1750844621803,2025-06-25T12:43:41.803,30.940,0.077,0.069,1.067
1750844621813,2025-06-25T12:43:41.813,30.950,0.128,0.085,1.086
1750844621823,2025-06-25T12:43:41.823,30.960,0.171,0.106,1.110
1750844621833,2025-06-25T12:43:41.833,30.970,0.168,0.108,1.128
1750844621843,2025-06-25T12:43:41.843,30.980,0.136,0.119,1.142
1750844621853,2025-06-25T12:43:41.853,30.990,0.075,0.125,1.152
1750844621863,2025-06-25T12:43:41.863,31.000,0.055,0.124,1.150
1750844621873,2025-06-25T12:43:41.873,31.010,0.053,0.142,1.141
1750844621883,2025-06-25T12:43:41.883,31.020,0.042,0.175,1.131
1750844621893,2025-06-25T12:43:41.893,31.030,0.036,0.199,1.130
1750844621903,2025-06-25T12:43:41.903,31.040,0.042,0.215,1.121
1750844621913,2025-06-25T12:43:41.913,31.050,0.032,0.231,1.108
1750844621923,2025-06-25T12:43:41.923,31.060,0.013,0.255,1.092
1750844621933,2025-06-25T12:43:41.933,31.070,-0.021,0.288,1.076
1750844621943,2025-06-25T12:43:41.943,31.080,-0.060,0.310,1.059
1750844621953,2025-06-25T12:43:41.953,31.090,-0.110,0.328,1.030
1750844621963,2025-06-25T12:43:41.963,31.100,-0.146,0.342,1.011
1750844621973,2025-06-25T12:43:41.973,31.110,-0.178,0.358,1.002
1750844621983,2025-06-25T12:43:41.983,31.120,-0.218,0.388,0.985
1750844621993,2025-06-25T12:43:41.993,31.130,-0.284,0.407,0.953
1750844622003,2025-06-25T12:43:42.003,31.140,-0.358,0.403,0.916
1750844622013,2025-06-25T12:43:42.013,31.150,-0.410,0.382,0.903
1750844622023,2025-06-25T12:43:42.023,31.160,-0.503,0.374,0.880
1750844622033,2025-06-25T12:43:42.033,31.170,-0.653,0.357,0.841
1750844622043,2025-06-25T12:43:42.043,31.180,-0.733,0.303,0.817
1750844622053,2025-06-25T12:43:42.053,31.190,-0.792,0.269,0.820
1750844622063,2025-06-25T12:43:42.063,31.200,-0.859,0.253,0.830
1750844622073,2025-06-25T12:43:42.073,31.210,-0.926,0.237,0.835
1750844622083,2025-06-25T12:43:42.083,31.220,-0.941,0.231,0.839
1750844622093,2025-06-25T12:43:42.093,31.230,-0.944,0.245,0.832
1750844622103,2025-06-25T12:43:42.103,31.240,-0.990,0.272,0.815
1750844622113,2025-06-25T12:43:42.113,31.250,-1.000,0.288,0.788
1750844622123,2025-06-25T12:43:42.123,31.260,-0.923,0.308,0.788
1750844622133,2025-06-25T12:43:42.133,31.270,-0.828,0.333,0.804
1750844622143,2025-06-25T12:43:42.143,31.280,-0.790,0.349,0.801
1750844622153,2025-06-25T12:43:42.153,31.290,-0.784,0.348,0.788
1750844622163,2025-06-25T12:43:42.163,31.300,-0.748,0.343,0.795
1750844622173,2025-06-25T12:43:42.173,31.310,-0.738,0.335,0.800
1750844622183,2025-06-25T12:43:42.183,31.320,-0.737,0.312,0.793
1750844622193,2025-06-25T12:43:42.193,31.330,-0.732,0.294,0.803
1750844622203,2025-06-25T12:43:42.203,31.340,-0.747,0.284,0.821
1750844622213,2025-06-25T12:43:42.213,31.350,-0.735,0.276,0.827
1750844622223,2025-06-25T12:43:42.223,31.360,-0.709,0.279,0.833
1750844622233,2025-06-25T12:43:42.233,31.370,-0.669,0.286,0.843
1750844622243,2025-06-25T12:43:42.243,31.380,-0.627,0.295,0.839
1750844622253,2025-06-25T12:43:42.253,31.390,-0.610,0.291,0.837
1750844622263,2025-06-25T12:43:42.263,31.400,-0.608,0.284,0.840
1750844622273,2025-06-25T12:43:42.273,31.410,-0.602,0.279,0.842
1750844622283,2025-06-25T12:43:42.283,31.420,-0.556,0.262,0.850
1750844622293,2025-06-25T12:43:42.293,31.430,-0.488,0.250,0.870
1750844622303,2025-06-25T12:43:42.303,31.440,-0.458,0.255,0.887
1750844622313,2025-06-25T12:43:42.313,31.450,-0.428,0.249,0.894
1750844622323,2025-06-25T12:43:42.323,31.460,-0.331,0.240,0.909
1750844622333,2025-06-25T12:43:42.333,31.470,-0.260,0.248,0.940
1750844622343,2025-06-25T12:43:42.343,31.480,-0.208,0.253,0.941
1750844622353,2025-06-25T12:43:42.353,31.490,-0.174,0.262,0.937
1750844622363,2025-06-25T12:43:42.363,31.500,-0.129,0.269,0.948
1750844622373,2025-06-25T12:43:42.373,31.510,-0.079,0.258,0.959
1750844622383,2025-06-25T12:43:42.383,31.520,-0.043,0.236,0.984
1750844622393,2025-06-25T12:43:42.393,31.530,0.018,0.221,1.037
1750844622403,2025-06-25T12:43:42.403,31.540,0.087,0.223,1.070
1750844622413,2025-06-25T12:43:42.413,31.550,0.132,0.223,1.093
1750844622423,2025-06-25T12:43:42.423,31.560,0.214,0.214,1.136
1750844622433,2025-06-25T12:43:42.433,31.570,0.371,0.184,1.187
