epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844325156,2025-06-25T12:38:45.156,3.610,55.061,12.256,-159.878
1750844325166,2025-06-25T12:38:45.166,3.620,58.537,10.122,-162.866
1750844325176,2025-06-25T12:38:45.176,3.630,62.256,7.500,-165.122
1750844325186,2025-06-25T12:38:45.186,3.640,65.793,7.683,-167.683
1750844325196,2025-06-25T12:38:45.196,3.650,68.049,10.732,-169.146
1750844325206,2025-06-25T12:38:45.206,3.660,69.634,14.817,-169.512
1750844325216,2025-06-25T12:38:45.216,3.670,69.634,16.524,-168.293
1750844325226,2025-06-25T12:38:45.226,3.680,66.098,13.659,-163.780
1750844325236,2025-06-25T12:38:45.236,3.690,57.317,6.646,-151.220
1750844325246,2025-06-25T12:38:45.246,3.700,45.305,0.732,-129.817
1750844325256,2025-06-25T12:38:45.256,3.710,34.756,-0.061,-106.768
1750844325266,2025-06-25T12:38:45.266,3.720,25.305,0.183,-83.963
1750844325276,2025-06-25T12:38:45.276,3.730,16.707,-2.195,-61.768
1750844325286,2025-06-25T12:38:45.286,3.740,9.512,-1.829,-45.549
1750844325296,2025-06-25T12:38:45.296,3.750,4.634,-0.671,-35.610
1750844325306,2025-06-25T12:38:45.306,3.760,0.854,-4.268,-29.024
1750844325316,2025-06-25T12:38:45.316,3.770,-2.012,-8.963,-24.268
1750844325326,2025-06-25T12:38:45.326,3.780,-3.720,-10.610,-21.037
1750844325336,2025-06-25T12:38:45.336,3.790,-4.451,-10.183,-19.024
1750844325346,2025-06-25T12:38:45.346,3.800,-4.634,-9.756,-18.171
1750844325356,2025-06-25T12:38:45.356,3.810,-3.902,-8.049,-17.683
1750844325366,2025-06-25T12:38:45.366,3.820,-2.317,-3.110,-16.585
1750844325376,2025-06-25T12:38:45.376,3.830,-0.671,1.890,-14.512
1750844325386,2025-06-25T12:38:45.386,3.840,0.122,1.524,-11.585
1750844325396,2025-06-25T12:38:45.396,3.850,-0.610,-4.573,-8.537
1750844325406,2025-06-25T12:38:45.406,3.860,-2.073,-12.073,-4.878
1750844325416,2025-06-25T12:38:45.416,3.870,-3.232,-16.768,-1.646
1750844325426,2025-06-25T12:38:45.426,3.880,-3.963,-18.963,0.427
1750844325436,2025-06-25T12:38:45.436,3.890,-4.634,-21.402,2.622
1750844325446,2025-06-25T12:38:45.446,3.900,-5.183,-22.744,4.207
1750844325456,2025-06-25T12:38:45.456,3.910,-4.207,-20.427,5.244
1750844325466,2025-06-25T12:38:45.466,3.920,-2.256,-14.207,6.646
1750844325476,2025-06-25T12:38:45.476,3.930,0.000,-5.732,8.659
1750844325486,2025-06-25T12:38:45.486,3.940,1.829,3.476,11.402
1750844325496,2025-06-25T12:38:45.496,3.950,3.720,10.854,15.183
1750844325506,2025-06-25T12:38:45.506,3.960,4.512,14.634,19.085
1750844325516,2025-06-25T12:38:45.516,3.970,4.024,15.122,22.866
1750844325526,2025-06-25T12:38:45.526,3.980,2.866,14.146,25.854
1750844325536,2025-06-25T12:38:45.536,3.990,1.585,14.085,28.171
1750844325546,2025-06-25T12:38:45.546,4.000,0.793,13.963,31.037
1750844325556,2025-06-25T12:38:45.556,4.010,-1.098,13.110,35.427
1750844325566,2025-06-25T12:38:45.566,4.020,-4.451,11.890,41.280
1750844325576,2025-06-25T12:38:45.576,4.030,-7.866,10.732,47.866
1750844325586,2025-06-25T12:38:45.586,4.040,-11.159,10.854,55.488
1750844325596,2025-06-25T12:38:45.596,4.050,-15.427,14.268,65.061
1750844325606,2025-06-25T12:38:45.606,4.060,-20.000,17.927,75.122
1750844325616,2025-06-25T12:38:45.616,4.070,-24.634,19.512,84.390
1750844325626,2025-06-25T12:38:45.626,4.080,-28.780,18.049,92.805
1750844325636,2025-06-25T12:38:45.636,4.090,-32.134,15.610,100.000
1750844325646,2025-06-25T12:38:45.646,4.100,-34.695,12.744,105.793
1750844325656,2025-06-25T12:38:45.656,4.110,-36.402,10.366,110.549
1750844325666,2025-06-25T12:38:45.666,4.120,-37.622,9.634,115.244
1750844325676,2025-06-25T12:38:45.676,4.130,-39.146,10.000,120.671
1750844325686,2025-06-25T12:38:45.686,4.140,-40.732,9.817,126.524
1750844325696,2025-06-25T12:38:45.696,4.150,-42.439,9.085,132.317
1750844325706,2025-06-25T12:38:45.706,4.160,-44.512,7.561,139.024
1750844325716,2025-06-25T12:38:45.716,4.170,-47.744,3.720,145.549
1750844325726,2025-06-25T12:38:45.726,4.180,-51.037,-1.951,151.098
1750844325736,2025-06-25T12:38:45.736,4.190,-53.049,-8.963,154.634
1750844325746,2025-06-25T12:38:45.746,4.200,-54.329,-14.207,155.793
1750844325756,2025-06-25T12:38:45.756,4.210,-54.512,-17.195,155.244
1750844325766,2025-06-25T12:38:45.766,4.220,-53.720,-19.695,152.622
1750844325776,2025-06-25T12:38:45.776,4.230,-51.646,-23.171,147.683
1750844325786,2025-06-25T12:38:45.786,4.240,-48.902,-24.878,139.512
1750844325796,2025-06-25T12:38:45.796,4.250,-44.451,-23.232,129.451
1750844325806,2025-06-25T12:38:45.806,4.260,-37.805,-20.244,118.476
1750844325816,2025-06-25T12:38:45.816,4.270,-30.793,-17.744,104.939
1750844325826,2025-06-25T12:38:45.826,4.280,-23.841,-15.976,89.329
1750844325836,2025-06-25T12:38:45.836,4.290,-17.622,-10.427,73.049
1750844325846,2025-06-25T12:38:45.846,4.300,-11.524,-1.037,57.622
1750844325856,2025-06-25T12:38:45.856,4.310,-5.671,9.146,44.695
1750844325866,2025-06-25T12:38:45.866,4.320,-0.427,14.451,35.122
1750844325876,2025-06-25T12:38:45.876,4.330,3.415,15.000,26.951
1750844325886,2025-06-25T12:38:45.886,4.340,5.366,12.439,18.293
1750844325896,2025-06-25T12:38:45.896,4.350,6.463,6.585,10.305
1750844325906,2025-06-25T12:38:45.906,4.360,7.866,0.366,2.012
1750844325916,2025-06-25T12:38:45.916,4.370,8.780,-3.720,-6.220
1750844325926,2025-06-25T12:38:45.926,4.380,9.512,-6.402,-13.110
1750844325936,2025-06-25T12:38:45.936,4.390,10.305,-7.317,-19.878
1750844325946,2025-06-25T12:38:45.946,4.400,12.134,-5.488,-26.951
1750844325956,2025-06-25T12:38:45.956,4.410,14.329,-1.707,-33.780
1750844325966,2025-06-25T12:38:45.966,4.420,16.341,3.902,-40.976
1750844325976,2025-06-25T12:38:45.976,4.430,18.354,8.902,-47.195
1750844325986,2025-06-25T12:38:45.986,4.440,20.793,10.793,-52.988
1750844325996,2025-06-25T12:38:45.996,4.450,22.195,9.024,-59.756
1750844326006,2025-06-25T12:38:46.006,4.460,22.744,5.305,-66.463
1750844326016,2025-06-25T12:38:46.016,4.470,24.024,1.707,-72.683
1750844326026,2025-06-25T12:38:46.026,4.480,25.183,-2.073,-79.329
1750844326036,2025-06-25T12:38:46.036,4.490,25.549,-6.402,-86.098
1750844326046,2025-06-25T12:38:46.046,4.500,25.549,-10.305,-92.622
1750844326056,2025-06-25T12:38:46.056,4.510,26.341,-12.927,-99.268
1750844326066,2025-06-25T12:38:46.066,4.520,28.110,-13.963,-105.732
1750844326076,2025-06-25T12:38:46.076,4.530,30.061,-13.963,-111.951
1750844326086,2025-06-25T12:38:46.086,4.540,31.646,-13.598,-118.171
1750844326096,2025-06-25T12:38:46.096,4.550,33.476,-13.537,-124.512
1750844326106,2025-06-25T12:38:46.106,4.560,36.037,-14.146,-130.488
1750844326116,2025-06-25T12:38:46.116,4.570,38.780,-14.817,-137.012
1750844326126,2025-06-25T12:38:46.126,4.580,41.341,-14.207,-143.354
1750844326136,2025-06-25T12:38:46.136,4.590,44.146,-12.073,-148.354
1750844326146,2025-06-25T12:38:46.146,4.600,47.134,-9.817,-152.256
1750844326156,2025-06-25T12:38:46.156,4.610,49.634,-9.939,-155.000
1750844326166,2025-06-25T12:38:46.166,4.620,51.768,-12.012,-156.220
1750844326176,2025-06-25T12:38:46.176,4.630,53.232,-13.415,-156.280
1750844326186,2025-06-25T12:38:46.186,4.640,54.512,-13.720,-155.610
1750844326196,2025-06-25T12:38:46.196,4.650,54.268,-13.780,-152.744
1750844326206,2025-06-25T12:38:46.206,4.660,51.890,-14.573,-147.378
1750844326216,2025-06-25T12:38:46.216,4.670,46.768,-15.305,-138.110
1750844326226,2025-06-25T12:38:46.226,4.680,39.634,-14.695,-121.402
1750844326236,2025-06-25T12:38:46.236,4.690,30.732,-11.280,-100.671
1750844326246,2025-06-25T12:38:46.246,4.700,23.110,-8.598,-79.207
1750844326256,2025-06-25T12:38:46.256,4.710,15.305,-8.598,-59.695
1750844326266,2025-06-25T12:38:46.266,4.720,9.146,-9.634,-43.780
1750844326276,2025-06-25T12:38:46.276,4.730,5.366,-6.220,-32.805
1750844326286,2025-06-25T12:38:46.286,4.740,3.415,-1.220,-26.890
1750844326296,2025-06-25T12:38:46.296,4.750,2.073,1.341,-23.415
1750844326306,2025-06-25T12:38:46.306,4.760,1.768,4.085,-21.585
1750844326316,2025-06-25T12:38:46.316,4.770,3.537,9.085,-21.463
1750844326326,2025-06-25T12:38:46.326,4.780,5.000,14.451,-20.610
1750844326336,2025-06-25T12:38:46.336,4.790,4.573,15.366,-17.378
1750844326346,2025-06-25T12:38:46.346,4.800,2.073,10.000,-12.866
1750844326356,2025-06-25T12:38:46.356,4.810,-1.037,1.707,-7.561
1750844326366,2025-06-25T12:38:46.366,4.820,-4.085,-5.610,-1.098
1750844326376,2025-06-25T12:38:46.376,4.830,-7.012,-10.549,5.793
1750844326386,2025-06-25T12:38:46.386,4.840,-8.659,-12.256,10.549
1750844326396,2025-06-25T12:38:46.396,4.850,-8.902,-10.366,13.659
1750844326406,2025-06-25T12:38:46.406,4.860,-8.720,-7.561,16.098
1750844326416,2025-06-25T12:38:46.416,4.870,-9.085,-7.256,18.537
1750844326426,2025-06-25T12:38:46.426,4.880,-9.878,-9.146,21.402
1750844326436,2025-06-25T12:38:46.436,4.890,-10.305,-10.061,24.512
1750844326446,2025-06-25T12:38:46.446,4.900,-9.878,-8.902,27.317
1750844326456,2025-06-25T12:38:46.456,4.910,-9.390,-5.305,31.707
1750844326466,2025-06-25T12:38:46.466,4.920,-9.390,-0.366,37.927
1750844326476,2025-06-25T12:38:46.476,4.930,-10.610,3.659,45.244
1750844326486,2025-06-25T12:38:46.486,4.940,-12.439,6.890,53.598
1750844326496,2025-06-25T12:38:46.496,4.950,-14.207,10.976,62.195
1750844326506,2025-06-25T12:38:46.506,4.960,-16.220,15.061,71.280
1750844326516,2025-06-25T12:38:46.516,4.970,-19.268,16.463,80.122
1750844326526,2025-06-25T12:38:46.526,4.980,-23.598,13.841,87.805
1750844326536,2025-06-25T12:38:46.536,4.990,-27.561,8.902,95.732
1750844326546,2025-06-25T12:38:46.546,5.000,-30.854,5.000,103.963
1750844326556,2025-06-25T12:38:46.556,5.010,-34.573,2.805,112.012
1750844326566,2025-06-25T12:38:46.566,5.020,-37.988,1.890,120.244
1750844326576,2025-06-25T12:38:46.576,5.030,-41.037,2.073,129.268
1750844326586,2025-06-25T12:38:46.586,5.040,-44.146,3.537,139.573
1750844326596,2025-06-25T12:38:46.596,5.050,-48.171,3.598,152.500
1750844326606,2025-06-25T12:38:46.606,5.060,-54.024,1.768,166.098
1750844326616,2025-06-25T12:38:46.616,5.070,-59.695,-0.732,177.683
1750844326626,2025-06-25T12:38:46.626,5.080,-64.268,-3.476,187.378
1750844326636,2025-06-25T12:38:46.636,5.090,-68.049,-5.732,194.390
1750844326646,2025-06-25T12:38:46.646,5.100,-69.512,-9.024,197.195
1750844326656,2025-06-25T12:38:46.656,5.110,-68.841,-12.195,195.915
1750844326666,2025-06-25T12:38:46.666,5.120,-65.549,-12.561,190.610
1750844326676,2025-06-25T12:38:46.676,5.130,-60.061,-7.561,181.890
1750844326686,2025-06-25T12:38:46.686,5.140,-53.659,2.378,170.244
1750844326696,2025-06-25T12:38:46.696,5.150,-46.768,15.854,153.415
1750844326706,2025-06-25T12:38:46.706,5.160,-39.634,27.073,134.695
1750844326716,2025-06-25T12:38:46.716,5.170,-32.927,33.598,116.159
1750844326726,2025-06-25T12:38:46.726,5.180,-28.232,34.390,97.012
1750844326736,2025-06-25T12:38:46.736,5.190,-25.122,28.720,79.573
1750844326746,2025-06-25T12:38:46.746,5.200,-22.134,19.634,65.183
1750844326756,2025-06-25T12:38:46.756,5.210,-19.878,11.280,54.268
1750844326766,2025-06-25T12:38:46.766,5.220,-18.354,4.512,45.854
1750844326776,2025-06-25T12:38:46.776,5.230,-17.988,0.122,37.744
1750844326786,2025-06-25T12:38:46.786,5.240,-16.707,-4.390,29.512
1750844326796,2025-06-25T12:38:46.796,5.250,-15.122,-7.073,20.671
1750844326806,2025-06-25T12:38:46.806,5.260,-12.866,-8.598,12.317
1750844326816,2025-06-25T12:38:46.816,5.270,-8.415,-6.463,4.451
1750844326826,2025-06-25T12:38:46.826,5.280,-2.805,-0.061,-4.878
1750844326836,2025-06-25T12:38:46.836,5.290,3.110,5.976,-14.207
1750844326846,2025-06-25T12:38:46.846,5.300,8.354,9.756,-24.695
1750844326856,2025-06-25T12:38:46.856,5.310,13.049,12.073,-36.890
1750844326866,2025-06-25T12:38:46.866,5.320,16.951,14.024,-49.634
1750844326876,2025-06-25T12:38:46.876,5.330,20.732,14.451,-61.829
1750844326886,2025-06-25T12:38:46.886,5.340,23.963,12.439,-72.500
1750844326896,2025-06-25T12:38:46.896,5.350,26.280,9.024,-81.646
1750844326906,2025-06-25T12:38:46.906,5.360,28.293,5.061,-90.732
1750844326916,2025-06-25T12:38:46.916,5.370,30.244,1.159,-99.756
1750844326926,2025-06-25T12:38:46.926,5.380,32.195,-1.951,-109.451
1750844326936,2025-06-25T12:38:46.936,5.390,34.634,-5.427,-118.841
1750844326946,2025-06-25T12:38:46.946,5.400,36.768,-9.512,-127.256
1750844326956,2025-06-25T12:38:46.956,5.410,39.146,-12.927,-135.549
1750844326966,2025-06-25T12:38:46.966,5.420,41.646,-12.744,-143.232
1750844326976,2025-06-25T12:38:46.976,5.430,44.573,-10.976,-149.146
1750844326986,2025-06-25T12:38:46.986,5.440,46.890,-12.012,-153.537
1750844326996,2025-06-25T12:38:46.996,5.450,48.659,-16.585,-156.951
1750844327006,2025-06-25T12:38:47.006,5.460,50.244,-20.000,-159.878
1750844327016,2025-06-25T12:38:47.016,5.470,52.012,-19.085,-162.073
1750844327026,2025-06-25T12:38:47.026,5.480,54.695,-15.122,-161.524
1750844327036,2025-06-25T12:38:47.036,5.490,57.256,-9.939,-159.512
1750844327046,2025-06-25T12:38:47.046,5.500,58.720,-4.878,-157.317
1750844327056,2025-06-25T12:38:47.056,5.510,60.366,0.793,-155.061
1750844327066,2025-06-25T12:38:47.066,5.520,60.915,6.829,-152.683
1750844327076,2025-06-25T12:38:47.076,5.530,58.902,12.378,-149.207
1750844327086,2025-06-25T12:38:47.086,5.540,55.061,15.305,-140.854
1750844327096,2025-06-25T12:38:47.096,5.550,48.659,14.207,-124.939
1750844327106,2025-06-25T12:38:47.106,5.560,38.110,12.378,-104.451
1750844327116,2025-06-25T12:38:47.116,5.570,27.805,8.049,-81.646
1750844327126,2025-06-25T12:38:47.126,5.580,17.439,0.366,-59.817
1750844327136,2025-06-25T12:38:47.136,5.590,8.415,-9.817,-41.585
1750844327146,2025-06-25T12:38:47.146,5.600,2.134,-16.524,-29.512
1750844327156,2025-06-25T12:38:47.156,5.610,-1.768,-16.890,-23.293
1750844327166,2025-06-25T12:38:47.166,5.620,-3.476,-13.720,-20.122
1750844327176,2025-06-25T12:38:47.176,5.630,-3.415,-7.622,-18.415
1750844327186,2025-06-25T12:38:47.186,5.640,-2.134,0.183,-17.439
1750844327196,2025-06-25T12:38:47.196,5.650,-1.341,7.378,-15.732
1750844327206,2025-06-25T12:38:47.206,5.660,-2.073,10.244,-12.256
1750844327216,2025-06-25T12:38:47.216,5.670,-4.390,7.012,-8.110
1750844327226,2025-06-25T12:38:47.226,5.680,-6.890,0.366,-3.110
1750844327236,2025-06-25T12:38:47.236,5.690,-9.268,-5.915,1.463
1750844327246,2025-06-25T12:38:47.246,5.700,-11.463,-10.976,5.000
1750844327256,2025-06-25T12:38:47.256,5.710,-12.683,-14.939,8.476
1750844327266,2025-06-25T12:38:47.266,5.720,-12.927,-16.585,10.183
1750844327276,2025-06-25T12:38:47.276,5.730,-12.500,-16.585,10.427
1750844327286,2025-06-25T12:38:47.286,5.740,-11.646,-14.390,10.793
1750844327296,2025-06-25T12:38:47.296,5.750,-10.427,-10.122,10.549
1750844327306,2025-06-25T12:38:47.306,5.760,-9.085,-6.951,10.183
1750844327316,2025-06-25T12:38:47.316,5.770,-7.988,-4.878,9.817
1750844327326,2025-06-25T12:38:47.326,5.780,-6.951,-3.354,9.695
1750844327336,2025-06-25T12:38:47.336,5.790,-5.610,-2.256,9.939
1750844327346,2025-06-25T12:38:47.346,5.800,-3.902,-0.671,10.549
1750844327356,2025-06-25T12:38:47.356,5.810,-2.256,3.354,11.402
1750844327366,2025-06-25T12:38:47.366,5.820,-0.671,8.537,12.012
1750844327376,2025-06-25T12:38:47.376,5.830,0.854,12.866,12.683
1750844327386,2025-06-25T12:38:47.386,5.840,2.073,14.939,12.927
1750844327396,2025-06-25T12:38:47.396,5.850,2.378,14.756,12.805
1750844327406,2025-06-25T12:38:47.406,5.860,2.195,14.268,12.988
1750844327416,2025-06-25T12:38:47.416,5.870,3.049,13.171,13.171
1750844327426,2025-06-25T12:38:47.426,5.880,3.659,11.463,12.866
1750844327436,2025-06-25T12:38:47.436,5.890,4.329,10.793,12.134
1750844327446,2025-06-25T12:38:47.446,5.900,5.732,13.780,11.220
1750844327456,2025-06-25T12:38:47.456,5.910,6.341,19.573,12.012
1750844327466,2025-06-25T12:38:47.466,5.920,5.854,26.402,15.732
1750844327476,2025-06-25T12:38:47.476,5.930,3.598,32.134,23.841
1750844327486,2025-06-25T12:38:47.486,5.940,-1.341,34.390,36.402
1750844327496,2025-06-25T12:38:47.496,5.950,-9.390,32.256,52.683
1750844327506,2025-06-25T12:38:47.506,5.960,-18.902,25.671,71.707
1750844327516,2025-06-25T12:38:47.516,5.970,-28.354,17.561,89.939
1750844327526,2025-06-25T12:38:47.526,5.980,-36.037,10.915,105.366
1750844327536,2025-06-25T12:38:47.536,5.990,-41.280,7.744,117.683
1750844327546,2025-06-25T12:38:47.546,6.000,-44.878,8.598,126.524
1750844327556,2025-06-25T12:38:47.556,6.010,-47.622,9.329,134.756
1750844327566,2025-06-25T12:38:47.566,6.020,-50.366,9.390,143.537
1750844327576,2025-06-25T12:38:47.576,6.030,-53.110,10.793,152.622
1750844327586,2025-06-25T12:38:47.586,6.040,-55.793,13.232,161.646
1750844327596,2025-06-25T12:38:47.596,6.050,-59.146,13.537,169.878
1750844327606,2025-06-25T12:38:47.606,6.060,-63.415,9.756,176.890
1750844327616,2025-06-25T12:38:47.616,6.070,-67.378,2.683,182.378
1750844327626,2025-06-25T12:38:47.626,6.080,-70.000,-5.183,185.244
1750844327636,2025-06-25T12:38:47.636,6.090,-70.854,-11.951,184.817
1750844327646,2025-06-25T12:38:47.646,6.100,-70.122,-15.366,181.768
1750844327656,2025-06-25T12:38:47.656,6.110,-67.256,-14.695,175.976
1750844327666,2025-06-25T12:38:47.666,6.120,-62.378,-11.159,166.220
1750844327676,2025-06-25T12:38:47.676,6.130,-56.524,-7.744,153.963
1750844327686,2025-06-25T12:38:47.686,6.140,-50.610,-6.646,139.939
1750844327696,2025-06-25T12:38:47.696,6.150,-44.451,-7.927,123.659
1750844327706,2025-06-25T12:38:47.706,6.160,-38.720,-9.573,106.341
1750844327716,2025-06-25T12:38:47.716,6.170,-31.768,-10.732,89.207
1750844327726,2025-06-25T12:38:47.726,6.180,-24.573,-9.878,71.646
1750844327736,2025-06-25T12:38:47.736,6.190,-17.927,-7.012,53.902
1750844327746,2025-06-25T12:38:47.746,6.200,-11.037,-5.000,36.220
1750844327756,2025-06-25T12:38:47.756,6.210,-5.000,-3.110,17.622
1750844327766,2025-06-25T12:38:47.766,6.220,0.000,-0.122,0.488
1750844327776,2025-06-25T12:38:47.776,6.230,4.878,0.976,-13.598
1750844327786,2025-06-25T12:38:47.786,6.240,8.476,-0.976,-26.098
1750844327796,2025-06-25T12:38:47.796,6.250,11.098,-4.756,-36.524
1750844327806,2025-06-25T12:38:47.806,6.260,14.146,-6.585,-46.037
1750844327816,2025-06-25T12:38:47.816,6.270,17.744,-4.085,-55.488
1750844327826,2025-06-25T12:38:47.826,6.280,21.037,0.976,-64.695
1750844327836,2025-06-25T12:38:47.836,6.290,24.268,4.939,-73.598
1750844327846,2025-06-25T12:38:47.846,6.300,27.683,7.927,-83.720
1750844327856,2025-06-25T12:38:47.856,6.310,30.366,7.317,-94.268
1750844327866,2025-06-25T12:38:47.866,6.320,33.049,3.476,-103.293
1750844327876,2025-06-25T12:38:47.876,6.330,35.549,0.793,-112.012
1750844327886,2025-06-25T12:38:47.886,6.340,37.927,-0.549,-119.512
1750844327896,2025-06-25T12:38:47.896,6.350,39.878,-0.366,-125.854
1750844327906,2025-06-25T12:38:47.906,6.360,41.646,0.549,-132.134
1750844327916,2025-06-25T12:38:47.916,6.370,42.927,0.305,-137.500
1750844327926,2025-06-25T12:38:47.926,6.380,43.659,-2.500,-142.683
1750844327936,2025-06-25T12:38:47.936,6.390,43.780,-6.402,-148.110
1750844327946,2025-06-25T12:38:47.946,6.400,44.146,-9.634,-152.927
1750844327956,2025-06-25T12:38:47.956,6.410,46.098,-11.463,-156.402
1750844327966,2025-06-25T12:38:47.966,6.420,48.963,-12.256,-159.451
1750844327976,2025-06-25T12:38:47.976,6.430,51.585,-12.805,-162.317
1750844327986,2025-06-25T12:38:47.986,6.440,54.329,-10.976,-163.841
1750844327996,2025-06-25T12:38:47.996,6.450,57.622,-3.780,-164.451
1750844328006,2025-06-25T12:38:48.006,6.460,61.402,10.549,-164.085
1750844328016,2025-06-25T12:38:48.016,6.470,64.817,29.207,-159.756
1750844328026,2025-06-25T12:38:48.026,6.480,65.976,47.256,-151.220
1750844328036,2025-06-25T12:38:48.036,6.490,64.512,53.720,-139.085
1750844328046,2025-06-25T12:38:48.046,6.500,59.146,44.634,-124.634
1750844328056,2025-06-25T12:38:48.056,6.510,48.659,26.463,-109.817
1750844328066,2025-06-25T12:38:48.066,6.520,35.549,9.451,-93.049
1750844328076,2025-06-25T12:38:48.076,6.530,23.293,-2.256,-74.268
1750844328086,2025-06-25T12:38:48.086,6.540,11.280,-12.195,-56.646
1750844328096,2025-06-25T12:38:48.096,6.550,0.854,-21.768,-40.854
1750844328106,2025-06-25T12:38:48.106,6.560,-6.341,-27.317,-28.110
1750844328116,2025-06-25T12:38:48.116,6.570,-9.634,-26.341,-19.756
1750844328126,2025-06-25T12:38:48.126,6.580,-10.244,-19.329,-15.366
1750844328136,2025-06-25T12:38:48.136,6.590,-9.512,-10.366,-12.805
1750844328146,2025-06-25T12:38:48.146,6.600,-8.415,-3.537,-10.915
1750844328156,2025-06-25T12:38:48.156,6.610,-7.256,-0.305,-10.000
1750844328166,2025-06-25T12:38:48.166,6.620,-6.829,0.000,-8.476
1750844328176,2025-06-25T12:38:48.176,6.630,-6.646,-0.427,-6.280
1750844328186,2025-06-25T12:38:48.186,6.640,-6.341,-0.793,-5.183
1750844328196,2025-06-25T12:38:48.196,6.650,-6.280,-1.585,-4.695
1750844328206,2025-06-25T12:38:48.206,6.660,-5.671,-3.171,-4.390
1750844328216,2025-06-25T12:38:48.216,6.670,-4.573,-2.866,-4.634
1750844328226,2025-06-25T12:38:48.226,6.680,-2.866,-0.549,-4.573
1750844328236,2025-06-25T12:38:48.236,6.690,-1.402,2.378,-3.963
1750844328246,2025-06-25T12:38:48.246,6.700,-0.122,6.402,-2.927
1750844328256,2025-06-25T12:38:48.256,6.710,1.280,11.646,-1.646
1750844328266,2025-06-25T12:38:48.266,6.720,3.476,17.622,0.122
1750844328276,2025-06-25T12:38:48.276,6.730,5.183,22.683,2.439
1750844328286,2025-06-25T12:38:48.286,6.740,6.463,25.915,5.061
1750844328296,2025-06-25T12:38:48.296,6.750,7.927,25.976,7.561
1750844328306,2025-06-25T12:38:48.306,6.760,8.049,20.915,10.244
1750844328316,2025-06-25T12:38:48.316,6.770,6.341,10.976,13.171
1750844328326,2025-06-25T12:38:48.326,6.780,3.415,1.280,16.280
1750844328336,2025-06-25T12:38:48.336,6.790,1.524,-3.049,19.573
1750844328346,2025-06-25T12:38:48.346,6.800,1.402,-1.098,22.927
1750844328356,2025-06-25T12:38:48.356,6.810,1.402,3.049,26.646
