epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285371164,2025-06-30T15:09:31.164,27.450,23.171,9.634,-83.110
1751285371174,2025-06-30T15:09:31.174,27.460,17.256,-11.402,-64.268
1751285371184,2025-06-30T15:09:31.184,27.470,12.256,-25.000,-44.878
1751285371194,2025-06-30T15:09:31.194,27.480,9.512,-26.037,-27.317
1751285371204,2025-06-30T15:09:31.204,27.490,10.122,-17.073,-14.451
1751285371214,2025-06-30T15:09:31.214,27.500,13.110,-5.976,-5.122
1751285371224,2025-06-30T15:09:31.224,27.510,14.390,0.366,2.744
1751285371234,2025-06-30T15:09:31.234,27.520,13.537,0.183,8.354
1751285371244,2025-06-30T15:09:31.244,27.530,12.195,-2.256,12.439
1751285371254,2025-06-30T15:09:31.254,27.540,10.000,-3.902,14.207
1751285371264,2025-06-30T15:09:31.264,27.550,8.232,-5.244,13.841
1751285371274,2025-06-30T15:09:31.274,27.560,6.037,-6.829,12.012
1751285371284,2025-06-30T15:09:31.284,27.570,2.805,-8.049,8.780
1751285371294,2025-06-30T15:09:31.294,27.580,0.488,-7.683,5.183
1751285371304,2025-06-30T15:09:31.304,27.590,-0.976,-5.732,-0.549
1751285371314,2025-06-30T15:09:31.314,27.600,-1.951,-4.390,-7.866
1751285371324,2025-06-30T15:09:31.324,27.610,-1.707,-4.512,-15.427
1751285371334,2025-06-30T15:09:31.334,27.620,0.122,-4.024,-24.512
1751285371344,2025-06-30T15:09:31.344,27.630,2.866,-2.073,-33.171
1751285371354,2025-06-30T15:09:31.354,27.640,5.854,1.159,-39.756
1751285371364,2025-06-30T15:09:31.364,27.650,8.902,4.146,-46.280
1751285371374,2025-06-30T15:09:31.374,27.660,12.744,5.427,-52.439
1751285371384,2025-06-30T15:09:31.384,27.670,17.866,7.134,-58.598
1751285371394,2025-06-30T15:09:31.394,27.680,24.207,10.793,-66.037
1751285371404,2025-06-30T15:09:31.404,27.690,31.280,14.573,-75.122
1751285371414,2025-06-30T15:09:31.414,27.700,39.024,16.341,-82.500
1751285371424,2025-06-30T15:09:31.424,27.710,45.793,18.963,-87.866
1751285371434,2025-06-30T15:09:31.434,27.720,52.500,23.720,-91.768
1751285371444,2025-06-30T15:09:31.444,27.730,61.037,27.012,-92.622
1751285371454,2025-06-30T15:09:31.454,27.740,68.780,27.073,-91.707
1751285371464,2025-06-30T15:09:31.464,27.750,75.244,22.500,-90.183
1751285371474,2025-06-30T15:09:31.474,27.760,80.671,14.573,-85.305
1751285371484,2025-06-30T15:09:31.484,27.770,84.268,5.366,-79.634
1751285371494,2025-06-30T15:09:31.494,27.780,88.598,-0.732,-71.646
1751285371504,2025-06-30T15:09:31.504,27.790,92.805,-0.549,-61.524
1751285371514,2025-06-30T15:09:31.514,27.800,95.976,4.390,-50.488
1751285371524,2025-06-30T15:09:31.524,27.810,98.293,12.683,-36.402
1751285371534,2025-06-30T15:09:31.534,27.820,99.451,24.146,-22.866
1751285371544,2025-06-30T15:09:31.544,27.830,100.366,33.841,-12.683
1751285371554,2025-06-30T15:09:31.554,27.840,99.329,36.037,-3.598
1751285371564,2025-06-30T15:09:31.564,27.850,97.256,34.817,6.220
1751285371574,2025-06-30T15:09:31.574,27.860,95.854,38.902,15.915
1751285371584,2025-06-30T15:09:31.584,27.870,93.110,47.256,27.073
1751285371594,2025-06-30T15:09:31.594,27.880,89.268,55.061,40.244
1751285371604,2025-06-30T15:09:31.604,27.890,81.280,54.634,52.866
1751285371614,2025-06-30T15:09:31.614,27.900,70.244,45.427,65.610
1751285371624,2025-06-30T15:09:31.624,27.910,58.659,32.195,77.439
1751285371634,2025-06-30T15:09:31.634,27.920,45.122,15.793,87.378
1751285371644,2025-06-30T15:09:31.644,27.930,31.524,0.793,97.195
1751285371654,2025-06-30T15:09:31.654,27.940,19.207,-5.427,105.915
1751285371664,2025-06-30T15:09:31.664,27.950,9.146,-3.902,113.963
1751285371674,2025-06-30T15:09:31.674,27.960,-0.366,0.427,121.829
1751285371684,2025-06-30T15:09:31.684,27.970,-9.634,4.695,128.049
1751285371694,2025-06-30T15:09:31.694,27.980,-18.110,8.598,132.683
1751285371704,2025-06-30T15:09:31.704,27.990,-27.500,10.366,136.098
1751285371714,2025-06-30T15:09:31.714,28.000,-37.439,11.159,137.866
1751285371724,2025-06-30T15:09:31.724,28.010,-47.134,11.341,138.049
1751285371734,2025-06-30T15:09:31.734,28.020,-56.585,10.122,136.768
1751285371744,2025-06-30T15:09:31.744,28.030,-65.976,6.280,133.354
1751285371754,2025-06-30T15:09:31.754,28.040,-75.000,-0.732,128.659
1751285371764,2025-06-30T15:09:31.764,28.050,-83.476,-7.500,123.049
1751285371774,2025-06-30T15:09:31.774,28.060,-91.037,-11.585,115.549
1751285371784,2025-06-30T15:09:31.784,28.070,-97.561,-12.866,107.073
1751285371794,2025-06-30T15:09:31.794,28.080,-103.476,-12.744,98.110
1751285371804,2025-06-30T15:09:31.804,28.090,-108.354,-12.927,88.720
1751285371814,2025-06-30T15:09:31.814,28.100,-112.134,-14.207,78.049
1751285371824,2025-06-30T15:09:31.824,28.110,-115.122,-17.195,66.951
1751285371834,2025-06-30T15:09:31.834,28.120,-117.622,-20.549,55.671
1751285371844,2025-06-30T15:09:31.844,28.130,-118.780,-23.293,43.110
1751285371854,2025-06-30T15:09:31.854,28.140,-119.268,-25.061,29.512
1751285371864,2025-06-30T15:09:31.864,28.150,-118.841,-25.854,16.951
1751285371874,2025-06-30T15:09:31.874,28.160,-116.890,-23.902,4.817
1751285371884,2025-06-30T15:09:31.884,28.170,-113.841,-20.427,-7.256
1751285371894,2025-06-30T15:09:31.894,28.180,-109.451,-16.098,-17.317
1751285371904,2025-06-30T15:09:31.904,28.190,-104.390,-11.220,-26.220
1751285371914,2025-06-30T15:09:31.914,28.200,-97.805,-6.646,-35.305
1751285371924,2025-06-30T15:09:31.924,28.210,-90.244,-0.427,-45.610
1751285371934,2025-06-30T15:09:31.934,28.220,-80.427,9.512,-56.890
1751285371944,2025-06-30T15:09:31.944,28.230,-69.695,22.683,-68.659
1751285371954,2025-06-30T15:09:31.954,28.240,-58.902,34.024,-80.732
1751285371964,2025-06-30T15:09:31.964,28.250,-46.463,43.720,-90.671
1751285371974,2025-06-30T15:09:31.974,28.260,-34.390,54.146,-98.659
1751285371984,2025-06-30T15:09:31.984,28.270,-23.537,63.476,-104.024
1751285371994,2025-06-30T15:09:31.994,28.280,-12.988,67.378,-104.939
1751285372004,2025-06-30T15:09:32.004,28.290,-5.244,64.085,-102.073
1751285372014,2025-06-30T15:09:32.014,28.300,-0.366,56.707,-96.220
1751285372024,2025-06-30T15:09:32.024,28.310,3.598,50.854,-87.073
1751285372034,2025-06-30T15:09:32.034,28.320,6.585,46.402,-74.939
1751285372044,2025-06-30T15:09:32.044,28.330,6.402,40.000,-61.646
1751285372054,2025-06-30T15:09:32.054,28.340,5.061,32.134,-47.317
1751285372064,2025-06-30T15:09:32.064,28.350,5.732,25.915,-33.293
1751285372074,2025-06-30T15:09:32.074,28.360,7.378,23.537,-23.049
1751285372084,2025-06-30T15:09:32.084,28.370,9.512,23.171,-15.427
1751285372094,2025-06-30T15:09:32.094,28.380,11.829,23.780,-9.207
1751285372104,2025-06-30T15:09:32.104,28.390,13.415,25.061,-5.610
1751285372114,2025-06-30T15:09:32.114,28.400,14.207,24.024,-2.317
1751285372124,2025-06-30T15:09:32.124,28.410,13.476,17.988,2.195
1751285372134,2025-06-30T15:09:32.134,28.420,11.402,7.805,6.829
1751285372144,2025-06-30T15:09:32.144,28.430,9.268,-3.659,10.976
1751285372154,2025-06-30T15:09:32.154,28.440,6.829,-14.390,14.024
1751285372164,2025-06-30T15:09:32.164,28.450,4.512,-23.293,16.159
1751285372174,2025-06-30T15:09:32.174,28.460,3.476,-29.390,17.622
1751285372184,2025-06-30T15:09:32.184,28.470,3.232,-32.256,16.463
1751285372194,2025-06-30T15:09:32.194,28.480,3.659,-34.268,12.439
1751285372204,2025-06-30T15:09:32.204,28.490,4.756,-36.768,5.671
1751285372214,2025-06-30T15:09:32.214,28.500,6.220,-40.122,-4.146
1751285372224,2025-06-30T15:09:32.224,28.510,8.841,-43.476,-15.793
1751285372234,2025-06-30T15:09:32.234,28.520,12.500,-44.390,-28.780
1751285372244,2025-06-30T15:09:32.244,28.530,17.561,-41.585,-41.707
1751285372254,2025-06-30T15:09:32.254,28.540,23.354,-34.634,-52.744
1751285372264,2025-06-30T15:09:32.264,28.550,30.305,-22.561,-62.805
1751285372274,2025-06-30T15:09:32.274,28.560,39.939,-3.049,-71.037
1751285372284,2025-06-30T15:09:32.284,28.570,49.878,21.159,-77.073
1751285372294,2025-06-30T15:09:32.294,28.580,59.207,41.768,-80.549
1751285372304,2025-06-30T15:09:32.304,28.590,66.402,50.305,-81.402
1751285372314,2025-06-30T15:09:32.314,28.600,72.317,46.890,-81.524
1751285372324,2025-06-30T15:09:32.324,28.610,77.195,35.305,-80.305
1751285372334,2025-06-30T15:09:32.334,28.620,80.915,19.756,-77.988
1751285372344,2025-06-30T15:09:32.344,28.630,84.268,8.476,-74.878
1751285372354,2025-06-30T15:09:32.354,28.640,88.293,7.927,-70.732
1751285372364,2025-06-30T15:09:32.364,28.650,93.232,20.122,-66.159
1751285372374,2025-06-30T15:09:32.374,28.660,98.963,34.512,-60.000
1751285372384,2025-06-30T15:09:32.384,28.670,102.805,40.488,-51.768
1751285372394,2025-06-30T15:09:32.394,28.680,105.000,35.000,-42.195
1751285372404,2025-06-30T15:09:32.404,28.690,106.463,20.488,-31.829
1751285372414,2025-06-30T15:09:32.414,28.700,105.915,4.329,-22.561
1751285372424,2025-06-30T15:09:32.424,28.710,105.305,-0.183,-12.317
1751285372434,2025-06-30T15:09:32.434,28.720,104.756,12.012,-2.073
1751285372444,2025-06-30T15:09:32.444,28.730,102.805,32.744,6.037
1751285372454,2025-06-30T15:09:32.454,28.740,101.341,52.134,14.329
1751285372464,2025-06-30T15:09:32.464,28.750,96.585,57.805,22.866
1751285372474,2025-06-30T15:09:32.474,28.760,86.646,42.256,32.012
1751285372484,2025-06-30T15:09:32.484,28.770,74.756,16.220,42.805
1751285372494,2025-06-30T15:09:32.494,28.780,63.232,-6.098,52.927
1751285372504,2025-06-30T15:09:32.504,28.790,53.720,-17.927,61.585
1751285372514,2025-06-30T15:09:32.514,28.800,47.378,-17.988,70.061
1751285372524,2025-06-30T15:09:32.524,28.810,42.317,-12.012,78.354
1751285372534,2025-06-30T15:09:32.534,28.820,36.646,-4.085,86.951
1751285372544,2025-06-30T15:09:32.544,28.830,29.512,3.354,96.829
1751285372554,2025-06-30T15:09:32.554,28.840,20.305,7.134,105.976
1751285372564,2025-06-30T15:09:32.564,28.850,9.878,6.098,114.817
1751285372574,2025-06-30T15:09:32.574,28.860,-1.951,2.866,123.476
1751285372584,2025-06-30T15:09:32.584,28.870,-15.000,-0.488,130.366
1751285372594,2025-06-30T15:09:32.594,28.880,-27.561,-1.280,135.183
1751285372604,2025-06-30T15:09:32.604,28.890,-38.171,1.524,139.085
1751285372614,2025-06-30T15:09:32.614,28.900,-48.415,3.841,139.939
1751285372624,2025-06-30T15:09:32.624,28.910,-58.659,3.110,137.195
1751285372634,2025-06-30T15:09:32.634,28.920,-68.171,-0.366,130.793
1751285372644,2025-06-30T15:09:32.644,28.930,-77.073,-4.512,118.963
1751285372654,2025-06-30T15:09:32.654,28.940,-84.390,-6.280,105.244
1751285372664,2025-06-30T15:09:32.664,28.950,-90.915,-5.976,90.793
1751285372674,2025-06-30T15:09:32.674,28.960,-97.561,-7.866,75.000
1751285372684,2025-06-30T15:09:32.684,28.970,-102.988,-12.195,60.488
1751285372694,2025-06-30T15:09:32.694,28.980,-107.256,-15.061,47.622
1751285372704,2025-06-30T15:09:32.704,28.990,-110.427,-18.415,35.122
1751285372714,2025-06-30T15:09:32.714,29.000,-112.622,-22.988,24.695
1751285372724,2025-06-30T15:09:32.724,29.010,-114.146,-25.854,16.220
1751285372734,2025-06-30T15:09:32.734,29.020,-114.817,-25.061,7.500
1751285372744,2025-06-30T15:09:32.744,29.030,-114.085,-23.110,-1.524
1751285372754,2025-06-30T15:09:32.754,29.040,-112.683,-21.890,-10.000
1751285372764,2025-06-30T15:09:32.764,29.050,-110.610,-21.646,-19.085
1751285372774,2025-06-30T15:09:32.774,29.060,-107.134,-21.646,-27.866
1751285372784,2025-06-30T15:09:32.784,29.070,-103.598,-21.646,-35.610
1751285372794,2025-06-30T15:09:32.794,29.080,-99.268,-21.463,-43.476
1751285372804,2025-06-30T15:09:32.804,29.090,-94.268,-21.220,-51.646
1751285372814,2025-06-30T15:09:32.814,29.100,-88.598,-21.037,-59.512
1751285372824,2025-06-30T15:09:32.824,29.110,-81.951,-17.744,-67.134
1751285372834,2025-06-30T15:09:32.834,29.120,-73.171,-10.061,-73.780
1751285372844,2025-06-30T15:09:32.844,29.130,-64.024,2.134,-76.280
1751285372854,2025-06-30T15:09:32.854,29.140,-54.085,15.732,-76.280
1751285372864,2025-06-30T15:09:32.864,29.150,-43.232,24.756,-75.488
1751285372874,2025-06-30T15:09:32.874,29.160,-34.024,29.329,-71.524
1751285372884,2025-06-30T15:09:32.884,29.170,-26.341,34.329,-65.122
1751285372894,2025-06-30T15:09:32.894,29.180,-19.634,44.207,-58.171
1751285372904,2025-06-30T15:09:32.904,29.190,-13.293,54.329,-49.817
1751285372914,2025-06-30T15:09:32.914,29.200,-9.268,55.366,-39.512
1751285372924,2025-06-30T15:09:32.924,29.210,-7.927,43.476,-29.329
1751285372934,2025-06-30T15:09:32.934,29.220,-8.537,22.927,-20.183
1751285372944,2025-06-30T15:09:32.944,29.230,-9.817,2.012,-11.707
1751285372954,2025-06-30T15:09:32.954,29.240,-10.183,-12.988,-5.244
1751285372964,2025-06-30T15:09:32.964,29.250,-8.537,-20.732,-1.341
1751285372974,2025-06-30T15:09:32.974,29.260,-6.098,-22.927,0.671
1751285372984,2025-06-30T15:09:32.984,29.270,-3.232,-19.268,0.427
1751285372994,2025-06-30T15:09:32.994,29.280,0.183,-11.768,-1.585
1751285373004,2025-06-30T15:09:33.004,29.290,2.805,-4.146,-4.207
1751285373014,2025-06-30T15:09:33.014,29.300,4.878,0.610,-6.829
1751285373024,2025-06-30T15:09:33.024,29.310,6.280,2.317,-9.512
1751285373034,2025-06-30T15:09:33.034,29.320,7.256,-0.122,-12.988
1751285373044,2025-06-30T15:09:33.044,29.330,7.622,-5.122,-17.866
1751285373054,2025-06-30T15:09:33.054,29.340,8.598,-10.793,-22.927
1751285373064,2025-06-30T15:09:33.064,29.350,10.427,-15.488,-28.110
1751285373074,2025-06-30T15:09:33.074,29.360,12.866,-18.171,-34.024
1751285373084,2025-06-30T15:09:33.084,29.370,17.073,-17.256,-40.366
1751285373094,2025-06-30T15:09:33.094,29.380,22.866,-12.073,-46.768
1751285373104,2025-06-30T15:09:33.104,29.390,29.878,-2.378,-54.451
1751285373114,2025-06-30T15:09:33.114,29.400,37.744,12.012,-62.317
1751285373124,2025-06-30T15:09:33.124,29.410,45.732,28.659,-69.207
1751285373134,2025-06-30T15:09:33.134,29.420,52.988,38.841,-75.427
1751285373144,2025-06-30T15:09:33.144,29.430,58.598,39.085,-78.537
1751285373154,2025-06-30T15:09:33.154,29.440,62.927,30.183,-80.061
1751285373164,2025-06-30T15:09:33.164,29.450,66.524,14.878,-80.305
1751285373174,2025-06-30T15:09:33.174,29.460,71.037,1.037,-80.000
1751285373184,2025-06-30T15:09:33.184,29.470,75.915,-4.451,-79.939
1751285373194,2025-06-30T15:09:33.194,29.480,80.671,-1.646,-77.622
1751285373204,2025-06-30T15:09:33.204,29.490,85.183,1.341,-73.049
1751285373214,2025-06-30T15:09:33.214,29.500,87.805,-6.159,-66.829
1751285373224,2025-06-30T15:09:33.224,29.510,87.012,-27.500,-61.098
1751285373234,2025-06-30T15:09:33.234,29.520,84.573,-54.268,-55.122
1751285373244,2025-06-30T15:09:33.244,29.530,83.171,-75.976,-49.512
1751285373254,2025-06-30T15:09:33.254,29.540,84.268,-87.134,-46.829
1751285373264,2025-06-30T15:09:33.264,29.550,86.098,-84.634,-41.768
1751285373274,2025-06-30T15:09:33.274,29.560,89.329,-69.390,-32.988
1751285373284,2025-06-30T15:09:33.284,29.570,95.549,-43.171,-21.159
1751285373294,2025-06-30T15:09:33.294,29.580,99.451,-16.341,-9.634
1751285373304,2025-06-30T15:09:33.304,29.590,100.305,1.280,2.988
1751285373314,2025-06-30T15:09:33.314,29.600,99.695,9.085,17.439
1751285373324,2025-06-30T15:09:33.324,29.610,96.280,9.268,30.793
1751285373334,2025-06-30T15:09:33.334,29.620,90.732,5.976,43.720
1751285373344,2025-06-30T15:09:33.344,29.630,83.902,3.841,57.012
1751285373354,2025-06-30T15:09:33.354,29.640,76.463,3.171,70.366
1751285373364,2025-06-30T15:09:33.364,29.650,67.439,2.134,83.415
1751285373374,2025-06-30T15:09:33.374,29.660,56.951,2.012,95.427
1751285373384,2025-06-30T15:09:33.384,29.670,46.159,3.659,105.976
1751285373394,2025-06-30T15:09:33.394,29.680,35.366,5.061,115.915
1751285373404,2025-06-30T15:09:33.404,29.690,24.512,6.585,125.122
1751285373414,2025-06-30T15:09:33.414,29.700,14.146,8.232,133.841
1751285373424,2025-06-30T15:09:33.424,29.710,3.902,9.085,141.037
1751285373434,2025-06-30T15:09:33.434,29.720,-6.098,9.329,145.427
1751285373444,2025-06-30T15:09:33.444,29.730,-15.915,7.805,147.317
1751285373454,2025-06-30T15:09:33.454,29.740,-25.854,7.256,147.317
1751285373464,2025-06-30T15:09:33.464,29.750,-35.061,9.329,144.573
1751285373474,2025-06-30T15:09:33.474,29.760,-43.780,12.805,139.207
1751285373484,2025-06-30T15:09:33.484,29.770,-52.317,16.463,132.195
1751285373494,2025-06-30T15:09:33.494,29.780,-60.305,18.720,123.841
1751285373504,2025-06-30T15:09:33.504,29.790,-67.439,18.963,113.354
1751285373514,2025-06-30T15:09:33.514,29.800,-74.207,18.537,101.463
1751285373524,2025-06-30T15:09:33.524,29.810,-80.366,18.902,88.902
1751285373534,2025-06-30T15:09:33.534,29.820,-84.939,20.488,77.012
1751285373544,2025-06-30T15:09:33.544,29.830,-88.598,24.329,65.122
1751285373554,2025-06-30T15:09:33.554,29.840,-91.646,28.415,52.988
1751285373564,2025-06-30T15:09:33.564,29.850,-93.841,32.683,42.134
1751285373574,2025-06-30T15:09:33.574,29.860,-96.037,34.451,30.549
1751285373584,2025-06-30T15:09:33.584,29.870,-98.659,30.427,19.817
1751285373594,2025-06-30T15:09:33.594,29.880,-100.976,22.927,10.061
1751285373604,2025-06-30T15:09:33.604,29.890,-102.439,15.122,0.122
1751285373614,2025-06-30T15:09:33.614,29.900,-103.171,7.622,-10.610
1751285373624,2025-06-30T15:09:33.624,29.910,-102.134,2.378,-20.854
1751285373634,2025-06-30T15:09:33.634,29.920,-98.902,2.683,-30.549
1751285373644,2025-06-30T15:09:33.644,29.930,-94.451,7.805,-41.768
1751285373654,2025-06-30T15:09:33.654,29.940,-89.756,13.780,-52.256
1751285373664,2025-06-30T15:09:33.664,29.950,-82.622,23.537,-61.585
1751285373674,2025-06-30T15:09:33.674,29.960,-73.110,34.634,-70.915
1751285373684,2025-06-30T15:09:33.684,29.970,-64.207,39.878,-78.171
1751285373694,2025-06-30T15:09:33.694,29.980,-56.463,38.841,-83.841
1751285373704,2025-06-30T15:09:33.704,29.990,-47.805,37.439,-89.146
1751285373714,2025-06-30T15:09:33.714,30.000,-38.902,37.805,-94.146
1751285373724,2025-06-30T15:09:33.724,30.010,-30.000,37.195,-97.561
1751285373734,2025-06-30T15:09:33.734,30.020,-22.927,34.817,-97.500
1751285373744,2025-06-30T15:09:33.744,30.030,-18.902,31.220,-93.537
1751285373754,2025-06-30T15:09:33.754,30.040,-15.427,27.256,-85.244
1751285373764,2025-06-30T15:09:33.764,30.050,-11.341,22.866,-73.598
1751285373774,2025-06-30T15:09:33.774,30.060,-7.988,20.305,-59.817
1751285373784,2025-06-30T15:09:33.784,30.070,-4.390,20.732,-44.207
1751285373794,2025-06-30T15:09:33.794,30.080,-1.037,21.585,-28.171
1751285373804,2025-06-30T15:09:33.804,30.090,1.098,19.512,-13.963
1751285373814,2025-06-30T15:09:33.814,30.100,2.439,13.537,-3.110
1751285373824,2025-06-30T15:09:33.824,30.110,3.293,5.061,3.841
1751285373834,2025-06-30T15:09:33.834,30.120,3.415,-3.049,9.756
1751285373844,2025-06-30T15:09:33.844,30.130,3.415,-5.610,15.061
1751285373854,2025-06-30T15:09:33.854,30.140,3.537,-3.171,18.171
1751285373864,2025-06-30T15:09:33.864,30.150,3.354,0.427,19.573
1751285373874,2025-06-30T15:09:33.874,30.160,3.110,3.963,18.537
1751285373884,2025-06-30T15:09:33.884,30.170,3.415,7.378,16.037
1751285373894,2025-06-30T15:09:33.894,30.180,3.841,10.000,12.134
1751285373904,2025-06-30T15:09:33.904,30.190,4.024,10.671,6.768
1751285373914,2025-06-30T15:09:33.914,30.200,4.207,7.805,1.341
1751285373924,2025-06-30T15:09:33.924,30.210,4.329,1.768,-4.817
1751285373934,2025-06-30T15:09:33.934,30.220,4.268,-5.610,-11.768
1751285373944,2025-06-30T15:09:33.944,30.230,4.146,-12.256,-18.354
1751285373954,2025-06-30T15:09:33.954,30.240,4.695,-16.829,-25.061
1751285373964,2025-06-30T15:09:33.964,30.250,6.098,-17.622,-30.305
1751285373974,2025-06-30T15:09:33.974,30.260,8.476,-14.451,-35.183
1751285373984,2025-06-30T15:09:33.984,30.270,12.134,-9.146,-40.793
1751285373994,2025-06-30T15:09:33.994,30.280,16.829,-3.171,-46.159
1751285374004,2025-06-30T15:09:34.004,30.290,21.951,3.902,-51.829
1751285374014,2025-06-30T15:09:34.014,30.300,28.720,11.890,-57.256
1751285374024,2025-06-30T15:09:34.024,30.310,37.012,20.427,-62.744
1751285374034,2025-06-30T15:09:34.034,30.320,46.037,28.659,-66.890
1751285374044,2025-06-30T15:09:34.044,30.330,55.671,37.256,-68.598
1751285374054,2025-06-30T15:09:34.054,30.340,64.817,45.000,-68.780
1751285374064,2025-06-30T15:09:34.064,30.350,72.927,50.427,-67.134
1751285374074,2025-06-30T15:09:34.074,30.360,81.220,52.500,-63.841
1751285374084,2025-06-30T15:09:34.084,30.370,86.707,47.866,-60.610
1751285374094,2025-06-30T15:09:34.094,30.380,90.793,37.683,-56.341
1751285374104,2025-06-30T15:09:34.104,30.390,97.073,30.305,-52.622
1751285374114,2025-06-30T15:09:34.114,30.400,103.902,32.317,-50.000
1751285374124,2025-06-30T15:09:34.124,30.410,111.463,45.305,-45.366
1751285374134,2025-06-30T15:09:34.134,30.420,120.549,65.427,-38.354
1751285374144,2025-06-30T15:09:34.144,30.430,125.427,75.244,-29.756
1751285374154,2025-06-30T15:09:34.154,30.440,122.805,62.439,-17.378
1751285374164,2025-06-30T15:09:34.164,30.450,117.439,32.744,-3.354
1751285374174,2025-06-30T15:09:34.174,30.460,109.573,0.732,8.659
1751285374184,2025-06-30T15:09:34.184,30.470,101.159,-22.012,21.768
1751285374194,2025-06-30T15:09:34.194,30.480,96.768,-28.049,35.976
1751285374204,2025-06-30T15:09:34.204,30.490,94.756,-20.488,49.817
1751285374214,2025-06-30T15:09:34.214,30.500,91.829,-8.841,62.988
1751285374224,2025-06-30T15:09:34.224,30.510,86.524,-0.671,76.463
1751285374234,2025-06-30T15:09:34.234,30.520,77.805,0.976,90.061
1751285374244,2025-06-30T15:09:34.244,30.530,67.134,-1.951,102.195
1751285374254,2025-06-30T15:09:34.254,30.540,56.341,-5.793,113.598
1751285374264,2025-06-30T15:09:34.264,30.550,44.695,-8.841,123.902
1751285374274,2025-06-30T15:09:34.274,30.560,31.463,-10.732,133.171
1751285374284,2025-06-30T15:09:34.284,30.570,18.354,-11.098,142.073
1751285374294,2025-06-30T15:09:34.294,30.580,5.488,-10.427,148.659
1751285374304,2025-06-30T15:09:34.304,30.590,-6.220,-8.720,152.134
1751285374314,2025-06-30T15:09:34.314,30.600,-17.378,-5.366,153.415
1751285374324,2025-06-30T15:09:34.324,30.610,-27.683,-0.732,151.159
1751285374334,2025-06-30T15:09:34.334,30.620,-37.317,2.256,145.732
1751285374344,2025-06-30T15:09:34.344,30.630,-47.073,5.488,136.463
1751285374354,2025-06-30T15:09:34.354,30.640,-56.402,12.012,122.317
1751285374364,2025-06-30T15:09:34.364,30.650,-62.561,20.549,104.207
1751285374374,2025-06-30T15:09:34.374,30.660,-67.622,30.610,85.366
1751285374384,2025-06-30T15:09:34.384,30.670,-73.598,36.159,67.500
1751285374394,2025-06-30T15:09:34.394,30.680,-80.366,32.805,53.293
1751285374404,2025-06-30T15:09:34.404,30.690,-86.951,23.049,42.988
1751285374414,2025-06-30T15:09:34.414,30.700,-92.805,9.573,35.305
1751285374424,2025-06-30T15:09:34.424,30.710,-97.744,-3.841,30.854
1751285374434,2025-06-30T15:09:34.434,30.720,-101.220,-13.354,27.866
1751285374444,2025-06-30T15:09:34.444,30.730,-103.659,-18.354,21.585
1751285374454,2025-06-30T15:09:34.454,30.740,-104.268,-20.854,13.354
1751285374464,2025-06-30T15:09:34.464,30.750,-103.354,-19.634,4.451
1751285374474,2025-06-30T15:09:34.474,30.760,-102.195,-19.268,-8.476
1751285374484,2025-06-30T15:09:34.484,30.770,-100.183,-20.427,-20.366
1751285374494,2025-06-30T15:09:34.494,30.780,-96.463,-20.122,-31.585
1751285374504,2025-06-30T15:09:34.504,30.790,-91.768,-20.244,-42.744
1751285374514,2025-06-30T15:09:34.514,30.800,-86.220,-21.159,-52.195
1751285374524,2025-06-30T15:09:34.524,30.810,-79.756,-22.195,-61.159
1751285374534,2025-06-30T15:09:34.534,30.820,-72.683,-21.707,-69.512
1751285374544,2025-06-30T15:09:34.544,30.830,-64.451,-19.207,-78.232
1751285374554,2025-06-30T15:09:34.554,30.840,-55.000,-14.024,-86.707
1751285374564,2025-06-30T15:09:34.564,30.850,-44.268,-4.878,-94.939
1751285374574,2025-06-30T15:09:34.574,30.860,-32.866,7.683,-103.476
1751285374584,2025-06-30T15:09:34.584,30.870,-20.122,20.793,-110.854
1751285374594,2025-06-30T15:09:34.594,30.880,-7.317,32.317,-117.927
1751285374604,2025-06-30T15:09:34.604,30.890,1.402,38.415,-125.305
1751285374614,2025-06-30T15:09:34.614,30.900,7.988,35.061,-128.293
1751285374624,2025-06-30T15:09:34.624,30.910,13.415,25.061,-128.476
1751285374634,2025-06-30T15:09:34.634,30.920,16.280,10.366,-126.768
1751285374644,2025-06-30T15:09:34.644,30.930,16.768,-5.732,-121.159
1751285374654,2025-06-30T15:09:34.654,30.940,15.305,-17.500,-111.585
1751285374664,2025-06-30T15:09:34.664,30.950,13.415,-22.195,-98.476
1751285374674,2025-06-30T15:09:34.674,30.960,11.768,-22.683,-85.244
1751285374684,2025-06-30T15:09:34.684,30.970,11.220,-22.927,-70.732
1751285374694,2025-06-30T15:09:34.694,30.980,11.951,-21.890,-54.573
1751285374704,2025-06-30T15:09:34.704,30.990,12.561,-18.598,-40.427
1751285374714,2025-06-30T15:09:34.714,31.000,12.805,-14.939,-27.744
1751285374724,2025-06-30T15:09:34.724,31.010,13.598,-10.671,-16.098
1751285374734,2025-06-30T15:09:34.734,31.020,13.415,-7.500,-7.683
1751285374744,2025-06-30T15:09:34.744,31.030,11.707,-7.866,-1.524
1751285374754,2025-06-30T15:09:34.754,31.040,9.573,-8.598,4.573
1751285374764,2025-06-30T15:09:34.764,31.050,8.354,-7.378,9.024
1751285374774,2025-06-30T15:09:34.774,31.060,7.256,-5.793,12.622
1751285374784,2025-06-30T15:09:34.784,31.070,5.976,-4.573,15.366
