epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285653231,2025-06-30T15:14:13.231,12.640,34.085,281.951,-8.537
1751285653241,2025-06-30T15:14:13.241,12.650,43.537,336.402,-11.220
1751285653251,2025-06-30T15:14:13.251,12.660,52.378,384.573,-13.963
1751285653261,2025-06-30T15:14:13.261,12.670,60.122,423.049,-15.671
1751285653271,2025-06-30T15:14:13.271,12.680,66.768,450.366,-15.427
1751285653281,2025-06-30T15:14:13.281,12.690,71.524,465.366,-13.232
1751285653291,2025-06-30T15:14:13.291,12.700,74.390,467.866,-10.366
1751285653301,2025-06-30T15:14:13.301,12.710,74.329,456.585,-7.805
1751285653311,2025-06-30T15:14:13.311,12.720,71.585,434.146,-5.366
1751285653321,2025-06-30T15:14:13.321,12.730,66.951,406.037,-2.134
1751285653331,2025-06-30T15:14:13.331,12.740,62.378,375.000,0.000
1751285653341,2025-06-30T15:14:13.341,12.750,56.768,346.646,-0.488
1751285653351,2025-06-30T15:14:13.351,12.760,51.707,318.293,-0.671
1751285653361,2025-06-30T15:14:13.361,12.770,47.134,283.780,-2.134
1751285653371,2025-06-30T15:14:13.371,12.780,40.549,240.976,-4.634
1751285653381,2025-06-30T15:14:13.381,12.790,31.768,190.854,-4.207
1751285653391,2025-06-30T15:14:13.391,12.800,22.744,139.329,-2.622
1751285653401,2025-06-30T15:14:13.401,12.810,13.780,91.768,-1.707
1751285653411,2025-06-30T15:14:13.411,12.820,5.671,50.549,-0.305
1751285653421,2025-06-30T15:14:13.421,12.830,-1.463,17.866,0.732
1751285653431,2025-06-30T15:14:13.431,12.840,-6.707,-4.024,2.378
1751285653441,2025-06-30T15:14:13.441,12.850,-9.573,-14.634,4.634
1751285653451,2025-06-30T15:14:13.451,12.860,-10.610,-16.646,5.915
1751285653461,2025-06-30T15:14:13.461,12.870,-10.793,-14.024,6.890
1751285653471,2025-06-30T15:14:13.471,12.880,-10.122,-9.939,8.354
1751285653481,2025-06-30T15:14:13.481,12.890,-8.963,-5.244,8.598
1751285653491,2025-06-30T15:14:13.491,12.900,-7.927,0.854,8.537
1751285653501,2025-06-30T15:14:13.501,12.910,-6.524,7.378,8.049
1751285653511,2025-06-30T15:14:13.511,12.920,-5.549,11.951,7.317
1751285653521,2025-06-30T15:14:13.521,12.930,-4.878,13.049,6.585
1751285653531,2025-06-30T15:14:13.531,12.940,-5.000,11.890,5.976
1751285653541,2025-06-30T15:14:13.541,12.950,-5.488,9.207,5.061
1751285653551,2025-06-30T15:14:13.551,12.960,-6.159,5.000,4.024
1751285653561,2025-06-30T15:14:13.561,12.970,-7.012,1.707,3.354
1751285653571,2025-06-30T15:14:13.571,12.980,-7.378,-0.183,3.171
1751285653581,2025-06-30T15:14:13.581,12.990,-7.500,-0.915,3.110
1751285653591,2025-06-30T15:14:13.591,13.000,-7.744,-0.244,3.415
1751285653601,2025-06-30T15:14:13.601,13.010,-7.805,1.280,3.720
1751285653611,2025-06-30T15:14:13.611,13.020,-8.049,2.500,3.720
1751285653621,2025-06-30T15:14:13.621,13.030,-8.110,2.927,3.902
1751285653631,2025-06-30T15:14:13.631,13.040,-8.780,-0.244,4.390
1751285653641,2025-06-30T15:14:13.641,13.050,-10.610,-8.293,4.756
1751285653651,2025-06-30T15:14:13.651,13.060,-13.293,-18.902,5.305
1751285653661,2025-06-30T15:14:13.661,13.070,-15.671,-29.329,5.488
1751285653671,2025-06-30T15:14:13.671,13.080,-17.439,-38.171,5.610
1751285653681,2025-06-30T15:14:13.681,13.090,-19.024,-47.500,6.159
1751285653691,2025-06-30T15:14:13.691,13.100,-21.341,-60.000,7.073
1751285653701,2025-06-30T15:14:13.701,13.110,-24.756,-76.463,8.293
1751285653711,2025-06-30T15:14:13.711,13.120,-28.780,-98.232,9.756
1751285653721,2025-06-30T15:14:13.721,13.130,-34.329,-124.146,11.098
1751285653731,2025-06-30T15:14:13.731,13.140,-39.329,-151.585,12.317
1751285653741,2025-06-30T15:14:13.741,13.150,-44.817,-178.049,12.927
1751285653751,2025-06-30T15:14:13.751,13.160,-48.841,-200.732,14.024
1751285653761,2025-06-30T15:14:13.761,13.170,-51.524,-218.476,14.756
1751285653771,2025-06-30T15:14:13.771,13.180,-53.232,-232.256,15.366
1751285653781,2025-06-30T15:14:13.781,13.190,-53.720,-245.915,15.854
1751285653791,2025-06-30T15:14:13.791,13.200,-54.512,-262.500,16.220
1751285653801,2025-06-30T15:14:13.801,13.210,-56.037,-286.341,16.768
1751285653811,2025-06-30T15:14:13.811,13.220,-59.146,-317.988,16.585
1751285653821,2025-06-30T15:14:13.821,13.230,-64.390,-355.305,15.671
1751285653831,2025-06-30T15:14:13.831,13.240,-68.780,-392.927,13.354
1751285653841,2025-06-30T15:14:13.841,13.250,-72.500,-424.817,10.122
1751285653851,2025-06-30T15:14:13.851,13.260,-75.244,-442.683,5.915
1751285653861,2025-06-30T15:14:13.861,13.270,-76.037,-439.024,1.280
1751285653871,2025-06-30T15:14:13.871,13.280,-73.171,-412.744,-4.207
1751285653881,2025-06-30T15:14:13.881,13.290,-68.598,-372.439,-10.244
1751285653891,2025-06-30T15:14:13.891,13.300,-63.537,-324.695,-13.780
1751285653901,2025-06-30T15:14:13.901,13.310,-57.195,-276.768,-14.573
1751285653911,2025-06-30T15:14:13.911,13.320,-49.939,-235.549,-14.634
1751285653921,2025-06-30T15:14:13.921,13.330,-43.171,-197.988,-13.598
1751285653931,2025-06-30T15:14:13.931,13.340,-36.524,-162.195,-12.866
1751285653941,2025-06-30T15:14:13.941,13.350,-30.610,-128.598,-12.378
1751285653951,2025-06-30T15:14:13.951,13.360,-25.793,-97.195,-11.402
1751285653961,2025-06-30T15:14:13.961,13.370,-21.037,-67.500,-10.488
1751285653971,2025-06-30T15:14:13.971,13.380,-15.671,-38.963,-9.024
1751285653981,2025-06-30T15:14:13.981,13.390,-10.549,-9.939,-7.439
1751285653991,2025-06-30T15:14:13.991,13.400,-5.427,19.268,-6.280
1751285654001,2025-06-30T15:14:14.001,13.410,-0.183,44.573,-5.610
1751285654011,2025-06-30T15:14:14.011,13.420,4.024,63.110,-4.756
1751285654021,2025-06-30T15:14:14.021,13.430,6.463,76.341,-4.146
1751285654031,2025-06-30T15:14:14.031,13.440,7.195,88.049,-4.329
1751285654041,2025-06-30T15:14:14.041,13.450,8.171,103.232,-6.463
1751285654051,2025-06-30T15:14:14.051,13.460,10.000,126.707,-9.695
1751285654061,2025-06-30T15:14:14.061,13.470,13.110,161.463,-11.402
1751285654071,2025-06-30T15:14:14.071,13.480,17.866,207.439,-12.317
1751285654081,2025-06-30T15:14:14.081,13.490,24.451,262.439,-14.207
1751285654091,2025-06-30T15:14:14.091,13.500,33.415,323.963,-16.280
1751285654101,2025-06-30T15:14:14.101,13.510,44.207,382.561,-18.476
1751285654111,2025-06-30T15:14:14.111,13.520,53.841,434.756,-20.732
1751285654121,2025-06-30T15:14:14.121,13.530,63.476,477.927,-22.134
1751285654131,2025-06-30T15:14:14.131,13.540,72.195,507.012,-20.793
1751285654141,2025-06-30T15:14:14.141,13.550,78.476,521.646,-17.256
1751285654151,2025-06-30T15:14:14.151,13.560,81.159,521.220,-12.927
1751285654161,2025-06-30T15:14:14.161,13.570,80.366,506.646,-8.171
1751285654171,2025-06-30T15:14:14.171,13.580,76.463,479.878,-3.598
1751285654181,2025-06-30T15:14:14.181,13.590,72.317,444.695,-0.122
1751285654191,2025-06-30T15:14:14.191,13.600,67.866,406.159,3.354
1751285654201,2025-06-30T15:14:14.201,13.610,63.841,363.171,4.329
1751285654211,2025-06-30T15:14:14.211,13.620,58.598,316.768,-0.854
1751285654221,2025-06-30T15:14:14.221,13.630,51.098,265.183,-7.500
1751285654231,2025-06-30T15:14:14.231,13.640,42.195,210.793,-11.220
1751285654241,2025-06-30T15:14:14.241,13.650,33.963,157.195,-14.024
1751285654251,2025-06-30T15:14:14.251,13.660,25.427,105.366,-16.646
1751285654261,2025-06-30T15:14:14.261,13.670,15.915,56.951,-18.293
1751285654271,2025-06-30T15:14:14.271,13.680,6.402,14.878,-17.988
1751285654281,2025-06-30T15:14:14.281,13.690,-0.793,-14.695,-15.427
1751285654291,2025-06-30T15:14:14.291,13.700,-4.695,-28.598,-10.854
1751285654301,2025-06-30T15:14:14.301,13.710,-7.134,-32.439,-6.098
1751285654311,2025-06-30T15:14:14.311,13.720,-8.720,-32.622,-1.951
1751285654321,2025-06-30T15:14:14.321,13.730,-9.512,-31.098,1.890
1751285654331,2025-06-30T15:14:14.331,13.740,-9.817,-27.378,4.024
1751285654341,2025-06-30T15:14:14.341,13.750,-9.268,-21.463,5.061
1751285654351,2025-06-30T15:14:14.351,13.760,-7.988,-14.756,5.427
1751285654361,2025-06-30T15:14:14.361,13.770,-6.463,-10.061,4.512
1751285654371,2025-06-30T15:14:14.371,13.780,-5.366,-8.902,3.049
1751285654381,2025-06-30T15:14:14.381,13.790,-4.695,-11.159,0.854
1751285654391,2025-06-30T15:14:14.391,13.800,-4.329,-15.976,-1.524
1751285654401,2025-06-30T15:14:14.401,13.810,-4.512,-22.378,-3.049
1751285654411,2025-06-30T15:14:14.411,13.820,-5.000,-30.610,-4.024
1751285654421,2025-06-30T15:14:14.421,13.830,-6.220,-40.366,-4.085
1751285654431,2025-06-30T15:14:14.431,13.840,-7.805,-51.098,-3.354
1751285654441,2025-06-30T15:14:14.441,13.850,-9.573,-62.927,-2.378
1751285654451,2025-06-30T15:14:14.451,13.860,-11.768,-76.037,-1.646
1751285654461,2025-06-30T15:14:14.461,13.870,-14.634,-87.683,-0.549
1751285654471,2025-06-30T15:14:14.471,13.880,-16.585,-97.012,0.366
1751285654481,2025-06-30T15:14:14.481,13.890,-18.415,-105.915,0.488
1751285654491,2025-06-30T15:14:14.491,13.900,-20.305,-115.427,0.732
1751285654501,2025-06-30T15:14:14.501,13.910,-21.707,-126.646,1.037
1751285654511,2025-06-30T15:14:14.511,13.920,-23.780,-139.634,1.220
1751285654521,2025-06-30T15:14:14.521,13.930,-26.159,-152.622,1.341
1751285654531,2025-06-30T15:14:14.531,13.940,-27.988,-163.415,0.793
1751285654541,2025-06-30T15:14:14.541,13.950,-29.146,-172.317,-0.366
1751285654551,2025-06-30T15:14:14.551,13.960,-29.573,-181.829,-1.707
1751285654561,2025-06-30T15:14:14.561,13.970,-30.854,-194.695,-2.500
1751285654571,2025-06-30T15:14:14.571,13.980,-32.622,-215.183,-2.622
1751285654581,2025-06-30T15:14:14.581,13.990,-36.220,-243.293,-1.951
1751285654591,2025-06-30T15:14:14.591,14.000,-40.976,-277.622,-0.427
1751285654601,2025-06-30T15:14:14.601,14.010,-47.012,-314.024,1.707
1751285654611,2025-06-30T15:14:14.611,14.020,-53.841,-350.549,4.207
1751285654621,2025-06-30T15:14:14.621,14.030,-59.878,-381.402,6.220
1751285654631,2025-06-30T15:14:14.631,14.040,-62.988,-398.659,7.500
1751285654641,2025-06-30T15:14:14.641,14.050,-61.768,-397.256,7.622
1751285654651,2025-06-30T15:14:14.651,14.060,-59.756,-377.256,6.220
1751285654661,2025-06-30T15:14:14.661,14.070,-56.951,-345.427,5.427
1751285654671,2025-06-30T15:14:14.671,14.080,-52.683,-312.378,5.366
1751285654681,2025-06-30T15:14:14.681,14.090,-47.744,-283.659,4.146
1751285654691,2025-06-30T15:14:14.691,14.100,-43.963,-259.573,1.585
1751285654701,2025-06-30T15:14:14.701,14.110,-40.732,-238.293,0.000
1751285654711,2025-06-30T15:14:14.711,14.120,-36.890,-215.793,0.183
1751285654721,2025-06-30T15:14:14.721,14.130,-32.866,-192.500,-0.244
1751285654731,2025-06-30T15:14:14.731,14.140,-28.659,-169.085,-0.305
1751285654741,2025-06-30T15:14:14.741,14.150,-24.329,-145.244,0.854
1751285654751,2025-06-30T15:14:14.751,14.160,-19.817,-120.244,1.829
1751285654761,2025-06-30T15:14:14.761,14.170,-15.000,-94.817,2.683
1751285654771,2025-06-30T15:14:14.771,14.180,-10.976,-71.159,2.988
1751285654781,2025-06-30T15:14:14.781,14.190,-7.439,-49.634,3.354
1751285654791,2025-06-30T15:14:14.791,14.200,-3.963,-30.000,3.049
1751285654801,2025-06-30T15:14:14.801,14.210,-0.610,-12.195,2.683
1751285654811,2025-06-30T15:14:14.811,14.220,2.439,5.427,3.171
1751285654821,2025-06-30T15:14:14.821,14.230,5.427,21.585,3.720
1751285654831,2025-06-30T15:14:14.831,14.240,7.317,34.878,4.207
1751285654841,2025-06-30T15:14:14.841,14.250,9.146,46.098,4.024
1751285654851,2025-06-30T15:14:14.851,14.260,10.854,56.646,3.415
1751285654861,2025-06-30T15:14:14.861,14.270,12.073,70.000,2.805
1751285654871,2025-06-30T15:14:14.871,14.280,13.354,90.488,1.280
1751285654881,2025-06-30T15:14:14.881,14.290,15.915,120.061,-0.305
1751285654891,2025-06-30T15:14:14.891,14.300,19.512,156.768,-1.463
1751285654901,2025-06-30T15:14:14.901,14.310,24.329,198.598,-2.317
1751285654911,2025-06-30T15:14:14.911,14.320,30.671,244.268,-2.927
1751285654921,2025-06-30T15:14:14.921,14.330,38.293,293.110,-2.988
1751285654931,2025-06-30T15:14:14.931,14.340,47.927,343.171,-3.598
1751285654941,2025-06-30T15:14:14.941,14.350,57.622,386.220,-5.366
1751285654951,2025-06-30T15:14:14.951,14.360,66.037,419.756,-6.220
1751285654961,2025-06-30T15:14:14.961,14.370,72.683,444.939,-5.244
1751285654971,2025-06-30T15:14:14.971,14.380,78.537,460.915,-2.561
1751285654981,2025-06-30T15:14:14.981,14.390,82.927,467.683,1.220
1751285654991,2025-06-30T15:14:14.991,14.400,83.841,464.878,4.756
1751285655001,2025-06-30T15:14:15.001,14.410,82.134,451.646,8.415
1751285655011,2025-06-30T15:14:15.011,14.420,78.110,429.573,11.829
1751285655021,2025-06-30T15:14:15.021,14.430,71.951,397.744,13.659
1751285655031,2025-06-30T15:14:15.031,14.440,64.634,359.024,14.329
1751285655041,2025-06-30T15:14:15.041,14.450,57.805,314.634,13.659
1751285655051,2025-06-30T15:14:15.051,14.460,49.573,263.110,10.122
1751285655061,2025-06-30T15:14:15.061,14.470,39.085,205.854,5.976
1751285655071,2025-06-30T15:14:15.071,14.480,29.756,146.951,4.085
1751285655081,2025-06-30T15:14:15.081,14.490,22.012,91.646,2.744
1751285655091,2025-06-30T15:14:15.091,14.500,14.817,41.585,0.854
1751285655101,2025-06-30T15:14:15.101,14.510,7.927,-3.415,-0.488
1751285655111,2025-06-30T15:14:15.111,14.520,1.341,-39.451,-0.305
1751285655121,2025-06-30T15:14:15.121,14.530,-2.927,-62.622,0.366
1751285655131,2025-06-30T15:14:15.131,14.540,-4.878,-70.305,0.793
1751285655141,2025-06-30T15:14:15.141,14.550,-4.573,-65.244,1.220
1751285655151,2025-06-30T15:14:15.151,14.560,-3.049,-51.341,2.012
1751285655161,2025-06-30T15:14:15.161,14.570,-0.549,-32.378,3.171
1751285655171,2025-06-30T15:14:15.171,14.580,1.890,-12.500,4.207
1751285655181,2025-06-30T15:14:15.181,14.590,4.329,3.841,4.878
1751285655191,2025-06-30T15:14:15.191,14.600,6.159,14.024,5.305
1751285655201,2025-06-30T15:14:15.201,14.610,6.524,17.439,5.549
1751285655211,2025-06-30T15:14:15.211,14.620,5.671,14.451,5.244
1751285655221,2025-06-30T15:14:15.221,14.630,4.085,7.683,4.756
1751285655231,2025-06-30T15:14:15.231,14.640,2.195,-0.183,4.451
1751285655241,2025-06-30T15:14:15.241,14.650,0.427,-6.341,3.720
1751285655251,2025-06-30T15:14:15.251,14.660,-0.427,-9.207,3.232
1751285655261,2025-06-30T15:14:15.261,14.670,-0.915,-8.902,3.232
1751285655271,2025-06-30T15:14:15.271,14.680,-1.159,-6.341,3.171
1751285655281,2025-06-30T15:14:15.281,14.690,-0.976,-2.805,2.988
1751285655291,2025-06-30T15:14:15.291,14.700,-0.976,-0.061,3.049
1751285655301,2025-06-30T15:14:15.301,14.710,-1.463,0.061,3.232
1751285655311,2025-06-30T15:14:15.311,14.720,-2.378,-2.805,3.110
1751285655321,2025-06-30T15:14:15.321,14.730,-3.415,-7.439,2.927
1751285655331,2025-06-30T15:14:15.331,14.740,-4.573,-12.927,2.622
1751285655341,2025-06-30T15:14:15.341,14.750,-5.610,-19.695,1.890
1751285655351,2025-06-30T15:14:15.351,14.760,-6.402,-26.220,0.915
1751285655361,2025-06-30T15:14:15.361,14.770,-6.707,-31.951,0.244
1751285655371,2025-06-30T15:14:15.371,14.780,-6.890,-38.902,-0.854
1751285655381,2025-06-30T15:14:15.381,14.790,-7.134,-48.841,-1.890
1751285655391,2025-06-30T15:14:15.391,14.800,-7.866,-62.500,-2.683
1751285655401,2025-06-30T15:14:15.401,14.810,-9.329,-82.195,-3.171
1751285655411,2025-06-30T15:14:15.411,14.820,-12.317,-109.695,-3.049
1751285655421,2025-06-30T15:14:15.421,14.830,-15.366,-151.646,-2.866
1751285655431,2025-06-30T15:14:15.431,14.840,-20.427,-207.012,-1.707
1751285655441,2025-06-30T15:14:15.441,14.850,-28.598,-270.427,0.488
1751285655451,2025-06-30T15:14:15.451,14.860,-42.256,-336.524,2.134
1751285655461,2025-06-30T15:14:15.461,14.870,-54.573,-395.732,3.780
1751285655471,2025-06-30T15:14:15.471,14.880,-62.561,-442.500,7.073
1751285655481,2025-06-30T15:14:15.481,14.890,-69.390,-468.537,10.671
1751285655491,2025-06-30T15:14:15.491,14.900,-71.341,-470.549,14.878
1751285655501,2025-06-30T15:14:15.501,14.910,-68.476,-451.037,19.878
1751285655511,2025-06-30T15:14:15.511,14.920,-62.439,-414.634,24.695
1751285655521,2025-06-30T15:14:15.521,14.930,-55.244,-371.341,27.134
1751285655531,2025-06-30T15:14:15.531,14.940,-47.500,-330.488,27.683
1751285655541,2025-06-30T15:14:15.541,14.950,-41.890,-295.305,25.854
1751285655551,2025-06-30T15:14:15.551,14.960,-37.134,-266.585,22.866
1751285655561,2025-06-30T15:14:15.561,14.970,-31.890,-243.232,19.024
1751285655571,2025-06-30T15:14:15.571,14.980,-27.927,-224.573,14.390
1751285655581,2025-06-30T15:14:15.581,14.990,-25.732,-210.793,10.793
1751285655591,2025-06-30T15:14:15.591,15.000,-25.061,-199.512,7.927
1751285655601,2025-06-30T15:14:15.601,15.010,-23.598,-185.549,7.134
1751285655611,2025-06-30T15:14:15.611,15.020,-20.549,-164.024,7.073
1751285655621,2025-06-30T15:14:15.621,15.030,-17.439,-140.427,4.939
1751285655631,2025-06-30T15:14:15.631,15.040,-14.878,-119.207,3.963
1751285655641,2025-06-30T15:14:15.641,15.050,-12.622,-100.000,3.476
1751285655651,2025-06-30T15:14:15.651,15.060,-10.732,-82.134,2.683
1751285655661,2025-06-30T15:14:15.661,15.070,-9.817,-66.524,2.134
1751285655671,2025-06-30T15:14:15.671,15.080,-9.817,-56.037,2.317
1751285655681,2025-06-30T15:14:15.681,15.090,-9.878,-48.354,2.073
1751285655691,2025-06-30T15:14:15.691,15.100,-9.085,-40.366,1.524
1751285655701,2025-06-30T15:14:15.701,15.110,-7.134,-30.549,0.915
1751285655711,2025-06-30T15:14:15.711,15.120,-4.390,-19.146,0.244
1751285655721,2025-06-30T15:14:15.721,15.130,-0.915,-6.037,-0.061
1751285655731,2025-06-30T15:14:15.731,15.140,2.622,9.329,-0.244
1751285655741,2025-06-30T15:14:15.741,15.150,6.524,25.854,0.122
1751285655751,2025-06-30T15:14:15.751,15.160,10.427,43.659,0.915
1751285655761,2025-06-30T15:14:15.761,15.170,14.268,61.402,1.463
1751285655771,2025-06-30T15:14:15.771,15.180,17.683,79.939,1.646
1751285655781,2025-06-30T15:14:15.781,15.190,20.061,101.951,2.012
1751285655791,2025-06-30T15:14:15.791,15.200,22.500,129.146,1.585
1751285655801,2025-06-30T15:14:15.801,15.210,26.280,162.195,-0.305
1751285655811,2025-06-30T15:14:15.811,15.220,29.756,199.451,-2.927
1751285655821,2025-06-30T15:14:15.821,15.230,33.902,239.024,-4.207
1751285655831,2025-06-30T15:14:15.831,15.240,39.390,281.159,-5.366
1751285655841,2025-06-30T15:14:15.841,15.250,45.854,322.744,-7.561
1751285655851,2025-06-30T15:14:15.851,15.260,53.415,362.866,-10.000
1751285655861,2025-06-30T15:14:15.861,15.270,61.707,398.293,-11.890
1751285655871,2025-06-30T15:14:15.871,15.280,67.500,424.817,-11.463
1751285655881,2025-06-30T15:14:15.881,15.290,72.317,443.354,-8.598
1751285655891,2025-06-30T15:14:15.891,15.300,75.732,451.098,-4.451
1751285655901,2025-06-30T15:14:15.901,15.310,77.012,447.500,-1.341
1751285655911,2025-06-30T15:14:15.911,15.320,75.488,434.085,2.378
1751285655921,2025-06-30T15:14:15.921,15.330,72.500,410.488,6.707
1751285655931,2025-06-30T15:14:15.931,15.340,67.500,378.963,9.695
1751285655941,2025-06-30T15:14:15.941,15.350,60.915,343.902,11.524
1751285655951,2025-06-30T15:14:15.951,15.360,54.817,308.720,12.500
1751285655961,2025-06-30T15:14:15.961,15.370,50.671,275.854,12.195
1751285655971,2025-06-30T15:14:15.971,15.380,45.976,245.854,9.451
1751285655981,2025-06-30T15:14:15.981,15.390,40.854,213.476,4.817
1751285655991,2025-06-30T15:14:15.991,15.400,35.610,174.939,0.854
1751285656001,2025-06-30T15:14:16.001,15.410,28.415,129.939,-1.037
1751285656011,2025-06-30T15:14:16.011,15.420,21.037,83.537,-1.768
1751285656021,2025-06-30T15:14:16.021,15.430,13.902,42.256,-2.378
1751285656031,2025-06-30T15:14:16.031,15.440,7.500,9.146,-2.378
1751285656041,2025-06-30T15:14:16.041,15.450,3.354,-15.305,-1.280
1751285656051,2025-06-30T15:14:16.051,15.460,0.610,-30.244,0.122
1751285656061,2025-06-30T15:14:16.061,15.470,-0.427,-34.329,1.402
1751285656071,2025-06-30T15:14:16.071,15.480,0.000,-29.207,2.073
1751285656081,2025-06-30T15:14:16.081,15.490,1.159,-18.659,2.561
1751285656091,2025-06-30T15:14:16.091,15.500,3.171,-6.159,2.866
1751285656101,2025-06-30T15:14:16.101,15.510,4.634,3.902,2.500
1751285656111,2025-06-30T15:14:16.111,15.520,5.366,7.561,2.378
1751285656121,2025-06-30T15:14:16.121,15.530,5.427,5.549,2.256
1751285656131,2025-06-30T15:14:16.131,15.540,4.268,0.549,1.646
1751285656141,2025-06-30T15:14:16.141,15.550,2.988,-4.329,0.854
1751285656151,2025-06-30T15:14:16.151,15.560,2.256,-6.829,0.366
1751285656161,2025-06-30T15:14:16.161,15.570,2.012,-7.317,-0.183
1751285656171,2025-06-30T15:14:16.171,15.580,2.012,-6.402,-0.610
1751285656181,2025-06-30T15:14:16.181,15.590,2.012,-6.098,-0.671
1751285656191,2025-06-30T15:14:16.191,15.600,1.646,-6.646,-0.915
1751285656201,2025-06-30T15:14:16.201,15.610,1.098,-8.841,-1.037
1751285656211,2025-06-30T15:14:16.211,15.620,0.183,-13.659,-1.098
1751285656221,2025-06-30T15:14:16.221,15.630,-1.220,-20.122,-1.402
1751285656231,2025-06-30T15:14:16.231,15.640,-2.744,-27.012,-1.707
1751285656241,2025-06-30T15:14:16.241,15.650,-3.902,-33.232,-2.073
1751285656251,2025-06-30T15:14:16.251,15.660,-4.939,-38.232,-2.866
1751285656261,2025-06-30T15:14:16.261,15.670,-5.244,-42.988,-3.598
1751285656271,2025-06-30T15:14:16.271,15.680,-5.610,-48.902,-4.146
1751285656281,2025-06-30T15:14:16.281,15.690,-6.402,-55.854,-3.841
1751285656291,2025-06-30T15:14:16.291,15.700,-7.500,-62.927,-3.476
1751285656301,2025-06-30T15:14:16.301,15.710,-8.293,-67.683,-2.866
1751285656311,2025-06-30T15:14:16.311,15.720,-6.768,-68.841,-2.317
1751285656321,2025-06-30T15:14:16.321,15.730,-5.000,-68.415,-1.829
1751285656331,2025-06-30T15:14:16.331,15.740,-4.024,-67.073,-1.707
1751285656341,2025-06-30T15:14:16.341,15.750,-4.146,-64.695,-2.012
1751285656351,2025-06-30T15:14:16.351,15.760,-4.634,-63.841,-2.866
1751285656361,2025-06-30T15:14:16.361,15.770,-5.793,-66.280,-4.024
1751285656371,2025-06-30T15:14:16.371,15.780,-7.012,-73.354,-5.061
1751285656381,2025-06-30T15:14:16.381,15.790,-8.537,-83.841,-5.732
1751285656391,2025-06-30T15:14:16.391,15.800,-9.695,-98.354,-6.037
1751285656401,2025-06-30T15:14:16.401,15.810,-11.463,-116.037,-6.524
1751285656411,2025-06-30T15:14:16.411,15.820,-13.415,-137.927,-6.890
1751285656421,2025-06-30T15:14:16.421,15.830,-16.463,-166.585,-7.073
1751285656431,2025-06-30T15:14:16.431,15.840,-23.902,-206.829,-8.049
1751285656441,2025-06-30T15:14:16.441,15.850,-33.415,-255.671,-8.354
1751285656451,2025-06-30T15:14:16.451,15.860,-42.500,-304.329,-7.866
1751285656461,2025-06-30T15:14:16.461,15.870,-51.280,-344.573,-8.902
1751285656471,2025-06-30T15:14:16.471,15.880,-56.951,-366.646,-10.427
1751285656481,2025-06-30T15:14:16.481,15.890,-58.537,-365.671,-11.890
1751285656491,2025-06-30T15:14:16.491,15.900,-57.317,-345.427,-14.024
1751285656501,2025-06-30T15:14:16.501,15.910,-53.415,-313.293,-15.122
1751285656511,2025-06-30T15:14:16.511,15.920,-47.622,-276.646,-14.085
1751285656521,2025-06-30T15:14:16.521,15.930,-41.037,-241.463,-12.073
1751285656531,2025-06-30T15:14:16.531,15.940,-35.488,-210.549,-9.512
1751285656541,2025-06-30T15:14:16.541,15.950,-30.061,-185.000,-5.122
1751285656551,2025-06-30T15:14:16.551,15.960,-24.939,-163.232,-0.549
1751285656561,2025-06-30T15:14:16.561,15.970,-20.610,-141.890,2.561
1751285656571,2025-06-30T15:14:16.571,15.980,-16.585,-119.573,4.146
1751285656581,2025-06-30T15:14:16.581,15.990,-13.293,-95.488,4.634
1751285656591,2025-06-30T15:14:16.591,16.000,-10.000,-71.646,3.659
1751285656601,2025-06-30T15:14:16.601,16.010,-6.646,-50.183,1.829
1751285656611,2025-06-30T15:14:16.611,16.020,-4.268,-32.134,0.122
1751285656621,2025-06-30T15:14:16.621,16.030,-2.500,-15.671,-0.671
1751285656631,2025-06-30T15:14:16.631,16.040,-0.244,2.622,-0.549
1751285656641,2025-06-30T15:14:16.641,16.050,2.866,21.707,-0.122
1751285656651,2025-06-30T15:14:16.651,16.060,5.488,38.598,0.854
1751285656661,2025-06-30T15:14:16.661,16.070,7.927,55.000,1.768
1751285656671,2025-06-30T15:14:16.671,16.080,10.610,69.512,1.768
1751285656681,2025-06-30T15:14:16.681,16.090,12.134,82.622,2.134
1751285656691,2025-06-30T15:14:16.691,16.100,13.659,99.390,3.780
1751285656701,2025-06-30T15:14:16.701,16.110,15.976,120.976,4.451
1751285656711,2025-06-30T15:14:16.711,16.120,19.329,147.622,4.512
1751285656721,2025-06-30T15:14:16.721,16.130,23.720,177.256,5.061
1751285656731,2025-06-30T15:14:16.731,16.140,30.061,209.207,5.427
1751285656741,2025-06-30T15:14:16.741,16.150,35.915,240.183,4.146
1751285656751,2025-06-30T15:14:16.751,16.160,40.732,266.707,2.256
1751285656761,2025-06-30T15:14:16.761,16.170,45.305,287.500,1.220
1751285656771,2025-06-30T15:14:16.771,16.180,49.634,303.415,0.427
1751285656781,2025-06-30T15:14:16.781,16.190,51.951,314.512,0.671
1751285656791,2025-06-30T15:14:16.791,16.200,52.073,322.073,2.500
1751285656801,2025-06-30T15:14:16.801,16.210,52.073,327.378,4.878
1751285656811,2025-06-30T15:14:16.811,16.220,52.561,329.451,6.037
1751285656821,2025-06-30T15:14:16.821,16.230,53.659,326.220,6.280
1751285656831,2025-06-30T15:14:16.831,16.240,52.866,316.707,6.341
