epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790237500,2025-06-24T21:37:17.500,3.760,0.829,0.741,0.573
1750790237510,2025-06-24T21:37:17.510,3.770,0.870,0.798,0.591
1750790237520,2025-06-24T21:37:17.520,3.780,0.925,0.864,0.585
1750790237530,2025-06-24T21:37:17.530,3.790,1.005,0.912,0.566
1750790237540,2025-06-24T21:37:17.540,3.800,1.064,0.960,0.543
1750790237550,2025-06-24T21:37:17.550,3.810,1.087,1.013,0.534
1750790237560,2025-06-24T21:37:17.560,3.820,1.096,1.073,0.572
1750790237570,2025-06-24T21:37:17.570,3.830,1.117,1.165,0.634
1750790237580,2025-06-24T21:37:17.580,3.840,1.157,1.264,0.688
1750790237590,2025-06-24T21:37:17.590,3.850,1.173,1.383,0.699
1750790237600,2025-06-24T21:37:17.600,3.860,1.171,1.490,0.680
1750790237610,2025-06-24T21:37:17.610,3.870,1.204,1.553,0.637
1750790237620,2025-06-24T21:37:17.620,3.880,1.230,1.591,0.605
1750790237630,2025-06-24T21:37:17.630,3.890,1.196,1.600,0.577
1750790237640,2025-06-24T21:37:17.640,3.900,1.087,1.552,0.544
1750790237650,2025-06-24T21:37:17.650,3.910,0.997,1.483,0.524
1750790237660,2025-06-24T21:37:17.660,3.920,0.951,1.434,0.517
1750790237670,2025-06-24T21:37:17.670,3.930,0.922,1.437,0.503
1750790237680,2025-06-24T21:37:17.680,3.940,0.901,1.483,0.476
1750790237690,2025-06-24T21:37:17.690,3.950,0.887,1.547,0.462
1750790237700,2025-06-24T21:37:17.700,3.960,0.869,1.633,0.419
1750790237710,2025-06-24T21:37:17.710,3.970,0.848,1.723,0.372
1750790237720,2025-06-24T21:37:17.720,3.980,0.846,1.798,0.322
1750790237730,2025-06-24T21:37:17.730,3.990,0.872,1.857,0.267
1750790237740,2025-06-24T21:37:17.740,4.000,0.905,1.893,0.230
1750790237750,2025-06-24T21:37:17.750,4.010,0.922,1.916,0.194
1750790237760,2025-06-24T21:37:17.760,4.020,0.924,1.913,0.183
1750790237770,2025-06-24T21:37:17.770,4.030,0.912,1.877,0.200
1750790237780,2025-06-24T21:37:17.780,4.040,0.879,1.809,0.249
1750790237790,2025-06-24T21:37:17.790,4.050,0.858,1.716,0.323
1750790237800,2025-06-24T21:37:17.800,4.060,0.856,1.654,0.389
1750790237810,2025-06-24T21:37:17.810,4.070,0.825,1.635,0.407
1750790237820,2025-06-24T21:37:17.820,4.080,0.785,1.573,0.357
1750790237830,2025-06-24T21:37:17.830,4.090,0.707,1.478,0.292
1750790237840,2025-06-24T21:37:17.840,4.100,0.660,1.366,0.231
1750790237850,2025-06-24T21:37:17.850,4.110,0.682,1.259,0.174
1750790237860,2025-06-24T21:37:17.860,4.120,0.658,1.184,0.152
1750790237870,2025-06-24T21:37:17.870,4.130,0.583,1.130,0.158
1750790237880,2025-06-24T21:37:17.880,4.140,0.475,1.055,0.173
1750790237890,2025-06-24T21:37:17.890,4.150,0.394,0.946,0.159
1750790237900,2025-06-24T21:37:17.900,4.160,0.433,0.831,0.148
1750790237910,2025-06-24T21:37:17.910,4.170,0.513,0.726,0.175
1750790237920,2025-06-24T21:37:17.920,4.180,0.550,0.641,0.192
1750790237930,2025-06-24T21:37:17.930,4.190,0.524,0.586,0.161
1750790237940,2025-06-24T21:37:17.940,4.200,0.481,0.570,0.121
1750790237950,2025-06-24T21:37:17.950,4.210,0.449,0.568,0.080
1750790237960,2025-06-24T21:37:17.960,4.220,0.406,0.533,0.083
1750790237970,2025-06-24T21:37:17.970,4.230,0.419,0.446,0.116
1750790237980,2025-06-24T21:37:17.980,4.240,0.465,0.356,0.146
1750790237990,2025-06-24T21:37:17.990,4.250,0.448,0.299,0.177
1750790238000,2025-06-24T21:37:18.000,4.260,0.395,0.263,0.184
1750790238010,2025-06-24T21:37:18.010,4.270,0.396,0.246,0.193
1750790238020,2025-06-24T21:37:18.020,4.280,0.540,0.209,0.195
1750790238030,2025-06-24T21:37:18.030,4.290,0.770,0.170,0.194
1750790238040,2025-06-24T21:37:18.040,4.300,0.933,0.146,0.173
1750790238050,2025-06-24T21:37:18.050,4.310,1.013,0.146,0.082
1750790238060,2025-06-24T21:37:18.060,4.320,0.937,0.108,-0.016
1750790238070,2025-06-24T21:37:18.070,4.330,0.774,0.063,-0.194
1750790238080,2025-06-24T21:37:18.080,4.340,0.425,0.024,-0.252
1750790238090,2025-06-24T21:37:18.090,4.350,-0.028,-0.075,-0.181
1750790238100,2025-06-24T21:37:18.100,4.360,-0.440,-0.075,-0.098
1750790238110,2025-06-24T21:37:18.110,4.370,-0.778,-0.015,0.014
1750790238120,2025-06-24T21:37:18.120,4.380,-0.998,0.036,0.124
1750790238130,2025-06-24T21:37:18.130,4.390,-1.117,0.117,0.208
1750790238140,2025-06-24T21:37:18.140,4.400,-1.136,0.172,0.244
1750790238150,2025-06-24T21:37:18.150,4.410,-1.116,0.197,0.262
1750790238160,2025-06-24T21:37:18.160,4.420,-1.079,0.197,0.273
1750790238170,2025-06-24T21:37:18.170,4.430,-1.015,0.138,0.288
1750790238180,2025-06-24T21:37:18.180,4.440,-0.976,0.123,0.317
1750790238190,2025-06-24T21:37:18.190,4.450,-0.994,0.154,0.347
1750790238200,2025-06-24T21:37:18.200,4.460,-1.026,0.143,0.420
1750790238210,2025-06-24T21:37:18.210,4.470,-0.995,0.105,0.537
1750790238220,2025-06-24T21:37:18.220,4.480,-0.926,0.056,0.638
1750790238230,2025-06-24T21:37:18.230,4.490,-0.789,0.041,0.685
1750790238240,2025-06-24T21:37:18.240,4.500,-0.661,0.077,0.698
1750790238250,2025-06-24T21:37:18.250,4.510,-0.537,0.097,0.714
1750790238260,2025-06-24T21:37:18.260,4.520,-0.398,0.102,0.706
1750790238270,2025-06-24T21:37:18.270,4.530,-0.325,0.110,0.690
1750790238280,2025-06-24T21:37:18.280,4.540,-0.293,0.104,0.680
1750790238290,2025-06-24T21:37:18.290,4.550,-0.257,0.104,0.669
1750790238300,2025-06-24T21:37:18.300,4.560,-0.194,0.105,0.669
1750790238310,2025-06-24T21:37:18.310,4.570,-0.105,0.090,0.697
1750790238320,2025-06-24T21:37:18.320,4.580,0.039,0.052,0.751
1750790238330,2025-06-24T21:37:18.330,4.590,0.175,0.011,0.809
1750790238340,2025-06-24T21:37:18.340,4.600,0.264,-0.016,0.859
1750790238350,2025-06-24T21:37:18.350,4.610,0.285,-0.038,0.909
1750790238360,2025-06-24T21:37:18.360,4.620,0.260,-0.055,0.957
1750790238370,2025-06-24T21:37:18.370,4.630,0.225,-0.061,0.971
1750790238380,2025-06-24T21:37:18.380,4.640,0.218,-0.069,0.985
1750790238390,2025-06-24T21:37:18.390,4.650,0.231,-0.078,1.008
1750790238400,2025-06-24T21:37:18.400,4.660,0.217,-0.074,1.012
1750790238410,2025-06-24T21:37:18.410,4.670,0.185,-0.074,1.012
1750790238420,2025-06-24T21:37:18.420,4.680,0.162,-0.078,1.017
1750790238430,2025-06-24T21:37:18.430,4.690,0.152,-0.086,1.006
1750790238440,2025-06-24T21:37:18.440,4.700,0.149,-0.086,0.992
1750790238450,2025-06-24T21:37:18.450,4.710,0.164,-0.089,0.988
1750790238460,2025-06-24T21:37:18.460,4.720,0.192,-0.104,0.989
1750790238470,2025-06-24T21:37:18.470,4.730,0.217,-0.119,0.988
1750790238480,2025-06-24T21:37:18.480,4.740,0.224,-0.129,0.986
1750790238490,2025-06-24T21:37:18.490,4.750,0.210,-0.136,0.984
1750790238500,2025-06-24T21:37:18.500,4.760,0.205,-0.131,0.971
1750790238510,2025-06-24T21:37:18.510,4.770,0.208,-0.135,0.969
1750790238520,2025-06-24T21:37:18.520,4.780,0.219,-0.145,0.957
1750790238530,2025-06-24T21:37:18.530,4.790,0.225,-0.155,0.957
1750790238540,2025-06-24T21:37:18.540,4.800,0.228,-0.168,0.951
1750790238550,2025-06-24T21:37:18.550,4.810,0.240,-0.181,0.954
1750790238560,2025-06-24T21:37:18.560,4.820,0.266,-0.192,0.955
1750790238570,2025-06-24T21:37:18.570,4.830,0.318,-0.209,0.977
1750790238580,2025-06-24T21:37:18.580,4.840,0.351,-0.213,0.990
1750790238590,2025-06-24T21:37:18.590,4.850,0.353,-0.232,1.008
1750790238600,2025-06-24T21:37:18.600,4.860,0.375,-0.248,0.990
1750790238610,2025-06-24T21:37:18.610,4.870,0.462,-0.213,0.965
1750790238620,2025-06-24T21:37:18.620,4.880,0.623,-0.231,0.935
1750790238630,2025-06-24T21:37:18.630,4.890,0.813,-0.273,0.932
1750790238640,2025-06-24T21:37:18.640,4.900,0.996,-0.302,0.910
1750790238650,2025-06-24T21:37:18.650,4.910,1.089,-0.296,0.890
1750790238660,2025-06-24T21:37:18.660,4.920,0.975,-0.259,0.808
1750790238670,2025-06-24T21:37:18.670,4.930,0.569,-0.180,0.563
1750790238680,2025-06-24T21:37:18.680,4.940,-0.030,-0.121,0.335
1750790238690,2025-06-24T21:37:18.690,4.950,-0.667,-0.025,0.120
1750790238700,2025-06-24T21:37:18.700,4.960,-1.491,0.130,0.088
1750790238710,2025-06-24T21:37:18.710,4.970,-2.032,0.187,0.237
1750790238720,2025-06-24T21:37:18.720,4.980,-2.006,0.188,0.412
1750790238730,2025-06-24T21:37:18.730,4.990,-1.618,0.179,0.563
1750790238740,2025-06-24T21:37:18.740,5.000,-1.154,0.131,0.664
1750790238750,2025-06-24T21:37:18.750,5.010,-0.877,0.070,0.749
1750790238760,2025-06-24T21:37:18.760,5.020,-0.819,0.058,0.820
1750790238770,2025-06-24T21:37:18.770,5.030,-0.846,0.065,0.833
1750790238780,2025-06-24T21:37:18.780,5.040,-0.938,0.069,0.825
1750790238790,2025-06-24T21:37:18.790,5.050,-1.031,0.053,0.800
1750790238800,2025-06-24T21:37:18.800,5.060,-1.087,0.023,0.762
1750790238810,2025-06-24T21:37:18.810,5.070,-1.095,0.010,0.740
1750790238820,2025-06-24T21:37:18.820,5.080,-1.051,0.018,0.746
1750790238830,2025-06-24T21:37:18.830,5.090,-0.951,0.008,0.733
1750790238840,2025-06-24T21:37:18.840,5.100,-0.809,-0.011,0.712
1750790238850,2025-06-24T21:37:18.850,5.110,-0.665,-0.046,0.740
1750790238860,2025-06-24T21:37:18.860,5.120,-0.523,-0.103,0.801
1750790238870,2025-06-24T21:37:18.870,5.130,-0.335,-0.146,0.840
1750790238880,2025-06-24T21:37:18.880,5.140,-0.113,-0.160,0.891
1750790238890,2025-06-24T21:37:18.890,5.150,0.105,-0.140,0.920
1750790238900,2025-06-24T21:37:18.900,5.160,0.270,-0.084,0.936
1750790238910,2025-06-24T21:37:18.910,5.170,0.366,-0.037,0.908
1750790238920,2025-06-24T21:37:18.920,5.180,0.389,-0.007,0.853
1750790238930,2025-06-24T21:37:18.930,5.190,0.366,0.011,0.799
1750790238940,2025-06-24T21:37:18.940,5.200,0.324,0.014,0.780
1750790238950,2025-06-24T21:37:18.950,5.210,0.289,0.000,0.781
1750790238960,2025-06-24T21:37:18.960,5.220,0.301,-0.021,0.797
1750790238970,2025-06-24T21:37:18.970,5.230,0.341,-0.025,0.834
1750790238980,2025-06-24T21:37:18.980,5.240,0.368,-0.021,0.854
1750790238990,2025-06-24T21:37:18.990,5.250,0.372,-0.032,0.875
1750790239000,2025-06-24T21:37:19.000,5.260,0.372,-0.051,0.906
1750790239010,2025-06-24T21:37:19.010,5.270,0.366,-0.073,0.933
1750790239020,2025-06-24T21:37:19.020,5.280,0.332,-0.084,0.978
1750790239030,2025-06-24T21:37:19.030,5.290,0.303,-0.103,0.996
1750790239040,2025-06-24T21:37:19.040,5.300,0.308,-0.110,1.002
1750790239050,2025-06-24T21:37:19.050,5.310,0.323,-0.102,1.002
1750790239060,2025-06-24T21:37:19.060,5.320,0.318,-0.095,0.982
1750790239070,2025-06-24T21:37:19.070,5.330,0.294,-0.076,0.980
1750790239080,2025-06-24T21:37:19.080,5.340,0.260,-0.061,0.984
1750790239090,2025-06-24T21:37:19.090,5.350,0.209,-0.048,0.975
1750790239100,2025-06-24T21:37:19.100,5.360,0.154,-0.039,0.965
1750790239110,2025-06-24T21:37:19.110,5.370,0.120,-0.039,0.970
1750790239120,2025-06-24T21:37:19.120,5.380,0.150,-0.047,0.962
1750790239130,2025-06-24T21:37:19.130,5.390,0.182,-0.047,0.959
1750790239140,2025-06-24T21:37:19.140,5.400,0.187,-0.051,0.957
1750790239150,2025-06-24T21:37:19.150,5.410,0.192,-0.063,0.964
1750790239160,2025-06-24T21:37:19.160,5.420,0.198,-0.079,0.973
1750790239170,2025-06-24T21:37:19.170,5.430,0.185,-0.096,0.988
1750790239180,2025-06-24T21:37:19.180,5.440,0.169,-0.117,1.005
1750790239190,2025-06-24T21:37:19.190,5.450,0.158,-0.121,1.028
1750790239200,2025-06-24T21:37:19.200,5.460,0.137,-0.121,1.028
1750790239210,2025-06-24T21:37:19.210,5.470,0.171,-0.129,1.019
1750790239220,2025-06-24T21:37:19.220,5.480,0.237,-0.132,1.028
1750790239230,2025-06-24T21:37:19.230,5.490,0.311,-0.125,1.019
1750790239240,2025-06-24T21:37:19.240,5.500,0.362,-0.127,1.026
1750790239250,2025-06-24T21:37:19.250,5.510,0.375,-0.129,1.039
1750790239260,2025-06-24T21:37:19.260,5.520,0.362,-0.129,1.019
1750790239270,2025-06-24T21:37:19.270,5.530,0.324,-0.130,0.992
1750790239280,2025-06-24T21:37:19.280,5.540,0.283,-0.130,0.984
1750790239290,2025-06-24T21:37:19.290,5.550,0.285,-0.149,0.988
1750790239300,2025-06-24T21:37:19.300,5.560,0.310,-0.183,1.010
1750790239310,2025-06-24T21:37:19.310,5.570,0.353,-0.223,1.026
1750790239320,2025-06-24T21:37:19.320,5.580,0.422,-0.248,1.002
1750790239330,2025-06-24T21:37:19.330,5.590,0.472,-0.242,0.993
1750790239340,2025-06-24T21:37:19.340,5.600,0.479,-0.217,0.964
1750790239350,2025-06-24T21:37:19.350,5.610,0.514,-0.174,0.886
1750790239360,2025-06-24T21:37:19.360,5.620,0.541,-0.135,0.884
1750790239370,2025-06-24T21:37:19.370,5.630,0.572,-0.167,0.909
1750790239380,2025-06-24T21:37:19.380,5.640,0.696,-0.233,0.932
1750790239390,2025-06-24T21:37:19.390,5.650,0.829,-0.256,0.961
1750790239400,2025-06-24T21:37:19.400,5.660,0.907,-0.251,0.971
1750790239410,2025-06-24T21:37:19.410,5.670,0.919,-0.274,0.900
1750790239420,2025-06-24T21:37:19.420,5.680,0.881,-0.228,0.691
1750790239430,2025-06-24T21:37:19.430,5.690,0.635,-0.108,0.539
1750790239440,2025-06-24T21:37:19.440,5.700,0.091,-0.041,0.423
1750790239450,2025-06-24T21:37:19.450,5.710,-0.451,-0.018,0.237
1750790239460,2025-06-24T21:37:19.460,5.720,-1.032,0.078,0.122
1750790239470,2025-06-24T21:37:19.470,5.730,-1.679,0.246,0.122
1750790239480,2025-06-24T21:37:19.480,5.740,-1.978,0.391,0.212
1750790239490,2025-06-24T21:37:19.490,5.750,-1.798,0.457,0.361
1750790239500,2025-06-24T21:37:19.500,5.760,-1.375,0.426,0.499
1750790239510,2025-06-24T21:37:19.510,5.770,-1.006,0.354,0.587
1750790239520,2025-06-24T21:37:19.520,5.780,-0.809,0.288,0.636
1750790239530,2025-06-24T21:37:19.530,5.790,-0.748,0.253,0.664
1750790239540,2025-06-24T21:37:19.540,5.800,-0.818,0.240,0.655
1750790239550,2025-06-24T21:37:19.550,5.810,-0.983,0.213,0.632
1750790239560,2025-06-24T21:37:19.560,5.820,-1.077,0.155,0.663
1750790239570,2025-06-24T21:37:19.570,5.830,-1.046,0.088,0.703
1750790239580,2025-06-24T21:37:19.580,5.840,-0.982,0.054,0.751
1750790239590,2025-06-24T21:37:19.590,5.850,-0.880,0.033,0.796
1750790239600,2025-06-24T21:37:19.600,5.860,-0.763,0.018,0.841
1750790239610,2025-06-24T21:37:19.610,5.870,-0.633,-0.016,0.867
1750790239620,2025-06-24T21:37:19.620,5.880,-0.473,-0.060,0.898
1750790239630,2025-06-24T21:37:19.630,5.890,-0.332,-0.080,0.969
1750790239640,2025-06-24T21:37:19.640,5.900,-0.239,-0.090,1.002
1750790239650,2025-06-24T21:37:19.650,5.910,-0.177,-0.098,0.991
1750790239660,2025-06-24T21:37:19.660,5.920,-0.123,-0.076,0.967
1750790239670,2025-06-24T21:37:19.670,5.930,-0.075,-0.045,0.952
1750790239680,2025-06-24T21:37:19.680,5.940,-0.031,-0.047,0.935
1750790239690,2025-06-24T21:37:19.690,5.950,0.035,-0.077,0.932
1750790239700,2025-06-24T21:37:19.700,5.960,0.142,-0.101,0.942
1750790239710,2025-06-24T21:37:19.710,5.970,0.251,-0.126,0.958
1750790239720,2025-06-24T21:37:19.720,5.980,0.333,-0.155,0.963
1750790239730,2025-06-24T21:37:19.730,5.990,0.369,-0.165,0.946
1750790239740,2025-06-24T21:37:19.740,6.000,0.356,-0.169,0.918
1750790239750,2025-06-24T21:37:19.750,6.010,0.300,-0.171,0.910
1750790239760,2025-06-24T21:37:19.760,6.020,0.271,-0.176,0.898
1750790239770,2025-06-24T21:37:19.770,6.030,0.293,-0.188,0.881
1750790239780,2025-06-24T21:37:19.780,6.040,0.333,-0.209,0.881
1750790239790,2025-06-24T21:37:19.790,6.050,0.384,-0.236,0.902
1750790239800,2025-06-24T21:37:19.800,6.060,0.447,-0.247,0.920
1750790239810,2025-06-24T21:37:19.810,6.070,0.487,-0.239,0.918
1750790239820,2025-06-24T21:37:19.820,6.080,0.488,-0.209,0.908
1750790239830,2025-06-24T21:37:19.830,6.090,0.463,-0.186,0.890
1750790239840,2025-06-24T21:37:19.840,6.100,0.435,-0.171,0.867
1750790239850,2025-06-24T21:37:19.850,6.110,0.418,-0.159,0.850
1750790239860,2025-06-24T21:37:19.860,6.120,0.403,-0.150,0.846
1750790239870,2025-06-24T21:37:19.870,6.130,0.381,-0.145,0.842
1750790239880,2025-06-24T21:37:19.880,6.140,0.352,-0.138,0.842
1750790239890,2025-06-24T21:37:19.890,6.150,0.305,-0.149,0.861
1750790239900,2025-06-24T21:37:19.900,6.160,0.278,-0.169,0.886
1750790239910,2025-06-24T21:37:19.910,6.170,0.270,-0.183,0.919
1750790239920,2025-06-24T21:37:19.920,6.180,0.296,-0.190,0.924
1750790239930,2025-06-24T21:37:19.930,6.190,0.339,-0.172,0.913
1750790239940,2025-06-24T21:37:19.940,6.200,0.342,-0.159,0.922
1750790239950,2025-06-24T21:37:19.950,6.210,0.315,-0.181,0.956
1750790239960,2025-06-24T21:37:19.960,6.220,0.287,-0.238,1.028
1750790239970,2025-06-24T21:37:19.970,6.230,0.275,-0.295,1.096
1750790239980,2025-06-24T21:37:19.980,6.240,0.279,-0.309,1.120
1750790239990,2025-06-24T21:37:19.990,6.250,0.292,-0.269,1.126
1750790240000,2025-06-24T21:37:20.000,6.260,0.276,-0.233,1.167
1750790240010,2025-06-24T21:37:20.010,6.270,0.256,-0.239,1.183
1750790240020,2025-06-24T21:37:20.020,6.280,0.252,-0.249,1.190
1750790240030,2025-06-24T21:37:20.030,6.290,0.276,-0.241,1.190
1750790240040,2025-06-24T21:37:20.040,6.300,0.323,-0.212,1.147
1750790240050,2025-06-24T21:37:20.050,6.310,0.362,-0.151,1.051
1750790240060,2025-06-24T21:37:20.060,6.320,0.366,-0.072,0.927
1750790240070,2025-06-24T21:37:20.070,6.330,0.369,0.003,0.832
1750790240080,2025-06-24T21:37:20.080,6.340,0.379,0.042,0.781
1750790240090,2025-06-24T21:37:20.090,6.350,0.389,0.045,0.756
1750790240100,2025-06-24T21:37:20.100,6.360,0.407,0.027,0.752
1750790240110,2025-06-24T21:37:20.110,6.370,0.420,0.006,0.767
1750790240120,2025-06-24T21:37:20.120,6.380,0.433,-0.017,0.789
1750790240130,2025-06-24T21:37:20.130,6.390,0.458,-0.035,0.814
1750790240140,2025-06-24T21:37:20.140,6.400,0.506,-0.053,0.841
1750790240150,2025-06-24T21:37:20.150,6.410,0.571,-0.066,0.855
1750790240160,2025-06-24T21:37:20.160,6.420,0.632,-0.062,0.878
1750790240170,2025-06-24T21:37:20.170,6.430,0.699,-0.066,0.902
1750790240180,2025-06-24T21:37:20.180,6.440,0.760,-0.071,0.946
1750790240190,2025-06-24T21:37:20.190,6.450,0.818,-0.062,0.946
1750790240200,2025-06-24T21:37:20.200,6.460,0.870,-0.051,0.903
1750790240210,2025-06-24T21:37:20.210,6.470,0.818,-0.005,0.865
1750790240220,2025-06-24T21:37:20.220,6.480,0.629,0.035,0.774
1750790240230,2025-06-24T21:37:20.230,6.490,0.369,0.073,0.659
1750790240240,2025-06-24T21:37:20.240,6.500,-0.063,0.144,0.518
1750790240250,2025-06-24T21:37:20.250,6.510,-0.603,0.167,0.458
1750790240260,2025-06-24T21:37:20.260,6.520,-1.012,0.149,0.430
1750790240270,2025-06-24T21:37:20.270,6.530,-1.303,0.203,0.376
1750790240280,2025-06-24T21:37:20.280,6.540,-1.386,0.246,0.431
1750790240290,2025-06-24T21:37:20.290,6.550,-1.269,0.251,0.503
1750790240300,2025-06-24T21:37:20.300,6.560,-1.069,0.235,0.568
1750790240310,2025-06-24T21:37:20.310,6.570,-0.889,0.184,0.656
1750790240320,2025-06-24T21:37:20.320,6.580,-0.773,0.149,0.719
1750790240330,2025-06-24T21:37:20.330,6.590,-0.749,0.132,0.720
1750790240340,2025-06-24T21:37:20.340,6.600,-0.779,0.113,0.701
1750790240350,2025-06-24T21:37:20.350,6.610,-0.805,0.101,0.705
1750790240360,2025-06-24T21:37:20.360,6.620,-0.865,0.100,0.693
1750790240370,2025-06-24T21:37:20.370,6.630,-0.939,0.104,0.696
1750790240380,2025-06-24T21:37:20.380,6.640,-0.944,0.117,0.744
1750790240390,2025-06-24T21:37:20.390,6.650,-0.868,0.109,0.769
1750790240400,2025-06-24T21:37:20.400,6.660,-0.742,0.086,0.798
1750790240410,2025-06-24T21:37:20.410,6.670,-0.570,0.066,0.844
1750790240420,2025-06-24T21:37:20.420,6.680,-0.404,0.050,0.904
1750790240430,2025-06-24T21:37:20.430,6.690,-0.265,0.031,0.960
1750790240440,2025-06-24T21:37:20.440,6.700,-0.183,0.005,1.005
1750790240450,2025-06-24T21:37:20.450,6.710,-0.169,-0.010,1.006
1750790240460,2025-06-24T21:37:20.460,6.720,-0.169,-0.024,1.001
1750790240470,2025-06-24T21:37:20.470,6.730,-0.137,-0.077,1.036
1750790240480,2025-06-24T21:37:20.480,6.740,-0.078,-0.132,1.062
1750790240490,2025-06-24T21:37:20.490,6.750,0.043,-0.180,1.036
1750790240500,2025-06-24T21:37:20.500,6.760,0.207,-0.184,1.012
1750790240510,2025-06-24T21:37:20.510,6.770,0.356,-0.134,0.979
1750790240520,2025-06-24T21:37:20.520,6.780,0.457,-0.052,0.974
1750790240530,2025-06-24T21:37:20.530,6.790,0.502,-0.013,1.021
1750790240540,2025-06-24T21:37:20.540,6.800,0.482,-0.051,1.074
1750790240550,2025-06-24T21:37:20.550,6.810,0.458,-0.133,1.081
1750790240560,2025-06-24T21:37:20.560,6.820,0.492,-0.185,1.074
1750790240570,2025-06-24T21:37:20.570,6.830,0.534,-0.206,1.130
1750790240580,2025-06-24T21:37:20.580,6.840,0.569,-0.240,1.185
1750790240590,2025-06-24T21:37:20.590,6.850,0.584,-0.270,1.210
1750790240600,2025-06-24T21:37:20.600,6.860,0.602,-0.259,1.194
1750790240610,2025-06-24T21:37:20.610,6.870,0.622,-0.199,1.125
1750790240620,2025-06-24T21:37:20.620,6.880,0.646,-0.117,1.036
1750790240630,2025-06-24T21:37:20.630,6.890,0.644,-0.041,0.939
1750790240640,2025-06-24T21:37:20.640,6.900,0.606,0.008,0.842
1750790240650,2025-06-24T21:37:20.650,6.910,0.562,0.035,0.793
1750790240660,2025-06-24T21:37:20.660,6.920,0.544,0.038,0.769
1750790240670,2025-06-24T21:37:20.670,6.930,0.559,0.011,0.740
1750790240680,2025-06-24T21:37:20.680,6.940,0.580,-0.017,0.734
1750790240690,2025-06-24T21:37:20.690,6.950,0.559,-0.032,0.748
1750790240700,2025-06-24T21:37:20.700,6.960,0.504,-0.049,0.748
1750790240710,2025-06-24T21:37:20.710,6.970,0.429,-0.073,0.757
1750790240720,2025-06-24T21:37:20.720,6.980,0.348,-0.102,0.804
1750790240730,2025-06-24T21:37:20.730,6.990,0.269,-0.144,0.844
1750790240740,2025-06-24T21:37:20.740,7.000,0.207,-0.173,0.843
1750790240750,2025-06-24T21:37:20.750,7.010,0.129,-0.192,0.812
1750790240760,2025-06-24T21:37:20.760,7.020,-0.008,-0.154,0.735
1750790240770,2025-06-24T21:37:20.770,7.030,-0.209,-0.112,0.619
1750790240780,2025-06-24T21:37:20.780,7.040,-0.440,-0.133,0.642
1750790240790,2025-06-24T21:37:20.790,7.050,-0.662,-0.143,0.663
1750790240800,2025-06-24T21:37:20.800,7.060,-0.837,-0.080,0.633
1750790240810,2025-06-24T21:37:20.810,7.070,-0.932,-0.021,0.666
1750790240820,2025-06-24T21:37:20.820,7.080,-0.883,0.007,0.639
1750790240830,2025-06-24T21:37:20.830,7.090,-0.775,0.008,0.656
1750790240840,2025-06-24T21:37:20.840,7.100,-0.734,-0.008,0.728
1750790240850,2025-06-24T21:37:20.850,7.110,-0.733,-0.005,0.779
1750790240860,2025-06-24T21:37:20.860,7.120,-0.710,0.010,0.789
1750790240870,2025-06-24T21:37:20.870,7.130,-0.659,0.013,0.764
1750790240880,2025-06-24T21:37:20.880,7.140,-0.622,0.007,0.722
1750790240890,2025-06-24T21:37:20.890,7.150,-0.640,-0.008,0.677
1750790240900,2025-06-24T21:37:20.900,7.160,-0.685,-0.030,0.617
1750790240910,2025-06-24T21:37:20.910,7.170,-0.720,-0.048,0.567
1750790240920,2025-06-24T21:37:20.920,7.180,-0.709,-0.061,0.551
1750790240930,2025-06-24T21:37:20.930,7.190,-0.654,-0.064,0.563
