epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750789309491,2025-06-24T21:21:49.491,14.690,-12.927,-40.549,3.232
1750789309501,2025-06-24T21:21:49.501,14.700,-13.720,-56.707,1.341
1750789309511,2025-06-24T21:21:49.511,14.710,-13.232,-73.841,0.305
1750789309521,2025-06-24T21:21:49.521,14.720,-12.927,-93.537,-0.488
1750789309531,2025-06-24T21:21:49.531,14.730,-14.268,-117.073,-1.159
1750789309541,2025-06-24T21:21:49.541,14.740,-16.463,-144.512,-1.280
1750789309551,2025-06-24T21:21:49.551,14.750,-20.061,-174.573,-1.159
1750789309561,2025-06-24T21:21:49.561,14.760,-23.780,-203.902,-1.768
1750789309571,2025-06-24T21:21:49.571,14.770,-27.805,-228.780,-3.598
1750789309581,2025-06-24T21:21:49.581,14.780,-30.976,-245.000,-5.427
1750789309591,2025-06-24T21:21:49.591,14.790,-32.683,-248.963,-6.341
1750789309601,2025-06-24T21:21:49.601,14.800,-32.622,-240.854,-6.890
1750789309611,2025-06-24T21:21:49.611,14.810,-30.732,-225.366,-6.402
1750789309621,2025-06-24T21:21:49.621,14.820,-28.354,-208.537,-5.366
1750789309631,2025-06-24T21:21:49.631,14.830,-26.463,-193.902,-4.390
1750789309641,2025-06-24T21:21:49.641,14.840,-24.756,-183.720,-2.866
1750789309651,2025-06-24T21:21:49.651,14.850,-24.390,-178.659,-0.793
1750789309661,2025-06-24T21:21:49.661,14.860,-25.305,-176.463,0.671
1750789309671,2025-06-24T21:21:49.671,14.870,-26.829,-173.659,0.915
1750789309681,2025-06-24T21:21:49.681,14.880,-27.439,-166.646,1.159
1750789309691,2025-06-24T21:21:49.691,14.890,-26.829,-155.000,1.280
1750789309701,2025-06-24T21:21:49.701,14.900,-24.878,-142.683,0.610
1750789309711,2025-06-24T21:21:49.711,14.910,-22.988,-133.659,0.122
1750789309721,2025-06-24T21:21:49.721,14.920,-21.890,-130.244,0.183
1750789309731,2025-06-24T21:21:49.731,14.930,-22.195,-129.634,0.366
1750789309741,2025-06-24T21:21:49.741,14.940,-22.439,-127.927,1.159
1750789309751,2025-06-24T21:21:49.751,14.950,-22.195,-124.939,2.378
1750789309761,2025-06-24T21:21:49.761,14.960,-21.585,-122.256,3.476
1750789309771,2025-06-24T21:21:49.771,14.970,-21.768,-119.207,3.841
1750789309781,2025-06-24T21:21:49.781,14.980,-21.159,-117.317,4.024
1750789309791,2025-06-24T21:21:49.791,14.990,-20.915,-115.732,4.390
1750789309801,2025-06-24T21:21:49.801,15.000,-20.854,-113.659,4.939
1750789309811,2025-06-24T21:21:49.811,15.010,-20.549,-110.183,5.061
1750789309821,2025-06-24T21:21:49.821,15.020,-19.573,-104.512,5.183
1750789309831,2025-06-24T21:21:49.831,15.030,-18.171,-99.390,5.671
1750789309841,2025-06-24T21:21:49.841,15.040,-17.073,-96.341,5.854
1750789309851,2025-06-24T21:21:49.851,15.050,-17.195,-95.427,5.976
1750789309861,2025-06-24T21:21:49.861,15.060,-16.890,-93.415,6.159
1750789309871,2025-06-24T21:21:49.871,15.070,-16.280,-88.841,7.073
1750789309881,2025-06-24T21:21:49.881,15.080,-14.939,-80.427,7.866
1750789309891,2025-06-24T21:21:49.891,15.090,-12.500,-66.768,8.049
1750789309901,2025-06-24T21:21:49.901,15.100,-8.780,-48.598,8.110
1750789309911,2025-06-24T21:21:49.911,15.110,-4.878,-25.061,7.988
1750789309921,2025-06-24T21:21:49.921,15.120,2.988,9.390,8.049
1750789309931,2025-06-24T21:21:49.931,15.130,9.573,59.024,9.024
1750789309941,2025-06-24T21:21:49.941,15.140,17.256,123.354,9.329
1750789309951,2025-06-24T21:21:49.951,15.150,26.098,196.951,8.963
1750789309961,2025-06-24T21:21:49.961,15.160,37.561,274.451,9.756
1750789309971,2025-06-24T21:21:49.971,15.170,49.817,347.866,13.171
1750789309981,2025-06-24T21:21:49.981,15.180,60.366,415.915,15.488
1750789309991,2025-06-24T21:21:49.991,15.190,69.024,476.220,17.500
1750789310001,2025-06-24T21:21:50.001,15.200,77.134,523.598,21.098
1750789310011,2025-06-24T21:21:50.011,15.210,83.171,548.659,22.744
1750789310021,2025-06-24T21:21:50.021,15.220,82.744,543.293,18.415
1750789310031,2025-06-24T21:21:50.031,15.230,76.768,498.476,13.415
1750789310041,2025-06-24T21:21:50.041,15.240,65.793,422.927,9.207
1750789310051,2025-06-24T21:21:50.051,15.250,52.378,330.305,2.927
1750789310061,2025-06-24T21:21:50.061,15.260,38.537,233.354,0.549
1750789310071,2025-06-24T21:21:50.071,15.270,23.659,145.610,0.244
1750789310081,2025-06-24T21:21:50.081,15.280,10.122,78.537,-2.744
1750789310091,2025-06-24T21:21:50.091,15.290,3.476,33.354,-4.878
1750789310101,2025-06-24T21:21:50.101,15.300,1.890,3.293,-4.939
1750789310111,2025-06-24T21:21:50.111,15.310,1.098,-21.280,-3.780
1750789310121,2025-06-24T21:21:50.121,15.320,-1.646,-47.134,-2.134
1750789310131,2025-06-24T21:21:50.131,15.330,-5.122,-77.073,-1.220
1750789310141,2025-06-24T21:21:50.141,15.340,-9.329,-109.085,-1.341
1750789310151,2025-06-24T21:21:50.151,15.350,-12.317,-141.524,-1.159
1750789310161,2025-06-24T21:21:50.161,15.360,-15.061,-176.037,-0.976
1750789310171,2025-06-24T21:21:50.171,15.370,-18.171,-215.244,-1.098
1750789310181,2025-06-24T21:21:50.181,15.380,-23.110,-257.744,-1.707
1750789310191,2025-06-24T21:21:50.191,15.390,-29.634,-299.390,-2.927
1750789310201,2025-06-24T21:21:50.201,15.400,-37.378,-333.171,-4.451
1750789310211,2025-06-24T21:21:50.211,15.410,-43.720,-350.366,-5.610
1750789310221,2025-06-24T21:21:50.221,15.420,-46.220,-347.012,-7.256
1750789310231,2025-06-24T21:21:50.231,15.430,-43.476,-328.415,-8.780
1750789310241,2025-06-24T21:21:50.241,15.440,-38.902,-306.829,-9.756
1750789310251,2025-06-24T21:21:50.251,15.450,-36.829,-287.805,-10.000
1750789310261,2025-06-24T21:21:50.261,15.460,-36.037,-274.024,-9.146
1750789310271,2025-06-24T21:21:50.271,15.470,-37.073,-259.207,-8.476
1750789310281,2025-06-24T21:21:50.281,15.480,-36.159,-239.817,-7.073
1750789310291,2025-06-24T21:21:50.291,15.490,-33.598,-211.585,-5.000
1750789310301,2025-06-24T21:21:50.301,15.500,-29.268,-174.634,-3.049
1750789310311,2025-06-24T21:21:50.311,15.510,-22.988,-132.134,-1.341
1750789310321,2025-06-24T21:21:50.321,15.520,-15.793,-84.756,-0.366
1750789310331,2025-06-24T21:21:50.331,15.530,-6.768,-29.329,0.122
1750789310341,2025-06-24T21:21:50.341,15.540,4.268,38.232,0.854
1750789310351,2025-06-24T21:21:50.351,15.550,13.841,125.366,2.500
1750789310361,2025-06-24T21:21:50.361,15.560,23.171,220.793,4.573
1750789310371,2025-06-24T21:21:50.371,15.570,37.500,316.951,5.366
1750789310381,2025-06-24T21:21:50.381,15.580,54.512,398.110,10.183
1750789310391,2025-06-24T21:21:50.391,15.590,68.049,452.866,17.683
1750789310401,2025-06-24T21:21:50.401,15.600,72.378,485.000,22.378
1750789310411,2025-06-24T21:21:50.411,15.610,68.902,494.512,24.451
1750789310421,2025-06-24T21:21:50.421,15.620,66.646,477.988,26.220
1750789310431,2025-06-24T21:21:50.431,15.630,59.329,436.951,24.878
1750789310441,2025-06-24T21:21:50.441,15.640,47.988,378.720,18.780
1750789310451,2025-06-24T21:21:50.451,15.650,36.402,308.049,10.915
1750789310461,2025-06-24T21:21:50.461,15.660,25.305,232.744,6.037
1750789310471,2025-06-24T21:21:50.471,15.670,12.683,165.183,2.622
1750789310481,2025-06-24T21:21:50.481,15.680,3.780,112.683,0.366
1750789310491,2025-06-24T21:21:50.491,15.690,0.671,76.524,-1.037
1750789310501,2025-06-24T21:21:50.501,15.700,-1.159,52.805,-1.402
1750789310511,2025-06-24T21:21:50.511,15.710,-2.744,33.171,-0.671
1750789310521,2025-06-24T21:21:50.521,15.720,-3.293,15.122,0.244
1750789310531,2025-06-24T21:21:50.531,15.730,-2.927,-0.427,0.854
1750789310541,2025-06-24T21:21:50.541,15.740,-2.744,-15.061,0.671
1750789310551,2025-06-24T21:21:50.551,15.750,-3.171,-32.683,-0.366
1750789310561,2025-06-24T21:21:50.561,15.760,-4.329,-53.720,-1.341
1750789310571,2025-06-24T21:21:50.571,15.770,-6.524,-76.341,-2.561
1750789310581,2025-06-24T21:21:50.581,15.780,-8.415,-100.183,-3.537
1750789310591,2025-06-24T21:21:50.591,15.790,-9.939,-125.122,-3.232
1750789310601,2025-06-24T21:21:50.601,15.800,-13.293,-151.585,-2.927
1750789310611,2025-06-24T21:21:50.611,15.810,-17.683,-177.378,-3.049
1750789310621,2025-06-24T21:21:50.621,15.820,-20.976,-201.280,-3.293
1750789310631,2025-06-24T21:21:50.631,15.830,-24.451,-221.220,-3.841
1750789310641,2025-06-24T21:21:50.641,15.840,-27.683,-232.256,-4.756
1750789310651,2025-06-24T21:21:50.651,15.850,-29.939,-231.220,-5.427
1750789310661,2025-06-24T21:21:50.661,15.860,-29.634,-220.061,-4.939
1750789310671,2025-06-24T21:21:50.671,15.870,-27.134,-204.756,-3.902
1750789310681,2025-06-24T21:21:50.681,15.880,-24.878,-191.402,-2.744
1750789310691,2025-06-24T21:21:50.691,15.890,-24.207,-181.280,-1.341
1750789310701,2025-06-24T21:21:50.701,15.900,-24.146,-171.402,-0.183
1750789310711,2025-06-24T21:21:50.711,15.910,-23.841,-159.390,0.610
1750789310721,2025-06-24T21:21:50.721,15.920,-22.866,-143.354,1.890
1750789310731,2025-06-24T21:21:50.731,15.930,-21.341,-122.805,3.659
1750789310741,2025-06-24T21:21:50.741,15.940,-18.841,-99.573,4.756
1750789310751,2025-06-24T21:21:50.751,15.950,-16.220,-78.171,5.000
1750789310761,2025-06-24T21:21:50.761,15.960,-13.902,-62.073,4.573
1750789310771,2025-06-24T21:21:50.771,15.970,-12.805,-52.256,4.085
1750789310781,2025-06-24T21:21:50.781,15.980,-12.012,-48.232,3.659
1750789310791,2025-06-24T21:21:50.791,15.990,-11.585,-48.476,3.415
1750789310801,2025-06-24T21:21:50.801,16.000,-11.402,-50.427,3.354
1750789310811,2025-06-24T21:21:50.811,16.010,-11.646,-51.890,3.232
1750789310821,2025-06-24T21:21:50.821,16.020,-13.049,-50.732,2.988
1750789310831,2025-06-24T21:21:50.831,16.030,-14.024,-46.463,2.622
1750789310841,2025-06-24T21:21:50.841,16.040,-14.085,-40.549,2.317
1750789310851,2025-06-24T21:21:50.851,16.050,-13.659,-35.610,1.829
1750789310861,2025-06-24T21:21:50.861,16.060,-12.744,-33.902,1.585
1750789310871,2025-06-24T21:21:50.871,16.070,-11.707,-36.951,1.707
1750789310881,2025-06-24T21:21:50.881,16.080,-12.073,-43.232,2.317
1750789310891,2025-06-24T21:21:50.891,16.090,-12.744,-50.305,2.805
1750789310901,2025-06-24T21:21:50.901,16.100,-13.720,-56.524,2.988
1750789310911,2025-06-24T21:21:50.911,16.110,-14.573,-60.610,3.232
1750789310921,2025-06-24T21:21:50.921,16.120,-15.061,-62.378,3.171
1750789310931,2025-06-24T21:21:50.931,16.130,-15.000,-62.866,2.500
1750789310941,2025-06-24T21:21:50.941,16.140,-14.573,-62.683,2.073
1750789310951,2025-06-24T21:21:50.951,16.150,-13.963,-62.073,1.585
1750789310961,2025-06-24T21:21:50.961,16.160,-13.110,-59.878,1.159
1750789310971,2025-06-24T21:21:50.971,16.170,-11.098,-53.049,0.854
1750789310981,2025-06-24T21:21:50.981,16.180,-5.732,-36.220,0.732
1750789310991,2025-06-24T21:21:50.991,16.190,3.110,-0.732,0.976
1750789311001,2025-06-24T21:21:51.001,16.200,8.110,58.963,1.341
1750789311011,2025-06-24T21:21:51.011,16.210,15.732,138.232,2.317
1750789311021,2025-06-24T21:21:51.021,16.220,30.488,225.305,4.817
1750789311031,2025-06-24T21:21:51.031,16.230,46.707,307.927,8.780
1750789311041,2025-06-24T21:21:51.041,16.240,61.341,382.134,13.902
1750789311051,2025-06-24T21:21:51.051,16.250,70.610,450.305,19.756
1750789311061,2025-06-24T21:21:51.061,16.260,75.915,518.049,26.341
1750789311071,2025-06-24T21:21:51.071,16.270,82.988,568.537,34.878
1750789311081,2025-06-24T21:21:51.081,16.280,92.195,583.049,38.354
1750789311091,2025-06-24T21:21:51.091,16.290,91.159,540.854,40.183
1750789311101,2025-06-24T21:21:51.101,16.300,74.695,442.561,38.963
1750789311111,2025-06-24T21:21:51.111,16.310,50.183,316.951,33.841
1750789311121,2025-06-24T21:21:51.121,16.320,24.939,195.915,27.927
1750789311131,2025-06-24T21:21:51.131,16.330,6.098,108.720,19.939
1750789311141,2025-06-24T21:21:51.141,16.340,0.061,62.561,13.232
1750789311151,2025-06-24T21:21:51.151,16.350,0.549,39.329,9.451
1750789311161,2025-06-24T21:21:51.161,16.360,-0.183,16.159,5.610
1750789311171,2025-06-24T21:21:51.171,16.370,-3.476,-13.537,0.671
1750789311181,2025-06-24T21:21:51.181,16.380,-8.354,-44.085,-3.232
1750789311191,2025-06-24T21:21:51.191,16.390,-12.439,-70.793,-5.549
1750789311201,2025-06-24T21:21:51.201,16.400,-14.756,-95.122,-6.524
1750789311211,2025-06-24T21:21:51.211,16.410,-15.488,-119.634,-7.927
1750789311221,2025-06-24T21:21:51.221,16.420,-16.098,-148.110,-9.573
1750789311231,2025-06-24T21:21:51.231,16.430,-18.293,-181.829,-11.646
1750789311241,2025-06-24T21:21:51.241,16.440,-22.378,-220.244,-14.146
1750789311251,2025-06-24T21:21:51.251,16.450,-27.012,-262.805,-16.220
1750789311261,2025-06-24T21:21:51.261,16.460,-31.646,-309.451,-17.012
1750789311271,2025-06-24T21:21:51.271,16.470,-37.683,-356.402,-17.195
1750789311281,2025-06-24T21:21:51.281,16.480,-45.183,-397.561,-19.085
1750789311291,2025-06-24T21:21:51.291,16.490,-52.561,-428.902,-21.890
1750789311301,2025-06-24T21:21:51.301,16.500,-58.598,-446.220,-22.988
1750789311311,2025-06-24T21:21:51.311,16.510,-62.683,-447.683,-22.378
1750789311321,2025-06-24T21:21:51.321,16.520,-64.024,-432.927,-22.134
1750789311331,2025-06-24T21:21:51.331,16.530,-62.561,-404.085,-20.122
1750789311341,2025-06-24T21:21:51.341,16.540,-58.171,-365.305,-16.463
1750789311351,2025-06-24T21:21:51.351,16.550,-51.463,-319.634,-12.378
1750789311361,2025-06-24T21:21:51.361,16.560,-44.024,-267.500,-8.720
1750789311371,2025-06-24T21:21:51.371,16.570,-34.512,-207.622,-6.402
1750789311381,2025-06-24T21:21:51.381,16.580,-24.512,-138.537,-4.085
1750789311391,2025-06-24T21:21:51.391,16.590,-11.768,-57.073,-1.829
1750789311401,2025-06-24T21:21:51.401,16.600,3.841,34.146,1.037
1750789311411,2025-06-24T21:21:51.411,16.610,18.598,131.951,3.232
1750789311421,2025-06-24T21:21:51.421,16.620,34.207,229.573,6.402
1750789311431,2025-06-24T21:21:51.431,16.630,46.585,319.939,11.646
1750789311441,2025-06-24T21:21:51.441,16.640,59.695,397.805,16.341
1750789311451,2025-06-24T21:21:51.451,16.650,72.927,461.341,21.951
1750789311461,2025-06-24T21:21:51.461,16.660,80.854,506.037,31.646
1750789311471,2025-06-24T21:21:51.471,16.670,80.427,529.207,39.634
1750789311481,2025-06-24T21:21:51.481,16.680,74.573,532.927,39.817
1750789311491,2025-06-24T21:21:51.491,16.690,71.159,507.012,37.866
1750789311501,2025-06-24T21:21:51.501,16.700,65.305,446.280,33.902
1750789311511,2025-06-24T21:21:51.511,16.710,50.488,355.976,27.988
1750789311521,2025-06-24T21:21:51.521,16.720,32.317,254.329,23.049
1750789311531,2025-06-24T21:21:51.531,16.730,15.244,166.402,19.878
1750789311541,2025-06-24T21:21:51.541,16.740,2.866,108.598,14.878
1750789311551,2025-06-24T21:21:51.551,16.750,-0.671,80.000,6.951
1750789311561,2025-06-24T21:21:51.561,16.760,1.098,63.780,2.195
1750789311571,2025-06-24T21:21:51.571,16.770,0.854,45.366,0.183
1750789311581,2025-06-24T21:21:51.581,16.780,-1.159,22.012,-0.366
1750789311591,2025-06-24T21:21:51.591,16.790,-2.683,-1.890,-1.585
1750789311601,2025-06-24T21:21:51.601,16.800,-4.390,-23.049,-4.390
1750789311611,2025-06-24T21:21:51.611,16.810,-5.671,-42.561,-7.134
1750789311621,2025-06-24T21:21:51.621,16.820,-6.829,-63.293,-7.988
1750789311631,2025-06-24T21:21:51.631,16.830,-9.085,-84.756,-9.024
1750789311641,2025-06-24T21:21:51.641,16.840,-10.366,-107.134,-10.976
1750789311651,2025-06-24T21:21:51.651,16.850,-11.037,-132.805,-12.134
1750789311661,2025-06-24T21:21:51.661,16.860,-13.293,-162.439,-12.683
1750789311671,2025-06-24T21:21:51.671,16.870,-17.134,-194.024,-13.598
1750789311681,2025-06-24T21:21:51.681,16.880,-21.037,-224.085,-14.573
1750789311691,2025-06-24T21:21:51.691,16.890,-24.817,-248.902,-15.732
1750789311701,2025-06-24T21:21:51.701,16.900,-29.390,-262.683,-17.134
1750789311711,2025-06-24T21:21:51.711,16.910,-31.159,-261.585,-17.805
1750789311721,2025-06-24T21:21:51.721,16.920,-29.817,-250.732,-17.622
1750789311731,2025-06-24T21:21:51.731,16.930,-27.927,-236.951,-16.707
1750789311741,2025-06-24T21:21:51.741,16.940,-26.829,-223.780,-15.915
1750789311751,2025-06-24T21:21:51.751,16.950,-26.341,-211.829,-14.573
1750789311761,2025-06-24T21:21:51.761,16.960,-25.305,-201.707,-12.317
1750789311771,2025-06-24T21:21:51.771,16.970,-25.000,-194.634,-10.061
1750789311781,2025-06-24T21:21:51.781,16.980,-25.549,-187.500,-7.439
1750789311791,2025-06-24T21:21:51.791,16.990,-26.280,-177.012,-4.573
1750789311801,2025-06-24T21:21:51.801,17.000,-26.402,-160.061,-2.500
1750789311811,2025-06-24T21:21:51.811,17.010,-25.305,-138.171,-0.488
1750789311821,2025-06-24T21:21:51.821,17.020,-22.744,-117.195,1.463
1750789311831,2025-06-24T21:21:51.831,17.030,-20.854,-102.988,2.317
1750789311841,2025-06-24T21:21:51.841,17.040,-19.878,-96.037,2.195
1750789311851,2025-06-24T21:21:51.851,17.050,-20.183,-95.366,1.951
1750789311861,2025-06-24T21:21:51.861,17.060,-21.098,-96.402,1.585
1750789311871,2025-06-24T21:21:51.871,17.070,-21.159,-95.549,1.707
1750789311881,2025-06-24T21:21:51.881,17.080,-20.549,-91.768,1.951
1750789311891,2025-06-24T21:21:51.891,17.090,-19.756,-84.512,2.073
1750789311901,2025-06-24T21:21:51.901,17.100,-18.841,-75.061,2.378
1750789311911,2025-06-24T21:21:51.911,17.110,-17.561,-63.780,2.866
1750789311921,2025-06-24T21:21:51.921,17.120,-14.756,-49.878,3.293
1750789311931,2025-06-24T21:21:51.931,17.130,-9.878,-31.707,3.110
1750789311941,2025-06-24T21:21:51.941,17.140,-1.402,-4.695,2.744
1750789311951,2025-06-24T21:21:51.951,17.150,2.012,36.951,2.866
1750789311961,2025-06-24T21:21:51.961,17.160,6.341,104.573,3.171
1750789311971,2025-06-24T21:21:51.971,17.170,13.902,193.476,4.878
1750789311981,2025-06-24T21:21:51.981,17.180,28.537,298.232,4.146
1750789311991,2025-06-24T21:21:51.991,17.190,46.951,408.293,4.451
1750789312001,2025-06-24T21:21:52.001,17.200,65.854,502.744,7.134
1750789312011,2025-06-24T21:21:52.011,17.210,82.134,564.268,10.000
1750789312021,2025-06-24T21:21:52.021,17.220,89.939,578.232,15.427
1750789312031,2025-06-24T21:21:52.031,17.230,88.049,539.695,21.341
1750789312041,2025-06-24T21:21:52.041,17.240,77.927,469.634,22.622
1750789312051,2025-06-24T21:21:52.051,17.250,65.549,381.951,19.390
1750789312061,2025-06-24T21:21:52.061,17.260,51.220,286.159,14.390
1750789312071,2025-06-24T21:21:52.071,17.270,35.549,194.512,7.744
1750789312081,2025-06-24T21:21:52.081,17.280,22.378,117.683,1.951
1750789312091,2025-06-24T21:21:52.091,17.290,13.780,60.610,-1.037
1750789312101,2025-06-24T21:21:52.101,17.300,8.110,18.415,-3.963
1750789312111,2025-06-24T21:21:52.111,17.310,2.378,-16.402,-6.707
1750789312121,2025-06-24T21:21:52.121,17.320,-2.683,-44.756,-8.537
1750789312131,2025-06-24T21:21:52.131,17.330,-5.976,-65.061,-9.939
1750789312141,2025-06-24T21:21:52.141,17.340,-8.110,-79.390,-8.841
1750789312151,2025-06-24T21:21:52.151,17.350,-10.488,-94.634,-6.707
1750789312161,2025-06-24T21:21:52.161,17.360,-14.085,-114.817,-5.732
1750789312171,2025-06-24T21:21:52.171,17.370,-17.622,-138.537,-4.695
1750789312181,2025-06-24T21:21:52.181,17.380,-21.220,-165.305,-3.476
1750789312191,2025-06-24T21:21:52.191,17.390,-24.878,-194.024,-3.659
1750789312201,2025-06-24T21:21:52.201,17.400,-28.659,-221.768,-5.183
1750789312211,2025-06-24T21:21:52.211,17.410,-32.683,-243.232,-7.195
1750789312221,2025-06-24T21:21:52.221,17.420,-35.366,-253.232,-9.329
1750789312231,2025-06-24T21:21:52.231,17.430,-34.695,-251.890,-11.463
1750789312241,2025-06-24T21:21:52.241,17.440,-31.890,-243.780,-13.232
1750789312251,2025-06-24T21:21:52.251,17.450,-28.110,-234.207,-14.451
1750789312261,2025-06-24T21:21:52.261,17.460,-25.366,-224.756,-15.488
1750789312271,2025-06-24T21:21:52.271,17.470,-23.841,-214.512,-16.098
1750789312281,2025-06-24T21:21:52.281,17.480,-22.256,-201.829,-15.915
1750789312291,2025-06-24T21:21:52.291,17.490,-20.244,-185.122,-15.000
1750789312301,2025-06-24T21:21:52.301,17.500,-17.683,-166.159,-13.476
1750789312311,2025-06-24T21:21:52.311,17.510,-14.817,-145.793,-11.402
1750789312321,2025-06-24T21:21:52.321,17.520,-12.561,-125.427,-9.634
1750789312331,2025-06-24T21:21:52.331,17.530,-11.159,-104.939,-8.598
1750789312341,2025-06-24T21:21:52.341,17.540,-9.207,-82.744,-7.500
1750789312351,2025-06-24T21:21:52.351,17.550,-3.293,-54.817,-5.915
1750789312361,2025-06-24T21:21:52.361,17.560,2.012,-11.768,-5.061
1750789312371,2025-06-24T21:21:52.371,17.570,4.085,53.537,-4.024
1750789312381,2025-06-24T21:21:52.381,17.580,11.890,140.366,-2.073
1750789312391,2025-06-24T21:21:52.391,17.590,26.951,239.390,0.976
1750789312401,2025-06-24T21:21:52.401,17.600,43.232,343.110,7.500
1750789312411,2025-06-24T21:21:52.411,17.610,54.878,444.146,14.573
1750789312421,2025-06-24T21:21:52.421,17.620,64.329,536.220,20.976
1750789312431,2025-06-24T21:21:52.431,17.630,77.744,593.110,27.317
1750789312441,2025-06-24T21:21:52.441,17.640,88.720,587.561,32.012
1750789312451,2025-06-24T21:21:52.451,17.650,83.110,505.671,38.902
1750789312461,2025-06-24T21:21:52.461,17.660,57.561,360.549,36.768
1750789312471,2025-06-24T21:21:52.471,17.670,21.341,188.963,25.305
1750789312481,2025-06-24T21:21:52.481,17.680,-8.171,49.939,15.122
1750789312491,2025-06-24T21:21:52.491,17.690,-23.659,-20.000,7.439
1750789312501,2025-06-24T21:21:52.501,17.700,-23.963,-35.305,2.256
1750789312511,2025-06-24T21:21:52.511,17.710,-18.354,-33.780,-0.122
1750789312521,2025-06-24T21:21:52.521,17.720,-14.756,-35.732,-2.622
1750789312531,2025-06-24T21:21:52.531,17.730,-13.537,-41.707,-5.244
1750789312541,2025-06-24T21:21:52.541,17.740,-11.646,-44.695,-5.305
1750789312551,2025-06-24T21:21:52.551,17.750,-8.476,-42.866,-3.049
1750789312561,2025-06-24T21:21:52.561,17.760,-5.854,-42.744,-1.646
1750789312571,2025-06-24T21:21:52.571,17.770,-5.061,-50.488,-1.890
1750789312581,2025-06-24T21:21:52.581,17.780,-5.549,-64.939,-3.354
1750789312591,2025-06-24T21:21:52.591,17.790,-6.463,-82.683,-4.695
1750789312601,2025-06-24T21:21:52.601,17.800,-6.890,-101.341,-5.366
1750789312611,2025-06-24T21:21:52.611,17.810,-7.927,-122.805,-5.976
1750789312621,2025-06-24T21:21:52.621,17.820,-10.244,-149.268,-6.829
1750789312631,2025-06-24T21:21:52.631,17.830,-13.354,-179.451,-7.561
1750789312641,2025-06-24T21:21:52.641,17.840,-18.476,-207.988,-8.963
1750789312651,2025-06-24T21:21:52.651,17.850,-24.024,-227.866,-11.463
1750789312661,2025-06-24T21:21:52.661,17.860,-27.561,-234.085,-13.415
1750789312671,2025-06-24T21:21:52.671,17.870,-28.537,-227.012,-13.963
1750789312681,2025-06-24T21:21:52.681,17.880,-27.500,-210.793,-13.476
1750789312691,2025-06-24T21:21:52.691,17.890,-25.305,-189.207,-12.500
1750789312701,2025-06-24T21:21:52.701,17.900,-22.134,-169.329,-10.122
1750789312711,2025-06-24T21:21:52.711,17.910,-20.366,-157.317,-6.768
1750789312721,2025-06-24T21:21:52.721,17.920,-21.220,-152.927,-3.780
1750789312731,2025-06-24T21:21:52.731,17.930,-23.537,-150.976,-1.585
1750789312741,2025-06-24T21:21:52.741,17.940,-25.122,-147.622,0.549
1750789312751,2025-06-24T21:21:52.751,17.950,-25.732,-142.256,3.110
1750789312761,2025-06-24T21:21:52.761,17.960,-25.427,-135.732,5.366
1750789312771,2025-06-24T21:21:52.771,17.970,-25.610,-130.183,5.976
1750789312781,2025-06-24T21:21:52.781,17.980,-25.976,-125.793,5.488
1750789312791,2025-06-24T21:21:52.791,17.990,-26.280,-121.951,4.573
1750789312801,2025-06-24T21:21:52.801,18.000,-26.037,-120.976,3.537
1750789312811,2025-06-24T21:21:52.811,18.010,-26.524,-122.622,2.561
1750789312821,2025-06-24T21:21:52.821,18.020,-26.829,-127.256,1.524
1750789312831,2025-06-24T21:21:52.831,18.030,-28.171,-131.159,0.305
1750789312841,2025-06-24T21:21:52.841,18.040,-28.780,-131.280,0.183
1750789312851,2025-06-24T21:21:52.851,18.050,-27.561,-128.720,1.402
1750789312861,2025-06-24T21:21:52.861,18.060,-26.585,-125.122,2.622
1750789312871,2025-06-24T21:21:52.871,18.070,-25.305,-120.793,3.232
1750789312881,2025-06-24T21:21:52.881,18.080,-24.573,-117.134,3.963
1750789312891,2025-06-24T21:21:52.891,18.090,-24.024,-113.354,5.061
1750789312901,2025-06-24T21:21:52.901,18.100,-22.439,-108.902,5.915
1750789312911,2025-06-24T21:21:52.911,18.110,-21.890,-103.598,6.159
1750789312921,2025-06-24T21:21:52.921,18.120,-20.854,-97.805,6.159
1750789312931,2025-06-24T21:21:52.931,18.130,-19.756,-91.463,6.037
1750789312941,2025-06-24T21:21:52.941,18.140,-18.780,-86.402,6.220
1750789312951,2025-06-24T21:21:52.951,18.150,-17.561,-81.159,6.220
1750789312961,2025-06-24T21:21:52.961,18.160,-16.341,-76.098,5.793
1750789312971,2025-06-24T21:21:52.971,18.170,-15.549,-71.402,5.427
1750789312981,2025-06-24T21:21:52.981,18.180,-14.085,-66.585,5.549
1750789312991,2025-06-24T21:21:52.991,18.190,-12.927,-61.829,5.183
1750789313001,2025-06-24T21:21:53.001,18.200,-11.646,-55.915,4.512
1750789313011,2025-06-24T21:21:53.011,18.210,-9.634,-47.805,4.329
1750789313021,2025-06-24T21:21:53.021,18.220,-7.683,-37.866,4.329
1750789313031,2025-06-24T21:21:53.031,18.230,-5.427,-24.878,4.146
1750789313041,2025-06-24T21:21:53.041,18.240,-3.110,-7.866,3.841
1750789313051,2025-06-24T21:21:53.051,18.250,1.890,18.354,3.841
1750789313061,2025-06-24T21:21:53.061,18.260,9.085,62.500,4.146
