epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285270133,2025-06-30T15:07:50.133,22.270,17.927,27.622,-91.402
1751285270143,2025-06-30T15:07:50.143,22.280,14.939,38.476,-96.829
1751285270153,2025-06-30T15:07:50.153,22.290,10.976,45.976,-103.963
1751285270163,2025-06-30T15:07:50.163,22.300,6.768,50.610,-110.732
1751285270173,2025-06-30T15:07:50.173,22.310,1.646,49.878,-115.610
1751285270183,2025-06-30T15:07:50.183,22.320,-5.793,40.000,-120.183
1751285270193,2025-06-30T15:07:50.193,22.330,-14.451,24.085,-121.890
1751285270203,2025-06-30T15:07:50.203,22.340,-22.500,8.415,-119.085
1751285270213,2025-06-30T15:07:50.213,22.350,-29.512,-0.671,-112.988
1751285270223,2025-06-30T15:07:50.223,22.360,-37.256,-1.159,-104.024
1751285270233,2025-06-30T15:07:50.233,22.370,-45.854,6.646,-90.854
1751285270243,2025-06-30T15:07:50.243,22.380,-53.049,19.939,-74.573
1751285270253,2025-06-30T15:07:50.253,22.390,-60.610,27.500,-59.939
1751285270263,2025-06-30T15:07:50.263,22.400,-68.354,27.195,-45.854
1751285270273,2025-06-30T15:07:50.273,22.410,-75.488,23.171,-33.049
1751285270283,2025-06-30T15:07:50.283,22.420,-81.890,15.305,-22.317
1751285270293,2025-06-30T15:07:50.293,22.430,-87.866,4.695,-12.866
1751285270303,2025-06-30T15:07:50.303,22.440,-93.049,-6.037,-4.634
1751285270313,2025-06-30T15:07:50.313,22.450,-96.829,-14.817,3.415
1751285270323,2025-06-30T15:07:50.323,22.460,-99.268,-20.854,11.280
1751285270333,2025-06-30T15:07:50.333,22.470,-100.854,-26.159,18.963
1751285270343,2025-06-30T15:07:50.343,22.480,-101.646,-31.646,27.378
1751285270353,2025-06-30T15:07:50.353,22.490,-102.195,-38.720,36.280
1751285270363,2025-06-30T15:07:50.363,22.500,-101.402,-46.037,45.549
1751285270373,2025-06-30T15:07:50.373,22.510,-99.390,-52.988,55.427
1751285270383,2025-06-30T15:07:50.383,22.520,-96.707,-59.268,65.610
1751285270393,2025-06-30T15:07:50.393,22.530,-92.744,-63.049,75.183
1751285270403,2025-06-30T15:07:50.403,22.540,-87.622,-64.634,84.085
1751285270413,2025-06-30T15:07:50.413,22.550,-82.317,-63.171,92.439
1751285270423,2025-06-30T15:07:50.423,22.560,-77.073,-58.780,99.573
1751285270433,2025-06-30T15:07:50.433,22.570,-70.610,-55.305,105.000
1751285270443,2025-06-30T15:07:50.443,22.580,-65.183,-55.000,109.451
1751285270453,2025-06-30T15:07:50.453,22.590,-61.159,-48.415,113.171
1751285270463,2025-06-30T15:07:50.463,22.600,-52.988,-28.537,115.305
1751285270473,2025-06-30T15:07:50.473,22.610,-41.098,-2.622,114.878
1751285270483,2025-06-30T15:07:50.483,22.620,-28.841,19.451,112.439
1751285270493,2025-06-30T15:07:50.493,22.630,-18.720,31.890,105.915
1751285270503,2025-06-30T15:07:50.503,22.640,-9.756,29.634,94.817
1751285270513,2025-06-30T15:07:50.513,22.650,-2.683,17.439,80.671
1751285270523,2025-06-30T15:07:50.523,22.660,3.171,6.098,65.549
1751285270533,2025-06-30T15:07:50.533,22.670,8.963,2.500,50.488
1751285270543,2025-06-30T15:07:50.543,22.680,13.720,1.524,36.951
1751285270553,2025-06-30T15:07:50.553,22.690,16.341,-2.866,24.878
1751285270563,2025-06-30T15:07:50.563,22.700,17.561,-11.707,14.817
1751285270573,2025-06-30T15:07:50.573,22.710,17.622,-23.110,9.085
1751285270583,2025-06-30T15:07:50.583,22.720,16.890,-31.402,6.524
1751285270593,2025-06-30T15:07:50.593,22.730,15.854,-34.329,5.610
1751285270603,2025-06-30T15:07:50.603,22.740,15.244,-35.671,6.037
1751285270613,2025-06-30T15:07:50.613,22.750,13.780,-37.683,7.012
1751285270623,2025-06-30T15:07:50.623,22.760,12.012,-36.585,8.476
1751285270633,2025-06-30T15:07:50.633,22.770,12.012,-30.244,10.549
1751285270643,2025-06-30T15:07:50.643,22.780,12.256,-23.659,12.561
1751285270653,2025-06-30T15:07:50.653,22.790,11.585,-20.915,14.756
1751285270663,2025-06-30T15:07:50.663,22.800,11.524,-21.463,17.073
1751285270673,2025-06-30T15:07:50.673,22.810,12.256,-24.634,18.963
1751285270683,2025-06-30T15:07:50.683,22.820,13.110,-30.183,20.183
1751285270693,2025-06-30T15:07:50.693,22.830,14.573,-38.354,20.061
1751285270703,2025-06-30T15:07:50.703,22.840,17.622,-44.939,19.939
1751285270713,2025-06-30T15:07:50.713,22.850,22.256,-46.463,18.659
1751285270723,2025-06-30T15:07:50.723,22.860,28.902,-44.939,16.707
1751285270733,2025-06-30T15:07:50.733,22.870,36.037,-42.134,15.915
1751285270743,2025-06-30T15:07:50.743,22.880,42.561,-36.768,16.890
1751285270753,2025-06-30T15:07:50.753,22.890,48.963,-28.780,17.134
1751285270763,2025-06-30T15:07:50.763,22.900,55.366,-21.402,16.341
1751285270773,2025-06-30T15:07:50.773,22.910,61.341,-16.402,14.695
1751285270783,2025-06-30T15:07:50.783,22.920,66.646,-13.780,9.085
1751285270793,2025-06-30T15:07:50.793,22.930,71.463,-13.049,2.744
1751285270803,2025-06-30T15:07:50.803,22.940,75.366,-15.610,-3.841
1751285270813,2025-06-30T15:07:50.813,22.950,78.598,-20.915,-10.915
1751285270823,2025-06-30T15:07:50.823,22.960,81.402,-25.488,-16.463
1751285270833,2025-06-30T15:07:50.833,22.970,83.171,-28.537,-22.012
1751285270843,2025-06-30T15:07:50.843,22.980,84.756,-27.744,-27.439
1751285270853,2025-06-30T15:07:50.853,22.990,86.220,-22.500,-31.280
1751285270863,2025-06-30T15:07:50.863,23.000,86.890,-15.671,-36.768
1751285270873,2025-06-30T15:07:50.873,23.010,86.220,-10.061,-43.171
1751285270883,2025-06-30T15:07:50.883,23.020,83.780,-10.488,-49.085
1751285270893,2025-06-30T15:07:50.893,23.030,79.146,-18.354,-56.341
1751285270903,2025-06-30T15:07:50.903,23.040,74.329,-29.512,-63.049
1751285270913,2025-06-30T15:07:50.913,23.050,69.146,-38.720,-68.963
1751285270923,2025-06-30T15:07:50.923,23.060,62.561,-42.500,-75.122
1751285270933,2025-06-30T15:07:50.933,23.070,56.220,-36.646,-79.939
1751285270943,2025-06-30T15:07:50.943,23.080,49.573,-23.354,-83.841
1751285270953,2025-06-30T15:07:50.953,23.090,40.549,-11.768,-88.780
1751285270963,2025-06-30T15:07:50.963,23.100,32.439,-6.463,-92.378
1751285270973,2025-06-30T15:07:50.973,23.110,25.000,-6.098,-96.220
1751285270983,2025-06-30T15:07:50.983,23.120,18.171,-5.488,-101.768
1751285270993,2025-06-30T15:07:50.993,23.130,12.256,-3.780,-106.463
1751285271003,2025-06-30T15:07:51.003,23.140,5.732,-4.207,-109.390
1751285271013,2025-06-30T15:07:51.013,23.150,-1.890,-5.793,-111.463
1751285271023,2025-06-30T15:07:51.023,23.160,-10.244,-6.098,-111.585
1751285271033,2025-06-30T15:07:51.033,23.170,-18.171,-4.268,-109.207
1751285271043,2025-06-30T15:07:51.043,23.180,-25.305,1.159,-104.878
1751285271053,2025-06-30T15:07:51.053,23.190,-32.073,8.110,-99.939
1751285271063,2025-06-30T15:07:51.063,23.200,-38.659,13.476,-93.841
1751285271073,2025-06-30T15:07:51.073,23.210,-45.061,18.720,-86.585
1751285271083,2025-06-30T15:07:51.083,23.220,-51.280,22.866,-78.415
1751285271093,2025-06-30T15:07:51.093,23.230,-57.805,24.146,-69.329
1751285271103,2025-06-30T15:07:51.103,23.240,-64.146,24.634,-59.695
1751285271113,2025-06-30T15:07:51.113,23.250,-70.427,25.000,-48.720
1751285271123,2025-06-30T15:07:51.123,23.260,-76.768,24.756,-36.220
1751285271133,2025-06-30T15:07:51.133,23.270,-81.890,24.634,-22.927
1751285271143,2025-06-30T15:07:51.143,23.280,-86.768,23.293,-9.573
1751285271153,2025-06-30T15:07:51.153,23.290,-91.585,17.622,3.598
1751285271163,2025-06-30T15:07:51.163,23.300,-95.061,11.220,16.585
1751285271173,2025-06-30T15:07:51.173,23.310,-97.500,7.012,28.476
1751285271183,2025-06-30T15:07:51.183,23.320,-100.122,2.073,38.780
1751285271193,2025-06-30T15:07:51.193,23.330,-101.585,-3.293,48.659
1751285271203,2025-06-30T15:07:51.203,23.340,-102.073,-9.695,57.927
1751285271213,2025-06-30T15:07:51.213,23.350,-101.646,-17.683,67.195
1751285271223,2025-06-30T15:07:51.223,23.360,-99.878,-26.037,76.341
1751285271233,2025-06-30T15:07:51.233,23.370,-97.744,-35.488,84.756
1751285271243,2025-06-30T15:07:51.243,23.380,-95.244,-41.829,92.927
1751285271253,2025-06-30T15:07:51.253,23.390,-88.780,-41.098,100.488
1751285271263,2025-06-30T15:07:51.263,23.400,-80.427,-36.159,106.524
1751285271273,2025-06-30T15:07:51.273,23.410,-71.524,-30.976,109.939
1751285271283,2025-06-30T15:07:51.283,23.420,-60.610,-23.659,110.976
1751285271293,2025-06-30T15:07:51.293,23.430,-49.573,-13.537,108.354
1751285271303,2025-06-30T15:07:51.303,23.440,-38.354,-3.110,99.146
1751285271313,2025-06-30T15:07:51.313,23.450,-26.220,5.732,84.085
1751285271323,2025-06-30T15:07:51.323,23.460,-15.610,8.659,68.415
1751285271333,2025-06-30T15:07:51.333,23.470,-7.195,4.756,54.268
1751285271343,2025-06-30T15:07:51.343,23.480,-0.305,1.707,44.329
1751285271353,2025-06-30T15:07:51.353,23.490,4.695,5.244,37.317
1751285271363,2025-06-30T15:07:51.363,23.500,10.122,15.671,31.829
1751285271373,2025-06-30T15:07:51.373,23.510,14.512,27.317,28.354
1751285271383,2025-06-30T15:07:51.383,23.520,15.976,29.451,27.561
1751285271393,2025-06-30T15:07:51.393,23.530,15.549,26.463,29.695
1751285271403,2025-06-30T15:07:51.403,23.540,14.573,24.512,32.439
1751285271413,2025-06-30T15:07:51.413,23.550,11.951,21.829,34.878
1751285271423,2025-06-30T15:07:51.423,23.560,8.415,14.939,37.317
1751285271433,2025-06-30T15:07:51.433,23.570,5.183,6.037,39.573
1751285271443,2025-06-30T15:07:51.443,23.580,2.927,0.427,40.183
1751285271453,2025-06-30T15:07:51.453,23.590,2.195,-1.280,37.622
1751285271463,2025-06-30T15:07:51.463,23.600,2.805,-1.585,32.988
1751285271473,2025-06-30T15:07:51.473,23.610,4.451,1.341,29.207
1751285271483,2025-06-30T15:07:51.483,23.620,5.976,4.207,25.366
1751285271493,2025-06-30T15:07:51.493,23.630,7.012,5.427,21.585
1751285271503,2025-06-30T15:07:51.503,23.640,7.927,6.890,19.207
1751285271513,2025-06-30T15:07:51.513,23.650,8.476,5.549,17.195
1751285271523,2025-06-30T15:07:51.523,23.660,8.537,1.402,16.037
1751285271533,2025-06-30T15:07:51.533,23.670,8.659,-3.476,14.878
1751285271543,2025-06-30T15:07:51.543,23.680,9.329,-9.207,14.756
1751285271553,2025-06-30T15:07:51.553,23.690,10.183,-16.707,15.122
1751285271563,2025-06-30T15:07:51.563,23.700,11.768,-26.524,15.244
1751285271573,2025-06-30T15:07:51.573,23.710,14.634,-35.976,15.183
1751285271583,2025-06-30T15:07:51.583,23.720,19.207,-41.280,14.329
1751285271593,2025-06-30T15:07:51.593,23.730,26.524,-40.671,13.049
1751285271603,2025-06-30T15:07:51.603,23.740,35.122,-35.183,12.561
1751285271613,2025-06-30T15:07:51.613,23.750,44.146,-27.744,13.049
1751285271623,2025-06-30T15:07:51.623,23.760,52.927,-19.817,13.963
1751285271633,2025-06-30T15:07:51.633,23.770,60.427,-14.817,13.659
1751285271643,2025-06-30T15:07:51.643,23.780,66.585,-14.451,13.659
1751285271653,2025-06-30T15:07:51.653,23.790,70.976,-18.110,11.707
1751285271663,2025-06-30T15:07:51.663,23.800,75.854,-21.524,7.988
1751285271673,2025-06-30T15:07:51.673,23.810,82.134,-21.280,4.878
1751285271683,2025-06-30T15:07:51.683,23.820,86.890,-19.512,0.000
1751285271693,2025-06-30T15:07:51.693,23.830,88.537,-18.963,-6.951
1751285271703,2025-06-30T15:07:51.703,23.840,89.207,-18.841,-12.439
1751285271713,2025-06-30T15:07:51.713,23.850,89.146,-17.744,-18.537
1751285271723,2025-06-30T15:07:51.723,23.860,88.902,-17.378,-24.024
1751285271733,2025-06-30T15:07:51.733,23.870,87.378,-18.841,-28.110
1751285271743,2025-06-30T15:07:51.743,23.880,84.146,-20.610,-31.829
1751285271753,2025-06-30T15:07:51.753,23.890,79.451,-24.634,-35.000
1751285271763,2025-06-30T15:07:51.763,23.900,73.415,-30.549,-37.744
1751285271773,2025-06-30T15:07:51.773,23.910,67.988,-32.500,-39.512
1751285271783,2025-06-30T15:07:51.783,23.920,62.134,-29.329,-42.988
1751285271793,2025-06-30T15:07:51.793,23.930,56.280,-22.988,-49.451
1751285271803,2025-06-30T15:07:51.803,23.940,51.159,-14.512,-56.098
1751285271813,2025-06-30T15:07:51.813,23.950,45.427,-5.549,-62.805
1751285271823,2025-06-30T15:07:51.823,23.960,39.756,1.768,-70.061
1751285271833,2025-06-30T15:07:51.833,23.970,32.988,4.451,-76.890
1751285271843,2025-06-30T15:07:51.843,23.980,25.244,2.378,-82.927
1751285271853,2025-06-30T15:07:51.853,23.990,17.012,-1.707,-87.927
1751285271863,2025-06-30T15:07:51.863,24.000,9.329,-7.134,-91.463
1751285271873,2025-06-30T15:07:51.873,24.010,1.829,-12.744,-93.720
1751285271883,2025-06-30T15:07:51.883,24.020,-5.976,-14.695,-94.756
1751285271893,2025-06-30T15:07:51.893,24.030,-12.683,-12.073,-94.390
1751285271903,2025-06-30T15:07:51.903,24.040,-18.720,-7.805,-93.354
1751285271913,2025-06-30T15:07:51.913,24.050,-24.390,-5.000,-91.524
1751285271923,2025-06-30T15:07:51.923,24.060,-30.244,-3.780,-87.622
1751285271933,2025-06-30T15:07:51.933,24.070,-36.768,-3.232,-81.220
1751285271943,2025-06-30T15:07:51.943,24.080,-43.841,-2.500,-71.585
1751285271953,2025-06-30T15:07:51.953,24.090,-51.159,-2.439,-61.402
1751285271963,2025-06-30T15:07:51.963,24.100,-57.927,-2.134,-51.951
1751285271973,2025-06-30T15:07:51.973,24.110,-63.841,-0.061,-42.683
1751285271983,2025-06-30T15:07:51.983,24.120,-69.024,3.598,-33.415
1751285271993,2025-06-30T15:07:51.993,24.130,-73.780,7.683,-24.451
1751285272003,2025-06-30T15:07:52.003,24.140,-78.415,10.000,-15.488
1751285272013,2025-06-30T15:07:52.013,24.150,-82.683,10.061,-6.159
1751285272023,2025-06-30T15:07:52.023,24.160,-85.915,8.720,3.720
1751285272033,2025-06-30T15:07:52.033,24.170,-88.659,5.122,13.171
1751285272043,2025-06-30T15:07:52.043,24.180,-90.976,0.427,22.500
1751285272053,2025-06-30T15:07:52.053,24.190,-92.500,-3.598,31.585
1751285272063,2025-06-30T15:07:52.063,24.200,-93.049,-6.585,40.610
1751285272073,2025-06-30T15:07:52.073,24.210,-92.927,-7.866,49.634
1751285272083,2025-06-30T15:07:52.083,24.220,-91.585,-7.927,58.171
1751285272093,2025-06-30T15:07:52.093,24.230,-89.329,-7.988,65.915
1751285272103,2025-06-30T15:07:52.103,24.240,-86.707,-9.207,73.720
1751285272113,2025-06-30T15:07:52.113,24.250,-83.293,-10.488,80.976
1751285272123,2025-06-30T15:07:52.123,24.260,-78.659,-12.500,86.707
1751285272133,2025-06-30T15:07:52.133,24.270,-71.890,-14.451,90.671
1751285272143,2025-06-30T15:07:52.143,24.280,-62.378,-11.585,93.720
1751285272153,2025-06-30T15:07:52.153,24.290,-50.610,-2.805,94.817
1751285272163,2025-06-30T15:07:52.163,24.300,-37.195,12.256,92.866
1751285272173,2025-06-30T15:07:52.173,24.310,-23.537,33.659,87.622
1751285272183,2025-06-30T15:07:52.183,24.320,-10.915,54.634,78.963
1751285272193,2025-06-30T15:07:52.193,24.330,-0.976,71.463,69.878
1751285272203,2025-06-30T15:07:52.203,24.340,7.805,81.951,61.524
1751285272213,2025-06-30T15:07:52.213,24.350,14.939,80.915,55.183
1751285272223,2025-06-30T15:07:52.223,24.360,19.939,70.183,51.829
1751285272233,2025-06-30T15:07:52.233,24.370,21.829,57.622,49.878
1751285272243,2025-06-30T15:07:52.243,24.380,20.488,45.610,47.927
1751285272253,2025-06-30T15:07:52.253,24.390,17.805,36.524,47.073
1751285272263,2025-06-30T15:07:52.263,24.400,14.024,27.561,47.317
1751285272273,2025-06-30T15:07:52.273,24.410,8.963,17.866,47.439
1751285272283,2025-06-30T15:07:52.283,24.420,4.939,7.134,46.646
1751285272293,2025-06-30T15:07:52.293,24.430,1.646,-1.585,44.451
1751285272303,2025-06-30T15:07:52.303,24.440,0.000,-7.012,40.732
1751285272313,2025-06-30T15:07:52.313,24.450,0.122,-9.390,36.159
1751285272323,2025-06-30T15:07:52.323,24.460,0.488,-11.220,31.341
1751285272333,2025-06-30T15:07:52.333,24.470,1.037,-14.207,27.805
1751285272343,2025-06-30T15:07:52.343,24.480,2.256,-18.110,24.878
1751285272353,2025-06-30T15:07:52.353,24.490,3.780,-20.366,22.012
1751285272363,2025-06-30T15:07:52.363,24.500,5.366,-19.329,18.537
1751285272373,2025-06-30T15:07:52.373,24.510,7.744,-16.585,14.207
1751285272383,2025-06-30T15:07:52.383,24.520,10.183,-11.890,10.244
1751285272393,2025-06-30T15:07:52.393,24.530,12.073,-7.866,6.280
1751285272403,2025-06-30T15:07:52.403,24.540,13.659,-9.817,3.049
1751285272413,2025-06-30T15:07:52.413,24.550,15.183,-17.317,0.610
1751285272423,2025-06-30T15:07:52.423,24.560,17.561,-26.341,-1.463
1751285272433,2025-06-30T15:07:52.433,24.570,21.829,-32.866,-3.537
1751285272443,2025-06-30T15:07:52.443,24.580,28.049,-34.451,-4.817
1751285272453,2025-06-30T15:07:52.453,24.590,35.488,-30.549,-6.463
1751285272463,2025-06-30T15:07:52.463,24.600,44.573,-24.085,-8.232
1751285272473,2025-06-30T15:07:52.473,24.610,53.476,-18.049,-8.963
1751285272483,2025-06-30T15:07:52.483,24.620,62.073,-11.707,-8.415
1751285272493,2025-06-30T15:07:52.493,24.630,69.878,-6.768,-8.841
1751285272503,2025-06-30T15:07:52.503,24.640,76.829,-5.976,-10.122
1751285272513,2025-06-30T15:07:52.513,24.650,82.927,-7.317,-10.183
1751285272523,2025-06-30T15:07:52.523,24.660,87.988,-9.573,-11.341
1751285272533,2025-06-30T15:07:52.533,24.670,92.195,-12.561,-12.378
1751285272543,2025-06-30T15:07:52.543,24.680,93.841,-18.171,-13.232
1751285272553,2025-06-30T15:07:52.553,24.690,93.598,-23.720,-16.280
1751285272563,2025-06-30T15:07:52.563,24.700,92.439,-26.646,-19.756
1751285272573,2025-06-30T15:07:52.573,24.710,88.720,-27.317,-24.207
1751285272583,2025-06-30T15:07:52.583,24.720,84.329,-25.366,-29.024
1751285272593,2025-06-30T15:07:52.593,24.730,79.085,-25.122,-34.329
1751285272603,2025-06-30T15:07:52.603,24.740,73.598,-26.463,-39.268
1751285272613,2025-06-30T15:07:52.613,24.750,68.780,-27.988,-44.390
1751285272623,2025-06-30T15:07:52.623,24.760,63.232,-30.305,-50.183
1751285272633,2025-06-30T15:07:52.633,24.770,57.866,-30.000,-55.061
1751285272643,2025-06-30T15:07:52.643,24.780,52.866,-25.122,-59.573
1751285272653,2025-06-30T15:07:52.653,24.790,47.195,-18.476,-64.451
1751285272663,2025-06-30T15:07:52.663,24.800,40.488,-12.805,-69.512
1751285272673,2025-06-30T15:07:52.673,24.810,33.415,-9.085,-74.451
1751285272683,2025-06-30T15:07:52.683,24.820,26.646,-6.098,-78.902
1751285272693,2025-06-30T15:07:52.693,24.830,20.000,-4.207,-82.805
1751285272703,2025-06-30T15:07:52.703,24.840,12.744,-4.512,-85.976
1751285272713,2025-06-30T15:07:52.713,24.850,5.488,-6.768,-88.171
1751285272723,2025-06-30T15:07:52.723,24.860,-1.890,-11.159,-89.390
1751285272733,2025-06-30T15:07:52.733,24.870,-9.085,-15.732,-88.902
1751285272743,2025-06-30T15:07:52.743,24.880,-16.159,-17.500,-87.134
1751285272753,2025-06-30T15:07:52.753,24.890,-23.537,-16.402,-84.878
1751285272763,2025-06-30T15:07:52.763,24.900,-30.610,-12.866,-81.280
1751285272773,2025-06-30T15:07:52.773,24.910,-36.280,-7.988,-76.768
1751285272783,2025-06-30T15:07:52.783,24.920,-41.585,-4.268,-71.280
1751285272793,2025-06-30T15:07:52.793,24.930,-46.951,-1.402,-64.329
1751285272803,2025-06-30T15:07:52.803,24.940,-52.317,2.256,-55.793
1751285272813,2025-06-30T15:07:52.813,24.950,-57.988,5.427,-46.829
1751285272823,2025-06-30T15:07:52.823,24.960,-63.720,6.098,-38.354
1751285272833,2025-06-30T15:07:52.833,24.970,-68.659,4.756,-29.268
1751285272843,2025-06-30T15:07:52.843,24.980,-73.537,3.232,-19.451
1751285272853,2025-06-30T15:07:52.853,24.990,-77.866,2.561,-10.061
1751285272863,2025-06-30T15:07:52.863,25.000,-81.646,2.561,-1.280
1751285272873,2025-06-30T15:07:52.873,25.010,-84.329,2.378,6.220
1751285272883,2025-06-30T15:07:52.883,25.020,-85.854,2.256,13.537
1751285272893,2025-06-30T15:07:52.893,25.030,-86.646,2.439,21.159
1751285272903,2025-06-30T15:07:52.903,25.040,-86.585,1.341,28.415
1751285272913,2025-06-30T15:07:52.913,25.050,-86.037,-1.463,35.549
1751285272923,2025-06-30T15:07:52.923,25.060,-85.122,-5.183,43.049
1751285272933,2025-06-30T15:07:52.933,25.070,-83.354,-8.293,50.915
1751285272943,2025-06-30T15:07:52.943,25.080,-80.854,-10.183,58.659
1751285272953,2025-06-30T15:07:52.953,25.090,-77.683,-10.183,66.098
1751285272963,2025-06-30T15:07:52.963,25.100,-73.537,-8.537,72.622
1751285272973,2025-06-30T15:07:52.973,25.110,-68.293,-6.890,78.659
1751285272983,2025-06-30T15:07:52.983,25.120,-62.439,-4.451,84.817
1751285272993,2025-06-30T15:07:52.993,25.130,-55.915,-2.500,88.963
1751285273003,2025-06-30T15:07:53.003,25.140,-48.598,-0.610,90.854
1751285273013,2025-06-30T15:07:53.013,25.150,-39.512,2.012,90.488
1751285273023,2025-06-30T15:07:53.023,25.160,-29.085,6.098,88.232
1751285273033,2025-06-30T15:07:53.033,25.170,-20.976,10.610,82.500
1751285273043,2025-06-30T15:07:53.043,25.180,-13.476,16.646,74.085
1751285273053,2025-06-30T15:07:53.053,25.190,-5.854,20.671,64.939
1751285273063,2025-06-30T15:07:53.063,25.200,-0.122,22.317,55.915
1751285273073,2025-06-30T15:07:53.073,25.210,4.878,23.720,47.256
1751285273083,2025-06-30T15:07:53.083,25.220,8.171,24.329,38.963
1751285273093,2025-06-30T15:07:53.093,25.230,9.207,21.585,31.707
1751285273103,2025-06-30T15:07:53.103,25.240,8.902,15.732,26.341
1751285273113,2025-06-30T15:07:53.113,25.250,7.988,8.232,24.085
1751285273123,2025-06-30T15:07:53.123,25.260,6.402,-0.305,23.902
1751285273133,2025-06-30T15:07:53.133,25.270,4.451,-6.951,25.488
1751285273143,2025-06-30T15:07:53.143,25.280,3.049,-9.390,27.805
1751285273153,2025-06-30T15:07:53.153,25.290,2.927,-9.207,30.061
1751285273163,2025-06-30T15:07:53.163,25.300,3.232,-8.963,29.878
1751285273173,2025-06-30T15:07:53.173,25.310,3.659,-8.598,28.232
1751285273183,2025-06-30T15:07:53.183,25.320,4.634,-4.207,26.280
1751285273193,2025-06-30T15:07:53.193,25.330,6.159,1.159,23.293
1751285273203,2025-06-30T15:07:53.203,25.340,7.378,2.866,19.878
1751285273213,2025-06-30T15:07:53.213,25.350,8.232,2.195,16.768
1751285273223,2025-06-30T15:07:53.223,25.360,9.207,1.280,14.207
1751285273233,2025-06-30T15:07:53.233,25.370,10.854,0.366,12.622
1751285273243,2025-06-30T15:07:53.243,25.380,12.744,-1.463,11.524
1751285273253,2025-06-30T15:07:53.253,25.390,14.878,-6.098,10.305
1751285273263,2025-06-30T15:07:53.263,25.400,17.988,-12.622,9.146
1751285273273,2025-06-30T15:07:53.273,25.410,22.256,-17.866,8.110
1751285273283,2025-06-30T15:07:53.283,25.420,27.378,-18.841,7.317
1751285273293,2025-06-30T15:07:53.293,25.430,33.537,-17.500,6.159
1751285273303,2025-06-30T15:07:53.303,25.440,40.305,-16.524,6.341
1751285273313,2025-06-30T15:07:53.313,25.450,47.622,-16.341,6.768
1751285273323,2025-06-30T15:07:53.323,25.460,55.427,-17.073,6.524
1751285273333,2025-06-30T15:07:53.333,25.470,65.061,-15.915,7.256
1751285273343,2025-06-30T15:07:53.343,25.480,75.854,-9.573,7.744
1751285273353,2025-06-30T15:07:53.353,25.490,86.098,1.707,7.927
1751285273363,2025-06-30T15:07:53.363,25.500,94.390,12.317,7.866
1751285273373,2025-06-30T15:07:53.373,25.510,101.768,19.085,5.183
1751285273383,2025-06-30T15:07:53.383,25.520,108.720,22.317,-0.793
1751285273393,2025-06-30T15:07:53.393,25.530,112.378,22.439,-8.293
1751285273403,2025-06-30T15:07:53.403,25.540,112.683,22.012,-17.378
1751285273413,2025-06-30T15:07:53.413,25.550,111.951,21.463,-25.366
1751285273423,2025-06-30T15:07:53.423,25.560,109.634,18.780,-31.402
1751285273433,2025-06-30T15:07:53.433,25.570,104.451,13.110,-37.805
1751285273443,2025-06-30T15:07:53.443,25.580,96.463,6.341,-44.512
1751285273453,2025-06-30T15:07:53.453,25.590,86.768,-0.183,-51.220
1751285273463,2025-06-30T15:07:53.463,25.600,76.098,-6.159,-57.073
1751285273473,2025-06-30T15:07:53.473,25.610,66.220,-11.890,-62.622
1751285273483,2025-06-30T15:07:53.483,25.620,57.317,-15.976,-69.085
1751285273493,2025-06-30T15:07:53.493,25.630,48.354,-19.451,-75.976
1751285273503,2025-06-30T15:07:53.503,25.640,39.085,-23.110,-81.890
1751285273513,2025-06-30T15:07:53.513,25.650,29.268,-25.488,-86.768
1751285273523,2025-06-30T15:07:53.523,25.660,19.146,-25.183,-90.915
1751285273533,2025-06-30T15:07:53.533,25.670,9.390,-22.927,-94.207
1751285273543,2025-06-30T15:07:53.543,25.680,0.549,-20.244,-96.524
1751285273553,2025-06-30T15:07:53.553,25.690,-7.561,-18.841,-97.500
1751285273563,2025-06-30T15:07:53.563,25.700,-15.732,-18.780,-97.073
1751285273573,2025-06-30T15:07:53.573,25.710,-24.085,-18.293,-95.000
1751285273583,2025-06-30T15:07:53.583,25.720,-32.317,-16.768,-91.402
1751285273593,2025-06-30T15:07:53.593,25.730,-40.305,-15.122,-87.012
1751285273603,2025-06-30T15:07:53.603,25.740,-47.866,-14.390,-82.134
1751285273613,2025-06-30T15:07:53.613,25.750,-54.634,-12.622,-75.976
1751285273623,2025-06-30T15:07:53.623,25.760,-61.402,-9.756,-69.085
1751285273633,2025-06-30T15:07:53.633,25.770,-67.622,-5.976,-61.951
1751285273643,2025-06-30T15:07:53.643,25.780,-72.256,-2.073,-54.207
1751285273653,2025-06-30T15:07:53.653,25.790,-76.463,1.341,-45.610
1751285273663,2025-06-30T15:07:53.663,25.800,-80.793,2.866,-37.500
1751285273673,2025-06-30T15:07:53.673,25.810,-84.817,2.134,-29.451
1751285273683,2025-06-30T15:07:53.683,25.820,-88.354,0.793,-20.610
1751285273693,2025-06-30T15:07:53.693,25.830,-90.976,-0.244,-12.073
1751285273703,2025-06-30T15:07:53.703,25.840,-92.683,-2.378,-3.963
1751285273713,2025-06-30T15:07:53.713,25.850,-93.659,-5.671,5.122
1751285273723,2025-06-30T15:07:53.723,25.860,-93.598,-7.317,14.390
1751285273733,2025-06-30T15:07:53.733,25.870,-91.951,-6.585,23.537
