epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844384261,2025-06-25T12:39:44.261,3.610,-48.293,-12.561,100.854
1750844384271,2025-06-25T12:39:44.271,3.620,-48.780,-9.573,108.293
1750844384281,2025-06-25T12:39:44.281,3.630,-48.963,-4.512,115.793
1750844384291,2025-06-25T12:39:44.291,3.640,-49.207,1.524,123.049
1750844384301,2025-06-25T12:39:44.301,3.650,-49.695,6.890,130.366
1750844384311,2025-06-25T12:39:44.311,3.660,-50.244,11.463,137.622
1750844384321,2025-06-25T12:39:44.321,3.670,-50.976,13.780,144.756
1750844384331,2025-06-25T12:39:44.331,3.680,-52.500,12.012,150.488
1750844384341,2025-06-25T12:39:44.341,3.690,-54.573,7.378,153.232
1750844384351,2025-06-25T12:39:44.351,3.700,-55.915,2.195,154.268
1750844384361,2025-06-25T12:39:44.361,3.710,-55.305,-1.037,153.963
1750844384371,2025-06-25T12:39:44.371,3.720,-52.683,-0.488,150.854
1750844384381,2025-06-25T12:39:44.381,3.730,-48.841,3.171,144.573
1750844384391,2025-06-25T12:39:44.391,3.740,-43.598,8.293,135.000
1750844384401,2025-06-25T12:39:44.401,3.750,-37.378,14.695,122.317
1750844384411,2025-06-25T12:39:44.411,3.760,-30.915,22.744,108.537
1750844384421,2025-06-25T12:39:44.421,3.770,-24.817,31.159,95.549
1750844384431,2025-06-25T12:39:44.431,3.780,-19.878,36.951,83.354
1750844384441,2025-06-25T12:39:44.441,3.790,-16.951,38.232,72.622
1750844384451,2025-06-25T12:39:44.451,3.800,-14.939,33.293,64.695
1750844384461,2025-06-25T12:39:44.461,3.810,-14.390,22.805,60.244
1750844384471,2025-06-25T12:39:44.471,3.820,-14.573,12.012,58.232
1750844384481,2025-06-25T12:39:44.481,3.830,-13.780,5.183,55.488
1750844384491,2025-06-25T12:39:44.491,3.840,-13.049,1.829,50.854
1750844384501,2025-06-25T12:39:44.501,3.850,-11.524,0.427,46.037
1750844384511,2025-06-25T12:39:44.511,3.860,-8.780,4.207,40.732
1750844384521,2025-06-25T12:39:44.521,3.870,-5.793,10.793,35.000
1750844384531,2025-06-25T12:39:44.531,3.880,-2.927,17.012,30.671
1750844384541,2025-06-25T12:39:44.541,3.890,-1.037,20.671,27.744
1750844384551,2025-06-25T12:39:44.551,3.900,-0.549,21.829,25.488
1750844384561,2025-06-25T12:39:44.561,3.910,-0.488,21.768,24.268
1750844384571,2025-06-25T12:39:44.571,3.920,-0.915,21.463,23.963
1750844384581,2025-06-25T12:39:44.581,3.930,-2.134,19.878,24.390
1750844384591,2025-06-25T12:39:44.591,3.940,-3.780,16.951,24.817
1750844384601,2025-06-25T12:39:44.601,3.950,-5.854,12.439,24.573
1750844384611,2025-06-25T12:39:44.611,3.960,-7.805,6.768,23.841
1750844384621,2025-06-25T12:39:44.621,3.970,-9.512,0.671,22.561
1750844384631,2025-06-25T12:39:44.631,3.980,-10.976,-4.817,21.037
1750844384641,2025-06-25T12:39:44.641,3.990,-11.829,-8.720,19.634
1750844384651,2025-06-25T12:39:44.651,4.000,-11.890,-10.488,17.805
1750844384661,2025-06-25T12:39:44.661,4.010,-11.037,-10.732,16.098
1750844384671,2025-06-25T12:39:44.671,4.020,-10.122,-10.610,13.963
1750844384681,2025-06-25T12:39:44.681,4.030,-9.390,-10.976,11.768
1750844384691,2025-06-25T12:39:44.691,4.040,-8.232,-11.341,9.390
1750844384701,2025-06-25T12:39:44.701,4.050,-7.134,-12.378,7.012
1750844384711,2025-06-25T12:39:44.711,4.060,-5.732,-12.134,4.634
1750844384721,2025-06-25T12:39:44.721,4.070,-3.902,-8.841,1.280
1750844384731,2025-06-25T12:39:44.731,4.080,-2.439,-4.024,-2.988
1750844384741,2025-06-25T12:39:44.741,4.090,-1.829,-0.915,-7.073
1750844384751,2025-06-25T12:39:44.751,4.100,-1.037,-1.402,-12.073
1750844384761,2025-06-25T12:39:44.761,4.110,0.549,-4.878,-19.695
1750844384771,2025-06-25T12:39:44.771,4.120,3.110,-8.598,-29.817
1750844384781,2025-06-25T12:39:44.781,4.130,6.890,-11.280,-41.646
1750844384791,2025-06-25T12:39:44.791,4.140,11.159,-12.683,-54.207
1750844384801,2025-06-25T12:39:44.801,4.150,16.159,-12.134,-66.707
1750844384811,2025-06-25T12:39:44.811,4.160,21.707,-9.451,-79.268
1750844384821,2025-06-25T12:39:44.821,4.170,26.890,-6.220,-91.402
1750844384831,2025-06-25T12:39:44.831,4.180,31.951,-4.085,-102.134
1750844384841,2025-06-25T12:39:44.841,4.190,36.585,-4.573,-112.012
1750844384851,2025-06-25T12:39:44.851,4.200,40.244,-7.683,-121.098
1750844384861,2025-06-25T12:39:44.861,4.210,43.415,-10.061,-129.024
1750844384871,2025-06-25T12:39:44.871,4.220,46.707,-11.402,-137.073
1750844384881,2025-06-25T12:39:44.881,4.230,50.427,-10.854,-145.061
1750844384891,2025-06-25T12:39:44.891,4.240,54.695,-8.598,-153.476
1750844384901,2025-06-25T12:39:44.901,4.250,58.171,-6.220,-162.012
1750844384911,2025-06-25T12:39:44.911,4.260,61.768,-4.207,-169.085
1750844384921,2025-06-25T12:39:44.921,4.270,65.000,-2.317,-174.878
1750844384931,2025-06-25T12:39:44.931,4.280,67.134,-2.927,-179.512
1750844384941,2025-06-25T12:39:44.941,4.290,69.451,-7.012,-182.134
1750844384951,2025-06-25T12:39:44.951,4.300,72.012,-12.073,-184.939
1750844384961,2025-06-25T12:39:44.961,4.310,73.232,-13.963,-188.537
1750844384971,2025-06-25T12:39:44.971,4.320,73.659,-11.707,-189.756
1750844384981,2025-06-25T12:39:44.981,4.330,73.963,-9.390,-188.171
1750844384991,2025-06-25T12:39:44.991,4.340,72.622,-11.890,-184.573
1750844385001,2025-06-25T12:39:45.001,4.350,67.866,-19.634,-178.902
1750844385011,2025-06-25T12:39:45.011,4.360,60.488,-26.098,-168.415
1750844385021,2025-06-25T12:39:45.021,4.370,52.256,-25.427,-152.805
1750844385031,2025-06-25T12:39:45.031,4.380,43.963,-15.061,-133.659
1750844385041,2025-06-25T12:39:45.041,4.390,35.732,1.159,-111.280
1750844385051,2025-06-25T12:39:45.051,4.400,27.988,15.793,-86.585
1750844385061,2025-06-25T12:39:45.061,4.410,18.720,25.366,-61.524
1750844385071,2025-06-25T12:39:45.071,4.420,9.634,24.817,-38.293
1750844385081,2025-06-25T12:39:45.081,4.430,0.793,14.634,-18.598
1750844385091,2025-06-25T12:39:45.091,4.440,-7.988,-1.159,-1.646
1750844385101,2025-06-25T12:39:45.101,4.450,-15.671,-15.244,13.293
1750844385111,2025-06-25T12:39:45.111,4.460,-21.280,-20.976,26.646
1750844385121,2025-06-25T12:39:45.121,4.470,-25.183,-21.037,39.878
1750844385131,2025-06-25T12:39:45.131,4.480,-28.902,-21.707,53.354
1750844385141,2025-06-25T12:39:45.141,4.490,-32.744,-24.207,66.585
1750844385151,2025-06-25T12:39:45.151,4.500,-35.549,-26.890,79.146
1750844385161,2025-06-25T12:39:45.161,4.510,-37.744,-28.171,90.244
1750844385171,2025-06-25T12:39:45.171,4.520,-39.329,-27.927,100.549
1750844385181,2025-06-25T12:39:45.181,4.530,-39.939,-26.646,110.122
1750844385191,2025-06-25T12:39:45.191,4.540,-40.610,-25.366,118.780
1750844385201,2025-06-25T12:39:45.201,4.550,-41.159,-24.573,126.951
1750844385211,2025-06-25T12:39:45.211,4.560,-40.671,-23.537,135.000
1750844385221,2025-06-25T12:39:45.221,4.570,-39.695,-21.280,142.988
1750844385231,2025-06-25T12:39:45.231,4.580,-38.963,-16.951,150.671
1750844385241,2025-06-25T12:39:45.241,4.590,-38.110,-11.585,157.439
1750844385251,2025-06-25T12:39:45.251,4.600,-38.171,-7.439,163.415
1750844385261,2025-06-25T12:39:45.261,4.610,-39.085,-5.488,169.207
1750844385271,2025-06-25T12:39:45.271,4.620,-40.854,-7.134,173.963
1750844385281,2025-06-25T12:39:45.281,4.630,-42.866,-11.098,176.463
1750844385291,2025-06-25T12:39:45.291,4.640,-44.268,-14.451,178.110
1750844385301,2025-06-25T12:39:45.301,4.650,-43.963,-15.061,179.634
1750844385311,2025-06-25T12:39:45.311,4.660,-42.378,-11.707,178.841
1750844385321,2025-06-25T12:39:45.321,4.670,-39.695,-5.549,176.220
1750844385331,2025-06-25T12:39:45.331,4.680,-35.366,2.683,171.585
1750844385341,2025-06-25T12:39:45.341,4.690,-30.183,12.012,163.476
1750844385351,2025-06-25T12:39:45.351,4.700,-25.061,21.402,151.463
1750844385361,2025-06-25T12:39:45.361,4.710,-20.976,30.000,136.341
1750844385371,2025-06-25T12:39:45.371,4.720,-16.890,36.463,120.244
1750844385381,2025-06-25T12:39:45.381,4.730,-13.537,38.232,103.720
1750844385391,2025-06-25T12:39:45.391,4.740,-11.890,32.317,88.354
1750844385401,2025-06-25T12:39:45.401,4.750,-11.098,18.659,76.341
1750844385411,2025-06-25T12:39:45.411,4.760,-11.220,1.646,67.378
1750844385421,2025-06-25T12:39:45.421,4.770,-11.524,-13.049,60.366
1750844385431,2025-06-25T12:39:45.431,4.780,-10.854,-19.756,55.366
1750844385441,2025-06-25T12:39:45.441,4.790,-9.268,-18.354,52.073
1750844385451,2025-06-25T12:39:45.451,4.800,-7.500,-13.780,49.817
1750844385461,2025-06-25T12:39:45.461,4.810,-5.610,-8.780,47.256
1750844385471,2025-06-25T12:39:45.471,4.820,-3.659,-2.622,43.293
1750844385481,2025-06-25T12:39:45.481,4.830,-1.280,5.793,38.780
1750844385491,2025-06-25T12:39:45.491,4.840,1.524,14.634,34.634
1750844385501,2025-06-25T12:39:45.501,4.850,3.780,19.939,30.854
1750844385511,2025-06-25T12:39:45.511,4.860,5.366,21.402,27.805
1750844385521,2025-06-25T12:39:45.521,4.870,6.951,22.378,24.878
1750844385531,2025-06-25T12:39:45.531,4.880,8.720,25.122,21.463
1750844385541,2025-06-25T12:39:45.541,4.890,10.427,29.756,17.988
1750844385551,2025-06-25T12:39:45.551,4.900,11.341,34.573,15.122
1750844385561,2025-06-25T12:39:45.561,4.910,11.037,36.890,13.354
1750844385571,2025-06-25T12:39:45.571,4.920,9.268,34.207,12.317
1750844385581,2025-06-25T12:39:45.581,4.930,5.976,25.549,11.646
1750844385591,2025-06-25T12:39:45.591,4.940,1.890,12.744,10.488
1750844385601,2025-06-25T12:39:45.601,4.950,-2.561,-0.732,8.720
1750844385611,2025-06-25T12:39:45.611,4.960,-6.098,-10.976,6.280
1750844385621,2025-06-25T12:39:45.621,4.970,-7.744,-15.366,3.598
1750844385631,2025-06-25T12:39:45.631,4.980,-7.988,-13.598,0.793
1750844385641,2025-06-25T12:39:45.641,4.990,-7.256,-7.988,-1.646
1750844385651,2025-06-25T12:39:45.651,5.000,-5.976,-2.317,-3.415
1750844385661,2025-06-25T12:39:45.661,5.010,-4.939,1.037,-4.634
1750844385671,2025-06-25T12:39:45.671,5.020,-4.512,2.195,-5.244
1750844385681,2025-06-25T12:39:45.681,5.030,-4.146,3.293,-5.061
1750844385691,2025-06-25T12:39:45.691,5.040,-4.268,4.268,-4.329
1750844385701,2025-06-25T12:39:45.701,5.050,-4.695,4.085,-3.415
1750844385711,2025-06-25T12:39:45.711,5.060,-5.366,2.439,-2.988
1750844385721,2025-06-25T12:39:45.721,5.070,-6.829,-1.037,-4.024
1750844385731,2025-06-25T12:39:45.731,5.080,-7.988,-6.159,-6.220
1750844385741,2025-06-25T12:39:45.741,5.090,-8.232,-10.610,-9.512
1750844385751,2025-06-25T12:39:45.751,5.100,-7.622,-13.171,-13.963
1750844385761,2025-06-25T12:39:45.761,5.110,-5.122,-13.415,-20.000
1750844385771,2025-06-25T12:39:45.771,5.120,-1.341,-11.402,-28.415
1750844385781,2025-06-25T12:39:45.781,5.130,3.171,-8.354,-39.512
1750844385791,2025-06-25T12:39:45.791,5.140,8.293,-5.610,-52.744
1750844385801,2025-06-25T12:39:45.801,5.150,13.780,-2.988,-65.976
1750844385811,2025-06-25T12:39:45.811,5.160,18.415,-0.549,-77.744
1750844385821,2025-06-25T12:39:45.821,5.170,21.768,-0.671,-87.317
1750844385831,2025-06-25T12:39:45.831,5.180,24.146,-5.366,-95.488
1750844385841,2025-06-25T12:39:45.841,5.190,26.220,-14.146,-103.110
1750844385851,2025-06-25T12:39:45.851,5.200,27.073,-23.049,-109.573
1750844385861,2025-06-25T12:39:45.861,5.210,28.293,-28.049,-114.634
1750844385871,2025-06-25T12:39:45.871,5.220,30.793,-27.683,-119.878
1750844385881,2025-06-25T12:39:45.881,5.230,33.841,-24.756,-125.732
1750844385891,2025-06-25T12:39:45.891,5.240,37.500,-20.305,-132.073
1750844385901,2025-06-25T12:39:45.901,5.250,41.707,-13.476,-139.268
1750844385911,2025-06-25T12:39:45.911,5.260,46.829,-6.646,-146.890
1750844385921,2025-06-25T12:39:45.921,5.270,51.890,-2.744,-154.024
1750844385931,2025-06-25T12:39:45.931,5.280,55.549,-0.366,-160.183
1750844385941,2025-06-25T12:39:45.941,5.290,58.720,-1.159,-165.732
1750844385951,2025-06-25T12:39:45.951,5.300,61.890,-3.354,-170.427
1750844385961,2025-06-25T12:39:45.961,5.310,63.537,-5.244,-174.085
1750844385971,2025-06-25T12:39:45.971,5.320,63.293,-6.037,-176.524
1750844385981,2025-06-25T12:39:45.981,5.330,62.866,-4.390,-176.707
1750844385991,2025-06-25T12:39:45.991,5.340,62.622,-1.829,-174.878
1750844386001,2025-06-25T12:39:46.001,5.350,63.232,0.000,-171.524
1750844386011,2025-06-25T12:39:46.011,5.360,63.598,1.463,-166.402
1750844386021,2025-06-25T12:39:46.021,5.370,61.524,3.902,-158.537
1750844386031,2025-06-25T12:39:46.031,5.380,57.622,9.146,-147.988
1750844386041,2025-06-25T12:39:46.041,5.390,50.488,17.012,-135.244
1750844386051,2025-06-25T12:39:46.051,5.400,43.293,27.195,-121.037
1750844386061,2025-06-25T12:39:46.061,5.410,37.256,34.878,-106.159
1750844386071,2025-06-25T12:39:46.071,5.420,30.305,35.610,-90.915
1750844386081,2025-06-25T12:39:46.081,5.430,20.122,27.256,-76.220
1750844386091,2025-06-25T12:39:46.091,5.440,8.415,9.634,-60.915
1750844386101,2025-06-25T12:39:46.101,5.450,-3.537,-9.695,-46.829
1750844386111,2025-06-25T12:39:46.111,5.460,-13.476,-25.732,-34.573
1750844386121,2025-06-25T12:39:46.121,5.470,-19.634,-33.110,-22.561
1750844386131,2025-06-25T12:39:46.131,5.480,-24.329,-31.890,-9.390
1750844386141,2025-06-25T12:39:46.141,5.490,-28.232,-25.671,5.305
1750844386151,2025-06-25T12:39:46.151,5.500,-32.134,-18.598,22.256
1750844386161,2025-06-25T12:39:46.161,5.510,-36.585,-15.366,39.390
1750844386171,2025-06-25T12:39:46.171,5.520,-40.915,-17.256,56.220
1750844386181,2025-06-25T12:39:46.181,5.530,-44.085,-20.427,71.646
1750844386191,2025-06-25T12:39:46.191,5.540,-45.854,-20.976,83.598
1750844386201,2025-06-25T12:39:46.201,5.550,-46.951,-18.110,93.659
1750844386211,2025-06-25T12:39:46.211,5.560,-47.622,-15.366,103.110
1750844386221,2025-06-25T12:39:46.221,5.570,-48.720,-15.610,111.768
1750844386231,2025-06-25T12:39:46.231,5.580,-50.671,-18.110,120.732
1750844386241,2025-06-25T12:39:46.241,5.590,-52.561,-20.793,129.756
1750844386251,2025-06-25T12:39:46.251,5.600,-53.598,-23.659,139.207
1750844386261,2025-06-25T12:39:46.261,5.610,-55.244,-26.951,149.390
1750844386271,2025-06-25T12:39:46.271,5.620,-57.073,-29.573,159.085
1750844386281,2025-06-25T12:39:46.281,5.630,-58.537,-29.939,167.683
1750844386291,2025-06-25T12:39:46.291,5.640,-59.024,-28.720,175.976
1750844386301,2025-06-25T12:39:46.301,5.650,-59.634,-27.744,183.110
1750844386311,2025-06-25T12:39:46.311,5.660,-59.817,-27.927,188.293
1750844386321,2025-06-25T12:39:46.321,5.670,-58.537,-28.720,192.195
1750844386331,2025-06-25T12:39:46.331,5.680,-56.463,-28.659,193.476
1750844386341,2025-06-25T12:39:46.341,5.690,-52.744,-25.366,190.366
1750844386351,2025-06-25T12:39:46.351,5.700,-46.341,-16.463,183.293
1750844386361,2025-06-25T12:39:46.361,5.710,-39.146,-1.220,172.378
1750844386371,2025-06-25T12:39:46.371,5.720,-31.707,17.744,158.780
1750844386381,2025-06-25T12:39:46.381,5.730,-24.207,36.159,143.720
1750844386391,2025-06-25T12:39:46.391,5.740,-17.561,50.427,127.744
1750844386401,2025-06-25T12:39:46.401,5.750,-12.378,56.890,112.256
1750844386411,2025-06-25T12:39:46.411,5.760,-10.061,55.793,97.988
1750844386421,2025-06-25T12:39:46.421,5.770,-9.329,48.598,85.610
1750844386431,2025-06-25T12:39:46.431,5.780,-9.085,38.049,75.305
1750844386441,2025-06-25T12:39:46.441,5.790,-9.878,24.939,67.134
1750844386451,2025-06-25T12:39:46.451,5.800,-11.220,9.512,61.280
1750844386461,2025-06-25T12:39:46.461,5.810,-12.195,-5.549,57.561
1750844386471,2025-06-25T12:39:46.471,5.820,-13.232,-14.634,54.085
1750844386481,2025-06-25T12:39:46.481,5.830,-13.110,-15.793,50.793
1750844386491,2025-06-25T12:39:46.491,5.840,-10.793,-9.329,48.476
1750844386501,2025-06-25T12:39:46.501,5.850,-7.622,3.476,46.037
1750844386511,2025-06-25T12:39:46.511,5.860,-5.183,16.341,43.354
1750844386521,2025-06-25T12:39:46.521,5.870,-2.927,24.756,39.878
1750844386531,2025-06-25T12:39:46.531,5.880,-1.280,27.927,34.573
1750844386541,2025-06-25T12:39:46.541,5.890,-0.183,28.232,28.659
1750844386551,2025-06-25T12:39:46.551,5.900,0.549,26.768,22.744
1750844386561,2025-06-25T12:39:46.561,5.910,1.341,22.317,17.439
1750844386571,2025-06-25T12:39:46.571,5.920,1.280,15.366,13.293
1750844386581,2025-06-25T12:39:46.581,5.930,0.488,6.402,10.793
1750844386591,2025-06-25T12:39:46.591,5.940,-0.854,-1.098,9.695
1750844386601,2025-06-25T12:39:46.601,5.950,-1.890,-5.122,8.720
1750844386611,2025-06-25T12:39:46.611,5.960,-1.829,-5.183,7.317
1750844386621,2025-06-25T12:39:46.621,5.970,-1.220,-2.256,5.366
1750844386631,2025-06-25T12:39:46.631,5.980,-0.732,2.500,3.232
1750844386641,2025-06-25T12:39:46.641,5.990,-0.061,7.378,1.280
1750844386651,2025-06-25T12:39:46.651,6.000,0.000,10.366,-0.610
1750844386661,2025-06-25T12:39:46.661,6.010,-0.671,9.878,-2.256
1750844386671,2025-06-25T12:39:46.671,6.020,-2.073,5.549,-3.720
1750844386681,2025-06-25T12:39:46.681,6.030,-3.232,-0.427,-4.695
1750844386691,2025-06-25T12:39:46.691,6.040,-3.598,-5.244,-5.305
1750844386701,2025-06-25T12:39:46.701,6.050,-3.720,-7.988,-6.159
1750844386711,2025-06-25T12:39:46.711,6.060,-3.598,-8.598,-7.378
1750844386721,2025-06-25T12:39:46.721,6.070,-2.378,-6.280,-8.415
1750844386731,2025-06-25T12:39:46.731,6.080,-0.915,-2.378,-10.061
1750844386741,2025-06-25T12:39:46.741,6.090,0.122,-0.305,-12.622
1750844386751,2025-06-25T12:39:46.751,6.100,0.610,-1.585,-15.915
1750844386761,2025-06-25T12:39:46.761,6.110,1.159,-5.427,-21.280
1750844386771,2025-06-25T12:39:46.771,6.120,2.012,-9.939,-27.683
1750844386781,2025-06-25T12:39:46.781,6.130,3.841,-13.232,-34.268
1750844386791,2025-06-25T12:39:46.791,6.140,6.585,-14.146,-41.159
1750844386801,2025-06-25T12:39:46.801,6.150,9.573,-13.110,-48.110
1750844386811,2025-06-25T12:39:46.811,6.160,12.927,-10.976,-54.695
1750844386821,2025-06-25T12:39:46.821,6.170,16.037,-9.268,-61.524
1750844386831,2025-06-25T12:39:46.831,6.180,18.902,-8.476,-68.232
1750844386841,2025-06-25T12:39:46.841,6.190,21.890,-6.646,-74.817
1750844386851,2025-06-25T12:39:46.851,6.200,25.122,-5.305,-82.134
1750844386861,2025-06-25T12:39:46.861,6.210,28.415,-6.098,-89.634
1750844386871,2025-06-25T12:39:46.871,6.220,32.195,-6.768,-97.805
1750844386881,2025-06-25T12:39:46.881,6.230,36.585,-6.768,-106.463
1750844386891,2025-06-25T12:39:46.891,6.240,40.732,-5.244,-114.695
1750844386901,2025-06-25T12:39:46.901,6.250,44.573,-3.171,-122.500
1750844386911,2025-06-25T12:39:46.911,6.260,48.354,-1.768,-129.878
1750844386921,2025-06-25T12:39:46.921,6.270,51.951,-1.646,-136.341
1750844386931,2025-06-25T12:39:46.931,6.280,55.549,-3.598,-142.683
1750844386941,2025-06-25T12:39:46.941,6.290,57.439,-6.159,-149.878
1750844386951,2025-06-25T12:39:46.951,6.300,60.000,-7.195,-156.402
1750844386961,2025-06-25T12:39:46.961,6.310,63.415,-6.037,-162.500
1750844386971,2025-06-25T12:39:46.971,6.320,66.890,-5.244,-168.110
1750844386981,2025-06-25T12:39:46.981,6.330,69.634,-3.659,-172.439
1750844386991,2025-06-25T12:39:46.991,6.340,71.890,-2.134,-175.549
1750844387001,2025-06-25T12:39:47.001,6.350,74.207,-2.073,-177.256
1750844387011,2025-06-25T12:39:47.011,6.360,75.305,-4.024,-177.805
1750844387021,2025-06-25T12:39:47.021,6.370,75.488,-7.561,-178.354
1750844387031,2025-06-25T12:39:47.031,6.380,76.220,-8.720,-179.146
1750844387041,2025-06-25T12:39:47.041,6.390,76.159,-3.902,-177.805
1750844387051,2025-06-25T12:39:47.051,6.400,74.268,5.732,-171.037
1750844387061,2025-06-25T12:39:47.061,6.410,70.793,17.073,-158.232
1750844387071,2025-06-25T12:39:47.071,6.420,64.512,26.951,-141.524
1750844387081,2025-06-25T12:39:47.081,6.430,55.549,30.427,-122.317
1750844387091,2025-06-25T12:39:47.091,6.440,44.695,25.610,-100.000
1750844387101,2025-06-25T12:39:47.101,6.450,32.988,16.646,-78.598
1750844387111,2025-06-25T12:39:47.111,6.460,21.402,4.451,-60.915
1750844387121,2025-06-25T12:39:47.121,6.470,10.671,-8.659,-46.951
1750844387131,2025-06-25T12:39:47.131,6.480,3.476,-14.817,-38.049
1750844387141,2025-06-25T12:39:47.141,6.490,-0.549,-13.841,-32.927
1750844387151,2025-06-25T12:39:47.151,6.500,-3.780,-9.695,-27.073
1750844387161,2025-06-25T12:39:47.161,6.510,-6.402,-4.451,-18.902
1750844387171,2025-06-25T12:39:47.171,6.520,-10.427,-3.780,-7.805
1750844387181,2025-06-25T12:39:47.181,6.530,-16.402,-10.915,7.439
1750844387191,2025-06-25T12:39:47.191,6.540,-22.805,-20.366,23.293
1750844387201,2025-06-25T12:39:47.201,6.550,-28.354,-28.476,37.683
1750844387211,2025-06-25T12:39:47.211,6.560,-32.866,-32.988,50.915
1750844387221,2025-06-25T12:39:47.221,6.570,-36.037,-31.707,61.646
1750844387231,2025-06-25T12:39:47.231,6.580,-37.195,-25.854,69.268
1750844387241,2025-06-25T12:39:47.241,6.590,-36.646,-17.988,76.220
1750844387251,2025-06-25T12:39:47.251,6.600,-35.915,-10.061,83.476
1750844387261,2025-06-25T12:39:47.261,6.610,-35.244,-1.524,91.463
1750844387271,2025-06-25T12:39:47.271,6.620,-35.549,5.549,100.854
1750844387281,2025-06-25T12:39:47.281,6.630,-36.707,9.451,111.037
1750844387291,2025-06-25T12:39:47.291,6.640,-38.537,9.512,121.707
1750844387301,2025-06-25T12:39:47.301,6.650,-41.463,5.854,131.463
1750844387311,2025-06-25T12:39:47.311,6.660,-44.451,0.427,140.427
1750844387321,2025-06-25T12:39:47.321,6.670,-46.768,-4.451,148.476
1750844387331,2025-06-25T12:39:47.331,6.680,-48.171,-7.256,154.695
1750844387341,2025-06-25T12:39:47.341,6.690,-49.024,-6.829,160.976
1750844387351,2025-06-25T12:39:47.351,6.700,-48.476,-4.878,166.707
1750844387361,2025-06-25T12:39:47.361,6.710,-48.720,-5.854,171.037
1750844387371,2025-06-25T12:39:47.371,6.720,-50.183,-9.146,173.780
1750844387381,2025-06-25T12:39:47.381,6.730,-49.817,-11.280,175.488
1750844387391,2025-06-25T12:39:47.391,6.740,-47.622,-8.902,175.305
1750844387401,2025-06-25T12:39:47.401,6.750,-44.817,0.183,172.195
1750844387411,2025-06-25T12:39:47.411,6.760,-40.976,12.744,167.927
1750844387421,2025-06-25T12:39:47.421,6.770,-38.049,23.963,162.439
1750844387431,2025-06-25T12:39:47.431,6.780,-36.463,30.000,155.244
1750844387441,2025-06-25T12:39:47.441,6.790,-35.671,29.695,146.280
