epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790237371,2025-06-24T21:37:17.371,3.620,34.146,-86.829,-59.451
1750790237381,2025-06-24T21:37:17.381,3.630,32.500,-82.195,-54.451
1750790237391,2025-06-24T21:37:17.391,3.640,30.915,-80.854,-50.732
1750790237401,2025-06-24T21:37:17.401,3.650,29.085,-83.171,-47.927
1750790237411,2025-06-24T21:37:17.411,3.660,27.500,-86.829,-45.427
1750790237421,2025-06-24T21:37:17.421,3.670,26.585,-90.122,-42.195
1750790237431,2025-06-24T21:37:17.431,3.680,25.549,-91.037,-39.268
1750790237441,2025-06-24T21:37:17.441,3.690,24.939,-88.415,-35.976
1750790237451,2025-06-24T21:37:17.451,3.700,24.329,-83.049,-32.500
1750790237461,2025-06-24T21:37:17.461,3.710,23.963,-78.171,-28.841
1750790237471,2025-06-24T21:37:17.471,3.720,22.927,-74.573,-23.049
1750790237481,2025-06-24T21:37:17.481,3.730,20.061,-69.695,-15.793
1750790237491,2025-06-24T21:37:17.491,3.740,16.524,-61.037,-8.537
1750790237501,2025-06-24T21:37:17.501,3.750,14.024,-49.024,-1.341
1750790237511,2025-06-24T21:37:17.511,3.760,11.098,-37.317,7.622
1750790237521,2025-06-24T21:37:17.521,3.770,6.037,-28.780,20.854
1750790237531,2025-06-24T21:37:17.531,3.780,-0.244,-22.378,36.037
1750790237541,2025-06-24T21:37:17.541,3.790,-4.756,-14.695,51.951
1750790237551,2025-06-24T21:37:17.551,3.800,-8.659,-4.024,69.085
1750790237561,2025-06-24T21:37:17.561,3.810,-12.439,7.195,83.659
1750790237571,2025-06-24T21:37:17.571,3.820,-16.707,18.354,96.402
1750790237581,2025-06-24T21:37:17.581,3.830,-21.890,29.512,110.244
1750790237591,2025-06-24T21:37:17.591,3.840,-27.439,40.000,123.780
1750790237601,2025-06-24T21:37:17.601,3.850,-34.878,49.939,136.220
1750790237611,2025-06-24T21:37:17.611,3.860,-43.110,58.537,147.988
1750790237621,2025-06-24T21:37:17.621,3.870,-51.707,67.500,161.524
1750790237631,2025-06-24T21:37:17.631,3.880,-60.854,79.451,175.305
1750790237641,2025-06-24T21:37:17.641,3.890,-71.159,90.244,186.341
1750790237651,2025-06-24T21:37:17.651,3.900,-81.585,96.768,198.171
1750790237661,2025-06-24T21:37:17.661,3.910,-90.976,100.732,211.646
1750790237671,2025-06-24T21:37:17.671,3.920,-98.476,103.963,223.537
1750790237681,2025-06-24T21:37:17.681,3.930,-105.488,106.341,233.354
1750790237691,2025-06-24T21:37:17.691,3.940,-112.317,108.537,240.305
1750790237701,2025-06-24T21:37:17.701,3.950,-117.988,111.341,243.963
1750790237711,2025-06-24T21:37:17.711,3.960,-123.354,114.756,244.451
1750790237721,2025-06-24T21:37:17.721,3.970,-128.354,116.951,241.707
1750790237731,2025-06-24T21:37:17.731,3.980,-132.988,116.402,237.866
1750790237741,2025-06-24T21:37:17.741,3.990,-136.768,113.537,233.963
1750790237751,2025-06-24T21:37:17.751,4.000,-138.659,107.805,230.732
1750790237761,2025-06-24T21:37:17.761,4.010,-139.756,100.061,229.024
1750790237771,2025-06-24T21:37:17.771,4.020,-140.305,92.805,228.171
1750790237781,2025-06-24T21:37:17.781,4.030,-139.329,89.085,226.707
1750790237791,2025-06-24T21:37:17.791,4.040,-137.012,89.695,224.756
1750790237801,2025-06-24T21:37:17.801,4.050,-133.780,92.378,222.134
1750790237811,2025-06-24T21:37:17.811,4.060,-131.768,93.049,218.963
1750790237821,2025-06-24T21:37:17.821,4.070,-133.476,91.646,215.976
1750790237831,2025-06-24T21:37:17.831,4.080,-136.402,89.146,212.927
1750790237841,2025-06-24T21:37:17.841,4.090,-136.829,82.195,204.939
1750790237851,2025-06-24T21:37:17.851,4.100,-136.829,71.890,196.707
1750790237861,2025-06-24T21:37:17.861,4.110,-136.890,61.768,190.427
1750790237871,2025-06-24T21:37:17.871,4.120,-136.768,51.951,182.500
1750790237881,2025-06-24T21:37:17.881,4.130,-138.598,38.780,174.939
1750790237891,2025-06-24T21:37:17.891,4.140,-139.024,21.280,168.415
1750790237901,2025-06-24T21:37:17.901,4.150,-137.744,4.939,162.256
1750790237911,2025-06-24T21:37:17.911,4.160,-133.841,-2.439,157.256
1750790237921,2025-06-24T21:37:17.921,4.170,-126.707,2.744,151.890
1750790237931,2025-06-24T21:37:17.931,4.180,-117.500,15.183,143.049
1750790237941,2025-06-24T21:37:17.941,4.190,-107.744,31.829,131.768
1750790237951,2025-06-24T21:37:17.951,4.200,-98.780,50.488,120.549
1750790237961,2025-06-24T21:37:17.961,4.210,-91.951,69.878,110.854
1750790237971,2025-06-24T21:37:17.971,4.220,-84.939,93.659,100.549
1750790237981,2025-06-24T21:37:17.981,4.230,-77.500,121.402,91.463
1750790237991,2025-06-24T21:37:17.991,4.240,-69.817,149.878,82.134
1750790238001,2025-06-24T21:37:18.001,4.250,-61.524,176.585,70.793
1750790238011,2025-06-24T21:37:18.011,4.260,-54.390,200.000,60.671
1750790238021,2025-06-24T21:37:18.021,4.270,-47.256,234.817,51.951
1750790238031,2025-06-24T21:37:18.031,4.280,-34.573,301.890,43.720
1750790238041,2025-06-24T21:37:18.041,4.290,-19.939,402.805,34.146
1750790238051,2025-06-24T21:37:18.051,4.300,-5.488,531.402,26.220
1750790238061,2025-06-24T21:37:18.061,4.310,15.183,667.378,19.451
1750790238071,2025-06-24T21:37:18.071,4.320,42.561,794.695,12.988
1750790238081,2025-06-24T21:37:18.081,4.330,72.317,882.378,7.073
1750790238091,2025-06-24T21:37:18.091,4.340,102.073,905.610,3.049
1750790238101,2025-06-24T21:37:18.101,4.350,122.195,855.000,7.988
1750790238111,2025-06-24T21:37:18.111,4.360,116.951,745.793,17.439
1750790238121,2025-06-24T21:37:18.121,4.370,96.707,603.598,30.793
1750790238131,2025-06-24T21:37:18.131,4.380,73.902,446.646,38.659
1750790238141,2025-06-24T21:37:18.141,4.390,49.634,294.207,32.134
1750790238151,2025-06-24T21:37:18.151,4.400,27.012,164.146,21.585
1750790238161,2025-06-24T21:37:18.161,4.410,12.805,71.220,11.280
1750790238171,2025-06-24T21:37:18.171,4.420,5.793,7.744,-1.037
1750790238181,2025-06-24T21:37:18.181,4.430,2.439,-43.659,-13.841
1750790238191,2025-06-24T21:37:18.191,4.440,0.244,-96.159,-27.195
1750790238201,2025-06-24T21:37:18.201,4.450,-4.817,-153.476,-37.073
1750790238211,2025-06-24T21:37:18.211,4.460,-11.707,-207.134,-39.939
1750790238221,2025-06-24T21:37:18.221,4.470,-18.476,-252.561,-40.183
1750790238231,2025-06-24T21:37:18.231,4.480,-23.171,-286.220,-41.646
1750790238241,2025-06-24T21:37:18.241,4.490,-25.915,-307.866,-45.793
1750790238251,2025-06-24T21:37:18.251,4.500,-29.695,-315.244,-51.829
1750790238261,2025-06-24T21:37:18.261,4.510,-32.073,-311.159,-56.463
1750790238271,2025-06-24T21:37:18.271,4.520,-31.890,-303.415,-61.463
1750790238281,2025-06-24T21:37:18.281,4.530,-31.707,-297.378,-65.915
1750790238291,2025-06-24T21:37:18.291,4.540,-32.683,-296.159,-68.354
1750790238301,2025-06-24T21:37:18.301,4.550,-34.329,-299.268,-68.354
1750790238311,2025-06-24T21:37:18.311,4.560,-36.890,-302.744,-65.854
1750790238321,2025-06-24T21:37:18.321,4.570,-37.866,-296.768,-59.329
1750790238331,2025-06-24T21:37:18.331,4.580,-35.122,-277.134,-51.463
1750790238341,2025-06-24T21:37:18.341,4.590,-29.817,-246.220,-44.573
1750790238351,2025-06-24T21:37:18.351,4.600,-24.146,-210.488,-37.927
1750790238361,2025-06-24T21:37:18.361,4.610,-18.171,-175.854,-31.829
1750790238371,2025-06-24T21:37:18.371,4.620,-12.195,-145.305,-26.402
1750790238381,2025-06-24T21:37:18.381,4.630,-7.744,-119.024,-22.561
1750790238391,2025-06-24T21:37:18.391,4.640,-4.817,-96.037,-21.037
1750790238401,2025-06-24T21:37:18.401,4.650,-2.256,-77.012,-21.768
1750790238411,2025-06-24T21:37:18.411,4.660,-2.256,-62.561,-23.049
1750790238421,2025-06-24T21:37:18.421,4.670,-3.293,-52.866,-23.415
1750790238431,2025-06-24T21:37:18.431,4.680,-4.939,-47.378,-23.415
1750790238441,2025-06-24T21:37:18.441,4.690,-6.829,-43.720,-24.512
1750790238451,2025-06-24T21:37:18.451,4.700,-9.634,-41.037,-25.732
1750790238461,2025-06-24T21:37:18.461,4.710,-11.646,-37.988,-25.976
1750790238471,2025-06-24T21:37:18.471,4.720,-12.622,-33.841,-25.488
1750790238481,2025-06-24T21:37:18.481,4.730,-13.049,-27.378,-24.268
1750790238491,2025-06-24T21:37:18.491,4.740,-13.354,-22.317,-22.805
1750790238501,2025-06-24T21:37:18.501,4.750,-13.293,-20.976,-21.280
1750790238511,2025-06-24T21:37:18.511,4.760,-14.207,-21.220,-19.024
1750790238521,2025-06-24T21:37:18.521,4.770,-14.329,-20.671,-16.037
1750790238531,2025-06-24T21:37:18.531,4.780,-14.329,-19.329,-13.049
1750790238541,2025-06-24T21:37:18.541,4.790,-14.146,-17.256,-10.305
1750790238551,2025-06-24T21:37:18.551,4.800,-13.902,-13.659,-7.744
1750790238561,2025-06-24T21:37:18.561,4.810,-12.012,-7.622,-5.732
1750790238571,2025-06-24T21:37:18.571,4.820,-9.329,3.720,-4.207
1750790238581,2025-06-24T21:37:18.581,4.830,-5.976,19.390,-3.476
1750790238591,2025-06-24T21:37:18.591,4.840,-2.683,38.537,-3.415
1750790238601,2025-06-24T21:37:18.601,4.850,6.280,63.171,-3.049
1750790238611,2025-06-24T21:37:18.611,4.860,11.707,94.939,-1.951
1750790238621,2025-06-24T21:37:18.621,4.870,15.061,145.244,-0.366
1750790238631,2025-06-24T21:37:18.631,4.880,19.878,222.683,2.866
1750790238641,2025-06-24T21:37:18.641,4.890,33.110,331.280,6.159
1750790238651,2025-06-24T21:37:18.651,4.900,52.866,462.805,8.293
1750790238661,2025-06-24T21:37:18.661,4.910,77.683,597.195,8.537
1750790238671,2025-06-24T21:37:18.671,4.920,102.744,710.183,12.805
1750790238681,2025-06-24T21:37:18.681,4.930,121.524,780.366,20.549
1750790238691,2025-06-24T21:37:18.691,4.940,129.695,776.463,29.573
1750790238701,2025-06-24T21:37:18.701,4.950,113.537,681.281,29.207
1750790238711,2025-06-24T21:37:18.711,4.960,71.341,504.146,19.024
1750790238721,2025-06-24T21:37:18.721,4.970,26.280,285.061,11.098
1750790238731,2025-06-24T21:37:18.731,4.980,-6.037,98.537,12.439
1750790238741,2025-06-24T21:37:18.741,4.990,-23.415,-8.659,19.878
1750790238751,2025-06-24T21:37:18.751,5.000,-26.098,-43.659,23.598
1750790238761,2025-06-24T21:37:18.761,5.010,-23.049,-43.659,23.476
1750790238771,2025-06-24T21:37:18.771,5.020,-21.341,-43.537,21.037
1750790238781,2025-06-24T21:37:18.781,5.030,-22.683,-59.146,19.939
1750790238791,2025-06-24T21:37:18.791,5.040,-27.195,-89.146,20.549
1750790238801,2025-06-24T21:37:18.801,5.050,-32.195,-129.085,19.024
1750790238811,2025-06-24T21:37:18.811,5.060,-37.317,-175.854,15.610
1750790238821,2025-06-24T21:37:18.821,5.070,-44.085,-227.317,10.061
1750790238831,2025-06-24T21:37:18.831,5.080,-51.037,-280.122,4.451
1750790238841,2025-06-24T21:37:18.841,5.090,-57.134,-327.439,0.610
1750790238851,2025-06-24T21:37:18.851,5.100,-62.988,-363.963,-1.890
1750790238861,2025-06-24T21:37:18.861,5.110,-67.866,-389.390,-2.988
1750790238871,2025-06-24T21:37:18.871,5.120,-69.817,-404.512,-2.927
1750790238881,2025-06-24T21:37:18.881,5.130,-69.817,-404.878,-4.512
1750790238891,2025-06-24T21:37:18.891,5.140,-66.463,-388.780,-8.354
1750790238901,2025-06-24T21:37:18.901,5.150,-60.732,-356.646,-11.768
1750790238911,2025-06-24T21:37:18.911,5.160,-53.720,-314.146,-11.463
1750790238921,2025-06-24T21:37:18.921,5.170,-45.549,-268.841,-7.744
1750790238931,2025-06-24T21:37:18.931,5.180,-37.805,-227.439,-1.585
1750790238941,2025-06-24T21:37:18.941,5.190,-31.646,-192.317,5.549
1750790238951,2025-06-24T21:37:18.951,5.200,-25.549,-163.780,12.622
1750790238961,2025-06-24T21:37:18.961,5.210,-19.146,-140.488,17.500
1750790238971,2025-06-24T21:37:18.971,5.220,-12.134,-120.366,19.390
1750790238981,2025-06-24T21:37:18.981,5.230,-4.085,-101.890,17.500
1750790238991,2025-06-24T21:37:18.991,5.240,3.049,-82.805,14.329
1750790239001,2025-06-24T21:37:19.001,5.250,10.183,-62.317,10.915
1750790239011,2025-06-24T21:37:19.011,5.260,17.378,-42.500,7.317
1750790239021,2025-06-24T21:37:19.021,5.270,22.805,-26.280,3.720
1750790239031,2025-06-24T21:37:19.031,5.280,26.280,-13.232,0.732
1750790239041,2025-06-24T21:37:19.041,5.290,27.500,-2.500,0.244
1750790239051,2025-06-24T21:37:19.051,5.300,27.317,7.134,0.610
1750790239061,2025-06-24T21:37:19.061,5.310,25.671,17.683,0.610
1750790239071,2025-06-24T21:37:19.071,5.320,23.110,26.829,1.646
1750790239081,2025-06-24T21:37:19.081,5.330,19.329,31.280,3.902
1750790239091,2025-06-24T21:37:19.091,5.340,14.939,28.537,5.854
1750790239101,2025-06-24T21:37:19.101,5.350,9.695,19.207,6.829
1750790239111,2025-06-24T21:37:19.111,5.360,4.573,6.768,8.841
1750790239121,2025-06-24T21:37:19.121,5.370,0.488,-5.549,11.402
1750790239131,2025-06-24T21:37:19.131,5.380,-2.439,-16.463,12.622
1750790239141,2025-06-24T21:37:19.141,5.390,-4.390,-23.232,12.134
1750790239151,2025-06-24T21:37:19.151,5.400,-5.366,-25.244,11.768
1750790239161,2025-06-24T21:37:19.161,5.410,-5.549,-25.183,10.854
1750790239171,2025-06-24T21:37:19.171,5.420,-5.000,-26.037,8.963
1750790239181,2025-06-24T21:37:19.181,5.430,-5.122,-28.171,5.976
1750790239191,2025-06-24T21:37:19.191,5.440,-5.183,-32.927,1.951
1750790239201,2025-06-24T21:37:19.201,5.450,-6.768,-41.037,-2.378
1750790239211,2025-06-24T21:37:19.211,5.460,-9.207,-48.841,-5.793
1750790239221,2025-06-24T21:37:19.221,5.470,-12.073,-53.476,-8.720
1750790239231,2025-06-24T21:37:19.231,5.480,-14.085,-51.220,-11.585
1750790239241,2025-06-24T21:37:19.241,5.490,-15.854,-42.317,-13.537
1750790239251,2025-06-24T21:37:19.251,5.500,-17.073,-30.732,-15.000
1750790239261,2025-06-24T21:37:19.261,5.510,-17.683,-19.512,-16.220
1750790239271,2025-06-24T21:37:19.271,5.520,-18.293,-13.476,-16.280
1750790239281,2025-06-24T21:37:19.281,5.530,-19.268,-13.537,-15.793
1750790239291,2025-06-24T21:37:19.291,5.540,-19.756,-15.610,-14.634
1750790239301,2025-06-24T21:37:19.301,5.550,-19.329,-16.037,-13.171
1750790239311,2025-06-24T21:37:19.311,5.560,-17.561,-11.890,-11.646
1750790239321,2025-06-24T21:37:19.321,5.570,-14.085,-0.915,-10.366
1750790239331,2025-06-24T21:37:19.331,5.580,-11.280,16.159,-10.488
1750790239341,2025-06-24T21:37:19.341,5.590,-8.110,37.927,-12.195
1750790239351,2025-06-24T21:37:19.351,5.600,-1.159,63.963,-14.207
1750790239361,2025-06-24T21:37:19.361,5.610,5.244,91.768,-16.768
1750790239371,2025-06-24T21:37:19.371,5.620,13.720,126.829,-19.756
1750790239381,2025-06-24T21:37:19.381,5.630,29.024,179.512,-18.780
1750790239391,2025-06-24T21:37:19.391,5.640,46.159,253.841,-15.732
1750790239401,2025-06-24T21:37:19.401,5.650,65.549,347.683,-14.512
1750790239411,2025-06-24T21:37:19.411,5.660,89.756,457.195,-12.134
1750790239421,2025-06-24T21:37:19.421,5.670,116.585,571.281,-3.963
1750790239431,2025-06-24T21:37:19.431,5.680,134.207,672.500,6.341
1750790239441,2025-06-24T21:37:19.441,5.690,150.061,747.622,12.927
1750790239451,2025-06-24T21:37:19.451,5.700,157.988,777.134,25.366
1750790239461,2025-06-24T21:37:19.461,5.710,156.707,737.439,39.817
1750790239471,2025-06-24T21:37:19.471,5.720,140.061,615.427,33.537
1750790239481,2025-06-24T21:37:19.481,5.730,101.098,431.341,14.085
1750790239491,2025-06-24T21:37:19.491,5.740,55.976,235.122,-3.841
1750790239501,2025-06-24T21:37:19.501,5.750,18.902,76.646,-9.573
1750790239511,2025-06-24T21:37:19.511,5.760,-5.000,-20.671,-3.049
1750790239521,2025-06-24T21:37:19.521,5.770,-16.585,-63.780,2.927
1750790239531,2025-06-24T21:37:19.531,5.780,-19.451,-76.646,2.195
1750790239541,2025-06-24T21:37:19.541,5.790,-20.915,-86.951,0.061
1750790239551,2025-06-24T21:37:19.551,5.800,-24.390,-111.341,2.134
1750790239561,2025-06-24T21:37:19.561,5.810,-29.390,-152.378,7.378
1750790239571,2025-06-24T21:37:19.571,5.820,-35.549,-201.524,11.646
1750790239581,2025-06-24T21:37:19.581,5.830,-41.037,-246.707,10.732
1750790239591,2025-06-24T21:37:19.591,5.840,-47.134,-285.366,4.146
1750790239601,2025-06-24T21:37:19.601,5.850,-53.659,-316.159,-5.854
1750790239611,2025-06-24T21:37:19.611,5.860,-59.207,-337.561,-17.195
1750790239621,2025-06-24T21:37:19.621,5.870,-61.707,-349.024,-26.341
1750790239631,2025-06-24T21:37:19.631,5.880,-60.000,-348.354,-32.012
1750790239641,2025-06-24T21:37:19.641,5.890,-56.280,-337.561,-36.280
1750790239651,2025-06-24T21:37:19.651,5.900,-50.671,-328.293,-36.037
1750790239661,2025-06-24T21:37:19.661,5.910,-47.439,-320.244,-32.805
1750790239671,2025-06-24T21:37:19.671,5.920,-47.744,-313.354,-29.024
1750790239681,2025-06-24T21:37:19.681,5.930,-50.854,-306.768,-23.902
1750790239691,2025-06-24T21:37:19.691,5.940,-53.841,-297.378,-15.610
1750790239701,2025-06-24T21:37:19.701,5.950,-54.756,-282.927,-6.341
1750790239711,2025-06-24T21:37:19.711,5.960,-54.573,-263.110,1.159
1750790239721,2025-06-24T21:37:19.721,5.970,-52.256,-238.171,7.805
1750790239731,2025-06-24T21:37:19.731,5.980,-47.866,-208.537,13.537
1750790239741,2025-06-24T21:37:19.741,5.990,-42.744,-177.988,17.500
1750790239751,2025-06-24T21:37:19.751,6.000,-38.902,-153.293,20.122
1750790239761,2025-06-24T21:37:19.761,6.010,-36.037,-135.610,21.890
1750790239771,2025-06-24T21:37:19.771,6.020,-34.207,-124.329,23.659
1750790239781,2025-06-24T21:37:19.781,6.030,-33.110,-116.220,24.390
1750790239791,2025-06-24T21:37:19.791,6.040,-31.646,-105.183,24.268
1750790239801,2025-06-24T21:37:19.801,6.050,-28.780,-89.085,23.963
1750790239811,2025-06-24T21:37:19.811,6.060,-23.963,-68.659,22.866
1750790239821,2025-06-24T21:37:19.821,6.070,-19.085,-46.402,20.915
1750790239831,2025-06-24T21:37:19.831,6.080,-14.634,-25.793,19.634
1750790239841,2025-06-24T21:37:19.841,6.090,-10.549,-8.720,20.488
1750790239851,2025-06-24T21:37:19.851,6.100,-7.073,5.000,22.317
1750790239861,2025-06-24T21:37:19.861,6.110,-4.939,15.122,24.512
1750790239871,2025-06-24T21:37:19.871,6.120,-2.317,21.463,26.707
1750790239881,2025-06-24T21:37:19.881,6.130,0.915,23.902,29.451
1750790239891,2025-06-24T21:37:19.891,6.140,3.902,22.195,32.195
1750790239901,2025-06-24T21:37:19.901,6.150,7.073,17.683,35.122
1750790239911,2025-06-24T21:37:19.911,6.160,9.939,11.280,38.171
1750790239921,2025-06-24T21:37:19.921,6.170,13.049,7.073,40.244
1750790239931,2025-06-24T21:37:19.931,6.180,16.341,6.890,40.854
1750790239941,2025-06-24T21:37:19.941,6.190,18.659,8.232,39.939
1750790239951,2025-06-24T21:37:19.951,6.200,21.037,9.939,39.878
1750790239961,2025-06-24T21:37:19.961,6.210,22.927,11.524,41.585
1750790239971,2025-06-24T21:37:19.971,6.220,25.000,12.744,43.110
1750790239981,2025-06-24T21:37:19.981,6.230,27.500,14.634,43.171
1750790239991,2025-06-24T21:37:19.991,6.240,28.902,15.915,41.585
1750790240001,2025-06-24T21:37:20.001,6.250,27.317,16.341,39.146
1750790240011,2025-06-24T21:37:20.011,6.260,25.244,16.524,37.744
1750790240021,2025-06-24T21:37:20.021,6.270,22.195,15.488,37.500
1750790240031,2025-06-24T21:37:20.031,6.280,16.951,13.415,36.098
1750790240041,2025-06-24T21:37:20.041,6.290,11.280,11.768,33.902
1750790240051,2025-06-24T21:37:20.051,6.300,5.671,10.610,31.829
1750790240061,2025-06-24T21:37:20.061,6.310,0.610,7.988,29.573
1750790240071,2025-06-24T21:37:20.071,6.320,-3.963,3.110,27.683
1750790240081,2025-06-24T21:37:20.081,6.330,-6.707,-4.695,27.195
1750790240091,2025-06-24T21:37:20.091,6.340,-7.866,-14.451,28.841
1750790240101,2025-06-24T21:37:20.101,6.350,-6.707,-23.720,32.378
1750790240111,2025-06-24T21:37:20.111,6.360,-2.866,-28.232,36.159
1750790240121,2025-06-24T21:37:20.121,6.370,3.537,-24.329,38.841
1750790240131,2025-06-24T21:37:20.131,6.380,12.195,-11.951,39.390
1750790240141,2025-06-24T21:37:20.141,6.390,22.134,6.159,38.232
1750790240151,2025-06-24T21:37:20.151,6.400,33.293,29.085,35.732
1750790240161,2025-06-24T21:37:20.161,6.410,43.841,57.073,31.890
1750790240171,2025-06-24T21:37:20.171,6.420,54.085,95.183,27.927
1750790240181,2025-06-24T21:37:20.181,6.430,66.159,149.085,26.159
1750790240191,2025-06-24T21:37:20.191,6.440,77.195,222.012,26.280
1750790240201,2025-06-24T21:37:20.201,6.450,86.341,312.073,28.598
1750790240211,2025-06-24T21:37:20.211,6.460,94.512,411.463,31.768
1750790240221,2025-06-24T21:37:20.221,6.470,102.378,510.122,34.329
1750790240231,2025-06-24T21:37:20.231,6.480,109.146,594.695,38.780
1750790240241,2025-06-24T21:37:20.241,6.490,112.561,649.146,43.902
1750790240251,2025-06-24T21:37:20.251,6.500,111.341,659.390,44.634
1750790240261,2025-06-24T21:37:20.261,6.510,103.902,602.927,40.244
1750790240271,2025-06-24T21:37:20.271,6.520,84.329,490.915,30.793
1750790240281,2025-06-24T21:37:20.281,6.530,55.122,359.085,18.902
1750790240291,2025-06-24T21:37:20.291,6.540,28.110,231.280,9.756
1750790240301,2025-06-24T21:37:20.301,6.550,7.500,129.695,5.854
1750790240311,2025-06-24T21:37:20.311,6.560,-9.207,57.012,4.939
1750790240321,2025-06-24T21:37:20.321,6.570,-19.939,9.146,6.646
1750790240331,2025-06-24T21:37:20.331,6.580,-24.085,-18.598,9.939
1750790240341,2025-06-24T21:37:20.341,6.590,-23.902,-36.037,13.232
1750790240351,2025-06-24T21:37:20.351,6.600,-22.012,-54.634,15.976
1750790240361,2025-06-24T21:37:20.361,6.610,-21.707,-82.622,16.646
1750790240371,2025-06-24T21:37:20.371,6.620,-24.756,-125.793,16.524
1750790240381,2025-06-24T21:37:20.381,6.630,-33.659,-184.451,15.793
1750790240391,2025-06-24T21:37:20.391,6.640,-46.585,-247.378,12.622
1750790240401,2025-06-24T21:37:20.401,6.650,-58.659,-300.915,7.500
1750790240411,2025-06-24T21:37:20.411,6.660,-66.463,-338.598,2.439
1750790240421,2025-06-24T21:37:20.421,6.670,-70.244,-361.098,-1.098
1750790240431,2025-06-24T21:37:20.431,6.680,-71.951,-369.146,-2.256
1750790240441,2025-06-24T21:37:20.441,6.690,-71.037,-366.707,-1.524
1750790240451,2025-06-24T21:37:20.451,6.700,-68.049,-360.915,-0.366
1750790240461,2025-06-24T21:37:20.461,6.710,-65.183,-356.463,0.915
