epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790711347,2025-06-24T21:45:11.347,15.660,-93.476,19.207,7.134
1750790711357,2025-06-24T21:45:11.357,15.670,-84.939,19.756,6.220
1750790711367,2025-06-24T21:45:11.367,15.680,-75.793,18.902,4.695
1750790711377,2025-06-24T21:45:11.377,15.690,-66.402,16.890,2.744
1750790711387,2025-06-24T21:45:11.387,15.700,-56.220,14.390,0.305
1750790711397,2025-06-24T21:45:11.397,15.710,-45.671,11.402,-1.341
1750790711407,2025-06-24T21:45:11.407,15.720,-35.183,7.866,-1.829
1750790711417,2025-06-24T21:45:11.417,15.730,-24.329,4.024,-1.341
1750790711427,2025-06-24T21:45:11.427,15.740,-13.476,0.732,-0.488
1750790711437,2025-06-24T21:45:11.437,15.750,-1.646,-0.854,0.732
1750790711447,2025-06-24T21:45:11.447,15.760,10.183,-2.073,1.951
1750790711457,2025-06-24T21:45:11.457,15.770,21.159,-5.183,2.134
1750790711467,2025-06-24T21:45:11.467,15.780,32.195,-9.146,1.280
1750790711477,2025-06-24T21:45:11.477,15.790,43.354,-13.171,0.183
1750790711487,2025-06-24T21:45:11.487,15.800,54.573,-16.951,-2.012
1750790711497,2025-06-24T21:45:11.497,15.810,65.732,-18.232,-4.573
1750790711507,2025-06-24T21:45:11.507,15.820,76.220,-19.634,-5.976
1750790711517,2025-06-24T21:45:11.517,15.830,86.341,-24.878,-6.829
1750790711527,2025-06-24T21:45:11.527,15.840,95.915,-31.585,-7.317
1750790711537,2025-06-24T21:45:11.537,15.850,104.512,-36.463,-7.500
1750790711547,2025-06-24T21:45:11.547,15.860,112.012,-37.378,-7.927
1750790711557,2025-06-24T21:45:11.557,15.870,118.720,-35.244,-8.354
1750790711567,2025-06-24T21:45:11.567,15.880,123.902,-36.829,-7.927
1750790711577,2025-06-24T21:45:11.577,15.890,127.073,-42.744,-7.012
1750790711587,2025-06-24T21:45:11.587,15.900,130.305,-48.841,-5.244
1750790711597,2025-06-24T21:45:11.597,15.910,133.110,-52.012,-4.451
1750790711607,2025-06-24T21:45:11.607,15.920,135.122,-47.561,-5.061
1750790711617,2025-06-24T21:45:11.617,15.930,136.402,-36.159,-3.537
1750790711627,2025-06-24T21:45:11.627,15.940,134.024,-25.549,-1.951
1750790711637,2025-06-24T21:45:11.637,15.950,128.659,-22.195,-1.768
1750790711647,2025-06-24T21:45:11.647,15.960,119.512,-26.890,-0.488
1750790711657,2025-06-24T21:45:11.657,15.970,108.720,-37.866,-1.159
1750790711667,2025-06-24T21:45:11.667,15.980,97.378,-49.451,-2.622
1750790711677,2025-06-24T21:45:11.677,15.990,87.073,-55.244,-1.768
1750790711687,2025-06-24T21:45:11.687,16.000,78.780,-50.305,-0.854
1750790711697,2025-06-24T21:45:11.697,16.010,71.280,-34.878,-0.549
1750790711707,2025-06-24T21:45:11.707,16.020,63.537,-17.317,-0.183
1750790711717,2025-06-24T21:45:11.717,16.030,53.780,-7.805,-0.427
1750790711727,2025-06-24T21:45:11.727,16.040,42.073,-9.024,0.610
1750790711737,2025-06-24T21:45:11.737,16.050,29.512,-16.768,2.866
1750790711747,2025-06-24T21:45:11.747,16.060,16.768,-23.293,3.720
1750790711757,2025-06-24T21:45:11.757,16.070,6.585,-22.378,3.537
1750790711767,2025-06-24T21:45:11.767,16.080,-1.037,-14.939,4.024
1750790711777,2025-06-24T21:45:11.777,16.090,-7.805,-5.610,4.329
1750790711787,2025-06-24T21:45:11.787,16.100,-14.756,3.780,3.841
1750790711797,2025-06-24T21:45:11.797,16.110,-21.829,12.439,4.268
1750790711807,2025-06-24T21:45:11.807,16.120,-29.634,19.390,5.000
1750790711817,2025-06-24T21:45:11.817,16.130,-37.683,23.659,5.366
1750790711827,2025-06-24T21:45:11.827,16.140,-46.402,25.976,4.451
1750790711837,2025-06-24T21:45:11.837,16.150,-54.817,29.207,2.500
1750790711847,2025-06-24T21:45:11.847,16.160,-62.988,33.476,0.305
1750790711857,2025-06-24T21:45:11.857,16.170,-71.220,36.768,-1.951
1750790711867,2025-06-24T21:45:11.867,16.180,-79.573,38.780,-5.061
1750790711877,2025-06-24T21:45:11.877,16.190,-88.232,39.512,-8.415
1750790711887,2025-06-24T21:45:11.887,16.200,-96.585,38.293,-10.488
1750790711897,2025-06-24T21:45:11.897,16.210,-104.573,35.732,-12.500
1750790711907,2025-06-24T21:45:11.907,16.220,-111.524,33.841,-13.780
1750790711917,2025-06-24T21:45:11.917,16.230,-116.463,35.854,-13.720
1750790711927,2025-06-24T21:45:11.927,16.240,-119.512,41.159,-12.927
1750790711937,2025-06-24T21:45:11.937,16.250,-121.829,45.305,-11.951
1750790711947,2025-06-24T21:45:11.947,16.260,-123.537,48.720,-9.878
1750790711957,2025-06-24T21:45:11.957,16.270,-123.537,50.610,-7.805
1750790711967,2025-06-24T21:45:11.967,16.280,-122.500,49.939,-7.012
1750790711977,2025-06-24T21:45:11.977,16.290,-121.220,46.585,-5.915
1750790711987,2025-06-24T21:45:11.987,16.300,-118.537,42.012,-4.329
1750790711997,2025-06-24T21:45:11.997,16.310,-114.268,38.902,-2.195
1750790712007,2025-06-24T21:45:12.007,16.320,-109.268,37.988,-1.402
1750790712017,2025-06-24T21:45:12.017,16.330,-103.659,36.524,0.061
1750790712027,2025-06-24T21:45:12.027,16.340,-97.744,31.280,3.537
1750790712037,2025-06-24T21:45:12.037,16.350,-91.829,23.720,6.098
1750790712047,2025-06-24T21:45:12.047,16.360,-85.061,15.976,7.561
1750790712057,2025-06-24T21:45:12.057,16.370,-76.341,10.610,8.049
1750790712067,2025-06-24T21:45:12.067,16.380,-66.524,7.195,8.476
1750790712077,2025-06-24T21:45:12.077,16.390,-56.524,3.780,9.146
1750790712087,2025-06-24T21:45:12.087,16.400,-45.854,1.585,9.085
1750790712097,2025-06-24T21:45:12.097,16.410,-35.000,0.854,8.537
1750790712107,2025-06-24T21:45:12.107,16.420,-24.451,0.488,7.866
1750790712117,2025-06-24T21:45:12.117,16.430,-13.720,-0.610,6.646
1750790712127,2025-06-24T21:45:12.127,16.440,-3.415,-6.037,5.000
1750790712137,2025-06-24T21:45:12.137,16.450,5.793,-14.817,2.866
1750790712147,2025-06-24T21:45:12.147,16.460,15.976,-21.220,0.610
1750790712157,2025-06-24T21:45:12.157,16.470,26.585,-26.646,-1.707
1750790712167,2025-06-24T21:45:12.167,16.480,36.707,-28.963,-4.573
1750790712177,2025-06-24T21:45:12.177,16.490,47.744,-27.561,-6.280
1750790712187,2025-06-24T21:45:12.187,16.500,58.171,-27.744,-6.402
1750790712197,2025-06-24T21:45:12.197,16.510,67.683,-29.695,-6.524
1750790712207,2025-06-24T21:45:12.207,16.520,77.378,-31.585,-7.012
1750790712217,2025-06-24T21:45:12.217,16.530,86.768,-32.866,-7.744
1750790712227,2025-06-24T21:45:12.227,16.540,95.305,-33.598,-8.598
1750790712237,2025-06-24T21:45:12.237,16.550,103.476,-34.085,-9.390
1750790712247,2025-06-24T21:45:12.247,16.560,110.610,-36.159,-10.732
1750790712257,2025-06-24T21:45:12.257,16.570,116.524,-39.695,-12.134
1750790712267,2025-06-24T21:45:12.267,16.580,121.768,-43.476,-13.110
1750790712277,2025-06-24T21:45:12.277,16.590,126.159,-47.988,-14.024
1750790712287,2025-06-24T21:45:12.287,16.600,129.146,-54.024,-14.390
1750790712297,2025-06-24T21:45:12.297,16.610,130.976,-58.963,-13.476
1750790712307,2025-06-24T21:45:12.307,16.620,131.220,-59.085,-12.378
1750790712317,2025-06-24T21:45:12.317,16.630,130.671,-56.280,-11.646
1750790712327,2025-06-24T21:45:12.327,16.640,127.744,-53.232,-11.098
1750790712337,2025-06-24T21:45:12.337,16.650,123.780,-48.963,-9.512
1750790712347,2025-06-24T21:45:12.347,16.660,118.902,-44.390,-7.744
1750790712357,2025-06-24T21:45:12.357,16.670,113.415,-39.939,-7.256
1750790712367,2025-06-24T21:45:12.367,16.680,107.073,-33.780,-5.854
1750790712377,2025-06-24T21:45:12.377,16.690,100.610,-27.195,-3.232
1750790712387,2025-06-24T21:45:12.387,16.700,92.927,-21.768,-1.524
1750790712397,2025-06-24T21:45:12.397,16.710,84.268,-17.683,0.488
1750790712407,2025-06-24T21:45:12.407,16.720,74.024,-15.244,3.110
1750790712417,2025-06-24T21:45:12.417,16.730,62.988,-15.061,4.085
1750790712427,2025-06-24T21:45:12.427,16.740,52.012,-16.646,4.451
1750790712437,2025-06-24T21:45:12.437,16.750,40.366,-20.671,4.878
1750790712447,2025-06-24T21:45:12.447,16.760,29.451,-26.463,6.707
1750790712457,2025-06-24T21:45:12.457,16.770,19.207,-30.671,9.390
1750790712467,2025-06-24T21:45:12.467,16.780,9.085,-30.976,10.610
1750790712477,2025-06-24T21:45:12.477,16.790,0.000,-27.988,11.768
1750790712487,2025-06-24T21:45:12.487,16.800,-7.866,-23.598,13.720
1750790712497,2025-06-24T21:45:12.497,16.810,-13.902,-16.829,16.037
1750790712507,2025-06-24T21:45:12.507,16.820,-19.024,-6.585,18.110
1750790712517,2025-06-24T21:45:12.517,16.830,-22.805,6.037,18.659
1750790712527,2025-06-24T21:45:12.527,16.840,-26.524,16.463,17.622
1750790712537,2025-06-24T21:45:12.537,16.850,-31.707,20.488,15.427
1750790712547,2025-06-24T21:45:12.547,16.860,-37.439,19.329,13.415
1750790712557,2025-06-24T21:45:12.557,16.870,-43.659,16.341,11.768
1750790712567,2025-06-24T21:45:12.567,16.880,-49.390,15.061,10.244
1750790712577,2025-06-24T21:45:12.577,16.890,-54.451,17.073,9.573
1750790712587,2025-06-24T21:45:12.587,16.900,-59.390,22.256,9.085
1750790712597,2025-06-24T21:45:12.597,16.910,-63.537,29.207,7.622
1750790712607,2025-06-24T21:45:12.607,16.920,-67.439,37.622,5.793
1750790712617,2025-06-24T21:45:12.617,16.930,-71.890,47.439,3.354
1750790712627,2025-06-24T21:45:12.627,16.940,-76.463,53.110,0.793
1750790712637,2025-06-24T21:45:12.637,16.950,-82.195,53.232,-1.341
1750790712647,2025-06-24T21:45:12.647,16.960,-89.329,48.598,-3.049
1750790712657,2025-06-24T21:45:12.657,16.970,-96.829,43.537,-3.902
1750790712667,2025-06-24T21:45:12.667,16.980,-102.195,41.829,-2.988
1750790712677,2025-06-24T21:45:12.677,16.990,-106.341,42.195,-1.524
1750790712687,2025-06-24T21:45:12.687,17.000,-109.573,41.646,0.305
1750790712697,2025-06-24T21:45:12.697,17.010,-112.927,41.159,3.720
1750790712707,2025-06-24T21:45:12.707,17.020,-115.671,41.159,6.646
1750790712717,2025-06-24T21:45:12.717,17.030,-116.463,40.244,8.720
1750790712727,2025-06-24T21:45:12.727,17.040,-116.220,38.293,12.317
1750790712737,2025-06-24T21:45:12.737,17.050,-115.610,34.390,15.610
1750790712747,2025-06-24T21:45:12.747,17.060,-114.329,28.354,17.683
1750790712757,2025-06-24T21:45:12.757,17.070,-111.341,22.317,21.220
1750790712767,2025-06-24T21:45:12.767,17.080,-106.829,19.390,25.732
1750790712777,2025-06-24T21:45:12.777,17.090,-100.549,20.671,28.841
1750790712787,2025-06-24T21:45:12.787,17.100,-92.134,25.549,31.280
1750790712797,2025-06-24T21:45:12.797,17.110,-82.012,30.366,32.012
1750790712807,2025-06-24T21:45:12.807,17.120,-71.890,30.610,29.329
1750790712817,2025-06-24T21:45:12.817,17.130,-62.927,25.244,24.573
1750790712827,2025-06-24T21:45:12.827,17.140,-53.963,15.061,18.963
1750790712837,2025-06-24T21:45:12.837,17.150,-44.817,1.585,13.415
1750790712847,2025-06-24T21:45:12.847,17.160,-34.817,-9.024,8.537
1750790712857,2025-06-24T21:45:12.857,17.170,-24.207,-13.902,5.427
1750790712867,2025-06-24T21:45:12.867,17.180,-12.805,-15.000,3.049
1750790712877,2025-06-24T21:45:12.877,17.190,-0.488,-13.293,0.976
1750790712887,2025-06-24T21:45:12.887,17.200,11.524,-12.317,-0.305
1750790712897,2025-06-24T21:45:12.897,17.210,23.110,-12.195,-1.463
1750790712907,2025-06-24T21:45:12.907,17.220,34.207,-12.866,-3.110
1750790712917,2025-06-24T21:45:12.917,17.230,44.817,-14.024,-5.000
1750790712927,2025-06-24T21:45:12.927,17.240,55.305,-16.280,-7.195
1750790712937,2025-06-24T21:45:12.937,17.250,65.061,-20.915,-10.488
1750790712947,2025-06-24T21:45:12.947,17.260,73.902,-27.744,-14.085
1750790712957,2025-06-24T21:45:12.957,17.270,82.500,-35.793,-16.341
1750790712967,2025-06-24T21:45:12.967,17.280,91.646,-42.073,-17.683
1750790712977,2025-06-24T21:45:12.977,17.290,101.220,-44.329,-20.122
1750790712987,2025-06-24T21:45:12.987,17.300,110.366,-43.232,-22.866
1750790712997,2025-06-24T21:45:12.997,17.310,117.866,-41.890,-24.207
1750790713007,2025-06-24T21:45:13.007,17.320,124.390,-42.927,-25.122
1750790713017,2025-06-24T21:45:13.017,17.330,129.878,-45.549,-25.427
1750790713027,2025-06-24T21:45:13.027,17.340,134.756,-46.646,-25.305
1750790713037,2025-06-24T21:45:13.037,17.350,137.805,-43.110,-26.463
1750790713047,2025-06-24T21:45:13.047,17.360,139.695,-33.537,-27.012
1750790713057,2025-06-24T21:45:13.057,17.370,139.268,-22.012,-25.671
1750790713067,2025-06-24T21:45:13.067,17.380,135.610,-13.598,-23.049
1750790713077,2025-06-24T21:45:13.077,17.390,128.415,-10.671,-20.793
1750790713087,2025-06-24T21:45:13.087,17.400,118.902,-12.256,-18.841
1750790713097,2025-06-24T21:45:13.097,17.410,108.354,-17.195,-15.549
1750790713107,2025-06-24T21:45:13.107,17.420,97.378,-22.744,-11.707
1750790713117,2025-06-24T21:45:13.117,17.430,84.878,-25.549,-8.841
1750790713127,2025-06-24T21:45:13.127,17.440,72.439,-22.378,-5.610
1750790713137,2025-06-24T21:45:13.137,17.450,60.854,-17.317,-2.073
1750790713147,2025-06-24T21:45:13.147,17.460,49.756,-16.220,0.366
1750790713157,2025-06-24T21:45:13.157,17.470,37.622,-20.793,1.768
1750790713167,2025-06-24T21:45:13.167,17.480,25.366,-28.232,2.866
1750790713177,2025-06-24T21:45:13.177,17.490,15.183,-33.537,3.171
1750790713187,2025-06-24T21:45:13.187,17.500,7.500,-32.134,2.927
1750790713197,2025-06-24T21:45:13.197,17.510,1.524,-24.817,2.988
1750790713207,2025-06-24T21:45:13.207,17.520,-3.841,-15.732,3.415
1750790713217,2025-06-24T21:45:13.217,17.530,-9.756,-9.207,4.024
1750790713227,2025-06-24T21:45:13.227,17.540,-15.244,-3.902,4.939
1750790713237,2025-06-24T21:45:13.237,17.550,-20.366,1.829,6.646
1750790713247,2025-06-24T21:45:13.247,17.560,-25.000,7.805,8.354
1750790713257,2025-06-24T21:45:13.257,17.570,-28.902,13.049,9.451
1750790713267,2025-06-24T21:45:13.267,17.580,-33.171,16.707,9.817
1750790713277,2025-06-24T21:45:13.277,17.590,-36.768,18.963,9.695
1750790713287,2025-06-24T21:45:13.287,17.600,-40.671,20.793,8.841
1750790713297,2025-06-24T21:45:13.297,17.610,-44.512,22.988,7.927
1750790713307,2025-06-24T21:45:13.307,17.620,-46.951,25.976,7.561
1750790713317,2025-06-24T21:45:13.317,17.630,-50.061,31.402,5.854
1750790713327,2025-06-24T21:45:13.327,17.640,-54.024,40.183,1.585
1750790713337,2025-06-24T21:45:13.337,17.650,-58.171,49.207,-3.659
1750790713347,2025-06-24T21:45:13.347,17.660,-65.000,51.524,-9.512
1750790713357,2025-06-24T21:45:13.357,17.670,-73.415,44.024,-15.122
1750790713367,2025-06-24T21:45:13.367,17.680,-82.683,33.293,-17.927
1750790713377,2025-06-24T21:45:13.377,17.690,-90.610,24.390,-18.110
1750790713387,2025-06-24T21:45:13.387,17.700,-97.927,20.061,-17.134
1750790713397,2025-06-24T21:45:13.397,17.710,-103.293,21.707,-14.146
1750790713407,2025-06-24T21:45:13.407,17.720,-107.439,24.390,-9.817
1750790713417,2025-06-24T21:45:13.417,17.730,-111.402,22.622,-5.183
1750790713427,2025-06-24T21:45:13.427,17.740,-115.244,20.000,0.976
1750790713437,2025-06-24T21:45:13.437,17.750,-117.439,19.268,7.744
1750790713447,2025-06-24T21:45:13.447,17.760,-118.232,22.378,13.354
1750790713457,2025-06-24T21:45:13.457,17.770,-117.439,26.280,18.415
1750790713467,2025-06-24T21:45:13.467,17.780,-115.366,28.780,22.744
1750790713477,2025-06-24T21:45:13.477,17.790,-111.524,29.268,26.707
1750790713487,2025-06-24T21:45:13.487,17.800,-106.463,25.976,30.732
1750790713497,2025-06-24T21:45:13.497,17.810,-100.305,19.268,32.622
1750790713507,2025-06-24T21:45:13.507,17.820,-92.439,12.866,31.829
1750790713517,2025-06-24T21:45:13.517,17.830,-83.780,10.610,27.866
1750790713527,2025-06-24T21:45:13.527,17.840,-73.476,11.707,21.220
1750790713537,2025-06-24T21:45:13.537,17.850,-62.805,14.634,15.549
1750790713547,2025-06-24T21:45:13.547,17.860,-51.220,17.439,10.671
1750790713557,2025-06-24T21:45:13.557,17.870,-39.451,18.476,6.524
1750790713567,2025-06-24T21:45:13.567,17.880,-28.598,15.305,4.207
1750790713577,2025-06-24T21:45:13.577,17.890,-18.293,8.293,2.622
1750790713587,2025-06-24T21:45:13.587,17.900,-8.293,1.280,0.976
1750790713597,2025-06-24T21:45:13.597,17.910,1.402,-5.427,-0.793
1750790713607,2025-06-24T21:45:13.607,17.920,10.976,-12.500,-2.439
1750790713617,2025-06-24T21:45:13.617,17.930,20.671,-19.024,-3.476
1750790713627,2025-06-24T21:45:13.627,17.940,31.037,-25.061,-4.634
1750790713637,2025-06-24T21:45:13.637,17.950,42.134,-28.780,-6.220
1750790713647,2025-06-24T21:45:13.647,17.960,53.415,-28.902,-7.927
1750790713657,2025-06-24T21:45:13.657,17.970,64.817,-27.622,-9.878
1750790713667,2025-06-24T21:45:13.667,17.980,76.220,-28.293,-11.524
1750790713677,2025-06-24T21:45:13.677,17.990,86.585,-32.500,-13.354
1750790713687,2025-06-24T21:45:13.687,18.000,96.037,-36.280,-15.610
1750790713697,2025-06-24T21:45:13.697,18.010,105.488,-38.659,-16.646
1750790713707,2025-06-24T21:45:13.707,18.020,114.512,-42.134,-16.707
1750790713717,2025-06-24T21:45:13.717,18.030,123.171,-44.085,-17.988
1750790713727,2025-06-24T21:45:13.727,18.040,131.159,-44.573,-20.305
1750790713737,2025-06-24T21:45:13.737,18.050,137.561,-44.329,-22.317
1750790713747,2025-06-24T21:45:13.747,18.060,143.232,-43.720,-23.049
1750790713757,2025-06-24T21:45:13.757,18.070,145.915,-45.915,-22.622
1750790713767,2025-06-24T21:45:13.767,18.080,144.634,-50.122,-22.256
1750790713777,2025-06-24T21:45:13.777,18.090,143.841,-52.622,-21.037
1750790713787,2025-06-24T21:45:13.787,18.100,143.110,-51.707,-18.293
1750790713797,2025-06-24T21:45:13.797,18.110,141.463,-46.646,-16.768
1750790713807,2025-06-24T21:45:13.807,18.120,137.378,-37.256,-15.366
1750790713817,2025-06-24T21:45:13.817,18.130,130.793,-26.159,-12.805
1750790713827,2025-06-24T21:45:13.827,18.140,122.744,-17.134,-9.939
1750790713837,2025-06-24T21:45:13.837,18.150,112.378,-15.244,-10.366
1750790713847,2025-06-24T21:45:13.847,18.160,99.512,-18.110,-12.866
1750790713857,2025-06-24T21:45:13.857,18.170,86.159,-22.378,-15.122
1750790713867,2025-06-24T21:45:13.867,18.180,71.951,-29.207,-14.695
1750790713877,2025-06-24T21:45:13.877,18.190,56.402,-37.195,-12.195
1750790713887,2025-06-24T21:45:13.887,18.200,42.134,-39.817,-8.659
1750790713897,2025-06-24T21:45:13.897,18.210,30.976,-36.159,-2.622
1750790713907,2025-06-24T21:45:13.907,18.220,21.341,-29.268,3.110
1750790713917,2025-06-24T21:45:13.917,18.230,12.744,-21.098,6.829
1750790713927,2025-06-24T21:45:13.927,18.240,5.671,-11.585,10.305
1750790713937,2025-06-24T21:45:13.937,18.250,-0.366,-2.683,12.805
1750790713947,2025-06-24T21:45:13.947,18.260,-6.220,4.817,13.354
1750790713957,2025-06-24T21:45:13.957,18.270,-12.683,10.488,13.171
1750790713967,2025-06-24T21:45:13.967,18.280,-19.085,13.354,13.354
1750790713977,2025-06-24T21:45:13.977,18.290,-25.854,13.232,13.171
1750790713987,2025-06-24T21:45:13.987,18.300,-33.293,11.829,12.439
1750790713997,2025-06-24T21:45:13.997,18.310,-39.756,12.134,12.805
1750790714007,2025-06-24T21:45:14.007,18.320,-45.305,13.963,13.293
1750790714017,2025-06-24T21:45:14.017,18.330,-51.037,18.598,13.354
1750790714027,2025-06-24T21:45:14.027,18.340,-56.280,27.256,13.841
1750790714037,2025-06-24T21:45:14.037,18.350,-61.098,38.110,11.707
1750790714047,2025-06-24T21:45:14.047,18.360,-66.585,46.646,7.378
1750790714057,2025-06-24T21:45:14.057,18.370,-75.000,46.220,4.817
1750790714067,2025-06-24T21:45:14.067,18.380,-84.939,37.866,2.317
1750790714077,2025-06-24T21:45:14.077,18.390,-93.598,27.927,0.610
1750790714087,2025-06-24T21:45:14.087,18.400,-100.366,19.268,2.378
1750790714097,2025-06-24T21:45:14.097,18.410,-105.488,16.951,4.878
1750790714107,2025-06-24T21:45:14.107,18.420,-107.744,22.866,6.280
1750790714117,2025-06-24T21:45:14.117,18.430,-108.232,32.744,9.024
1750790714127,2025-06-24T21:45:14.127,18.440,-108.598,43.963,11.159
1750790714137,2025-06-24T21:45:14.137,18.450,-108.902,54.207,11.159
1750790714147,2025-06-24T21:45:14.147,18.460,-109.878,59.024,11.220
1750790714157,2025-06-24T21:45:14.157,18.470,-111.829,54.878,12.317
1750790714167,2025-06-24T21:45:14.167,18.480,-114.268,45.549,13.476
1750790714177,2025-06-24T21:45:14.177,18.490,-116.037,35.488,15.488
1750790714187,2025-06-24T21:45:14.187,18.500,-115.915,28.354,17.195
1750790714197,2025-06-24T21:45:14.197,18.510,-114.268,25.915,17.988
1750790714207,2025-06-24T21:45:14.207,18.520,-110.366,24.939,18.537
1750790714217,2025-06-24T21:45:14.217,18.530,-104.634,25.854,19.573
1750790714227,2025-06-24T21:45:14.227,18.540,-97.927,26.280,19.573
1750790714237,2025-06-24T21:45:14.237,18.550,-90.183,27.988,18.110
1750790714247,2025-06-24T21:45:14.247,18.560,-81.037,30.976,16.890
1750790714257,2025-06-24T21:45:14.257,18.570,-71.951,31.829,14.573
1750790714267,2025-06-24T21:45:14.267,18.580,-63.293,27.317,11.463
1750790714277,2025-06-24T21:45:14.277,18.590,-55.366,20.549,8.963
1750790714287,2025-06-24T21:45:14.287,18.600,-47.195,12.744,6.098
1750790714297,2025-06-24T21:45:14.297,18.610,-38.415,4.024,3.598
1750790714307,2025-06-24T21:45:14.307,18.620,-29.451,-4.573,1.768
1750790714317,2025-06-24T21:45:14.317,18.630,-19.756,-12.500,-0.244
1750790714327,2025-06-24T21:45:14.327,18.640,-9.207,-18.354,-1.890
1750790714337,2025-06-24T21:45:14.337,18.650,2.012,-21.768,-2.683
1750790714347,2025-06-24T21:45:14.347,18.660,13.232,-21.951,-3.476
1750790714357,2025-06-24T21:45:14.357,18.670,25.183,-18.598,-3.415
1750790714367,2025-06-24T21:45:14.367,18.680,37.256,-14.878,-2.073
1750790714377,2025-06-24T21:45:14.377,18.690,48.354,-13.171,-0.854
1750790714387,2025-06-24T21:45:14.387,18.700,58.598,-14.695,-0.671
1750790714397,2025-06-24T21:45:14.397,18.710,68.171,-17.500,-1.829
1750790714407,2025-06-24T21:45:14.407,18.720,77.561,-22.439,-3.293
1750790714417,2025-06-24T21:45:14.417,18.730,86.585,-29.939,-4.817
1750790714427,2025-06-24T21:45:14.427,18.740,94.939,-35.366,-7.195
1750790714437,2025-06-24T21:45:14.437,18.750,102.805,-39.878,-9.878
1750790714447,2025-06-24T21:45:14.447,18.760,109.512,-45.427,-11.707
1750790714457,2025-06-24T21:45:14.457,18.770,116.280,-48.780,-12.378
1750790714467,2025-06-24T21:45:14.467,18.780,123.110,-48.659,-13.110
1750790714477,2025-06-24T21:45:14.477,18.790,129.451,-45.366,-14.207
1750790714487,2025-06-24T21:45:14.487,18.800,135.732,-39.146,-15.671
1750790714497,2025-06-24T21:45:14.497,18.810,141.463,-32.073,-15.915
1750790714507,2025-06-24T21:45:14.507,18.820,143.537,-27.500,-13.780
1750790714517,2025-06-24T21:45:14.517,18.830,141.707,-25.854,-10.793
1750790714527,2025-06-24T21:45:14.527,18.840,137.866,-23.110,-7.622
1750790714537,2025-06-24T21:45:14.537,18.850,132.256,-17.439,-4.329
1750790714547,2025-06-24T21:45:14.547,18.860,124.573,-12.744,-0.305
1750790714557,2025-06-24T21:45:14.557,18.870,115.427,-10.671,0.854
1750790714567,2025-06-24T21:45:14.567,18.880,105.305,-13.476,-0.610
1750790714577,2025-06-24T21:45:14.577,18.890,93.963,-21.098,0.549
1750790714587,2025-06-24T21:45:14.587,18.900,81.098,-32.988,2.439
1750790714597,2025-06-24T21:45:14.597,18.910,68.415,-42.805,2.073
1750790714607,2025-06-24T21:45:14.607,18.920,57.439,-45.793,1.768
1750790714617,2025-06-24T21:45:14.617,18.930,49.207,-42.134,1.829
1750790714627,2025-06-24T21:45:14.627,18.940,43.110,-33.171,1.951
1750790714637,2025-06-24T21:45:14.637,18.950,36.707,-24.024,2.805
1750790714647,2025-06-24T21:45:14.647,18.960,29.634,-16.220,4.512
1750790714657,2025-06-24T21:45:14.657,18.970,22.683,-10.061,6.280
1750790714667,2025-06-24T21:45:14.667,18.980,15.183,-6.220,7.012
1750790714677,2025-06-24T21:45:14.677,18.990,7.012,-1.951,6.524
1750790714687,2025-06-24T21:45:14.687,19.000,-0.671,3.049,6.159
1750790714697,2025-06-24T21:45:14.697,19.010,-8.780,7.988,5.122
1750790714707,2025-06-24T21:45:14.707,19.020,-16.768,12.317,3.598
1750790714717,2025-06-24T21:45:14.717,19.030,-25.305,14.817,2.439
1750790714727,2025-06-24T21:45:14.727,19.040,-33.354,15.488,3.354
1750790714737,2025-06-24T21:45:14.737,19.050,-41.585,16.037,4.817
1750790714747,2025-06-24T21:45:14.747,19.060,-48.963,18.659,5.000
1750790714757,2025-06-24T21:45:14.757,19.070,-55.732,24.146,4.817
1750790714767,2025-06-24T21:45:14.767,19.080,-61.585,30.244,5.061
1750790714777,2025-06-24T21:45:14.777,19.090,-67.866,35.549,4.512
1750790714787,2025-06-24T21:45:14.787,19.100,-74.268,40.976,2.805
1750790714797,2025-06-24T21:45:14.797,19.110,-80.427,46.646,1.098
1750790714807,2025-06-24T21:45:14.807,19.120,-85.976,50.549,0.244
1750790714817,2025-06-24T21:45:14.817,19.130,-92.073,50.061,1.098
1750790714827,2025-06-24T21:45:14.827,19.140,-99.146,46.585,2.073
1750790714837,2025-06-24T21:45:14.837,19.150,-105.732,41.707,3.232
1750790714847,2025-06-24T21:45:14.847,19.160,-111.280,36.280,5.793
1750790714857,2025-06-24T21:45:14.857,19.170,-116.037,32.988,9.329
1750790714867,2025-06-24T21:45:14.867,19.180,-118.537,36.037,13.841
1750790714877,2025-06-24T21:45:14.877,19.190,-118.232,41.951,18.232
1750790714887,2025-06-24T21:45:14.887,19.200,-117.134,46.707,21.037
1750790714897,2025-06-24T21:45:14.897,19.210,-115.854,48.659,23.415
1750790714907,2025-06-24T21:45:14.907,19.220,-114.695,46.829,24.756
1750790714917,2025-06-24T21:45:14.917,19.230,-112.622,41.220,24.573
1750790714927,2025-06-24T21:45:14.927,19.240,-109.512,34.939,23.537
1750790714937,2025-06-24T21:45:14.937,19.250,-104.695,31.037,22.256
1750790714947,2025-06-24T21:45:14.947,19.260,-98.537,28.049,20.061
1750790714957,2025-06-24T21:45:14.957,19.270,-92.317,23.780,17.317
