epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844814978,2025-06-25T12:46:54.978,17.640,-0.438,0.395,1.377
1750844814988,2025-06-25T12:46:54.988,17.650,-0.464,0.366,1.304
1750844814998,2025-06-25T12:46:54.998,17.660,-0.466,0.351,1.225
1750844815008,2025-06-25T12:46:55.008,17.670,-0.450,0.328,1.149
1750844815018,2025-06-25T12:46:55.018,17.680,-0.484,0.315,1.078
1750844815028,2025-06-25T12:46:55.028,17.690,-0.499,0.299,1.002
1750844815038,2025-06-25T12:46:55.038,17.700,-0.485,0.279,0.907
1750844815048,2025-06-25T12:46:55.048,17.710,-0.533,0.261,0.817
1750844815058,2025-06-25T12:46:55.058,17.720,-0.566,0.221,0.746
1750844815068,2025-06-25T12:46:55.068,17.730,-0.544,0.182,0.688
1750844815078,2025-06-25T12:46:55.078,17.740,-0.535,0.157,0.640
1750844815088,2025-06-25T12:46:55.088,17.750,-0.500,0.119,0.584
1750844815098,2025-06-25T12:46:55.098,17.760,-0.465,0.087,0.538
1750844815108,2025-06-25T12:46:55.108,17.770,-0.452,0.070,0.497
1750844815118,2025-06-25T12:46:55.118,17.780,-0.471,0.046,0.456
1750844815128,2025-06-25T12:46:55.128,17.790,-0.418,0.001,0.416
1750844815138,2025-06-25T12:46:55.138,17.800,-0.342,-0.031,0.401
1750844815148,2025-06-25T12:46:55.148,17.810,-0.279,-0.049,0.394
1750844815158,2025-06-25T12:46:55.158,17.820,-0.200,-0.059,0.405
1750844815168,2025-06-25T12:46:55.168,17.830,-0.148,-0.064,0.422
1750844815178,2025-06-25T12:46:55.178,17.840,-0.051,-0.089,0.458
1750844815188,2025-06-25T12:46:55.188,17.850,0.042,-0.100,0.606
1750844815198,2025-06-25T12:46:55.198,17.860,0.086,-0.091,0.747
1750844815208,2025-06-25T12:46:55.208,17.870,0.086,-0.091,0.774
1750844815218,2025-06-25T12:46:55.218,17.880,0.070,-0.063,0.831
1750844815228,2025-06-25T12:46:55.228,17.890,0.042,-0.019,0.905
1750844815238,2025-06-25T12:46:55.238,17.900,0.108,0.008,0.985
1750844815248,2025-06-25T12:46:55.248,17.910,0.286,0.009,1.078
1750844815258,2025-06-25T12:46:55.258,17.920,0.466,-0.041,1.176
1750844815268,2025-06-25T12:46:55.268,17.930,0.581,-0.117,1.238
1750844815278,2025-06-25T12:46:55.278,17.940,0.588,-0.161,1.254
1750844815288,2025-06-25T12:46:55.288,17.950,0.446,-0.147,1.262
1750844815298,2025-06-25T12:46:55.298,17.960,0.289,-0.123,1.236
1750844815308,2025-06-25T12:46:55.308,17.970,0.246,-0.121,1.223
1750844815318,2025-06-25T12:46:55.318,17.980,0.270,-0.124,1.221
1750844815328,2025-06-25T12:46:55.328,17.990,0.281,-0.125,1.206
1750844815338,2025-06-25T12:46:55.338,18.000,0.261,-0.123,1.187
1750844815348,2025-06-25T12:46:55.348,18.010,0.208,-0.118,1.158
1750844815358,2025-06-25T12:46:55.358,18.020,0.134,-0.112,1.104
1750844815368,2025-06-25T12:46:55.368,18.030,0.056,-0.110,1.063
1750844815378,2025-06-25T12:46:55.378,18.040,-0.013,-0.117,1.029
1750844815388,2025-06-25T12:46:55.388,18.050,-0.063,-0.128,0.990
1750844815398,2025-06-25T12:46:55.398,18.060,-0.095,-0.122,0.951
1750844815408,2025-06-25T12:46:55.408,18.070,-0.111,-0.115,0.908
1750844815418,2025-06-25T12:46:55.418,18.080,-0.126,-0.106,0.853
1750844815428,2025-06-25T12:46:55.428,18.090,-0.147,-0.101,0.789
1750844815438,2025-06-25T12:46:55.438,18.100,-0.161,-0.106,0.726
1750844815448,2025-06-25T12:46:55.448,18.110,-0.168,-0.118,0.672
1750844815458,2025-06-25T12:46:55.458,18.120,-0.177,-0.120,0.613
1750844815468,2025-06-25T12:46:55.468,18.130,-0.205,-0.123,0.555
1750844815478,2025-06-25T12:46:55.478,18.140,-0.215,-0.136,0.525
1750844815488,2025-06-25T12:46:55.488,18.150,-0.171,-0.142,0.515
1750844815498,2025-06-25T12:46:55.498,18.160,-0.127,-0.139,0.523
1750844815508,2025-06-25T12:46:55.508,18.170,-0.093,-0.128,0.522
1750844815518,2025-06-25T12:46:55.518,18.180,-0.062,-0.105,0.503
1750844815528,2025-06-25T12:46:55.528,18.190,-0.044,-0.086,0.492
1750844815538,2025-06-25T12:46:55.538,18.200,-0.027,-0.080,0.482
1750844815548,2025-06-25T12:46:55.548,18.210,-0.014,-0.067,0.469
1750844815558,2025-06-25T12:46:55.558,18.220,0.003,-0.034,0.499
1750844815568,2025-06-25T12:46:55.568,18.230,0.081,-0.013,0.561
1750844815578,2025-06-25T12:46:55.578,18.240,0.184,-0.010,0.623
1750844815588,2025-06-25T12:46:55.588,18.250,0.253,0.004,0.725
1750844815598,2025-06-25T12:46:55.598,18.260,0.354,0.015,0.837
1750844815608,2025-06-25T12:46:55.608,18.270,0.444,0.021,0.916
1750844815618,2025-06-25T12:46:55.618,18.280,0.447,0.039,1.000
1750844815628,2025-06-25T12:46:55.628,18.290,0.399,0.051,1.087
1750844815638,2025-06-25T12:46:55.638,18.300,0.377,0.047,1.171
1750844815648,2025-06-25T12:46:55.648,18.310,0.392,0.042,1.293
1750844815658,2025-06-25T12:46:55.658,18.320,0.451,0.042,1.389
1750844815668,2025-06-25T12:46:55.668,18.330,0.456,0.052,1.470
1750844815678,2025-06-25T12:46:55.678,18.340,0.455,0.076,1.547
1750844815688,2025-06-25T12:46:55.688,18.350,0.478,0.107,1.608
1750844815698,2025-06-25T12:46:55.698,18.360,0.492,0.153,1.650
1750844815708,2025-06-25T12:46:55.708,18.370,0.475,0.207,1.704
1750844815718,2025-06-25T12:46:55.718,18.380,0.394,0.261,1.747
1750844815728,2025-06-25T12:46:55.728,18.390,0.268,0.296,1.758
1750844815738,2025-06-25T12:46:55.738,18.400,0.188,0.326,1.767
1750844815748,2025-06-25T12:46:55.748,18.410,0.144,0.364,1.786
1750844815758,2025-06-25T12:46:55.758,18.420,0.113,0.396,1.808
1750844815768,2025-06-25T12:46:55.768,18.430,0.093,0.433,1.809
1750844815778,2025-06-25T12:46:55.778,18.440,0.081,0.457,1.797
1750844815788,2025-06-25T12:46:55.788,18.450,0.044,0.473,1.778
1750844815798,2025-06-25T12:46:55.798,18.460,-0.046,0.488,1.745
1750844815808,2025-06-25T12:46:55.808,18.470,-0.182,0.495,1.688
1750844815818,2025-06-25T12:46:55.818,18.480,-0.300,0.479,1.606
1750844815828,2025-06-25T12:46:55.828,18.490,-0.371,0.456,1.556
1750844815838,2025-06-25T12:46:55.838,18.500,-0.444,0.447,1.491
1750844815848,2025-06-25T12:46:55.848,18.510,-0.505,0.430,1.415
1750844815858,2025-06-25T12:46:55.858,18.520,-0.520,0.393,1.357
1750844815868,2025-06-25T12:46:55.868,18.530,-0.514,0.366,1.296
1750844815878,2025-06-25T12:46:55.878,18.540,-0.498,0.351,1.233
1750844815888,2025-06-25T12:46:55.888,18.550,-0.524,0.357,1.175
1750844815898,2025-06-25T12:46:55.898,18.560,-0.596,0.363,1.108
1750844815908,2025-06-25T12:46:55.908,18.570,-0.643,0.342,1.010
1750844815918,2025-06-25T12:46:55.918,18.580,-0.709,0.319,0.927
1750844815928,2025-06-25T12:46:55.928,18.590,-0.712,0.271,0.892
1750844815938,2025-06-25T12:46:55.938,18.600,-0.666,0.231,0.847
1750844815948,2025-06-25T12:46:55.948,18.610,-0.680,0.219,0.787
1750844815958,2025-06-25T12:46:55.958,18.620,-0.691,0.201,0.734
1750844815968,2025-06-25T12:46:55.968,18.630,-0.644,0.182,0.688
1750844815978,2025-06-25T12:46:55.978,18.640,-0.611,0.177,0.628
1750844815988,2025-06-25T12:46:55.988,18.650,-0.554,0.143,0.574
1750844815998,2025-06-25T12:46:55.998,18.660,-0.540,0.107,0.522
1750844816008,2025-06-25T12:46:56.008,18.670,-0.601,0.063,0.469
1750844816018,2025-06-25T12:46:56.018,18.680,-0.579,0.013,0.446
1750844816028,2025-06-25T12:46:56.028,18.690,-0.495,-0.011,0.444
1750844816038,2025-06-25T12:46:56.038,18.700,-0.440,-0.028,0.428
1750844816048,2025-06-25T12:46:56.048,18.710,-0.419,-0.041,0.411
1750844816058,2025-06-25T12:46:56.058,18.720,-0.389,-0.052,0.366
1750844816068,2025-06-25T12:46:56.068,18.730,-0.291,-0.097,0.363
1750844816078,2025-06-25T12:46:56.078,18.740,-0.168,-0.142,0.438
1750844816088,2025-06-25T12:46:56.088,18.750,-0.048,-0.167,0.503
1750844816098,2025-06-25T12:46:56.098,18.760,0.035,-0.182,0.527
1750844816108,2025-06-25T12:46:56.108,18.770,0.073,-0.174,0.568
1750844816118,2025-06-25T12:46:56.118,18.780,0.098,-0.161,0.638
1750844816128,2025-06-25T12:46:56.128,18.790,0.111,-0.172,0.718
1750844816138,2025-06-25T12:46:56.138,18.800,0.158,-0.187,0.801
1750844816148,2025-06-25T12:46:56.148,18.810,0.263,-0.194,0.884
1750844816158,2025-06-25T12:46:56.158,18.820,0.332,-0.207,0.950
1750844816168,2025-06-25T12:46:56.168,18.830,0.308,-0.211,1.000
1750844816178,2025-06-25T12:46:56.178,18.840,0.240,-0.202,1.044
1750844816188,2025-06-25T12:46:56.188,18.850,0.229,-0.203,1.084
1750844816198,2025-06-25T12:46:56.198,18.860,0.279,-0.215,1.131
1750844816208,2025-06-25T12:46:56.208,18.870,0.312,-0.224,1.151
1750844816218,2025-06-25T12:46:56.218,18.880,0.307,-0.229,1.154
1750844816228,2025-06-25T12:46:56.228,18.890,0.274,-0.225,1.158
1750844816238,2025-06-25T12:46:56.238,18.900,0.239,-0.222,1.148
1750844816248,2025-06-25T12:46:56.248,18.910,0.168,-0.221,1.118
1750844816258,2025-06-25T12:46:56.258,18.920,0.088,-0.210,1.079
1750844816268,2025-06-25T12:46:56.268,18.930,0.003,-0.203,1.042
1750844816278,2025-06-25T12:46:56.278,18.940,-0.055,-0.196,1.005
1750844816288,2025-06-25T12:46:56.288,18.950,-0.083,-0.194,0.965
1750844816298,2025-06-25T12:46:56.298,18.960,-0.130,-0.194,0.913
1750844816308,2025-06-25T12:46:56.308,18.970,-0.192,-0.190,0.849
1750844816318,2025-06-25T12:46:56.318,18.980,-0.263,-0.181,0.786
1750844816328,2025-06-25T12:46:56.328,18.990,-0.283,-0.186,0.740
1750844816338,2025-06-25T12:46:56.338,19.000,-0.275,-0.188,0.709
1750844816348,2025-06-25T12:46:56.348,19.010,-0.272,-0.178,0.676
1750844816358,2025-06-25T12:46:56.358,19.020,-0.269,-0.170,0.636
1750844816368,2025-06-25T12:46:56.368,19.030,-0.276,-0.164,0.612
1750844816378,2025-06-25T12:46:56.378,19.040,-0.256,-0.159,0.597
1750844816388,2025-06-25T12:46:56.388,19.050,-0.234,-0.149,0.571
1750844816398,2025-06-25T12:46:56.398,19.060,-0.239,-0.135,0.550
1750844816408,2025-06-25T12:46:56.408,19.070,-0.251,-0.110,0.521
1750844816418,2025-06-25T12:46:56.418,19.080,-0.281,-0.083,0.511
1750844816428,2025-06-25T12:46:56.428,19.090,-0.240,-0.062,0.511
1750844816438,2025-06-25T12:46:56.438,19.100,-0.191,-0.030,0.499
1750844816448,2025-06-25T12:46:56.448,19.110,-0.140,-0.014,0.498
1750844816458,2025-06-25T12:46:56.458,19.120,-0.073,0.000,0.525
1750844816468,2025-06-25T12:46:56.468,19.130,-0.011,0.029,0.562
1750844816478,2025-06-25T12:46:56.478,19.140,0.090,0.055,0.575
1750844816488,2025-06-25T12:46:56.488,19.150,0.205,0.080,0.607
1750844816498,2025-06-25T12:46:56.498,19.160,0.275,0.101,0.694
1750844816508,2025-06-25T12:46:56.508,19.170,0.315,0.109,0.777
1750844816518,2025-06-25T12:46:56.518,19.180,0.358,0.119,0.841
1750844816528,2025-06-25T12:46:56.528,19.190,0.394,0.109,0.935
1750844816538,2025-06-25T12:46:56.538,19.200,0.384,0.095,1.060
1750844816548,2025-06-25T12:46:56.548,19.210,0.371,0.096,1.156
1750844816558,2025-06-25T12:46:56.558,19.220,0.417,0.126,1.235
1750844816568,2025-06-25T12:46:56.568,19.230,0.494,0.161,1.310
1750844816578,2025-06-25T12:46:56.578,19.240,0.565,0.184,1.398
1750844816588,2025-06-25T12:46:56.588,19.250,0.552,0.192,1.486
1750844816598,2025-06-25T12:46:56.598,19.260,0.504,0.184,1.561
1750844816608,2025-06-25T12:46:56.608,19.270,0.484,0.178,1.636
1750844816618,2025-06-25T12:46:56.618,19.280,0.507,0.202,1.690
1750844816628,2025-06-25T12:46:56.628,19.290,0.528,0.254,1.766
1750844816638,2025-06-25T12:46:56.638,19.300,0.512,0.305,1.858
1750844816648,2025-06-25T12:46:56.648,19.310,0.455,0.353,1.914
1750844816658,2025-06-25T12:46:56.658,19.320,0.386,0.411,1.938
1750844816668,2025-06-25T12:46:56.668,19.330,0.298,0.466,1.973
1750844816678,2025-06-25T12:46:56.678,19.340,0.197,0.517,2.010
1750844816688,2025-06-25T12:46:56.688,19.350,0.075,0.579,2.002
1750844816698,2025-06-25T12:46:56.698,19.360,-0.055,0.625,1.952
1750844816708,2025-06-25T12:46:56.708,19.370,-0.169,0.656,1.900
1750844816718,2025-06-25T12:46:56.718,19.380,-0.263,0.663,1.839
1750844816728,2025-06-25T12:46:56.728,19.390,-0.315,0.646,1.764
1750844816738,2025-06-25T12:46:56.738,19.400,-0.344,0.616,1.712
1750844816748,2025-06-25T12:46:56.748,19.410,-0.369,0.576,1.662
1750844816758,2025-06-25T12:46:56.758,19.420,-0.390,0.547,1.583
1750844816768,2025-06-25T12:46:56.768,19.430,-0.442,0.538,1.477
1750844816778,2025-06-25T12:46:56.778,19.440,-0.577,0.529,1.385
1750844816788,2025-06-25T12:46:56.788,19.450,-0.660,0.474,1.306
1750844816798,2025-06-25T12:46:56.798,19.460,-0.678,0.418,1.245
1750844816808,2025-06-25T12:46:56.808,19.470,-0.691,0.393,1.196
1750844816818,2025-06-25T12:46:56.818,19.480,-0.700,0.379,1.131
1750844816828,2025-06-25T12:46:56.828,19.490,-0.710,0.375,1.052
1750844816838,2025-06-25T12:46:56.838,19.500,-0.707,0.354,0.959
1750844816848,2025-06-25T12:46:56.848,19.510,-0.667,0.319,0.876
1750844816858,2025-06-25T12:46:56.858,19.520,-0.602,0.285,0.799
1750844816868,2025-06-25T12:46:56.868,19.530,-0.581,0.258,0.705
1750844816878,2025-06-25T12:46:56.878,19.540,-0.583,0.215,0.628
1750844816888,2025-06-25T12:46:56.888,19.550,-0.528,0.167,0.578
1750844816898,2025-06-25T12:46:56.898,19.560,-0.475,0.133,0.542
1750844816908,2025-06-25T12:46:56.908,19.570,-0.485,0.105,0.507
1750844816918,2025-06-25T12:46:56.918,19.580,-0.494,0.076,0.453
1750844816928,2025-06-25T12:46:56.928,19.590,-0.479,0.061,0.396
1750844816938,2025-06-25T12:46:56.938,19.600,-0.455,0.039,0.361
1750844816948,2025-06-25T12:46:56.948,19.610,-0.376,0.001,0.331
1750844816958,2025-06-25T12:46:56.958,19.620,-0.252,-0.031,0.312
1750844816968,2025-06-25T12:46:56.968,19.630,-0.132,-0.058,0.321
1750844816978,2025-06-25T12:46:56.978,19.640,-0.019,-0.077,0.346
1750844816988,2025-06-25T12:46:56.988,19.650,0.080,-0.094,0.424
1750844816998,2025-06-25T12:46:56.998,19.660,0.168,-0.116,0.519
1750844817008,2025-06-25T12:46:57.008,19.670,0.236,-0.144,0.597
1750844817018,2025-06-25T12:46:57.018,19.680,0.288,-0.160,0.680
1750844817028,2025-06-25T12:46:57.028,19.690,0.272,-0.178,0.764
1750844817038,2025-06-25T12:46:57.038,19.700,0.245,-0.188,0.813
1750844817048,2025-06-25T12:46:57.048,19.710,0.244,-0.174,0.848
1750844817058,2025-06-25T12:46:57.058,19.720,0.219,-0.165,0.891
1750844817068,2025-06-25T12:46:57.068,19.730,0.179,-0.171,0.939
1750844817078,2025-06-25T12:46:57.078,19.740,0.131,-0.196,0.970
1750844817088,2025-06-25T12:46:57.088,19.750,0.117,-0.213,1.006
1750844817098,2025-06-25T12:46:57.098,19.760,0.145,-0.213,1.045
1750844817108,2025-06-25T12:46:57.108,19.770,0.187,-0.218,1.067
1750844817118,2025-06-25T12:46:57.118,19.780,0.186,-0.211,1.073
1750844817128,2025-06-25T12:46:57.128,19.790,0.121,-0.198,1.052
1750844817138,2025-06-25T12:46:57.138,19.800,0.055,-0.189,1.017
1750844817148,2025-06-25T12:46:57.148,19.810,-0.003,-0.189,0.990
1750844817158,2025-06-25T12:46:57.158,19.820,-0.078,-0.188,0.965
1750844817168,2025-06-25T12:46:57.168,19.830,-0.121,-0.188,0.960
1750844817178,2025-06-25T12:46:57.178,19.840,-0.146,-0.186,0.944
1750844817188,2025-06-25T12:46:57.188,19.850,-0.168,-0.179,0.930
1750844817198,2025-06-25T12:46:57.198,19.860,-0.195,-0.168,0.899
1750844817208,2025-06-25T12:46:57.208,19.870,-0.239,-0.154,0.838
1750844817218,2025-06-25T12:46:57.218,19.880,-0.247,-0.152,0.793
1750844817228,2025-06-25T12:46:57.228,19.890,-0.228,-0.157,0.770
1750844817238,2025-06-25T12:46:57.238,19.900,-0.193,-0.165,0.747
1750844817248,2025-06-25T12:46:57.248,19.910,-0.174,-0.159,0.705
1750844817258,2025-06-25T12:46:57.258,19.920,-0.198,-0.150,0.664
1750844817268,2025-06-25T12:46:57.268,19.930,-0.225,-0.140,0.630
1750844817278,2025-06-25T12:46:57.278,19.940,-0.235,-0.130,0.595
1750844817288,2025-06-25T12:46:57.288,19.950,-0.264,-0.125,0.570
1750844817298,2025-06-25T12:46:57.298,19.960,-0.246,-0.119,0.557
1750844817308,2025-06-25T12:46:57.308,19.970,-0.220,-0.102,0.541
1750844817318,2025-06-25T12:46:57.318,19.980,-0.221,-0.084,0.536
1750844817328,2025-06-25T12:46:57.328,19.990,-0.217,-0.071,0.532
1750844817338,2025-06-25T12:46:57.338,20.000,-0.186,-0.053,0.534
1750844817348,2025-06-25T12:46:57.348,20.010,-0.160,-0.027,0.536
1750844817358,2025-06-25T12:46:57.358,20.020,-0.125,0.002,0.541
1750844817368,2025-06-25T12:46:57.368,20.030,-0.079,0.035,0.549
1750844817378,2025-06-25T12:46:57.378,20.040,-0.054,0.060,0.565
1750844817388,2025-06-25T12:46:57.388,20.050,0.002,0.090,0.557
1750844817398,2025-06-25T12:46:57.398,20.060,0.079,0.137,0.559
1750844817408,2025-06-25T12:46:57.408,20.070,0.149,0.175,0.619
1750844817418,2025-06-25T12:46:57.418,20.080,0.269,0.158,0.753
1750844817428,2025-06-25T12:46:57.428,20.090,0.398,0.107,0.891
1750844817438,2025-06-25T12:46:57.438,20.100,0.494,0.074,1.026
1750844817448,2025-06-25T12:46:57.448,20.110,0.482,0.067,1.159
1750844817458,2025-06-25T12:46:57.458,20.120,0.463,0.073,1.229
1750844817468,2025-06-25T12:46:57.468,20.130,0.472,0.100,1.327
1750844817478,2025-06-25T12:46:57.478,20.140,0.479,0.139,1.444
1750844817488,2025-06-25T12:46:57.488,20.150,0.495,0.176,1.532
1750844817498,2025-06-25T12:46:57.498,20.160,0.502,0.203,1.616
1750844817508,2025-06-25T12:46:57.508,20.170,0.522,0.205,1.731
1750844817518,2025-06-25T12:46:57.518,20.180,0.586,0.185,1.841
1750844817528,2025-06-25T12:46:57.528,20.190,0.643,0.206,1.904
1750844817538,2025-06-25T12:46:57.538,20.200,0.618,0.262,1.923
1750844817548,2025-06-25T12:46:57.548,20.210,0.522,0.322,1.942
1750844817558,2025-06-25T12:46:57.558,20.220,0.420,0.358,1.957
1750844817568,2025-06-25T12:46:57.568,20.230,0.353,0.385,1.973
1750844817578,2025-06-25T12:46:57.578,20.240,0.345,0.422,1.960
1750844817588,2025-06-25T12:46:57.588,20.250,0.339,0.472,1.929
1750844817598,2025-06-25T12:46:57.598,20.260,0.265,0.521,1.906
1750844817608,2025-06-25T12:46:57.608,20.270,0.154,0.546,1.882
1750844817618,2025-06-25T12:46:57.618,20.280,0.065,0.558,1.820
1750844817628,2025-06-25T12:46:57.628,20.290,-0.036,0.568,1.748
1750844817638,2025-06-25T12:46:57.638,20.300,-0.154,0.575,1.700
1750844817648,2025-06-25T12:46:57.648,20.310,-0.231,0.563,1.654
1750844817658,2025-06-25T12:46:57.658,20.320,-0.275,0.542,1.612
1750844817668,2025-06-25T12:46:57.668,20.330,-0.331,0.526,1.558
1750844817678,2025-06-25T12:46:57.678,20.340,-0.439,0.512,1.478
1750844817688,2025-06-25T12:46:57.688,20.350,-0.507,0.473,1.392
1750844817698,2025-06-25T12:46:57.698,20.360,-0.563,0.452,1.321
1750844817708,2025-06-25T12:46:57.708,20.370,-0.628,0.443,1.264
1750844817718,2025-06-25T12:46:57.718,20.380,-0.686,0.434,1.195
1750844817728,2025-06-25T12:46:57.728,20.390,-0.727,0.430,1.108
1750844817738,2025-06-25T12:46:57.738,20.400,-0.723,0.407,1.015
1750844817748,2025-06-25T12:46:57.748,20.410,-0.724,0.379,0.939
1750844817758,2025-06-25T12:46:57.758,20.420,-0.736,0.343,0.861
1750844817768,2025-06-25T12:46:57.768,20.430,-0.729,0.306,0.786
1750844817778,2025-06-25T12:46:57.778,20.440,-0.718,0.273,0.712
1750844817788,2025-06-25T12:46:57.788,20.450,-0.705,0.239,0.645
1750844817798,2025-06-25T12:46:57.798,20.460,-0.703,0.206,0.580
1750844817808,2025-06-25T12:46:57.808,20.470,-0.648,0.170,0.535
1750844817818,2025-06-25T12:46:57.818,20.480,-0.604,0.153,0.475
1750844817828,2025-06-25T12:46:57.828,20.490,-0.620,0.136,0.396
1750844817838,2025-06-25T12:46:57.838,20.500,-0.628,0.102,0.339
1750844817848,2025-06-25T12:46:57.848,20.510,-0.561,0.053,0.302
1750844817858,2025-06-25T12:46:57.858,20.520,-0.513,0.023,0.271
1750844817868,2025-06-25T12:46:57.868,20.530,-0.489,-0.011,0.250
1750844817878,2025-06-25T12:46:57.878,20.540,-0.430,-0.045,0.208
1750844817888,2025-06-25T12:46:57.888,20.550,-0.385,-0.073,0.207
1750844817898,2025-06-25T12:46:57.898,20.560,-0.325,-0.102,0.230
1750844817908,2025-06-25T12:46:57.908,20.570,-0.246,-0.124,0.245
1750844817918,2025-06-25T12:46:57.918,20.580,-0.151,-0.141,0.290
1750844817928,2025-06-25T12:46:57.928,20.590,-0.067,-0.153,0.347
1750844817938,2025-06-25T12:46:57.938,20.600,-0.046,-0.165,0.426
1750844817948,2025-06-25T12:46:57.948,20.610,-0.031,-0.169,0.528
1750844817958,2025-06-25T12:46:57.958,20.620,-0.017,-0.159,0.633
1750844817968,2025-06-25T12:46:57.968,20.630,0.045,-0.149,0.793
1750844817978,2025-06-25T12:46:57.978,20.640,0.105,-0.156,0.981
1750844817988,2025-06-25T12:46:57.988,20.650,0.167,-0.150,1.126
1750844817998,2025-06-25T12:46:57.998,20.660,0.217,-0.134,1.214
1750844818008,2025-06-25T12:46:58.008,20.670,0.196,-0.146,1.245
1750844818018,2025-06-25T12:46:58.018,20.680,0.162,-0.158,1.233
1750844818028,2025-06-25T12:46:58.028,20.690,0.124,-0.158,1.237
1750844818038,2025-06-25T12:46:58.038,20.700,0.053,-0.163,1.270
1750844818048,2025-06-25T12:46:58.048,20.710,0.011,-0.170,1.282
1750844818058,2025-06-25T12:46:58.058,20.720,-0.018,-0.165,1.260
1750844818068,2025-06-25T12:46:58.068,20.730,-0.056,-0.150,1.225
1750844818078,2025-06-25T12:46:58.078,20.740,-0.116,-0.135,1.187
1750844818088,2025-06-25T12:46:58.088,20.750,-0.179,-0.124,1.142
1750844818098,2025-06-25T12:46:58.098,20.760,-0.177,-0.141,1.124
1750844818108,2025-06-25T12:46:58.108,20.770,-0.168,-0.155,1.110
1750844818118,2025-06-25T12:46:58.118,20.780,-0.198,-0.156,1.061
1750844818128,2025-06-25T12:46:58.128,20.790,-0.232,-0.150,1.005
1750844818138,2025-06-25T12:46:58.138,20.800,-0.282,-0.145,0.936
1750844818148,2025-06-25T12:46:58.148,20.810,-0.354,-0.146,0.864
1750844818158,2025-06-25T12:46:58.158,20.820,-0.381,-0.147,0.814
1750844818168,2025-06-25T12:46:58.168,20.830,-0.379,-0.151,0.770
1750844818178,2025-06-25T12:46:58.178,20.840,-0.397,-0.154,0.718
1750844818188,2025-06-25T12:46:58.188,20.850,-0.413,-0.150,0.659
1750844818198,2025-06-25T12:46:58.198,20.860,-0.406,-0.149,0.597
1750844818208,2025-06-25T12:46:58.208,20.870,-0.381,-0.162,0.544
1750844818218,2025-06-25T12:46:58.218,20.880,-0.327,-0.174,0.512
1750844818228,2025-06-25T12:46:58.228,20.890,-0.280,-0.174,0.474
1750844818238,2025-06-25T12:46:58.238,20.900,-0.261,-0.171,0.443
1750844818248,2025-06-25T12:46:58.248,20.910,-0.223,-0.161,0.410
1750844818258,2025-06-25T12:46:58.258,20.920,-0.172,-0.146,0.381
1750844818268,2025-06-25T12:46:58.268,20.930,-0.171,-0.122,0.392
1750844818278,2025-06-25T12:46:58.278,20.940,-0.222,-0.105,0.392
1750844818288,2025-06-25T12:46:58.288,20.950,-0.240,-0.115,0.376
1750844818298,2025-06-25T12:46:58.298,20.960,-0.181,-0.104,0.386
1750844818308,2025-06-25T12:46:58.308,20.970,-0.088,-0.063,0.407
1750844818318,2025-06-25T12:46:58.318,20.980,0.053,-0.004,0.434
1750844818328,2025-06-25T12:46:58.328,20.990,0.171,0.046,0.523
1750844818338,2025-06-25T12:46:58.338,21.000,0.260,0.057,0.634
1750844818348,2025-06-25T12:46:58.348,21.010,0.367,0.050,0.788
1750844818358,2025-06-25T12:46:58.358,21.020,0.483,0.011,1.000
1750844818368,2025-06-25T12:46:58.368,21.030,0.539,-0.056,1.120
1750844818378,2025-06-25T12:46:58.378,21.040,0.457,-0.060,1.218
1750844818388,2025-06-25T12:46:58.388,21.050,0.318,0.008,1.320
1750844818398,2025-06-25T12:46:58.398,21.060,0.313,0.056,1.397
1750844818408,2025-06-25T12:46:58.408,21.070,0.362,0.104,1.505
1750844818418,2025-06-25T12:46:58.418,21.080,0.362,0.161,1.649
1750844818428,2025-06-25T12:46:58.428,21.090,0.352,0.190,1.780
1750844818438,2025-06-25T12:46:58.438,21.100,0.331,0.220,1.909
1750844818448,2025-06-25T12:46:58.448,21.110,0.258,0.268,2.009
1750844818458,2025-06-25T12:46:58.458,21.120,0.151,0.324,2.065
1750844818468,2025-06-25T12:46:58.468,21.130,0.060,0.393,2.082
1750844818478,2025-06-25T12:46:58.478,21.140,-0.042,0.473,2.092
1750844818488,2025-06-25T12:46:58.488,21.150,-0.152,0.536,2.075
1750844818498,2025-06-25T12:46:58.498,21.160,-0.202,0.583,2.028
1750844818508,2025-06-25T12:46:58.508,21.170,-0.254,0.619,1.987
1750844818518,2025-06-25T12:46:58.518,21.180,-0.353,0.636,1.951
1750844818528,2025-06-25T12:46:58.528,21.190,-0.450,0.643,1.875
1750844818538,2025-06-25T12:46:58.538,21.200,-0.488,0.640,1.800
1750844818548,2025-06-25T12:46:58.548,21.210,-0.509,0.623,1.748
1750844818558,2025-06-25T12:46:58.558,21.220,-0.597,0.608,1.670
1750844818568,2025-06-25T12:46:58.568,21.230,-0.645,0.580,1.568
1750844818578,2025-06-25T12:46:58.578,21.240,-0.714,0.567,1.488
1750844818588,2025-06-25T12:46:58.588,21.250,-0.851,0.562,1.376
1750844818598,2025-06-25T12:46:58.598,21.260,-0.925,0.526,1.266
1750844818608,2025-06-25T12:46:58.608,21.270,-0.958,0.494,1.161
1750844818618,2025-06-25T12:46:58.618,21.280,-0.952,0.471,1.059
1750844818628,2025-06-25T12:46:58.628,21.290,-0.919,0.440,0.963
