epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844750006,2025-06-25T12:45:50.006,17.330,4.024,28.415,19.451
1750844750016,2025-06-25T12:45:50.016,17.340,8.354,28.780,17.195
1750844750026,2025-06-25T12:45:50.026,17.350,12.134,26.402,14.512
1750844750036,2025-06-25T12:45:50.036,17.360,15.183,21.037,12.317
1750844750046,2025-06-25T12:45:50.046,17.370,17.195,12.866,11.098
1750844750056,2025-06-25T12:45:50.056,17.380,17.683,3.415,10.671
1750844750066,2025-06-25T12:45:50.066,17.390,17.561,-5.427,10.976
1750844750076,2025-06-25T12:45:50.076,17.400,17.317,-13.293,11.280
1750844750086,2025-06-25T12:45:50.086,17.410,17.012,-22.439,12.195
1750844750096,2025-06-25T12:45:50.096,17.420,17.561,-34.024,13.232
1750844750106,2025-06-25T12:45:50.106,17.430,17.744,-46.646,14.146
1750844750116,2025-06-25T12:45:50.116,17.440,17.256,-58.963,15.976
1750844750126,2025-06-25T12:45:50.126,17.450,17.622,-70.427,18.415
1750844750136,2025-06-25T12:45:50.136,17.460,18.171,-80.488,21.220
1750844750146,2025-06-25T12:45:50.146,17.470,18.598,-89.695,24.512
1750844750156,2025-06-25T12:45:50.156,17.480,19.451,-98.415,28.171
1750844750166,2025-06-25T12:45:50.166,17.490,21.037,-106.402,32.622
1750844750176,2025-06-25T12:45:50.176,17.500,23.537,-113.963,36.646
1750844750186,2025-06-25T12:45:50.186,17.510,25.305,-122.378,38.415
1750844750196,2025-06-25T12:45:50.196,17.520,27.500,-130.305,39.390
1750844750206,2025-06-25T12:45:50.206,17.530,32.073,-133.537,39.695
1750844750216,2025-06-25T12:45:50.216,17.540,38.110,-130.061,38.963
1750844750226,2025-06-25T12:45:50.226,17.550,44.390,-118.659,38.720
1750844750236,2025-06-25T12:45:50.236,17.560,51.707,-100.305,39.085
1750844750246,2025-06-25T12:45:50.246,17.570,59.573,-78.902,37.134
1750844750256,2025-06-25T12:45:50.256,17.580,66.585,-59.817,32.317
1750844750266,2025-06-25T12:45:50.266,17.590,70.854,-47.866,25.610
1750844750276,2025-06-25T12:45:50.276,17.600,73.049,-47.317,18.110
1750844750286,2025-06-25T12:45:50.286,17.610,73.171,-59.878,11.829
1750844750296,2025-06-25T12:45:50.296,17.620,71.646,-77.805,6.951
1750844750306,2025-06-25T12:45:50.306,17.630,71.037,-91.585,0.915
1750844750316,2025-06-25T12:45:50.316,17.640,73.354,-92.744,-5.671
1750844750326,2025-06-25T12:45:50.326,17.650,77.805,-79.817,-11.829
1750844750336,2025-06-25T12:45:50.336,17.660,82.439,-58.537,-17.744
1750844750346,2025-06-25T12:45:50.346,17.670,85.610,-36.402,-23.598
1750844750356,2025-06-25T12:45:50.356,17.680,87.134,-19.085,-29.634
1750844750366,2025-06-25T12:45:50.366,17.690,86.098,-11.220,-36.646
1750844750376,2025-06-25T12:45:50.376,17.700,82.500,-16.524,-43.720
1750844750386,2025-06-25T12:45:50.386,17.710,77.500,-31.890,-49.573
1750844750396,2025-06-25T12:45:50.396,17.720,71.951,-49.939,-55.305
1750844750406,2025-06-25T12:45:50.406,17.730,67.012,-61.037,-61.463
1750844750416,2025-06-25T12:45:50.416,17.740,64.756,-57.256,-66.829
1750844750426,2025-06-25T12:45:50.426,17.750,62.927,-41.220,-71.220
1750844750436,2025-06-25T12:45:50.436,17.760,60.061,-21.524,-75.183
1750844750446,2025-06-25T12:45:50.446,17.770,56.098,-7.927,-79.207
1750844750456,2025-06-25T12:45:50.456,17.780,50.671,-3.354,-83.232
1750844750466,2025-06-25T12:45:50.466,17.790,43.963,-5.000,-87.378
1750844750476,2025-06-25T12:45:50.476,17.800,36.707,-7.134,-90.976
1750844750486,2025-06-25T12:45:50.486,17.810,30.549,-6.341,-93.598
1750844750496,2025-06-25T12:45:50.496,17.820,24.329,-2.439,-96.220
1750844750506,2025-06-25T12:45:50.506,17.830,17.683,3.659,-98.720
1750844750516,2025-06-25T12:45:50.516,17.840,10.915,8.537,-100.793
1750844750526,2025-06-25T12:45:50.526,17.850,4.268,10.671,-102.927
1750844750536,2025-06-25T12:45:50.536,17.860,-2.134,11.890,-104.878
1750844750546,2025-06-25T12:45:50.546,17.870,-8.293,12.988,-106.768
1750844750556,2025-06-25T12:45:50.556,17.880,-15.366,11.951,-108.110
1750844750566,2025-06-25T12:45:50.566,17.890,-22.256,7.622,-108.354
1750844750576,2025-06-25T12:45:50.576,17.900,-28.354,1.951,-108.598
1750844750586,2025-06-25T12:45:50.586,17.910,-35.793,-1.768,-107.439
1750844750596,2025-06-25T12:45:50.596,17.920,-42.805,-1.341,-103.841
1750844750606,2025-06-25T12:45:50.606,17.930,-48.659,2.927,-97.378
1750844750616,2025-06-25T12:45:50.616,17.940,-54.878,10.915,-86.463
1750844750626,2025-06-25T12:45:50.626,17.950,-61.768,23.354,-71.098
1750844750636,2025-06-25T12:45:50.636,17.960,-68.049,39.085,-52.561
1750844750646,2025-06-25T12:45:50.646,17.970,-74.634,52.744,-32.622
1750844750656,2025-06-25T12:45:50.656,17.980,-81.646,58.598,-14.268
1750844750666,2025-06-25T12:45:50.666,17.990,-89.451,52.683,1.037
1750844750676,2025-06-25T12:45:50.676,18.000,-97.683,40.183,13.110
1750844750686,2025-06-25T12:45:50.686,18.010,-104.573,28.232,22.134
1750844750696,2025-06-25T12:45:50.696,18.020,-108.720,22.622,30.305
1750844750706,2025-06-25T12:45:50.706,18.030,-110.000,23.049,38.841
1750844750716,2025-06-25T12:45:50.716,18.040,-111.037,24.878,47.195
1750844750726,2025-06-25T12:45:50.726,18.050,-111.890,25.061,56.280
1750844750736,2025-06-25T12:45:50.736,18.060,-112.927,21.524,65.488
1750844750746,2025-06-25T12:45:50.746,18.070,-114.085,15.488,74.390
1750844750756,2025-06-25T12:45:50.756,18.080,-115.061,9.939,83.598
1750844750766,2025-06-25T12:45:50.766,18.090,-114.207,5.549,92.378
1750844750776,2025-06-25T12:45:50.776,18.100,-111.341,2.500,100.122
1750844750786,2025-06-25T12:45:50.786,18.110,-107.317,-1.890,104.146
1750844750796,2025-06-25T12:45:50.796,18.120,-101.220,-9.146,102.744
1750844750806,2025-06-25T12:45:50.806,18.130,-91.341,-14.390,96.951
1750844750816,2025-06-25T12:45:50.816,18.140,-78.841,-10.183,85.305
1750844750826,2025-06-25T12:45:50.826,18.150,-66.159,3.354,70.915
1750844750836,2025-06-25T12:45:50.836,18.160,-53.963,20.122,57.927
1750844750846,2025-06-25T12:45:50.846,18.170,-43.537,29.817,45.854
1750844750856,2025-06-25T12:45:50.856,18.180,-34.939,26.280,37.988
1750844750866,2025-06-25T12:45:50.866,18.190,-28.720,11.951,36.037
1750844750876,2025-06-25T12:45:50.876,18.200,-24.451,-2.500,37.134
1750844750886,2025-06-25T12:45:50.886,18.210,-19.695,-9.329,38.232
1750844750896,2025-06-25T12:45:50.896,18.220,-14.024,-9.329,36.220
1750844750906,2025-06-25T12:45:50.906,18.230,-9.207,-5.854,32.622
1750844750916,2025-06-25T12:45:50.916,18.240,-4.878,0.793,27.012
1750844750926,2025-06-25T12:45:50.926,18.250,0.122,6.890,20.183
1750844750936,2025-06-25T12:45:50.936,18.260,2.866,8.476,13.841
1750844750946,2025-06-25T12:45:50.946,18.270,4.268,4.939,7.988
1750844750956,2025-06-25T12:45:50.956,18.280,6.829,1.402,3.841
1750844750966,2025-06-25T12:45:50.966,18.290,10.915,0.244,1.159
1750844750976,2025-06-25T12:45:50.976,18.300,15.305,4.817,-1.220
1750844750986,2025-06-25T12:45:50.986,18.310,20.305,14.634,-2.561
1750844750996,2025-06-25T12:45:50.996,18.320,25.244,22.195,-3.049
1750844751006,2025-06-25T12:45:51.006,18.330,28.720,24.512,-3.354
1750844751016,2025-06-25T12:45:51.016,18.340,30.976,22.195,-4.512
1750844751026,2025-06-25T12:45:51.026,18.350,32.561,13.841,-5.793
1750844751036,2025-06-25T12:45:51.036,18.360,33.659,-1.890,-6.402
1750844751046,2025-06-25T12:45:51.046,18.370,34.451,-21.646,-6.159
1750844751056,2025-06-25T12:45:51.056,18.380,35.305,-39.634,-4.146
1750844751066,2025-06-25T12:45:51.066,18.390,36.585,-52.073,-0.549
1750844751076,2025-06-25T12:45:51.076,18.400,37.683,-57.805,3.720
1750844751086,2025-06-25T12:45:51.086,18.410,38.049,-57.683,8.963
1750844751096,2025-06-25T12:45:51.096,18.420,38.841,-55.305,15.122
1750844751106,2025-06-25T12:45:51.106,18.430,40.305,-53.293,21.707
1750844751116,2025-06-25T12:45:51.116,18.440,41.829,-53.720,28.293
1750844751126,2025-06-25T12:45:51.126,18.450,42.805,-56.280,35.122
1750844751136,2025-06-25T12:45:51.136,18.460,44.329,-56.829,41.829
1750844751146,2025-06-25T12:45:51.146,18.470,47.012,-52.927,47.683
1750844751156,2025-06-25T12:45:51.156,18.480,50.061,-46.890,52.683
1750844751166,2025-06-25T12:45:51.166,18.490,52.561,-44.329,56.098
1750844751176,2025-06-25T12:45:51.176,18.500,54.512,-46.037,58.659
1750844751186,2025-06-25T12:45:51.186,18.510,56.951,-47.134,60.549
1750844751196,2025-06-25T12:45:51.196,18.520,59.512,-48.476,62.622
1750844751206,2025-06-25T12:45:51.206,18.530,61.829,-49.939,64.695
1750844751216,2025-06-25T12:45:51.216,18.540,65.061,-49.573,64.512
1750844751226,2025-06-25T12:45:51.226,18.550,70.427,-49.024,61.341
1750844751236,2025-06-25T12:45:51.236,18.560,76.098,-47.439,54.512
1750844751246,2025-06-25T12:45:51.246,18.570,82.073,-41.220,44.817
1750844751256,2025-06-25T12:45:51.256,18.580,89.878,-24.695,33.232
1750844751266,2025-06-25T12:45:51.266,18.590,97.195,-0.183,19.451
1750844751276,2025-06-25T12:45:51.276,18.600,102.683,25.244,6.646
1750844751286,2025-06-25T12:45:51.286,18.610,106.220,42.134,-5.366
1750844751296,2025-06-25T12:45:51.296,18.620,105.549,44.939,-17.073
1750844751306,2025-06-25T12:45:51.306,18.630,100.488,32.012,-28.659
1750844751316,2025-06-25T12:45:51.316,18.640,93.659,7.927,-39.756
1750844751326,2025-06-25T12:45:51.326,18.650,85.854,-17.500,-50.061
1750844751336,2025-06-25T12:45:51.336,18.660,78.902,-34.512,-59.695
1750844751346,2025-06-25T12:45:51.346,18.670,73.293,-37.744,-68.110
1750844751356,2025-06-25T12:45:51.356,18.680,69.451,-27.134,-76.037
1750844751366,2025-06-25T12:45:51.366,18.690,66.037,-10.000,-83.841
1750844751376,2025-06-25T12:45:51.376,18.700,62.378,6.585,-91.098
1750844751386,2025-06-25T12:45:51.386,18.710,57.561,18.659,-98.110
1750844751396,2025-06-25T12:45:51.396,18.720,50.122,21.341,-104.939
1750844751406,2025-06-25T12:45:51.406,18.730,40.732,12.256,-110.671
1750844751416,2025-06-25T12:45:51.416,18.740,29.512,-4.085,-115.427
1750844751426,2025-06-25T12:45:51.426,18.750,16.829,-23.171,-118.841
1750844751436,2025-06-25T12:45:51.436,18.760,4.390,-39.268,-119.878
1750844751446,2025-06-25T12:45:51.446,18.770,-6.159,-48.841,-120.122
1750844751456,2025-06-25T12:45:51.456,18.780,-16.524,-49.817,-120.183
1750844751466,2025-06-25T12:45:51.466,18.790,-27.561,-45.122,-117.744
1750844751476,2025-06-25T12:45:51.476,18.800,-36.341,-37.683,-113.171
1750844751486,2025-06-25T12:45:51.486,18.810,-43.963,-31.646,-106.220
1750844751496,2025-06-25T12:45:51.496,18.820,-52.500,-31.098,-96.280
1750844751506,2025-06-25T12:45:51.506,18.830,-62.256,-35.915,-83.476
1750844751516,2025-06-25T12:45:51.516,18.840,-71.585,-40.854,-68.354
1750844751526,2025-06-25T12:45:51.526,18.850,-79.146,-38.476,-51.098
1750844751536,2025-06-25T12:45:51.536,18.860,-84.817,-28.659,-33.354
1750844751546,2025-06-25T12:45:51.546,18.870,-89.146,-15.671,-16.220
1750844751556,2025-06-25T12:45:51.556,18.880,-91.463,-3.232,-0.915
1750844751566,2025-06-25T12:45:51.566,18.890,-93.354,5.732,11.098
1750844751576,2025-06-25T12:45:51.576,18.900,-95.488,9.634,21.341
1750844751586,2025-06-25T12:45:51.586,18.910,-97.378,9.878,30.610
1750844751596,2025-06-25T12:45:51.596,18.920,-98.780,7.012,39.024
1750844751606,2025-06-25T12:45:51.606,18.930,-99.512,2.012,47.256
1750844751616,2025-06-25T12:45:51.616,18.940,-99.146,-2.927,56.220
1750844751626,2025-06-25T12:45:51.626,18.950,-97.927,-5.305,65.915
1750844751636,2025-06-25T12:45:51.636,18.960,-96.402,-4.634,75.854
1750844751646,2025-06-25T12:45:51.646,18.970,-94.146,-2.134,86.280
1750844751656,2025-06-25T12:45:51.656,18.980,-91.463,-0.183,96.890
1750844751666,2025-06-25T12:45:51.666,18.990,-88.415,0.976,107.195
1750844751676,2025-06-25T12:45:51.676,19.000,-84.695,2.073,116.524
1750844751686,2025-06-25T12:45:51.686,19.010,-79.756,4.085,125.122
1750844751696,2025-06-25T12:45:51.696,19.020,-73.476,5.915,133.720
1750844751706,2025-06-25T12:45:51.706,19.030,-66.159,6.098,141.098
1750844751716,2025-06-25T12:45:51.716,19.040,-57.500,5.854,145.793
1750844751726,2025-06-25T12:45:51.726,19.050,-45.976,8.963,147.683
1750844751736,2025-06-25T12:45:51.736,19.060,-32.073,18.780,147.134
1750844751746,2025-06-25T12:45:51.746,19.070,-17.256,34.817,143.537
1750844751756,2025-06-25T12:45:51.756,19.080,-3.537,50.732,136.463
1750844751766,2025-06-25T12:45:51.766,19.090,8.902,62.256,126.951
1750844751776,2025-06-25T12:45:51.776,19.100,19.939,70.671,113.354
1750844751786,2025-06-25T12:45:51.786,19.110,29.939,73.537,96.220
1750844751796,2025-06-25T12:45:51.796,19.120,37.073,69.146,77.134
1750844751806,2025-06-25T12:45:51.806,19.130,42.256,57.866,58.232
1750844751816,2025-06-25T12:45:51.816,19.140,43.049,41.585,42.378
1750844751826,2025-06-25T12:45:51.826,19.150,39.207,28.049,30.793
1750844751836,2025-06-25T12:45:51.836,19.160,34.024,21.159,22.744
1750844751846,2025-06-25T12:45:51.846,19.170,28.293,15.793,18.476
1750844751856,2025-06-25T12:45:51.856,19.180,21.585,4.024,17.805
1750844751866,2025-06-25T12:45:51.866,19.190,14.268,-13.110,18.293
1750844751876,2025-06-25T12:45:51.876,19.200,6.585,-28.354,17.805
1750844751886,2025-06-25T12:45:51.886,19.210,0.671,-37.805,16.646
1750844751896,2025-06-25T12:45:51.896,19.220,-2.744,-39.573,14.451
1750844751906,2025-06-25T12:45:51.906,19.230,-3.720,-34.878,10.671
1750844751916,2025-06-25T12:45:51.916,19.240,-2.988,-27.195,7.073
1750844751926,2025-06-25T12:45:51.926,19.250,-2.073,-19.207,4.756
1750844751936,2025-06-25T12:45:51.936,19.260,-0.915,-12.988,3.415
1750844751946,2025-06-25T12:45:51.946,19.270,-0.061,-10.122,3.476
1750844751956,2025-06-25T12:45:51.956,19.280,0.183,-9.695,4.390
1750844751966,2025-06-25T12:45:51.966,19.290,0.488,-10.061,5.793
1750844751976,2025-06-25T12:45:51.976,19.300,0.976,-11.951,7.683
1750844751986,2025-06-25T12:45:51.986,19.310,1.707,-15.671,8.232
1750844751996,2025-06-25T12:45:51.996,19.320,2.988,-20.976,7.805
1750844752006,2025-06-25T12:45:52.006,19.330,5.671,-26.524,5.854
1750844752016,2025-06-25T12:45:52.016,19.340,9.512,-30.976,2.866
1750844752026,2025-06-25T12:45:52.026,19.350,15.366,-35.793,0.793
1750844752036,2025-06-25T12:45:52.036,19.360,22.012,-39.817,-1.707
1750844752046,2025-06-25T12:45:52.046,19.370,29.695,-41.646,-5.061
1750844752056,2025-06-25T12:45:52.056,19.380,38.720,-41.951,-7.500
1750844752066,2025-06-25T12:45:52.066,19.390,47.500,-40.732,-10.549
1750844752076,2025-06-25T12:45:52.076,19.400,56.890,-37.195,-13.902
1750844752086,2025-06-25T12:45:52.086,19.410,66.402,-31.463,-19.390
1750844752096,2025-06-25T12:45:52.096,19.420,74.634,-28.537,-27.561
1750844752106,2025-06-25T12:45:52.106,19.430,81.402,-30.061,-36.463
1750844752116,2025-06-25T12:45:52.116,19.440,85.366,-25.183,-46.707
1750844752126,2025-06-25T12:45:52.126,19.450,88.293,-12.500,-56.707
1750844752136,2025-06-25T12:45:52.136,19.460,90.549,0.305,-64.756
1750844752146,2025-06-25T12:45:52.146,19.470,91.220,5.915,-72.073
1750844752156,2025-06-25T12:45:52.156,19.480,89.634,-0.671,-78.720
1750844752166,2025-06-25T12:45:52.166,19.490,86.341,-13.354,-84.573
1750844752176,2025-06-25T12:45:52.176,19.500,82.195,-24.634,-90.305
1750844752186,2025-06-25T12:45:52.186,19.510,77.744,-28.598,-94.817
1750844752196,2025-06-25T12:45:52.196,19.520,72.561,-20.854,-99.878
1750844752206,2025-06-25T12:45:52.206,19.530,66.585,-6.585,-106.890
1750844752216,2025-06-25T12:45:52.216,19.540,60.244,3.659,-113.963
1750844752226,2025-06-25T12:45:52.226,19.550,52.500,5.061,-119.939
1750844752236,2025-06-25T12:45:52.236,19.560,42.744,-0.976,-125.427
1750844752246,2025-06-25T12:45:52.246,19.570,31.037,-9.268,-129.939
1750844752256,2025-06-25T12:45:52.256,19.580,20.244,-14.512,-132.744
1750844752266,2025-06-25T12:45:52.266,19.590,10.061,-16.220,-133.720
1750844752276,2025-06-25T12:45:52.276,19.600,0.061,-16.768,-132.744
1750844752286,2025-06-25T12:45:52.286,19.610,-9.634,-18.598,-130.366
1750844752296,2025-06-25T12:45:52.296,19.620,-19.146,-22.561,-126.098
1750844752306,2025-06-25T12:45:52.306,19.630,-28.171,-26.768,-119.756
1750844752316,2025-06-25T12:45:52.316,19.640,-36.951,-27.378,-112.012
1750844752326,2025-06-25T12:45:52.326,19.650,-45.488,-23.415,-102.256
1750844752336,2025-06-25T12:45:52.336,19.660,-53.171,-16.829,-90.976
1750844752346,2025-06-25T12:45:52.346,19.670,-60.183,-9.634,-80.000
1750844752356,2025-06-25T12:45:52.356,19.680,-66.951,-3.720,-69.573
1750844752366,2025-06-25T12:45:52.366,19.690,-73.049,-2.378,-61.159
1750844752376,2025-06-25T12:45:52.376,19.700,-78.232,-3.963,-53.841
1750844752386,2025-06-25T12:45:52.386,19.710,-82.561,-5.061,-46.341
1750844752396,2025-06-25T12:45:52.396,19.720,-86.585,-4.695,-37.988
1750844752406,2025-06-25T12:45:52.406,19.730,-89.939,-3.841,-26.829
1750844752416,2025-06-25T12:45:52.416,19.740,-93.049,-3.780,-13.659
1750844752426,2025-06-25T12:45:52.426,19.750,-95.915,-3.476,0.122
1750844752436,2025-06-25T12:45:52.436,19.760,-98.293,-1.768,14.268
1750844752446,2025-06-25T12:45:52.446,19.770,-99.329,1.707,27.988
1750844752456,2025-06-25T12:45:52.456,19.780,-98.902,4.695,39.512
1750844752466,2025-06-25T12:45:52.466,19.790,-97.988,5.366,49.512
1750844752476,2025-06-25T12:45:52.476,19.800,-96.585,4.268,59.024
1750844752486,2025-06-25T12:45:52.486,19.810,-94.817,1.402,68.171
1750844752496,2025-06-25T12:45:52.496,19.820,-92.805,-2.561,77.500
1750844752506,2025-06-25T12:45:52.506,19.830,-90.183,-6.402,87.805
1750844752516,2025-06-25T12:45:52.516,19.840,-86.890,-10.122,98.659
1750844752526,2025-06-25T12:45:52.526,19.850,-83.354,-13.354,109.939
1750844752536,2025-06-25T12:45:52.536,19.860,-79.146,-15.610,120.549
1750844752546,2025-06-25T12:45:52.546,19.870,-73.780,-16.890,129.573
1750844752556,2025-06-25T12:45:52.556,19.880,-66.951,-16.098,136.098
1750844752566,2025-06-25T12:45:52.566,19.890,-58.659,-12.134,140.732
1750844752576,2025-06-25T12:45:52.576,19.900,-48.171,-4.207,142.988
1750844752586,2025-06-25T12:45:52.586,19.910,-36.402,9.207,141.098
1750844752596,2025-06-25T12:45:52.596,19.920,-25.244,24.634,133.293
1750844752606,2025-06-25T12:45:52.606,19.930,-14.817,39.146,119.573
1750844752616,2025-06-25T12:45:52.616,19.940,-4.085,50.610,102.683
1750844752626,2025-06-25T12:45:52.626,19.950,5.000,53.476,84.207
1750844752636,2025-06-25T12:45:52.636,19.960,10.000,46.524,66.037
1750844752646,2025-06-25T12:45:52.646,19.970,12.073,32.195,50.488
1750844752656,2025-06-25T12:45:52.656,19.980,12.927,11.951,37.805
1750844752666,2025-06-25T12:45:52.666,19.990,11.402,-11.707,31.402
1750844752676,2025-06-25T12:45:52.676,20.000,8.476,-29.756,31.341
1750844752686,2025-06-25T12:45:52.686,20.010,7.073,-38.780,32.622
1750844752696,2025-06-25T12:45:52.696,20.020,6.402,-44.939,33.110
1750844752706,2025-06-25T12:45:52.706,20.030,4.695,-51.098,31.524
1750844752716,2025-06-25T12:45:52.716,20.040,3.841,-50.305,28.415
1750844752726,2025-06-25T12:45:52.726,20.050,5.183,-42.561,25.366
1750844752736,2025-06-25T12:45:52.736,20.060,7.561,-35.793,24.146
1750844752746,2025-06-25T12:45:52.746,20.070,10.244,-33.049,23.598
1750844752756,2025-06-25T12:45:52.756,20.080,13.232,-34.878,22.561
1750844752766,2025-06-25T12:45:52.766,20.090,16.524,-40.915,22.805
1750844752776,2025-06-25T12:45:52.776,20.100,20.183,-44.756,23.110
1750844752786,2025-06-25T12:45:52.786,20.110,24.939,-41.646,23.049
1750844752796,2025-06-25T12:45:52.796,20.120,30.366,-35.610,23.049
1750844752806,2025-06-25T12:45:52.806,20.130,35.854,-30.610,23.354
1750844752816,2025-06-25T12:45:52.816,20.140,41.037,-28.171,23.354
1750844752826,2025-06-25T12:45:52.826,20.150,45.244,-30.915,23.171
1750844752836,2025-06-25T12:45:52.836,20.160,49.207,-37.683,24.329
1750844752846,2025-06-25T12:45:52.846,20.170,53.476,-42.561,26.159
1750844752856,2025-06-25T12:45:52.856,20.180,58.902,-44.451,27.866
1750844752866,2025-06-25T12:45:52.866,20.190,65.244,-43.232,29.207
1750844752876,2025-06-25T12:45:52.876,20.200,71.646,-36.341,28.963
1750844752886,2025-06-25T12:45:52.886,20.210,78.963,-25.549,26.341
1750844752896,2025-06-25T12:45:52.896,20.220,84.451,-12.317,19.329
1750844752906,2025-06-25T12:45:52.906,20.230,89.146,-0.549,10.366
1750844752916,2025-06-25T12:45:52.916,20.240,92.866,1.341,1.402
1750844752926,2025-06-25T12:45:52.926,20.250,93.537,-9.512,-6.646
1750844752936,2025-06-25T12:45:52.936,20.260,92.195,-28.415,-13.171
1750844752946,2025-06-25T12:45:52.946,20.270,89.329,-50.183,-20.427
1750844752956,2025-06-25T12:45:52.956,20.280,86.341,-66.524,-27.622
1750844752966,2025-06-25T12:45:52.966,20.290,85.244,-72.500,-32.988
1750844752976,2025-06-25T12:45:52.976,20.300,85.671,-67.866,-37.988
1750844752986,2025-06-25T12:45:52.986,20.310,86.524,-52.439,-44.695
1750844752996,2025-06-25T12:45:52.996,20.320,87.195,-31.037,-52.317
1750844753006,2025-06-25T12:45:53.006,20.330,86.341,-12.439,-60.976
1750844753016,2025-06-25T12:45:53.016,20.340,83.049,-4.939,-70.610
1750844753026,2025-06-25T12:45:53.026,20.350,76.463,-10.366,-80.183
1750844753036,2025-06-25T12:45:53.036,20.360,67.622,-22.317,-89.817
1750844753046,2025-06-25T12:45:53.046,20.370,59.268,-26.829,-98.902
1750844753056,2025-06-25T12:45:53.056,20.380,51.707,-20.000,-106.707
1750844753066,2025-06-25T12:45:53.066,20.390,44.085,-7.683,-113.110
1750844753076,2025-06-25T12:45:53.076,20.400,35.915,1.646,-118.293
1750844753086,2025-06-25T12:45:53.086,20.410,27.439,1.768,-121.280
1750844753096,2025-06-25T12:45:53.096,20.420,17.805,-4.634,-122.683
1750844753106,2025-06-25T12:45:53.106,20.430,6.707,-13.232,-123.720
1750844753116,2025-06-25T12:45:53.116,20.440,-5.305,-19.939,-123.293
1750844753126,2025-06-25T12:45:53.126,20.450,-16.402,-20.305,-121.098
1750844753136,2025-06-25T12:45:53.136,20.460,-26.159,-13.049,-118.598
1750844753146,2025-06-25T12:45:53.146,20.470,-35.610,0.610,-115.244
1750844753156,2025-06-25T12:45:53.156,20.480,-47.012,15.366,-110.549
1750844753166,2025-06-25T12:45:53.166,20.490,-58.293,23.476,-105.488
1750844753176,2025-06-25T12:45:53.176,20.500,-69.390,18.110,-100.244
1750844753186,2025-06-25T12:45:53.186,20.510,-81.098,1.951,-94.756
1750844753196,2025-06-25T12:45:53.196,20.520,-92.195,-16.159,-86.951
1750844753206,2025-06-25T12:45:53.206,20.530,-100.915,-26.585,-75.122
1750844753216,2025-06-25T12:45:53.216,20.540,-107.317,-24.024,-60.061
1750844753226,2025-06-25T12:45:53.226,20.550,-111.280,-10.000,-42.500
1750844753236,2025-06-25T12:45:53.236,20.560,-112.622,9.024,-23.841
1750844753246,2025-06-25T12:45:53.246,20.570,-113.232,25.793,-5.915
1750844753256,2025-06-25T12:45:53.256,20.580,-113.963,35.427,9.390
1750844753266,2025-06-25T12:45:53.266,20.590,-114.451,37.927,21.037
1750844753276,2025-06-25T12:45:53.276,20.600,-114.451,36.159,29.329
1750844753286,2025-06-25T12:45:53.286,20.610,-113.720,30.488,36.280
1750844753296,2025-06-25T12:45:53.296,20.620,-112.866,19.207,44.939
1750844753306,2025-06-25T12:45:53.306,20.630,-111.646,4.451,55.366
1750844753316,2025-06-25T12:45:53.316,20.640,-109.756,-10.122,67.195
1750844753326,2025-06-25T12:45:53.326,20.650,-106.768,-22.012,80.305
1750844753336,2025-06-25T12:45:53.336,20.660,-102.683,-31.037,93.354
1750844753346,2025-06-25T12:45:53.346,20.670,-97.256,-35.427,105.549
1750844753356,2025-06-25T12:45:53.356,20.680,-89.634,-35.732,116.829
1750844753366,2025-06-25T12:45:53.366,20.690,-81.341,-33.780,126.402
1750844753376,2025-06-25T12:45:53.376,20.700,-72.561,-30.244,133.720
1750844753386,2025-06-25T12:45:53.386,20.710,-61.707,-24.756,139.817
1750844753396,2025-06-25T12:45:53.396,20.720,-49.695,-14.878,142.378
1750844753406,2025-06-25T12:45:53.406,20.730,-37.378,-0.732,139.390
1750844753416,2025-06-25T12:45:53.416,20.740,-24.756,15.000,132.012
1750844753426,2025-06-25T12:45:53.426,20.750,-13.232,33.354,122.805
1750844753436,2025-06-25T12:45:53.436,20.760,-3.537,51.220,110.305
1750844753446,2025-06-25T12:45:53.446,20.770,3.841,60.671,95.183
1750844753456,2025-06-25T12:45:53.456,20.780,8.841,59.451,80.000
1750844753466,2025-06-25T12:45:53.466,20.790,12.439,48.659,64.268
1750844753476,2025-06-25T12:45:53.476,20.800,13.293,28.841,49.939
1750844753486,2025-06-25T12:45:53.486,20.810,11.341,4.024,41.524
1750844753496,2025-06-25T12:45:53.496,20.820,8.171,-16.585,38.659
1750844753506,2025-06-25T12:45:53.506,20.830,5.732,-25.366,37.439
1750844753516,2025-06-25T12:45:53.516,20.840,5.061,-22.500,37.195
1750844753526,2025-06-25T12:45:53.526,20.850,5.000,-15.854,36.707
1750844753536,2025-06-25T12:45:53.536,20.860,4.817,-13.171,35.244
1750844753546,2025-06-25T12:45:53.546,20.870,5.000,-16.037,32.134
1750844753556,2025-06-25T12:45:53.556,20.880,5.976,-21.159,26.829
1750844753566,2025-06-25T12:45:53.566,20.890,8.110,-20.488,19.085
1750844753576,2025-06-25T12:45:53.576,20.900,12.256,-11.890,10.244
1750844753586,2025-06-25T12:45:53.586,20.910,17.317,-2.317,3.841
1750844753596,2025-06-25T12:45:53.596,20.920,20.854,2.500,-0.549
1750844753606,2025-06-25T12:45:53.606,20.930,24.207,4.207,-4.329
1750844753616,2025-06-25T12:45:53.616,20.940,27.134,4.817,-5.976
