epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844473311,2025-06-25T12:41:13.311,28.760,0.001,0.224,0.924
1750844473321,2025-06-25T12:41:13.321,28.770,-0.057,0.238,0.919
1750844473331,2025-06-25T12:41:13.331,28.780,-0.075,0.258,0.940
1750844473341,2025-06-25T12:41:13.341,28.790,-0.047,0.261,0.986
1750844473351,2025-06-25T12:41:13.351,28.800,0.017,0.253,1.028
1750844473361,2025-06-25T12:41:13.361,28.810,0.079,0.266,1.058
1750844473371,2025-06-25T12:41:13.371,28.820,0.121,0.286,1.088
1750844473381,2025-06-25T12:41:13.381,28.830,0.119,0.308,1.095
1750844473391,2025-06-25T12:41:13.391,28.840,0.096,0.324,1.103
1750844473401,2025-06-25T12:41:13.401,28.850,0.062,0.328,1.130
1750844473411,2025-06-25T12:41:13.411,28.860,0.022,0.341,1.144
1750844473421,2025-06-25T12:41:13.421,28.870,-0.017,0.355,1.154
1750844473431,2025-06-25T12:41:13.431,28.880,-0.045,0.363,1.178
1750844473441,2025-06-25T12:41:13.441,28.890,-0.032,0.376,1.194
1750844473451,2025-06-25T12:41:13.451,28.900,-0.016,0.407,1.204
1750844473461,2025-06-25T12:41:13.461,28.910,-0.007,0.429,1.221
1750844473471,2025-06-25T12:41:13.471,28.920,0.020,0.434,1.240
1750844473481,2025-06-25T12:41:13.481,28.930,0.056,0.433,1.237
1750844473491,2025-06-25T12:41:13.491,28.940,0.088,0.441,1.237
1750844473501,2025-06-25T12:41:13.501,28.950,0.104,0.460,1.247
1750844473511,2025-06-25T12:41:13.511,28.960,0.102,0.467,1.247
1750844473521,2025-06-25T12:41:13.521,28.970,0.092,0.464,1.241
1750844473531,2025-06-25T12:41:13.531,28.980,0.099,0.453,1.248
1750844473541,2025-06-25T12:41:13.541,28.990,0.121,0.440,1.246
1750844473551,2025-06-25T12:41:13.551,29.000,0.151,0.438,1.250
1750844473561,2025-06-25T12:41:13.561,29.010,0.171,0.441,1.238
1750844473571,2025-06-25T12:41:13.571,29.020,0.207,0.448,1.240
1750844473581,2025-06-25T12:41:13.581,29.030,0.227,0.455,1.240
1750844473591,2025-06-25T12:41:13.591,29.040,0.241,0.461,1.234
1750844473601,2025-06-25T12:41:13.601,29.050,0.257,0.466,1.233
1750844473611,2025-06-25T12:41:13.611,29.060,0.282,0.458,1.233
1750844473621,2025-06-25T12:41:13.621,29.070,0.300,0.445,1.231
1750844473631,2025-06-25T12:41:13.631,29.080,0.319,0.436,1.220
1750844473641,2025-06-25T12:41:13.641,29.090,0.329,0.435,1.207
1750844473651,2025-06-25T12:41:13.651,29.100,0.320,0.428,1.189
1750844473661,2025-06-25T12:41:13.661,29.110,0.323,0.423,1.190
1750844473671,2025-06-25T12:41:13.671,29.120,0.336,0.423,1.205
1750844473681,2025-06-25T12:41:13.681,29.130,0.351,0.419,1.203
1750844473691,2025-06-25T12:41:13.691,29.140,0.382,0.403,1.215
1750844473701,2025-06-25T12:41:13.701,29.150,0.413,0.374,1.229
1750844473711,2025-06-25T12:41:13.711,29.160,0.424,0.345,1.238
1750844473721,2025-06-25T12:41:13.721,29.170,0.425,0.335,1.237
1750844473731,2025-06-25T12:41:13.731,29.180,0.430,0.333,1.247
1750844473741,2025-06-25T12:41:13.741,29.190,0.455,0.335,1.239
1750844473751,2025-06-25T12:41:13.751,29.200,0.501,0.338,1.228
1750844473761,2025-06-25T12:41:13.761,29.210,0.578,0.337,1.230
1750844473771,2025-06-25T12:41:13.771,29.220,0.668,0.334,1.244
1750844473781,2025-06-25T12:41:13.781,29.230,0.724,0.312,1.243
1750844473791,2025-06-25T12:41:13.791,29.240,0.723,0.283,1.229
1750844473801,2025-06-25T12:41:13.801,29.250,0.692,0.264,1.210
1750844473811,2025-06-25T12:41:13.811,29.260,0.659,0.265,1.186
1750844473821,2025-06-25T12:41:13.821,29.270,0.648,0.273,1.144
1750844473831,2025-06-25T12:41:13.831,29.280,0.685,0.264,1.091
1750844473841,2025-06-25T12:41:13.841,29.290,0.730,0.260,1.047
1750844473851,2025-06-25T12:41:13.851,29.300,0.756,0.246,1.002
1750844473861,2025-06-25T12:41:13.861,29.310,0.776,0.217,0.945
1750844473871,2025-06-25T12:41:13.871,29.320,0.787,0.197,0.923
1750844473881,2025-06-25T12:41:13.881,29.330,0.752,0.183,0.914
1750844473891,2025-06-25T12:41:13.891,29.340,0.700,0.171,0.875
1750844473901,2025-06-25T12:41:13.901,29.350,0.658,0.166,0.826
1750844473911,2025-06-25T12:41:13.911,29.360,0.629,0.172,0.780
1750844473921,2025-06-25T12:41:13.921,29.370,0.586,0.185,0.719
1750844473931,2025-06-25T12:41:13.931,29.380,0.514,0.211,0.651
1750844473941,2025-06-25T12:41:13.941,29.390,0.418,0.225,0.577
1750844473951,2025-06-25T12:41:13.951,29.400,0.329,0.216,0.528
1750844473961,2025-06-25T12:41:13.961,29.410,0.260,0.182,0.506
1750844473971,2025-06-25T12:41:13.971,29.420,0.179,0.143,0.510
1750844473981,2025-06-25T12:41:13.981,29.430,0.070,0.116,0.548
1750844473991,2025-06-25T12:41:13.991,29.440,-0.028,0.082,0.599
1750844474001,2025-06-25T12:41:14.001,29.450,-0.106,0.042,0.641
1750844474011,2025-06-25T12:41:14.011,29.460,-0.150,0.017,0.673
1750844474021,2025-06-25T12:41:14.021,29.470,-0.202,0.021,0.700
1750844474031,2025-06-25T12:41:14.031,29.480,-0.278,0.046,0.697
1750844474041,2025-06-25T12:41:14.041,29.490,-0.406,0.080,0.685
1750844474051,2025-06-25T12:41:14.051,29.500,-0.549,0.091,0.660
1750844474061,2025-06-25T12:41:14.061,29.510,-0.629,0.097,0.656
1750844474071,2025-06-25T12:41:14.071,29.520,-0.639,0.115,0.716
1750844474081,2025-06-25T12:41:14.081,29.530,-0.624,0.115,0.760
1750844474091,2025-06-25T12:41:14.091,29.540,-0.573,0.099,0.792
1750844474101,2025-06-25T12:41:14.101,29.550,-0.534,0.091,0.821
1750844474111,2025-06-25T12:41:14.111,29.560,-0.508,0.078,0.865
1750844474121,2025-06-25T12:41:14.121,29.570,-0.441,0.061,0.909
1750844474131,2025-06-25T12:41:14.131,29.580,-0.342,0.067,0.936
1750844474141,2025-06-25T12:41:14.141,29.590,-0.207,0.058,0.960
1750844474151,2025-06-25T12:41:14.151,29.600,-0.097,0.055,0.933
1750844474161,2025-06-25T12:41:14.161,29.610,-0.054,0.055,0.893
1750844474171,2025-06-25T12:41:14.171,29.620,-0.010,0.053,0.869
1750844474181,2025-06-25T12:41:14.181,29.630,0.045,0.054,0.867
1750844474191,2025-06-25T12:41:14.191,29.640,0.070,0.049,0.859
1750844474201,2025-06-25T12:41:14.201,29.650,0.070,0.044,0.846
1750844474211,2025-06-25T12:41:14.211,29.660,0.089,0.036,0.833
1750844474221,2025-06-25T12:41:14.221,29.670,0.151,0.019,0.811
1750844474231,2025-06-25T12:41:14.231,29.680,0.223,-0.007,0.775
1750844474241,2025-06-25T12:41:14.241,29.690,0.277,-0.020,0.724
1750844474251,2025-06-25T12:41:14.251,29.700,0.297,-0.023,0.666
1750844474261,2025-06-25T12:41:14.261,29.710,0.308,-0.016,0.608
1750844474271,2025-06-25T12:41:14.271,29.720,0.308,0.011,0.542
1750844474281,2025-06-25T12:41:14.281,29.730,0.303,0.037,0.473
1750844474291,2025-06-25T12:41:14.291,29.740,0.326,0.057,0.410
1750844474301,2025-06-25T12:41:14.301,29.750,0.329,0.081,0.389
1750844474311,2025-06-25T12:41:14.311,29.760,0.303,0.086,0.406
1750844474321,2025-06-25T12:41:14.321,29.770,0.277,0.081,0.455
1750844474331,2025-06-25T12:41:14.331,29.780,0.240,0.068,0.487
1750844474341,2025-06-25T12:41:14.341,29.790,0.213,0.074,0.496
1750844474351,2025-06-25T12:41:14.351,29.800,0.144,0.120,0.497
1750844474361,2025-06-25T12:41:14.361,29.810,0.050,0.176,0.498
1750844474371,2025-06-25T12:41:14.371,29.820,-0.007,0.231,0.491
1750844474381,2025-06-25T12:41:14.381,29.830,-0.049,0.299,0.501
1750844474391,2025-06-25T12:41:14.391,29.840,-0.097,0.359,0.553
1750844474401,2025-06-25T12:41:14.401,29.850,-0.159,0.381,0.601
1750844474411,2025-06-25T12:41:14.411,29.860,-0.197,0.390,0.681
1750844474421,2025-06-25T12:41:14.421,29.870,-0.152,0.384,0.796
1750844474431,2025-06-25T12:41:14.431,29.880,-0.122,0.399,0.895
1750844474441,2025-06-25T12:41:14.441,29.890,-0.141,0.450,0.968
1750844474451,2025-06-25T12:41:14.451,29.900,-0.164,0.507,1.040
1750844474461,2025-06-25T12:41:14.461,29.910,-0.202,0.546,1.130
1750844474471,2025-06-25T12:41:14.471,29.920,-0.243,0.567,1.220
1750844474481,2025-06-25T12:41:14.481,29.930,-0.261,0.596,1.282
1750844474491,2025-06-25T12:41:14.491,29.940,-0.300,0.639,1.369
1750844474501,2025-06-25T12:41:14.501,29.950,-0.389,0.674,1.468
1750844474511,2025-06-25T12:41:14.511,29.960,-0.431,0.694,1.555
1750844474521,2025-06-25T12:41:14.521,29.970,-0.373,0.696,1.625
1750844474531,2025-06-25T12:41:14.531,29.980,-0.300,0.698,1.673
1750844474541,2025-06-25T12:41:14.541,29.990,-0.267,0.706,1.683
1750844474551,2025-06-25T12:41:14.551,30.000,-0.285,0.723,1.662
1750844474561,2025-06-25T12:41:14.561,30.010,-0.289,0.744,1.661
1750844474571,2025-06-25T12:41:14.571,30.020,-0.257,0.734,1.684
1750844474581,2025-06-25T12:41:14.581,30.030,-0.212,0.715,1.694
1750844474591,2025-06-25T12:41:14.591,30.040,-0.148,0.710,1.690
1750844474601,2025-06-25T12:41:14.601,30.050,-0.093,0.724,1.681
1750844474611,2025-06-25T12:41:14.611,30.060,-0.049,0.732,1.649
1750844474621,2025-06-25T12:41:14.621,30.070,-0.012,0.727,1.603
1750844474631,2025-06-25T12:41:14.631,30.080,0.038,0.714,1.561
1750844474641,2025-06-25T12:41:14.641,30.090,0.114,0.688,1.516
1750844474651,2025-06-25T12:41:14.651,30.100,0.204,0.662,1.480
1750844474661,2025-06-25T12:41:14.661,30.110,0.297,0.656,1.458
1750844474671,2025-06-25T12:41:14.671,30.120,0.401,0.653,1.429
1750844474681,2025-06-25T12:41:14.681,30.130,0.520,0.638,1.390
1750844474691,2025-06-25T12:41:14.691,30.140,0.610,0.608,1.367
1750844474701,2025-06-25T12:41:14.701,30.150,0.644,0.564,1.348
1750844474711,2025-06-25T12:41:14.711,30.160,0.653,0.533,1.316
1750844474721,2025-06-25T12:41:14.721,30.170,0.657,0.519,1.270
1750844474731,2025-06-25T12:41:14.731,30.180,0.667,0.504,1.221
1750844474741,2025-06-25T12:41:14.741,30.190,0.686,0.476,1.196
1750844474751,2025-06-25T12:41:14.751,30.200,0.707,0.453,1.171
1750844474761,2025-06-25T12:41:14.761,30.210,0.731,0.421,1.143
1750844474771,2025-06-25T12:41:14.771,30.220,0.762,0.389,1.095
1750844474781,2025-06-25T12:41:14.781,30.230,0.774,0.364,1.050
1750844474791,2025-06-25T12:41:14.791,30.240,0.766,0.335,1.025
1750844474801,2025-06-25T12:41:14.801,30.250,0.734,0.315,1.002
1750844474811,2025-06-25T12:41:14.811,30.260,0.694,0.304,0.964
1750844474821,2025-06-25T12:41:14.821,30.270,0.636,0.287,0.912
1750844474831,2025-06-25T12:41:14.831,30.280,0.583,0.271,0.871
1750844474841,2025-06-25T12:41:14.841,30.290,0.542,0.267,0.854
1750844474851,2025-06-25T12:41:14.851,30.300,0.503,0.254,0.844
1750844474861,2025-06-25T12:41:14.861,30.310,0.461,0.235,0.830
1750844474871,2025-06-25T12:41:14.871,30.320,0.427,0.219,0.804
1750844474881,2025-06-25T12:41:14.881,30.330,0.392,0.217,0.790
1750844474891,2025-06-25T12:41:14.891,30.340,0.345,0.216,0.770
1750844474901,2025-06-25T12:41:14.901,30.350,0.308,0.209,0.750
1750844474911,2025-06-25T12:41:14.911,30.360,0.286,0.205,0.752
1750844474921,2025-06-25T12:41:14.921,30.370,0.249,0.197,0.751
1750844474931,2025-06-25T12:41:14.931,30.380,0.186,0.179,0.738
1750844474941,2025-06-25T12:41:14.941,30.390,0.130,0.152,0.728
1750844474951,2025-06-25T12:41:14.951,30.400,0.106,0.127,0.708
1750844474961,2025-06-25T12:41:14.961,30.410,0.074,0.113,0.686
1750844474971,2025-06-25T12:41:14.971,30.420,0.015,0.104,0.650
1750844474981,2025-06-25T12:41:14.981,30.430,-0.015,0.087,0.621
1750844474991,2025-06-25T12:41:14.991,30.440,-0.045,0.088,0.604
1750844475001,2025-06-25T12:41:15.001,30.450,-0.096,0.091,0.591
1750844475011,2025-06-25T12:41:15.011,30.460,-0.139,0.072,0.578
1750844475021,2025-06-25T12:41:15.021,30.470,-0.168,0.049,0.558
1750844475031,2025-06-25T12:41:15.031,30.480,-0.209,0.045,0.553
1750844475041,2025-06-25T12:41:15.041,30.490,-0.271,0.036,0.571
1750844475051,2025-06-25T12:41:15.051,30.500,-0.308,0.008,0.581
1750844475061,2025-06-25T12:41:15.061,30.510,-0.324,-0.003,0.609
1750844475071,2025-06-25T12:41:15.071,30.520,-0.365,0.030,0.642
1750844475081,2025-06-25T12:41:15.081,30.530,-0.399,0.068,0.667
1750844475091,2025-06-25T12:41:15.091,30.540,-0.430,0.087,0.695
1750844475101,2025-06-25T12:41:15.101,30.550,-0.445,0.104,0.726
1750844475111,2025-06-25T12:41:15.111,30.560,-0.460,0.122,0.749
1750844475121,2025-06-25T12:41:15.121,30.570,-0.455,0.116,0.780
1750844475131,2025-06-25T12:41:15.131,30.580,-0.431,0.104,0.823
1750844475141,2025-06-25T12:41:15.141,30.590,-0.385,0.096,0.841
1750844475151,2025-06-25T12:41:15.151,30.600,-0.304,0.093,0.853
1750844475161,2025-06-25T12:41:15.161,30.610,-0.271,0.099,0.859
1750844475171,2025-06-25T12:41:15.171,30.620,-0.272,0.100,0.854
1750844475181,2025-06-25T12:41:15.181,30.630,-0.247,0.095,0.849
1750844475191,2025-06-25T12:41:15.191,30.640,-0.212,0.087,0.837
1750844475201,2025-06-25T12:41:15.201,30.650,-0.174,0.081,0.832
1750844475211,2025-06-25T12:41:15.211,30.660,-0.133,0.074,0.832
1750844475221,2025-06-25T12:41:15.221,30.670,-0.088,0.069,0.829
1750844475231,2025-06-25T12:41:15.231,30.680,-0.043,0.068,0.817
1750844475241,2025-06-25T12:41:15.241,30.690,-0.008,0.083,0.804
1750844475251,2025-06-25T12:41:15.251,30.700,0.007,0.090,0.800
1750844475261,2025-06-25T12:41:15.261,30.710,0.022,0.094,0.789
1750844475271,2025-06-25T12:41:15.271,30.720,0.028,0.098,0.771
1750844475281,2025-06-25T12:41:15.281,30.730,0.025,0.104,0.752
1750844475291,2025-06-25T12:41:15.291,30.740,0.016,0.108,0.729
1750844475301,2025-06-25T12:41:15.301,30.750,0.014,0.110,0.701
1750844475311,2025-06-25T12:41:15.311,30.760,0.020,0.098,0.704
1750844475321,2025-06-25T12:41:15.321,30.770,0.027,0.113,0.711
1750844475331,2025-06-25T12:41:15.331,30.780,0.011,0.148,0.712
1750844475341,2025-06-25T12:41:15.341,30.790,-0.011,0.178,0.721
1750844475351,2025-06-25T12:41:15.351,30.800,-0.053,0.209,0.710
1750844475361,2025-06-25T12:41:15.361,30.810,-0.102,0.233,0.699
1750844475371,2025-06-25T12:41:15.371,30.820,-0.141,0.250,0.708
1750844475381,2025-06-25T12:41:15.381,30.830,-0.161,0.265,0.727
1750844475391,2025-06-25T12:41:15.391,30.840,-0.157,0.276,0.763
1750844475401,2025-06-25T12:41:15.401,30.850,-0.130,0.290,0.811
1750844475411,2025-06-25T12:41:15.411,30.860,-0.087,0.304,0.854
1750844475421,2025-06-25T12:41:15.421,30.870,-0.078,0.328,0.895
1750844475431,2025-06-25T12:41:15.431,30.880,-0.096,0.359,0.929
1750844475441,2025-06-25T12:41:15.441,30.890,-0.131,0.388,0.944
1750844475451,2025-06-25T12:41:15.451,30.900,-0.172,0.418,0.943
1750844475461,2025-06-25T12:41:15.461,30.910,-0.197,0.438,0.974
1750844475471,2025-06-25T12:41:15.471,30.920,-0.187,0.442,1.036
1750844475481,2025-06-25T12:41:15.481,30.930,-0.147,0.438,1.090
1750844475491,2025-06-25T12:41:15.491,30.940,-0.070,0.433,1.155
1750844475501,2025-06-25T12:41:15.501,30.950,0.008,0.448,1.214
1750844475511,2025-06-25T12:41:15.511,30.960,0.025,0.477,1.244
1750844475521,2025-06-25T12:41:15.521,30.970,-0.017,0.494,1.284
1750844475531,2025-06-25T12:41:15.531,30.980,-0.053,0.489,1.331
1750844475541,2025-06-25T12:41:15.541,30.990,-0.056,0.492,1.381
1750844475551,2025-06-25T12:41:15.551,31.000,-0.021,0.501,1.433
1750844475561,2025-06-25T12:41:15.561,31.010,0.011,0.510,1.469
1750844475571,2025-06-25T12:41:15.571,31.020,0.038,0.533,1.496
1750844475581,2025-06-25T12:41:15.581,31.030,0.098,0.544,1.531
1750844475591,2025-06-25T12:41:15.591,31.040,0.152,0.543,1.558
1750844475601,2025-06-25T12:41:15.601,31.050,0.192,0.541,1.567
1750844475611,2025-06-25T12:41:15.611,31.060,0.223,0.527,1.560
1750844475621,2025-06-25T12:41:15.621,31.070,0.257,0.526,1.550
1750844475631,2025-06-25T12:41:15.631,31.080,0.303,0.519,1.541
1750844475641,2025-06-25T12:41:15.641,31.090,0.311,0.521,1.523
1750844475651,2025-06-25T12:41:15.651,31.100,0.300,0.526,1.506
1750844475661,2025-06-25T12:41:15.661,31.110,0.312,0.519,1.476
1750844475671,2025-06-25T12:41:15.671,31.120,0.338,0.506,1.442
1750844475681,2025-06-25T12:41:15.681,31.130,0.357,0.495,1.421
1750844475691,2025-06-25T12:41:15.691,31.140,0.382,0.478,1.403
1750844475701,2025-06-25T12:41:15.701,31.150,0.439,0.457,1.379
1750844475711,2025-06-25T12:41:15.711,31.160,0.493,0.434,1.377
1750844475721,2025-06-25T12:41:15.721,31.170,0.513,0.416,1.370
1750844475731,2025-06-25T12:41:15.731,31.180,0.488,0.409,1.345
1750844475741,2025-06-25T12:41:15.741,31.190,0.436,0.399,1.316
1750844475751,2025-06-25T12:41:15.751,31.200,0.422,0.380,1.289
1750844475761,2025-06-25T12:41:15.761,31.210,0.441,0.358,1.278
1750844475771,2025-06-25T12:41:15.771,31.220,0.452,0.339,1.272
1750844475781,2025-06-25T12:41:15.781,31.230,0.465,0.323,1.243
1750844475791,2025-06-25T12:41:15.791,31.240,0.480,0.322,1.220
1750844475801,2025-06-25T12:41:15.801,31.250,0.491,0.329,1.200
1750844475811,2025-06-25T12:41:15.811,31.260,0.507,0.312,1.154
1750844475821,2025-06-25T12:41:15.821,31.270,0.520,0.284,1.132
1750844475831,2025-06-25T12:41:15.831,31.280,0.508,0.257,1.112
1750844475841,2025-06-25T12:41:15.841,31.290,0.479,0.240,1.073
1750844475851,2025-06-25T12:41:15.851,31.300,0.457,0.238,1.014
1750844475861,2025-06-25T12:41:15.861,31.310,0.473,0.237,0.953
1750844475871,2025-06-25T12:41:15.871,31.320,0.492,0.230,0.905
1750844475881,2025-06-25T12:41:15.881,31.330,0.493,0.216,0.846
1750844475891,2025-06-25T12:41:15.891,31.340,0.488,0.195,0.783
1750844475901,2025-06-25T12:41:15.901,31.350,0.484,0.169,0.726
1750844475911,2025-06-25T12:41:15.911,31.360,0.495,0.151,0.666
1750844475921,2025-06-25T12:41:15.921,31.370,0.480,0.141,0.607
1750844475931,2025-06-25T12:41:15.931,31.380,0.452,0.145,0.533
1750844475941,2025-06-25T12:41:15.941,31.390,0.445,0.144,0.455
1750844475951,2025-06-25T12:41:15.951,31.400,0.430,0.131,0.387
1750844475961,2025-06-25T12:41:15.961,31.410,0.396,0.115,0.338
1750844475971,2025-06-25T12:41:15.971,31.420,0.333,0.099,0.299
1750844475981,2025-06-25T12:41:15.981,31.430,0.296,0.080,0.307
1750844475991,2025-06-25T12:41:15.991,31.440,0.217,0.072,0.351
1750844476001,2025-06-25T12:41:16.001,31.450,0.107,0.061,0.400
1750844476011,2025-06-25T12:41:16.011,31.460,0.005,0.042,0.437
1750844476021,2025-06-25T12:41:16.021,31.470,-0.163,0.028,0.466
1750844476031,2025-06-25T12:41:16.031,31.480,-0.282,0.013,0.492
1750844476041,2025-06-25T12:41:16.041,31.490,-0.330,0.008,0.550
1750844476051,2025-06-25T12:41:16.051,31.500,-0.395,0.023,0.636
1750844476061,2025-06-25T12:41:16.061,31.510,-0.468,0.051,0.698
1750844476071,2025-06-25T12:41:16.071,31.520,-0.533,0.087,0.742
1750844476081,2025-06-25T12:41:16.081,31.530,-0.615,0.114,0.797
1750844476091,2025-06-25T12:41:16.091,31.540,-0.645,0.124,0.855
1750844476101,2025-06-25T12:41:16.101,31.550,-0.622,0.149,0.894
1750844476111,2025-06-25T12:41:16.111,31.560,-0.587,0.168,0.943
1750844476121,2025-06-25T12:41:16.121,31.570,-0.536,0.166,0.966
1750844476131,2025-06-25T12:41:16.131,31.580,-0.459,0.161,0.975
1750844476141,2025-06-25T12:41:16.141,31.590,-0.394,0.165,0.966
1750844476151,2025-06-25T12:41:16.151,31.600,-0.371,0.153,0.940
1750844476161,2025-06-25T12:41:16.161,31.610,-0.393,0.120,0.900
1750844476171,2025-06-25T12:41:16.171,31.620,-0.360,0.102,0.863
1750844476181,2025-06-25T12:41:16.181,31.630,-0.324,0.115,0.837
1750844476191,2025-06-25T12:41:16.191,31.640,-0.306,0.116,0.802
1750844476201,2025-06-25T12:41:16.201,31.650,-0.280,0.110,0.777
1750844476211,2025-06-25T12:41:16.211,31.660,-0.243,0.108,0.739
1750844476221,2025-06-25T12:41:16.221,31.670,-0.182,0.120,0.671
1750844476231,2025-06-25T12:41:16.231,31.680,-0.145,0.113,0.610
1750844476241,2025-06-25T12:41:16.241,31.690,-0.122,0.097,0.554
1750844476251,2025-06-25T12:41:16.251,31.700,-0.104,0.099,0.497
1750844476261,2025-06-25T12:41:16.261,31.710,-0.055,0.099,0.446
1750844476271,2025-06-25T12:41:16.271,31.720,0.030,0.081,0.404
1750844476281,2025-06-25T12:41:16.281,31.730,0.115,0.055,0.382
1750844476291,2025-06-25T12:41:16.291,31.740,0.183,0.041,0.415
1750844476301,2025-06-25T12:41:16.301,31.750,0.228,0.048,0.472
1750844476311,2025-06-25T12:41:16.311,31.760,0.223,0.083,0.519
1750844476321,2025-06-25T12:41:16.321,31.770,0.175,0.125,0.510
1750844476331,2025-06-25T12:41:16.331,31.780,0.113,0.177,0.532
1750844476341,2025-06-25T12:41:16.341,31.790,0.002,0.240,0.556
1750844476351,2025-06-25T12:41:16.351,31.800,-0.104,0.299,0.604
1750844476361,2025-06-25T12:41:16.361,31.810,-0.127,0.338,0.686
1750844476371,2025-06-25T12:41:16.371,31.820,-0.129,0.380,0.797
1750844476381,2025-06-25T12:41:16.381,31.830,-0.160,0.425,0.914
1750844476391,2025-06-25T12:41:16.391,31.840,-0.174,0.469,1.012
1750844476401,2025-06-25T12:41:16.401,31.850,-0.153,0.485,1.109
1750844476411,2025-06-25T12:41:16.411,31.860,-0.101,0.480,1.221
1750844476421,2025-06-25T12:41:16.421,31.870,-0.048,0.495,1.330
1750844476431,2025-06-25T12:41:16.431,31.880,-0.042,0.535,1.414
1750844476441,2025-06-25T12:41:16.441,31.890,-0.089,0.563,1.480
1750844476451,2025-06-25T12:41:16.451,31.900,-0.184,0.599,1.539
1750844476461,2025-06-25T12:41:16.461,31.910,-0.279,0.639,1.564
1750844476471,2025-06-25T12:41:16.471,31.920,-0.349,0.667,1.570
1750844476481,2025-06-25T12:41:16.481,31.930,-0.357,0.682,1.602
1750844476491,2025-06-25T12:41:16.491,31.940,-0.298,0.690,1.636
1750844476501,2025-06-25T12:41:16.501,31.950,-0.208,0.689,1.667
1750844476511,2025-06-25T12:41:16.511,31.960,-0.076,0.683,1.678
1750844476521,2025-06-25T12:41:16.521,31.970,0.034,0.658,1.676
1750844476531,2025-06-25T12:41:16.531,31.980,0.079,0.636,1.676
1750844476541,2025-06-25T12:41:16.541,31.990,0.084,0.625,1.648
1750844476551,2025-06-25T12:41:16.551,32.000,0.092,0.614,1.619
1750844476561,2025-06-25T12:41:16.561,32.010,0.097,0.610,1.590
1750844476571,2025-06-25T12:41:16.571,32.020,0.108,0.609,1.562
1750844476581,2025-06-25T12:41:16.581,32.030,0.121,0.609,1.540
1750844476591,2025-06-25T12:41:16.591,32.040,0.127,0.597,1.500
1750844476601,2025-06-25T12:41:16.601,32.050,0.179,0.572,1.456
1750844476611,2025-06-25T12:41:16.611,32.060,0.257,0.549,1.428
1750844476621,2025-06-25T12:41:16.621,32.070,0.333,0.533,1.397
1750844476631,2025-06-25T12:41:16.631,32.080,0.384,0.516,1.368
1750844476641,2025-06-25T12:41:16.641,32.090,0.406,0.498,1.343
1750844476651,2025-06-25T12:41:16.651,32.100,0.423,0.490,1.325
1750844476661,2025-06-25T12:41:16.661,32.110,0.431,0.486,1.302
1750844476671,2025-06-25T12:41:16.671,32.120,0.395,0.486,1.272
1750844476681,2025-06-25T12:41:16.681,32.130,0.355,0.471,1.242
1750844476691,2025-06-25T12:41:16.691,32.140,0.334,0.450,1.216
1750844476701,2025-06-25T12:41:16.701,32.150,0.343,0.418,1.193
1750844476711,2025-06-25T12:41:16.711,32.160,0.377,0.378,1.167
1750844476721,2025-06-25T12:41:16.721,32.170,0.406,0.347,1.137
1750844476731,2025-06-25T12:41:16.731,32.180,0.433,0.332,1.112
1750844476741,2025-06-25T12:41:16.741,32.190,0.447,0.327,1.083
1750844476751,2025-06-25T12:41:16.751,32.200,0.427,0.317,1.058
1750844476761,2025-06-25T12:41:16.761,32.210,0.395,0.303,1.009
1750844476771,2025-06-25T12:41:16.771,32.220,0.373,0.285,0.967
1750844476781,2025-06-25T12:41:16.781,32.230,0.352,0.270,0.929
1750844476791,2025-06-25T12:41:16.791,32.240,0.363,0.239,0.907
1750844476801,2025-06-25T12:41:16.801,32.250,0.360,0.222,0.879
1750844476811,2025-06-25T12:41:16.811,32.260,0.352,0.204,0.837
1750844476821,2025-06-25T12:41:16.821,32.270,0.332,0.188,0.804
1750844476831,2025-06-25T12:41:16.831,32.280,0.301,0.172,0.767
1750844476841,2025-06-25T12:41:16.841,32.290,0.289,0.152,0.729
1750844476851,2025-06-25T12:41:16.851,32.300,0.298,0.129,0.696
1750844476861,2025-06-25T12:41:16.861,32.310,0.303,0.116,0.676
1750844476871,2025-06-25T12:41:16.871,32.320,0.291,0.108,0.647
1750844476881,2025-06-25T12:41:16.881,32.330,0.262,0.105,0.617
1750844476891,2025-06-25T12:41:16.891,32.340,0.229,0.100,0.575
1750844476901,2025-06-25T12:41:16.901,32.350,0.197,0.100,0.541
1750844476911,2025-06-25T12:41:16.911,32.360,0.142,0.100,0.508
1750844476921,2025-06-25T12:41:16.921,32.370,0.120,0.077,0.472
1750844476931,2025-06-25T12:41:16.931,32.380,0.094,0.056,0.459
1750844476941,2025-06-25T12:41:16.941,32.390,0.013,0.055,0.471
1750844476951,2025-06-25T12:41:16.951,32.400,-0.062,0.039,0.476
1750844476961,2025-06-25T12:41:16.961,32.410,-0.125,0.032,0.497
1750844476971,2025-06-25T12:41:16.971,32.420,-0.222,0.042,0.527
1750844476981,2025-06-25T12:41:16.981,32.430,-0.349,0.048,0.554
1750844476991,2025-06-25T12:41:16.991,32.440,-0.457,0.037,0.589
1750844477001,2025-06-25T12:41:17.001,32.450,-0.513,0.034,0.628
1750844477011,2025-06-25T12:41:17.011,32.460,-0.515,0.068,0.692
1750844477021,2025-06-25T12:41:17.021,32.470,-0.564,0.117,0.780
1750844477031,2025-06-25T12:41:17.031,32.480,-0.664,0.159,0.835
