epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285462957,2025-06-30T15:11:02.957,44.010,25.671,228.232,7.317
1751285462967,2025-06-30T15:11:02.967,44.020,36.951,292.317,5.671
1751285462977,2025-06-30T15:11:02.977,44.030,45.671,344.146,5.305
1751285462987,2025-06-30T15:11:02.987,44.040,52.378,378.598,6.585
1751285462997,2025-06-30T15:11:02.997,44.050,55.244,395.000,8.720
1751285463007,2025-06-30T15:11:03.007,44.060,55.793,394.207,10.366
1751285463017,2025-06-30T15:11:03.017,44.070,53.902,380.488,11.585
1751285463027,2025-06-30T15:11:03.027,44.080,48.841,362.012,11.951
1751285463037,2025-06-30T15:11:03.037,44.090,46.585,339.329,9.024
1751285463047,2025-06-30T15:11:03.047,44.100,42.378,311.037,3.537
1751285463057,2025-06-30T15:11:03.057,44.110,36.951,270.793,0.244
1751285463067,2025-06-30T15:11:03.067,44.120,30.976,219.817,-1.220
1751285463077,2025-06-30T15:11:03.077,44.130,23.049,167.256,1.098
1751285463087,2025-06-30T15:11:03.087,44.140,17.073,125.915,3.171
1751285463097,2025-06-30T15:11:03.097,44.150,14.939,98.415,3.415
1751285463107,2025-06-30T15:11:03.107,44.160,13.415,76.829,4.207
1751285463117,2025-06-30T15:11:03.117,44.170,10.915,53.476,5.427
1751285463127,2025-06-30T15:11:03.127,44.180,8.232,24.390,5.488
1751285463137,2025-06-30T15:11:03.137,44.190,5.610,-8.841,4.085
1751285463147,2025-06-30T15:11:03.147,44.200,3.659,-41.098,1.463
1751285463157,2025-06-30T15:11:03.157,44.210,3.415,-67.744,-2.561
1751285463167,2025-06-30T15:11:03.167,44.220,5.305,-86.829,-6.341
1751285463177,2025-06-30T15:11:03.177,44.230,9.146,-100.427,-9.573
1751285463187,2025-06-30T15:11:03.187,44.240,13.780,-113.902,-12.927
1751285463197,2025-06-30T15:11:03.197,44.250,15.915,-134.451,-15.427
1751285463207,2025-06-30T15:11:03.207,44.260,12.866,-162.927,-17.195
1751285463217,2025-06-30T15:11:03.217,44.270,4.878,-194.451,-19.207
1751285463227,2025-06-30T15:11:03.227,44.280,-5.244,-222.012,-19.756
1751285463237,2025-06-30T15:11:03.237,44.290,-13.537,-240.122,-17.744
1751285463247,2025-06-30T15:11:03.247,44.300,-19.146,-247.805,-14.512
1751285463257,2025-06-30T15:11:03.257,44.310,-22.988,-244.756,-9.939
1751285463267,2025-06-30T15:11:03.267,44.320,-24.329,-235.000,-5.549
1751285463277,2025-06-30T15:11:03.277,44.330,-25.488,-226.707,-3.598
1751285463287,2025-06-30T15:11:03.287,44.340,-27.378,-223.415,-1.646
1751285463297,2025-06-30T15:11:03.297,44.350,-29.573,-221.890,0.976
1751285463307,2025-06-30T15:11:03.307,44.360,-31.768,-220.732,2.439
1751285463317,2025-06-30T15:11:03.317,44.370,-33.598,-220.183,2.805
1751285463327,2025-06-30T15:11:03.327,44.380,-35.305,-220.793,2.622
1751285463337,2025-06-30T15:11:03.337,44.390,-36.524,-222.744,2.073
1751285463347,2025-06-30T15:11:03.347,44.400,-36.768,-226.890,1.341
1751285463357,2025-06-30T15:11:03.357,44.410,-37.622,-232.500,0.854
1751285463367,2025-06-30T15:11:03.367,44.420,-37.927,-235.488,1.646
1751285463377,2025-06-30T15:11:03.377,44.430,-36.463,-229.146,2.500
1751285463387,2025-06-30T15:11:03.387,44.440,-33.415,-211.402,2.378
1751285463397,2025-06-30T15:11:03.397,44.450,-29.634,-184.756,1.524
1751285463407,2025-06-30T15:11:03.407,44.460,-24.695,-153.293,0.915
1751285463417,2025-06-30T15:11:03.417,44.470,-19.817,-122.744,0.793
1751285463427,2025-06-30T15:11:03.427,44.480,-16.159,-96.585,0.183
1751285463437,2025-06-30T15:11:03.437,44.490,-13.171,-79.024,-0.305
1751285463447,2025-06-30T15:11:03.447,44.500,-11.951,-72.927,-1.098
1751285463457,2025-06-30T15:11:03.457,44.510,-12.378,-74.756,-1.707
1751285463467,2025-06-30T15:11:03.467,44.520,-12.500,-78.354,-1.341
1751285463477,2025-06-30T15:11:03.477,44.530,-12.256,-77.439,-0.732
1751285463487,2025-06-30T15:11:03.487,44.540,-11.707,-68.841,0.000
1751285463497,2025-06-30T15:11:03.497,44.550,-9.268,-52.317,0.854
1751285463507,2025-06-30T15:11:03.507,44.560,-6.280,-31.951,1.341
1751285463517,2025-06-30T15:11:03.517,44.570,-3.720,-12.866,1.646
1751285463527,2025-06-30T15:11:03.527,44.580,-1.585,1.768,2.073
1751285463537,2025-06-30T15:11:03.537,44.590,-0.061,10.488,2.622
1751285463547,2025-06-30T15:11:03.547,44.600,0.854,14.085,2.988
1751285463557,2025-06-30T15:11:03.557,44.610,1.159,13.720,3.537
1751285463567,2025-06-30T15:11:03.567,44.620,0.793,10.427,4.085
1751285463577,2025-06-30T15:11:03.577,44.630,0.061,6.890,4.573
1751285463587,2025-06-30T15:11:03.587,44.640,-0.488,6.098,5.061
1751285463597,2025-06-30T15:11:03.597,44.650,-0.427,8.841,5.305
1751285463607,2025-06-30T15:11:03.607,44.660,0.122,14.085,5.366
1751285463617,2025-06-30T15:11:03.617,44.670,1.159,20.732,5.183
1751285463627,2025-06-30T15:11:03.627,44.680,2.195,28.902,5.244
1751285463637,2025-06-30T15:11:03.637,44.690,3.720,39.024,5.488
1751285463647,2025-06-30T15:11:03.647,44.700,5.244,51.646,5.610
1751285463657,2025-06-30T15:11:03.657,44.710,7.256,67.195,5.793
1751285463667,2025-06-30T15:11:03.667,44.720,10.122,85.549,6.159
1751285463677,2025-06-30T15:11:03.677,44.730,13.171,106.463,6.341
1751285463687,2025-06-30T15:11:03.687,44.740,16.341,128.659,6.524
1751285463697,2025-06-30T15:11:03.697,44.750,18.659,152.073,6.646
1751285463707,2025-06-30T15:11:03.707,44.760,21.951,175.976,6.646
1751285463717,2025-06-30T15:11:03.717,44.770,25.427,200.610,5.549
1751285463727,2025-06-30T15:11:03.727,44.780,28.720,230.427,4.085
1751285463737,2025-06-30T15:11:03.737,44.790,33.902,263.171,3.354
1751285463747,2025-06-30T15:11:03.747,44.800,40.366,297.134,2.073
1751285463757,2025-06-30T15:11:03.757,44.810,47.805,328.476,2.256
1751285463767,2025-06-30T15:11:03.767,44.820,54.146,350.915,1.341
1751285463777,2025-06-30T15:11:03.777,44.830,57.561,361.524,-2.073
1751285463787,2025-06-30T15:11:03.787,44.840,57.805,359.329,-3.171
1751285463797,2025-06-30T15:11:03.797,44.850,56.585,351.098,-4.512
1751285463807,2025-06-30T15:11:03.807,44.860,53.841,339.573,-6.341
1751285463817,2025-06-30T15:11:03.817,44.870,51.159,325.000,-6.707
1751285463827,2025-06-30T15:11:03.827,44.880,49.268,304.085,-6.829
1751285463837,2025-06-30T15:11:03.837,44.890,46.402,272.073,-6.585
1751285463847,2025-06-30T15:11:03.847,44.900,40.488,229.451,-4.085
1751285463857,2025-06-30T15:11:03.857,44.910,33.780,182.134,-2.561
1751285463867,2025-06-30T15:11:03.867,44.920,27.805,135.488,-2.073
1751285463877,2025-06-30T15:11:03.877,44.930,21.280,90.610,-0.976
1751285463887,2025-06-30T15:11:03.887,44.940,15.549,51.707,0.183
1751285463897,2025-06-30T15:11:03.897,44.950,11.707,21.524,0.549
1751285463907,2025-06-30T15:11:03.907,44.960,8.171,-3.902,1.037
1751285463917,2025-06-30T15:11:03.917,44.970,4.512,-26.829,1.768
1751285463927,2025-06-30T15:11:03.927,44.980,2.317,-42.561,1.463
1751285463937,2025-06-30T15:11:03.937,44.990,2.317,-48.902,0.061
1751285463947,2025-06-30T15:11:03.947,45.000,2.988,-50.793,-1.037
1751285463957,2025-06-30T15:11:03.957,45.010,4.329,-55.305,-1.829
1751285463967,2025-06-30T15:11:03.967,45.020,6.585,-67.744,-3.049
1751285463977,2025-06-30T15:11:03.977,45.030,7.439,-92.378,-3.720
1751285463987,2025-06-30T15:11:03.987,45.040,4.512,-125.244,-3.598
1751285463997,2025-06-30T15:11:03.997,45.050,-1.463,-159.451,-4.329
1751285464007,2025-06-30T15:11:04.007,45.060,-10.366,-192.378,-4.390
1751285464017,2025-06-30T15:11:04.017,45.070,-19.146,-220.000,-2.805
1751285464027,2025-06-30T15:11:04.027,45.080,-25.061,-237.866,-1.707
1751285464037,2025-06-30T15:11:04.037,45.090,-28.659,-244.878,-0.305
1751285464047,2025-06-30T15:11:04.047,45.100,-30.915,-245.000,1.463
1751285464057,2025-06-30T15:11:04.057,45.110,-32.744,-243.415,3.171
1751285464067,2025-06-30T15:11:04.067,45.120,-33.902,-246.951,4.634
1751285464077,2025-06-30T15:11:04.077,45.130,-37.073,-257.805,5.610
1751285464087,2025-06-30T15:11:04.087,45.140,-42.073,-271.341,7.561
1751285464097,2025-06-30T15:11:04.097,45.150,-46.037,-280.305,9.939
1751285464107,2025-06-30T15:11:04.107,45.160,-47.988,-281.707,10.854
1751285464117,2025-06-30T15:11:04.117,45.170,-48.841,-274.817,10.976
1751285464127,2025-06-30T15:11:04.127,45.180,-47.012,-258.476,11.585
1751285464137,2025-06-30T15:11:04.137,45.190,-43.659,-236.220,11.159
1751285464147,2025-06-30T15:11:04.147,45.200,-40.366,-211.829,9.756
1751285464157,2025-06-30T15:11:04.157,45.210,-36.220,-185.915,8.963
1751285464167,2025-06-30T15:11:04.167,45.220,-31.280,-160.244,8.171
1751285464177,2025-06-30T15:11:04.177,45.230,-27.256,-135.366,7.012
1751285464187,2025-06-30T15:11:04.187,45.240,-23.415,-112.317,6.951
1751285464197,2025-06-30T15:11:04.197,45.250,-19.573,-91.037,6.951
1751285464207,2025-06-30T15:11:04.207,45.260,-16.585,-72.805,6.463
1751285464217,2025-06-30T15:11:04.217,45.270,-13.902,-59.512,6.280
1751285464227,2025-06-30T15:11:04.227,45.280,-11.829,-49.573,5.793
1751285464237,2025-06-30T15:11:04.237,45.290,-9.939,-40.549,5.366
1751285464247,2025-06-30T15:11:04.247,45.300,-7.927,-30.122,5.061
1751285464257,2025-06-30T15:11:04.257,45.310,-6.037,-17.927,4.756
1751285464267,2025-06-30T15:11:04.267,45.320,-4.207,-5.183,4.756
1751285464277,2025-06-30T15:11:04.277,45.330,-2.134,5.488,5.122
1751285464287,2025-06-30T15:11:04.287,45.340,-0.976,10.732,5.000
1751285464297,2025-06-30T15:11:04.297,45.350,-0.854,9.268,4.695
1751285464307,2025-06-30T15:11:04.307,45.360,-1.402,3.232,5.000
1751285464317,2025-06-30T15:11:04.317,45.370,-2.439,-4.878,5.122
1751285464327,2025-06-30T15:11:04.327,45.380,-3.659,-12.927,5.183
1751285464337,2025-06-30T15:11:04.337,45.390,-4.695,-17.988,5.549
1751285464347,2025-06-30T15:11:04.347,45.400,-4.939,-17.927,6.037
1751285464357,2025-06-30T15:11:04.357,45.410,-4.634,-12.134,6.341
1751285464367,2025-06-30T15:11:04.367,45.420,-3.841,-2.561,6.402
1751285464377,2025-06-30T15:11:04.377,45.430,-2.622,7.073,6.463
1751285464387,2025-06-30T15:11:04.387,45.440,-1.768,14.146,6.280
1751285464397,2025-06-30T15:11:04.397,45.450,-1.280,17.988,6.280
1751285464407,2025-06-30T15:11:04.407,45.460,-0.976,19.878,5.854
1751285464417,2025-06-30T15:11:04.417,45.470,-0.549,21.768,5.366
1751285464427,2025-06-30T15:11:04.427,45.480,0.244,25.305,5.061
1751285464437,2025-06-30T15:11:04.437,45.490,1.341,31.341,4.756
1751285464447,2025-06-30T15:11:04.447,45.500,2.866,41.402,4.207
1751285464457,2025-06-30T15:11:04.457,45.510,5.366,56.646,3.598
1751285464467,2025-06-30T15:11:04.467,45.520,8.293,77.195,3.110
1751285464477,2025-06-30T15:11:04.477,45.530,11.280,104.024,2.683
1751285464487,2025-06-30T15:11:04.487,45.540,14.939,132.012,3.659
1751285464497,2025-06-30T15:11:04.497,45.550,20.183,158.963,3.354
1751285464507,2025-06-30T15:11:04.507,45.560,24.634,183.293,2.317
1751285464517,2025-06-30T15:11:04.517,45.570,29.207,199.939,2.744
1751285464527,2025-06-30T15:11:04.527,45.580,31.341,212.500,1.646
1751285464537,2025-06-30T15:11:04.537,45.590,31.280,225.122,1.646
1751285464547,2025-06-30T15:11:04.547,45.600,32.805,242.195,3.659
1751285464557,2025-06-30T15:11:04.557,45.610,38.354,268.049,4.085
1751285464567,2025-06-30T15:11:04.567,45.620,44.695,301.463,3.171
1751285464577,2025-06-30T15:11:04.577,45.630,51.159,338.232,2.378
1751285464587,2025-06-30T15:11:04.587,45.640,59.207,371.037,2.256
1751285464597,2025-06-30T15:11:04.597,45.650,64.085,390.915,0.061
1751285464607,2025-06-30T15:11:04.607,45.660,62.927,390.732,-2.073
1751285464617,2025-06-30T15:11:04.617,45.670,58.171,369.268,-0.793
1751285464627,2025-06-30T15:11:04.627,45.680,50.793,331.646,2.439
1751285464637,2025-06-30T15:11:04.637,45.690,43.171,284.695,3.841
1751285464647,2025-06-30T15:11:04.647,45.700,33.963,233.293,4.085
1751285464657,2025-06-30T15:11:04.657,45.710,24.817,180.305,5.305
1751285464667,2025-06-30T15:11:04.667,45.720,17.012,132.866,6.646
1751285464677,2025-06-30T15:11:04.677,45.730,10.366,96.402,8.232
1751285464687,2025-06-30T15:11:04.687,45.740,5.610,72.500,9.329
1751285464697,2025-06-30T15:11:04.697,45.750,3.293,59.268,10.244
1751285464707,2025-06-30T15:11:04.707,45.760,2.561,50.427,11.037
1751285464717,2025-06-30T15:11:04.717,45.770,1.463,38.598,11.159
1751285464727,2025-06-30T15:11:04.727,45.780,-0.732,20.000,10.366
1751285464737,2025-06-30T15:11:04.737,45.790,-3.598,-3.354,8.354
1751285464747,2025-06-30T15:11:04.747,45.800,-5.732,-25.671,5.854
1751285464757,2025-06-30T15:11:04.757,45.810,-5.976,-40.488,3.841
1751285464767,2025-06-30T15:11:04.767,45.820,-4.939,-46.829,1.646
1751285464777,2025-06-30T15:11:04.777,45.830,-3.780,-47.927,0.244
1751285464787,2025-06-30T15:11:04.787,45.840,-1.707,-46.829,-0.061
1751285464797,2025-06-30T15:11:04.797,45.850,0.732,-52.134,-1.646
1751285464807,2025-06-30T15:11:04.807,45.860,2.256,-68.841,-3.963
1751285464817,2025-06-30T15:11:04.817,45.870,3.537,-95.183,-5.427
1751285464827,2025-06-30T15:11:04.827,45.880,2.866,-129.939,-6.220
1751285464837,2025-06-30T15:11:04.837,45.890,-1.951,-172.073,-6.768
1751285464847,2025-06-30T15:11:04.847,45.900,-10.915,-215.305,-7.866
1751285464857,2025-06-30T15:11:04.857,45.910,-20.366,-251.707,-8.354
1751285464867,2025-06-30T15:11:04.867,45.920,-27.622,-272.073,-7.683
1751285464877,2025-06-30T15:11:04.877,45.930,-30.732,-273.841,-7.256
1751285464887,2025-06-30T15:11:04.887,45.940,-30.854,-265.061,-7.683
1751285464897,2025-06-30T15:11:04.897,45.950,-30.183,-255.915,-7.805
1751285464907,2025-06-30T15:11:04.907,45.960,-30.610,-250.915,-6.707
1751285464917,2025-06-30T15:11:04.917,45.970,-32.317,-251.220,-5.183
1751285464927,2025-06-30T15:11:04.927,45.980,-34.939,-255.244,-3.476
1751285464937,2025-06-30T15:11:04.937,45.990,-37.561,-257.378,-1.220
1751285464947,2025-06-30T15:11:04.947,46.000,-38.415,-252.378,1.341
1751285464957,2025-06-30T15:11:04.957,46.010,-37.683,-238.537,2.927
1751285464967,2025-06-30T15:11:04.967,46.020,-34.878,-217.683,3.293
1751285464977,2025-06-30T15:11:04.977,46.030,-31.159,-192.622,2.866
1751285464987,2025-06-30T15:11:04.987,46.040,-27.561,-168.293,2.073
1751285464997,2025-06-30T15:11:04.997,46.050,-24.573,-145.976,1.646
1751285465007,2025-06-30T15:11:05.007,46.060,-22.073,-128.476,1.463
1751285465017,2025-06-30T15:11:05.017,46.070,-20.122,-114.634,0.915
1751285465027,2025-06-30T15:11:05.027,46.080,-18.659,-102.927,0.854
1751285465037,2025-06-30T15:11:05.037,46.090,-17.317,-91.341,0.732
1751285465047,2025-06-30T15:11:05.047,46.100,-15.427,-81.098,0.305
1751285465057,2025-06-30T15:11:05.057,46.110,-13.963,-72.195,-0.244
1751285465067,2025-06-30T15:11:05.067,46.120,-12.683,-63.659,-0.549
1751285465077,2025-06-30T15:11:05.077,46.130,-11.280,-53.963,-0.793
1751285465087,2025-06-30T15:11:05.087,46.140,-9.695,-42.439,-0.549
1751285465097,2025-06-30T15:11:05.097,46.150,-7.866,-29.817,0.061
1751285465107,2025-06-30T15:11:05.107,46.160,-6.159,-17.195,0.122
1751285465117,2025-06-30T15:11:05.117,46.170,-4.390,-5.610,0.549
1751285465127,2025-06-30T15:11:05.127,46.180,-2.866,3.232,1.524
1751285465137,2025-06-30T15:11:05.137,46.190,-2.195,7.500,1.768
1751285465147,2025-06-30T15:11:05.147,46.200,-2.195,6.280,2.012
1751285465157,2025-06-30T15:11:05.157,46.210,-2.988,0.610,2.561
1751285465167,2025-06-30T15:11:05.167,46.220,-4.268,-7.195,3.049
1751285465177,2025-06-30T15:11:05.177,46.230,-5.305,-13.720,3.902
1751285465187,2025-06-30T15:11:05.187,46.240,-5.854,-16.220,4.634
1751285465197,2025-06-30T15:11:05.197,46.250,-5.976,-13.841,4.817
1751285465207,2025-06-30T15:11:05.207,46.260,-5.366,-7.500,5.305
1751285465217,2025-06-30T15:11:05.217,46.270,-4.146,0.183,5.427
1751285465227,2025-06-30T15:11:05.227,46.280,-3.110,6.585,5.122
1751285465237,2025-06-30T15:11:05.237,46.290,-2.195,9.756,4.573
1751285465247,2025-06-30T15:11:05.247,46.300,-1.890,9.451,4.634
1751285465257,2025-06-30T15:11:05.257,46.310,-1.951,5.976,4.878
1751285465267,2025-06-30T15:11:05.267,46.320,-2.317,1.524,5.000
1751285465277,2025-06-30T15:11:05.277,46.330,-2.378,-2.073,5.488
1751285465287,2025-06-30T15:11:05.287,46.340,-2.439,-2.988,5.610
1751285465297,2025-06-30T15:11:05.297,46.350,-2.073,-0.366,5.305
1751285465307,2025-06-30T15:11:05.307,46.360,-0.915,5.671,4.878
1751285465317,2025-06-30T15:11:05.317,46.370,0.610,13.659,4.390
1751285465327,2025-06-30T15:11:05.327,46.380,2.134,23.110,4.146
1751285465337,2025-06-30T15:11:05.337,46.390,3.293,35.183,4.756
1751285465347,2025-06-30T15:11:05.347,46.400,3.537,52.134,5.488
1751285465357,2025-06-30T15:11:05.357,46.410,2.927,77.439,6.768
1751285465367,2025-06-30T15:11:05.367,46.420,6.220,116.402,9.268
1751285465377,2025-06-30T15:11:05.377,46.430,17.683,168.110,11.098
1751285465387,2025-06-30T15:11:05.387,46.440,29.085,230.976,10.671
1751285465397,2025-06-30T15:11:05.397,46.450,39.512,293.720,11.341
1751285465407,2025-06-30T15:11:05.407,46.460,50.793,350.976,13.659
1751285465417,2025-06-30T15:11:05.417,46.470,60.000,403.476,16.768
1751285465427,2025-06-30T15:11:05.427,46.480,68.110,456.098,21.220
1751285465437,2025-06-30T15:11:05.437,46.490,78.415,508.415,26.402
1751285465447,2025-06-30T15:11:05.447,46.500,86.280,554.695,29.207
1751285465457,2025-06-30T15:11:05.457,46.510,87.622,577.073,26.768
1751285465467,2025-06-30T15:11:05.467,46.520,78.049,551.098,22.622
1751285465477,2025-06-30T15:11:05.477,46.530,63.171,470.549,21.220
1751285465487,2025-06-30T15:11:05.487,46.540,47.317,352.744,17.866
1751285465497,2025-06-30T15:11:05.497,46.550,26.524,221.890,12.866
1751285465507,2025-06-30T15:11:05.507,46.560,11.829,114.207,9.207
1751285465517,2025-06-30T15:11:05.517,46.570,7.805,57.988,8.476
1751285465527,2025-06-30T15:11:05.527,46.580,9.878,51.402,8.841
1751285465537,2025-06-30T15:11:05.537,46.590,12.561,67.378,7.500
1751285465547,2025-06-30T15:11:05.547,46.600,12.195,78.110,7.012
1751285465557,2025-06-30T15:11:05.557,46.610,10.427,71.280,7.500
1751285465567,2025-06-30T15:11:05.567,46.620,8.476,48.841,7.317
1751285465577,2025-06-30T15:11:05.577,46.630,6.280,14.573,4.329
1751285465587,2025-06-30T15:11:05.587,46.640,2.927,-23.963,0.061
1751285465597,2025-06-30T15:11:05.597,46.650,0.000,-58.476,-4.085
1751285465607,2025-06-30T15:11:05.607,46.660,-0.915,-84.024,-8.415
1751285465617,2025-06-30T15:11:05.617,46.670,-0.305,-99.451,-12.378
1751285465627,2025-06-30T15:11:05.627,46.680,2.500,-107.012,-15.000
1751285465637,2025-06-30T15:11:05.637,46.690,6.463,-116.220,-17.622
1751285465647,2025-06-30T15:11:05.647,46.700,8.415,-134.207,-18.659
1751285465657,2025-06-30T15:11:05.657,46.710,7.805,-160.549,-18.780
1751285465667,2025-06-30T15:11:05.667,46.720,3.171,-194.451,-18.476
1751285465677,2025-06-30T15:11:05.677,46.730,-5.488,-231.829,-18.293
1751285465687,2025-06-30T15:11:05.687,46.740,-15.305,-265.854,-18.598
1751285465697,2025-06-30T15:11:05.697,46.750,-23.659,-289.451,-17.927
1751285465707,2025-06-30T15:11:05.707,46.760,-28.476,-295.976,-16.341
1751285465717,2025-06-30T15:11:05.717,46.770,-30.610,-286.280,-14.085
1751285465727,2025-06-30T15:11:05.727,46.780,-32.012,-268.963,-10.671
1751285465737,2025-06-30T15:11:05.737,46.790,-33.232,-252.927,-5.671
1751285465747,2025-06-30T15:11:05.747,46.800,-34.329,-242.805,-0.671
1751285465757,2025-06-30T15:11:05.757,46.810,-35.549,-243.963,2.012
1751285465767,2025-06-30T15:11:05.767,46.820,-38.841,-253.293,2.927
1751285465777,2025-06-30T15:11:05.777,46.830,-41.707,-262.683,4.512
1751285465787,2025-06-30T15:11:05.787,46.840,-43.354,-263.476,5.671
1751285465797,2025-06-30T15:11:05.797,46.850,-43.049,-252.927,6.159
1751285465807,2025-06-30T15:11:05.807,46.860,-40.854,-233.232,6.098
1751285465817,2025-06-30T15:11:05.817,46.870,-36.829,-206.463,5.061
1751285465827,2025-06-30T15:11:05.827,46.880,-32.378,-174.329,3.171
1751285465837,2025-06-30T15:11:05.837,46.890,-26.585,-139.390,1.280
1751285465847,2025-06-30T15:11:05.847,46.900,-20.366,-106.707,-0.671
1751285465857,2025-06-30T15:11:05.857,46.910,-14.878,-79.451,-2.012
1751285465867,2025-06-30T15:11:05.867,46.920,-10.793,-60.427,-2.866
1751285465877,2025-06-30T15:11:05.877,46.930,-8.659,-49.939,-3.293
1751285465887,2025-06-30T15:11:05.887,46.940,-7.866,-46.829,-3.293
1751285465897,2025-06-30T15:11:05.897,46.950,-7.744,-47.988,-3.049
1751285465907,2025-06-30T15:11:05.907,46.960,-8.354,-51.098,-2.988
1751285465917,2025-06-30T15:11:05.917,46.970,-8.598,-53.963,-2.134
1751285465927,2025-06-30T15:11:05.927,46.980,-8.537,-53.963,-1.280
1751285465937,2025-06-30T15:11:05.937,46.990,-8.232,-49.939,-0.976
1751285465947,2025-06-30T15:11:05.947,47.000,-7.439,-43.171,-0.305
1751285465957,2025-06-30T15:11:05.957,47.010,-6.768,-36.098,0.427
1751285465967,2025-06-30T15:11:05.967,47.020,-6.341,-30.854,1.280
1751285465977,2025-06-30T15:11:05.977,47.030,-6.220,-28.598,1.829
1751285465987,2025-06-30T15:11:05.987,47.040,-6.280,-28.659,2.195
1751285465997,2025-06-30T15:11:05.997,47.050,-6.585,-29.756,2.500
1751285466007,2025-06-30T15:11:06.007,47.060,-7.134,-30.976,2.500
1751285466017,2025-06-30T15:11:06.017,47.070,-7.317,-30.976,2.439
1751285466027,2025-06-30T15:11:06.027,47.080,-6.890,-28.476,2.500
1751285466037,2025-06-30T15:11:06.037,47.090,-6.220,-23.415,2.683
1751285466047,2025-06-30T15:11:06.047,47.100,-5.244,-16.220,3.049
1751285466057,2025-06-30T15:11:06.057,47.110,-3.963,-8.415,3.110
1751285466067,2025-06-30T15:11:06.067,47.120,-3.049,-1.890,2.988
1751285466077,2025-06-30T15:11:06.077,47.130,-2.500,1.768,2.988
1751285466087,2025-06-30T15:11:06.087,47.140,-2.866,1.707,2.500
1751285466097,2025-06-30T15:11:06.097,47.150,-3.598,-1.280,1.829
1751285466107,2025-06-30T15:11:06.107,47.160,-4.634,-4.756,1.280
1751285466117,2025-06-30T15:11:06.117,47.170,-5.122,-5.549,0.915
1751285466127,2025-06-30T15:11:06.127,47.180,-4.878,-3.415,0.488
1751285466137,2025-06-30T15:11:06.137,47.190,-4.512,0.732,0.183
1751285466147,2025-06-30T15:11:06.147,47.200,-3.902,5.549,-0.183
1751285466157,2025-06-30T15:11:06.157,47.210,-3.415,9.085,-0.366
1751285466167,2025-06-30T15:11:06.167,47.220,-3.171,10.854,-0.366
1751285466177,2025-06-30T15:11:06.177,47.230,-2.988,11.280,0.061
1751285466187,2025-06-30T15:11:06.187,47.240,-2.256,12.073,0.610
1751285466197,2025-06-30T15:11:06.197,47.250,-1.768,14.451,0.671
1751285466207,2025-06-30T15:11:06.207,47.260,-1.098,18.963,0.549
1751285466217,2025-06-30T15:11:06.217,47.270,0.183,26.159,0.610
1751285466227,2025-06-30T15:11:06.227,47.280,1.890,37.134,0.305
1751285466237,2025-06-30T15:11:06.237,47.290,2.134,55.549,0.305
1751285466247,2025-06-30T15:11:06.247,47.300,1.890,82.622,2.866
1751285466257,2025-06-30T15:11:06.257,47.310,5.793,124.817,4.146
1751285466267,2025-06-30T15:11:06.267,47.320,16.463,185.244,4.451
1751285466277,2025-06-30T15:11:06.277,47.330,30.610,255.305,5.915
1751285466287,2025-06-30T15:11:06.287,47.340,44.695,324.329,6.463
1751285466297,2025-06-30T15:11:06.297,47.350,54.695,385.183,6.524
1751285466307,2025-06-30T15:11:06.307,47.360,63.537,433.537,8.232
1751285466317,2025-06-30T15:11:06.317,47.370,70.305,468.232,11.220
1751285466327,2025-06-30T15:11:06.327,47.380,74.573,488.293,13.415
1751285466337,2025-06-30T15:11:06.337,47.390,74.390,494.329,15.061
1751285466347,2025-06-30T15:11:06.347,47.400,71.341,484.329,16.707
1751285466357,2025-06-30T15:11:06.357,47.410,66.341,450.488,14.146
1751285466367,2025-06-30T15:11:06.367,47.420,57.195,387.744,9.573
1751285466377,2025-06-30T15:11:06.377,47.430,45.793,303.720,8.110
1751285466387,2025-06-30T15:11:06.387,47.440,36.585,218.598,5.305
1751285466397,2025-06-30T15:11:06.397,47.450,31.829,151.341,-0.061
1751285466407,2025-06-30T15:11:06.407,47.460,30.305,109.146,-4.207
1751285466417,2025-06-30T15:11:06.417,47.470,29.268,88.476,-5.854
1751285466427,2025-06-30T15:11:06.427,47.480,27.439,75.915,-5.122
1751285466437,2025-06-30T15:11:06.437,47.490,24.024,60.488,-2.988
1751285466447,2025-06-30T15:11:06.447,47.500,19.634,38.354,-1.280
1751285466457,2025-06-30T15:11:06.457,47.510,15.061,9.451,-1.341
1751285466467,2025-06-30T15:11:06.467,47.520,10.061,-26.829,-2.866
1751285466477,2025-06-30T15:11:06.477,47.530,6.159,-70.549,-4.878
1751285466487,2025-06-30T15:11:06.487,47.540,3.598,-116.768,-8.415
1751285466497,2025-06-30T15:11:06.497,47.550,1.037,-161.646,-12.195
1751285466507,2025-06-30T15:11:06.507,47.560,-1.585,-204.512,-14.878
1751285466517,2025-06-30T15:11:06.517,47.570,-7.378,-247.317,-15.732
1751285466527,2025-06-30T15:11:06.527,47.580,-16.037,-289.817,-15.427
1751285466537,2025-06-30T15:11:06.537,47.590,-25.671,-334.146,-14.329
1751285466547,2025-06-30T15:11:06.547,47.600,-37.012,-380.305,-10.427
1751285466557,2025-06-30T15:11:06.557,47.610,-48.720,-422.927,-4.817
1751285466567,2025-06-30T15:11:06.567,47.620,-59.268,-456.585,1.037
1751285466577,2025-06-30T15:11:06.577,47.630,-66.768,-473.780,6.829
