epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288633150,2025-06-30T16:03:53.150,25.960,-20.915,-15.000,17.134
1751288633160,2025-06-30T16:03:53.160,25.970,-19.329,-13.659,12.012
1751288633170,2025-06-30T16:03:53.170,25.980,-17.134,-8.110,7.378
1751288633180,2025-06-30T16:03:53.180,25.990,-14.146,-0.183,3.171
1751288633190,2025-06-30T16:03:53.190,26.000,-10.244,7.622,0.366
1751288633200,2025-06-30T16:03:53.200,26.010,-6.890,11.768,-1.524
1751288633210,2025-06-30T16:03:53.210,26.020,-4.817,13.293,-2.744
1751288633220,2025-06-30T16:03:53.220,26.030,-3.476,13.537,-3.720
1751288633230,2025-06-30T16:03:53.230,26.040,-2.439,11.829,-4.634
1751288633240,2025-06-30T16:03:53.240,26.050,-1.402,10.000,-6.220
1751288633250,2025-06-30T16:03:53.250,26.060,-0.244,9.573,-8.232
1751288633260,2025-06-30T16:03:53.260,26.070,1.341,11.768,-9.878
1751288633270,2025-06-30T16:03:53.270,26.080,3.415,16.829,-11.585
1751288633280,2025-06-30T16:03:53.280,26.090,4.756,22.256,-14.390
1751288633290,2025-06-30T16:03:53.290,26.100,4.329,23.415,-18.293
1751288633300,2025-06-30T16:03:53.300,26.110,3.049,19.024,-22.073
1751288633310,2025-06-30T16:03:53.310,26.120,1.402,13.354,-26.037
1751288633320,2025-06-30T16:03:53.320,26.130,-0.976,7.195,-29.756
1751288633330,2025-06-30T16:03:53.330,26.140,-2.927,2.134,-32.073
1751288633340,2025-06-30T16:03:53.340,26.150,-4.329,0.244,-33.415
1751288633350,2025-06-30T16:03:53.350,26.160,-5.244,-0.183,-34.756
1751288633360,2025-06-30T16:03:53.360,26.170,-6.707,-2.683,-36.524
1751288633370,2025-06-30T16:03:53.370,26.180,-8.110,-8.841,-38.659
1751288633380,2025-06-30T16:03:53.380,26.190,-9.451,-17.317,-41.402
1751288633390,2025-06-30T16:03:53.390,26.200,-9.939,-26.585,-44.390
1751288633400,2025-06-30T16:03:53.400,26.210,-8.720,-35.000,-48.415
1751288633410,2025-06-30T16:03:53.410,26.220,-6.402,-42.317,-54.085
1751288633420,2025-06-30T16:03:53.420,26.230,-2.683,-48.537,-59.756
1751288633430,2025-06-30T16:03:53.430,26.240,2.378,-51.463,-65.427
1751288633440,2025-06-30T16:03:53.440,26.250,8.171,-50.183,-71.646
1751288633450,2025-06-30T16:03:53.450,26.260,15.244,-43.232,-77.012
1751288633460,2025-06-30T16:03:53.460,26.270,22.927,-32.256,-82.195
1751288633470,2025-06-30T16:03:53.470,26.280,30.793,-19.268,-87.988
1751288633480,2025-06-30T16:03:53.480,26.290,38.354,-6.463,-92.622
1751288633490,2025-06-30T16:03:53.490,26.300,44.085,3.720,-96.646
1751288633500,2025-06-30T16:03:53.500,26.310,46.707,9.024,-100.366
1751288633510,2025-06-30T16:03:53.510,26.320,47.134,9.634,-103.232
1751288633520,2025-06-30T16:03:53.520,26.330,46.524,6.463,-106.220
1751288633530,2025-06-30T16:03:53.530,26.340,45.122,-2.439,-109.756
1751288633540,2025-06-30T16:03:53.540,26.350,42.073,-16.829,-114.146
1751288633550,2025-06-30T16:03:53.550,26.360,37.805,-32.500,-118.963
1751288633560,2025-06-30T16:03:53.560,26.370,33.780,-44.024,-122.988
1751288633570,2025-06-30T16:03:53.570,26.380,31.890,-48.110,-126.890
1751288633580,2025-06-30T16:03:53.580,26.390,31.585,-45.305,-131.463
1751288633590,2025-06-30T16:03:53.590,26.400,32.744,-38.659,-136.159
1751288633600,2025-06-30T16:03:53.600,26.410,34.878,-32.195,-140.854
1751288633610,2025-06-30T16:03:53.610,26.420,37.012,-27.561,-144.756
1751288633620,2025-06-30T16:03:53.620,26.430,38.476,-24.634,-147.683
1751288633630,2025-06-30T16:03:53.630,26.440,39.390,-21.890,-150.366
1751288633640,2025-06-30T16:03:53.640,26.450,40.427,-19.329,-152.805
1751288633650,2025-06-30T16:03:53.650,26.460,41.159,-17.927,-154.817
1751288633660,2025-06-30T16:03:53.660,26.470,41.280,-16.280,-156.463
1751288633670,2025-06-30T16:03:53.670,26.480,41.402,-13.841,-157.683
1751288633680,2025-06-30T16:03:53.680,26.490,41.220,-11.220,-158.963
1751288633690,2025-06-30T16:03:53.690,26.500,40.793,-9.573,-159.939
1751288633700,2025-06-30T16:03:53.700,26.510,39.695,-10.183,-160.183
1751288633710,2025-06-30T16:03:53.710,26.520,38.049,-12.866,-160.671
1751288633720,2025-06-30T16:03:53.720,26.530,36.951,-17.073,-161.829
1751288633730,2025-06-30T16:03:53.730,26.540,35.427,-21.829,-163.902
1751288633740,2025-06-30T16:03:53.740,26.550,34.390,-25.488,-164.573
1751288633750,2025-06-30T16:03:53.750,26.560,34.512,-24.390,-162.683
1751288633760,2025-06-30T16:03:53.760,26.570,35.610,-16.768,-160.915
1751288633770,2025-06-30T16:03:53.770,26.580,37.439,-3.049,-158.780
1751288633780,2025-06-30T16:03:53.780,26.590,40.488,11.768,-154.451
1751288633790,2025-06-30T16:03:53.790,26.600,42.805,20.549,-148.598
1751288633800,2025-06-30T16:03:53.800,26.610,42.561,20.854,-141.402
1751288633810,2025-06-30T16:03:53.810,26.620,40.610,15.854,-131.951
1751288633820,2025-06-30T16:03:53.820,26.630,37.500,10.183,-121.037
1751288633830,2025-06-30T16:03:53.830,26.640,33.659,6.220,-109.146
1751288633840,2025-06-30T16:03:53.840,26.650,30.061,4.695,-97.561
1751288633850,2025-06-30T16:03:53.850,26.660,27.561,5.915,-87.805
1751288633860,2025-06-30T16:03:53.860,26.670,25.732,7.744,-80.244
1751288633870,2025-06-30T16:03:53.870,26.680,25.061,5.183,-73.537
1751288633880,2025-06-30T16:03:53.880,26.690,23.232,-1.829,-65.061
1751288633890,2025-06-30T16:03:53.890,26.700,20.305,-10.366,-55.244
1751288633900,2025-06-30T16:03:53.900,26.710,16.463,-15.122,-45.305
1751288633910,2025-06-30T16:03:53.910,26.720,11.768,-12.134,-35.854
1751288633920,2025-06-30T16:03:53.920,26.730,6.707,-2.073,-27.439
1751288633930,2025-06-30T16:03:53.930,26.740,0.000,10.000,-21.098
1751288633940,2025-06-30T16:03:53.940,26.750,-7.683,19.268,-15.671
1751288633950,2025-06-30T16:03:53.950,26.760,-16.890,21.402,-10.671
1751288633960,2025-06-30T16:03:53.960,26.770,-27.805,15.122,-6.159
1751288633970,2025-06-30T16:03:53.970,26.780,-39.207,2.683,-0.549
1751288633980,2025-06-30T16:03:53.980,26.790,-48.171,-13.720,7.195
1751288633990,2025-06-30T16:03:53.990,26.800,-53.841,-31.402,16.341
1751288634000,2025-06-30T16:03:54.000,26.810,-57.256,-44.390,25.915
1751288634010,2025-06-30T16:03:54.010,26.820,-57.195,-48.293,36.220
1751288634020,2025-06-30T16:03:54.020,26.830,-54.695,-43.598,46.098
1751288634030,2025-06-30T16:03:54.030,26.840,-50.488,-33.537,54.329
1751288634040,2025-06-30T16:03:54.040,26.850,-44.817,-21.463,60.793
1751288634050,2025-06-30T16:03:54.050,26.860,-39.634,-10.122,65.427
1751288634060,2025-06-30T16:03:54.060,26.870,-34.939,0.183,68.476
1751288634070,2025-06-30T16:03:54.070,26.880,-29.329,9.085,70.244
1751288634080,2025-06-30T16:03:54.080,26.890,-24.268,16.829,71.768
1751288634090,2025-06-30T16:03:54.090,26.900,-20.000,24.268,74.390
1751288634100,2025-06-30T16:03:54.100,26.910,-16.585,30.610,76.524
1751288634110,2025-06-30T16:03:54.110,26.920,-14.634,36.037,77.012
1751288634120,2025-06-30T16:03:54.120,26.930,-12.988,39.207,77.073
1751288634130,2025-06-30T16:03:54.130,26.940,-12.561,40.366,76.037
1751288634140,2025-06-30T16:03:54.140,26.950,-13.049,38.232,73.841
1751288634150,2025-06-30T16:03:54.150,26.960,-14.878,32.378,70.549
1751288634160,2025-06-30T16:03:54.160,26.970,-17.073,25.366,66.280
1751288634170,2025-06-30T16:03:54.170,26.980,-18.902,18.415,60.427
1751288634180,2025-06-30T16:03:54.180,26.990,-21.220,9.573,53.110
1751288634190,2025-06-30T16:03:54.190,27.000,-23.049,-0.244,46.707
1751288634200,2025-06-30T16:03:54.200,27.010,-23.537,-6.585,41.220
1751288634210,2025-06-30T16:03:54.210,27.020,-23.354,-9.817,35.366
1751288634220,2025-06-30T16:03:54.220,27.030,-21.768,-11.463,30.366
1751288634230,2025-06-30T16:03:54.230,27.040,-19.024,-10.793,26.463
1751288634240,2025-06-30T16:03:54.240,27.050,-16.951,-9.451,23.354
1751288634250,2025-06-30T16:03:54.250,27.060,-15.122,-8.841,20.915
1751288634260,2025-06-30T16:03:54.260,27.070,-12.927,-7.866,19.085
1751288634270,2025-06-30T16:03:54.270,27.080,-10.488,-4.939,17.561
1751288634280,2025-06-30T16:03:54.280,27.090,-8.232,-0.732,15.915
1751288634290,2025-06-30T16:03:54.290,27.100,-6.463,2.988,14.268
1751288634300,2025-06-30T16:03:54.300,27.110,-6.159,5.915,11.951
1751288634310,2025-06-30T16:03:54.310,27.120,-6.890,7.744,9.024
1751288634320,2025-06-30T16:03:54.320,27.130,-7.256,8.659,6.585
1751288634330,2025-06-30T16:03:54.330,27.140,-8.049,8.598,4.390
1751288634340,2025-06-30T16:03:54.340,27.150,-9.024,6.890,2.805
1751288634350,2025-06-30T16:03:54.350,27.160,-10.427,4.695,2.073
1751288634360,2025-06-30T16:03:54.360,27.170,-11.646,2.866,2.134
1751288634370,2025-06-30T16:03:54.370,27.180,-12.622,-1.037,2.744
1751288634380,2025-06-30T16:03:54.380,27.190,-13.902,-9.878,3.293
1751288634390,2025-06-30T16:03:54.390,27.200,-15.732,-22.439,3.049
1751288634400,2025-06-30T16:03:54.400,27.210,-16.890,-33.841,3.232
1751288634410,2025-06-30T16:03:54.410,27.220,-16.463,-40.366,3.780
1751288634420,2025-06-30T16:03:54.420,27.230,-14.329,-41.768,4.085
1751288634430,2025-06-30T16:03:54.430,27.240,-10.122,-36.037,4.268
1751288634440,2025-06-30T16:03:54.440,27.250,-4.085,-24.695,3.171
1751288634450,2025-06-30T16:03:54.450,27.260,2.988,-11.463,1.037
1751288634460,2025-06-30T16:03:54.460,27.270,10.061,0.854,0.183
1751288634470,2025-06-30T16:03:54.470,27.280,15.610,9.878,1.341
1751288634480,2025-06-30T16:03:54.480,27.290,18.537,15.122,1.341
1751288634490,2025-06-30T16:03:54.490,27.300,19.207,16.098,-2.683
1751288634500,2025-06-30T16:03:54.500,27.310,19.451,12.378,-9.024
1751288634510,2025-06-30T16:03:54.510,27.320,18.537,6.707,-16.707
1751288634520,2025-06-30T16:03:54.520,27.330,16.707,2.012,-25.854
1751288634530,2025-06-30T16:03:54.530,27.340,14.939,3.598,-35.671
1751288634540,2025-06-30T16:03:54.540,27.350,12.927,13.110,-45.061
1751288634550,2025-06-30T16:03:54.550,27.360,10.915,25.244,-55.488
1751288634560,2025-06-30T16:03:54.560,27.370,9.451,32.683,-66.829
1751288634570,2025-06-30T16:03:54.570,27.380,8.232,30.793,-77.439
1751288634580,2025-06-30T16:03:54.580,27.390,5.915,19.756,-86.341
1751288634590,2025-06-30T16:03:54.590,27.400,3.720,2.683,-92.927
1751288634600,2025-06-30T16:03:54.600,27.410,3.354,-15.854,-96.524
1751288634610,2025-06-30T16:03:54.610,27.420,3.780,-30.732,-97.927
1751288634620,2025-06-30T16:03:54.620,27.430,5.976,-38.293,-99.634
1751288634630,2025-06-30T16:03:54.630,27.440,9.939,-36.341,-101.341
1751288634640,2025-06-30T16:03:54.640,27.450,16.463,-26.585,-102.500
1751288634650,2025-06-30T16:03:54.650,27.460,23.963,-12.622,-105.366
1751288634660,2025-06-30T16:03:54.660,27.470,32.622,4.085,-108.720
1751288634670,2025-06-30T16:03:54.670,27.480,42.012,22.012,-112.256
1751288634680,2025-06-30T16:03:54.680,27.490,51.524,37.927,-116.646
1751288634690,2025-06-30T16:03:54.690,27.500,59.573,47.561,-121.585
1751288634700,2025-06-30T16:03:54.700,27.510,63.659,48.841,-127.012
1751288634710,2025-06-30T16:03:54.710,27.520,64.268,43.659,-132.317
1751288634720,2025-06-30T16:03:54.720,27.530,62.378,34.878,-137.744
1751288634730,2025-06-30T16:03:54.730,27.540,58.110,23.963,-141.951
1751288634740,2025-06-30T16:03:54.740,27.550,52.500,10.305,-145.427
1751288634750,2025-06-30T16:03:54.750,27.560,46.768,-4.268,-148.902
1751288634760,2025-06-30T16:03:54.760,27.570,40.671,-16.829,-151.280
1751288634770,2025-06-30T16:03:54.770,27.580,36.524,-25.427,-152.622
1751288634780,2025-06-30T16:03:54.780,27.590,35.000,-28.293,-153.476
1751288634790,2025-06-30T16:03:54.790,27.600,34.390,-27.866,-153.841
1751288634800,2025-06-30T16:03:54.800,27.610,33.963,-28.902,-153.171
1751288634810,2025-06-30T16:03:54.810,27.620,32.317,-33.354,-149.268
1751288634820,2025-06-30T16:03:54.820,27.630,29.024,-38.415,-141.037
1751288634830,2025-06-30T16:03:54.830,27.640,24.024,-39.817,-128.232
1751288634840,2025-06-30T16:03:54.840,27.650,19.573,-34.085,-112.134
1751288634850,2025-06-30T16:03:54.850,27.660,16.768,-20.732,-93.476
1751288634860,2025-06-30T16:03:54.860,27.670,16.220,-0.854,-72.927
1751288634870,2025-06-30T16:03:54.870,27.680,17.012,20.549,-55.061
1751288634880,2025-06-30T16:03:54.880,27.690,17.744,34.512,-40.671
1751288634890,2025-06-30T16:03:54.890,27.700,16.280,36.463,-28.780
1751288634900,2025-06-30T16:03:54.900,27.710,12.195,29.207,-20.427
1751288634910,2025-06-30T16:03:54.910,27.720,7.317,15.793,-15.061
1751288634920,2025-06-30T16:03:54.920,27.730,2.988,2.866,-9.512
1751288634930,2025-06-30T16:03:54.930,27.740,0.122,-4.146,-2.805
1751288634940,2025-06-30T16:03:54.940,27.750,-1.463,-5.000,4.512
1751288634950,2025-06-30T16:03:54.950,27.760,-1.951,-2.927,13.293
1751288634960,2025-06-30T16:03:54.960,27.770,-2.195,-0.427,23.354
1751288634970,2025-06-30T16:03:54.970,27.780,-3.354,0.854,33.902
1751288634980,2025-06-30T16:03:54.980,27.790,-5.732,0.671,44.024
1751288634990,2025-06-30T16:03:54.990,27.800,-8.902,0.488,52.805
1751288635000,2025-06-30T16:03:55.000,27.810,-11.646,0.244,59.390
1751288635010,2025-06-30T16:03:55.010,27.820,-14.634,-0.915,63.963
1751288635020,2025-06-30T16:03:55.020,27.830,-17.439,-3.415,68.232
1751288635030,2025-06-30T16:03:55.030,27.840,-19.024,-10.854,71.524
1751288635040,2025-06-30T16:03:55.040,27.850,-19.207,-22.622,75.183
1751288635050,2025-06-30T16:03:55.050,27.860,-18.293,-33.415,82.134
1751288635060,2025-06-30T16:03:55.060,27.870,-17.195,-39.512,90.061
1751288635070,2025-06-30T16:03:55.070,27.880,-14.451,-35.244,95.244
1751288635080,2025-06-30T16:03:55.080,27.890,-10.854,-20.366,97.256
1751288635090,2025-06-30T16:03:55.090,27.900,-10.000,-2.195,98.537
1751288635100,2025-06-30T16:03:55.100,27.910,-11.707,15.122,101.402
1751288635110,2025-06-30T16:03:55.110,27.920,-15.976,30.183,103.293
1751288635120,2025-06-30T16:03:55.120,27.930,-22.195,40.183,103.537
1751288635130,2025-06-30T16:03:55.130,27.940,-28.963,44.695,101.829
1751288635140,2025-06-30T16:03:55.140,27.950,-35.671,43.354,99.207
1751288635150,2025-06-30T16:03:55.150,27.960,-42.073,35.305,96.707
1751288635160,2025-06-30T16:03:55.160,27.970,-47.500,21.524,94.817
1751288635170,2025-06-30T16:03:55.170,27.980,-51.951,6.707,94.268
1751288635180,2025-06-30T16:03:55.180,27.990,-53.232,-3.537,94.207
1751288635190,2025-06-30T16:03:55.190,28.000,-52.073,-9.573,93.049
1751288635200,2025-06-30T16:03:55.200,28.010,-49.024,-14.146,91.159
1751288635210,2025-06-30T16:03:55.210,28.020,-45.976,-18.049,87.988
1751288635220,2025-06-30T16:03:55.220,28.030,-43.049,-22.988,83.293
1751288635230,2025-06-30T16:03:55.230,28.040,-37.927,-27.683,77.805
1751288635240,2025-06-30T16:03:55.240,28.050,-31.768,-28.720,71.220
1751288635250,2025-06-30T16:03:55.250,28.060,-25.549,-25.305,63.659
1751288635260,2025-06-30T16:03:55.260,28.070,-18.232,-17.622,56.585
1751288635270,2025-06-30T16:03:55.270,28.080,-11.524,-6.524,49.695
1751288635280,2025-06-30T16:03:55.280,28.090,-5.244,4.512,43.354
1751288635290,2025-06-30T16:03:55.290,28.100,-0.183,11.585,37.988
1751288635300,2025-06-30T16:03:55.300,28.110,2.561,12.805,32.622
1751288635310,2025-06-30T16:03:55.310,28.120,2.805,9.817,27.378
1751288635320,2025-06-30T16:03:55.320,28.130,2.927,7.378,24.085
1751288635330,2025-06-30T16:03:55.330,28.140,2.256,5.366,21.098
1751288635340,2025-06-30T16:03:55.340,28.150,0.793,1.341,18.293
1751288635350,2025-06-30T16:03:55.350,28.160,-0.732,-2.439,15.488
1751288635360,2025-06-30T16:03:55.360,28.170,-1.524,-5.305,12.683
1751288635370,2025-06-30T16:03:55.370,28.180,-1.768,-8.780,10.427
1751288635380,2025-06-30T16:03:55.380,28.190,-1.159,-12.317,8.841
1751288635390,2025-06-30T16:03:55.390,28.200,-0.244,-12.683,7.012
1751288635400,2025-06-30T16:03:55.400,28.210,0.976,-9.878,4.817
1751288635410,2025-06-30T16:03:55.410,28.220,2.805,-6.159,3.354
1751288635420,2025-06-30T16:03:55.420,28.230,4.634,-3.049,2.012
1751288635430,2025-06-30T16:03:55.430,28.240,5.366,-2.073,0.061
1751288635440,2025-06-30T16:03:55.440,28.250,4.939,-3.476,-1.707
1751288635450,2025-06-30T16:03:55.450,28.260,4.024,-4.024,-3.293
1751288635460,2025-06-30T16:03:55.460,28.270,2.561,-2.256,-5.061
1751288635470,2025-06-30T16:03:55.470,28.280,0.671,2.012,-6.951
1751288635480,2025-06-30T16:03:55.480,28.290,-0.610,6.890,-8.720
1751288635490,2025-06-30T16:03:55.490,28.300,-2.012,10.793,-10.061
1751288635500,2025-06-30T16:03:55.500,28.310,-3.902,12.805,-10.366
1751288635510,2025-06-30T16:03:55.510,28.320,-5.793,12.500,-10.061
1751288635520,2025-06-30T16:03:55.520,28.330,-7.988,11.159,-10.000
1751288635530,2025-06-30T16:03:55.530,28.340,-9.878,8.963,-10.671
1751288635540,2025-06-30T16:03:55.540,28.350,-11.402,1.524,-12.622
1751288635550,2025-06-30T16:03:55.550,28.360,-12.622,-10.610,-15.610
1751288635560,2025-06-30T16:03:55.560,28.370,-11.585,-21.585,-20.549
1751288635570,2025-06-30T16:03:55.570,28.380,-9.146,-29.573,-27.744
1751288635580,2025-06-30T16:03:55.580,28.390,-5.122,-30.427,-34.573
1751288635590,2025-06-30T16:03:55.590,28.400,1.220,-20.061,-40.549
1751288635600,2025-06-30T16:03:55.600,28.410,9.451,-2.927,-47.317
1751288635610,2025-06-30T16:03:55.610,28.420,17.683,11.829,-54.146
1751288635620,2025-06-30T16:03:55.620,28.430,24.146,18.171,-58.171
1751288635630,2025-06-30T16:03:55.630,28.440,27.561,16.037,-59.756
1751288635640,2025-06-30T16:03:55.640,28.450,29.756,9.939,-62.256
1751288635650,2025-06-30T16:03:55.650,28.460,31.159,4.146,-68.049
1751288635660,2025-06-30T16:03:55.660,28.470,31.341,-1.037,-75.915
1751288635670,2025-06-30T16:03:55.670,28.480,30.793,-1.463,-84.085
1751288635680,2025-06-30T16:03:55.680,28.490,31.220,7.012,-92.988
1751288635690,2025-06-30T16:03:55.690,28.500,31.524,21.402,-102.805
1751288635700,2025-06-30T16:03:55.700,28.510,30.976,35.732,-112.927
1751288635710,2025-06-30T16:03:55.710,28.520,29.878,41.463,-124.573
1751288635720,2025-06-30T16:03:55.720,28.530,27.683,35.122,-136.768
1751288635730,2025-06-30T16:03:55.730,28.540,24.146,18.354,-146.890
1751288635740,2025-06-30T16:03:55.740,28.550,20.671,-2.622,-154.146
1751288635750,2025-06-30T16:03:55.750,28.560,19.146,-19.817,-158.293
1751288635760,2025-06-30T16:03:55.760,28.570,20.244,-29.756,-159.817
1751288635770,2025-06-30T16:03:55.770,28.580,23.537,-34.573,-159.085
1751288635780,2025-06-30T16:03:55.780,28.590,27.927,-35.122,-156.768
1751288635790,2025-06-30T16:03:55.790,28.600,32.683,-30.244,-153.415
1751288635800,2025-06-30T16:03:55.800,28.610,38.841,-20.549,-150.732
1751288635810,2025-06-30T16:03:55.810,28.620,46.829,-7.805,-148.902
1751288635820,2025-06-30T16:03:55.820,28.630,55.305,6.768,-147.012
1751288635830,2025-06-30T16:03:55.830,28.640,62.317,20.793,-145.549
1751288635840,2025-06-30T16:03:55.840,28.650,67.927,29.085,-142.561
1751288635850,2025-06-30T16:03:55.850,28.660,69.939,28.841,-138.902
1751288635860,2025-06-30T16:03:55.860,28.670,67.988,21.951,-135.244
1751288635870,2025-06-30T16:03:55.870,28.680,62.317,11.829,-129.817
1751288635880,2025-06-30T16:03:55.880,28.690,55.488,4.756,-121.829
1751288635890,2025-06-30T16:03:55.890,28.700,51.220,4.939,-113.720
1751288635900,2025-06-30T16:03:55.900,28.710,46.951,9.390,-105.671
1751288635910,2025-06-30T16:03:55.910,28.720,42.561,13.659,-95.854
1751288635920,2025-06-30T16:03:55.920,28.730,40.000,12.561,-85.244
1751288635930,2025-06-30T16:03:55.930,28.740,34.817,4.085,-76.402
1751288635940,2025-06-30T16:03:55.940,28.750,28.476,-6.768,-68.171
1751288635950,2025-06-30T16:03:55.950,28.760,23.415,-14.451,-59.573
1751288635960,2025-06-30T16:03:55.960,28.770,19.329,-17.378,-50.732
1751288635970,2025-06-30T16:03:55.970,28.780,17.073,-15.671,-42.378
1751288635980,2025-06-30T16:03:55.980,28.790,16.463,-10.000,-35.183
1751288635990,2025-06-30T16:03:55.990,28.800,16.341,-3.354,-27.744
1751288636000,2025-06-30T16:03:56.000,28.810,16.463,1.707,-19.390
1751288636010,2025-06-30T16:03:56.010,28.820,14.817,2.195,-11.524
1751288636020,2025-06-30T16:03:56.020,28.830,10.732,-1.585,-4.390
1751288636030,2025-06-30T16:03:56.030,28.840,5.976,-7.805,3.476
1751288636040,2025-06-30T16:03:56.040,28.850,0.976,-12.195,11.098
1751288636050,2025-06-30T16:03:56.050,28.860,-2.866,-12.378,18.171
1751288636060,2025-06-30T16:03:56.060,28.870,-5.488,-9.024,25.793
1751288636070,2025-06-30T16:03:56.070,28.880,-7.927,-4.207,34.146
1751288636080,2025-06-30T16:03:56.080,28.890,-10.793,0.366,42.622
1751288636090,2025-06-30T16:03:56.090,28.900,-13.171,5.366,51.402
1751288636100,2025-06-30T16:03:56.100,28.910,-15.671,8.293,59.451
1751288636110,2025-06-30T16:03:56.110,28.920,-18.537,7.134,67.195
1751288636120,2025-06-30T16:03:56.120,28.930,-22.073,4.878,76.159
1751288636130,2025-06-30T16:03:56.130,28.940,-25.366,2.195,85.427
1751288636140,2025-06-30T16:03:56.140,28.950,-28.780,-0.976,93.902
1751288636150,2025-06-30T16:03:56.150,28.960,-32.378,-2.500,101.585
1751288636160,2025-06-30T16:03:56.160,28.970,-35.183,-1.220,108.841
1751288636170,2025-06-30T16:03:56.170,28.980,-37.134,2.073,116.098
1751288636180,2025-06-30T16:03:56.180,28.990,-38.780,7.256,122.683
1751288636190,2025-06-30T16:03:56.190,29.000,-38.902,14.634,127.988
1751288636200,2025-06-30T16:03:56.200,29.010,-37.073,21.585,132.073
1751288636210,2025-06-30T16:03:56.210,29.020,-34.390,25.488,135.671
1751288636220,2025-06-30T16:03:56.220,29.030,-30.915,25.366,141.402
1751288636230,2025-06-30T16:03:56.230,29.040,-28.598,22.744,148.476
1751288636240,2025-06-30T16:03:56.240,29.050,-27.378,23.780,152.683
1751288636250,2025-06-30T16:03:56.250,29.060,-26.768,33.110,151.098
1751288636260,2025-06-30T16:03:56.260,29.070,-28.171,47.744,146.280
1751288636270,2025-06-30T16:03:56.270,29.080,-30.854,58.476,140.000
1751288636280,2025-06-30T16:03:56.280,29.090,-34.573,59.451,129.634
1751288636290,2025-06-30T16:03:56.290,29.100,-38.354,50.183,115.488
1751288636300,2025-06-30T16:03:56.300,29.110,-41.707,34.329,101.341
1751288636310,2025-06-30T16:03:56.310,29.120,-44.573,15.976,88.476
1751288636320,2025-06-30T16:03:56.320,29.130,-45.366,-5.915,78.659
1751288636330,2025-06-30T16:03:56.330,29.140,-43.720,-26.646,73.049
1751288636340,2025-06-30T16:03:56.340,29.150,-41.220,-38.598,69.390
1751288636350,2025-06-30T16:03:56.350,29.160,-38.171,-42.683,66.524
1751288636360,2025-06-30T16:03:56.360,29.170,-34.329,-42.683,65.183
1751288636370,2025-06-30T16:03:56.370,29.180,-29.268,-40.427,63.963
1751288636380,2025-06-30T16:03:56.380,29.190,-24.329,-35.671,61.890
1751288636390,2025-06-30T16:03:56.390,29.200,-18.963,-26.829,59.146
1751288636400,2025-06-30T16:03:56.400,29.210,-14.878,-15.793,55.183
1751288636410,2025-06-30T16:03:56.410,29.220,-12.073,-7.927,51.585
1751288636420,2025-06-30T16:03:56.420,29.230,-9.817,-3.232,48.171
1751288636430,2025-06-30T16:03:56.430,29.240,-8.598,-0.061,43.902
1751288636440,2025-06-30T16:03:56.440,29.250,-7.866,1.890,40.122
1751288636450,2025-06-30T16:03:56.450,29.260,-6.951,4.146,36.829
1751288636460,2025-06-30T16:03:56.460,29.270,-6.280,6.402,33.293
1751288636470,2025-06-30T16:03:56.470,29.280,-5.793,8.171,31.098
1751288636480,2025-06-30T16:03:56.480,29.290,-5.244,9.207,30.610
1751288636490,2025-06-30T16:03:56.490,29.300,-4.268,9.939,30.000
1751288636500,2025-06-30T16:03:56.500,29.310,-2.988,10.793,29.817
1751288636510,2025-06-30T16:03:56.510,29.320,-1.646,11.646,29.573
1751288636520,2025-06-30T16:03:56.520,29.330,-0.305,12.988,28.354
1751288636530,2025-06-30T16:03:56.530,29.340,2.012,16.280,26.707
1751288636540,2025-06-30T16:03:56.540,29.350,4.512,21.159,24.817
1751288636550,2025-06-30T16:03:56.550,29.360,6.402,25.122,23.110
1751288636560,2025-06-30T16:03:56.560,29.370,7.317,25.915,21.341
1751288636570,2025-06-30T16:03:56.570,29.380,6.585,22.988,19.329
1751288636580,2025-06-30T16:03:56.580,29.390,5.122,17.622,17.317
1751288636590,2025-06-30T16:03:56.590,29.400,3.720,10.427,15.610
1751288636600,2025-06-30T16:03:56.600,29.410,2.561,3.232,14.024
1751288636610,2025-06-30T16:03:56.610,29.420,1.220,-0.488,12.439
1751288636620,2025-06-30T16:03:56.620,29.430,0.305,-0.244,12.500
1751288636630,2025-06-30T16:03:56.630,29.440,-0.488,1.524,13.720
1751288636640,2025-06-30T16:03:56.640,29.450,-1.585,3.354,14.878
1751288636650,2025-06-30T16:03:56.650,29.460,-2.378,4.024,15.732
1751288636660,2025-06-30T16:03:56.660,29.470,-3.232,2.622,16.159
1751288636670,2025-06-30T16:03:56.670,29.480,-3.720,-0.305,17.195
1751288636680,2025-06-30T16:03:56.680,29.490,-3.720,-4.268,18.720
1751288636690,2025-06-30T16:03:56.690,29.500,-4.268,-8.415,21.341
1751288636700,2025-06-30T16:03:56.700,29.510,-4.695,-12.683,25.000
1751288636710,2025-06-30T16:03:56.710,29.520,-5.244,-15.732,28.171
1751288636720,2025-06-30T16:03:56.720,29.530,-4.512,-15.793,29.634
1751288636730,2025-06-30T16:03:56.730,29.540,-2.134,-13.232,29.756
1751288636740,2025-06-30T16:03:56.740,29.550,1.463,-9.756,29.512
1751288636750,2025-06-30T16:03:56.750,29.560,4.878,-8.110,28.354
1751288636760,2025-06-30T16:03:56.760,29.570,8.232,-9.024,26.585
