epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285052450,2025-06-30T15:04:12.450,20.130,0.107,0.080,1.030
1751285052460,2025-06-30T15:04:12.460,20.140,0.123,0.068,1.056
1751285052470,2025-06-30T15:04:12.470,20.150,0.129,0.068,1.067
1751285052480,2025-06-30T15:04:12.480,20.160,0.173,0.083,1.064
1751285052490,2025-06-30T15:04:12.490,20.170,0.218,0.100,1.083
1751285052500,2025-06-30T15:04:12.500,20.180,0.250,0.096,1.096
1751285052510,2025-06-30T15:04:12.510,20.190,0.320,0.097,1.103
1751285052520,2025-06-30T15:04:12.520,20.200,0.352,0.103,1.117
1751285052530,2025-06-30T15:04:12.530,20.210,0.353,0.103,1.120
1751285052540,2025-06-30T15:04:12.540,20.220,0.355,0.104,1.120
1751285052550,2025-06-30T15:04:12.550,20.230,0.360,0.101,1.110
1751285052560,2025-06-30T15:04:12.560,20.240,0.383,0.107,1.117
1751285052570,2025-06-30T15:04:12.570,20.250,0.368,0.107,1.124
1751285052580,2025-06-30T15:04:12.580,20.260,0.323,0.102,1.122
1751285052590,2025-06-30T15:04:12.590,20.270,0.289,0.118,1.117
1751285052600,2025-06-30T15:04:12.600,20.280,0.260,0.136,1.111
1751285052610,2025-06-30T15:04:12.610,20.290,0.230,0.152,1.099
1751285052620,2025-06-30T15:04:12.620,20.300,0.185,0.168,1.085
1751285052630,2025-06-30T15:04:12.630,20.310,0.129,0.192,1.074
1751285052640,2025-06-30T15:04:12.640,20.320,0.080,0.224,1.060
1751285052650,2025-06-30T15:04:12.650,20.330,0.027,0.241,1.058
1751285052660,2025-06-30T15:04:12.660,20.340,-0.032,0.255,1.047
1751285052670,2025-06-30T15:04:12.670,20.350,-0.083,0.268,1.028
1751285052680,2025-06-30T15:04:12.680,20.360,-0.163,0.289,1.016
1751285052690,2025-06-30T15:04:12.690,20.370,-0.244,0.306,1.004
1751285052700,2025-06-30T15:04:12.700,20.380,-0.284,0.312,0.995
1751285052710,2025-06-30T15:04:12.710,20.390,-0.322,0.314,0.988
1751285052720,2025-06-30T15:04:12.720,20.400,-0.346,0.302,0.980
1751285052730,2025-06-30T15:04:12.730,20.410,-0.344,0.291,0.973
1751285052740,2025-06-30T15:04:12.740,20.420,-0.397,0.300,0.954
1751285052750,2025-06-30T15:04:12.750,20.430,-0.439,0.299,0.933
1751285052760,2025-06-30T15:04:12.760,20.440,-0.455,0.297,0.923
1751285052770,2025-06-30T15:04:12.770,20.450,-0.500,0.293,0.911
1751285052780,2025-06-30T15:04:12.780,20.460,-0.555,0.282,0.888
1751285052790,2025-06-30T15:04:12.790,20.470,-0.603,0.270,0.870
1751285052800,2025-06-30T15:04:12.800,20.480,-0.621,0.248,0.871
1751285052810,2025-06-30T15:04:12.810,20.490,-0.613,0.234,0.873
1751285052820,2025-06-30T15:04:12.820,20.500,-0.618,0.230,0.862
1751285052830,2025-06-30T15:04:12.830,20.510,-0.627,0.217,0.851
1751285052840,2025-06-30T15:04:12.840,20.520,-0.617,0.211,0.850
1751285052850,2025-06-30T15:04:12.850,20.530,-0.608,0.195,0.859
1751285052860,2025-06-30T15:04:12.860,20.540,-0.584,0.173,0.867
1751285052870,2025-06-30T15:04:12.870,20.550,-0.586,0.175,0.871
1751285052880,2025-06-30T15:04:12.880,20.560,-0.609,0.178,0.866
1751285052890,2025-06-30T15:04:12.890,20.570,-0.631,0.175,0.859
1751285052900,2025-06-30T15:04:12.900,20.580,-0.631,0.170,0.861
1751285052910,2025-06-30T15:04:12.910,20.590,-0.620,0.167,0.869
1751285052920,2025-06-30T15:04:12.920,20.600,-0.629,0.169,0.875
1751285052930,2025-06-30T15:04:12.930,20.610,-0.636,0.174,0.878
1751285052940,2025-06-30T15:04:12.940,20.620,-0.621,0.179,0.898
1751285052950,2025-06-30T15:04:12.950,20.630,-0.614,0.183,0.922
1751285052960,2025-06-30T15:04:12.960,20.640,-0.625,0.188,0.924
1751285052970,2025-06-30T15:04:12.970,20.650,-0.635,0.189,0.922
1751285052980,2025-06-30T15:04:12.980,20.660,-0.649,0.204,0.925
1751285052990,2025-06-30T15:04:12.990,20.670,-0.646,0.207,0.930
1751285053000,2025-06-30T15:04:13.000,20.680,-0.600,0.208,0.938
1751285053010,2025-06-30T15:04:13.010,20.690,-0.567,0.215,0.942
1751285053020,2025-06-30T15:04:13.020,20.700,-0.542,0.221,0.939
1751285053030,2025-06-30T15:04:13.030,20.710,-0.492,0.229,0.938
1751285053040,2025-06-30T15:04:13.040,20.720,-0.438,0.229,0.938
1751285053050,2025-06-30T15:04:13.050,20.730,-0.389,0.227,0.943
1751285053060,2025-06-30T15:04:13.060,20.740,-0.358,0.220,0.942
1751285053070,2025-06-30T15:04:13.070,20.750,-0.343,0.216,0.937
1751285053080,2025-06-30T15:04:13.080,20.760,-0.317,0.210,0.948
1751285053090,2025-06-30T15:04:13.090,20.770,-0.272,0.196,0.968
1751285053100,2025-06-30T15:04:13.100,20.780,-0.217,0.185,0.983
1751285053110,2025-06-30T15:04:13.110,20.790,-0.150,0.183,0.998
1751285053120,2025-06-30T15:04:13.120,20.800,-0.073,0.193,1.005
1751285053130,2025-06-30T15:04:13.130,20.810,-0.019,0.199,1.004
1751285053140,2025-06-30T15:04:13.140,20.820,0.005,0.201,1.000
1751285053150,2025-06-30T15:04:13.150,20.830,0.025,0.197,0.989
1751285053160,2025-06-30T15:04:13.160,20.840,0.054,0.199,0.979
1751285053170,2025-06-30T15:04:13.170,20.850,0.092,0.206,0.981
1751285053180,2025-06-30T15:04:13.180,20.860,0.173,0.204,1.003
1751285053190,2025-06-30T15:04:13.190,20.870,0.314,0.189,1.050
1751285053200,2025-06-30T15:04:13.200,20.880,0.486,0.157,1.121
1751285053210,2025-06-30T15:04:13.210,20.890,0.662,0.104,1.178
1751285053220,2025-06-30T15:04:13.220,20.900,0.639,0.054,1.125
1751285053230,2025-06-30T15:04:13.230,20.910,0.399,0.055,1.060
1751285053240,2025-06-30T15:04:13.240,20.920,0.340,0.055,1.069
1751285053250,2025-06-30T15:04:13.250,20.930,0.364,0.053,1.143
1751285053260,2025-06-30T15:04:13.260,20.940,0.265,0.043,1.147
1751285053270,2025-06-30T15:04:13.270,20.950,0.206,0.036,1.124
1751285053280,2025-06-30T15:04:13.280,20.960,0.254,0.029,1.128
1751285053290,2025-06-30T15:04:13.290,20.970,0.303,0.025,1.144
1751285053300,2025-06-30T15:04:13.300,20.980,0.287,0.029,1.128
1751285053310,2025-06-30T15:04:13.310,20.990,0.255,0.034,1.097
1751285053320,2025-06-30T15:04:13.320,21.000,0.205,0.040,1.051
1751285053330,2025-06-30T15:04:13.330,21.010,0.145,0.048,1.012
1751285053340,2025-06-30T15:04:13.340,21.020,0.116,0.048,1.007
1751285053350,2025-06-30T15:04:13.350,21.030,0.088,0.052,1.006
1751285053360,2025-06-30T15:04:13.360,21.040,0.064,0.053,1.008
1751285053370,2025-06-30T15:04:13.370,21.050,0.044,0.061,1.011
1751285053380,2025-06-30T15:04:13.380,21.060,0.038,0.071,1.012
1751285053390,2025-06-30T15:04:13.390,21.070,0.053,0.078,1.005
1751285053400,2025-06-30T15:04:13.400,21.080,0.063,0.084,0.999
1751285053410,2025-06-30T15:04:13.410,21.090,0.085,0.078,0.993
1751285053420,2025-06-30T15:04:13.420,21.100,0.115,0.073,0.993
1751285053430,2025-06-30T15:04:13.430,21.110,0.144,0.070,1.000
1751285053440,2025-06-30T15:04:13.440,21.120,0.159,0.070,0.990
1751285053450,2025-06-30T15:04:13.450,21.130,0.183,0.063,0.998
1751285053460,2025-06-30T15:04:13.460,21.140,0.204,0.058,1.028
1751285053470,2025-06-30T15:04:13.470,21.150,0.210,0.051,1.046
1751285053480,2025-06-30T15:04:13.480,21.160,0.230,0.063,1.051
1751285053490,2025-06-30T15:04:13.490,21.170,0.288,0.081,1.076
1751285053500,2025-06-30T15:04:13.500,21.180,0.369,0.095,1.077
1751285053510,2025-06-30T15:04:13.510,21.190,0.473,0.113,1.083
1751285053520,2025-06-30T15:04:13.520,21.200,0.547,0.104,1.100
1751285053530,2025-06-30T15:04:13.530,21.210,0.572,0.077,1.125
1751285053540,2025-06-30T15:04:13.540,21.220,0.492,0.050,1.125
1751285053550,2025-06-30T15:04:13.550,21.230,0.401,0.023,1.093
1751285053560,2025-06-30T15:04:13.560,21.240,0.338,0.014,1.066
1751285053570,2025-06-30T15:04:13.570,21.250,0.313,0.029,1.074
1751285053580,2025-06-30T15:04:13.580,21.260,0.299,0.051,1.084
1751285053590,2025-06-30T15:04:13.590,21.270,0.230,0.075,1.075
1751285053600,2025-06-30T15:04:13.600,21.280,0.177,0.098,1.058
1751285053610,2025-06-30T15:04:13.610,21.290,0.171,0.123,1.057
1751285053620,2025-06-30T15:04:13.620,21.300,0.145,0.159,1.051
1751285053630,2025-06-30T15:04:13.630,21.310,0.069,0.193,1.039
1751285053640,2025-06-30T15:04:13.640,21.320,-0.001,0.217,1.026
1751285053650,2025-06-30T15:04:13.650,21.330,-0.077,0.236,1.024
1751285053660,2025-06-30T15:04:13.660,21.340,-0.149,0.257,1.008
1751285053670,2025-06-30T15:04:13.670,21.350,-0.188,0.273,1.000
1751285053680,2025-06-30T15:04:13.680,21.360,-0.198,0.283,0.998
1751285053690,2025-06-30T15:04:13.690,21.370,-0.218,0.300,1.001
1751285053700,2025-06-30T15:04:13.700,21.380,-0.281,0.312,1.000
1751285053710,2025-06-30T15:04:13.710,21.390,-0.318,0.313,0.989
1751285053720,2025-06-30T15:04:13.720,21.400,-0.331,0.304,0.976
1751285053730,2025-06-30T15:04:13.730,21.410,-0.379,0.302,0.968
1751285053740,2025-06-30T15:04:13.740,21.420,-0.438,0.295,0.950
1751285053750,2025-06-30T15:04:13.750,21.430,-0.471,0.287,0.923
1751285053760,2025-06-30T15:04:13.760,21.440,-0.498,0.273,0.918
1751285053770,2025-06-30T15:04:13.770,21.450,-0.502,0.243,0.929
1751285053780,2025-06-30T15:04:13.780,21.460,-0.500,0.220,0.929
1751285053790,2025-06-30T15:04:13.790,21.470,-0.507,0.208,0.933
1751285053800,2025-06-30T15:04:13.800,21.480,-0.515,0.199,0.942
1751285053810,2025-06-30T15:04:13.810,21.490,-0.513,0.186,0.936
1751285053820,2025-06-30T15:04:13.820,21.500,-0.514,0.177,0.928
1751285053830,2025-06-30T15:04:13.830,21.510,-0.525,0.167,0.926
1751285053840,2025-06-30T15:04:13.840,21.520,-0.573,0.168,0.917
1751285053850,2025-06-30T15:04:13.850,21.530,-0.625,0.170,0.909
1751285053860,2025-06-30T15:04:13.860,21.540,-0.658,0.167,0.898
1751285053870,2025-06-30T15:04:13.870,21.550,-0.684,0.167,0.900
1751285053880,2025-06-30T15:04:13.880,21.560,-0.667,0.161,0.900
1751285053890,2025-06-30T15:04:13.890,21.570,-0.669,0.167,0.895
1751285053900,2025-06-30T15:04:13.900,21.580,-0.651,0.168,0.909
1751285053910,2025-06-30T15:04:13.910,21.590,-0.614,0.177,0.920
1751285053920,2025-06-30T15:04:13.920,21.600,-0.611,0.190,0.907
1751285053930,2025-06-30T15:04:13.930,21.610,-0.611,0.194,0.909
1751285053940,2025-06-30T15:04:13.940,21.620,-0.617,0.203,0.910
1751285053950,2025-06-30T15:04:13.950,21.630,-0.655,0.212,0.899
1751285053960,2025-06-30T15:04:13.960,21.640,-0.643,0.211,0.911
1751285053970,2025-06-30T15:04:13.970,21.650,-0.615,0.211,0.930
1751285053980,2025-06-30T15:04:13.980,21.660,-0.591,0.221,0.934
1751285053990,2025-06-30T15:04:13.990,21.670,-0.573,0.232,0.939
1751285054000,2025-06-30T15:04:14.000,21.680,-0.556,0.238,0.947
1751285054010,2025-06-30T15:04:14.010,21.690,-0.534,0.253,0.951
1751285054020,2025-06-30T15:04:14.020,21.700,-0.515,0.261,0.946
1751285054030,2025-06-30T15:04:14.030,21.710,-0.494,0.257,0.946
1751285054040,2025-06-30T15:04:14.040,21.720,-0.470,0.257,0.953
1751285054050,2025-06-30T15:04:14.050,21.730,-0.438,0.265,0.953
1751285054060,2025-06-30T15:04:14.060,21.740,-0.419,0.265,0.954
1751285054070,2025-06-30T15:04:14.070,21.750,-0.403,0.263,0.943
1751285054080,2025-06-30T15:04:14.080,21.760,-0.369,0.273,0.947
1751285054090,2025-06-30T15:04:14.090,21.770,-0.336,0.275,0.961
1751285054100,2025-06-30T15:04:14.100,21.780,-0.283,0.261,0.969
1751285054110,2025-06-30T15:04:14.110,21.790,-0.206,0.245,0.981
1751285054120,2025-06-30T15:04:14.120,21.800,-0.127,0.238,0.997
1751285054130,2025-06-30T15:04:14.130,21.810,-0.049,0.241,1.003
1751285054140,2025-06-30T15:04:14.140,21.820,0.014,0.254,0.997
1751285054150,2025-06-30T15:04:14.150,21.830,0.047,0.271,0.996
1751285054160,2025-06-30T15:04:14.160,21.840,0.083,0.283,1.004
1751285054170,2025-06-30T15:04:14.170,21.850,0.125,0.289,1.028
1751285054180,2025-06-30T15:04:14.180,21.860,0.208,0.294,1.063
1751285054190,2025-06-30T15:04:14.190,21.870,0.333,0.277,1.110
1751285054200,2025-06-30T15:04:14.200,21.880,0.486,0.231,1.129
1751285054210,2025-06-30T15:04:14.210,21.890,0.540,0.181,1.096
1751285054220,2025-06-30T15:04:14.220,21.900,0.444,0.157,1.051
1751285054230,2025-06-30T15:04:14.230,21.910,0.428,0.137,1.048
1751285054240,2025-06-30T15:04:14.240,21.920,0.432,0.116,1.094
1751285054250,2025-06-30T15:04:14.250,21.930,0.350,0.106,1.116
1751285054260,2025-06-30T15:04:14.260,21.940,0.290,0.085,1.091
1751285054270,2025-06-30T15:04:14.270,21.950,0.300,0.068,1.090
1751285054280,2025-06-30T15:04:14.280,21.960,0.308,0.066,1.097
1751285054290,2025-06-30T15:04:14.290,21.970,0.320,0.061,1.091
1751285054300,2025-06-30T15:04:14.300,21.980,0.342,0.052,1.076
1751285054310,2025-06-30T15:04:14.310,21.990,0.339,0.050,1.053
1751285054320,2025-06-30T15:04:14.320,22.000,0.302,0.044,1.041
1751285054330,2025-06-30T15:04:14.330,22.010,0.247,0.044,1.039
1751285054340,2025-06-30T15:04:14.340,22.020,0.212,0.043,1.042
1751285054350,2025-06-30T15:04:14.350,22.030,0.192,0.043,1.044
1751285054360,2025-06-30T15:04:14.360,22.040,0.183,0.048,1.042
1751285054370,2025-06-30T15:04:14.370,22.050,0.195,0.046,1.050
1751285054380,2025-06-30T15:04:14.380,22.060,0.212,0.052,1.053
1751285054390,2025-06-30T15:04:14.390,22.070,0.216,0.057,1.053
1751285054400,2025-06-30T15:04:14.400,22.080,0.205,0.057,1.040
1751285054410,2025-06-30T15:04:14.410,22.090,0.195,0.058,1.035
1751285054420,2025-06-30T15:04:14.420,22.100,0.196,0.059,1.030
1751285054430,2025-06-30T15:04:14.430,22.110,0.214,0.065,1.029
1751285054440,2025-06-30T15:04:14.440,22.120,0.244,0.062,1.034
1751285054450,2025-06-30T15:04:14.450,22.130,0.282,0.057,1.045
1751285054460,2025-06-30T15:04:14.460,22.140,0.311,0.055,1.052
1751285054470,2025-06-30T15:04:14.470,22.150,0.328,0.059,1.056
1751285054480,2025-06-30T15:04:14.480,22.160,0.324,0.067,1.063
1751285054490,2025-06-30T15:04:14.490,22.170,0.338,0.076,1.060
1751285054500,2025-06-30T15:04:14.500,22.180,0.355,0.083,1.064
1751285054510,2025-06-30T15:04:14.510,22.190,0.349,0.071,1.072
1751285054520,2025-06-30T15:04:14.520,22.200,0.337,0.063,1.072
1751285054530,2025-06-30T15:04:14.530,22.210,0.299,0.071,1.076
1751285054540,2025-06-30T15:04:14.540,22.220,0.278,0.087,1.065
1751285054550,2025-06-30T15:04:14.550,22.230,0.278,0.108,1.068
1751285054560,2025-06-30T15:04:14.560,22.240,0.276,0.122,1.071
1751285054570,2025-06-30T15:04:14.570,22.250,0.304,0.140,1.060
1751285054580,2025-06-30T15:04:14.580,22.260,0.299,0.155,1.056
1751285054590,2025-06-30T15:04:14.590,22.270,0.241,0.155,1.063
1751285054600,2025-06-30T15:04:14.600,22.280,0.185,0.155,1.055
1751285054610,2025-06-30T15:04:14.610,22.290,0.136,0.178,1.044
1751285054620,2025-06-30T15:04:14.620,22.300,0.081,0.215,1.042
1751285054630,2025-06-30T15:04:14.630,22.310,0.042,0.239,1.042
1751285054640,2025-06-30T15:04:14.640,22.320,0.017,0.256,1.048
1751285054650,2025-06-30T15:04:14.650,22.330,-0.008,0.278,1.049
1751285054660,2025-06-30T15:04:14.660,22.340,-0.041,0.285,1.057
1751285054670,2025-06-30T15:04:14.670,22.350,-0.072,0.291,1.047
1751285054680,2025-06-30T15:04:14.680,22.360,-0.105,0.300,1.049
1751285054690,2025-06-30T15:04:14.690,22.370,-0.146,0.309,1.040
1751285054700,2025-06-30T15:04:14.700,22.380,-0.190,0.312,1.031
1751285054710,2025-06-30T15:04:14.710,22.390,-0.247,0.308,1.022
1751285054720,2025-06-30T15:04:14.720,22.400,-0.331,0.311,0.998
1751285054730,2025-06-30T15:04:14.730,22.410,-0.400,0.294,0.985
1751285054740,2025-06-30T15:04:14.740,22.420,-0.422,0.260,0.987
1751285054750,2025-06-30T15:04:14.750,22.430,-0.421,0.239,0.992
1751285054760,2025-06-30T15:04:14.760,22.440,-0.424,0.230,0.999
1751285054770,2025-06-30T15:04:14.770,22.450,-0.446,0.220,1.003
1751285054780,2025-06-30T15:04:14.780,22.460,-0.472,0.214,0.984
1751285054790,2025-06-30T15:04:14.790,22.470,-0.506,0.215,0.962
1751285054800,2025-06-30T15:04:14.800,22.480,-0.528,0.212,0.955
1751285054810,2025-06-30T15:04:14.810,22.490,-0.552,0.213,0.953
1751285054820,2025-06-30T15:04:14.820,22.500,-0.577,0.220,0.946
1751285054830,2025-06-30T15:04:14.830,22.510,-0.571,0.220,0.938
1751285054840,2025-06-30T15:04:14.840,22.520,-0.567,0.211,0.933
1751285054850,2025-06-30T15:04:14.850,22.530,-0.559,0.201,0.936
1751285054860,2025-06-30T15:04:14.860,22.540,-0.536,0.202,0.937
1751285054870,2025-06-30T15:04:14.870,22.550,-0.526,0.211,0.934
1751285054880,2025-06-30T15:04:14.880,22.560,-0.530,0.208,0.932
1751285054890,2025-06-30T15:04:14.890,22.570,-0.538,0.200,0.915
1751285054900,2025-06-30T15:04:14.900,22.580,-0.553,0.202,0.900
1751285054910,2025-06-30T15:04:14.910,22.590,-0.548,0.197,0.899
1751285054920,2025-06-30T15:04:14.920,22.600,-0.557,0.194,0.899
1751285054930,2025-06-30T15:04:14.930,22.610,-0.557,0.190,0.897
1751285054940,2025-06-30T15:04:14.940,22.620,-0.551,0.187,0.895
1751285054950,2025-06-30T15:04:14.950,22.630,-0.570,0.182,0.896
1751285054960,2025-06-30T15:04:14.960,22.640,-0.569,0.176,0.895
1751285054970,2025-06-30T15:04:14.970,22.650,-0.559,0.181,0.897
1751285054980,2025-06-30T15:04:14.980,22.660,-0.556,0.182,0.906
1751285054990,2025-06-30T15:04:14.990,22.670,-0.558,0.187,0.907
1751285055000,2025-06-30T15:04:15.000,22.680,-0.568,0.193,0.915
1751285055010,2025-06-30T15:04:15.010,22.690,-0.556,0.194,0.919
1751285055020,2025-06-30T15:04:15.020,22.700,-0.504,0.195,0.931
1751285055030,2025-06-30T15:04:15.030,22.710,-0.482,0.206,0.942
1751285055040,2025-06-30T15:04:15.040,22.720,-0.473,0.212,0.929
1751285055050,2025-06-30T15:04:15.050,22.730,-0.461,0.218,0.918
1751285055060,2025-06-30T15:04:15.060,22.740,-0.431,0.223,0.926
1751285055070,2025-06-30T15:04:15.070,22.750,-0.411,0.221,0.934
1751285055080,2025-06-30T15:04:15.080,22.760,-0.372,0.220,0.929
1751285055090,2025-06-30T15:04:15.090,22.770,-0.324,0.220,0.932
1751285055100,2025-06-30T15:04:15.100,22.780,-0.274,0.218,0.943
1751285055110,2025-06-30T15:04:15.110,22.790,-0.218,0.215,0.950
1751285055120,2025-06-30T15:04:15.120,22.800,-0.175,0.220,0.947
1751285055130,2025-06-30T15:04:15.130,22.810,-0.145,0.229,0.945
1751285055140,2025-06-30T15:04:15.140,22.820,-0.106,0.242,0.928
1751285055150,2025-06-30T15:04:15.150,22.830,-0.054,0.242,0.936
1751285055160,2025-06-30T15:04:15.160,22.840,0.019,0.229,0.966
1751285055170,2025-06-30T15:04:15.170,22.850,0.122,0.221,0.999
1751285055180,2025-06-30T15:04:15.180,22.860,0.237,0.220,1.016
1751285055190,2025-06-30T15:04:15.190,22.870,0.343,0.202,1.035
1751285055200,2025-06-30T15:04:15.200,22.880,0.415,0.174,1.053
1751285055210,2025-06-30T15:04:15.210,22.890,0.458,0.151,1.063
1751285055220,2025-06-30T15:04:15.220,22.900,0.479,0.134,1.087
1751285055230,2025-06-30T15:04:15.230,22.910,0.507,0.110,1.104
1751285055240,2025-06-30T15:04:15.240,22.920,0.485,0.090,1.095
1751285055250,2025-06-30T15:04:15.250,22.930,0.396,0.084,1.090
1751285055260,2025-06-30T15:04:15.260,22.940,0.350,0.074,1.096
1751285055270,2025-06-30T15:04:15.270,22.950,0.358,0.062,1.128
1751285055280,2025-06-30T15:04:15.280,22.960,0.352,0.049,1.150
1751285055290,2025-06-30T15:04:15.290,22.970,0.338,0.031,1.139
1751285055300,2025-06-30T15:04:15.300,22.980,0.336,0.022,1.138
1751285055310,2025-06-30T15:04:15.310,22.990,0.314,0.031,1.150
1751285055320,2025-06-30T15:04:15.320,23.000,0.261,0.042,1.129
1751285055330,2025-06-30T15:04:15.330,23.010,0.226,0.046,1.097
1751285055340,2025-06-30T15:04:15.340,23.020,0.213,0.057,1.082
1751285055350,2025-06-30T15:04:15.350,23.030,0.190,0.063,1.061
1751285055360,2025-06-30T15:04:15.360,23.040,0.167,0.067,1.046
1751285055370,2025-06-30T15:04:15.370,23.050,0.150,0.072,1.048
1751285055380,2025-06-30T15:04:15.380,23.060,0.148,0.072,1.045
1751285055390,2025-06-30T15:04:15.390,23.070,0.153,0.075,1.042
1751285055400,2025-06-30T15:04:15.400,23.080,0.165,0.080,1.030
1751285055410,2025-06-30T15:04:15.410,23.090,0.167,0.082,1.029
1751285055420,2025-06-30T15:04:15.420,23.100,0.160,0.077,1.029
1751285055430,2025-06-30T15:04:15.430,23.110,0.155,0.072,1.020
1751285055440,2025-06-30T15:04:15.440,23.120,0.152,0.065,1.011
1751285055450,2025-06-30T15:04:15.450,23.130,0.177,0.065,1.013
1751285055460,2025-06-30T15:04:15.460,23.140,0.204,0.066,1.023
1751285055470,2025-06-30T15:04:15.470,23.150,0.221,0.063,1.029
1751285055480,2025-06-30T15:04:15.480,23.160,0.242,0.064,1.030
1751285055490,2025-06-30T15:04:15.490,23.170,0.249,0.071,1.039
1751285055500,2025-06-30T15:04:15.500,23.180,0.232,0.068,1.050
1751285055510,2025-06-30T15:04:15.510,23.190,0.223,0.061,1.047
1751285055520,2025-06-30T15:04:15.520,23.200,0.224,0.065,1.042
1751285055530,2025-06-30T15:04:15.530,23.210,0.232,0.081,1.044
1751285055540,2025-06-30T15:04:15.540,23.220,0.223,0.090,1.037
1751285055550,2025-06-30T15:04:15.550,23.230,0.219,0.093,1.022
1751285055560,2025-06-30T15:04:15.560,23.240,0.217,0.105,1.020
1751285055570,2025-06-30T15:04:15.570,23.250,0.202,0.111,1.012
1751285055580,2025-06-30T15:04:15.580,23.260,0.189,0.115,1.005
1751285055590,2025-06-30T15:04:15.590,23.270,0.188,0.124,1.004
1751285055600,2025-06-30T15:04:15.600,23.280,0.200,0.132,1.007
1751285055610,2025-06-30T15:04:15.610,23.290,0.196,0.146,1.002
1751285055620,2025-06-30T15:04:15.620,23.300,0.157,0.160,0.991
1751285055630,2025-06-30T15:04:15.630,23.310,0.114,0.170,0.986
1751285055640,2025-06-30T15:04:15.640,23.320,0.093,0.181,0.991
1751285055650,2025-06-30T15:04:15.650,23.330,0.082,0.187,1.001
1751285055660,2025-06-30T15:04:15.660,23.340,0.062,0.205,1.007
1751285055670,2025-06-30T15:04:15.670,23.350,0.014,0.214,0.999
1751285055680,2025-06-30T15:04:15.680,23.360,-0.043,0.228,0.992
1751285055690,2025-06-30T15:04:15.690,23.370,-0.083,0.234,1.004
1751285055700,2025-06-30T15:04:15.700,23.380,-0.109,0.238,1.004
1751285055710,2025-06-30T15:04:15.710,23.390,-0.147,0.247,0.985
1751285055720,2025-06-30T15:04:15.720,23.400,-0.193,0.250,0.989
1751285055730,2025-06-30T15:04:15.730,23.410,-0.225,0.249,1.000
1751285055740,2025-06-30T15:04:15.740,23.420,-0.256,0.247,1.007
1751285055750,2025-06-30T15:04:15.750,23.430,-0.278,0.244,1.010
1751285055760,2025-06-30T15:04:15.760,23.440,-0.301,0.246,1.013
1751285055770,2025-06-30T15:04:15.770,23.450,-0.354,0.252,1.001
1751285055780,2025-06-30T15:04:15.780,23.460,-0.408,0.246,0.984
1751285055790,2025-06-30T15:04:15.790,23.470,-0.437,0.242,0.981
1751285055800,2025-06-30T15:04:15.800,23.480,-0.445,0.241,0.975
1751285055810,2025-06-30T15:04:15.810,23.490,-0.504,0.242,0.952
1751285055820,2025-06-30T15:04:15.820,23.500,-0.567,0.235,0.931
1751285055830,2025-06-30T15:04:15.830,23.510,-0.574,0.224,0.926
1751285055840,2025-06-30T15:04:15.840,23.520,-0.580,0.225,0.943
1751285055850,2025-06-30T15:04:15.850,23.530,-0.574,0.218,0.957
1751285055860,2025-06-30T15:04:15.860,23.540,-0.558,0.215,0.969
1751285055870,2025-06-30T15:04:15.870,23.550,-0.553,0.215,0.970
1751285055880,2025-06-30T15:04:15.880,23.560,-0.545,0.214,0.967
1751285055890,2025-06-30T15:04:15.890,23.570,-0.541,0.211,0.962
1751285055900,2025-06-30T15:04:15.900,23.580,-0.561,0.218,0.950
1751285055910,2025-06-30T15:04:15.910,23.590,-0.584,0.223,0.940
1751285055920,2025-06-30T15:04:15.920,23.600,-0.597,0.226,0.935
1751285055930,2025-06-30T15:04:15.930,23.610,-0.606,0.225,0.936
1751285055940,2025-06-30T15:04:15.940,23.620,-0.603,0.226,0.937
1751285055950,2025-06-30T15:04:15.950,23.630,-0.585,0.226,0.948
1751285055960,2025-06-30T15:04:15.960,23.640,-0.552,0.220,0.956
1751285055970,2025-06-30T15:04:15.970,23.650,-0.548,0.225,0.957
1751285055980,2025-06-30T15:04:15.980,23.660,-0.517,0.224,0.960
1751285055990,2025-06-30T15:04:15.990,23.670,-0.478,0.230,0.968
1751285056000,2025-06-30T15:04:16.000,23.680,-0.459,0.234,0.974
1751285056010,2025-06-30T15:04:16.010,23.690,-0.445,0.236,0.973
1751285056020,2025-06-30T15:04:16.020,23.700,-0.432,0.243,0.960
1751285056030,2025-06-30T15:04:16.030,23.710,-0.419,0.241,0.953
1751285056040,2025-06-30T15:04:16.040,23.720,-0.404,0.238,0.951
1751285056050,2025-06-30T15:04:16.050,23.730,-0.393,0.239,0.958
1751285056060,2025-06-30T15:04:16.060,23.740,-0.362,0.240,0.958
1751285056070,2025-06-30T15:04:16.070,23.750,-0.333,0.239,0.960
1751285056080,2025-06-30T15:04:16.080,23.760,-0.291,0.238,0.972
1751285056090,2025-06-30T15:04:16.090,23.770,-0.252,0.241,0.974
1751285056100,2025-06-30T15:04:16.100,23.780,-0.229,0.245,0.972
1751285056110,2025-06-30T15:04:16.110,23.790,-0.209,0.249,0.965
1751285056120,2025-06-30T15:04:16.120,23.800,-0.185,0.251,0.966
1751285056130,2025-06-30T15:04:16.130,23.810,-0.157,0.250,0.968
1751285056140,2025-06-30T15:04:16.140,23.820,-0.101,0.247,0.979
1751285056150,2025-06-30T15:04:16.150,23.830,-0.029,0.243,0.988
