epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844822199,2025-06-25T12:47:02.199,24.860,-73.354,-2.073,124.268
1750844822209,2025-06-25T12:47:02.209,24.870,-79.207,2.378,118.049
1750844822219,2025-06-25T12:47:02.219,24.880,-83.720,7.073,107.439
1750844822229,2025-06-25T12:47:02.229,24.890,-86.890,11.402,94.512
1750844822239,2025-06-25T12:47:02.239,24.900,-89.695,15.427,80.000
1750844822249,2025-06-25T12:47:02.249,24.910,-92.378,16.768,66.829
1750844822259,2025-06-25T12:47:02.259,24.920,-95.732,14.634,56.159
1750844822269,2025-06-25T12:47:02.269,24.930,-98.049,9.878,47.805
1750844822279,2025-06-25T12:47:02.279,24.940,-99.756,4.146,41.585
1750844822289,2025-06-25T12:47:02.289,24.950,-101.098,-2.439,36.646
1750844822299,2025-06-25T12:47:02.299,24.960,-102.134,-8.354,31.341
1750844822309,2025-06-25T12:47:02.309,24.970,-102.744,-11.341,24.390
1750844822319,2025-06-25T12:47:02.319,24.980,-102.866,-11.768,16.768
1750844822329,2025-06-25T12:47:02.329,24.990,-102.195,-12.866,8.902
1750844822339,2025-06-25T12:47:02.339,25.000,-100.305,-14.817,0.854
1750844822349,2025-06-25T12:47:02.349,25.010,-96.951,-17.683,-7.500
1750844822359,2025-06-25T12:47:02.359,25.020,-92.744,-21.951,-15.793
1750844822369,2025-06-25T12:47:02.369,25.030,-87.439,-24.390,-24.512
1750844822379,2025-06-25T12:47:02.379,25.040,-79.878,-22.012,-34.085
1750844822389,2025-06-25T12:47:02.389,25.050,-70.061,-13.171,-44.817
1750844822399,2025-06-25T12:47:02.399,25.060,-59.329,0.488,-55.427
1750844822409,2025-06-25T12:47:02.409,25.070,-46.037,15.061,-64.390
1750844822419,2025-06-25T12:47:02.419,25.080,-32.439,30.061,-73.354
1750844822429,2025-06-25T12:47:02.429,25.090,-17.927,46.280,-82.012
1750844822439,2025-06-25T12:47:02.439,25.100,-2.805,61.463,-87.927
1750844822449,2025-06-25T12:47:02.449,25.110,10.854,72.134,-91.098
1750844822459,2025-06-25T12:47:02.459,25.120,21.098,76.220,-91.037
1750844822469,2025-06-25T12:47:02.469,25.130,27.073,74.634,-87.134
1750844822479,2025-06-25T12:47:02.479,25.140,29.207,68.049,-78.720
1750844822489,2025-06-25T12:47:02.489,25.150,25.976,56.646,-67.256
1750844822499,2025-06-25T12:47:02.499,25.160,18.354,40.122,-55.610
1750844822509,2025-06-25T12:47:02.509,25.170,10.183,23.902,-45.427
1750844822519,2025-06-25T12:47:02.519,25.180,1.951,10.671,-35.793
1750844822529,2025-06-25T12:47:02.529,25.190,-4.024,-0.793,-25.366
1750844822539,2025-06-25T12:47:02.539,25.200,-6.768,-5.488,-16.098
1750844822549,2025-06-25T12:47:02.549,25.210,-6.890,-3.171,-7.988
1750844822559,2025-06-25T12:47:02.559,25.220,-6.280,-0.732,-1.646
1750844822569,2025-06-25T12:47:02.569,25.230,-6.220,-3.049,2.744
1750844822579,2025-06-25T12:47:02.579,25.240,-6.341,-8.659,5.000
1750844822589,2025-06-25T12:47:02.589,25.250,-7.317,-12.927,4.268
1750844822599,2025-06-25T12:47:02.599,25.260,-7.561,-14.329,2.378
1750844822609,2025-06-25T12:47:02.609,25.270,-7.378,-11.646,0.122
1750844822619,2025-06-25T12:47:02.619,25.280,-7.317,-8.780,-1.646
1750844822629,2025-06-25T12:47:02.629,25.290,-7.500,-10.061,-2.500
1750844822639,2025-06-25T12:47:02.639,25.300,-7.805,-13.963,-3.415
1750844822649,2025-06-25T12:47:02.649,25.310,-7.012,-16.768,-4.939
1750844822659,2025-06-25T12:47:02.659,25.320,-5.183,-16.159,-7.988
1750844822669,2025-06-25T12:47:02.669,25.330,-2.378,-13.720,-11.098
1750844822679,2025-06-25T12:47:02.679,25.340,0.671,-10.488,-15.122
1750844822689,2025-06-25T12:47:02.689,25.350,4.634,-7.866,-19.939
1750844822699,2025-06-25T12:47:02.699,25.360,8.902,-5.122,-24.146
1750844822709,2025-06-25T12:47:02.709,25.370,14.451,-0.732,-28.841
1750844822719,2025-06-25T12:47:02.719,25.380,20.610,4.085,-33.902
1750844822729,2025-06-25T12:47:02.729,25.390,27.012,7.683,-38.598
1750844822739,2025-06-25T12:47:02.739,25.400,33.720,8.720,-42.927
1750844822749,2025-06-25T12:47:02.749,25.410,39.695,6.220,-47.256
1750844822759,2025-06-25T12:47:02.759,25.420,45.549,0.854,-51.402
1750844822769,2025-06-25T12:47:02.769,25.430,51.220,-3.110,-55.549
1750844822779,2025-06-25T12:47:02.779,25.440,56.890,-5.732,-59.268
1750844822789,2025-06-25T12:47:02.789,25.450,62.683,-6.951,-62.134
1750844822799,2025-06-25T12:47:02.799,25.460,69.695,-6.646,-64.573
1750844822809,2025-06-25T12:47:02.809,25.470,76.159,-6.890,-65.793
1750844822819,2025-06-25T12:47:02.819,25.480,82.744,-7.439,-66.098
1750844822829,2025-06-25T12:47:02.829,25.490,89.756,-10.915,-65.366
1750844822839,2025-06-25T12:47:02.839,25.500,95.488,-16.524,-63.232
1750844822849,2025-06-25T12:47:02.849,25.510,97.744,-22.561,-59.817
1750844822859,2025-06-25T12:47:02.859,25.520,99.268,-33.171,-54.817
1750844822869,2025-06-25T12:47:02.869,25.530,99.756,-51.463,-49.939
1750844822879,2025-06-25T12:47:02.879,25.540,97.683,-80.000,-46.159
1750844822889,2025-06-25T12:47:02.889,25.550,92.805,-113.720,-44.024
1750844822899,2025-06-25T12:47:02.899,25.560,90.183,-138.110,-41.646
1750844822909,2025-06-25T12:47:02.909,25.570,90.854,-137.134,-37.683
1750844822919,2025-06-25T12:47:02.919,25.580,94.817,-107.500,-30.549
1750844822929,2025-06-25T12:47:02.929,25.590,100.488,-62.317,-16.707
1750844822939,2025-06-25T12:47:02.939,25.600,104.207,-21.402,3.293
1750844822949,2025-06-25T12:47:02.949,25.610,104.878,2.866,24.634
1750844822959,2025-06-25T12:47:02.959,25.620,100.183,6.463,41.585
1750844822969,2025-06-25T12:47:02.969,25.630,90.488,-4.390,53.354
1750844822979,2025-06-25T12:47:02.979,25.640,81.159,-17.195,61.463
1750844822989,2025-06-25T12:47:02.989,25.650,72.073,-23.476,67.073
1750844822999,2025-06-25T12:47:02.999,25.660,62.805,-17.256,71.829
1750844823009,2025-06-25T12:47:03.009,25.670,54.268,-3.720,78.110
1750844823019,2025-06-25T12:47:03.019,25.680,45.000,9.024,87.256
1750844823029,2025-06-25T12:47:03.029,25.690,34.146,20.061,96.951
1750844823039,2025-06-25T12:47:03.039,25.700,21.890,28.720,106.707
1750844823049,2025-06-25T12:47:03.049,25.710,8.841,34.085,116.341
1750844823059,2025-06-25T12:47:03.059,25.720,-4.024,36.341,124.085
1750844823069,2025-06-25T12:47:03.069,25.730,-17.622,35.305,128.232
1750844823079,2025-06-25T12:47:03.079,25.740,-30.610,34.634,130.488
1750844823089,2025-06-25T12:47:03.089,25.750,-41.829,39.268,131.890
1750844823099,2025-06-25T12:47:03.099,25.760,-51.829,50.610,131.829
1750844823109,2025-06-25T12:47:03.109,25.770,-60.427,65.122,131.890
1750844823119,2025-06-25T12:47:03.119,25.780,-69.146,77.134,131.829
1750844823129,2025-06-25T12:47:03.129,25.790,-78.171,83.841,128.354
1750844823139,2025-06-25T12:47:03.139,25.800,-87.073,82.073,120.549
1750844823149,2025-06-25T12:47:03.149,25.810,-94.878,70.793,109.512
1750844823159,2025-06-25T12:47:03.159,25.820,-102.073,55.610,95.976
1750844823169,2025-06-25T12:47:03.169,25.830,-107.378,43.354,81.707
1750844823179,2025-06-25T12:47:03.179,25.840,-110.366,37.073,66.951
1750844823189,2025-06-25T12:47:03.189,25.850,-112.256,32.988,51.646
1750844823199,2025-06-25T12:47:03.199,25.860,-113.841,30.488,36.585
1750844823209,2025-06-25T12:47:03.209,25.870,-113.293,30.244,22.866
1750844823219,2025-06-25T12:47:03.219,25.880,-111.585,32.195,11.646
1750844823229,2025-06-25T12:47:03.229,25.890,-109.573,33.659,2.378
1750844823239,2025-06-25T12:47:03.239,25.900,-106.280,33.232,-5.610
1750844823249,2025-06-25T12:47:03.249,25.910,-101.646,32.500,-14.024
1750844823259,2025-06-25T12:47:03.259,25.920,-95.732,32.500,-25.427
1750844823269,2025-06-25T12:47:03.269,25.930,-87.927,33.720,-38.780
1750844823279,2025-06-25T12:47:03.279,25.940,-78.720,39.329,-54.573
1750844823289,2025-06-25T12:47:03.289,25.950,-68.049,47.927,-69.329
1750844823299,2025-06-25T12:47:03.299,25.960,-57.073,54.878,-79.390
1750844823309,2025-06-25T12:47:03.309,25.970,-46.463,54.268,-87.073
1750844823319,2025-06-25T12:47:03.319,25.980,-36.768,52.988,-92.561
1750844823329,2025-06-25T12:47:03.329,25.990,-25.610,58.659,-96.220
1750844823339,2025-06-25T12:47:03.339,26.000,-13.720,67.195,-96.707
1750844823349,2025-06-25T12:47:03.349,26.010,-6.037,71.159,-92.561
1750844823359,2025-06-25T12:47:03.359,26.020,-4.085,68.841,-84.146
1750844823369,2025-06-25T12:47:03.369,26.030,-5.732,60.366,-71.951
1750844823379,2025-06-25T12:47:03.379,26.040,-9.939,44.512,-57.439
1750844823389,2025-06-25T12:47:03.389,26.050,-15.366,25.244,-42.988
1750844823399,2025-06-25T12:47:03.399,26.060,-20.244,9.451,-28.354
1750844823409,2025-06-25T12:47:03.409,26.070,-23.049,5.061,-13.780
1750844823419,2025-06-25T12:47:03.419,26.080,-22.988,10.366,-0.976
1750844823429,2025-06-25T12:47:03.429,26.090,-20.854,20.366,7.561
1750844823439,2025-06-25T12:47:03.439,26.100,-17.683,29.939,10.732
1750844823449,2025-06-25T12:47:03.449,26.110,-14.756,31.402,11.646
1750844823459,2025-06-25T12:47:03.459,26.120,-12.622,27.683,10.610
1750844823469,2025-06-25T12:47:03.469,26.130,-10.671,20.732,7.317
1750844823479,2025-06-25T12:47:03.479,26.140,-8.902,11.890,3.841
1750844823489,2025-06-25T12:47:03.489,26.150,-7.744,5.122,-0.427
1750844823499,2025-06-25T12:47:03.499,26.160,-5.915,1.220,-3.902
1750844823509,2025-06-25T12:47:03.509,26.170,-3.780,0.244,-6.829
1750844823519,2025-06-25T12:47:03.519,26.180,-1.585,-1.037,-9.512
1750844823529,2025-06-25T12:47:03.529,26.190,0.488,-2.439,-11.098
1750844823539,2025-06-25T12:47:03.539,26.200,3.110,-2.805,-13.415
1750844823549,2025-06-25T12:47:03.549,26.210,6.220,-3.354,-16.890
1750844823559,2025-06-25T12:47:03.559,26.220,8.537,-5.244,-22.195
1750844823569,2025-06-25T12:47:03.569,26.230,11.220,-9.268,-27.378
1750844823579,2025-06-25T12:47:03.579,26.240,14.634,-11.585,-31.524
1750844823589,2025-06-25T12:47:03.589,26.250,18.780,-12.256,-35.427
1750844823599,2025-06-25T12:47:03.599,26.260,22.988,-12.805,-38.049
1750844823609,2025-06-25T12:47:03.609,26.270,27.805,-12.683,-40.610
1750844823619,2025-06-25T12:47:03.619,26.280,33.841,-14.024,-43.354
1750844823629,2025-06-25T12:47:03.629,26.290,39.939,-16.829,-46.707
1750844823639,2025-06-25T12:47:03.639,26.300,46.402,-18.293,-51.524
1750844823649,2025-06-25T12:47:03.649,26.310,53.780,-14.695,-56.646
1750844823659,2025-06-25T12:47:03.659,26.320,61.829,-6.646,-60.976
1750844823669,2025-06-25T12:47:03.669,26.330,69.451,0.305,-63.537
1750844823679,2025-06-25T12:47:03.679,26.340,76.037,2.622,-64.756
1750844823689,2025-06-25T12:47:03.689,26.350,81.037,0.183,-65.000
1750844823699,2025-06-25T12:47:03.699,26.360,85.061,-6.585,-64.634
1750844823709,2025-06-25T12:47:03.709,26.370,88.293,-19.817,-63.293
1750844823719,2025-06-25T12:47:03.719,26.380,90.976,-35.427,-61.098
1750844823729,2025-06-25T12:47:03.729,26.390,94.451,-44.573,-59.207
1750844823739,2025-06-25T12:47:03.739,26.400,99.329,-42.805,-56.829
1750844823749,2025-06-25T12:47:03.749,26.410,105.061,-29.817,-53.415
1750844823759,2025-06-25T12:47:03.759,26.420,110.976,-11.890,-49.329
1750844823769,2025-06-25T12:47:03.769,26.430,114.817,-4.756,-43.963
1750844823779,2025-06-25T12:47:03.779,26.440,115.427,-17.683,-35.793
1750844823789,2025-06-25T12:47:03.789,26.450,114.512,-45.732,-28.780
1750844823799,2025-06-25T12:47:03.799,26.460,111.768,-72.927,-24.390
1750844823809,2025-06-25T12:47:03.809,26.470,109.817,-84.451,-18.659
1750844823819,2025-06-25T12:47:03.819,26.480,110.427,-73.415,-11.951
1750844823829,2025-06-25T12:47:03.829,26.490,112.500,-43.415,-3.415
1750844823839,2025-06-25T12:47:03.839,26.500,113.232,-9.878,9.329
1750844823849,2025-06-25T12:47:03.849,26.510,110.549,6.951,24.512
1750844823859,2025-06-25T12:47:03.859,26.520,103.110,1.646,38.780
1750844823869,2025-06-25T12:47:03.869,26.530,91.098,-13.110,50.549
1750844823879,2025-06-25T12:47:03.879,26.540,78.841,-22.500,61.037
1750844823889,2025-06-25T12:47:03.889,26.550,68.537,-19.634,71.098
1750844823899,2025-06-25T12:47:03.899,26.560,59.085,-5.244,80.488
1750844823909,2025-06-25T12:47:03.909,26.570,48.171,9.939,90.427
1750844823919,2025-06-25T12:47:03.919,26.580,35.244,19.268,101.585
1750844823929,2025-06-25T12:47:03.929,26.590,20.793,24.024,111.951
1750844823939,2025-06-25T12:47:03.939,26.600,6.220,27.378,121.951
1750844823949,2025-06-25T12:47:03.949,26.610,-7.805,29.146,130.183
1750844823959,2025-06-25T12:47:03.959,26.620,-21.524,27.622,135.732
1750844823969,2025-06-25T12:47:03.969,26.630,-35.488,23.659,138.476
1750844823979,2025-06-25T12:47:03.979,26.640,-47.744,20.854,140.000
1750844823989,2025-06-25T12:47:03.989,26.650,-57.988,24.634,139.878
1750844823999,2025-06-25T12:47:03.999,26.660,-67.012,34.695,139.268
1750844824009,2025-06-25T12:47:04.009,26.670,-76.280,45.122,138.598
1750844824019,2025-06-25T12:47:04.019,26.680,-85.244,51.220,133.780
1750844824029,2025-06-25T12:47:04.029,26.690,-93.415,49.329,125.000
1750844824039,2025-06-25T12:47:04.039,26.700,-99.695,42.073,113.841
1750844824049,2025-06-25T12:47:04.049,26.710,-103.902,38.293,98.537
1750844824059,2025-06-25T12:47:04.059,26.720,-106.646,37.866,80.122
1750844824069,2025-06-25T12:47:04.069,26.730,-108.232,34.756,63.232
1750844824079,2025-06-25T12:47:04.079,26.740,-109.329,29.207,47.805
1750844824089,2025-06-25T12:47:04.089,26.750,-109.817,25.000,32.988
1750844824099,2025-06-25T12:47:04.099,26.760,-109.451,24.817,21.037
1750844824109,2025-06-25T12:47:04.109,26.770,-107.744,29.024,12.378
1750844824119,2025-06-25T12:47:04.119,26.780,-105.488,34.390,6.037
1750844824129,2025-06-25T12:47:04.129,26.790,-103.659,41.220,0.000
1750844824139,2025-06-25T12:47:04.139,26.800,-100.488,47.439,-7.012
1750844824149,2025-06-25T12:47:04.149,26.810,-96.585,50.976,-16.280
1750844824159,2025-06-25T12:47:04.159,26.820,-92.317,48.415,-28.110
1750844824169,2025-06-25T12:47:04.169,26.830,-88.110,40.976,-39.878
1750844824179,2025-06-25T12:47:04.179,26.840,-84.146,32.256,-50.122
1750844824189,2025-06-25T12:47:04.189,26.850,-78.598,25.061,-59.512
1750844824199,2025-06-25T12:47:04.199,26.860,-71.098,19.573,-68.659
1750844824209,2025-06-25T12:47:04.209,26.870,-62.988,17.378,-77.134
1750844824219,2025-06-25T12:47:04.219,26.880,-53.902,20.366,-86.768
1750844824229,2025-06-25T12:47:04.229,26.890,-43.659,24.634,-95.915
1750844824239,2025-06-25T12:47:04.239,26.900,-34.085,24.695,-103.659
1750844824249,2025-06-25T12:47:04.249,26.910,-25.549,20.549,-109.878
1750844824259,2025-06-25T12:47:04.259,26.920,-16.768,14.939,-113.415
1750844824269,2025-06-25T12:47:04.269,26.930,-7.439,11.220,-115.000
1750844824279,2025-06-25T12:47:04.279,26.940,1.037,10.488,-113.110
1750844824289,2025-06-25T12:47:04.289,26.950,7.012,14.939,-105.915
1750844824299,2025-06-25T12:47:04.299,26.960,10.976,17.805,-95.549
1750844824309,2025-06-25T12:47:04.309,26.970,11.220,13.659,-82.073
1750844824319,2025-06-25T12:47:04.319,26.980,8.537,6.646,-64.207
1750844824329,2025-06-25T12:47:04.329,26.990,4.573,2.805,-44.146
1750844824339,2025-06-25T12:47:04.339,27.000,1.159,4.390,-25.183
1750844824349,2025-06-25T12:47:04.349,27.010,-0.305,8.720,-11.829
1750844824359,2025-06-25T12:47:04.359,27.020,-1.280,10.000,-4.207
1750844824369,2025-06-25T12:47:04.369,27.030,-1.951,8.537,0.366
1750844824379,2025-06-25T12:47:04.379,27.040,-2.561,5.244,4.695
1750844824389,2025-06-25T12:47:04.389,27.050,-3.415,-0.061,7.439
1750844824399,2025-06-25T12:47:04.399,27.060,-4.390,-5.549,9.634
1750844824409,2025-06-25T12:47:04.409,27.070,-4.878,-8.415,12.317
1750844824419,2025-06-25T12:47:04.419,27.080,-4.329,-7.866,13.841
1750844824429,2025-06-25T12:47:04.429,27.090,-2.256,-5.061,14.451
1750844824439,2025-06-25T12:47:04.439,27.100,0.671,-3.232,14.268
1750844824449,2025-06-25T12:47:04.449,27.110,4.390,-2.195,12.317
1750844824459,2025-06-25T12:47:04.459,27.120,9.451,0.915,9.024
1750844824469,2025-06-25T12:47:04.469,27.130,15.488,6.829,3.476
1750844824479,2025-06-25T12:47:04.479,27.140,21.280,8.537,-3.780
1750844824489,2025-06-25T12:47:04.489,27.150,25.976,3.841,-12.439
1750844824499,2025-06-25T12:47:04.499,27.160,30.122,-5.305,-22.500
1750844824509,2025-06-25T12:47:04.509,27.170,34.024,-14.634,-32.317
1750844824519,2025-06-25T12:47:04.519,27.180,38.659,-18.476,-39.146
1750844824529,2025-06-25T12:47:04.529,27.190,44.512,-14.573,-43.049
1750844824539,2025-06-25T12:47:04.539,27.200,51.646,-8.354,-45.000
1750844824549,2025-06-25T12:47:04.549,27.210,58.902,-0.183,-47.134
1750844824559,2025-06-25T12:47:04.559,27.220,65.122,8.841,-48.780
1750844824569,2025-06-25T12:47:04.569,27.230,70.183,16.524,-49.390
1750844824579,2025-06-25T12:47:04.579,27.240,74.146,16.402,-50.488
1750844824589,2025-06-25T12:47:04.589,27.250,77.012,8.049,-52.012
1750844824599,2025-06-25T12:47:04.599,27.260,78.476,-5.061,-53.171
1750844824609,2025-06-25T12:47:04.609,27.270,79.939,-18.354,-53.354
1750844824619,2025-06-25T12:47:04.619,27.280,83.780,-24.756,-54.634
1750844824629,2025-06-25T12:47:04.629,27.290,90.488,-19.634,-56.037
1750844824639,2025-06-25T12:47:04.639,27.300,99.207,-5.183,-56.463
1750844824649,2025-06-25T12:47:04.649,27.310,108.415,10.549,-56.707
1750844824659,2025-06-25T12:47:04.659,27.320,115.915,19.390,-55.244
1750844824669,2025-06-25T12:47:04.669,27.330,120.854,18.659,-51.220
1750844824679,2025-06-25T12:47:04.679,27.340,122.561,7.317,-46.341
1750844824689,2025-06-25T12:47:04.689,27.350,122.256,-9.573,-41.341
1750844824699,2025-06-25T12:47:04.699,27.360,120.976,-25.427,-35.122
1750844824709,2025-06-25T12:47:04.709,27.370,119.695,-33.415,-27.317
1750844824719,2025-06-25T12:47:04.719,27.380,117.744,-28.780,-15.671
1750844824729,2025-06-25T12:47:04.729,27.390,114.756,-13.659,-0.183
1750844824739,2025-06-25T12:47:04.739,27.400,110.854,6.585,17.134
1750844824749,2025-06-25T12:47:04.749,27.410,105.305,22.378,33.537
1750844824759,2025-06-25T12:47:04.759,27.420,96.951,25.732,45.549
1750844824769,2025-06-25T12:47:04.769,27.430,86.585,20.122,54.268
1750844824779,2025-06-25T12:47:04.779,27.440,75.793,13.354,61.341
1750844824789,2025-06-25T12:47:04.789,27.450,65.305,11.646,67.561
1750844824799,2025-06-25T12:47:04.799,27.460,55.061,14.085,74.512
1750844824809,2025-06-25T12:47:04.809,27.470,43.963,17.744,83.110
1750844824819,2025-06-25T12:47:04.819,27.480,32.561,24.512,91.159
1750844824829,2025-06-25T12:47:04.829,27.490,20.793,32.195,97.988
1750844824839,2025-06-25T12:47:04.839,27.500,8.110,37.439,103.171
1750844824849,2025-06-25T12:47:04.849,27.510,-4.939,37.500,107.622
1750844824859,2025-06-25T12:47:04.859,27.520,-18.415,34.207,112.012
1750844824869,2025-06-25T12:47:04.869,27.530,-31.829,32.195,114.451
1750844824879,2025-06-25T12:47:04.879,27.540,-44.329,32.744,115.854
1750844824889,2025-06-25T12:47:04.889,27.550,-55.427,32.988,116.463
1750844824899,2025-06-25T12:47:04.899,27.560,-65.366,33.110,115.610
1750844824909,2025-06-25T12:47:04.909,27.570,-74.634,34.146,113.963
1750844824919,2025-06-25T12:47:04.919,27.580,-83.659,36.098,111.280
1750844824929,2025-06-25T12:47:04.929,27.590,-91.707,39.512,107.134
1750844824939,2025-06-25T12:47:04.939,27.600,-98.963,41.890,101.037
1750844824949,2025-06-25T12:47:04.949,27.610,-105.488,40.976,94.268
1750844824959,2025-06-25T12:47:04.959,27.620,-110.610,37.683,85.610
1750844824969,2025-06-25T12:47:04.969,27.630,-114.146,33.415,74.634
1750844824979,2025-06-25T12:47:04.979,27.640,-115.976,30.549,61.707
1750844824989,2025-06-25T12:47:04.989,27.650,-116.829,29.878,47.866
1750844824999,2025-06-25T12:47:04.999,27.660,-116.280,31.280,34.146
1750844825009,2025-06-25T12:47:05.009,27.670,-114.451,33.171,21.890
1750844825019,2025-06-25T12:47:05.019,27.680,-112.500,34.085,10.793
1750844825029,2025-06-25T12:47:05.029,27.690,-110.061,35.183,0.183
1750844825039,2025-06-25T12:47:05.039,27.700,-107.073,36.280,-9.085
1750844825049,2025-06-25T12:47:05.049,27.710,-104.146,36.402,-17.378
1750844825059,2025-06-25T12:47:05.059,27.720,-101.402,33.902,-25.366
1750844825069,2025-06-25T12:47:05.069,27.730,-97.927,28.049,-33.902
1750844825079,2025-06-25T12:47:05.079,27.740,-93.902,20.061,-41.890
1750844825089,2025-06-25T12:47:05.089,27.750,-88.110,12.805,-49.146
1750844825099,2025-06-25T12:47:05.099,27.760,-81.402,10.610,-58.476
1750844825109,2025-06-25T12:47:05.109,27.770,-73.232,10.671,-67.256
1750844825119,2025-06-25T12:47:05.119,27.780,-64.085,11.951,-76.098
1750844825129,2025-06-25T12:47:05.129,27.790,-54.390,15.732,-86.159
1750844825139,2025-06-25T12:47:05.139,27.800,-43.354,19.268,-94.756
1750844825149,2025-06-25T12:47:05.149,27.810,-31.646,20.854,-100.854
1750844825159,2025-06-25T12:47:05.159,27.820,-20.244,20.915,-105.854
1750844825169,2025-06-25T12:47:05.169,27.830,-8.841,20.427,-108.780
1750844825179,2025-06-25T12:47:05.179,27.840,2.195,19.573,-108.415
1750844825189,2025-06-25T12:47:05.189,27.850,11.280,18.354,-105.305
1750844825199,2025-06-25T12:47:05.199,27.860,17.012,18.354,-99.695
1750844825209,2025-06-25T12:47:05.209,27.870,19.390,18.598,-91.098
1750844825219,2025-06-25T12:47:05.219,27.880,17.683,14.390,-80.732
1750844825229,2025-06-25T12:47:05.229,27.890,12.683,2.378,-68.049
1750844825239,2025-06-25T12:47:05.239,27.900,5.793,-11.707,-52.378
1750844825249,2025-06-25T12:47:05.249,27.910,-1.037,-22.317,-35.610
1750844825259,2025-06-25T12:47:05.259,27.920,-6.524,-26.037,-21.646
1750844825269,2025-06-25T12:47:05.269,27.930,-9.878,-24.085,-10.732
1750844825279,2025-06-25T12:47:05.279,27.940,-11.585,-17.927,-1.280
1750844825289,2025-06-25T12:47:05.289,27.950,-10.671,-6.646,5.793
1750844825299,2025-06-25T12:47:05.299,27.960,-9.695,2.073,11.463
1750844825309,2025-06-25T12:47:05.309,27.970,-9.390,4.146,17.012
1750844825319,2025-06-25T12:47:05.319,27.980,-9.268,4.390,20.244
1750844825329,2025-06-25T12:47:05.329,27.990,-9.512,4.817,21.646
1750844825339,2025-06-25T12:47:05.339,28.000,-9.817,4.634,22.073
1750844825349,2025-06-25T12:47:05.349,28.010,-10.305,4.146,20.610
1750844825359,2025-06-25T12:47:05.359,28.020,-10.366,2.073,18.780
1750844825369,2025-06-25T12:47:05.369,28.030,-9.207,-0.854,16.280
1750844825379,2025-06-25T12:47:05.379,28.040,-7.561,-4.451,11.585
1750844825389,2025-06-25T12:47:05.389,28.050,-5.000,-8.171,6.098
1750844825399,2025-06-25T12:47:05.399,28.060,-0.427,-8.476,-0.915
1750844825409,2025-06-25T12:47:05.409,28.070,5.000,-6.037,-8.963
1750844825419,2025-06-25T12:47:05.419,28.080,10.061,-4.512,-14.878
1750844825429,2025-06-25T12:47:05.429,28.090,14.756,-4.573,-19.146
1750844825439,2025-06-25T12:47:05.439,28.100,19.390,-5.915,-22.927
1750844825449,2025-06-25T12:47:05.449,28.110,23.841,-11.829,-25.000
1750844825459,2025-06-25T12:47:05.459,28.120,28.171,-17.439,-27.012
1750844825469,2025-06-25T12:47:05.469,28.130,34.329,-14.512,-31.463
1750844825479,2025-06-25T12:47:05.479,28.140,43.049,-3.963,-35.305
1750844825489,2025-06-25T12:47:05.489,28.150,51.585,11.341,-38.963
1750844825499,2025-06-25T12:47:05.499,28.160,58.841,23.841,-41.890
1750844825509,2025-06-25T12:47:05.509,28.170,63.720,25.793,-43.110
1750844825519,2025-06-25T12:47:05.519,28.180,66.890,14.390,-44.085
1750844825529,2025-06-25T12:47:05.529,28.190,68.537,-6.707,-45.122
1750844825539,2025-06-25T12:47:05.539,28.200,69.573,-26.829,-44.634
1750844825549,2025-06-25T12:47:05.549,28.210,73.354,-31.951,-43.476
1750844825559,2025-06-25T12:47:05.559,28.220,80.854,-20.488,-43.049
1750844825569,2025-06-25T12:47:05.569,28.230,90.488,-2.622,-41.890
1750844825579,2025-06-25T12:47:05.579,28.240,98.476,9.512,-39.390
1750844825589,2025-06-25T12:47:05.589,28.250,104.146,8.537,-36.341
1750844825599,2025-06-25T12:47:05.599,28.260,107.134,-4.390,-32.927
1750844825609,2025-06-25T12:47:05.609,28.270,108.293,-21.585,-29.268
1750844825619,2025-06-25T12:47:05.619,28.280,108.293,-34.268,-26.341
1750844825629,2025-06-25T12:47:05.629,28.290,108.049,-38.232,-23.598
1750844825639,2025-06-25T12:47:05.639,28.300,108.293,-35.976,-19.573
1750844825649,2025-06-25T12:47:05.649,28.310,108.537,-27.195,-14.756
1750844825659,2025-06-25T12:47:05.659,28.320,107.073,-16.280,-8.354
1750844825669,2025-06-25T12:47:05.669,28.330,103.232,-9.390,1.646
1750844825679,2025-06-25T12:47:05.679,28.340,98.049,-10.183,13.476
1750844825689,2025-06-25T12:47:05.689,28.350,90.305,-17.988,25.549
1750844825699,2025-06-25T12:47:05.699,28.360,81.037,-25.732,37.012
1750844825709,2025-06-25T12:47:05.709,28.370,72.561,-27.012,47.134
1750844825719,2025-06-25T12:47:05.719,28.380,65.183,-20.488,55.061
1750844825729,2025-06-25T12:47:05.729,28.390,58.598,-8.232,61.341
1750844825739,2025-06-25T12:47:05.739,28.400,52.134,3.476,68.293
1750844825749,2025-06-25T12:47:05.749,28.410,43.720,7.805,76.341
1750844825759,2025-06-25T12:47:05.759,28.420,33.415,5.061,83.780
1750844825769,2025-06-25T12:47:05.769,28.430,21.951,0.488,90.976
1750844825779,2025-06-25T12:47:05.779,28.440,9.756,-2.012,97.744
1750844825789,2025-06-25T12:47:05.789,28.450,-2.256,-1.768,103.049
1750844825799,2025-06-25T12:47:05.799,28.460,-14.146,0.244,107.500
1750844825809,2025-06-25T12:47:05.809,28.470,-25.793,3.659,111.951
