epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288547669,2025-06-30T16:02:27.669,3.670,-0.038,-0.170,0.309
1751288547679,2025-06-30T16:02:27.679,3.680,-0.053,-0.135,0.285
1751288547689,2025-06-30T16:02:27.689,3.690,-0.076,-0.109,0.277
1751288547699,2025-06-30T16:02:27.699,3.700,-0.077,-0.084,0.277
1751288547709,2025-06-30T16:02:27.709,3.710,-0.072,-0.059,0.281
1751288547719,2025-06-30T16:02:27.719,3.720,-0.053,-0.030,0.326
1751288547729,2025-06-30T16:02:27.729,3.730,-0.037,-0.008,0.370
1751288547739,2025-06-30T16:02:27.739,3.740,-0.052,0.017,0.409
1751288547749,2025-06-30T16:02:27.749,3.750,0.011,0.037,0.479
1751288547759,2025-06-30T16:02:27.759,3.760,0.086,0.058,0.546
1751288547769,2025-06-30T16:02:27.769,3.770,0.117,0.095,0.609
1751288547779,2025-06-30T16:02:27.779,3.780,0.109,0.156,0.680
1751288547789,2025-06-30T16:02:27.789,3.790,0.065,0.204,0.740
1751288547799,2025-06-30T16:02:27.799,3.800,0.039,0.227,0.804
1751288547809,2025-06-30T16:02:27.809,3.810,0.062,0.241,0.853
1751288547819,2025-06-30T16:02:27.819,3.820,0.142,0.261,0.920
1751288547829,2025-06-30T16:02:27.829,3.830,0.188,0.301,0.989
1751288547839,2025-06-30T16:02:27.839,3.840,0.220,0.335,1.056
1751288547849,2025-06-30T16:02:27.849,3.850,0.313,0.364,1.173
1751288547859,2025-06-30T16:02:27.859,3.860,0.393,0.375,1.292
1751288547869,2025-06-30T16:02:27.869,3.870,0.434,0.363,1.413
1751288547879,2025-06-30T16:02:27.879,3.880,0.429,0.339,1.524
1751288547889,2025-06-30T16:02:27.889,3.890,0.402,0.350,1.577
1751288547899,2025-06-30T16:02:27.899,3.900,0.375,0.419,1.591
1751288547909,2025-06-30T16:02:27.909,3.910,0.332,0.514,1.591
1751288547919,2025-06-30T16:02:27.919,3.920,0.312,0.616,1.616
1751288547929,2025-06-30T16:02:27.929,3.930,0.354,0.721,1.686
1751288547939,2025-06-30T16:02:27.939,3.940,0.441,0.794,1.770
1751288547949,2025-06-30T16:02:27.949,3.950,0.537,0.831,1.838
1751288547959,2025-06-30T16:02:27.959,3.960,0.600,0.860,1.879
1751288547969,2025-06-30T16:02:27.969,3.970,0.643,0.880,1.906
1751288547979,2025-06-30T16:02:27.979,3.980,0.662,0.902,1.936
1751288547989,2025-06-30T16:02:27.989,3.990,0.567,0.915,1.972
1751288547999,2025-06-30T16:02:27.999,4.000,0.423,0.895,1.990
1751288548009,2025-06-30T16:02:28.009,4.010,0.322,0.871,2.015
1751288548019,2025-06-30T16:02:28.019,4.020,0.240,0.829,2.026
1751288548029,2025-06-30T16:02:28.029,4.030,0.188,0.766,2.028
1751288548039,2025-06-30T16:02:28.039,4.040,0.155,0.721,2.013
1751288548049,2025-06-30T16:02:28.049,4.050,0.124,0.709,1.972
1751288548059,2025-06-30T16:02:28.059,4.060,0.104,0.701,1.931
1751288548069,2025-06-30T16:02:28.069,4.070,0.082,0.686,1.909
1751288548079,2025-06-30T16:02:28.079,4.080,0.085,0.678,1.860
1751288548089,2025-06-30T16:02:28.089,4.090,0.080,0.689,1.780
1751288548099,2025-06-30T16:02:28.099,4.100,0.050,0.708,1.699
1751288548109,2025-06-30T16:02:28.109,4.110,0.027,0.708,1.606
1751288548119,2025-06-30T16:02:28.119,4.120,0.042,0.696,1.506
1751288548129,2025-06-30T16:02:28.129,4.130,0.064,0.689,1.404
1751288548139,2025-06-30T16:02:28.139,4.140,0.078,0.678,1.310
1751288548149,2025-06-30T16:02:28.149,4.150,0.081,0.646,1.207
1751288548159,2025-06-30T16:02:28.159,4.160,0.090,0.618,1.105
1751288548169,2025-06-30T16:02:28.169,4.170,0.106,0.596,1.010
1751288548179,2025-06-30T16:02:28.179,4.180,0.123,0.569,0.910
1751288548189,2025-06-30T16:02:28.189,4.190,0.137,0.534,0.808
1751288548199,2025-06-30T16:02:28.199,4.200,0.130,0.484,0.720
1751288548209,2025-06-30T16:02:28.209,4.210,0.138,0.433,0.645
1751288548219,2025-06-30T16:02:28.219,4.220,0.136,0.385,0.586
1751288548229,2025-06-30T16:02:28.229,4.230,0.117,0.331,0.516
1751288548239,2025-06-30T16:02:28.239,4.240,0.106,0.272,0.445
1751288548249,2025-06-30T16:02:28.249,4.250,0.083,0.227,0.396
1751288548259,2025-06-30T16:02:28.259,4.260,0.061,0.185,0.367
1751288548269,2025-06-30T16:02:28.269,4.270,0.038,0.139,0.342
1751288548279,2025-06-30T16:02:28.279,4.280,0.019,0.083,0.324
1751288548289,2025-06-30T16:02:28.289,4.290,0.012,0.025,0.338
1751288548299,2025-06-30T16:02:28.299,4.300,-0.012,-0.038,0.391
1751288548309,2025-06-30T16:02:28.309,4.310,-0.032,-0.109,0.417
1751288548319,2025-06-30T16:02:28.319,4.320,-0.012,-0.153,0.440
1751288548329,2025-06-30T16:02:28.329,4.330,0.004,-0.155,0.476
1751288548339,2025-06-30T16:02:28.339,4.340,-0.011,-0.137,0.499
1751288548349,2025-06-30T16:02:28.349,4.350,-0.018,-0.111,0.531
1751288548359,2025-06-30T16:02:28.359,4.360,-0.007,-0.087,0.560
1751288548369,2025-06-30T16:02:28.369,4.370,-0.030,-0.071,0.561
1751288548379,2025-06-30T16:02:28.379,4.380,-0.082,-0.100,0.604
1751288548389,2025-06-30T16:02:28.389,4.390,-0.121,-0.173,0.665
1751288548399,2025-06-30T16:02:28.399,4.400,-0.129,-0.247,0.714
1751288548409,2025-06-30T16:02:28.409,4.410,-0.130,-0.292,0.772
1751288548419,2025-06-30T16:02:28.419,4.420,-0.117,-0.319,0.873
1751288548429,2025-06-30T16:02:28.429,4.430,-0.064,-0.333,0.979
1751288548439,2025-06-30T16:02:28.439,4.440,-0.025,-0.307,1.037
1751288548449,2025-06-30T16:02:28.449,4.450,-0.005,-0.229,1.038
1751288548459,2025-06-30T16:02:28.459,4.460,-0.017,-0.118,0.994
1751288548469,2025-06-30T16:02:28.469,4.470,-0.069,-0.039,0.940
1751288548479,2025-06-30T16:02:28.479,4.480,-0.140,-0.014,0.893
1751288548489,2025-06-30T16:02:28.489,4.490,-0.190,-0.023,0.854
1751288548499,2025-06-30T16:02:28.499,4.500,-0.208,-0.042,0.828
1751288548509,2025-06-30T16:02:28.509,4.510,-0.171,-0.070,0.824
1751288548519,2025-06-30T16:02:28.519,4.520,-0.128,-0.096,0.834
1751288548529,2025-06-30T16:02:28.529,4.530,-0.104,-0.119,0.840
1751288548539,2025-06-30T16:02:28.539,4.540,-0.051,-0.147,0.828
1751288548549,2025-06-30T16:02:28.549,4.550,-0.011,-0.181,0.833
1751288548559,2025-06-30T16:02:28.559,4.560,-0.012,-0.216,0.843
1751288548569,2025-06-30T16:02:28.569,4.570,-0.025,-0.242,0.843
1751288548579,2025-06-30T16:02:28.579,4.580,-0.058,-0.264,0.845
1751288548589,2025-06-30T16:02:28.589,4.590,-0.107,-0.284,0.857
1751288548599,2025-06-30T16:02:28.599,4.600,-0.141,-0.300,0.879
1751288548609,2025-06-30T16:02:28.609,4.610,-0.153,-0.308,0.887
1751288548619,2025-06-30T16:02:28.619,4.620,-0.153,-0.298,0.872
1751288548629,2025-06-30T16:02:28.629,4.630,-0.148,-0.288,0.860
1751288548639,2025-06-30T16:02:28.639,4.640,-0.136,-0.281,0.844
1751288548649,2025-06-30T16:02:28.649,4.650,-0.116,-0.276,0.813
1751288548659,2025-06-30T16:02:28.659,4.660,-0.104,-0.264,0.780
1751288548669,2025-06-30T16:02:28.669,4.670,-0.092,-0.260,0.748
1751288548679,2025-06-30T16:02:28.679,4.680,-0.072,-0.261,0.717
1751288548689,2025-06-30T16:02:28.689,4.690,-0.050,-0.255,0.685
1751288548699,2025-06-30T16:02:28.699,4.700,-0.045,-0.241,0.638
1751288548709,2025-06-30T16:02:28.709,4.710,-0.055,-0.235,0.603
1751288548719,2025-06-30T16:02:28.719,4.720,-0.043,-0.233,0.581
1751288548729,2025-06-30T16:02:28.729,4.730,-0.030,-0.231,0.539
1751288548739,2025-06-30T16:02:28.739,4.740,-0.014,-0.220,0.501
1751288548749,2025-06-30T16:02:28.749,4.750,-0.009,-0.207,0.464
1751288548759,2025-06-30T16:02:28.759,4.760,-0.019,-0.189,0.432
1751288548769,2025-06-30T16:02:28.769,4.770,-0.025,-0.172,0.399
1751288548779,2025-06-30T16:02:28.779,4.780,-0.023,-0.162,0.370
1751288548789,2025-06-30T16:02:28.789,4.790,-0.009,-0.146,0.354
1751288548799,2025-06-30T16:02:28.799,4.800,0.013,-0.123,0.340
1751288548809,2025-06-30T16:02:28.809,4.810,0.031,-0.098,0.324
1751288548819,2025-06-30T16:02:28.819,4.820,0.047,-0.070,0.323
1751288548829,2025-06-30T16:02:28.829,4.830,0.045,-0.039,0.334
1751288548839,2025-06-30T16:02:28.839,4.840,0.022,-0.006,0.342
1751288548849,2025-06-30T16:02:28.849,4.850,0.020,0.017,0.369
1751288548859,2025-06-30T16:02:28.859,4.860,0.024,0.039,0.404
1751288548869,2025-06-30T16:02:28.869,4.870,0.026,0.076,0.414
1751288548879,2025-06-30T16:02:28.879,4.880,0.020,0.110,0.429
1751288548889,2025-06-30T16:02:28.889,4.890,0.028,0.148,0.449
1751288548899,2025-06-30T16:02:28.899,4.900,0.046,0.198,0.474
1751288548909,2025-06-30T16:02:28.909,4.910,0.082,0.233,0.492
1751288548919,2025-06-30T16:02:28.919,4.920,0.127,0.267,0.545
1751288548929,2025-06-30T16:02:28.929,4.930,0.141,0.327,0.606
1751288548939,2025-06-30T16:02:28.939,4.940,0.136,0.401,0.649
1751288548949,2025-06-30T16:02:28.949,4.950,0.131,0.465,0.690
1751288548959,2025-06-30T16:02:28.959,4.960,0.142,0.538,0.794
1751288548969,2025-06-30T16:02:28.969,4.970,0.161,0.588,0.890
1751288548979,2025-06-30T16:02:28.979,4.980,0.186,0.603,0.924
1751288548989,2025-06-30T16:02:28.989,4.990,0.207,0.619,0.979
1751288548999,2025-06-30T16:02:28.999,5.000,0.281,0.623,1.102
1751288549009,2025-06-30T16:02:29.009,5.010,0.354,0.603,1.253
1751288549019,2025-06-30T16:02:29.019,5.020,0.374,0.572,1.414
1751288549029,2025-06-30T16:02:29.029,5.030,0.321,0.531,1.527
1751288549039,2025-06-30T16:02:29.039,5.040,0.282,0.489,1.582
1751288549049,2025-06-30T16:02:29.049,5.050,0.282,0.511,1.604
1751288549059,2025-06-30T16:02:29.059,5.060,0.243,0.619,1.643
1751288549069,2025-06-30T16:02:29.069,5.070,0.190,0.736,1.684
1751288549079,2025-06-30T16:02:29.079,5.080,0.260,0.817,1.742
1751288549089,2025-06-30T16:02:29.089,5.090,0.397,0.879,1.823
1751288549099,2025-06-30T16:02:29.099,5.100,0.488,0.912,1.902
1751288549109,2025-06-30T16:02:29.109,5.110,0.537,0.928,1.946
1751288549119,2025-06-30T16:02:29.119,5.120,0.567,0.952,1.973
1751288549129,2025-06-30T16:02:29.129,5.130,0.575,0.984,1.992
1751288549139,2025-06-30T16:02:29.139,5.140,0.582,1.011,1.999
1751288549149,2025-06-30T16:02:29.149,5.150,0.582,1.040,1.991
1751288549159,2025-06-30T16:02:29.159,5.160,0.580,1.036,1.998
1751288549169,2025-06-30T16:02:29.169,5.170,0.532,0.984,2.008
1751288549179,2025-06-30T16:02:29.179,5.180,0.439,0.907,1.991
1751288549189,2025-06-30T16:02:29.189,5.190,0.367,0.826,1.960
1751288549199,2025-06-30T16:02:29.199,5.200,0.348,0.752,1.946
1751288549209,2025-06-30T16:02:29.209,5.210,0.333,0.694,1.923
1751288549219,2025-06-30T16:02:29.219,5.220,0.309,0.656,1.887
1751288549229,2025-06-30T16:02:29.229,5.230,0.284,0.637,1.845
1751288549239,2025-06-30T16:02:29.239,5.240,0.260,0.641,1.758
1751288549249,2025-06-30T16:02:29.249,5.250,0.236,0.653,1.678
1751288549259,2025-06-30T16:02:29.259,5.260,0.211,0.643,1.625
1751288549269,2025-06-30T16:02:29.269,5.270,0.204,0.627,1.544
1751288549279,2025-06-30T16:02:29.279,5.280,0.234,0.629,1.445
1751288549289,2025-06-30T16:02:29.289,5.290,0.265,0.644,1.385
1751288549299,2025-06-30T16:02:29.299,5.300,0.280,0.661,1.321
1751288549309,2025-06-30T16:02:29.309,5.310,0.281,0.674,1.241
1751288549319,2025-06-30T16:02:29.319,5.320,0.286,0.676,1.151
1751288549329,2025-06-30T16:02:29.329,5.330,0.306,0.680,1.062
1751288549339,2025-06-30T16:02:29.339,5.340,0.303,0.674,0.971
1751288549349,2025-06-30T16:02:29.349,5.350,0.255,0.651,0.853
1751288549359,2025-06-30T16:02:29.359,5.360,0.233,0.597,0.776
1751288549369,2025-06-30T16:02:29.369,5.370,0.249,0.542,0.704
1751288549379,2025-06-30T16:02:29.379,5.380,0.267,0.504,0.649
1751288549389,2025-06-30T16:02:29.389,5.390,0.290,0.467,0.611
1751288549399,2025-06-30T16:02:29.399,5.400,0.245,0.439,0.587
1751288549409,2025-06-30T16:02:29.409,5.410,0.167,0.397,0.558
1751288549419,2025-06-30T16:02:29.419,5.420,0.108,0.342,0.512
1751288549429,2025-06-30T16:02:29.429,5.430,0.081,0.284,0.492
1751288549439,2025-06-30T16:02:29.439,5.440,0.085,0.228,0.492
1751288549449,2025-06-30T16:02:29.449,5.450,0.095,0.173,0.500
1751288549459,2025-06-30T16:02:29.459,5.460,0.099,0.109,0.509
1751288549469,2025-06-30T16:02:29.469,5.470,0.074,0.050,0.500
1751288549479,2025-06-30T16:02:29.479,5.480,0.031,-0.013,0.479
1751288549489,2025-06-30T16:02:29.489,5.490,0.000,-0.074,0.454
1751288549499,2025-06-30T16:02:29.499,5.500,-0.055,-0.104,0.437
1751288549509,2025-06-30T16:02:29.509,5.510,-0.120,-0.109,0.416
1751288549519,2025-06-30T16:02:29.519,5.520,-0.157,-0.103,0.418
1751288549529,2025-06-30T16:02:29.529,5.530,-0.179,-0.118,0.471
1751288549539,2025-06-30T16:02:29.539,5.540,-0.177,-0.167,0.527
1751288549549,2025-06-30T16:02:29.549,5.550,-0.168,-0.231,0.570
1751288549559,2025-06-30T16:02:29.559,5.560,-0.150,-0.295,0.592
1751288549569,2025-06-30T16:02:29.569,5.570,-0.143,-0.345,0.637
1751288549579,2025-06-30T16:02:29.579,5.580,-0.128,-0.370,0.709
1751288549589,2025-06-30T16:02:29.589,5.590,-0.103,-0.369,0.784
1751288549599,2025-06-30T16:02:29.599,5.600,-0.103,-0.332,0.842
1751288549609,2025-06-30T16:02:29.609,5.610,-0.132,-0.249,0.842
1751288549619,2025-06-30T16:02:29.619,5.620,-0.150,-0.159,0.829
1751288549629,2025-06-30T16:02:29.629,5.630,-0.157,-0.091,0.807
1751288549639,2025-06-30T16:02:29.639,5.640,-0.196,-0.049,0.765
1751288549649,2025-06-30T16:02:29.649,5.650,-0.253,-0.034,0.708
1751288549659,2025-06-30T16:02:29.659,5.660,-0.275,-0.041,0.675
1751288549669,2025-06-30T16:02:29.669,5.670,-0.241,-0.070,0.661
1751288549679,2025-06-30T16:02:29.679,5.680,-0.188,-0.109,0.652
1751288549689,2025-06-30T16:02:29.689,5.690,-0.134,-0.147,0.648
1751288549699,2025-06-30T16:02:29.699,5.700,-0.113,-0.168,0.642
1751288549709,2025-06-30T16:02:29.709,5.710,-0.117,-0.191,0.634
1751288549719,2025-06-30T16:02:29.719,5.720,-0.090,-0.223,0.619
1751288549729,2025-06-30T16:02:29.729,5.730,-0.064,-0.249,0.624
1751288549739,2025-06-30T16:02:29.739,5.740,-0.077,-0.289,0.630
1751288549749,2025-06-30T16:02:29.749,5.750,-0.085,-0.346,0.654
1751288549759,2025-06-30T16:02:29.759,5.760,-0.073,-0.393,0.694
1751288549769,2025-06-30T16:02:29.769,5.770,-0.057,-0.418,0.724
1751288549779,2025-06-30T16:02:29.779,5.780,-0.052,-0.420,0.717
1751288549789,2025-06-30T16:02:29.789,5.790,-0.066,-0.391,0.693
1751288549799,2025-06-30T16:02:29.799,5.800,-0.096,-0.343,0.650
1751288549809,2025-06-30T16:02:29.809,5.810,-0.129,-0.296,0.573
1751288549819,2025-06-30T16:02:29.819,5.820,-0.138,-0.260,0.501
1751288549829,2025-06-30T16:02:29.829,5.830,-0.159,-0.229,0.443
1751288549839,2025-06-30T16:02:29.839,5.840,-0.181,-0.222,0.400
1751288549849,2025-06-30T16:02:29.849,5.850,-0.146,-0.235,0.373
1751288549859,2025-06-30T16:02:29.859,5.860,-0.081,-0.229,0.359
1751288549869,2025-06-30T16:02:29.869,5.870,-0.037,-0.216,0.348
1751288549879,2025-06-30T16:02:29.879,5.880,-0.018,-0.207,0.314
1751288549889,2025-06-30T16:02:29.889,5.890,-0.019,-0.188,0.296
1751288549899,2025-06-30T16:02:29.899,5.900,-0.032,-0.156,0.294
1751288549909,2025-06-30T16:02:29.909,5.910,-0.051,-0.117,0.282
1751288549919,2025-06-30T16:02:29.919,5.920,-0.079,-0.076,0.252
1751288549929,2025-06-30T16:02:29.929,5.930,-0.087,-0.051,0.221
1751288549939,2025-06-30T16:02:29.939,5.940,-0.056,-0.026,0.234
1751288549949,2025-06-30T16:02:29.949,5.950,-0.008,0.004,0.260
1751288549959,2025-06-30T16:02:29.959,5.960,0.070,0.043,0.305
1751288549969,2025-06-30T16:02:29.969,5.970,0.129,0.085,0.354
1751288549979,2025-06-30T16:02:29.979,5.980,0.116,0.134,0.413
1751288549989,2025-06-30T16:02:29.989,5.990,0.090,0.183,0.446
1751288549999,2025-06-30T16:02:29.999,6.000,0.099,0.217,0.482
1751288550009,2025-06-30T16:02:30.009,6.010,0.100,0.259,0.543
1751288550019,2025-06-30T16:02:30.019,6.020,0.134,0.311,0.646
1751288550029,2025-06-30T16:02:30.029,6.030,0.224,0.367,0.760
1751288550039,2025-06-30T16:02:30.039,6.040,0.274,0.436,0.869
1751288550049,2025-06-30T16:02:30.049,6.050,0.264,0.502,0.947
1751288550059,2025-06-30T16:02:30.059,6.060,0.224,0.545,1.016
1751288550069,2025-06-30T16:02:30.069,6.070,0.154,0.567,1.059
1751288550079,2025-06-30T16:02:30.079,6.080,0.136,0.599,1.107
1751288550089,2025-06-30T16:02:30.089,6.090,0.138,0.639,1.186
1751288550099,2025-06-30T16:02:30.099,6.100,0.126,0.666,1.282
1751288550109,2025-06-30T16:02:30.109,6.110,0.176,0.708,1.361
1751288550119,2025-06-30T16:02:30.119,6.120,0.224,0.748,1.403
1751288550129,2025-06-30T16:02:30.129,6.130,0.271,0.757,1.414
1751288550139,2025-06-30T16:02:30.139,6.140,0.292,0.768,1.409
1751288550149,2025-06-30T16:02:30.149,6.150,0.295,0.781,1.412
1751288550159,2025-06-30T16:02:30.159,6.160,0.336,0.795,1.425
1751288550169,2025-06-30T16:02:30.169,6.170,0.367,0.828,1.467
1751288550179,2025-06-30T16:02:30.179,6.180,0.357,0.874,1.495
1751288550189,2025-06-30T16:02:30.189,6.190,0.333,0.910,1.492
1751288550199,2025-06-30T16:02:30.199,6.200,0.317,0.931,1.498
1751288550209,2025-06-30T16:02:30.209,6.210,0.307,0.956,1.504
1751288550219,2025-06-30T16:02:30.219,6.220,0.325,0.984,1.487
1751288550229,2025-06-30T16:02:30.229,6.230,0.347,1.016,1.456
1751288550239,2025-06-30T16:02:30.239,6.240,0.364,1.059,1.440
1751288550249,2025-06-30T16:02:30.249,6.250,0.388,1.118,1.434
1751288550259,2025-06-30T16:02:30.259,6.260,0.402,1.159,1.431
1751288550269,2025-06-30T16:02:30.269,6.270,0.431,1.171,1.430
1751288550279,2025-06-30T16:02:30.279,6.280,0.455,1.163,1.420
1751288550289,2025-06-30T16:02:30.289,6.290,0.425,1.123,1.428
1751288550299,2025-06-30T16:02:30.299,6.300,0.402,1.048,1.447
1751288550309,2025-06-30T16:02:30.309,6.310,0.359,0.978,1.453
1751288550319,2025-06-30T16:02:30.319,6.320,0.291,0.944,1.433
1751288550329,2025-06-30T16:02:30.329,6.330,0.254,0.933,1.432
1751288550339,2025-06-30T16:02:30.339,6.340,0.252,0.938,1.425
1751288550349,2025-06-30T16:02:30.349,6.350,0.266,0.946,1.416
1751288550359,2025-06-30T16:02:30.359,6.360,0.294,0.956,1.413
1751288550369,2025-06-30T16:02:30.369,6.370,0.289,0.943,1.406
1751288550379,2025-06-30T16:02:30.379,6.380,0.285,0.906,1.388
1751288550389,2025-06-30T16:02:30.389,6.390,0.291,0.893,1.379
1751288550399,2025-06-30T16:02:30.399,6.400,0.282,0.890,1.377
1751288550409,2025-06-30T16:02:30.409,6.410,0.260,0.877,1.353
1751288550419,2025-06-30T16:02:30.419,6.420,0.253,0.889,1.322
1751288550429,2025-06-30T16:02:30.429,6.430,0.244,0.910,1.289
1751288550439,2025-06-30T16:02:30.439,6.440,0.232,0.909,1.243
1751288550449,2025-06-30T16:02:30.449,6.450,0.236,0.899,1.196
1751288550459,2025-06-30T16:02:30.459,6.460,0.242,0.874,1.158
1751288550469,2025-06-30T16:02:30.469,6.470,0.269,0.839,1.125
1751288550479,2025-06-30T16:02:30.479,6.480,0.300,0.821,1.103
1751288550489,2025-06-30T16:02:30.489,6.490,0.306,0.825,1.077
1751288550499,2025-06-30T16:02:30.499,6.500,0.290,0.824,1.041
1751288550509,2025-06-30T16:02:30.509,6.510,0.260,0.811,1.009
1751288550519,2025-06-30T16:02:30.519,6.520,0.246,0.789,0.997
1751288550529,2025-06-30T16:02:30.529,6.530,0.245,0.765,0.986
1751288550539,2025-06-30T16:02:30.539,6.540,0.225,0.734,0.948
1751288550549,2025-06-30T16:02:30.549,6.550,0.182,0.707,0.906
1751288550559,2025-06-30T16:02:30.559,6.560,0.143,0.678,0.873
1751288550569,2025-06-30T16:02:30.569,6.570,0.142,0.641,0.857
1751288550579,2025-06-30T16:02:30.579,6.580,0.153,0.590,0.845
1751288550589,2025-06-30T16:02:30.589,6.590,0.150,0.547,0.817
1751288550599,2025-06-30T16:02:30.599,6.600,0.138,0.521,0.779
1751288550609,2025-06-30T16:02:30.609,6.610,0.115,0.493,0.753
1751288550619,2025-06-30T16:02:30.619,6.620,0.085,0.443,0.727
1751288550629,2025-06-30T16:02:30.629,6.630,0.083,0.395,0.713
1751288550639,2025-06-30T16:02:30.639,6.640,0.086,0.347,0.724
1751288550649,2025-06-30T16:02:30.649,6.650,0.062,0.311,0.697
1751288550659,2025-06-30T16:02:30.659,6.660,0.030,0.280,0.635
1751288550669,2025-06-30T16:02:30.669,6.670,-0.000,0.251,0.567
1751288550679,2025-06-30T16:02:30.679,6.680,-0.036,0.222,0.523
1751288550689,2025-06-30T16:02:30.689,6.690,-0.054,0.170,0.481
1751288550699,2025-06-30T16:02:30.699,6.700,-0.046,0.101,0.434
1751288550709,2025-06-30T16:02:30.709,6.710,-0.035,0.036,0.396
1751288550719,2025-06-30T16:02:30.719,6.720,-0.042,-0.010,0.355
1751288550729,2025-06-30T16:02:30.729,6.730,-0.049,-0.049,0.319
1751288550739,2025-06-30T16:02:30.739,6.740,-0.059,-0.082,0.285
1751288550749,2025-06-30T16:02:30.749,6.750,-0.067,-0.111,0.248
1751288550759,2025-06-30T16:02:30.759,6.760,-0.080,-0.145,0.237
1751288550769,2025-06-30T16:02:30.769,6.770,-0.091,-0.183,0.230
1751288550779,2025-06-30T16:02:30.779,6.780,-0.089,-0.212,0.201
1751288550789,2025-06-30T16:02:30.789,6.790,-0.086,-0.232,0.208
1751288550799,2025-06-30T16:02:30.799,6.800,-0.085,-0.255,0.266
1751288550809,2025-06-30T16:02:30.809,6.810,-0.055,-0.270,0.318
1751288550819,2025-06-30T16:02:30.819,6.820,-0.037,-0.271,0.368
1751288550829,2025-06-30T16:02:30.829,6.830,-0.056,-0.260,0.427
1751288550839,2025-06-30T16:02:30.839,6.840,-0.106,-0.244,0.459
1751288550849,2025-06-30T16:02:30.849,6.850,-0.174,-0.228,0.477
1751288550859,2025-06-30T16:02:30.859,6.860,-0.203,-0.215,0.518
1751288550869,2025-06-30T16:02:30.869,6.870,-0.201,-0.218,0.553
1751288550879,2025-06-30T16:02:30.879,6.880,-0.207,-0.219,0.579
1751288550889,2025-06-30T16:02:30.889,6.890,-0.212,-0.216,0.606
1751288550899,2025-06-30T16:02:30.899,6.900,-0.217,-0.230,0.636
1751288550909,2025-06-30T16:02:30.909,6.910,-0.184,-0.237,0.690
1751288550919,2025-06-30T16:02:30.919,6.920,-0.177,-0.233,0.751
1751288550929,2025-06-30T16:02:30.929,6.930,-0.182,-0.240,0.815
1751288550939,2025-06-30T16:02:30.939,6.940,-0.162,-0.248,0.879
1751288550949,2025-06-30T16:02:30.949,6.950,-0.150,-0.237,0.939
1751288550959,2025-06-30T16:02:30.959,6.960,-0.150,-0.233,0.964
1751288550969,2025-06-30T16:02:30.969,6.970,-0.153,-0.231,0.981
1751288550979,2025-06-30T16:02:30.979,6.980,-0.171,-0.213,0.995
1751288550989,2025-06-30T16:02:30.989,6.990,-0.194,-0.208,0.988
1751288550999,2025-06-30T16:02:30.999,7.000,-0.193,-0.203,0.973
1751288551009,2025-06-30T16:02:31.009,7.010,-0.180,-0.187,0.954
1751288551019,2025-06-30T16:02:31.019,7.020,-0.202,-0.176,0.930
1751288551029,2025-06-30T16:02:31.029,7.030,-0.225,-0.179,0.911
1751288551039,2025-06-30T16:02:31.039,7.040,-0.220,-0.188,0.848
1751288551049,2025-06-30T16:02:31.049,7.050,-0.170,-0.188,0.774
1751288551059,2025-06-30T16:02:31.059,7.060,-0.116,-0.186,0.694
1751288551069,2025-06-30T16:02:31.069,7.070,-0.092,-0.189,0.595
1751288551079,2025-06-30T16:02:31.079,7.080,-0.077,-0.185,0.520
1751288551089,2025-06-30T16:02:31.089,7.090,-0.090,-0.161,0.479
1751288551099,2025-06-30T16:02:31.099,7.100,-0.076,-0.152,0.416
1751288551109,2025-06-30T16:02:31.109,7.110,-0.011,-0.149,0.362
1751288551119,2025-06-30T16:02:31.119,7.120,0.018,-0.120,0.339
1751288551129,2025-06-30T16:02:31.129,7.130,0.002,-0.083,0.334
