epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790156246,2025-06-24T21:35:56.246,17.100,0.977,-0.144,1.006
1750790156256,2025-06-24T21:35:56.256,17.110,1.032,-0.131,0.979
1750790156266,2025-06-24T21:35:56.266,17.120,0.770,-0.099,0.836
1750790156276,2025-06-24T21:35:56.276,17.130,0.200,-0.047,0.623
1750790156286,2025-06-24T21:35:56.286,17.140,-0.488,-0.058,0.493
1750790156296,2025-06-24T21:35:56.296,17.150,-1.123,0.006,0.456
1750790156306,2025-06-24T21:35:56.306,17.160,-1.647,0.174,0.457
1750790156316,2025-06-24T21:35:56.316,17.170,-1.804,0.256,0.411
1750790156326,2025-06-24T21:35:56.326,17.180,-1.583,0.213,0.504
1750790156336,2025-06-24T21:35:56.336,17.190,-1.074,0.151,0.664
1750790156346,2025-06-24T21:35:56.346,17.200,-0.568,0.093,0.794
1750790156356,2025-06-24T21:35:56.356,17.210,-0.295,0.027,0.875
1750790156366,2025-06-24T21:35:56.366,17.220,-0.316,-0.007,0.899
1750790156376,2025-06-24T21:35:56.376,17.230,-0.531,0.005,0.879
1750790156386,2025-06-24T21:35:56.386,17.240,-0.716,0.038,0.843
1750790156396,2025-06-24T21:35:56.396,17.250,-0.768,0.056,0.817
1750790156406,2025-06-24T21:35:56.406,17.260,-0.741,0.054,0.805
1750790156416,2025-06-24T21:35:56.416,17.270,-0.720,0.037,0.808
1750790156426,2025-06-24T21:35:56.426,17.280,-0.723,0.023,0.799
1750790156436,2025-06-24T21:35:56.436,17.290,-0.713,0.018,0.808
1750790156446,2025-06-24T21:35:56.446,17.300,-0.651,0.025,0.832
1750790156456,2025-06-24T21:35:56.456,17.310,-0.559,0.019,0.854
1750790156466,2025-06-24T21:35:56.466,17.320,-0.477,0.000,0.882
1750790156476,2025-06-24T21:35:56.476,17.330,-0.407,-0.012,0.912
1750790156486,2025-06-24T21:35:56.486,17.340,-0.337,-0.018,0.936
1750790156496,2025-06-24T21:35:56.496,17.350,-0.284,-0.024,0.934
1750790156506,2025-06-24T21:35:56.506,17.360,-0.265,-0.015,0.957
1750790156516,2025-06-24T21:35:56.516,17.370,-0.257,-0.006,0.975
1750790156526,2025-06-24T21:35:56.526,17.380,-0.246,0.000,0.983
1750790156536,2025-06-24T21:35:56.536,17.390,-0.222,0.022,1.000
1750790156546,2025-06-24T21:35:56.546,17.400,-0.181,0.036,1.021
1750790156556,2025-06-24T21:35:56.556,17.410,-0.105,0.025,1.009
1750790156566,2025-06-24T21:35:56.566,17.420,-0.020,0.008,1.006
1750790156576,2025-06-24T21:35:56.576,17.430,0.036,-0.011,1.015
1750790156586,2025-06-24T21:35:56.586,17.440,0.083,-0.028,1.020
1750790156596,2025-06-24T21:35:56.596,17.450,0.107,-0.029,1.020
1750790156606,2025-06-24T21:35:56.606,17.460,0.104,-0.028,1.020
1750790156616,2025-06-24T21:35:56.616,17.470,0.087,-0.029,1.015
1750790156626,2025-06-24T21:35:56.626,17.480,0.083,-0.033,1.015
1750790156636,2025-06-24T21:35:56.636,17.490,0.082,-0.040,1.021
1750790156646,2025-06-24T21:35:56.646,17.500,0.086,-0.044,1.020
1750790156656,2025-06-24T21:35:56.656,17.510,0.108,-0.049,1.014
1750790156666,2025-06-24T21:35:56.666,17.520,0.149,-0.050,1.015
1750790156676,2025-06-24T21:35:56.676,17.530,0.186,-0.059,1.021
1750790156686,2025-06-24T21:35:56.686,17.540,0.193,-0.066,1.022
1750790156696,2025-06-24T21:35:56.696,17.550,0.176,-0.064,1.026
1750790156706,2025-06-24T21:35:56.706,17.560,0.154,-0.061,1.022
1750790156716,2025-06-24T21:35:56.716,17.570,0.142,-0.053,1.011
1750790156726,2025-06-24T21:35:56.726,17.580,0.146,-0.050,0.997
1750790156736,2025-06-24T21:35:56.736,17.590,0.156,-0.054,0.997
1750790156746,2025-06-24T21:35:56.746,17.600,0.160,-0.058,0.996
1750790156756,2025-06-24T21:35:56.756,17.610,0.161,-0.063,1.000
1750790156766,2025-06-24T21:35:56.766,17.620,0.191,-0.077,0.991
1750790156776,2025-06-24T21:35:56.776,17.630,0.257,-0.071,1.002
1750790156786,2025-06-24T21:35:56.786,17.640,0.381,-0.083,1.009
1750790156796,2025-06-24T21:35:56.796,17.650,0.541,-0.088,0.980
1750790156806,2025-06-24T21:35:56.806,17.660,0.589,-0.101,1.002
1750790156816,2025-06-24T21:35:56.816,17.670,0.560,-0.106,0.962
1750790156826,2025-06-24T21:35:56.826,17.680,0.494,-0.082,0.923
1750790156836,2025-06-24T21:35:56.836,17.690,0.358,-0.048,0.797
1750790156846,2025-06-24T21:35:56.846,17.700,-0.030,-0.061,0.708
1750790156856,2025-06-24T21:35:56.856,17.710,-0.628,-0.073,0.548
1750790156866,2025-06-24T21:35:56.866,17.720,-1.217,0.026,0.506
1750790156876,2025-06-24T21:35:56.876,17.730,-1.549,0.193,0.531
1750790156886,2025-06-24T21:35:56.886,17.740,-1.565,0.256,0.556
1750790156896,2025-06-24T21:35:56.896,17.750,-1.307,0.192,0.623
1750790156906,2025-06-24T21:35:56.906,17.760,-0.882,0.120,0.720
1750790156916,2025-06-24T21:35:56.916,17.770,-0.506,0.077,0.814
1750790156926,2025-06-24T21:35:56.926,17.780,-0.363,0.042,0.862
1750790156936,2025-06-24T21:35:56.936,17.790,-0.451,0.011,0.861
1750790156946,2025-06-24T21:35:56.946,17.800,-0.610,0.011,0.852
1750790156956,2025-06-24T21:35:56.956,17.810,-0.696,0.044,0.847
1750790156966,2025-06-24T21:35:56.966,17.820,-0.711,0.066,0.836
1750790156976,2025-06-24T21:35:56.976,17.830,-0.727,0.057,0.813
1750790156986,2025-06-24T21:35:56.986,17.840,-0.741,0.031,0.793
1750790156996,2025-06-24T21:35:56.996,17.850,-0.717,0.031,0.798
1750790157006,2025-06-24T21:35:57.006,17.860,-0.691,0.051,0.820
1750790157016,2025-06-24T21:35:57.016,17.870,-0.655,0.054,0.843
1750790157026,2025-06-24T21:35:57.026,17.880,-0.583,0.035,0.863
1750790157036,2025-06-24T21:35:57.036,17.890,-0.493,0.015,0.871
1750790157046,2025-06-24T21:35:57.046,17.900,-0.383,0.008,0.898
1750790157056,2025-06-24T21:35:57.056,17.910,-0.261,-0.006,0.933
1750790157066,2025-06-24T21:35:57.066,17.920,-0.179,-0.014,0.961
1750790157076,2025-06-24T21:35:57.076,17.930,-0.144,-0.015,0.989
1750790157086,2025-06-24T21:35:57.086,17.940,-0.124,-0.013,1.007
1750790157096,2025-06-24T21:35:57.096,17.950,-0.120,-0.006,1.003
1750790157106,2025-06-24T21:35:57.106,17.960,-0.138,-0.004,0.993
1750790157116,2025-06-24T21:35:57.116,17.970,-0.156,-0.004,1.010
1750790157126,2025-06-24T21:35:57.126,17.980,-0.130,-0.010,1.011
1750790157136,2025-06-24T21:35:57.136,17.990,-0.090,-0.018,1.008
1750790157146,2025-06-24T21:35:57.146,18.000,-0.039,-0.030,1.000
1750790157156,2025-06-24T21:35:57.156,18.010,0.015,-0.041,0.985
1750790157166,2025-06-24T21:35:57.166,18.020,0.051,-0.049,0.986
1750790157176,2025-06-24T21:35:57.176,18.030,0.058,-0.054,0.997
1750790157186,2025-06-24T21:35:57.186,18.040,0.059,-0.062,1.006
1750790157196,2025-06-24T21:35:57.196,18.050,0.062,-0.061,1.012
1750790157206,2025-06-24T21:35:57.206,18.060,0.063,-0.062,1.029
1750790157216,2025-06-24T21:35:57.216,18.070,0.066,-0.066,1.046
1750790157226,2025-06-24T21:35:57.226,18.080,0.063,-0.061,1.051
1750790157236,2025-06-24T21:35:57.236,18.090,0.083,-0.055,1.039
1750790157246,2025-06-24T21:35:57.246,18.100,0.112,-0.058,1.034
1750790157256,2025-06-24T21:35:57.256,18.110,0.136,-0.065,1.030
1750790157266,2025-06-24T21:35:57.266,18.120,0.172,-0.071,1.026
1750790157276,2025-06-24T21:35:57.276,18.130,0.195,-0.068,1.029
1750790157286,2025-06-24T21:35:57.286,18.140,0.206,-0.063,1.029
1750790157296,2025-06-24T21:35:57.296,18.150,0.215,-0.063,1.022
1750790157306,2025-06-24T21:35:57.306,18.160,0.231,-0.066,1.015
1750790157316,2025-06-24T21:35:57.316,18.170,0.254,-0.075,1.012
1750790157326,2025-06-24T21:35:57.326,18.180,0.283,-0.081,1.007
1750790157336,2025-06-24T21:35:57.336,18.190,0.298,-0.086,0.996
1750790157346,2025-06-24T21:35:57.346,18.200,0.301,-0.095,0.991
1750790157356,2025-06-24T21:35:57.356,18.210,0.326,-0.109,0.992
1750790157366,2025-06-24T21:35:57.366,18.220,0.417,-0.115,0.965
1750790157376,2025-06-24T21:35:57.376,18.230,0.568,-0.089,0.964
1750790157386,2025-06-24T21:35:57.386,18.240,0.723,-0.122,0.958
1750790157396,2025-06-24T21:35:57.396,18.250,0.765,-0.146,0.958
1750790157406,2025-06-24T21:35:57.406,18.260,0.606,-0.131,0.948
1750790157416,2025-06-24T21:35:57.416,18.270,0.343,-0.100,0.862
1750790157426,2025-06-24T21:35:57.426,18.280,-0.047,-0.050,0.764
1750790157436,2025-06-24T21:35:57.436,18.290,-0.497,-0.019,0.710
1750790157446,2025-06-24T21:35:57.446,18.300,-0.885,0.008,0.714
1750790157456,2025-06-24T21:35:57.456,18.310,-1.137,0.085,0.688
1750790157466,2025-06-24T21:35:57.466,18.320,-1.151,0.134,0.689
1750790157476,2025-06-24T21:35:57.476,18.330,-0.962,0.112,0.724
1750790157486,2025-06-24T21:35:57.486,18.340,-0.715,0.086,0.796
1750790157496,2025-06-24T21:35:57.496,18.350,-0.537,0.059,0.866
1750790157506,2025-06-24T21:35:57.506,18.360,-0.454,0.029,0.904
1750790157516,2025-06-24T21:35:57.516,18.370,-0.454,0.016,0.923
1750790157526,2025-06-24T21:35:57.526,18.380,-0.497,0.020,0.913
1750790157536,2025-06-24T21:35:57.536,18.390,-0.536,0.032,0.899
1750790157546,2025-06-24T21:35:57.546,18.400,-0.549,0.040,0.883
1750790157556,2025-06-24T21:35:57.556,18.410,-0.548,0.034,0.873
1750790157566,2025-06-24T21:35:57.566,18.420,-0.549,0.022,0.869
1750790157576,2025-06-24T21:35:57.576,18.430,-0.524,0.014,0.894
1750790157586,2025-06-24T21:35:57.586,18.440,-0.460,0.012,0.912
1750790157596,2025-06-24T21:35:57.596,18.450,-0.381,0.008,0.932
1750790157606,2025-06-24T21:35:57.606,18.460,-0.309,0.002,0.949
1750790157616,2025-06-24T21:35:57.616,18.470,-0.260,-0.009,0.958
1750790157626,2025-06-24T21:35:57.626,18.480,-0.238,-0.017,0.980
1750790157636,2025-06-24T21:35:57.636,18.490,-0.213,-0.018,1.000
1750790157646,2025-06-24T21:35:57.646,18.500,-0.188,-0.011,1.020
1750790157656,2025-06-24T21:35:57.656,18.510,-0.153,-0.008,1.025
1750790157666,2025-06-24T21:35:57.666,18.520,-0.105,-0.012,1.031
1750790157676,2025-06-24T21:35:57.676,18.530,-0.074,-0.023,1.026
1750790157686,2025-06-24T21:35:57.686,18.540,-0.079,-0.026,1.019
1750790157696,2025-06-24T21:35:57.696,18.550,-0.086,-0.025,1.019
1750790157706,2025-06-24T21:35:57.706,18.560,-0.084,-0.019,1.014
1750790157716,2025-06-24T21:35:57.716,18.570,-0.071,-0.022,1.005
1750790157726,2025-06-24T21:35:57.726,18.580,-0.057,-0.028,1.005
1750790157736,2025-06-24T21:35:57.736,18.590,-0.038,-0.035,1.012
1750790157746,2025-06-24T21:35:57.746,18.600,-0.024,-0.043,1.014
1750790157756,2025-06-24T21:35:57.756,18.610,-0.009,-0.051,1.017
1750790157766,2025-06-24T21:35:57.766,18.620,0.015,-0.057,1.023
1750790157776,2025-06-24T21:35:57.776,18.630,0.047,-0.061,1.034
1750790157786,2025-06-24T21:35:57.786,18.640,0.071,-0.067,1.028
1750790157796,2025-06-24T21:35:57.796,18.650,0.093,-0.072,1.026
1750790157806,2025-06-24T21:35:57.806,18.660,0.119,-0.075,1.022
1750790157816,2025-06-24T21:35:57.816,18.670,0.120,-0.078,1.016
1750790157826,2025-06-24T21:35:57.826,18.680,0.121,-0.078,1.003
1750790157836,2025-06-24T21:35:57.836,18.690,0.126,-0.081,0.988
1750790157846,2025-06-24T21:35:57.846,18.700,0.129,-0.078,0.987
1750790157856,2025-06-24T21:35:57.856,18.710,0.141,-0.083,0.980
1750790157866,2025-06-24T21:35:57.866,18.720,0.159,-0.082,0.970
1750790157876,2025-06-24T21:35:57.876,18.730,0.170,-0.084,0.970
1750790157886,2025-06-24T21:35:57.886,18.740,0.180,-0.097,0.966
1750790157896,2025-06-24T21:35:57.896,18.750,0.186,-0.100,0.965
1750790157906,2025-06-24T21:35:57.906,18.760,0.194,-0.105,0.964
1750790157916,2025-06-24T21:35:57.916,18.770,0.214,-0.113,0.958
1750790157926,2025-06-24T21:35:57.926,18.780,0.240,-0.119,0.968
1750790157936,2025-06-24T21:35:57.936,18.790,0.272,-0.124,0.967
1750790157946,2025-06-24T21:35:57.946,18.800,0.297,-0.127,0.945
1750790157956,2025-06-24T21:35:57.956,18.810,0.304,-0.129,0.949
1750790157966,2025-06-24T21:35:57.966,18.820,0.384,-0.135,0.911
1750790157976,2025-06-24T21:35:57.976,18.830,0.524,-0.114,0.942
1750790157986,2025-06-24T21:35:57.986,18.840,0.618,-0.143,0.978
1750790157996,2025-06-24T21:35:57.996,18.850,0.661,-0.161,0.957
1750790158006,2025-06-24T21:35:58.006,18.860,0.556,-0.142,0.953
1750790158016,2025-06-24T21:35:58.016,18.870,0.355,-0.111,0.904
1750790158026,2025-06-24T21:35:58.026,18.880,0.063,-0.073,0.842
1750790158036,2025-06-24T21:35:58.036,18.890,-0.256,-0.013,0.798
1750790158046,2025-06-24T21:35:58.046,18.900,-0.545,0.034,0.794
1750790158056,2025-06-24T21:35:58.056,18.910,-0.754,0.056,0.776
1750790158066,2025-06-24T21:35:58.066,18.920,-0.822,0.080,0.738
1750790158076,2025-06-24T21:35:58.076,18.930,-0.785,0.081,0.762
1750790158086,2025-06-24T21:35:58.086,18.940,-0.692,0.077,0.793
1750790158096,2025-06-24T21:35:58.096,18.950,-0.620,0.078,0.848
1750790158106,2025-06-24T21:35:58.106,18.960,-0.596,0.072,0.888
1750790158116,2025-06-24T21:35:58.116,18.970,-0.629,0.085,0.897
1750790158126,2025-06-24T21:35:58.126,18.980,-0.686,0.099,0.880
1750790158136,2025-06-24T21:35:58.136,18.990,-0.722,0.109,0.859
1750790158146,2025-06-24T21:35:58.146,19.000,-0.724,0.111,0.853
1750790158156,2025-06-24T21:35:58.156,19.010,-0.693,0.097,0.850
1750790158166,2025-06-24T21:35:58.166,19.020,-0.668,0.088,0.856
1750790158176,2025-06-24T21:35:58.176,19.030,-0.651,0.085,0.850
1750790158186,2025-06-24T21:35:58.186,19.040,-0.605,0.074,0.856
1750790158196,2025-06-24T21:35:58.196,19.050,-0.542,0.057,0.890
1750790158206,2025-06-24T21:35:58.206,19.060,-0.470,0.042,0.926
1750790158216,2025-06-24T21:35:58.216,19.070,-0.393,0.036,0.955
1750790158226,2025-06-24T21:35:58.226,19.080,-0.335,0.026,0.964
1750790158236,2025-06-24T21:35:58.236,19.090,-0.314,0.019,0.973
1750790158246,2025-06-24T21:35:58.246,19.100,-0.304,0.022,0.973
1750790158256,2025-06-24T21:35:58.256,19.110,-0.281,0.027,0.979
1750790158266,2025-06-24T21:35:58.266,19.120,-0.249,0.028,0.992
1750790158276,2025-06-24T21:35:58.276,19.130,-0.200,0.021,1.004
1750790158286,2025-06-24T21:35:58.286,19.140,-0.154,0.011,1.015
1750790158296,2025-06-24T21:35:58.296,19.150,-0.136,0.005,1.013
1750790158306,2025-06-24T21:35:58.306,19.160,-0.142,0.005,1.031
1750790158316,2025-06-24T21:35:58.316,19.170,-0.146,0.007,1.037
1750790158326,2025-06-24T21:35:58.326,19.180,-0.132,0.009,1.028
1750790158336,2025-06-24T21:35:58.336,19.190,-0.096,0.009,1.018
1750790158346,2025-06-24T21:35:58.346,19.200,-0.041,-0.006,1.013
1750790158356,2025-06-24T21:35:58.356,19.210,0.006,-0.018,1.011
1750790158366,2025-06-24T21:35:58.366,19.220,0.046,-0.024,1.010
1750790158376,2025-06-24T21:35:58.376,19.230,0.058,-0.030,1.016
1750790158386,2025-06-24T21:35:58.386,19.240,0.028,-0.024,1.042
1750790158396,2025-06-24T21:35:58.396,19.250,0.032,-0.027,1.019
1750790158406,2025-06-24T21:35:58.406,19.260,0.073,-0.026,0.995
1750790158416,2025-06-24T21:35:58.416,19.270,0.132,-0.034,0.979
1750790158426,2025-06-24T21:35:58.426,19.280,0.214,-0.051,0.974
1750790158436,2025-06-24T21:35:58.436,19.290,0.288,-0.070,0.981
1750790158446,2025-06-24T21:35:58.446,19.300,0.322,-0.074,0.992
1750790158456,2025-06-24T21:35:58.456,19.310,0.343,-0.081,0.998
1750790158466,2025-06-24T21:35:58.466,19.320,0.355,-0.080,0.998
1750790158476,2025-06-24T21:35:58.476,19.330,0.376,-0.076,0.989
1750790158486,2025-06-24T21:35:58.486,19.340,0.415,-0.090,0.981
1750790158496,2025-06-24T21:35:58.496,19.350,0.463,-0.101,0.987
1750790158506,2025-06-24T21:35:58.506,19.360,0.547,-0.110,0.969
1750790158516,2025-06-24T21:35:58.516,19.370,0.651,-0.110,0.972
1750790158526,2025-06-24T21:35:58.526,19.380,0.669,-0.114,0.954
1750790158536,2025-06-24T21:35:58.536,19.390,0.588,-0.102,0.958
1750790158546,2025-06-24T21:35:58.546,19.400,0.443,-0.081,0.914
1750790158556,2025-06-24T21:35:58.556,19.410,0.232,-0.058,0.853
1750790158566,2025-06-24T21:35:58.566,19.420,-0.074,-0.023,0.788
1750790158576,2025-06-24T21:35:58.576,19.430,-0.351,0.012,0.761
1750790158586,2025-06-24T21:35:58.586,19.440,-0.546,0.042,0.739
1750790158596,2025-06-24T21:35:58.596,19.450,-0.711,0.065,0.738
1750790158606,2025-06-24T21:35:58.606,19.460,-0.812,0.066,0.740
1750790158616,2025-06-24T21:35:58.616,19.470,-0.842,0.081,0.769
1750790158626,2025-06-24T21:35:58.626,19.480,-0.816,0.118,0.801
1750790158636,2025-06-24T21:35:58.636,19.490,-0.769,0.129,0.824
1750790158646,2025-06-24T21:35:58.646,19.500,-0.696,0.104,0.848
1750790158656,2025-06-24T21:35:58.656,19.510,-0.627,0.085,0.863
1750790158666,2025-06-24T21:35:58.666,19.520,-0.603,0.082,0.870
1750790158676,2025-06-24T21:35:58.676,19.530,-0.598,0.082,0.885
1750790158686,2025-06-24T21:35:58.686,19.540,-0.608,0.083,0.874
1750790158696,2025-06-24T21:35:58.696,19.550,-0.623,0.069,0.853
1750790158706,2025-06-24T21:35:58.706,19.560,-0.623,0.063,0.852
1750790158716,2025-06-24T21:35:58.716,19.570,-0.595,0.063,0.874
1750790158726,2025-06-24T21:35:58.726,19.580,-0.545,0.048,0.900
1750790158736,2025-06-24T21:35:58.736,19.590,-0.509,0.035,0.918
1750790158746,2025-06-24T21:35:58.746,19.600,-0.468,0.035,0.939
1750790158756,2025-06-24T21:35:58.756,19.610,-0.408,0.029,0.962
1750790158766,2025-06-24T21:35:58.766,19.620,-0.354,0.022,0.965
1750790158776,2025-06-24T21:35:58.776,19.630,-0.316,0.020,0.971
1750790158786,2025-06-24T21:35:58.786,19.640,-0.274,0.020,0.974
1750790158796,2025-06-24T21:35:58.796,19.650,-0.244,0.020,0.979
1750790158806,2025-06-24T21:35:58.806,19.660,-0.228,0.013,0.980
1750790158816,2025-06-24T21:35:58.816,19.670,-0.216,0.011,0.993
1750790158826,2025-06-24T21:35:58.826,19.680,-0.192,0.006,1.001
1750790158836,2025-06-24T21:35:58.836,19.690,-0.163,0.005,1.007
1750790158846,2025-06-24T21:35:58.846,19.700,-0.138,0.003,1.015
1750790158856,2025-06-24T21:35:58.856,19.710,-0.122,0.000,1.011
1750790158866,2025-06-24T21:35:58.866,19.720,-0.121,-0.008,0.999
1750790158876,2025-06-24T21:35:58.876,19.730,-0.118,-0.017,1.000
1750790158886,2025-06-24T21:35:58.886,19.740,-0.115,-0.015,0.999
1750790158896,2025-06-24T21:35:58.896,19.750,-0.097,-0.013,0.996
1750790158906,2025-06-24T21:35:58.906,19.760,-0.055,-0.014,0.990
1750790158916,2025-06-24T21:35:58.916,19.770,-0.017,-0.017,0.993
1750790158926,2025-06-24T21:35:58.926,19.780,0.017,-0.023,0.998
1750790158936,2025-06-24T21:35:58.936,19.790,0.054,-0.031,1.004
1750790158946,2025-06-24T21:35:58.946,19.800,0.081,-0.036,1.007
1750790158956,2025-06-24T21:35:58.956,19.810,0.097,-0.042,1.003
1750790158966,2025-06-24T21:35:58.966,19.820,0.106,-0.045,1.012
1750790158976,2025-06-24T21:35:58.976,19.830,0.120,-0.050,1.004
1750790158986,2025-06-24T21:35:58.986,19.840,0.139,-0.047,1.004
1750790158996,2025-06-24T21:35:58.996,19.850,0.166,-0.048,0.993
1750790159006,2025-06-24T21:35:59.006,19.860,0.198,-0.056,0.991
1750790159016,2025-06-24T21:35:59.016,19.870,0.236,-0.069,0.995
1750790159026,2025-06-24T21:35:59.026,19.880,0.274,-0.078,0.992
1750790159036,2025-06-24T21:35:59.036,19.890,0.317,-0.086,0.985
1750790159046,2025-06-24T21:35:59.046,19.900,0.377,-0.099,0.985
1750790159056,2025-06-24T21:35:59.056,19.910,0.476,-0.102,0.992
1750790159066,2025-06-24T21:35:59.066,19.920,0.655,-0.107,0.970
1750790159076,2025-06-24T21:35:59.076,19.930,0.790,-0.129,0.979
1750790159086,2025-06-24T21:35:59.086,19.940,0.770,-0.142,0.986
1750790159096,2025-06-24T21:35:59.096,19.950,0.705,-0.130,0.911
1750790159106,2025-06-24T21:35:59.106,19.960,0.508,-0.088,0.833
1750790159116,2025-06-24T21:35:59.116,19.970,0.150,-0.044,0.742
1750790159126,2025-06-24T21:35:59.126,19.980,-0.255,-0.008,0.687
1750790159136,2025-06-24T21:35:59.136,19.990,-0.621,0.043,0.656
1750790159146,2025-06-24T21:35:59.146,20.000,-0.951,0.096,0.631
1750790159156,2025-06-24T21:35:59.156,20.010,-1.118,0.122,0.625
1750790159166,2025-06-24T21:35:59.166,20.020,-1.111,0.144,0.616
1750790159176,2025-06-24T21:35:59.176,20.030,-0.994,0.148,0.676
1750790159186,2025-06-24T21:35:59.186,20.040,-0.848,0.131,0.764
1750790159196,2025-06-24T21:35:59.196,20.050,-0.725,0.113,0.832
1750790159206,2025-06-24T21:35:59.206,20.060,-0.657,0.100,0.861
1750790159216,2025-06-24T21:35:59.216,20.070,-0.649,0.104,0.869
1750790159226,2025-06-24T21:35:59.226,20.080,-0.666,0.105,0.867
1750790159236,2025-06-24T21:35:59.236,20.090,-0.676,0.102,0.852
1750790159246,2025-06-24T21:35:59.246,20.100,-0.680,0.099,0.836
1750790159256,2025-06-24T21:35:59.256,20.110,-0.683,0.094,0.822
1750790159266,2025-06-24T21:35:59.266,20.120,-0.679,0.082,0.823
1750790159276,2025-06-24T21:35:59.276,20.130,-0.681,0.070,0.832
1750790159286,2025-06-24T21:35:59.286,20.140,-0.670,0.065,0.854
1750790159296,2025-06-24T21:35:59.296,20.150,-0.603,0.057,0.868
1750790159306,2025-06-24T21:35:59.306,20.160,-0.486,0.045,0.899
1750790159316,2025-06-24T21:35:59.316,20.170,-0.356,0.034,0.931
1750790159326,2025-06-24T21:35:59.326,20.180,-0.253,0.019,0.972
1750790159336,2025-06-24T21:35:59.336,20.190,-0.188,0.004,0.992
1750790159346,2025-06-24T21:35:59.346,20.200,-0.178,-0.000,0.990
1750790159356,2025-06-24T21:35:59.356,20.210,-0.236,0.011,0.999
1750790159366,2025-06-24T21:35:59.366,20.220,-0.291,0.030,0.999
1750790159376,2025-06-24T21:35:59.376,20.230,-0.304,0.049,1.001
1750790159386,2025-06-24T21:35:59.386,20.240,-0.254,0.044,0.997
1750790159396,2025-06-24T21:35:59.396,20.250,-0.146,0.024,1.002
1750790159406,2025-06-24T21:35:59.406,20.260,-0.015,-0.001,1.000
1750790159416,2025-06-24T21:35:59.416,20.270,0.080,-0.021,1.004
1750790159426,2025-06-24T21:35:59.426,20.280,0.096,-0.031,1.028
1750790159436,2025-06-24T21:35:59.436,20.290,0.063,-0.037,1.027
1750790159446,2025-06-24T21:35:59.446,20.300,0.016,-0.029,1.020
1750790159456,2025-06-24T21:35:59.456,20.310,-0.018,-0.019,1.023
1750790159466,2025-06-24T21:35:59.466,20.320,-0.006,-0.024,1.011
1750790159476,2025-06-24T21:35:59.476,20.330,0.042,-0.031,1.005
1750790159486,2025-06-24T21:35:59.486,20.340,0.094,-0.042,1.007
1750790159496,2025-06-24T21:35:59.496,20.350,0.140,-0.048,1.001
1750790159506,2025-06-24T21:35:59.506,20.360,0.162,-0.050,1.002
1750790159516,2025-06-24T21:35:59.516,20.370,0.151,-0.051,0.999
1750790159526,2025-06-24T21:35:59.526,20.380,0.138,-0.054,0.997
1750790159536,2025-06-24T21:35:59.536,20.390,0.162,-0.060,0.991
1750790159546,2025-06-24T21:35:59.546,20.400,0.206,-0.065,0.985
1750790159556,2025-06-24T21:35:59.556,20.410,0.268,-0.069,0.989
1750790159566,2025-06-24T21:35:59.566,20.420,0.320,-0.079,0.987
1750790159576,2025-06-24T21:35:59.576,20.430,0.355,-0.087,0.979
1750790159586,2025-06-24T21:35:59.586,20.440,0.385,-0.099,0.974
1750790159596,2025-06-24T21:35:59.596,20.450,0.451,-0.112,0.969
1750790159606,2025-06-24T21:35:59.606,20.460,0.601,-0.113,0.947
1750790159616,2025-06-24T21:35:59.616,20.470,0.763,-0.121,0.947
1750790159626,2025-06-24T21:35:59.626,20.480,0.814,-0.143,0.957
1750790159636,2025-06-24T21:35:59.636,20.490,0.744,-0.132,0.930
1750790159646,2025-06-24T21:35:59.646,20.500,0.604,-0.118,0.841
1750790159656,2025-06-24T21:35:59.656,20.510,0.388,-0.087,0.695
1750790159666,2025-06-24T21:35:59.666,20.520,-0.051,-0.013,0.602
1750790159676,2025-06-24T21:35:59.676,20.530,-0.498,0.016,0.582
1750790159686,2025-06-24T21:35:59.686,20.540,-0.886,0.054,0.525
1750790159696,2025-06-24T21:35:59.696,20.550,-1.316,0.122,0.466
1750790159706,2025-06-24T21:35:59.706,20.560,-1.489,0.176,0.522
1750790159716,2025-06-24T21:35:59.716,20.570,-1.301,0.215,0.566
1750790159726,2025-06-24T21:35:59.726,20.580,-0.996,0.176,0.671
1750790159736,2025-06-24T21:35:59.736,20.590,-0.740,0.121,0.754
1750790159746,2025-06-24T21:35:59.746,20.600,-0.601,0.099,0.807
1750790159756,2025-06-24T21:35:59.756,20.610,-0.639,0.091,0.822
1750790159766,2025-06-24T21:35:59.766,20.620,-0.765,0.104,0.799
1750790159776,2025-06-24T21:35:59.776,20.630,-0.872,0.118,0.748
1750790159786,2025-06-24T21:35:59.786,20.640,-0.910,0.125,0.712
1750790159796,2025-06-24T21:35:59.796,20.650,-0.889,0.109,0.690
1750790159806,2025-06-24T21:35:59.806,20.660,-0.873,0.093,0.684
1750790159816,2025-06-24T21:35:59.816,20.670,-0.837,0.073,0.694
1750790159826,2025-06-24T21:35:59.826,20.680,-0.775,0.069,0.713
1750790159836,2025-06-24T21:35:59.836,20.690,-0.719,0.071,0.737
1750790159846,2025-06-24T21:35:59.846,20.700,-0.695,0.063,0.778
1750790159856,2025-06-24T21:35:59.856,20.710,-0.694,0.060,0.827
1750790159866,2025-06-24T21:35:59.866,20.720,-0.671,0.079,0.865
1750790159876,2025-06-24T21:35:59.876,20.730,-0.612,0.084,0.859
1750790159886,2025-06-24T21:35:59.886,20.740,-0.523,0.068,0.857
