epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750789398373,2025-06-24T21:23:18.373,19.780,-0.664,0.099,0.843
1750789398383,2025-06-24T21:23:18.383,19.790,-0.661,0.085,0.835
1750789398393,2025-06-24T21:23:18.393,19.800,-0.646,0.083,0.826
1750789398403,2025-06-24T21:23:18.403,19.810,-0.663,0.079,0.802
1750789398413,2025-06-24T21:23:18.413,19.820,-0.670,0.068,0.793
1750789398423,2025-06-24T21:23:18.423,19.830,-0.644,0.056,0.809
1750789398433,2025-06-24T21:23:18.433,19.840,-0.633,0.044,0.836
1750789398443,2025-06-24T21:23:18.443,19.850,-0.645,0.052,0.859
1750789398453,2025-06-24T21:23:18.453,19.860,-0.632,0.070,0.882
1750789398463,2025-06-24T21:23:18.463,19.870,-0.589,0.082,0.913
1750789398473,2025-06-24T21:23:18.473,19.880,-0.534,0.082,0.937
1750789398483,2025-06-24T21:23:18.483,19.890,-0.463,0.076,0.941
1750789398493,2025-06-24T21:23:18.493,19.900,-0.390,0.067,0.941
1750789398503,2025-06-24T21:23:18.503,19.910,-0.343,0.054,0.946
1750789398513,2025-06-24T21:23:18.513,19.920,-0.324,0.044,0.963
1750789398523,2025-06-24T21:23:18.523,19.930,-0.307,0.046,0.977
1750789398533,2025-06-24T21:23:18.533,19.940,-0.275,0.046,0.992
1750789398543,2025-06-24T21:23:18.543,19.950,-0.221,0.037,1.002
1750789398553,2025-06-24T21:23:18.553,19.960,-0.158,0.025,1.014
1750789398563,2025-06-24T21:23:18.563,19.970,-0.098,0.016,1.030
1750789398573,2025-06-24T21:23:18.573,19.980,-0.055,0.005,1.024
1750789398583,2025-06-24T21:23:18.583,19.990,-0.046,0.002,1.028
1750789398593,2025-06-24T21:23:18.593,20.000,-0.044,0.004,1.013
1750789398603,2025-06-24T21:23:18.603,20.010,-0.046,0.008,1.005
1750789398613,2025-06-24T21:23:18.613,20.020,-0.018,0.003,1.010
1750789398623,2025-06-24T21:23:18.623,20.030,0.026,-0.006,1.012
1750789398633,2025-06-24T21:23:18.633,20.040,0.062,-0.016,1.012
1750789398643,2025-06-24T21:23:18.643,20.050,0.097,-0.026,1.022
1750789398653,2025-06-24T21:23:18.653,20.060,0.112,-0.027,1.032
1750789398663,2025-06-24T21:23:18.663,20.070,0.105,-0.025,1.029
1750789398673,2025-06-24T21:23:18.673,20.080,0.081,-0.021,1.029
1750789398683,2025-06-24T21:23:18.683,20.090,0.060,-0.021,1.011
1750789398693,2025-06-24T21:23:18.693,20.100,0.069,-0.021,1.004
1750789398703,2025-06-24T21:23:18.703,20.110,0.100,-0.020,1.007
1750789398713,2025-06-24T21:23:18.713,20.120,0.125,-0.025,1.013
1750789398723,2025-06-24T21:23:18.723,20.130,0.132,-0.026,1.002
1750789398733,2025-06-24T21:23:18.733,20.140,0.129,-0.024,0.990
1750789398743,2025-06-24T21:23:18.743,20.150,0.126,-0.027,0.998
1750789398753,2025-06-24T21:23:18.753,20.160,0.120,-0.033,0.992
1750789398763,2025-06-24T21:23:18.763,20.170,0.122,-0.032,0.986
1750789398773,2025-06-24T21:23:18.773,20.180,0.136,-0.033,0.982
1750789398783,2025-06-24T21:23:18.783,20.190,0.152,-0.039,0.982
1750789398793,2025-06-24T21:23:18.793,20.200,0.163,-0.041,0.976
1750789398803,2025-06-24T21:23:18.803,20.210,0.178,-0.041,0.979
1750789398813,2025-06-24T21:23:18.813,20.220,0.188,-0.041,0.985
1750789398823,2025-06-24T21:23:18.823,20.230,0.189,-0.043,0.983
1750789398833,2025-06-24T21:23:18.833,20.240,0.181,-0.043,0.983
1750789398843,2025-06-24T21:23:18.843,20.250,0.177,-0.042,0.987
1750789398853,2025-06-24T21:23:18.853,20.260,0.181,-0.049,0.986
1750789398863,2025-06-24T21:23:18.863,20.270,0.194,-0.046,0.994
1750789398873,2025-06-24T21:23:18.873,20.280,0.206,-0.051,0.995
1750789398883,2025-06-24T21:23:18.883,20.290,0.212,-0.060,0.991
1750789398893,2025-06-24T21:23:18.893,20.300,0.204,-0.064,0.994
1750789398903,2025-06-24T21:23:18.903,20.310,0.208,-0.074,1.000
1750789398913,2025-06-24T21:23:18.913,20.320,0.240,-0.063,0.994
1750789398923,2025-06-24T21:23:18.923,20.330,0.297,-0.057,1.002
1750789398933,2025-06-24T21:23:18.933,20.340,0.384,-0.074,0.978
1750789398943,2025-06-24T21:23:18.943,20.350,0.452,-0.088,0.997
1750789398953,2025-06-24T21:23:18.953,20.360,0.448,-0.095,0.998
1750789398963,2025-06-24T21:23:18.963,20.370,0.367,-0.078,0.996
1750789398973,2025-06-24T21:23:18.973,20.380,0.268,-0.051,0.935
1750789398983,2025-06-24T21:23:18.983,20.390,0.170,-0.030,0.882
1750789398993,2025-06-24T21:23:18.993,20.400,0.091,-0.023,0.889
1750789399003,2025-06-24T21:23:19.003,20.410,0.016,-0.006,0.904
1750789399013,2025-06-24T21:23:19.013,20.420,-0.058,0.027,0.837
1750789399023,2025-06-24T21:23:19.023,20.430,-0.138,0.024,0.778
1750789399033,2025-06-24T21:23:19.033,20.440,-0.303,0.002,0.729
1750789399043,2025-06-24T21:23:19.043,20.450,-0.591,0.017,0.678
1750789399053,2025-06-24T21:23:19.053,20.460,-0.868,0.063,0.669
1750789399063,2025-06-24T21:23:19.063,20.470,-0.972,0.120,0.649
1750789399073,2025-06-24T21:23:19.073,20.480,-0.946,0.142,0.669
1750789399083,2025-06-24T21:23:19.083,20.490,-0.790,0.109,0.721
1750789399093,2025-06-24T21:23:19.093,20.500,-0.662,0.095,0.753
1750789399103,2025-06-24T21:23:19.103,20.510,-0.646,0.106,0.791
1750789399113,2025-06-24T21:23:19.113,20.520,-0.666,0.125,0.763
1750789399123,2025-06-24T21:23:19.123,20.530,-0.691,0.123,0.740
1750789399133,2025-06-24T21:23:19.133,20.540,-0.733,0.137,0.733
1750789399143,2025-06-24T21:23:19.143,20.550,-0.768,0.139,0.708
1750789399153,2025-06-24T21:23:19.153,20.560,-0.794,0.135,0.678
1750789399163,2025-06-24T21:23:19.163,20.570,-0.813,0.134,0.650
1750789399173,2025-06-24T21:23:19.173,20.580,-0.793,0.137,0.644
1750789399183,2025-06-24T21:23:19.183,20.590,-0.803,0.143,0.633
1750789399193,2025-06-24T21:23:19.193,20.600,-0.845,0.147,0.625
1750789399203,2025-06-24T21:23:19.203,20.610,-0.874,0.152,0.627
1750789399213,2025-06-24T21:23:19.213,20.620,-0.889,0.152,0.615
1750789399223,2025-06-24T21:23:19.223,20.630,-0.908,0.149,0.599
1750789399233,2025-06-24T21:23:19.233,20.640,-0.938,0.162,0.583
1750789399243,2025-06-24T21:23:19.243,20.650,-0.949,0.165,0.561
1750789399253,2025-06-24T21:23:19.253,20.660,-0.962,0.158,0.533
1750789399263,2025-06-24T21:23:19.263,20.670,-1.007,0.154,0.509
1750789399273,2025-06-24T21:23:19.273,20.680,-1.028,0.151,0.512
1750789399283,2025-06-24T21:23:19.283,20.690,-1.010,0.151,0.531
1750789399293,2025-06-24T21:23:19.293,20.700,-1.004,0.151,0.529
1750789399303,2025-06-24T21:23:19.303,20.710,-1.006,0.146,0.518
1750789399313,2025-06-24T21:23:19.313,20.720,-1.003,0.150,0.512
1750789399323,2025-06-24T21:23:19.323,20.730,-0.981,0.150,0.527
1750789399333,2025-06-24T21:23:19.333,20.740,-0.949,0.148,0.552
1750789399343,2025-06-24T21:23:19.343,20.750,-0.914,0.146,0.582
1750789399353,2025-06-24T21:23:19.353,20.760,-0.826,0.133,0.620
1750789399363,2025-06-24T21:23:19.363,20.770,-0.724,0.119,0.685
1750789399373,2025-06-24T21:23:19.373,20.780,-0.649,0.123,0.735
1750789399383,2025-06-24T21:23:19.383,20.790,-0.575,0.117,0.749
1750789399393,2025-06-24T21:23:19.393,20.800,-0.498,0.104,0.774
1750789399403,2025-06-24T21:23:19.403,20.810,-0.446,0.093,0.787
1750789399413,2025-06-24T21:23:19.413,20.820,-0.418,0.087,0.797
1750789399423,2025-06-24T21:23:19.423,20.830,-0.423,0.082,0.785
1750789399433,2025-06-24T21:23:19.433,20.840,-0.403,0.071,0.815
1750789399443,2025-06-24T21:23:19.443,20.850,-0.319,0.065,0.885
1750789399453,2025-06-24T21:23:19.453,20.860,-0.218,0.062,0.939
1750789399463,2025-06-24T21:23:19.463,20.870,-0.131,0.043,0.984
1750789399473,2025-06-24T21:23:19.473,20.880,-0.068,0.022,1.009
1750789399483,2025-06-24T21:23:19.483,20.890,-0.014,0.017,0.996
1750789399493,2025-06-24T21:23:19.493,20.900,-0.009,0.019,0.990
1750789399503,2025-06-24T21:23:19.503,20.910,-0.013,0.014,0.997
1750789399513,2025-06-24T21:23:19.513,20.920,0.000,0.014,1.005
1750789399523,2025-06-24T21:23:19.523,20.930,0.009,0.014,1.007
1750789399533,2025-06-24T21:23:19.533,20.940,0.027,0.012,0.994
1750789399543,2025-06-24T21:23:19.543,20.950,0.054,0.003,0.988
1750789399553,2025-06-24T21:23:19.553,20.960,0.091,-0.002,1.013
1750789399563,2025-06-24T21:23:19.563,20.970,0.127,-0.010,1.034
1750789399573,2025-06-24T21:23:19.573,20.980,0.152,-0.011,1.045
1750789399583,2025-06-24T21:23:19.583,20.990,0.134,-0.010,1.037
1750789399593,2025-06-24T21:23:19.593,21.000,0.104,-0.007,1.032
1750789399603,2025-06-24T21:23:19.603,21.010,0.086,-0.006,1.033
1750789399613,2025-06-24T21:23:19.613,21.020,0.071,-0.002,1.042
1750789399623,2025-06-24T21:23:19.623,21.030,0.058,-0.003,1.045
1750789399633,2025-06-24T21:23:19.633,21.040,0.052,-0.001,1.039
1750789399643,2025-06-24T21:23:19.643,21.050,0.063,0.005,1.037
1750789399653,2025-06-24T21:23:19.653,21.060,0.075,0.003,1.039
1750789399663,2025-06-24T21:23:19.663,21.070,0.075,-0.003,1.055
1750789399673,2025-06-24T21:23:19.673,21.080,0.055,-0.002,1.052
1750789399683,2025-06-24T21:23:19.683,21.090,0.048,-0.003,1.046
1750789399693,2025-06-24T21:23:19.693,21.100,0.071,-0.008,1.045
1750789399703,2025-06-24T21:23:19.703,21.110,0.100,-0.019,1.051
1750789399713,2025-06-24T21:23:19.713,21.120,0.119,-0.039,1.052
1750789399723,2025-06-24T21:23:19.723,21.130,0.160,-0.032,1.059
1750789399733,2025-06-24T21:23:19.733,21.140,0.238,0.002,1.023
1750789399743,2025-06-24T21:23:19.743,21.150,0.318,-0.015,1.062
1750789399753,2025-06-24T21:23:19.753,21.160,0.368,-0.044,1.019
1750789399763,2025-06-24T21:23:19.763,21.170,0.340,-0.054,0.984
1750789399773,2025-06-24T21:23:19.773,21.180,0.283,-0.052,0.958
1750789399783,2025-06-24T21:23:19.783,21.190,0.209,-0.039,0.951
1750789399793,2025-06-24T21:23:19.793,21.200,0.134,-0.020,0.921
1750789399803,2025-06-24T21:23:19.803,21.210,0.086,0.009,0.904
1750789399813,2025-06-24T21:23:19.813,21.220,0.027,0.030,0.842
1750789399823,2025-06-24T21:23:19.823,21.230,-0.099,0.047,0.724
1750789399833,2025-06-24T21:23:19.833,21.240,-0.309,0.053,0.632
1750789399843,2025-06-24T21:23:19.843,21.250,-0.644,0.074,0.551
1750789399853,2025-06-24T21:23:19.853,21.260,-0.951,0.123,0.540
1750789399863,2025-06-24T21:23:19.863,21.270,-1.139,0.187,0.534
1750789399873,2025-06-24T21:23:19.873,21.280,-1.171,0.202,0.561
1750789399883,2025-06-24T21:23:19.883,21.290,-1.083,0.186,0.592
1750789399893,2025-06-24T21:23:19.893,21.300,-0.933,0.151,0.620
1750789399903,2025-06-24T21:23:19.903,21.310,-0.814,0.158,0.642
1750789399913,2025-06-24T21:23:19.913,21.320,-0.790,0.177,0.621
1750789399923,2025-06-24T21:23:19.923,21.330,-0.871,0.183,0.585
1750789399933,2025-06-24T21:23:19.933,21.340,-0.970,0.186,0.560
1750789399943,2025-06-24T21:23:19.943,21.350,-1.024,0.188,0.547
1750789399953,2025-06-24T21:23:19.953,21.360,-1.053,0.192,0.541
1750789399963,2025-06-24T21:23:19.963,21.370,-1.055,0.181,0.515
1750789399973,2025-06-24T21:23:19.973,21.380,-1.034,0.167,0.495
1750789399983,2025-06-24T21:23:19.983,21.390,-0.979,0.154,0.478
1750789399993,2025-06-24T21:23:19.993,21.400,-0.907,0.143,0.501
1750789400003,2025-06-24T21:23:20.003,21.410,-0.854,0.139,0.520
1750789400013,2025-06-24T21:23:20.013,21.420,-0.844,0.134,0.531
1750789400023,2025-06-24T21:23:20.023,21.430,-0.863,0.126,0.526
1750789400033,2025-06-24T21:23:20.033,21.440,-0.890,0.123,0.530
1750789400043,2025-06-24T21:23:20.043,21.450,-0.905,0.126,0.552
1750789400053,2025-06-24T21:23:20.053,21.460,-0.937,0.139,0.567
1750789400063,2025-06-24T21:23:20.063,21.470,-0.992,0.153,0.567
1750789400073,2025-06-24T21:23:20.073,21.480,-1.023,0.166,0.554
1750789400083,2025-06-24T21:23:20.083,21.490,-0.985,0.172,0.521
1750789400093,2025-06-24T21:23:20.093,21.500,-0.883,0.155,0.526
1750789400103,2025-06-24T21:23:20.103,21.510,-0.706,0.132,0.597
1750789400113,2025-06-24T21:23:20.113,21.520,-0.482,0.108,0.720
1750789400123,2025-06-24T21:23:20.123,21.530,-0.332,0.089,0.824
1750789400133,2025-06-24T21:23:20.133,21.540,-0.253,0.071,0.856
1750789400143,2025-06-24T21:23:20.143,21.550,-0.222,0.065,0.864
1750789400153,2025-06-24T21:23:20.153,21.560,-0.215,0.068,0.880
1750789400163,2025-06-24T21:23:20.163,21.570,-0.220,0.058,0.911
1750789400173,2025-06-24T21:23:20.173,21.580,-0.221,0.046,0.911
1750789400183,2025-06-24T21:23:20.183,21.590,-0.190,0.033,0.921
1750789400193,2025-06-24T21:23:20.193,21.600,-0.151,0.020,0.963
1750789400203,2025-06-24T21:23:20.203,21.610,-0.117,0.012,1.007
1750789400213,2025-06-24T21:23:20.213,21.620,-0.078,0.008,1.024
1750789400223,2025-06-24T21:23:20.223,21.630,-0.066,0.016,1.031
1750789400233,2025-06-24T21:23:20.233,21.640,-0.070,0.028,1.028
1750789400243,2025-06-24T21:23:20.243,21.650,-0.097,0.029,1.026
1750789400253,2025-06-24T21:23:20.253,21.660,-0.146,0.035,1.034
1750789400263,2025-06-24T21:23:20.263,21.670,-0.185,0.047,1.032
1750789400273,2025-06-24T21:23:20.273,21.680,-0.185,0.053,1.018
1750789400283,2025-06-24T21:23:20.283,21.690,-0.147,0.048,1.025
1750789400293,2025-06-24T21:23:20.293,21.700,-0.084,0.042,1.034
1750789400303,2025-06-24T21:23:20.303,21.710,-0.037,0.042,1.033
1750789400313,2025-06-24T21:23:20.313,21.720,-0.022,0.042,1.034
1750789400323,2025-06-24T21:23:20.323,21.730,-0.019,0.035,1.037
1750789400333,2025-06-24T21:23:20.333,21.740,-0.008,0.028,1.039
1750789400343,2025-06-24T21:23:20.343,21.750,0.000,0.024,1.038
1750789400353,2025-06-24T21:23:20.353,21.760,-0.002,0.021,1.034
1750789400363,2025-06-24T21:23:20.363,21.770,0.019,0.017,1.028
1750789400373,2025-06-24T21:23:20.373,21.780,0.047,0.014,1.031
1750789400383,2025-06-24T21:23:20.383,21.790,0.066,0.007,1.040
1750789400393,2025-06-24T21:23:20.393,21.800,0.087,0.000,1.039
1750789400403,2025-06-24T21:23:20.403,21.810,0.110,0.001,1.034
1750789400413,2025-06-24T21:23:20.413,21.820,0.100,0.008,1.029
1750789400423,2025-06-24T21:23:20.423,21.830,0.072,0.008,1.018
1750789400433,2025-06-24T21:23:20.433,21.840,0.073,0.005,0.997
1750789400443,2025-06-24T21:23:20.443,21.850,0.117,0.002,0.998
1750789400453,2025-06-24T21:23:20.453,21.860,0.176,-0.020,1.034
1750789400463,2025-06-24T21:23:20.463,21.870,0.231,-0.040,1.018
1750789400473,2025-06-24T21:23:20.473,21.880,0.278,-0.034,1.039
1750789400483,2025-06-24T21:23:20.483,21.890,0.326,-0.023,1.014
1750789400493,2025-06-24T21:23:20.493,21.900,0.388,-0.039,0.988
1750789400503,2025-06-24T21:23:20.503,21.910,0.454,-0.062,0.962
1750789400513,2025-06-24T21:23:20.513,21.920,0.459,-0.066,0.953
1750789400523,2025-06-24T21:23:20.523,21.930,0.412,-0.063,0.941
1750789400533,2025-06-24T21:23:20.533,21.940,0.329,-0.042,0.901
1750789400543,2025-06-24T21:23:20.543,21.950,0.190,-0.000,0.833
1750789400553,2025-06-24T21:23:20.553,21.960,0.025,0.030,0.799
1750789400563,2025-06-24T21:23:20.563,21.970,-0.188,0.063,0.771
1750789400573,2025-06-24T21:23:20.573,21.980,-0.402,0.083,0.699
1750789400583,2025-06-24T21:23:20.583,21.990,-0.562,0.083,0.633
1750789400593,2025-06-24T21:23:20.593,22.000,-0.675,0.085,0.590
1750789400603,2025-06-24T21:23:20.603,22.010,-0.755,0.095,0.613
1750789400613,2025-06-24T21:23:20.613,22.020,-0.821,0.118,0.663
1750789400623,2025-06-24T21:23:20.623,22.030,-0.848,0.164,0.642
1750789400633,2025-06-24T21:23:20.633,22.040,-0.895,0.198,0.587
1750789400643,2025-06-24T21:23:20.643,22.050,-0.936,0.198,0.568
1750789400653,2025-06-24T21:23:20.653,22.060,-0.974,0.200,0.579
1750789400663,2025-06-24T21:23:20.663,22.070,-1.002,0.209,0.580
1750789400673,2025-06-24T21:23:20.673,22.080,-1.009,0.221,0.580
1750789400683,2025-06-24T21:23:20.683,22.090,-1.017,0.224,0.574
1750789400693,2025-06-24T21:23:20.693,22.100,-1.021,0.223,0.558
1750789400703,2025-06-24T21:23:20.703,22.110,-1.028,0.215,0.536
1750789400713,2025-06-24T21:23:20.713,22.120,-1.046,0.203,0.519
1750789400723,2025-06-24T21:23:20.723,22.130,-1.022,0.190,0.535
1750789400733,2025-06-24T21:23:20.733,22.140,-0.959,0.188,0.553
1750789400743,2025-06-24T21:23:20.743,22.150,-0.942,0.186,0.544
1750789400753,2025-06-24T21:23:20.753,22.160,-0.917,0.175,0.538
1750789400763,2025-06-24T21:23:20.763,22.170,-0.869,0.163,0.551
1750789400773,2025-06-24T21:23:20.773,22.180,-0.842,0.159,0.581
1750789400783,2025-06-24T21:23:20.783,22.190,-0.854,0.164,0.597
1750789400793,2025-06-24T21:23:20.793,22.200,-0.872,0.167,0.611
1750789400803,2025-06-24T21:23:20.803,22.210,-0.883,0.171,0.637
1750789400813,2025-06-24T21:23:20.813,22.220,-0.880,0.173,0.657
1750789400823,2025-06-24T21:23:20.823,22.230,-0.851,0.173,0.670
1750789400833,2025-06-24T21:23:20.833,22.240,-0.818,0.171,0.667
1750789400843,2025-06-24T21:23:20.843,22.250,-0.710,0.160,0.693
1750789400853,2025-06-24T21:23:20.853,22.260,-0.570,0.147,0.774
1750789400863,2025-06-24T21:23:20.863,22.270,-0.479,0.143,0.836
1750789400873,2025-06-24T21:23:20.873,22.280,-0.423,0.136,0.848
1750789400883,2025-06-24T21:23:20.883,22.290,-0.382,0.124,0.857
1750789400893,2025-06-24T21:23:20.893,22.300,-0.352,0.115,0.877
1750789400903,2025-06-24T21:23:20.903,22.310,-0.320,0.102,0.894
1750789400913,2025-06-24T21:23:20.913,22.320,-0.277,0.089,0.927
1750789400923,2025-06-24T21:23:20.923,22.330,-0.232,0.071,0.966
1750789400933,2025-06-24T21:23:20.933,22.340,-0.173,0.050,1.000
1750789400943,2025-06-24T21:23:20.943,22.350,-0.132,0.048,1.008
1750789400953,2025-06-24T21:23:20.953,22.360,-0.122,0.053,0.992
1750789400963,2025-06-24T21:23:20.963,22.370,-0.129,0.057,0.983
1750789400973,2025-06-24T21:23:20.973,22.380,-0.132,0.063,0.976
1750789400983,2025-06-24T21:23:20.983,22.390,-0.121,0.059,0.973
1750789400993,2025-06-24T21:23:20.993,22.400,-0.095,0.050,0.981
1750789401003,2025-06-24T21:23:21.003,22.410,-0.048,0.045,1.003
1750789401013,2025-06-24T21:23:21.013,22.420,0.005,0.040,1.013
1750789401023,2025-06-24T21:23:21.023,22.430,0.043,0.036,1.017
1750789401033,2025-06-24T21:23:21.033,22.440,0.049,0.033,1.007
1750789401043,2025-06-24T21:23:21.043,22.450,0.030,0.034,0.995
1750789401053,2025-06-24T21:23:21.053,22.460,0.014,0.034,0.986
1750789401063,2025-06-24T21:23:21.063,22.470,0.004,0.031,0.986
1750789401073,2025-06-24T21:23:21.073,22.480,0.030,0.027,0.999
1750789401083,2025-06-24T21:23:21.083,22.490,0.068,0.025,1.006
1750789401093,2025-06-24T21:23:21.093,22.500,0.095,0.021,1.018
1750789401103,2025-06-24T21:23:21.103,22.510,0.108,0.012,1.018
1750789401113,2025-06-24T21:23:21.113,22.520,0.117,0.007,1.023
1750789401123,2025-06-24T21:23:21.123,22.530,0.120,0.007,1.030
1750789401133,2025-06-24T21:23:21.133,22.540,0.132,0.005,1.033
1750789401143,2025-06-24T21:23:21.143,22.550,0.149,0.004,1.037
1750789401153,2025-06-24T21:23:21.153,22.560,0.151,0.000,1.031
1750789401163,2025-06-24T21:23:21.163,22.570,0.154,-0.001,1.027
1750789401173,2025-06-24T21:23:21.173,22.580,0.154,-0.001,1.030
1750789401183,2025-06-24T21:23:21.183,22.590,0.157,-0.004,1.025
1750789401193,2025-06-24T21:23:21.193,22.600,0.175,-0.000,1.020
1750789401203,2025-06-24T21:23:21.203,22.610,0.199,-0.035,1.057
1750789401213,2025-06-24T21:23:21.213,22.620,0.265,-0.013,1.006
1750789401223,2025-06-24T21:23:21.223,22.630,0.367,0.011,1.024
1750789401233,2025-06-24T21:23:21.233,22.640,0.573,-0.047,1.015
1750789401243,2025-06-24T21:23:21.243,22.650,0.772,-0.079,0.922
1750789401253,2025-06-24T21:23:21.253,22.660,0.704,-0.033,0.934
1750789401263,2025-06-24T21:23:21.263,22.670,0.351,0.027,0.897
1750789401273,2025-06-24T21:23:21.273,22.680,-0.091,0.074,0.719
1750789401283,2025-06-24T21:23:21.283,22.690,-0.485,0.128,0.643
1750789401293,2025-06-24T21:23:21.293,22.700,-0.676,0.166,0.599
1750789401303,2025-06-24T21:23:21.303,22.710,-0.760,0.173,0.554
1750789401313,2025-06-24T21:23:21.313,22.720,-0.862,0.148,0.565
1750789401323,2025-06-24T21:23:21.323,22.730,-0.963,0.141,0.598
1750789401333,2025-06-24T21:23:21.333,22.740,-1.061,0.178,0.646
1750789401343,2025-06-24T21:23:21.343,22.750,-1.080,0.209,0.650
1750789401353,2025-06-24T21:23:21.353,22.760,-1.029,0.210,0.660
1750789401363,2025-06-24T21:23:21.363,22.770,-0.970,0.199,0.673
1750789401373,2025-06-24T21:23:21.373,22.780,-0.958,0.195,0.690
1750789401383,2025-06-24T21:23:21.383,22.790,-0.965,0.199,0.659
1750789401393,2025-06-24T21:23:21.393,22.800,-0.979,0.206,0.629
1750789401403,2025-06-24T21:23:21.403,22.810,-0.946,0.199,0.609
1750789401413,2025-06-24T21:23:21.413,22.820,-0.874,0.173,0.615
1750789401423,2025-06-24T21:23:21.423,22.830,-0.800,0.156,0.651
1750789401433,2025-06-24T21:23:21.433,22.840,-0.750,0.145,0.679
1750789401443,2025-06-24T21:23:21.443,22.850,-0.721,0.134,0.707
1750789401453,2025-06-24T21:23:21.453,22.860,-0.723,0.128,0.725
1750789401463,2025-06-24T21:23:21.463,22.870,-0.737,0.132,0.730
1750789401473,2025-06-24T21:23:21.473,22.880,-0.733,0.140,0.746
1750789401483,2025-06-24T21:23:21.483,22.890,-0.685,0.145,0.765
1750789401493,2025-06-24T21:23:21.493,22.900,-0.578,0.139,0.801
1750789401503,2025-06-24T21:23:21.503,22.910,-0.449,0.125,0.840
1750789401513,2025-06-24T21:23:21.513,22.920,-0.328,0.110,0.869
1750789401523,2025-06-24T21:23:21.523,22.930,-0.258,0.100,0.894
1750789401533,2025-06-24T21:23:21.533,22.940,-0.249,0.095,0.919
1750789401543,2025-06-24T21:23:21.543,22.950,-0.288,0.095,0.940
1750789401553,2025-06-24T21:23:21.553,22.960,-0.319,0.102,0.967
1750789401563,2025-06-24T21:23:21.563,22.970,-0.301,0.112,0.970
1750789401573,2025-06-24T21:23:21.573,22.980,-0.238,0.108,0.956
1750789401583,2025-06-24T21:23:21.583,22.990,-0.148,0.082,0.955
1750789401593,2025-06-24T21:23:21.593,23.000,-0.049,0.054,0.974
1750789401603,2025-06-24T21:23:21.603,23.010,0.029,0.044,0.989
1750789401613,2025-06-24T21:23:21.613,23.020,0.068,0.038,0.997
1750789401623,2025-06-24T21:23:21.623,23.030,0.102,0.025,0.998
1750789401633,2025-06-24T21:23:21.633,23.040,0.141,0.009,1.008
1750789401643,2025-06-24T21:23:21.643,23.050,0.172,0.001,1.029
1750789401653,2025-06-24T21:23:21.653,23.060,0.187,-0.001,1.045
1750789401663,2025-06-24T21:23:21.663,23.070,0.192,0.002,1.038
1750789401673,2025-06-24T21:23:21.673,23.080,0.189,0.008,1.014
1750789401683,2025-06-24T21:23:21.683,23.090,0.201,0.007,1.012
1750789401693,2025-06-24T21:23:21.693,23.100,0.241,0.003,1.008
1750789401703,2025-06-24T21:23:21.703,23.110,0.285,0.001,1.007
1750789401713,2025-06-24T21:23:21.713,23.120,0.299,-0.001,1.004
1750789401723,2025-06-24T21:23:21.723,23.130,0.294,-0.006,0.999
1750789401733,2025-06-24T21:23:21.733,23.140,0.276,-0.005,1.009
1750789401743,2025-06-24T21:23:21.743,23.150,0.272,-0.007,0.998
