epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790916482,2025-06-24T21:48:36.482,27.130,0.400,1.063,0.467
1750790916492,2025-06-24T21:48:36.492,27.140,0.394,1.131,0.476
1750790916502,2025-06-24T21:48:36.502,27.150,0.382,1.192,0.466
1750790916512,2025-06-24T21:48:36.512,27.160,0.366,1.240,0.440
1750790916522,2025-06-24T21:48:36.522,27.170,0.354,1.281,0.404
1750790916532,2025-06-24T21:48:36.532,27.180,0.351,1.356,0.391
1750790916542,2025-06-24T21:48:36.542,27.190,0.356,1.461,0.398
1750790916552,2025-06-24T21:48:36.552,27.200,0.360,1.544,0.405
1750790916562,2025-06-24T21:48:36.562,27.210,0.356,1.557,0.401
1750790916572,2025-06-24T21:48:36.572,27.220,0.339,1.487,0.394
1750790916582,2025-06-24T21:48:36.582,27.230,0.304,1.358,0.371
1750790916592,2025-06-24T21:48:36.592,27.240,0.286,1.221,0.338
1750790916602,2025-06-24T21:48:36.602,27.250,0.290,1.099,0.300
1750790916612,2025-06-24T21:48:36.612,27.260,0.297,1.009,0.274
1750790916622,2025-06-24T21:48:36.622,27.270,0.313,0.969,0.251
1750790916632,2025-06-24T21:48:36.632,27.280,0.338,0.963,0.245
1750790916642,2025-06-24T21:48:36.642,27.290,0.354,0.969,0.244
1750790916652,2025-06-24T21:48:36.652,27.300,0.363,0.985,0.245
1750790916662,2025-06-24T21:48:36.662,27.310,0.378,1.005,0.249
1750790916672,2025-06-24T21:48:36.672,27.320,0.393,1.044,0.259
1750790916682,2025-06-24T21:48:36.682,27.330,0.408,1.096,0.264
1750790916692,2025-06-24T21:48:36.692,27.340,0.416,1.137,0.259
1750790916702,2025-06-24T21:48:36.702,27.350,0.412,1.163,0.247
1750790916712,2025-06-24T21:48:36.712,27.360,0.397,1.161,0.229
1750790916722,2025-06-24T21:48:36.722,27.370,0.377,1.144,0.206
1750790916732,2025-06-24T21:48:36.732,27.380,0.355,1.122,0.184
1750790916742,2025-06-24T21:48:36.742,27.390,0.335,1.103,0.162
1750790916752,2025-06-24T21:48:36.752,27.400,0.319,1.085,0.141
1750790916762,2025-06-24T21:48:36.762,27.410,0.304,1.071,0.134
1750790916772,2025-06-24T21:48:36.772,27.420,0.292,1.055,0.125
1750790916782,2025-06-24T21:48:36.782,27.430,0.275,1.038,0.115
1750790916792,2025-06-24T21:48:36.792,27.440,0.266,1.021,0.105
1750790916802,2025-06-24T21:48:36.802,27.450,0.266,1.007,0.095
1750790916812,2025-06-24T21:48:36.812,27.460,0.268,0.994,0.084
1750790916822,2025-06-24T21:48:36.822,27.470,0.278,0.987,0.071
1750790916832,2025-06-24T21:48:36.832,27.480,0.288,0.980,0.065
1750790916842,2025-06-24T21:48:36.842,27.490,0.288,0.965,0.054
1750790916852,2025-06-24T21:48:36.852,27.500,0.285,0.957,0.049
1750790916862,2025-06-24T21:48:36.862,27.510,0.277,0.942,0.042
1750790916872,2025-06-24T21:48:36.872,27.520,0.274,0.925,0.035
1750790916882,2025-06-24T21:48:36.882,27.530,0.276,0.916,0.027
1750790916892,2025-06-24T21:48:36.892,27.540,0.266,0.906,0.027
1750790916902,2025-06-24T21:48:36.902,27.550,0.254,0.889,0.035
1750790916912,2025-06-24T21:48:36.912,27.560,0.243,0.869,0.036
1750790916922,2025-06-24T21:48:36.922,27.570,0.238,0.847,0.043
1750790916932,2025-06-24T21:48:36.932,27.580,0.229,0.825,0.045
1750790916942,2025-06-24T21:48:36.942,27.590,0.224,0.798,0.049
1750790916952,2025-06-24T21:48:36.952,27.600,0.230,0.781,0.047
1750790916962,2025-06-24T21:48:36.962,27.610,0.233,0.772,0.044
1750790916972,2025-06-24T21:48:36.972,27.620,0.236,0.779,0.042
1750790916982,2025-06-24T21:48:36.982,27.630,0.241,0.794,0.046
1750790916992,2025-06-24T21:48:36.992,27.640,0.241,0.812,0.049
1750790917002,2025-06-24T21:48:37.002,27.650,0.244,0.832,0.047
1750790917012,2025-06-24T21:48:37.012,27.660,0.247,0.851,0.051
1750790917022,2025-06-24T21:48:37.022,27.670,0.249,0.869,0.058
1750790917032,2025-06-24T21:48:37.032,27.680,0.249,0.881,0.058
1750790917042,2025-06-24T21:48:37.042,27.690,0.247,0.884,0.056
1750790917052,2025-06-24T21:48:37.052,27.700,0.241,0.894,0.037
1750790917062,2025-06-24T21:48:37.062,27.710,0.247,0.942,0.026
1750790917072,2025-06-24T21:48:37.072,27.720,0.272,1.017,0.030
1750790917082,2025-06-24T21:48:37.082,27.730,0.305,1.061,0.038
1750790917092,2025-06-24T21:48:37.092,27.740,0.320,1.079,0.047
1750790917102,2025-06-24T21:48:37.102,27.750,0.313,1.082,0.053
1750790917112,2025-06-24T21:48:37.112,27.760,0.299,1.064,0.061
1750790917122,2025-06-24T21:48:37.122,27.770,0.288,1.008,0.081
1750790917132,2025-06-24T21:48:37.132,27.780,0.285,0.923,0.108
1750790917142,2025-06-24T21:48:37.142,27.790,0.287,0.854,0.137
1750790917152,2025-06-24T21:48:37.152,27.800,0.293,0.806,0.163
1750790917162,2025-06-24T21:48:37.162,27.810,0.292,0.775,0.197
1750790917172,2025-06-24T21:48:37.172,27.820,0.283,0.767,0.221
1750790917182,2025-06-24T21:48:37.182,27.830,0.281,0.777,0.230
1750790917192,2025-06-24T21:48:37.192,27.840,0.285,0.803,0.240
1750790917202,2025-06-24T21:48:37.202,27.850,0.295,0.836,0.245
1750790917212,2025-06-24T21:48:37.212,27.860,0.306,0.877,0.247
1750790917222,2025-06-24T21:48:37.222,27.870,0.313,0.934,0.244
1750790917232,2025-06-24T21:48:37.232,27.880,0.325,0.992,0.238
1750790917242,2025-06-24T21:48:37.242,27.890,0.346,1.039,0.224
1750790917252,2025-06-24T21:48:37.252,27.900,0.358,1.070,0.210
1750790917262,2025-06-24T21:48:37.262,27.910,0.360,1.098,0.198
1750790917272,2025-06-24T21:48:37.272,27.920,0.347,1.124,0.194
1750790917282,2025-06-24T21:48:37.282,27.930,0.319,1.124,0.200
1750790917292,2025-06-24T21:48:37.292,27.940,0.253,1.102,0.210
1750790917302,2025-06-24T21:48:37.302,27.950,0.211,1.082,0.235
1750790917312,2025-06-24T21:48:37.312,27.960,0.217,1.060,0.270
1750790917322,2025-06-24T21:48:37.322,27.970,0.250,1.037,0.297
1750790917332,2025-06-24T21:48:37.332,27.980,0.289,1.017,0.318
1750790917342,2025-06-24T21:48:37.342,27.990,0.322,0.999,0.325
1750790917352,2025-06-24T21:48:37.352,28.000,0.363,0.988,0.313
1750790917362,2025-06-24T21:48:37.362,28.010,0.393,0.979,0.302
1750790917372,2025-06-24T21:48:37.372,28.020,0.408,0.968,0.295
1750790917382,2025-06-24T21:48:37.382,28.030,0.430,0.959,0.299
1750790917392,2025-06-24T21:48:37.392,28.040,0.459,0.956,0.299
1750790917402,2025-06-24T21:48:37.402,28.050,0.474,0.955,0.312
1750790917412,2025-06-24T21:48:37.412,28.060,0.477,0.951,0.325
1750790917422,2025-06-24T21:48:37.422,28.070,0.466,0.950,0.344
1750790917432,2025-06-24T21:48:37.432,28.080,0.444,0.945,0.365
1750790917442,2025-06-24T21:48:37.442,28.090,0.424,0.932,0.379
1750790917452,2025-06-24T21:48:37.452,28.100,0.410,0.917,0.392
1750790917462,2025-06-24T21:48:37.462,28.110,0.401,0.911,0.396
1750790917472,2025-06-24T21:48:37.472,28.120,0.393,0.905,0.394
1750790917482,2025-06-24T21:48:37.482,28.130,0.383,0.896,0.398
1750790917492,2025-06-24T21:48:37.492,28.140,0.378,0.887,0.398
1750790917502,2025-06-24T21:48:37.502,28.150,0.383,0.882,0.408
1750790917512,2025-06-24T21:48:37.512,28.160,0.398,0.892,0.416
1750790917522,2025-06-24T21:48:37.522,28.170,0.422,0.916,0.427
1750790917532,2025-06-24T21:48:37.532,28.180,0.449,0.947,0.441
1750790917542,2025-06-24T21:48:37.542,28.190,0.462,0.987,0.451
1750790917552,2025-06-24T21:48:37.552,28.200,0.475,1.037,0.464
1750790917562,2025-06-24T21:48:37.562,28.210,0.477,1.091,0.472
1750790917572,2025-06-24T21:48:37.572,28.220,0.481,1.130,0.469
1750790917582,2025-06-24T21:48:37.582,28.230,0.478,1.147,0.437
1750790917592,2025-06-24T21:48:37.592,28.240,0.470,1.182,0.411
1750790917602,2025-06-24T21:48:37.602,28.250,0.479,1.259,0.412
1750790917612,2025-06-24T21:48:37.612,28.260,0.500,1.350,0.426
1750790917622,2025-06-24T21:48:37.622,28.270,0.496,1.401,0.435
1750790917632,2025-06-24T21:48:37.632,28.280,0.458,1.380,0.417
1750790917642,2025-06-24T21:48:37.642,28.290,0.390,1.285,0.389
1750790917652,2025-06-24T21:48:37.652,28.300,0.327,1.161,0.356
1750790917662,2025-06-24T21:48:37.662,28.310,0.298,1.066,0.323
1750790917672,2025-06-24T21:48:37.672,28.320,0.320,1.010,0.290
1750790917682,2025-06-24T21:48:37.682,28.330,0.357,1.014,0.261
1750790917692,2025-06-24T21:48:37.692,28.340,0.384,1.054,0.238
1750790917702,2025-06-24T21:48:37.702,28.350,0.387,1.105,0.227
1750790917712,2025-06-24T21:48:37.712,28.360,0.392,1.139,0.216
1750790917722,2025-06-24T21:48:37.722,28.370,0.415,1.173,0.200
1750790917732,2025-06-24T21:48:37.732,28.380,0.435,1.208,0.194
1750790917742,2025-06-24T21:48:37.742,28.390,0.458,1.243,0.191
1750790917752,2025-06-24T21:48:37.752,28.400,0.463,1.280,0.188
1750790917762,2025-06-24T21:48:37.762,28.410,0.453,1.301,0.185
1750790917772,2025-06-24T21:48:37.772,28.420,0.432,1.300,0.174
1750790917782,2025-06-24T21:48:37.782,28.430,0.407,1.280,0.158
1750790917792,2025-06-24T21:48:37.792,28.440,0.380,1.257,0.145
1750790917802,2025-06-24T21:48:37.802,28.450,0.349,1.234,0.131
1750790917812,2025-06-24T21:48:37.812,28.460,0.319,1.203,0.113
1750790917822,2025-06-24T21:48:37.822,28.470,0.295,1.169,0.098
1750790917832,2025-06-24T21:48:37.832,28.480,0.279,1.134,0.085
1750790917842,2025-06-24T21:48:37.842,28.490,0.266,1.100,0.077
1750790917852,2025-06-24T21:48:37.852,28.500,0.258,1.067,0.074
1750790917862,2025-06-24T21:48:37.862,28.510,0.256,1.045,0.076
1750790917872,2025-06-24T21:48:37.872,28.520,0.243,1.033,0.077
1750790917882,2025-06-24T21:48:37.882,28.530,0.240,1.014,0.071
1750790917892,2025-06-24T21:48:37.892,28.540,0.238,0.994,0.068
1750790917902,2025-06-24T21:48:37.902,28.550,0.230,0.972,0.059
1750790917912,2025-06-24T21:48:37.912,28.560,0.229,0.948,0.048
1750790917922,2025-06-24T21:48:37.922,28.570,0.234,0.925,0.040
1750790917932,2025-06-24T21:48:37.932,28.580,0.240,0.904,0.038
1750790917942,2025-06-24T21:48:37.942,28.590,0.241,0.886,0.040
1750790917952,2025-06-24T21:48:37.952,28.600,0.235,0.868,0.049
1750790917962,2025-06-24T21:48:37.962,28.610,0.233,0.855,0.059
1750790917972,2025-06-24T21:48:37.972,28.620,0.230,0.840,0.063
1750790917982,2025-06-24T21:48:37.982,28.630,0.228,0.823,0.067
1750790917992,2025-06-24T21:48:37.992,28.640,0.227,0.810,0.072
1750790918002,2025-06-24T21:48:38.002,28.650,0.223,0.794,0.075
1750790918012,2025-06-24T21:48:38.012,28.660,0.218,0.773,0.078
1750790918022,2025-06-24T21:48:38.022,28.670,0.218,0.759,0.078
1750790918032,2025-06-24T21:48:38.032,28.680,0.214,0.752,0.076
1750790918042,2025-06-24T21:48:38.042,28.690,0.216,0.751,0.074
1750790918052,2025-06-24T21:48:38.052,28.700,0.223,0.751,0.076
1750790918062,2025-06-24T21:48:38.062,28.710,0.227,0.747,0.080
1750790918072,2025-06-24T21:48:38.072,28.720,0.231,0.744,0.092
1750790918082,2025-06-24T21:48:38.082,28.730,0.232,0.752,0.097
1750790918092,2025-06-24T21:48:38.092,28.740,0.220,0.754,0.086
1750790918102,2025-06-24T21:48:38.102,28.750,0.212,0.762,0.063
1750790918112,2025-06-24T21:48:38.112,28.760,0.219,0.813,0.050
1750790918122,2025-06-24T21:48:38.122,28.770,0.249,0.900,0.053
1750790918132,2025-06-24T21:48:38.132,28.780,0.291,0.969,0.047
1750790918142,2025-06-24T21:48:38.142,28.790,0.322,1.017,0.052
1750790918152,2025-06-24T21:48:38.152,28.800,0.331,1.059,0.063
1750790918162,2025-06-24T21:48:38.162,28.810,0.337,1.081,0.077
1750790918172,2025-06-24T21:48:38.172,28.820,0.333,1.044,0.104
1750790918182,2025-06-24T21:48:38.182,28.830,0.319,0.972,0.137
1750790918192,2025-06-24T21:48:38.192,28.840,0.310,0.902,0.165
1750790918202,2025-06-24T21:48:38.202,28.850,0.311,0.868,0.204
1750790918212,2025-06-24T21:48:38.212,28.860,0.321,0.866,0.234
1750790918222,2025-06-24T21:48:38.222,28.870,0.327,0.880,0.261
1750790918232,2025-06-24T21:48:38.232,28.880,0.317,0.917,0.277
1750790918242,2025-06-24T21:48:38.242,28.890,0.302,0.965,0.278
1750790918252,2025-06-24T21:48:38.252,28.900,0.287,1.008,0.269
1750790918262,2025-06-24T21:48:38.262,28.910,0.280,1.045,0.249
1750790918272,2025-06-24T21:48:38.272,28.920,0.286,1.087,0.213
1750790918282,2025-06-24T21:48:38.282,28.930,0.306,1.116,0.180
1750790918292,2025-06-24T21:48:38.292,28.940,0.328,1.125,0.144
1750790918302,2025-06-24T21:48:38.302,28.950,0.341,1.124,0.107
1750790918312,2025-06-24T21:48:38.312,28.960,0.339,1.114,0.088
1750790918322,2025-06-24T21:48:38.322,28.970,0.322,1.106,0.096
1750790918332,2025-06-24T21:48:38.332,28.980,0.287,1.091,0.133
1750790918342,2025-06-24T21:48:38.342,28.990,0.247,1.067,0.192
1750790918352,2025-06-24T21:48:38.352,29.000,0.207,1.031,0.223
1750790918362,2025-06-24T21:48:38.362,29.010,0.261,1.029,0.278
1750790918372,2025-06-24T21:48:38.372,29.020,0.317,1.007,0.300
1750790918382,2025-06-24T21:48:38.382,29.030,0.365,0.981,0.299
1750790918392,2025-06-24T21:48:38.392,29.040,0.391,0.971,0.292
1750790918402,2025-06-24T21:48:38.402,29.050,0.411,0.966,0.274
1750790918412,2025-06-24T21:48:38.412,29.060,0.434,0.967,0.266
1750790918422,2025-06-24T21:48:38.422,29.070,0.457,0.970,0.267
1750790918432,2025-06-24T21:48:38.432,29.080,0.472,0.973,0.271
1750790918442,2025-06-24T21:48:38.442,29.090,0.472,0.981,0.283
1750790918452,2025-06-24T21:48:38.452,29.100,0.458,0.986,0.294
1750790918462,2025-06-24T21:48:38.462,29.110,0.438,0.987,0.309
1750790918472,2025-06-24T21:48:38.472,29.120,0.430,0.992,0.330
1750790918482,2025-06-24T21:48:38.482,29.130,0.431,0.994,0.355
1750790918492,2025-06-24T21:48:38.492,29.140,0.433,0.989,0.381
1750790918502,2025-06-24T21:48:38.502,29.150,0.424,0.977,0.402
1750790918512,2025-06-24T21:48:38.512,29.160,0.416,0.959,0.416
1750790918522,2025-06-24T21:48:38.522,29.170,0.404,0.938,0.428
1750790918532,2025-06-24T21:48:38.532,29.180,0.398,0.909,0.438
1750790918542,2025-06-24T21:48:38.542,29.190,0.399,0.887,0.440
1750790918552,2025-06-24T21:48:38.552,29.200,0.408,0.874,0.447
1750790918562,2025-06-24T21:48:38.562,29.210,0.427,0.887,0.454
1750790918572,2025-06-24T21:48:38.572,29.220,0.454,0.919,0.466
1750790918582,2025-06-24T21:48:38.582,29.230,0.480,0.964,0.476
1750790918592,2025-06-24T21:48:38.592,29.240,0.494,1.008,0.480
1750790918602,2025-06-24T21:48:38.602,29.250,0.507,1.053,0.487
1750790918612,2025-06-24T21:48:38.612,29.260,0.501,1.089,0.471
1750790918622,2025-06-24T21:48:38.622,29.270,0.483,1.109,0.437
1750790918632,2025-06-24T21:48:38.632,29.280,0.481,1.118,0.406
1750790918642,2025-06-24T21:48:38.642,29.290,0.500,1.156,0.395
1750790918652,2025-06-24T21:48:38.652,29.300,0.548,1.251,0.419
1750790918662,2025-06-24T21:48:38.662,29.310,0.582,1.351,0.456
1750790918672,2025-06-24T21:48:38.672,29.320,0.573,1.424,0.474
1750790918682,2025-06-24T21:48:38.682,29.330,0.519,1.425,0.464
1750790918692,2025-06-24T21:48:38.692,29.340,0.441,1.314,0.428
1750790918702,2025-06-24T21:48:38.702,29.350,0.373,1.150,0.388
1750790918712,2025-06-24T21:48:38.712,29.360,0.372,1.040,0.344
1750790918722,2025-06-24T21:48:38.722,29.370,0.392,1.012,0.309
1750790918732,2025-06-24T21:48:38.732,29.380,0.406,1.039,0.284
1750790918742,2025-06-24T21:48:38.742,29.390,0.413,1.083,0.263
1750790918752,2025-06-24T21:48:38.752,29.400,0.422,1.126,0.253
1750790918762,2025-06-24T21:48:38.762,29.410,0.445,1.172,0.244
1750790918772,2025-06-24T21:48:38.772,29.420,0.465,1.218,0.240
1750790918782,2025-06-24T21:48:38.782,29.430,0.478,1.264,0.235
1750790918792,2025-06-24T21:48:38.792,29.440,0.481,1.296,0.229
1750790918802,2025-06-24T21:48:38.802,29.450,0.469,1.314,0.219
1750790918812,2025-06-24T21:48:38.812,29.460,0.445,1.303,0.198
1750790918822,2025-06-24T21:48:38.822,29.470,0.417,1.276,0.179
1750790918832,2025-06-24T21:48:38.832,29.480,0.404,1.247,0.157
1750790918842,2025-06-24T21:48:38.842,29.490,0.390,1.214,0.134
1750790918852,2025-06-24T21:48:38.852,29.500,0.365,1.182,0.121
1750790918862,2025-06-24T21:48:38.862,29.510,0.339,1.153,0.111
1750790918872,2025-06-24T21:48:38.872,29.520,0.318,1.130,0.100
1750790918882,2025-06-24T21:48:38.882,29.530,0.305,1.106,0.091
1750790918892,2025-06-24T21:48:38.892,29.540,0.300,1.083,0.084
1750790918902,2025-06-24T21:48:38.902,29.550,0.296,1.060,0.077
1750790918912,2025-06-24T21:48:38.912,29.560,0.295,1.038,0.067
1750790918922,2025-06-24T21:48:38.922,29.570,0.297,1.014,0.060
1750790918932,2025-06-24T21:48:38.932,29.580,0.295,0.993,0.052
1750790918942,2025-06-24T21:48:38.942,29.590,0.285,0.974,0.043
1750790918952,2025-06-24T21:48:38.952,29.600,0.277,0.954,0.039
1750790918962,2025-06-24T21:48:38.962,29.610,0.265,0.933,0.042
1750790918972,2025-06-24T21:48:38.972,29.620,0.251,0.917,0.040
1750790918982,2025-06-24T21:48:38.982,29.630,0.241,0.901,0.040
1750790918992,2025-06-24T21:48:38.992,29.640,0.234,0.886,0.044
1750790919002,2025-06-24T21:48:39.002,29.650,0.227,0.872,0.050
1750790919012,2025-06-24T21:48:39.012,29.660,0.219,0.851,0.052
1750790919022,2025-06-24T21:48:39.022,29.670,0.210,0.831,0.052
1750790919032,2025-06-24T21:48:39.032,29.680,0.200,0.809,0.060
1750790919042,2025-06-24T21:48:39.042,29.690,0.189,0.790,0.059
1750790919052,2025-06-24T21:48:39.052,29.700,0.184,0.775,0.057
1750790919062,2025-06-24T21:48:39.062,29.710,0.181,0.762,0.055
1750790919072,2025-06-24T21:48:39.072,29.720,0.182,0.750,0.049
1750790919082,2025-06-24T21:48:39.082,29.730,0.182,0.746,0.045
1750790919092,2025-06-24T21:48:39.092,29.740,0.185,0.752,0.042
1750790919102,2025-06-24T21:48:39.102,29.750,0.185,0.758,0.041
1750790919112,2025-06-24T21:48:39.112,29.760,0.186,0.764,0.047
1750790919122,2025-06-24T21:48:39.122,29.770,0.190,0.768,0.058
1750790919132,2025-06-24T21:48:39.132,29.780,0.192,0.768,0.065
1750790919142,2025-06-24T21:48:39.142,29.790,0.193,0.760,0.067
1750790919152,2025-06-24T21:48:39.152,29.800,0.188,0.745,0.058
1750790919162,2025-06-24T21:48:39.162,29.810,0.182,0.736,0.041
1750790919172,2025-06-24T21:48:39.172,29.820,0.192,0.774,0.037
1750790919182,2025-06-24T21:48:39.182,29.830,0.234,0.839,0.044
1750790919192,2025-06-24T21:48:39.192,29.840,0.291,0.885,0.058
1750790919202,2025-06-24T21:48:39.202,29.850,0.324,0.916,0.082
1750790919212,2025-06-24T21:48:39.212,29.860,0.322,0.945,0.108
1750790919222,2025-06-24T21:48:39.222,29.870,0.311,0.959,0.133
1750790919232,2025-06-24T21:48:39.232,29.880,0.296,0.959,0.159
1750790919242,2025-06-24T21:48:39.242,29.890,0.286,0.950,0.177
1750790919252,2025-06-24T21:48:39.252,29.900,0.298,0.946,0.189
1750790919262,2025-06-24T21:48:39.262,29.910,0.324,0.966,0.202
1750790919272,2025-06-24T21:48:39.272,29.920,0.348,1.003,0.214
1750790919282,2025-06-24T21:48:39.282,29.930,0.359,1.052,0.231
1750790919292,2025-06-24T21:48:39.292,29.940,0.350,1.093,0.253
1750790919302,2025-06-24T21:48:39.302,29.950,0.340,1.128,0.275
1750790919312,2025-06-24T21:48:39.312,29.960,0.331,1.160,0.287
1750790919322,2025-06-24T21:48:39.322,29.970,0.331,1.192,0.284
1750790919332,2025-06-24T21:48:39.332,29.980,0.341,1.214,0.274
1750790919342,2025-06-24T21:48:39.342,29.990,0.355,1.210,0.248
1750790919352,2025-06-24T21:48:39.352,30.000,0.363,1.193,0.206
1750790919362,2025-06-24T21:48:39.362,30.010,0.363,1.174,0.169
1750790919372,2025-06-24T21:48:39.372,30.020,0.356,1.151,0.143
1750790919382,2025-06-24T21:48:39.382,30.030,0.333,1.125,0.135
1750790919392,2025-06-24T21:48:39.392,30.040,0.302,1.100,0.150
1750790919402,2025-06-24T21:48:39.402,30.050,0.277,1.076,0.179
1750790919412,2025-06-24T21:48:39.412,30.060,0.274,1.048,0.214
1750790919422,2025-06-24T21:48:39.422,30.070,0.299,1.023,0.240
1750790919432,2025-06-24T21:48:39.432,30.080,0.346,1.012,0.255
1750790919442,2025-06-24T21:48:39.442,30.090,0.394,1.007,0.260
1750790919452,2025-06-24T21:48:39.452,30.100,0.424,1.003,0.256
1750790919462,2025-06-24T21:48:39.462,30.110,0.443,1.005,0.255
1750790919472,2025-06-24T21:48:39.472,30.120,0.456,1.007,0.262
1750790919482,2025-06-24T21:48:39.482,30.130,0.476,1.008,0.266
1750790919492,2025-06-24T21:48:39.492,30.140,0.505,1.018,0.276
1750790919502,2025-06-24T21:48:39.502,30.150,0.531,1.030,0.299
1750790919512,2025-06-24T21:48:39.512,30.160,0.540,1.030,0.319
1750790919522,2025-06-24T21:48:39.522,30.170,0.531,1.021,0.335
1750790919532,2025-06-24T21:48:39.532,30.180,0.503,0.999,0.352
1750790919542,2025-06-24T21:48:39.542,30.190,0.481,0.971,0.366
1750790919552,2025-06-24T21:48:39.552,30.200,0.474,0.947,0.377
1750790919562,2025-06-24T21:48:39.562,30.210,0.469,0.930,0.392
1750790919572,2025-06-24T21:48:39.572,30.220,0.458,0.911,0.410
1750790919582,2025-06-24T21:48:39.582,30.230,0.445,0.885,0.422
1750790919592,2025-06-24T21:48:39.592,30.240,0.432,0.852,0.433
1750790919602,2025-06-24T21:48:39.602,30.250,0.414,0.833,0.437
1750790919612,2025-06-24T21:48:39.612,30.260,0.412,0.832,0.440
1750790919622,2025-06-24T21:48:39.622,30.270,0.435,0.849,0.447
1750790919632,2025-06-24T21:48:39.632,30.280,0.463,0.873,0.456
1750790919642,2025-06-24T21:48:39.642,30.290,0.488,0.909,0.457
1750790919652,2025-06-24T21:48:39.652,30.300,0.503,0.962,0.449
1750790919662,2025-06-24T21:48:39.662,30.310,0.512,1.026,0.436
1750790919672,2025-06-24T21:48:39.672,30.320,0.519,1.076,0.421
1750790919682,2025-06-24T21:48:39.682,30.330,0.508,1.106,0.392
1750790919692,2025-06-24T21:48:39.692,30.340,0.483,1.143,0.362
1750790919702,2025-06-24T21:48:39.702,30.350,0.477,1.220,0.349
1750790919712,2025-06-24T21:48:39.712,30.360,0.488,1.329,0.369
1750790919722,2025-06-24T21:48:39.722,30.370,0.495,1.410,0.395
1750790919732,2025-06-24T21:48:39.732,30.380,0.469,1.408,0.397
1750790919742,2025-06-24T21:48:39.742,30.390,0.408,1.307,0.382
1750790919752,2025-06-24T21:48:39.752,30.400,0.356,1.173,0.354
1750790919762,2025-06-24T21:48:39.762,30.410,0.354,1.081,0.317
1750790919772,2025-06-24T21:48:39.772,30.420,0.373,1.041,0.274
1750790919782,2025-06-24T21:48:39.782,30.430,0.397,1.066,0.245
1750790919792,2025-06-24T21:48:39.792,30.440,0.422,1.136,0.231
1750790919802,2025-06-24T21:48:39.802,30.450,0.452,1.195,0.232
1750790919812,2025-06-24T21:48:39.812,30.460,0.484,1.240,0.225
1750790919822,2025-06-24T21:48:39.822,30.470,0.508,1.283,0.221
1750790919832,2025-06-24T21:48:39.832,30.480,0.527,1.315,0.214
1750790919842,2025-06-24T21:48:39.842,30.490,0.520,1.335,0.208
1750790919852,2025-06-24T21:48:39.852,30.500,0.494,1.346,0.201
1750790919862,2025-06-24T21:48:39.862,30.510,0.458,1.340,0.184
1750790919872,2025-06-24T21:48:39.872,30.520,0.416,1.316,0.161
1750790919882,2025-06-24T21:48:39.882,30.530,0.385,1.285,0.145
1750790919892,2025-06-24T21:48:39.892,30.540,0.364,1.248,0.131
1750790919902,2025-06-24T21:48:39.902,30.550,0.339,1.212,0.116
1750790919912,2025-06-24T21:48:39.912,30.560,0.309,1.171,0.098
1750790919922,2025-06-24T21:48:39.922,30.570,0.276,1.136,0.086
1750790919932,2025-06-24T21:48:39.932,30.580,0.257,1.104,0.079
1750790919942,2025-06-24T21:48:39.942,30.590,0.257,1.077,0.073
1750790919952,2025-06-24T21:48:39.952,30.600,0.266,1.043,0.065
1750790919962,2025-06-24T21:48:39.962,30.610,0.277,1.016,0.058
1750790919972,2025-06-24T21:48:39.972,30.620,0.281,0.994,0.053
1750790919982,2025-06-24T21:48:39.982,30.630,0.283,0.974,0.043
1750790919992,2025-06-24T21:48:39.992,30.640,0.284,0.953,0.035
1750790920002,2025-06-24T21:48:40.002,30.650,0.281,0.936,0.025
1750790920012,2025-06-24T21:48:40.012,30.660,0.279,0.919,0.020
1750790920022,2025-06-24T21:48:40.022,30.670,0.275,0.905,0.013
1750790920032,2025-06-24T21:48:40.032,30.680,0.267,0.890,0.006
1750790920042,2025-06-24T21:48:40.042,30.690,0.254,0.880,0.003
1750790920052,2025-06-24T21:48:40.052,30.700,0.247,0.871,0.002
1750790920062,2025-06-24T21:48:40.062,30.710,0.238,0.860,0.001
1750790920072,2025-06-24T21:48:40.072,30.720,0.233,0.845,0.004
1750790920082,2025-06-24T21:48:40.082,30.730,0.228,0.829,0.003
1750790920092,2025-06-24T21:48:40.092,30.740,0.219,0.809,0.006
1750790920102,2025-06-24T21:48:40.102,30.750,0.218,0.794,0.010
1750790920112,2025-06-24T21:48:40.112,30.760,0.216,0.784,0.008
1750790920122,2025-06-24T21:48:40.122,30.770,0.216,0.770,0.003
1750790920132,2025-06-24T21:48:40.132,30.780,0.222,0.757,0.000
1750790920142,2025-06-24T21:48:40.142,30.790,0.225,0.751,-0.005
1750790920152,2025-06-24T21:48:40.152,30.800,0.227,0.743,-0.007
1750790920162,2025-06-24T21:48:40.162,30.810,0.229,0.739,-0.009
1750790920172,2025-06-24T21:48:40.172,30.820,0.233,0.738,-0.006
1750790920182,2025-06-24T21:48:40.182,30.830,0.236,0.735,0.004
1750790920192,2025-06-24T21:48:40.192,30.840,0.236,0.728,0.013
1750790920202,2025-06-24T21:48:40.202,30.850,0.235,0.723,0.019
1750790920212,2025-06-24T21:48:40.212,30.860,0.232,0.716,0.023
1750790920222,2025-06-24T21:48:40.222,30.870,0.228,0.725,0.015
1750790920232,2025-06-24T21:48:40.232,30.880,0.239,0.779,0.001
1750790920242,2025-06-24T21:48:40.242,30.890,0.281,0.863,0.000
