epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790781808,2025-06-24T21:46:21.808,24.300,-103.476,52.378,-18.415
1750790781818,2025-06-24T21:46:21.818,24.310,-112.683,51.829,-20.427
1750790781828,2025-06-24T21:46:21.828,24.320,-121.951,47.317,-21.037
1750790781838,2025-06-24T21:46:21.838,24.330,-131.159,41.402,-19.878
1750790781848,2025-06-24T21:46:21.848,24.340,-138.963,34.451,-17.195
1750790781858,2025-06-24T21:46:21.858,24.350,-145.305,28.902,-13.598
1750790781868,2025-06-24T21:46:21.868,24.360,-149.573,25.610,-9.085
1750790781878,2025-06-24T21:46:21.878,24.370,-152.134,24.573,-4.146
1750790781888,2025-06-24T21:46:21.888,24.380,-152.012,26.585,-1.220
1750790781898,2025-06-24T21:46:21.898,24.390,-150.427,30.976,1.463
1750790781908,2025-06-24T21:46:21.908,24.400,-147.073,35.122,4.085
1750790781918,2025-06-24T21:46:21.918,24.410,-142.866,37.256,5.366
1750790781928,2025-06-24T21:46:21.928,24.420,-137.683,37.622,6.463
1750790781938,2025-06-24T21:46:21.938,24.430,-131.341,36.463,6.951
1750790781948,2025-06-24T21:46:21.948,24.440,-124.756,34.085,6.280
1750790781958,2025-06-24T21:46:21.958,24.450,-117.256,30.305,5.000
1750790781968,2025-06-24T21:46:21.968,24.460,-108.476,26.463,3.841
1750790781978,2025-06-24T21:46:21.978,24.470,-98.598,23.415,2.805
1750790781988,2025-06-24T21:46:21.988,24.480,-87.622,23.354,1.402
1750790781998,2025-06-24T21:46:21.998,24.490,-75.488,25.305,-0.183
1750790782008,2025-06-24T21:46:22.008,24.500,-62.256,27.500,-2.500
1750790782018,2025-06-24T21:46:22.018,24.510,-49.390,27.073,-4.390
1750790782028,2025-06-24T21:46:22.028,24.520,-37.683,23.476,-5.610
1750790782038,2025-06-24T21:46:22.038,24.530,-27.500,17.683,-7.378
1750790782048,2025-06-24T21:46:22.048,24.540,-17.805,11.280,-8.841
1750790782058,2025-06-24T21:46:22.058,24.550,-7.866,3.049,-9.756
1750790782068,2025-06-24T21:46:22.068,24.560,1.646,-7.012,-10.915
1750790782078,2025-06-24T21:46:22.078,24.570,10.427,-18.780,-12.256
1750790782088,2025-06-24T21:46:22.088,24.580,18.415,-31.829,-12.256
1750790782098,2025-06-24T21:46:22.098,24.590,26.402,-45.122,-10.488
1750790782108,2025-06-24T21:46:22.108,24.600,35.549,-57.988,-9.451
1750790782118,2025-06-24T21:46:22.118,24.610,46.159,-66.037,-9.390
1750790782128,2025-06-24T21:46:22.128,24.620,58.171,-67.927,-8.902
1750790782138,2025-06-24T21:46:22.138,24.630,70.976,-64.878,-9.085
1750790782148,2025-06-24T21:46:22.148,24.640,85.549,-55.854,-9.024
1750790782158,2025-06-24T21:46:22.158,24.650,99.878,-46.768,-9.085
1750790782168,2025-06-24T21:46:22.168,24.660,112.256,-42.622,-9.695
1750790782178,2025-06-24T21:46:22.178,24.670,122.683,-42.988,-10.305
1750790782188,2025-06-24T21:46:22.188,24.680,131.341,-49.817,-12.256
1750790782198,2025-06-24T21:46:22.198,24.690,137.439,-59.817,-16.646
1750790782208,2025-06-24T21:46:22.208,24.700,143.049,-66.463,-19.085
1750790782218,2025-06-24T21:46:22.218,24.710,149.146,-68.293,-18.171
1750790782228,2025-06-24T21:46:22.228,24.720,153.963,-65.793,-17.012
1750790782238,2025-06-24T21:46:22.238,24.730,158.354,-57.317,-18.110
1750790782248,2025-06-24T21:46:22.248,24.740,160.976,-41.951,-21.098
1750790782258,2025-06-24T21:46:22.258,24.750,163.171,-22.195,-23.232
1750790782268,2025-06-24T21:46:22.268,24.760,162.561,-4.512,-22.927
1750790782278,2025-06-24T21:46:22.278,24.770,156.951,4.756,-18.171
1750790782288,2025-06-24T21:46:22.288,24.780,145.610,-1.159,-14.024
1750790782298,2025-06-24T21:46:22.298,24.790,129.939,-14.878,-14.329
1750790782308,2025-06-24T21:46:22.308,24.800,111.585,-25.000,-14.024
1750790782318,2025-06-24T21:46:22.318,24.810,94.451,-24.451,-11.220
1750790782328,2025-06-24T21:46:22.328,24.820,79.756,-14.695,-10.366
1750790782338,2025-06-24T21:46:22.338,24.830,66.890,-2.988,-11.037
1750790782348,2025-06-24T21:46:22.348,24.840,52.744,5.061,-10.427
1750790782358,2025-06-24T21:46:22.358,24.850,36.829,8.232,-8.720
1750790782368,2025-06-24T21:46:22.368,24.860,20.061,10.305,-7.378
1750790782378,2025-06-24T21:46:22.378,24.870,3.841,11.951,-6.159
1750790782388,2025-06-24T21:46:22.388,24.880,-12.134,10.915,-5.061
1750790782398,2025-06-24T21:46:22.398,24.890,-27.927,7.622,-2.866
1750790782408,2025-06-24T21:46:22.408,24.900,-41.524,8.476,-1.402
1750790782418,2025-06-24T21:46:22.418,24.910,-51.585,17.134,0.000
1750790782428,2025-06-24T21:46:22.428,24.920,-59.512,29.817,2.500
1750790782438,2025-06-24T21:46:22.438,24.930,-66.829,42.134,1.890
1750790782448,2025-06-24T21:46:22.448,24.940,-74.878,48.476,0.427
1750790782458,2025-06-24T21:46:22.458,24.950,-83.780,48.354,-0.488
1750790782468,2025-06-24T21:46:22.468,24.960,-93.537,45.427,-2.256
1750790782478,2025-06-24T21:46:22.478,24.970,-102.500,40.793,-3.537
1750790782488,2025-06-24T21:46:22.488,24.980,-110.549,35.915,-3.415
1750790782498,2025-06-24T21:46:22.498,24.990,-117.805,33.476,-4.390
1750790782508,2025-06-24T21:46:22.508,25.000,-122.805,35.061,-4.268
1750790782518,2025-06-24T21:46:22.518,25.010,-126.037,41.524,-2.439
1750790782528,2025-06-24T21:46:22.528,25.020,-128.537,49.329,-2.622
1750790782538,2025-06-24T21:46:22.538,25.030,-133.232,53.415,-4.146
1750790782548,2025-06-24T21:46:22.548,25.040,-138.841,50.366,-4.512
1750790782558,2025-06-24T21:46:22.558,25.050,-144.756,38.963,-3.293
1750790782568,2025-06-24T21:46:22.568,25.060,-149.512,25.915,-0.427
1750790782578,2025-06-24T21:46:22.578,25.070,-151.220,19.085,2.195
1750790782588,2025-06-24T21:46:22.588,25.080,-149.390,19.146,4.146
1750790782598,2025-06-24T21:46:22.598,25.090,-145.244,21.951,5.793
1750790782608,2025-06-24T21:46:22.608,25.100,-140.122,23.476,6.951
1750790782618,2025-06-24T21:46:22.618,25.110,-133.659,25.732,9.512
1750790782628,2025-06-24T21:46:22.628,25.120,-125.000,29.207,11.890
1750790782638,2025-06-24T21:46:22.638,25.130,-116.037,33.841,11.037
1750790782648,2025-06-24T21:46:22.648,25.140,-107.012,37.317,9.146
1750790782658,2025-06-24T21:46:22.658,25.150,-98.476,35.549,7.927
1750790782668,2025-06-24T21:46:22.668,25.160,-90.183,29.024,7.195
1750790782678,2025-06-24T21:46:22.678,25.170,-82.012,19.512,7.073
1750790782688,2025-06-24T21:46:22.688,25.180,-72.622,10.244,6.951
1750790782698,2025-06-24T21:46:22.698,25.190,-61.159,1.341,6.341
1750790782708,2025-06-24T21:46:22.708,25.200,-49.207,-7.561,4.817
1750790782718,2025-06-24T21:46:22.718,25.210,-36.159,-12.866,3.110
1750790782728,2025-06-24T21:46:22.728,25.220,-21.220,-15.244,2.317
1750790782738,2025-06-24T21:46:22.738,25.230,-5.244,-15.549,2.317
1750790782748,2025-06-24T21:46:22.748,25.240,11.098,-13.354,2.073
1750790782758,2025-06-24T21:46:22.758,25.250,27.683,-10.366,1.707
1750790782768,2025-06-24T21:46:22.768,25.260,44.146,-9.024,2.683
1750790782778,2025-06-24T21:46:22.778,25.270,59.024,-11.951,3.902
1750790782788,2025-06-24T21:46:22.788,25.280,71.951,-18.780,4.817
1750790782798,2025-06-24T21:46:22.798,25.290,83.841,-27.805,5.793
1750790782808,2025-06-24T21:46:22.808,25.300,93.841,-39.756,7.866
1750790782818,2025-06-24T21:46:22.818,25.310,102.500,-55.305,10.305
1750790782828,2025-06-24T21:46:22.828,25.320,111.768,-70.061,11.585
1750790782838,2025-06-24T21:46:22.838,25.330,122.683,-78.110,10.671
1750790782848,2025-06-24T21:46:22.848,25.340,135.915,-71.585,8.354
1750790782858,2025-06-24T21:46:22.858,25.350,153.354,-47.561,7.500
1750790782868,2025-06-24T21:46:22.868,25.360,171.402,-14.939,8.415
1750790782878,2025-06-24T21:46:22.878,25.370,184.329,11.951,10.671
1750790782888,2025-06-24T21:46:22.888,25.380,189.756,25.366,14.573
1750790782898,2025-06-24T21:46:22.898,25.390,189.817,20.976,15.976
1750790782908,2025-06-24T21:46:22.908,25.400,186.402,3.354,11.220
1750790782918,2025-06-24T21:46:22.918,25.410,180.915,-16.890,7.195
1750790782928,2025-06-24T21:46:22.928,25.420,173.110,-37.378,6.220
1750790782938,2025-06-24T21:46:22.938,25.430,163.659,-47.561,4.024
1750790782948,2025-06-24T21:46:22.948,25.440,155.061,-42.500,-1.098
1750790782958,2025-06-24T21:46:22.958,25.450,147.256,-31.037,-5.793
1750790782968,2025-06-24T21:46:22.968,25.460,136.707,-23.293,-6.402
1750790782978,2025-06-24T21:46:22.978,25.470,123.963,-19.634,-3.415
1750790782988,2025-06-24T21:46:22.988,25.480,109.817,-14.939,-0.305
1750790782998,2025-06-24T21:46:22.998,25.490,94.573,-6.951,1.402
1750790783008,2025-06-24T21:46:23.008,25.500,77.805,0.793,2.805
1750790783018,2025-06-24T21:46:23.018,25.510,60.122,2.195,2.622
1750790783028,2025-06-24T21:46:23.028,25.520,41.341,-2.317,1.280
1750790783038,2025-06-24T21:46:23.038,25.530,23.415,-7.073,-1.037
1750790783048,2025-06-24T21:46:23.048,25.540,5.732,-9.573,-3.537
1750790783058,2025-06-24T21:46:23.058,25.550,-9.329,-9.207,-3.902
1750790783068,2025-06-24T21:46:23.068,25.560,-22.378,-6.159,-4.390
1750790783078,2025-06-24T21:46:23.078,25.570,-35.061,-1.707,-7.256
1750790783088,2025-06-24T21:46:23.088,25.580,-47.500,4.939,-9.207
1750790783098,2025-06-24T21:46:23.098,25.590,-59.695,12.317,-10.183
1750790783108,2025-06-24T21:46:23.108,25.600,-70.671,17.744,-10.732
1750790783118,2025-06-24T21:46:23.118,25.610,-79.817,20.671,-10.549
1750790783128,2025-06-24T21:46:23.128,25.620,-88.659,20.244,-10.549
1750790783138,2025-06-24T21:46:23.138,25.630,-97.805,17.622,-10.366
1750790783148,2025-06-24T21:46:23.148,25.640,-105.488,15.793,-9.756
1750790783158,2025-06-24T21:46:23.158,25.650,-110.976,17.195,-8.841
1750790783168,2025-06-24T21:46:23.168,25.660,-115.183,20.549,-8.171
1750790783178,2025-06-24T21:46:23.178,25.670,-119.573,23.963,-8.354
1750790783188,2025-06-24T21:46:23.188,25.680,-124.024,27.256,-8.780
1750790783198,2025-06-24T21:46:23.198,25.690,-128.415,29.207,-8.841
1750790783208,2025-06-24T21:46:23.208,25.700,-132.622,28.293,-7.988
1750790783218,2025-06-24T21:46:23.218,25.710,-136.463,24.878,-6.402
1750790783228,2025-06-24T21:46:23.228,25.720,-139.268,20.305,-3.780
1750790783238,2025-06-24T21:46:23.238,25.730,-140.671,18.476,0.366
1750790783248,2025-06-24T21:46:23.248,25.740,-139.146,19.878,4.268
1750790783258,2025-06-24T21:46:23.258,25.750,-135.122,24.207,6.341
1750790783268,2025-06-24T21:46:23.268,25.760,-130.000,29.085,7.500
1750790783278,2025-06-24T21:46:23.278,25.770,-124.085,32.927,8.598
1750790783288,2025-06-24T21:46:23.288,25.780,-118.110,34.268,8.354
1750790783298,2025-06-24T21:46:23.298,25.790,-110.915,33.902,7.683
1750790783308,2025-06-24T21:46:23.308,25.800,-102.805,31.646,6.463
1750790783318,2025-06-24T21:46:23.318,25.810,-94.390,27.622,5.183
1750790783328,2025-06-24T21:46:23.328,25.820,-86.524,21.707,3.720
1750790783338,2025-06-24T21:46:23.338,25.830,-78.415,17.439,3.110
1750790783348,2025-06-24T21:46:23.348,25.840,-68.659,15.366,2.378
1750790783358,2025-06-24T21:46:23.358,25.850,-57.317,15.671,1.098
1750790783368,2025-06-24T21:46:23.368,25.860,-45.549,16.402,-0.305
1750790783378,2025-06-24T21:46:23.378,25.870,-33.232,15.488,-1.951
1750790783388,2025-06-24T21:46:23.388,25.880,-20.488,13.049,-2.744
1750790783398,2025-06-24T21:46:23.398,25.890,-8.598,8.415,-2.561
1750790783408,2025-06-24T21:46:23.408,25.900,2.073,2.988,-2.195
1750790783418,2025-06-24T21:46:23.418,25.910,12.256,-3.049,-1.524
1750790783428,2025-06-24T21:46:23.428,25.920,22.073,-10.183,-1.098
1750790783438,2025-06-24T21:46:23.438,25.930,31.829,-18.598,0.061
1750790783448,2025-06-24T21:46:23.448,25.940,40.671,-28.232,2.134
1750790783458,2025-06-24T21:46:23.458,25.950,49.512,-37.378,4.939
1750790783468,2025-06-24T21:46:23.468,25.960,58.902,-45.915,7.744
1750790783478,2025-06-24T21:46:23.478,25.970,68.598,-53.476,9.451
1750790783488,2025-06-24T21:46:23.488,25.980,78.598,-56.402,9.817
1750790783498,2025-06-24T21:46:23.498,25.990,90.488,-53.537,9.329
1750790783508,2025-06-24T21:46:23.508,26.000,104.085,-47.988,7.134
1750790783518,2025-06-24T21:46:23.518,26.010,117.866,-40.610,4.451
1750790783528,2025-06-24T21:46:23.528,26.020,130.915,-33.293,2.866
1750790783538,2025-06-24T21:46:23.538,26.030,142.439,-28.476,1.585
1750790783548,2025-06-24T21:46:23.548,26.040,151.220,-27.134,-0.244
1750790783558,2025-06-24T21:46:23.558,26.050,157.683,-26.220,0.000
1750790783568,2025-06-24T21:46:23.568,26.060,163.110,-28.537,1.220
1750790783578,2025-06-24T21:46:23.578,26.070,165.976,-32.683,-3.293
1750790783588,2025-06-24T21:46:23.588,26.080,166.890,-36.220,-8.415
1750790783598,2025-06-24T21:46:23.598,26.090,164.878,-40.610,-11.220
1750790783608,2025-06-24T21:46:23.608,26.100,159.939,-42.561,-14.207
1750790783618,2025-06-24T21:46:23.618,26.110,153.598,-40.427,-16.951
1750790783628,2025-06-24T21:46:23.628,26.120,146.098,-41.280,-19.329
1750790783638,2025-06-24T21:46:23.638,26.130,133.902,-47.439,-18.110
1750790783648,2025-06-24T21:46:23.648,26.140,117.805,-52.317,-11.402
1750790783658,2025-06-24T21:46:23.658,26.150,102.500,-46.707,-3.902
1750790783668,2025-06-24T21:46:23.668,26.160,91.037,-31.341,0.915
1750790783678,2025-06-24T21:46:23.678,26.170,79.756,-19.390,3.293
1750790783688,2025-06-24T21:46:23.688,26.180,65.244,-17.805,6.280
1750790783698,2025-06-24T21:46:23.698,26.190,50.671,-19.512,8.354
1750790783708,2025-06-24T21:46:23.708,26.200,38.902,-19.085,7.439
1750790783718,2025-06-24T21:46:23.718,26.210,28.963,-15.549,4.695
1750790783728,2025-06-24T21:46:23.728,26.220,19.939,-8.902,1.890
1750790783738,2025-06-24T21:46:23.738,26.230,10.793,-1.037,1.402
1750790783748,2025-06-24T21:46:23.748,26.240,0.305,5.915,0.610
1750790783758,2025-06-24T21:46:23.758,26.250,-11.280,9.817,0.183
1750790783768,2025-06-24T21:46:23.768,26.260,-23.598,9.146,2.378
1750790783778,2025-06-24T21:46:23.778,26.270,-35.671,9.085,3.537
1750790783788,2025-06-24T21:46:23.788,26.280,-45.488,12.988,3.537
1750790783798,2025-06-24T21:46:23.798,26.290,-53.780,18.841,3.902
1750790783808,2025-06-24T21:46:23.808,26.300,-60.305,24.695,4.695
1750790783818,2025-06-24T21:46:23.818,26.310,-65.671,32.744,4.512
1750790783828,2025-06-24T21:46:23.828,26.320,-69.817,43.659,2.866
1750790783838,2025-06-24T21:46:23.838,26.330,-75.549,52.012,-0.915
1750790783848,2025-06-24T21:46:23.848,26.340,-83.902,54.085,-6.646
1750790783858,2025-06-24T21:46:23.858,26.350,-95.366,46.768,-10.061
1750790783868,2025-06-24T21:46:23.868,26.360,-107.500,36.098,-10.549
1750790783878,2025-06-24T21:46:23.878,26.370,-116.768,28.659,-9.268
1750790783888,2025-06-24T21:46:23.888,26.380,-123.049,25.854,-6.463
1750790783898,2025-06-24T21:46:23.898,26.390,-127.683,26.646,-4.451
1750790783908,2025-06-24T21:46:23.908,26.400,-131.220,31.098,-4.085
1750790783918,2025-06-24T21:46:23.918,26.410,-133.171,38.110,-2.866
1750790783928,2025-06-24T21:46:23.928,26.420,-133.841,44.878,-0.122
1750790783938,2025-06-24T21:46:23.938,26.430,-134.390,47.195,1.707
1750790783948,2025-06-24T21:46:23.948,26.440,-134.878,45.610,2.561
1750790783958,2025-06-24T21:46:23.958,26.450,-134.329,41.402,3.598
1750790783968,2025-06-24T21:46:23.968,26.460,-133.476,35.549,4.085
1750790783978,2025-06-24T21:46:23.978,26.470,-130.976,29.146,5.000
1750790783988,2025-06-24T21:46:23.988,26.480,-125.854,22.561,7.073
1750790783998,2025-06-24T21:46:23.998,26.490,-119.512,16.159,7.927
1750790784008,2025-06-24T21:46:24.008,26.500,-111.951,12.012,7.622
1750790784018,2025-06-24T21:46:24.018,26.510,-101.646,11.463,7.988
1750790784028,2025-06-24T21:46:24.028,26.520,-90.000,13.354,7.988
1750790784038,2025-06-24T21:46:24.038,26.530,-77.988,17.439,5.610
1750790784048,2025-06-24T21:46:24.048,26.540,-65.000,19.695,3.110
1750790784058,2025-06-24T21:46:24.058,26.550,-52.195,16.951,0.488
1750790784068,2025-06-24T21:46:24.068,26.560,-40.183,10.000,-2.927
1750790784078,2025-06-24T21:46:24.078,26.570,-28.902,-0.244,-5.366
1750790784088,2025-06-24T21:46:24.088,26.580,-18.171,-9.146,-5.915
1750790784098,2025-06-24T21:46:24.098,26.590,-6.707,-14.939,-5.671
1750790784108,2025-06-24T21:46:24.108,26.600,5.427,-19.329,-4.512
1750790784118,2025-06-24T21:46:24.118,26.610,17.744,-25.183,-2.317
1750790784128,2025-06-24T21:46:24.128,26.620,29.939,-32.622,-1.220
1750790784138,2025-06-24T21:46:24.138,26.630,41.768,-40.122,-1.037
1750790784148,2025-06-24T21:46:24.148,26.640,53.110,-47.622,-0.244
1750790784158,2025-06-24T21:46:24.158,26.650,64.512,-54.024,-0.488
1750790784168,2025-06-24T21:46:24.168,26.660,77.012,-58.171,-1.890
1750790784178,2025-06-24T21:46:24.178,26.670,89.817,-62.134,-2.988
1750790784188,2025-06-24T21:46:24.188,26.680,102.683,-65.000,-3.659
1750790784198,2025-06-24T21:46:24.198,26.690,115.000,-66.402,-3.720
1750790784208,2025-06-24T21:46:24.208,26.700,127.683,-64.268,-3.902
1750790784218,2025-06-24T21:46:24.218,26.710,141.646,-57.988,-5.000
1750790784228,2025-06-24T21:46:24.228,26.720,155.366,-47.622,-5.976
1750790784238,2025-06-24T21:46:24.238,26.730,168.780,-34.085,-4.756
1750790784248,2025-06-24T21:46:24.248,26.740,180.732,-21.463,-3.171
1750790784258,2025-06-24T21:46:24.258,26.750,189.817,-10.976,-3.293
1750790784268,2025-06-24T21:46:24.268,26.760,194.695,-5.122,-3.659
1750790784278,2025-06-24T21:46:24.278,26.770,195.244,-9.573,-6.829
1750790784288,2025-06-24T21:46:24.288,26.780,192.195,-22.073,-14.878
1750790784298,2025-06-24T21:46:24.298,26.790,183.963,-30.610,-20.793
1750790784308,2025-06-24T21:46:24.308,26.800,172.073,-31.646,-21.280
1750790784318,2025-06-24T21:46:24.318,26.810,159.024,-27.134,-16.768
1750790784328,2025-06-24T21:46:24.328,26.820,143.780,-21.890,-10.488
1750790784338,2025-06-24T21:46:24.338,26.830,125.488,-21.037,-4.573
1750790784348,2025-06-24T21:46:24.348,26.840,104.756,-29.756,2.317
1750790784358,2025-06-24T21:46:24.358,26.850,84.695,-41.402,10.427
1750790784368,2025-06-24T21:46:24.368,26.860,67.378,-42.134,15.610
1750790784378,2025-06-24T21:46:24.378,26.870,55.549,-29.268,16.646
1750790784388,2025-06-24T21:46:24.388,26.880,46.220,-13.659,14.878
1750790784398,2025-06-24T21:46:24.398,26.890,35.488,-6.341,11.585
1750790784408,2025-06-24T21:46:24.408,26.900,23.598,-6.159,10.122
1750790784418,2025-06-24T21:46:24.418,26.910,13.780,-4.390,8.476
1750790784428,2025-06-24T21:46:24.428,26.920,6.098,2.866,4.695
1750790784438,2025-06-24T21:46:24.438,26.930,-1.646,9.329,0.366
1750790784448,2025-06-24T21:46:24.448,26.940,-11.585,9.207,-3.598
1750790784458,2025-06-24T21:46:24.458,26.950,-22.317,4.817,-6.159
1750790784468,2025-06-24T21:46:24.468,26.960,-32.378,2.012,-6.951
1750790784478,2025-06-24T21:46:24.478,26.970,-41.463,4.085,-7.012
1750790784488,2025-06-24T21:46:24.488,26.980,-49.146,10.305,-6.463
1750790784498,2025-06-24T21:46:24.498,26.990,-55.000,17.012,-4.634
1750790784508,2025-06-24T21:46:24.508,27.000,-59.085,23.659,-2.805
1750790784518,2025-06-24T21:46:24.518,27.010,-61.524,33.049,-2.988
1750790784528,2025-06-24T21:46:24.528,27.020,-64.451,45.183,-6.829
1750790784538,2025-06-24T21:46:24.538,27.030,-69.146,55.671,-12.561
1750790784548,2025-06-24T21:46:24.548,27.040,-76.037,57.378,-17.073
1750790784558,2025-06-24T21:46:24.558,27.050,-86.341,51.159,-19.756
1750790784568,2025-06-24T21:46:24.568,27.060,-97.500,44.024,-21.220
1750790784578,2025-06-24T21:46:24.578,27.070,-107.439,37.866,-20.366
1750790784588,2025-06-24T21:46:24.588,27.080,-115.671,33.354,-17.073
1750790784598,2025-06-24T21:46:24.598,27.090,-121.951,32.073,-13.598
1750790784608,2025-06-24T21:46:24.608,27.100,-127.073,35.305,-11.524
1750790784618,2025-06-24T21:46:24.618,27.110,-131.951,38.720,-8.659
1750790784628,2025-06-24T21:46:24.628,27.120,-136.463,40.366,-5.915
1750790784638,2025-06-24T21:46:24.638,27.130,-138.415,41.707,-3.902
1750790784648,2025-06-24T21:46:24.648,27.140,-139.207,42.317,-0.671
1750790784658,2025-06-24T21:46:24.658,27.150,-139.329,40.610,1.829
1750790784668,2025-06-24T21:46:24.668,27.160,-139.146,37.134,1.524
1750790784678,2025-06-24T21:46:24.678,27.170,-136.951,34.390,-0.244
1750790784688,2025-06-24T21:46:24.688,27.180,-132.927,30.000,-0.488
1750790784698,2025-06-24T21:46:24.698,27.190,-128.720,24.085,0.305
1750790784708,2025-06-24T21:46:24.708,27.200,-122.561,20.183,0.549
1750790784718,2025-06-24T21:46:24.718,27.210,-114.390,22.256,0.366
1750790784728,2025-06-24T21:46:24.728,27.220,-105.000,27.256,0.732
1750790784738,2025-06-24T21:46:24.738,27.230,-94.817,30.427,0.854
1750790784748,2025-06-24T21:46:24.748,27.240,-85.000,30.732,0.427
1750790784758,2025-06-24T21:46:24.758,27.250,-75.488,28.476,-0.183
1750790784768,2025-06-24T21:46:24.768,27.260,-66.159,23.841,-0.671
1750790784778,2025-06-24T21:46:24.778,27.270,-57.561,16.098,-1.829
1750790784788,2025-06-24T21:46:24.788,27.280,-48.415,7.561,-3.293
1750790784798,2025-06-24T21:46:24.798,27.290,-38.598,-1.463,-3.963
1750790784808,2025-06-24T21:46:24.808,27.300,-28.171,-10.366,-4.573
1750790784818,2025-06-24T21:46:24.818,27.310,-16.951,-16.402,-4.146
1750790784828,2025-06-24T21:46:24.828,27.320,-4.573,-18.780,-1.890
1750790784838,2025-06-24T21:46:24.838,27.330,8.049,-20.549,-0.732
1750790784848,2025-06-24T21:46:24.848,27.340,20.915,-22.805,0.488
1750790784858,2025-06-24T21:46:24.858,27.350,32.988,-28.659,2.317
1750790784868,2025-06-24T21:46:24.868,27.360,43.476,-36.768,3.110
1750790784878,2025-06-24T21:46:24.878,27.370,53.598,-45.915,3.598
1750790784888,2025-06-24T21:46:24.888,27.380,64.268,-56.951,3.659
1750790784898,2025-06-24T21:46:24.898,27.390,75.122,-67.927,2.744
1750790784908,2025-06-24T21:46:24.908,27.400,86.829,-74.756,1.890
1750790784918,2025-06-24T21:46:24.918,27.410,99.573,-76.890,1.402
1750790784928,2025-06-24T21:46:24.928,27.420,113.598,-73.780,1.098
1750790784938,2025-06-24T21:46:24.938,27.430,127.134,-67.683,0.976
1750790784948,2025-06-24T21:46:24.948,27.440,138.841,-60.854,3.415
1750790784958,2025-06-24T21:46:24.958,27.450,148.171,-50.976,7.134
1750790784968,2025-06-24T21:46:24.968,27.460,158.232,-35.244,9.939
1750790784978,2025-06-24T21:46:24.978,27.470,167.317,-17.134,9.878
1750790784988,2025-06-24T21:46:24.988,27.480,175.549,0.732,7.012
1750790784998,2025-06-24T21:46:24.998,27.490,181.646,14.756,4.268
1750790785008,2025-06-24T21:46:25.008,27.500,182.561,18.659,5.061
1750790785018,2025-06-24T21:46:25.018,27.510,175.732,7.622,7.439
1750790785028,2025-06-24T21:46:25.028,27.520,162.744,-17.012,5.610
1750790785038,2025-06-24T21:46:25.038,27.530,145.976,-44.451,0.610
1750790785048,2025-06-24T21:46:25.048,27.540,130.488,-61.220,0.061
1750790785058,2025-06-24T21:46:25.058,27.550,118.963,-55.732,4.390
1750790785068,2025-06-24T21:46:25.068,27.560,111.585,-30.366,6.037
1750790785078,2025-06-24T21:46:25.078,27.570,104.085,-4.634,4.573
1750790785088,2025-06-24T21:46:25.088,27.580,93.293,4.878,3.963
1750790785098,2025-06-24T21:46:25.098,27.590,77.866,-2.500,5.244
1750790785108,2025-06-24T21:46:25.108,27.600,60.671,-17.134,5.854
1750790785118,2025-06-24T21:46:25.118,27.610,45.976,-26.951,5.183
1750790785128,2025-06-24T21:46:25.128,27.620,33.293,-28.963,4.512
1750790785138,2025-06-24T21:46:25.138,27.630,21.098,-26.524,4.817
1750790785148,2025-06-24T21:46:25.148,27.640,10.183,-20.427,5.000
1750790785158,2025-06-24T21:46:25.158,27.650,0.793,-11.646,3.841
1750790785168,2025-06-24T21:46:25.168,27.660,-8.049,-2.317,3.598
1750790785178,2025-06-24T21:46:25.178,27.670,-15.854,5.854,3.902
1750790785188,2025-06-24T21:46:25.188,27.680,-23.354,12.805,3.354
1750790785198,2025-06-24T21:46:25.198,27.690,-31.585,17.683,2.683
1750790785208,2025-06-24T21:46:25.208,27.700,-40.061,19.512,2.500
1750790785218,2025-06-24T21:46:25.218,27.710,-47.622,19.146,2.866
1750790785228,2025-06-24T21:46:25.228,27.720,-54.146,19.939,2.744
1750790785238,2025-06-24T21:46:25.238,27.730,-59.207,25.732,1.890
1750790785248,2025-06-24T21:46:25.248,27.740,-62.866,37.256,1.707
1750790785258,2025-06-24T21:46:25.258,27.750,-65.793,52.866,-0.732
1750790785268,2025-06-24T21:46:25.268,27.760,-69.512,67.988,-6.585
1750790785278,2025-06-24T21:46:25.278,27.770,-75.793,75.854,-12.317
1750790785288,2025-06-24T21:46:25.288,27.780,-85.122,75.854,-16.646
1750790785298,2025-06-24T21:46:25.298,27.790,-94.695,72.561,-18.902
1750790785308,2025-06-24T21:46:25.308,27.800,-103.171,70.854,-19.451
1750790785318,2025-06-24T21:46:25.318,27.810,-111.159,72.805,-23.415
1750790785328,2025-06-24T21:46:25.328,27.820,-119.146,72.012,-27.439
1750790785338,2025-06-24T21:46:25.338,27.830,-129.451,61.646,-27.622
1750790785348,2025-06-24T21:46:25.348,27.840,-139.512,46.098,-25.793
1750790785358,2025-06-24T21:46:25.358,27.850,-146.646,34.878,-22.805
1750790785368,2025-06-24T21:46:25.368,27.860,-150.488,32.744,-19.756
1750790785378,2025-06-24T21:46:25.378,27.870,-151.159,37.439,-18.110
1750790785388,2025-06-24T21:46:25.388,27.880,-149.329,43.780,-16.463
1750790785398,2025-06-24T21:46:25.398,27.890,-145.976,46.768,-13.963
1750790785408,2025-06-24T21:46:25.408,27.900,-142.256,46.098,-12.012
1750790785418,2025-06-24T21:46:25.418,27.910,-137.439,43.171,-11.524
