epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288509910,2025-06-30T16:01:49.910,26.740,18.963,-8.049,-14.329
1751288509920,2025-06-30T16:01:49.920,26.750,16.890,-15.732,-8.963
1751288509930,2025-06-30T16:01:49.930,26.760,15.122,-19.451,-3.720
1751288509940,2025-06-30T16:01:49.940,26.770,14.573,-18.780,1.037
1751288509950,2025-06-30T16:01:49.950,26.780,14.634,-15.305,5.122
1751288509960,2025-06-30T16:01:49.960,26.790,14.207,-9.817,8.659
1751288509970,2025-06-30T16:01:49.970,26.800,13.537,-4.024,11.585
1751288509980,2025-06-30T16:01:49.980,26.810,12.378,0.244,14.207
1751288509990,2025-06-30T16:01:49.990,26.820,10.732,2.866,16.707
1751288510000,2025-06-30T16:01:50.000,26.830,8.232,3.841,19.573
1751288510010,2025-06-30T16:01:50.010,26.840,5.183,6.037,22.561
1751288510020,2025-06-30T16:01:50.020,26.850,1.890,10.427,26.098
1751288510030,2025-06-30T16:01:50.030,26.860,-2.378,13.415,30.488
1751288510040,2025-06-30T16:01:50.040,26.870,-7.927,15.305,34.451
1751288510050,2025-06-30T16:01:50.050,26.880,-13.171,15.732,37.561
1751288510060,2025-06-30T16:01:50.060,26.890,-18.110,15.427,40.549
1751288510070,2025-06-30T16:01:50.070,26.900,-22.439,19.207,43.537
1751288510080,2025-06-30T16:01:50.080,26.910,-26.220,31.463,46.646
1751288510090,2025-06-30T16:01:50.090,26.920,-30.488,50.305,48.841
1751288510100,2025-06-30T16:01:50.100,26.930,-37.683,68.598,49.329
1751288510110,2025-06-30T16:01:50.110,26.940,-47.561,80.854,49.390
1751288510120,2025-06-30T16:01:50.120,26.950,-58.780,83.963,47.378
1751288510130,2025-06-30T16:01:50.130,26.960,-70.000,79.634,44.451
1751288510140,2025-06-30T16:01:50.140,26.970,-81.524,68.780,42.744
1751288510150,2025-06-30T16:01:50.150,26.980,-92.866,53.415,43.598
1751288510160,2025-06-30T16:01:50.160,26.990,-103.049,39.634,47.317
1751288510170,2025-06-30T16:01:50.170,27.000,-114.207,32.805,50.427
1751288510180,2025-06-30T16:01:50.180,27.010,-126.829,38.659,51.220
1751288510190,2025-06-30T16:01:50.190,27.020,-135.488,52.195,52.622
1751288510200,2025-06-30T16:01:50.200,27.030,-144.451,65.976,52.561
1751288510210,2025-06-30T16:01:50.210,27.040,-154.695,75.915,49.939
1751288510220,2025-06-30T16:01:50.220,27.050,-166.341,78.293,46.341
1751288510230,2025-06-30T16:01:50.230,27.060,-178.171,72.195,42.683
1751288510240,2025-06-30T16:01:50.240,27.070,-188.841,58.963,39.939
1751288510250,2025-06-30T16:01:50.250,27.080,-194.878,42.866,39.634
1751288510260,2025-06-30T16:01:50.260,27.090,-196.646,24.512,43.476
1751288510270,2025-06-30T16:01:50.270,27.100,-196.037,4.146,47.683
1751288510280,2025-06-30T16:01:50.280,27.110,-192.561,-12.744,52.195
1751288510290,2025-06-30T16:01:50.290,27.120,-183.963,-21.402,58.476
1751288510300,2025-06-30T16:01:50.300,27.130,-172.134,-23.049,62.988
1751288510310,2025-06-30T16:01:50.310,27.140,-159.146,-21.402,65.366
1751288510320,2025-06-30T16:01:50.320,27.150,-145.000,-20.976,66.829
1751288510330,2025-06-30T16:01:50.330,27.160,-130.183,-28.171,64.939
1751288510340,2025-06-30T16:01:50.340,27.170,-115.671,-43.902,60.671
1751288510350,2025-06-30T16:01:50.350,27.180,-100.854,-62.744,55.244
1751288510360,2025-06-30T16:01:50.360,27.190,-85.549,-74.878,48.110
1751288510370,2025-06-30T16:01:50.370,27.200,-68.841,-76.585,39.634
1751288510380,2025-06-30T16:01:50.380,27.210,-50.610,-69.207,31.463
1751288510390,2025-06-30T16:01:50.390,27.220,-31.159,-57.622,23.841
1751288510400,2025-06-30T16:01:50.400,27.230,-12.195,-45.244,17.378
1751288510410,2025-06-30T16:01:50.410,27.240,6.524,-32.988,12.439
1751288510420,2025-06-30T16:01:50.420,27.250,24.512,-21.220,8.476
1751288510430,2025-06-30T16:01:50.430,27.260,41.585,-8.110,5.549
1751288510440,2025-06-30T16:01:50.440,27.270,57.195,6.280,3.476
1751288510450,2025-06-30T16:01:50.450,27.280,70.976,17.866,2.256
1751288510460,2025-06-30T16:01:50.460,27.290,82.561,23.354,1.707
1751288510470,2025-06-30T16:01:50.470,27.300,92.256,22.317,1.463
1751288510480,2025-06-30T16:01:50.480,27.310,100.671,17.073,1.524
1751288510490,2025-06-30T16:01:50.490,27.320,108.720,9.756,1.037
1751288510500,2025-06-30T16:01:50.500,27.330,116.402,1.402,0.244
1751288510510,2025-06-30T16:01:50.510,27.340,123.963,-6.829,-0.244
1751288510520,2025-06-30T16:01:50.520,27.350,131.951,-12.805,-0.671
1751288510530,2025-06-30T16:01:50.530,27.360,139.817,-15.000,-1.585
1751288510540,2025-06-30T16:01:50.540,27.370,147.134,-14.634,-2.561
1751288510550,2025-06-30T16:01:50.550,27.380,152.744,-11.951,-2.683
1751288510560,2025-06-30T16:01:50.560,27.390,158.415,-9.268,-3.110
1751288510570,2025-06-30T16:01:50.570,27.400,163.841,-10.366,-4.878
1751288510580,2025-06-30T16:01:50.580,27.410,168.049,-13.902,-6.646
1751288510590,2025-06-30T16:01:50.590,27.420,171.707,-18.476,-9.817
1751288510600,2025-06-30T16:01:50.600,27.430,174.817,-22.317,-14.085
1751288510610,2025-06-30T16:01:50.610,27.440,177.500,-22.805,-18.354
1751288510620,2025-06-30T16:01:50.620,27.450,177.927,-19.207,-22.378
1751288510630,2025-06-30T16:01:50.630,27.460,172.561,-8.049,-28.232
1751288510640,2025-06-30T16:01:50.640,27.470,162.378,8.659,-33.659
1751288510650,2025-06-30T16:01:50.650,27.480,149.695,19.939,-36.829
1751288510660,2025-06-30T16:01:50.660,27.490,134.329,15.549,-39.573
1751288510670,2025-06-30T16:01:50.670,27.500,116.768,-5.244,-40.915
1751288510680,2025-06-30T16:01:50.680,27.510,98.537,-35.854,-40.549
1751288510690,2025-06-30T16:01:50.690,27.520,81.768,-65.305,-38.659
1751288510700,2025-06-30T16:01:50.700,27.530,67.500,-88.110,-32.683
1751288510710,2025-06-30T16:01:50.710,27.540,57.317,-101.280,-19.634
1751288510720,2025-06-30T16:01:50.720,27.550,51.280,-98.110,-2.927
1751288510730,2025-06-30T16:01:50.730,27.560,48.476,-74.756,12.134
1751288510740,2025-06-30T16:01:50.740,27.570,46.220,-35.976,22.927
1751288510750,2025-06-30T16:01:50.750,27.580,41.402,4.756,26.585
1751288510760,2025-06-30T16:01:50.760,27.590,31.646,33.476,24.451
1751288510770,2025-06-30T16:01:50.770,27.600,17.561,43.354,20.732
1751288510780,2025-06-30T16:01:50.780,27.610,2.622,37.500,16.707
1751288510790,2025-06-30T16:01:50.790,27.620,-8.659,23.232,14.146
1751288510800,2025-06-30T16:01:50.800,27.630,-15.793,3.110,16.037
1751288510810,2025-06-30T16:01:50.810,27.640,-20.244,-19.451,21.280
1751288510820,2025-06-30T16:01:50.820,27.650,-22.561,-37.378,27.317
1751288510830,2025-06-30T16:01:50.830,27.660,-22.378,-45.915,33.598
1751288510840,2025-06-30T16:01:50.840,27.670,-20.610,-43.476,39.939
1751288510850,2025-06-30T16:01:50.850,27.680,-17.012,-31.341,46.524
1751288510860,2025-06-30T16:01:50.860,27.690,-12.073,-12.500,52.561
1751288510870,2025-06-30T16:01:50.870,27.700,-6.524,6.890,57.683
1751288510880,2025-06-30T16:01:50.880,27.710,-2.927,19.390,61.402
1751288510890,2025-06-30T16:01:50.890,27.720,-1.280,20.732,63.049
1751288510900,2025-06-30T16:01:50.900,27.730,-1.524,12.988,63.476
1751288510910,2025-06-30T16:01:50.910,27.740,-2.317,1.829,63.476
1751288510920,2025-06-30T16:01:50.920,27.750,-2.378,-9.207,61.890
1751288510930,2025-06-30T16:01:50.930,27.760,-1.890,-19.085,60.000
1751288510940,2025-06-30T16:01:50.940,27.770,-0.366,-25.549,59.695
1751288510950,2025-06-30T16:01:50.950,27.780,2.805,-26.341,60.244
1751288510960,2025-06-30T16:01:50.960,27.790,7.622,-21.829,61.829
1751288510970,2025-06-30T16:01:50.970,27.800,12.561,-14.878,64.573
1751288510980,2025-06-30T16:01:50.980,27.810,16.341,-7.927,68.293
1751288510990,2025-06-30T16:01:50.990,27.820,19.268,-2.195,73.354
1751288511000,2025-06-30T16:01:51.000,27.830,21.707,2.012,79.268
1751288511010,2025-06-30T16:01:51.010,27.840,23.780,4.939,85.366
1751288511020,2025-06-30T16:01:51.020,27.850,25.488,7.378,91.768
1751288511030,2025-06-30T16:01:51.030,27.860,26.585,8.293,98.415
1751288511040,2025-06-30T16:01:51.040,27.870,26.890,7.073,103.902
1751288511050,2025-06-30T16:01:51.050,27.880,26.280,4.085,108.659
1751288511060,2025-06-30T16:01:51.060,27.890,25.061,-0.488,114.207
1751288511070,2025-06-30T16:01:51.070,27.900,24.390,-2.561,119.939
1751288511080,2025-06-30T16:01:51.080,27.910,24.878,1.890,124.512
1751288511090,2025-06-30T16:01:51.090,27.920,25.610,10.854,128.415
1751288511100,2025-06-30T16:01:51.100,27.930,24.939,19.146,132.622
1751288511110,2025-06-30T16:01:51.110,27.940,22.256,24.268,136.402
1751288511120,2025-06-30T16:01:51.120,27.950,18.293,28.171,139.451
1751288511130,2025-06-30T16:01:51.130,27.960,14.207,32.988,142.439
1751288511140,2025-06-30T16:01:51.140,27.970,9.390,38.963,145.610
1751288511150,2025-06-30T16:01:51.150,27.980,3.659,47.500,148.720
1751288511160,2025-06-30T16:01:51.160,27.990,-2.439,56.220,151.707
1751288511170,2025-06-30T16:01:51.170,28.000,-10.305,61.890,155.305
1751288511180,2025-06-30T16:01:51.180,28.010,-20.732,63.963,159.756
1751288511190,2025-06-30T16:01:51.190,28.020,-33.293,63.659,162.866
1751288511200,2025-06-30T16:01:51.200,28.030,-45.793,62.073,165.122
1751288511210,2025-06-30T16:01:51.210,28.040,-58.476,59.451,168.110
1751288511220,2025-06-30T16:01:51.220,28.050,-71.280,56.159,170.732
1751288511230,2025-06-30T16:01:51.230,28.060,-83.354,55.915,173.720
1751288511240,2025-06-30T16:01:51.240,28.070,-95.793,59.512,175.305
1751288511250,2025-06-30T16:01:51.250,28.080,-108.537,65.061,174.390
1751288511260,2025-06-30T16:01:51.260,28.090,-120.793,69.085,171.463
1751288511270,2025-06-30T16:01:51.270,28.100,-133.293,67.439,166.524
1751288511280,2025-06-30T16:01:51.280,28.110,-145.366,59.329,160.244
1751288511290,2025-06-30T16:01:51.290,28.120,-156.037,47.256,154.146
1751288511300,2025-06-30T16:01:51.300,28.130,-164.634,32.927,149.573
1751288511310,2025-06-30T16:01:51.310,28.140,-171.890,17.622,145.000
1751288511320,2025-06-30T16:01:51.320,28.150,-178.049,6.829,140.000
1751288511330,2025-06-30T16:01:51.330,28.160,-181.951,2.439,135.671
1751288511340,2025-06-30T16:01:51.340,28.170,-183.293,0.122,132.561
1751288511350,2025-06-30T16:01:51.350,28.180,-183.841,-5.488,129.146
1751288511360,2025-06-30T16:01:51.360,28.190,-185.000,-15.244,125.732
1751288511370,2025-06-30T16:01:51.370,28.200,-185.549,-27.012,123.232
1751288511380,2025-06-30T16:01:51.380,28.210,-184.268,-38.659,120.976
1751288511390,2025-06-30T16:01:51.390,28.220,-182.012,-49.207,118.841
1751288511400,2025-06-30T16:01:51.400,28.230,-179.024,-56.585,117.622
1751288511410,2025-06-30T16:01:51.410,28.240,-173.110,-60.610,117.073
1751288511420,2025-06-30T16:01:51.420,28.250,-165.732,-62.927,117.195
1751288511430,2025-06-30T16:01:51.430,28.260,-157.195,-65.122,118.293
1751288511440,2025-06-30T16:01:51.440,28.270,-148.232,-68.902,119.390
1751288511450,2025-06-30T16:01:51.450,28.280,-139.512,-73.902,120.549
1751288511460,2025-06-30T16:01:51.460,28.290,-129.878,-79.512,121.890
1751288511470,2025-06-30T16:01:51.470,28.300,-118.659,-84.878,122.378
1751288511480,2025-06-30T16:01:51.480,28.310,-106.707,-90.610,120.305
1751288511490,2025-06-30T16:01:51.490,28.320,-94.634,-97.561,115.549
1751288511500,2025-06-30T16:01:51.500,28.330,-82.195,-107.256,109.085
1751288511510,2025-06-30T16:01:51.510,28.340,-69.573,-118.598,101.646
1751288511520,2025-06-30T16:01:51.520,28.350,-55.366,-126.341,93.171
1751288511530,2025-06-30T16:01:51.530,28.360,-37.561,-128.354,83.720
1751288511540,2025-06-30T16:01:51.540,28.370,-19.329,-126.037,75.183
1751288511550,2025-06-30T16:01:51.550,28.380,-1.341,-119.939,66.951
1751288511560,2025-06-30T16:01:51.560,28.390,17.683,-110.488,58.841
1751288511570,2025-06-30T16:01:51.570,28.400,36.402,-100.183,52.134
1751288511580,2025-06-30T16:01:51.580,28.410,54.695,-91.037,47.073
1751288511590,2025-06-30T16:01:51.590,28.420,71.890,-83.354,43.415
1751288511600,2025-06-30T16:01:51.600,28.430,88.110,-74.512,40.061
1751288511610,2025-06-30T16:01:51.610,28.440,103.476,-64.878,36.280
1751288511620,2025-06-30T16:01:51.620,28.450,116.646,-57.744,32.988
1751288511630,2025-06-30T16:01:51.630,28.460,127.805,-54.268,30.244
1751288511640,2025-06-30T16:01:51.640,28.470,137.805,-52.744,26.768
1751288511650,2025-06-30T16:01:51.650,28.480,146.829,-52.012,23.780
1751288511660,2025-06-30T16:01:51.660,28.490,156.159,-51.707,20.732
1751288511670,2025-06-30T16:01:51.670,28.500,165.610,-48.171,16.829
1751288511680,2025-06-30T16:01:51.680,28.510,173.476,-40.061,13.293
1751288511690,2025-06-30T16:01:51.690,28.520,179.878,-27.988,12.500
1751288511700,2025-06-30T16:01:51.700,28.530,184.085,-12.866,12.927
1751288511710,2025-06-30T16:01:51.710,28.540,184.878,1.037,12.317
1751288511720,2025-06-30T16:01:51.720,28.550,183.110,10.610,12.195
1751288511730,2025-06-30T16:01:51.730,28.560,178.415,17.866,12.378
1751288511740,2025-06-30T16:01:51.740,28.570,170.671,19.756,13.841
1751288511750,2025-06-30T16:01:51.750,28.580,161.098,15.854,15.793
1751288511760,2025-06-30T16:01:51.760,28.590,150.244,9.756,14.512
1751288511770,2025-06-30T16:01:51.770,28.600,136.159,2.256,11.829
1751288511780,2025-06-30T16:01:51.780,28.610,121.037,-10.366,10.793
1751288511790,2025-06-30T16:01:51.790,28.620,105.488,-29.390,10.488
1751288511800,2025-06-30T16:01:51.800,28.630,90.427,-48.293,10.793
1751288511810,2025-06-30T16:01:51.810,28.640,78.902,-60.183,13.049
1751288511820,2025-06-30T16:01:51.820,28.650,72.439,-62.805,16.646
1751288511830,2025-06-30T16:01:51.830,28.660,69.146,-56.220,18.963
1751288511840,2025-06-30T16:01:51.840,28.670,67.256,-42.073,21.220
1751288511850,2025-06-30T16:01:51.850,28.680,64.817,-25.305,23.537
1751288511860,2025-06-30T16:01:51.860,28.690,60.671,-12.134,23.902
1751288511870,2025-06-30T16:01:51.870,28.700,54.695,-2.561,22.256
1751288511880,2025-06-30T16:01:51.880,28.710,47.561,5.244,19.695
1751288511890,2025-06-30T16:01:51.890,28.720,38.902,10.122,18.049
1751288511900,2025-06-30T16:01:51.900,28.730,29.695,11.037,17.866
1751288511910,2025-06-30T16:01:51.910,28.740,21.159,10.671,18.537
1751288511920,2025-06-30T16:01:51.920,28.750,14.207,11.890,20.549
1751288511930,2025-06-30T16:01:51.930,28.760,8.293,13.720,24.024
1751288511940,2025-06-30T16:01:51.940,28.770,2.927,16.159,27.805
1751288511950,2025-06-30T16:01:51.950,28.780,-1.951,19.024,31.402
1751288511960,2025-06-30T16:01:51.960,28.790,-5.610,19.329,35.000
1751288511970,2025-06-30T16:01:51.970,28.800,-8.171,15.366,39.024
1751288511980,2025-06-30T16:01:51.980,28.810,-9.695,9.573,44.085
1751288511990,2025-06-30T16:01:51.990,28.820,-9.756,4.634,48.720
1751288512000,2025-06-30T16:01:52.000,28.830,-7.805,2.683,51.951
1751288512010,2025-06-30T16:01:52.010,28.840,-4.512,5.061,53.110
1751288512020,2025-06-30T16:01:52.020,28.850,-1.159,11.707,52.988
1751288512030,2025-06-30T16:01:52.030,28.860,2.134,20.793,53.902
1751288512040,2025-06-30T16:01:52.040,28.870,5.305,29.085,55.061
1751288512050,2025-06-30T16:01:52.050,28.880,7.378,34.634,55.427
1751288512060,2025-06-30T16:01:52.060,28.890,8.171,36.159,56.341
1751288512070,2025-06-30T16:01:52.070,28.900,8.415,34.634,58.049
1751288512080,2025-06-30T16:01:52.080,28.910,8.659,32.744,59.451
1751288512090,2025-06-30T16:01:52.090,28.920,7.988,33.659,59.756
1751288512100,2025-06-30T16:01:52.100,28.930,7.439,37.195,59.634
1751288512110,2025-06-30T16:01:52.110,28.940,6.037,42.195,61.098
1751288512120,2025-06-30T16:01:52.120,28.950,4.634,48.963,63.049
1751288512130,2025-06-30T16:01:52.130,28.960,2.866,55.427,62.988
1751288512140,2025-06-30T16:01:52.140,28.970,0.244,60.000,62.561
1751288512150,2025-06-30T16:01:52.150,28.980,-2.988,64.390,63.354
1751288512160,2025-06-30T16:01:52.160,28.990,-6.829,70.915,62.012
1751288512170,2025-06-30T16:01:52.170,29.000,-14.085,79.390,58.720
1751288512180,2025-06-30T16:01:52.180,29.010,-24.939,85.793,55.732
1751288512190,2025-06-30T16:01:52.190,29.020,-38.476,83.720,53.293
1751288512200,2025-06-30T16:01:52.200,29.030,-55.305,71.220,51.463
1751288512210,2025-06-30T16:01:52.210,29.040,-73.476,54.024,49.390
1751288512220,2025-06-30T16:01:52.220,29.050,-90.427,37.561,49.268
1751288512230,2025-06-30T16:01:52.230,29.060,-104.695,22.439,51.829
1751288512240,2025-06-30T16:01:52.240,29.070,-116.890,10.732,55.854
1751288512250,2025-06-30T16:01:52.250,29.080,-126.341,5.305,60.793
1751288512260,2025-06-30T16:01:52.260,29.090,-139.329,8.049,66.585
1751288512270,2025-06-30T16:01:52.270,29.100,-151.098,25.000,71.524
1751288512280,2025-06-30T16:01:52.280,29.110,-154.329,49.024,72.866
1751288512290,2025-06-30T16:01:52.290,29.120,-157.195,67.195,70.793
1751288512300,2025-06-30T16:01:52.300,29.130,-161.890,70.976,65.549
1751288512310,2025-06-30T16:01:52.310,29.140,-168.293,59.878,57.256
1751288512320,2025-06-30T16:01:52.320,29.150,-174.939,39.390,49.390
1751288512330,2025-06-30T16:01:52.330,29.160,-181.951,17.500,43.049
1751288512340,2025-06-30T16:01:52.340,29.170,-187.256,-0.244,39.146
1751288512350,2025-06-30T16:01:52.350,29.180,-189.939,-14.268,39.085
1751288512360,2025-06-30T16:01:52.360,29.190,-190.549,-25.366,41.707
1751288512370,2025-06-30T16:01:52.370,29.200,-189.390,-31.037,44.756
1751288512380,2025-06-30T16:01:52.380,29.210,-185.183,-30.732,47.927
1751288512390,2025-06-30T16:01:52.390,29.220,-179.207,-28.963,51.707
1751288512400,2025-06-30T16:01:52.400,29.230,-172.317,-30.671,56.098
1751288512410,2025-06-30T16:01:52.410,29.240,-165.305,-39.390,60.061
1751288512420,2025-06-30T16:01:52.420,29.250,-158.110,-51.890,64.634
1751288512430,2025-06-30T16:01:52.430,29.260,-149.390,-63.598,69.573
1751288512440,2025-06-30T16:01:52.440,29.270,-139.207,-70.427,75.061
1751288512450,2025-06-30T16:01:52.450,29.280,-126.159,-70.244,80.061
1751288512460,2025-06-30T16:01:52.460,29.290,-110.122,-64.085,83.293
1751288512470,2025-06-30T16:01:52.470,29.300,-93.171,-55.732,84.512
1751288512480,2025-06-30T16:01:52.480,29.310,-75.976,-48.902,84.695
1751288512490,2025-06-30T16:01:52.490,29.320,-58.476,-45.732,82.927
1751288512500,2025-06-30T16:01:52.500,29.330,-41.341,-46.402,80.061
1751288512510,2025-06-30T16:01:52.510,29.340,-24.939,-49.390,74.939
1751288512520,2025-06-30T16:01:52.520,29.350,-9.207,-53.902,67.439
1751288512530,2025-06-30T16:01:52.530,29.360,4.390,-58.659,58.902
1751288512540,2025-06-30T16:01:52.540,29.370,16.159,-60.488,51.159
1751288512550,2025-06-30T16:01:52.550,29.380,26.463,-54.878,45.793
1751288512560,2025-06-30T16:01:52.560,29.390,36.707,-42.073,41.463
1751288512570,2025-06-30T16:01:52.570,29.400,47.134,-27.927,36.098
1751288512580,2025-06-30T16:01:52.580,29.410,57.500,-21.341,32.500
1751288512590,2025-06-30T16:01:52.590,29.420,67.805,-26.890,30.427
1751288512600,2025-06-30T16:01:52.600,29.430,76.951,-40.122,28.537
1751288512610,2025-06-30T16:01:52.610,29.440,85.610,-53.049,29.024
1751288512620,2025-06-30T16:01:52.620,29.450,95.915,-62.439,31.707
1751288512630,2025-06-30T16:01:52.630,29.460,107.134,-68.476,34.207
1751288512640,2025-06-30T16:01:52.640,29.470,117.500,-74.695,36.890
1751288512650,2025-06-30T16:01:52.650,29.480,125.793,-80.793,39.329
1751288512660,2025-06-30T16:01:52.660,29.490,132.805,-80.488,39.634
1751288512670,2025-06-30T16:01:52.670,29.500,140.793,-70.366,38.537
1751288512680,2025-06-30T16:01:52.680,29.510,148.720,-53.354,37.744
1751288512690,2025-06-30T16:01:52.690,29.520,154.329,-31.402,34.817
1751288512700,2025-06-30T16:01:52.700,29.530,158.841,-9.451,30.244
1751288512710,2025-06-30T16:01:52.710,29.540,161.341,3.537,27.378
1751288512720,2025-06-30T16:01:52.720,29.550,159.268,-0.366,27.561
1751288512730,2025-06-30T16:01:52.730,29.560,152.439,-16.524,27.805
1751288512740,2025-06-30T16:01:52.740,29.570,143.780,-30.244,28.171
1751288512750,2025-06-30T16:01:52.750,29.580,135.427,-36.280,31.829
1751288512760,2025-06-30T16:01:52.760,29.590,126.646,-36.829,33.293
1751288512770,2025-06-30T16:01:52.770,29.600,118.110,-31.829,33.476
1751288512780,2025-06-30T16:01:52.780,29.610,110.427,-28.049,34.817
1751288512790,2025-06-30T16:01:52.790,29.620,101.524,-30.244,32.927
1751288512800,2025-06-30T16:01:52.800,29.630,93.110,-36.280,29.695
1751288512810,2025-06-30T16:01:52.810,29.640,84.878,-44.817,27.866
1751288512820,2025-06-30T16:01:52.820,29.650,76.768,-52.622,24.573
1751288512830,2025-06-30T16:01:52.830,29.660,70.549,-53.476,21.524
1751288512840,2025-06-30T16:01:52.840,29.670,65.549,-47.744,20.305
1751288512850,2025-06-30T16:01:52.850,29.680,60.427,-40.488,19.024
1751288512860,2025-06-30T16:01:52.860,29.690,55.183,-33.415,17.378
1751288512870,2025-06-30T16:01:52.870,29.700,49.695,-26.402,15.549
1751288512880,2025-06-30T16:01:52.880,29.710,43.476,-22.500,14.756
1751288512890,2025-06-30T16:01:52.890,29.720,37.378,-22.866,14.329
1751288512900,2025-06-30T16:01:52.900,29.730,31.951,-24.512,14.451
1751288512910,2025-06-30T16:01:52.910,29.740,26.585,-24.939,14.756
1751288512920,2025-06-30T16:01:52.920,29.750,21.890,-22.134,14.207
1751288512930,2025-06-30T16:01:52.930,29.760,18.110,-16.280,11.646
1751288512940,2025-06-30T16:01:52.940,29.770,14.512,-9.024,8.963
1751288512950,2025-06-30T16:01:52.950,29.780,11.159,-3.659,7.744
1751288512960,2025-06-30T16:01:52.960,29.790,8.232,-1.951,5.610
1751288512970,2025-06-30T16:01:52.970,29.800,5.854,-1.646,3.171
1751288512980,2025-06-30T16:01:52.980,29.810,4.268,-1.463,3.171
1751288512990,2025-06-30T16:01:52.990,29.820,2.927,-2.805,4.512
1751288513000,2025-06-30T16:01:53.000,29.830,0.976,-4.634,6.159
1751288513010,2025-06-30T16:01:53.010,29.840,-0.366,-4.512,7.012
1751288513020,2025-06-30T16:01:53.020,29.850,-1.890,-1.585,5.427
1751288513030,2025-06-30T16:01:53.030,29.860,-2.805,3.476,2.378
1751288513040,2025-06-30T16:01:53.040,29.870,-3.415,7.744,-0.488
1751288513050,2025-06-30T16:01:53.050,29.880,-4.573,7.561,-2.988
1751288513060,2025-06-30T16:01:53.060,29.890,-5.427,2.378,-6.098
1751288513070,2025-06-30T16:01:53.070,29.900,-5.305,-5.122,-9.756
1751288513080,2025-06-30T16:01:53.080,29.910,-4.085,-11.524,-10.671
1751288513090,2025-06-30T16:01:53.090,29.920,-1.037,-14.817,-7.378
1751288513100,2025-06-30T16:01:53.100,29.930,3.537,-12.439,-4.207
1751288513110,2025-06-30T16:01:53.110,29.940,8.780,-2.134,-2.988
1751288513120,2025-06-30T16:01:53.120,29.950,13.354,14.451,-1.463
1751288513130,2025-06-30T16:01:53.130,29.960,15.793,30.244,0.061
1751288513140,2025-06-30T16:01:53.140,29.970,15.122,37.561,0.549
1751288513150,2025-06-30T16:01:53.150,29.980,11.220,37.683,-0.183
1751288513160,2025-06-30T16:01:53.160,29.990,4.573,38.232,-1.707
1751288513170,2025-06-30T16:01:53.170,30.000,-3.415,41.159,-2.866
1751288513180,2025-06-30T16:01:53.180,30.010,-13.049,44.024,-3.963
1751288513190,2025-06-30T16:01:53.190,30.020,-24.634,43.293,-4.817
1751288513200,2025-06-30T16:01:53.200,30.030,-37.134,37.805,-4.756
1751288513210,2025-06-30T16:01:53.210,30.040,-49.817,31.707,-2.866
1751288513220,2025-06-30T16:01:53.220,30.050,-60.122,26.646,2.561
1751288513230,2025-06-30T16:01:53.230,30.060,-68.293,24.024,8.476
1751288513240,2025-06-30T16:01:53.240,30.070,-74.268,25.915,14.268
1751288513250,2025-06-30T16:01:53.250,30.080,-79.817,30.000,18.902
1751288513260,2025-06-30T16:01:53.260,30.090,-85.671,33.780,20.427
1751288513270,2025-06-30T16:01:53.270,30.100,-90.732,38.354,18.841
1751288513280,2025-06-30T16:01:53.280,30.110,-95.305,42.683,14.085
1751288513290,2025-06-30T16:01:53.290,30.120,-100.061,46.159,8.902
1751288513300,2025-06-30T16:01:53.300,30.130,-103.780,46.280,5.244
1751288513310,2025-06-30T16:01:53.310,30.140,-107.500,40.915,2.805
1751288513320,2025-06-30T16:01:53.320,30.150,-110.732,34.329,2.378
1751288513330,2025-06-30T16:01:53.330,30.160,-113.171,30.000,3.415
1751288513340,2025-06-30T16:01:53.340,30.170,-115.061,29.390,4.573
1751288513350,2025-06-30T16:01:53.350,30.180,-116.890,32.866,6.037
1751288513360,2025-06-30T16:01:53.360,30.190,-119.024,37.073,7.622
1751288513370,2025-06-30T16:01:53.370,30.200,-121.402,39.939,8.598
1751288513380,2025-06-30T16:01:53.380,30.210,-123.110,39.512,8.659
1751288513390,2025-06-30T16:01:53.390,30.220,-125.427,34.024,8.598
1751288513400,2025-06-30T16:01:53.400,30.230,-127.500,22.378,7.622
1751288513410,2025-06-30T16:01:53.410,30.240,-128.902,7.256,5.854
1751288513420,2025-06-30T16:01:53.420,30.250,-129.634,-7.866,4.695
1751288513430,2025-06-30T16:01:53.430,30.260,-129.939,-19.573,4.085
1751288513440,2025-06-30T16:01:53.440,30.270,-126.768,-25.549,4.939
1751288513450,2025-06-30T16:01:53.450,30.280,-121.037,-24.512,6.402
1751288513460,2025-06-30T16:01:53.460,30.290,-112.683,-18.415,7.439
1751288513470,2025-06-30T16:01:53.470,30.300,-102.683,-10.732,8.659
1751288513480,2025-06-30T16:01:53.480,30.310,-92.927,-5.183,9.634
1751288513490,2025-06-30T16:01:53.490,30.320,-82.988,-1.707,10.122
1751288513500,2025-06-30T16:01:53.500,30.330,-73.110,-0.976,9.634
1751288513510,2025-06-30T16:01:53.510,30.340,-63.415,-4.146,10.000
1751288513520,2025-06-30T16:01:53.520,30.350,-53.841,-10.915,10.854
1751288513530,2025-06-30T16:01:53.530,30.360,-44.451,-20.122,11.524
1751288513540,2025-06-30T16:01:53.540,30.370,-35.244,-29.695,12.561
1751288513550,2025-06-30T16:01:53.550,30.380,-26.463,-37.744,13.293
