epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790711915,2025-06-24T21:45:11.915,16.150,-0.001,0.176,1.357
1750790711925,2025-06-24T21:45:11.925,16.160,0.050,0.175,1.277
1750790711935,2025-06-24T21:45:11.935,16.170,0.067,0.173,1.175
1750790711945,2025-06-24T21:45:11.945,16.180,0.060,0.148,1.045
1750790711955,2025-06-24T21:45:11.955,16.190,0.057,0.117,0.930
1750790711965,2025-06-24T21:45:11.965,16.200,0.028,0.091,0.816
1750790711975,2025-06-24T21:45:11.975,16.210,-0.001,0.047,0.710
1750790711985,2025-06-24T21:45:11.985,16.220,0.014,-0.006,0.621
1750790711995,2025-06-24T21:45:11.995,16.230,0.028,-0.054,0.536
1750790712005,2025-06-24T21:45:12.005,16.240,0.026,-0.080,0.460
1750790712015,2025-06-24T21:45:12.015,16.250,0.003,-0.104,0.367
1750790712025,2025-06-24T21:45:12.025,16.260,-0.045,-0.140,0.269
1750790712035,2025-06-24T21:45:12.035,16.270,-0.067,-0.184,0.193
1750790712045,2025-06-24T21:45:12.045,16.280,-0.077,-0.221,0.135
1750790712055,2025-06-24T21:45:12.055,16.290,-0.085,-0.250,0.101
1750790712065,2025-06-24T21:45:12.065,16.300,-0.091,-0.281,0.070
1750790712075,2025-06-24T21:45:12.075,16.310,-0.116,-0.317,0.054
1750790712085,2025-06-24T21:45:12.085,16.320,-0.123,-0.343,0.061
1750790712095,2025-06-24T21:45:12.095,16.330,-0.126,-0.353,0.050
1750790712105,2025-06-24T21:45:12.105,16.340,-0.160,-0.369,0.037
1750790712115,2025-06-24T21:45:12.115,16.350,-0.192,-0.389,0.036
1750790712125,2025-06-24T21:45:12.125,16.360,-0.216,-0.392,0.021
1750790712135,2025-06-24T21:45:12.135,16.370,-0.257,-0.398,0.033
1750790712145,2025-06-24T21:45:12.145,16.380,-0.235,-0.409,0.067
1750790712155,2025-06-24T21:45:12.155,16.390,-0.188,-0.398,0.096
1750790712165,2025-06-24T21:45:12.165,16.400,-0.172,-0.374,0.128
1750790712175,2025-06-24T21:45:12.175,16.410,-0.166,-0.351,0.153
1750790712185,2025-06-24T21:45:12.185,16.420,-0.161,-0.324,0.173
1750790712195,2025-06-24T21:45:12.195,16.430,-0.160,-0.299,0.210
1750790712205,2025-06-24T21:45:12.205,16.440,-0.144,-0.269,0.250
1750790712215,2025-06-24T21:45:12.215,16.450,-0.114,-0.233,0.294
1750790712225,2025-06-24T21:45:12.225,16.460,-0.117,-0.204,0.346
1750790712235,2025-06-24T21:45:12.235,16.470,-0.126,-0.185,0.404
1750790712245,2025-06-24T21:45:12.245,16.480,-0.097,-0.149,0.472
1750790712255,2025-06-24T21:45:12.255,16.490,-0.056,-0.115,0.541
1750790712265,2025-06-24T21:45:12.265,16.500,-0.037,-0.077,0.613
1750790712275,2025-06-24T21:45:12.275,16.510,-0.022,-0.038,0.684
1750790712285,2025-06-24T21:45:12.285,16.520,0.009,0.003,0.770
1750790712295,2025-06-24T21:45:12.295,16.530,0.028,0.040,0.866
1750790712305,2025-06-24T21:45:12.305,16.540,0.060,0.066,0.986
1750790712315,2025-06-24T21:45:12.315,16.550,0.117,0.098,1.101
1750790712325,2025-06-24T21:45:12.325,16.560,0.141,0.121,1.221
1750790712335,2025-06-24T21:45:12.335,16.570,0.122,0.122,1.329
1750790712345,2025-06-24T21:45:12.345,16.580,0.122,0.136,1.424
1750790712355,2025-06-24T21:45:12.355,16.590,0.140,0.167,1.500
1750790712365,2025-06-24T21:45:12.365,16.600,0.140,0.194,1.562
1750790712375,2025-06-24T21:45:12.375,16.610,0.120,0.215,1.614
1750790712385,2025-06-24T21:45:12.385,16.620,0.096,0.223,1.700
1750790712395,2025-06-24T21:45:12.395,16.630,0.083,0.224,1.760
1750790712405,2025-06-24T21:45:12.405,16.640,0.088,0.229,1.780
1750790712415,2025-06-24T21:45:12.415,16.650,0.079,0.241,1.785
1750790712425,2025-06-24T21:45:12.425,16.660,0.041,0.259,1.775
1750790712435,2025-06-24T21:45:12.435,16.670,0.021,0.262,1.766
1750790712445,2025-06-24T21:45:12.445,16.680,0.028,0.253,1.767
1750790712455,2025-06-24T21:45:12.455,16.690,0.055,0.249,1.753
1750790712465,2025-06-24T21:45:12.465,16.700,0.079,0.239,1.730
1750790712475,2025-06-24T21:45:12.475,16.710,0.088,0.232,1.708
1750790712485,2025-06-24T21:45:12.485,16.720,0.091,0.214,1.684
1750790712495,2025-06-24T21:45:12.495,16.730,0.112,0.190,1.665
1750790712505,2025-06-24T21:45:12.505,16.740,0.126,0.168,1.654
1750790712515,2025-06-24T21:45:12.515,16.750,0.100,0.153,1.632
1750790712525,2025-06-24T21:45:12.525,16.760,0.058,0.150,1.601
1750790712535,2025-06-24T21:45:12.535,16.770,0.014,0.150,1.591
1750790712545,2025-06-24T21:45:12.545,16.780,-0.011,0.143,1.591
1750790712555,2025-06-24T21:45:12.555,16.790,0.011,0.145,1.584
1750790712565,2025-06-24T21:45:12.565,16.800,0.047,0.140,1.580
1750790712575,2025-06-24T21:45:12.575,16.810,0.048,0.119,1.582
1750790712585,2025-06-24T21:45:12.585,16.820,0.055,0.091,1.605
1750790712595,2025-06-24T21:45:12.595,16.830,0.083,0.072,1.625
1750790712605,2025-06-24T21:45:12.605,16.840,0.088,0.073,1.603
1750790712615,2025-06-24T21:45:12.615,16.850,0.067,0.074,1.577
1750790712625,2025-06-24T21:45:12.625,16.860,0.027,0.077,1.554
1750790712635,2025-06-24T21:45:12.635,16.870,0.008,0.089,1.507
1750790712645,2025-06-24T21:45:12.645,16.880,0.031,0.104,1.434
1750790712655,2025-06-24T21:45:12.655,16.890,0.060,0.106,1.378
1750790712665,2025-06-24T21:45:12.665,16.900,0.082,0.105,1.309
1750790712675,2025-06-24T21:45:12.675,16.910,0.103,0.105,1.228
1750790712685,2025-06-24T21:45:12.685,16.920,0.100,0.091,1.141
1750790712695,2025-06-24T21:45:12.695,16.930,0.098,0.060,1.052
1750790712705,2025-06-24T21:45:12.705,16.940,0.110,0.043,0.955
1750790712715,2025-06-24T21:45:12.715,16.950,0.100,0.033,0.846
1750790712725,2025-06-24T21:45:12.725,16.960,0.075,0.018,0.747
1750790712735,2025-06-24T21:45:12.735,16.970,0.048,0.000,0.642
1750790712745,2025-06-24T21:45:12.745,16.980,0.032,-0.024,0.550
1750790712755,2025-06-24T21:45:12.755,16.990,0.040,-0.057,0.472
1750790712765,2025-06-24T21:45:12.765,17.000,0.047,-0.102,0.402
1750790712775,2025-06-24T21:45:12.775,17.010,0.020,-0.156,0.335
1750790712785,2025-06-24T21:45:12.785,17.020,-0.032,-0.205,0.281
1750790712795,2025-06-24T21:45:12.795,17.030,-0.090,-0.241,0.226
1750790712805,2025-06-24T21:45:12.805,17.040,-0.167,-0.261,0.172
1750790712815,2025-06-24T21:45:12.815,17.050,-0.245,-0.280,0.123
1750790712825,2025-06-24T21:45:12.825,17.060,-0.276,-0.294,0.080
1750790712835,2025-06-24T21:45:12.835,17.070,-0.286,-0.307,0.064
1750790712845,2025-06-24T21:45:12.845,17.080,-0.258,-0.319,0.068
1750790712855,2025-06-24T21:45:12.855,17.090,-0.210,-0.338,0.068
1750790712865,2025-06-24T21:45:12.865,17.100,-0.187,-0.349,0.063
1750790712875,2025-06-24T21:45:12.875,17.110,-0.197,-0.355,0.054
1750790712885,2025-06-24T21:45:12.885,17.120,-0.218,-0.354,0.060
1750790712895,2025-06-24T21:45:12.895,17.130,-0.218,-0.346,0.075
1750790712905,2025-06-24T21:45:12.905,17.140,-0.219,-0.336,0.099
1750790712915,2025-06-24T21:45:12.915,17.150,-0.229,-0.325,0.125
1750790712925,2025-06-24T21:45:12.925,17.160,-0.237,-0.300,0.145
1750790712935,2025-06-24T21:45:12.935,17.170,-0.230,-0.260,0.168
1750790712945,2025-06-24T21:45:12.945,17.180,-0.203,-0.226,0.201
1750790712955,2025-06-24T21:45:12.955,17.190,-0.182,-0.209,0.249
1750790712965,2025-06-24T21:45:12.965,17.200,-0.149,-0.187,0.303
1750790712975,2025-06-24T21:45:12.975,17.210,-0.095,-0.150,0.364
1750790712985,2025-06-24T21:45:12.985,17.220,-0.051,-0.100,0.418
1750790712995,2025-06-24T21:45:12.995,17.230,-0.036,-0.060,0.477
1750790713005,2025-06-24T21:45:13.005,17.240,-0.032,-0.041,0.563
1750790713015,2025-06-24T21:45:13.015,17.250,-0.006,-0.036,0.697
1750790713025,2025-06-24T21:45:13.025,17.260,0.046,-0.020,0.845
1750790713035,2025-06-24T21:45:13.035,17.270,0.103,0.013,0.987
1750790713045,2025-06-24T21:45:13.045,17.280,0.137,0.059,1.131
1750790713055,2025-06-24T21:45:13.055,17.290,0.143,0.107,1.257
1750790713065,2025-06-24T21:45:13.065,17.300,0.111,0.166,1.346
1750790713075,2025-06-24T21:45:13.075,17.310,0.095,0.218,1.430
1750790713085,2025-06-24T21:45:13.085,17.320,0.078,0.234,1.559
1750790713095,2025-06-24T21:45:13.095,17.330,0.060,0.210,1.685
1750790713105,2025-06-24T21:45:13.105,17.340,0.064,0.191,1.757
1750790713115,2025-06-24T21:45:13.115,17.350,0.098,0.195,1.814
1750790713125,2025-06-24T21:45:13.125,17.360,0.105,0.195,1.838
1750790713135,2025-06-24T21:45:13.135,17.370,0.095,0.195,1.840
1750790713145,2025-06-24T21:45:13.145,17.380,0.052,0.202,1.830
1750790713155,2025-06-24T21:45:13.155,17.390,-0.007,0.208,1.803
1750790713165,2025-06-24T21:45:13.165,17.400,-0.019,0.194,1.785
1750790713175,2025-06-24T21:45:13.175,17.410,0.040,0.183,1.767
1750790713185,2025-06-24T21:45:13.185,17.420,0.106,0.176,1.749
1750790713195,2025-06-24T21:45:13.195,17.430,0.107,0.164,1.708
1750790713205,2025-06-24T21:45:13.205,17.440,0.099,0.157,1.654
1750790713215,2025-06-24T21:45:13.215,17.450,0.095,0.157,1.606
1750790713225,2025-06-24T21:45:13.225,17.460,0.085,0.150,1.556
1750790713235,2025-06-24T21:45:13.235,17.470,0.088,0.133,1.515
1750790713245,2025-06-24T21:45:13.245,17.480,0.084,0.121,1.491
1750790713255,2025-06-24T21:45:13.255,17.490,0.060,0.114,1.458
1750790713265,2025-06-24T21:45:13.265,17.500,0.046,0.101,1.440
1750790713275,2025-06-24T21:45:13.275,17.510,0.039,0.087,1.435
1750790713285,2025-06-24T21:45:13.285,17.520,0.029,0.082,1.436
1750790713295,2025-06-24T21:45:13.295,17.530,0.011,0.058,1.472
1750790713305,2025-06-24T21:45:13.305,17.540,-0.006,0.021,1.535
1750790713315,2025-06-24T21:45:13.315,17.550,0.006,0.011,1.609
1750790713325,2025-06-24T21:45:13.325,17.560,0.011,0.017,1.641
1750790713335,2025-06-24T21:45:13.335,17.570,-0.026,0.040,1.628
1750790713345,2025-06-24T21:45:13.345,17.580,-0.055,0.081,1.599
1750790713355,2025-06-24T21:45:13.355,17.590,-0.088,0.098,1.568
1750790713365,2025-06-24T21:45:13.365,17.600,-0.077,0.095,1.540
1750790713375,2025-06-24T21:45:13.375,17.610,0.032,0.109,1.471
1750790713385,2025-06-24T21:45:13.385,17.620,0.111,0.121,1.388
1750790713395,2025-06-24T21:45:13.395,17.630,0.121,0.113,1.307
1750790713405,2025-06-24T21:45:13.405,17.640,0.116,0.108,1.220
1750790713415,2025-06-24T21:45:13.415,17.650,0.104,0.102,1.118
1750790713425,2025-06-24T21:45:13.425,17.660,0.105,0.086,1.005
1750790713435,2025-06-24T21:45:13.435,17.670,0.107,0.066,0.899
1750790713445,2025-06-24T21:45:13.445,17.680,0.117,0.043,0.805
1750790713455,2025-06-24T21:45:13.455,17.690,0.118,0.017,0.695
1750790713465,2025-06-24T21:45:13.465,17.700,0.082,-0.003,0.598
1750790713475,2025-06-24T21:45:13.475,17.710,0.021,-0.025,0.483
1750790713485,2025-06-24T21:45:13.485,17.720,-0.077,-0.074,0.391
1750790713495,2025-06-24T21:45:13.495,17.730,-0.142,-0.128,0.328
1750790713505,2025-06-24T21:45:13.505,17.740,-0.157,-0.182,0.270
1750790713515,2025-06-24T21:45:13.515,17.750,-0.145,-0.224,0.244
1750790713525,2025-06-24T21:45:13.525,17.760,-0.127,-0.257,0.205
1750790713535,2025-06-24T21:45:13.535,17.770,-0.146,-0.289,0.163
1750790713545,2025-06-24T21:45:13.545,17.780,-0.181,-0.296,0.115
1750790713555,2025-06-24T21:45:13.555,17.790,-0.211,-0.292,0.059
1750790713565,2025-06-24T21:45:13.565,17.800,-0.228,-0.310,0.027
1750790713575,2025-06-24T21:45:13.575,17.810,-0.244,-0.324,0.020
1750790713585,2025-06-24T21:45:13.585,17.820,-0.243,-0.329,0.015
1750790713595,2025-06-24T21:45:13.595,17.830,-0.229,-0.332,0.013
1750790713605,2025-06-24T21:45:13.605,17.840,-0.237,-0.339,0.010
1750790713615,2025-06-24T21:45:13.615,17.850,-0.242,-0.346,0.029
1750790713625,2025-06-24T21:45:13.625,17.860,-0.196,-0.348,0.047
1750790713635,2025-06-24T21:45:13.635,17.870,-0.155,-0.333,0.058
1750790713645,2025-06-24T21:45:13.645,17.880,-0.151,-0.301,0.071
1750790713655,2025-06-24T21:45:13.655,17.890,-0.167,-0.275,0.086
1750790713665,2025-06-24T21:45:13.665,17.900,-0.141,-0.246,0.122
1750790713675,2025-06-24T21:45:13.675,17.910,-0.088,-0.196,0.184
1750790713685,2025-06-24T21:45:13.685,17.920,-0.073,-0.164,0.229
1750790713695,2025-06-24T21:45:13.695,17.930,-0.075,-0.154,0.290
1750790713705,2025-06-24T21:45:13.705,17.940,-0.067,-0.146,0.363
1750790713715,2025-06-24T21:45:13.715,17.950,-0.017,-0.122,0.447
1750790713725,2025-06-24T21:45:13.725,17.960,0.051,-0.065,0.529
1750790713735,2025-06-24T21:45:13.735,17.970,0.067,-0.008,0.618
1750790713745,2025-06-24T21:45:13.745,17.980,0.056,0.044,0.690
1750790713755,2025-06-24T21:45:13.755,17.990,0.068,0.103,0.775
1750790713765,2025-06-24T21:45:13.765,18.000,0.115,0.142,0.912
1750790713775,2025-06-24T21:45:13.775,18.010,0.149,0.136,1.080
1750790713785,2025-06-24T21:45:13.785,18.020,0.188,0.127,1.260
1750790713795,2025-06-24T21:45:13.795,18.030,0.233,0.157,1.407
1750790713805,2025-06-24T21:45:13.805,18.040,0.238,0.198,1.562
1750790713815,2025-06-24T21:45:13.815,18.050,0.181,0.220,1.698
1750790713825,2025-06-24T21:45:13.825,18.060,0.114,0.233,1.764
1750790713835,2025-06-24T21:45:13.835,18.070,0.100,0.256,1.785
1750790713845,2025-06-24T21:45:13.845,18.080,0.070,0.269,1.849
1750790713855,2025-06-24T21:45:13.855,18.090,0.038,0.264,1.932
1750790713865,2025-06-24T21:45:13.865,18.100,0.071,0.265,1.962
1750790713875,2025-06-24T21:45:13.875,18.110,0.115,0.287,1.950
1750790713885,2025-06-24T21:45:13.885,18.120,0.145,0.279,1.913
1750790713895,2025-06-24T21:45:13.895,18.130,0.200,0.270,1.872
1750790713905,2025-06-24T21:45:13.905,18.140,0.241,0.268,1.826
1750790713915,2025-06-24T21:45:13.915,18.150,0.225,0.248,1.779
1750790713925,2025-06-24T21:45:13.925,18.160,0.206,0.225,1.735
1750790713935,2025-06-24T21:45:13.935,18.170,0.199,0.224,1.698
1750790713945,2025-06-24T21:45:13.945,18.180,0.189,0.222,1.669
1750790713955,2025-06-24T21:45:13.955,18.190,0.160,0.216,1.645
1750790713965,2025-06-24T21:45:13.965,18.200,0.122,0.207,1.610
1750790713975,2025-06-24T21:45:13.975,18.210,0.118,0.204,1.583
1750790713985,2025-06-24T21:45:13.985,18.220,0.122,0.187,1.575
1750790713995,2025-06-24T21:45:13.995,18.230,0.115,0.165,1.561
1750790714005,2025-06-24T21:45:14.005,18.240,0.113,0.157,1.573
1750790714015,2025-06-24T21:45:14.015,18.250,0.125,0.137,1.637
1750790714025,2025-06-24T21:45:14.025,18.260,0.145,0.119,1.688
1750790714035,2025-06-24T21:45:14.035,18.270,0.112,0.132,1.674
1750790714045,2025-06-24T21:45:14.045,18.280,0.079,0.174,1.629
1750790714055,2025-06-24T21:45:14.055,18.290,0.067,0.216,1.568
1750790714065,2025-06-24T21:45:14.065,18.300,0.012,0.219,1.504
1750790714075,2025-06-24T21:45:14.075,18.310,0.006,0.191,1.440
1750790714085,2025-06-24T21:45:14.085,18.320,0.089,0.171,1.377
1750790714095,2025-06-24T21:45:14.095,18.330,0.160,0.156,1.328
1750790714105,2025-06-24T21:45:14.105,18.340,0.173,0.121,1.284
1750790714115,2025-06-24T21:45:14.115,18.350,0.168,0.088,1.227
1750790714125,2025-06-24T21:45:14.125,18.360,0.161,0.083,1.170
1750790714135,2025-06-24T21:45:14.135,18.370,0.129,0.088,1.093
1750790714145,2025-06-24T21:45:14.145,18.380,0.076,0.081,1.007
1750790714155,2025-06-24T21:45:14.155,18.390,-0.004,0.066,0.932
1750790714165,2025-06-24T21:45:14.165,18.400,-0.041,0.042,0.860
1750790714175,2025-06-24T21:45:14.175,18.410,-0.025,0.013,0.781
1750790714185,2025-06-24T21:45:14.185,18.420,0.009,-0.005,0.692
1750790714195,2025-06-24T21:45:14.195,18.430,0.011,-0.032,0.606
1750790714205,2025-06-24T21:45:14.205,18.440,-0.029,-0.074,0.539
1750790714215,2025-06-24T21:45:14.215,18.450,-0.042,-0.118,0.482
1750790714225,2025-06-24T21:45:14.225,18.460,-0.034,-0.146,0.430
1750790714235,2025-06-24T21:45:14.235,18.470,-0.053,-0.177,0.380
1750790714245,2025-06-24T21:45:14.245,18.480,-0.092,-0.206,0.327
1750790714255,2025-06-24T21:45:14.255,18.490,-0.122,-0.224,0.281
1750790714265,2025-06-24T21:45:14.265,18.500,-0.142,-0.239,0.220
1750790714275,2025-06-24T21:45:14.275,18.510,-0.172,-0.258,0.152
1750790714285,2025-06-24T21:45:14.285,18.520,-0.188,-0.278,0.119
1750790714295,2025-06-24T21:45:14.295,18.530,-0.188,-0.297,0.102
1750790714305,2025-06-24T21:45:14.305,18.540,-0.182,-0.310,0.074
1750790714315,2025-06-24T21:45:14.315,18.550,-0.177,-0.317,0.051
1750790714325,2025-06-24T21:45:14.325,18.560,-0.153,-0.330,0.053
1750790714335,2025-06-24T21:45:14.335,18.570,-0.127,-0.330,0.057
1750790714345,2025-06-24T21:45:14.345,18.580,-0.107,-0.325,0.063
1750790714355,2025-06-24T21:45:14.355,18.590,-0.097,-0.323,0.082
1750790714365,2025-06-24T21:45:14.365,18.600,-0.104,-0.318,0.091
1750790714375,2025-06-24T21:45:14.375,18.610,-0.119,-0.312,0.108
1750790714385,2025-06-24T21:45:14.385,18.620,-0.141,-0.290,0.121
1750790714395,2025-06-24T21:45:14.395,18.630,-0.162,-0.254,0.140
1750790714405,2025-06-24T21:45:14.405,18.640,-0.145,-0.224,0.156
1750790714415,2025-06-24T21:45:14.415,18.650,-0.132,-0.186,0.193
1750790714425,2025-06-24T21:45:14.425,18.660,-0.099,-0.145,0.266
1750790714435,2025-06-24T21:45:14.435,18.670,-0.053,-0.114,0.335
1750790714445,2025-06-24T21:45:14.445,18.680,-0.044,-0.092,0.418
1750790714455,2025-06-24T21:45:14.455,18.690,-0.029,-0.078,0.520
1750790714465,2025-06-24T21:45:14.465,18.700,0.038,-0.055,0.607
1750790714475,2025-06-24T21:45:14.475,18.710,0.108,-0.010,0.693
1750790714485,2025-06-24T21:45:14.485,18.720,0.120,0.038,0.793
1750790714495,2025-06-24T21:45:14.495,18.730,0.104,0.077,0.887
1750790714505,2025-06-24T21:45:14.505,18.740,0.123,0.112,1.013
1750790714515,2025-06-24T21:45:14.515,18.750,0.157,0.140,1.163
1750790714525,2025-06-24T21:45:14.525,18.760,0.138,0.146,1.333
1750790714535,2025-06-24T21:45:14.535,18.770,0.121,0.133,1.458
1750790714545,2025-06-24T21:45:14.545,18.780,0.128,0.127,1.538
1750790714555,2025-06-24T21:45:14.555,18.790,0.114,0.153,1.616
1750790714565,2025-06-24T21:45:14.565,18.800,0.046,0.195,1.659
1750790714575,2025-06-24T21:45:14.575,18.810,-0.006,0.224,1.682
1750790714585,2025-06-24T21:45:14.585,18.820,-0.007,0.240,1.712
1750790714595,2025-06-24T21:45:14.595,18.830,0.038,0.243,1.749
1750790714605,2025-06-24T21:45:14.605,18.840,0.135,0.245,1.795
1750790714615,2025-06-24T21:45:14.615,18.850,0.184,0.248,1.827
1750790714625,2025-06-24T21:45:14.625,18.860,0.175,0.256,1.824
1750790714635,2025-06-24T21:45:14.635,18.870,0.168,0.264,1.812
1750790714645,2025-06-24T21:45:14.645,18.880,0.150,0.256,1.814
1750790714655,2025-06-24T21:45:14.655,18.890,0.135,0.250,1.802
1750790714665,2025-06-24T21:45:14.665,18.900,0.134,0.253,1.791
1750790714675,2025-06-24T21:45:14.675,18.910,0.122,0.246,1.793
1750790714685,2025-06-24T21:45:14.685,18.920,0.109,0.224,1.787
1750790714695,2025-06-24T21:45:14.695,18.930,0.116,0.223,1.770
1750790714705,2025-06-24T21:45:14.705,18.940,0.135,0.241,1.746
1750790714715,2025-06-24T21:45:14.715,18.950,0.123,0.246,1.734
1750790714725,2025-06-24T21:45:14.725,18.960,0.107,0.229,1.720
1750790714735,2025-06-24T21:45:14.735,18.970,0.119,0.209,1.698
1750790714745,2025-06-24T21:45:14.745,18.980,0.135,0.197,1.692
1750790714755,2025-06-24T21:45:14.755,18.990,0.136,0.179,1.693
1750790714765,2025-06-24T21:45:14.765,19.000,0.120,0.163,1.681
1750790714775,2025-06-24T21:45:14.775,19.010,0.111,0.157,1.650
1750790714785,2025-06-24T21:45:14.785,19.020,0.127,0.167,1.596
1750790714795,2025-06-24T21:45:14.795,19.030,0.120,0.193,1.548
1750790714805,2025-06-24T21:45:14.805,19.040,0.107,0.206,1.496
1750790714815,2025-06-24T21:45:14.815,19.050,0.105,0.208,1.422
1750790714825,2025-06-24T21:45:14.825,19.060,0.093,0.196,1.345
1750790714835,2025-06-24T21:45:14.835,19.070,0.086,0.178,1.280
1750790714845,2025-06-24T21:45:14.845,19.080,0.097,0.162,1.197
1750790714855,2025-06-24T21:45:14.855,19.090,0.127,0.135,1.127
1750790714865,2025-06-24T21:45:14.865,19.100,0.157,0.098,1.054
1750790714875,2025-06-24T21:45:14.875,19.110,0.150,0.072,0.955
1750790714885,2025-06-24T21:45:14.885,19.120,0.097,0.059,0.843
1750790714895,2025-06-24T21:45:14.895,19.130,0.029,0.038,0.738
1750790714905,2025-06-24T21:45:14.905,19.140,-0.017,0.002,0.650
1750790714915,2025-06-24T21:45:14.915,19.150,-0.042,-0.034,0.581
1750790714925,2025-06-24T21:45:14.925,19.160,-0.067,-0.070,0.510
1750790714935,2025-06-24T21:45:14.935,19.170,-0.105,-0.110,0.450
1750790714945,2025-06-24T21:45:14.945,19.180,-0.122,-0.140,0.396
1750790714955,2025-06-24T21:45:14.955,19.190,-0.134,-0.168,0.351
1750790714965,2025-06-24T21:45:14.965,19.200,-0.152,-0.203,0.308
1750790714975,2025-06-24T21:45:14.975,19.210,-0.148,-0.228,0.253
1750790714985,2025-06-24T21:45:14.985,19.220,-0.160,-0.243,0.205
1750790714995,2025-06-24T21:45:14.995,19.230,-0.183,-0.242,0.156
1750790715005,2025-06-24T21:45:15.005,19.240,-0.202,-0.252,0.114
1750790715015,2025-06-24T21:45:15.015,19.250,-0.201,-0.265,0.084
1750790715025,2025-06-24T21:45:15.025,19.260,-0.188,-0.270,0.063
1750790715035,2025-06-24T21:45:15.035,19.270,-0.180,-0.278,0.036
1750790715045,2025-06-24T21:45:15.045,19.280,-0.173,-0.288,0.032
1750790715055,2025-06-24T21:45:15.055,19.290,-0.143,-0.299,0.045
1750790715065,2025-06-24T21:45:15.065,19.300,-0.110,-0.310,0.055
1750790715075,2025-06-24T21:45:15.075,19.310,-0.077,-0.319,0.078
1750790715085,2025-06-24T21:45:15.085,19.320,-0.065,-0.316,0.116
1750790715095,2025-06-24T21:45:15.095,19.330,-0.088,-0.297,0.142
1750790715105,2025-06-24T21:45:15.105,19.340,-0.140,-0.266,0.168
1750790715115,2025-06-24T21:45:15.115,19.350,-0.180,-0.231,0.213
1750790715125,2025-06-24T21:45:15.125,19.360,-0.178,-0.190,0.253
1750790715135,2025-06-24T21:45:15.135,19.370,-0.177,-0.143,0.300
1750790715145,2025-06-24T21:45:15.145,19.380,-0.188,-0.099,0.349
1750790715155,2025-06-24T21:45:15.155,19.390,-0.178,-0.059,0.394
1750790715165,2025-06-24T21:45:15.165,19.400,-0.139,-0.035,0.454
1750790715175,2025-06-24T21:45:15.175,19.410,-0.090,-0.021,0.544
1750790715185,2025-06-24T21:45:15.185,19.420,-0.057,-0.013,0.637
1750790715195,2025-06-24T21:45:15.195,19.430,-0.014,-0.002,0.707
1750790715205,2025-06-24T21:45:15.205,19.440,0.051,0.023,0.785
1750790715215,2025-06-24T21:45:15.215,19.450,0.064,0.066,0.905
1750790715225,2025-06-24T21:45:15.225,19.460,0.066,0.102,1.007
1750790715235,2025-06-24T21:45:15.235,19.470,0.090,0.138,1.094
1750790715245,2025-06-24T21:45:15.245,19.480,0.095,0.172,1.208
1750790715255,2025-06-24T21:45:15.255,19.490,0.065,0.191,1.313
1750790715265,2025-06-24T21:45:15.265,19.500,0.056,0.211,1.402
1750790715275,2025-06-24T21:45:15.275,19.510,0.093,0.220,1.527
1750790715285,2025-06-24T21:45:15.285,19.520,0.183,0.219,1.648
1750790715295,2025-06-24T21:45:15.295,19.530,0.240,0.236,1.735
1750790715305,2025-06-24T21:45:15.305,19.540,0.169,0.289,1.791
1750790715315,2025-06-24T21:45:15.315,19.550,-0.005,0.320,1.817
1750790715325,2025-06-24T21:45:15.325,19.560,-0.135,0.316,1.835
1750790715335,2025-06-24T21:45:15.335,19.570,-0.132,0.300,1.878
1750790715345,2025-06-24T21:45:15.345,19.580,-0.041,0.284,1.914
1750790715355,2025-06-24T21:45:15.355,19.590,0.061,0.259,1.921
1750790715365,2025-06-24T21:45:15.365,19.600,0.169,0.242,1.893
1750790715375,2025-06-24T21:45:15.375,19.610,0.215,0.246,1.856
1750790715385,2025-06-24T21:45:15.385,19.620,0.170,0.240,1.830
1750790715395,2025-06-24T21:45:15.395,19.630,0.111,0.230,1.805
1750790715405,2025-06-24T21:45:15.405,19.640,0.081,0.234,1.773
1750790715415,2025-06-24T21:45:15.415,19.650,0.068,0.229,1.752
1750790715425,2025-06-24T21:45:15.425,19.660,0.065,0.217,1.751
1750790715435,2025-06-24T21:45:15.435,19.670,0.059,0.217,1.742
1750790715445,2025-06-24T21:45:15.445,19.680,0.036,0.218,1.707
1750790715455,2025-06-24T21:45:15.455,19.690,0.019,0.205,1.689
1750790715465,2025-06-24T21:45:15.465,19.700,0.019,0.187,1.700
1750790715475,2025-06-24T21:45:15.475,19.710,0.040,0.171,1.714
1750790715485,2025-06-24T21:45:15.485,19.720,0.049,0.175,1.699
1750790715495,2025-06-24T21:45:15.495,19.730,0.047,0.199,1.652
1750790715505,2025-06-24T21:45:15.505,19.740,0.023,0.206,1.602
1750790715515,2025-06-24T21:45:15.515,19.750,0.021,0.200,1.567
1750790715525,2025-06-24T21:45:15.525,19.760,0.071,0.214,1.509
1750790715535,2025-06-24T21:45:15.535,19.770,0.099,0.206,1.452
1750790715545,2025-06-24T21:45:15.545,19.780,0.099,0.168,1.393
1750790715555,2025-06-24T21:45:15.555,19.790,0.086,0.178,1.313
1750790715565,2025-06-24T21:45:15.565,19.800,0.063,0.190,1.209
1750790715575,2025-06-24T21:45:15.575,19.810,0.041,0.179,1.104
1750790715585,2025-06-24T21:45:15.585,19.820,0.017,0.156,0.985
1750790715595,2025-06-24T21:45:15.595,19.830,-0.007,0.124,0.868
