epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790154837,2025-06-24T21:35:54.837,15.680,-11.646,-157.195,-15.305
1750790154847,2025-06-24T21:35:54.847,15.690,-13.171,-156.768,-13.537
1750790154857,2025-06-24T21:35:54.857,15.700,-15.854,-155.122,-11.220
1750790154867,2025-06-24T21:35:54.867,15.710,-16.951,-151.524,-8.110
1750790154877,2025-06-24T21:35:54.877,15.720,-18.171,-145.305,-6.341
1750790154887,2025-06-24T21:35:54.887,15.730,-18.476,-137.439,-5.122
1750790154897,2025-06-24T21:35:54.897,15.740,-17.866,-130.732,-4.024
1750790154907,2025-06-24T21:35:54.907,15.750,-18.110,-124.817,-4.024
1750790154917,2025-06-24T21:35:54.917,15.760,-18.049,-120.122,-3.902
1750790154927,2025-06-24T21:35:54.927,15.770,-17.805,-115.976,-3.902
1750790154937,2025-06-24T21:35:54.937,15.780,-17.866,-110.610,-4.268
1750790154947,2025-06-24T21:35:54.947,15.790,-17.317,-102.622,-4.207
1750790154957,2025-06-24T21:35:54.957,15.800,-15.915,-92.134,-4.085
1750790154967,2025-06-24T21:35:54.967,15.810,-14.207,-79.146,-3.841
1750790154977,2025-06-24T21:35:54.977,15.820,-12.256,-66.524,-3.354
1750790154987,2025-06-24T21:35:54.987,15.830,-10.793,-55.976,-3.049
1750790154997,2025-06-24T21:35:54.997,15.840,-9.512,-47.683,-2.683
1750790155007,2025-06-24T21:35:55.007,15.850,-8.537,-43.415,-1.829
1750790155017,2025-06-24T21:35:55.017,15.860,-9.024,-44.573,-1.341
1750790155027,2025-06-24T21:35:55.027,15.870,-9.939,-48.963,-0.976
1750790155037,2025-06-24T21:35:55.037,15.880,-11.341,-54.390,-0.122
1750790155047,2025-06-24T21:35:55.047,15.890,-12.561,-56.585,0.549
1750790155057,2025-06-24T21:35:55.057,15.900,-12.805,-53.171,1.098
1750790155067,2025-06-24T21:35:55.067,15.910,-12.317,-45.183,1.463
1750790155077,2025-06-24T21:35:55.077,15.920,-10.671,-33.049,1.220
1750790155087,2025-06-24T21:35:55.087,15.930,-8.110,-17.927,0.793
1750790155097,2025-06-24T21:35:55.097,15.940,-4.634,-0.366,0.915
1750790155107,2025-06-24T21:35:55.107,15.950,0.976,21.890,1.280
1750790155117,2025-06-24T21:35:55.117,15.960,8.902,57.744,2.500
1750790155127,2025-06-24T21:35:55.127,15.970,12.500,111.707,4.512
1750790155137,2025-06-24T21:35:55.137,15.980,18.841,188.598,6.159
1750790155147,2025-06-24T21:35:55.147,15.990,30.854,284.939,9.268
1750790155157,2025-06-24T21:35:55.157,16.000,46.951,392.744,13.354
1750790155167,2025-06-24T21:35:55.167,16.010,65.488,501.037,17.500
1750790155177,2025-06-24T21:35:55.177,16.020,85.183,585.732,21.829
1750790155187,2025-06-24T21:35:55.187,16.030,99.146,620.000,25.305
1750790155197,2025-06-24T21:35:55.197,16.040,97.927,582.317,29.573
1750790155207,2025-06-24T21:35:55.207,16.050,84.268,476.646,28.476
1750790155217,2025-06-24T21:35:55.217,16.060,56.707,328.171,21.159
1750790155227,2025-06-24T21:35:55.227,16.070,23.537,165.183,10.305
1750790155237,2025-06-24T21:35:55.237,16.080,-5.915,26.341,-0.732
1750790155247,2025-06-24T21:35:55.247,16.090,-23.902,-61.768,-4.329
1750790155257,2025-06-24T21:35:55.257,16.100,-26.646,-93.598,-3.659
1750790155267,2025-06-24T21:35:55.267,16.110,-18.171,-87.988,-3.780
1750790155277,2025-06-24T21:35:55.277,16.120,-8.354,-76.524,-4.695
1750790155287,2025-06-24T21:35:55.287,16.130,-4.085,-77.927,-5.854
1750790155297,2025-06-24T21:35:55.297,16.140,-4.390,-95.366,-7.683
1750790155307,2025-06-24T21:35:55.307,16.150,-7.012,-122.561,-8.415
1750790155317,2025-06-24T21:35:55.317,16.160,-11.951,-152.988,-7.744
1750790155327,2025-06-24T21:35:55.327,16.170,-17.500,-182.500,-8.841
1750790155337,2025-06-24T21:35:55.337,16.180,-20.427,-209.085,-10.854
1750790155347,2025-06-24T21:35:55.347,16.190,-20.305,-238.659,-12.439
1750790155357,2025-06-24T21:35:55.357,16.200,-22.439,-275.549,-14.085
1750790155367,2025-06-24T21:35:55.367,16.210,-29.573,-313.354,-17.744
1750790155377,2025-06-24T21:35:55.377,16.220,-38.598,-341.524,-21.585
1750790155387,2025-06-24T21:35:55.387,16.230,-45.061,-349.512,-22.378
1750790155397,2025-06-24T21:35:55.397,16.240,-45.976,-331.951,-20.854
1750790155407,2025-06-24T21:35:55.407,16.250,-41.402,-292.683,-19.695
1750790155417,2025-06-24T21:35:55.417,16.260,-35.061,-244.390,-18.963
1750790155427,2025-06-24T21:35:55.427,16.270,-27.683,-197.012,-16.951
1750790155437,2025-06-24T21:35:55.437,16.280,-21.463,-159.695,-13.232
1750790155447,2025-06-24T21:35:55.447,16.290,-18.415,-132.012,-9.695
1750790155457,2025-06-24T21:35:55.457,16.300,-16.037,-111.280,-5.976
1750790155467,2025-06-24T21:35:55.467,16.310,-14.451,-95.488,-2.683
1750790155477,2025-06-24T21:35:55.477,16.320,-12.561,-81.646,-0.366
1750790155487,2025-06-24T21:35:55.487,16.330,-10.610,-69.268,0.793
1750790155497,2025-06-24T21:35:55.497,16.340,-10.061,-59.512,0.732
1750790155507,2025-06-24T21:35:55.507,16.350,-9.329,-53.293,0.244
1750790155517,2025-06-24T21:35:55.517,16.360,-9.085,-48.110,-0.976
1750790155527,2025-06-24T21:35:55.527,16.370,-8.902,-42.317,-2.012
1750790155537,2025-06-24T21:35:55.537,16.380,-8.232,-35.610,-2.988
1750790155547,2025-06-24T21:35:55.547,16.390,-6.707,-28.049,-3.537
1750790155557,2025-06-24T21:35:55.557,16.400,-5.427,-22.195,-3.476
1750790155567,2025-06-24T21:35:55.567,16.410,-4.634,-17.134,-2.744
1750790155577,2025-06-24T21:35:55.577,16.420,-4.207,-11.280,-1.159
1750790155587,2025-06-24T21:35:55.587,16.430,-3.171,-2.866,0.488
1750790155597,2025-06-24T21:35:55.597,16.440,-1.646,7.805,1.585
1750790155607,2025-06-24T21:35:55.607,16.450,-0.061,19.085,2.195
1750790155617,2025-06-24T21:35:55.617,16.460,2.683,30.976,2.988
1750790155627,2025-06-24T21:35:55.627,16.470,6.768,47.439,4.085
1750790155637,2025-06-24T21:35:55.637,16.480,13.902,80.305,5.488
1750790155647,2025-06-24T21:35:55.647,16.490,17.256,137.439,7.744
1750790155657,2025-06-24T21:35:55.657,16.500,21.159,217.866,9.939
1750790155667,2025-06-24T21:35:55.667,16.510,34.451,316.585,10.427
1750790155677,2025-06-24T21:35:55.677,16.520,53.659,427.256,13.354
1750790155687,2025-06-24T21:35:55.687,16.530,71.646,528.598,19.390
1750790155697,2025-06-24T21:35:55.697,16.540,87.134,599.695,24.695
1750790155707,2025-06-24T21:35:55.707,16.550,97.988,622.195,28.841
1750790155717,2025-06-24T21:35:55.717,16.560,100.427,579.634,33.963
1750790155727,2025-06-24T21:35:55.727,16.570,89.451,475.549,30.488
1750790155737,2025-06-24T21:35:55.737,16.580,61.341,327.134,18.841
1750790155747,2025-06-24T21:35:55.747,16.590,25.793,159.451,5.610
1750790155757,2025-06-24T21:35:55.757,16.600,-7.073,17.378,-3.659
1750790155767,2025-06-24T21:35:55.767,16.610,-27.256,-68.537,-3.537
1750790155777,2025-06-24T21:35:55.777,16.620,-32.439,-94.939,-0.793
1750790155787,2025-06-24T21:35:55.787,16.630,-24.756,-82.378,-0.488
1750790155797,2025-06-24T21:35:55.797,16.640,-14.268,-58.902,-1.341
1750790155807,2025-06-24T21:35:55.807,16.650,-8.293,-45.122,-1.646
1750790155817,2025-06-24T21:35:55.817,16.660,-7.439,-47.439,-1.585
1750790155827,2025-06-24T21:35:55.827,16.670,-8.415,-60.793,-1.280
1750790155837,2025-06-24T21:35:55.837,16.680,-10.183,-79.939,-0.915
1750790155847,2025-06-24T21:35:55.847,16.690,-12.195,-104.329,-2.378
1750790155857,2025-06-24T21:35:55.857,16.700,-15.000,-131.463,-6.341
1750790155867,2025-06-24T21:35:55.867,16.710,-17.805,-156.524,-10.183
1750790155877,2025-06-24T21:35:55.877,16.720,-19.878,-173.902,-12.744
1750790155887,2025-06-24T21:35:55.887,16.730,-19.878,-179.512,-14.451
1750790155897,2025-06-24T21:35:55.897,16.740,-17.195,-173.293,-15.793
1750790155907,2025-06-24T21:35:55.907,16.750,-12.317,-160.976,-17.134
1750790155917,2025-06-24T21:35:55.917,16.760,-8.780,-147.866,-17.744
1750790155927,2025-06-24T21:35:55.927,16.770,-7.073,-135.793,-16.707
1750790155937,2025-06-24T21:35:55.937,16.780,-6.524,-125.122,-14.817
1750790155947,2025-06-24T21:35:55.947,16.790,-7.012,-116.890,-12.256
1750790155957,2025-06-24T21:35:55.957,16.800,-7.927,-110.427,-9.695
1750790155967,2025-06-24T21:35:55.967,16.810,-8.780,-106.524,-7.378
1750790155977,2025-06-24T21:35:55.977,16.820,-10.610,-105.061,-4.939
1750790155987,2025-06-24T21:35:55.987,16.830,-12.256,-106.037,-1.951
1750790155997,2025-06-24T21:35:55.997,16.840,-14.634,-107.256,0.183
1750790156007,2025-06-24T21:35:56.007,16.850,-16.280,-106.646,1.220
1750790156017,2025-06-24T21:35:56.017,16.860,-16.890,-104.024,1.829
1750790156027,2025-06-24T21:35:56.027,16.870,-16.524,-100.305,1.768
1750790156037,2025-06-24T21:35:56.037,16.880,-15.976,-95.915,1.098
1750790156047,2025-06-24T21:35:56.047,16.890,-15.305,-90.488,0.061
1750790156057,2025-06-24T21:35:56.057,16.900,-15.061,-85.427,-0.244
1750790156067,2025-06-24T21:35:56.067,16.910,-14.756,-81.463,-0.305
1750790156077,2025-06-24T21:35:56.077,16.920,-14.451,-78.659,-0.305
1750790156087,2025-06-24T21:35:56.087,16.930,-14.512,-76.463,-0.061
1750790156097,2025-06-24T21:35:56.097,16.940,-14.512,-73.354,0.366
1750790156107,2025-06-24T21:35:56.107,16.950,-13.963,-67.744,0.915
1750790156117,2025-06-24T21:35:56.117,16.960,-12.744,-59.939,1.280
1750790156127,2025-06-24T21:35:56.127,16.970,-11.341,-50.793,1.585
1750790156137,2025-06-24T21:35:56.137,16.980,-9.878,-42.744,2.012
1750790156147,2025-06-24T21:35:56.147,16.990,-9.024,-36.220,2.317
1750790156157,2025-06-24T21:35:56.157,17.000,-8.415,-30.732,2.622
1750790156167,2025-06-24T21:35:56.167,17.010,-7.805,-25.305,2.805
1750790156177,2025-06-24T21:35:56.177,17.020,-7.073,-18.049,2.744
1750790156187,2025-06-24T21:35:56.187,17.030,-5.427,-8.720,2.622
1750790156197,2025-06-24T21:35:56.197,17.040,-3.780,1.707,1.890
1750790156207,2025-06-24T21:35:56.207,17.050,-1.585,12.988,1.280
1750790156217,2025-06-24T21:35:56.217,17.060,5.610,31.341,1.280
1750790156227,2025-06-24T21:35:56.227,17.070,13.171,72.561,2.317
1750790156237,2025-06-24T21:35:56.237,17.080,9.451,148.110,6.768
1750790156247,2025-06-24T21:35:56.247,17.090,19.146,264.695,11.829
1750790156257,2025-06-24T21:35:56.257,17.100,37.500,406.159,18.110
1750790156267,2025-06-24T21:35:56.267,17.110,62.500,550.061,23.049
1750790156277,2025-06-24T21:35:56.277,17.120,89.878,657.683,28.415
1750790156287,2025-06-24T21:35:56.287,17.130,108.049,689.817,33.659
1750790156297,2025-06-24T21:35:56.297,17.140,109.451,619.634,39.512
1750790156307,2025-06-24T21:35:56.307,17.150,83.659,463.537,40.549
1750790156317,2025-06-24T21:35:56.317,17.160,36.280,262.439,32.195
1750790156327,2025-06-24T21:35:56.327,17.170,-11.280,67.012,16.280
1750790156337,2025-06-24T21:35:56.337,17.180,-41.159,-68.049,9.756
1750790156347,2025-06-24T21:35:56.347,17.190,-51.098,-121.463,10.671
1750790156357,2025-06-24T21:35:56.357,17.200,-44.634,-107.195,11.524
1750790156367,2025-06-24T21:35:56.367,17.210,-28.110,-60.976,10.366
1750790156377,2025-06-24T21:35:56.377,17.220,-12.073,-22.012,5.976
1750790156387,2025-06-24T21:35:56.387,17.230,-5.732,-13.476,0.488
1750790156397,2025-06-24T21:35:56.397,17.240,-6.951,-30.610,-1.768
1750790156407,2025-06-24T21:35:56.407,17.250,-9.329,-55.244,0.000
1750790156417,2025-06-24T21:35:56.417,17.260,-11.951,-79.390,0.427
1750790156427,2025-06-24T21:35:56.427,17.270,-14.024,-104.878,-2.134
1750790156437,2025-06-24T21:35:56.437,17.280,-15.732,-132.500,-6.098
1750790156447,2025-06-24T21:35:56.447,17.290,-17.988,-159.756,-9.512
1750790156457,2025-06-24T21:35:56.457,17.300,-20.549,-180.976,-12.561
1750790156467,2025-06-24T21:35:56.467,17.310,-21.280,-192.378,-15.122
1750790156477,2025-06-24T21:35:56.477,17.320,-19.756,-194.390,-17.805
1750790156487,2025-06-24T21:35:56.487,17.330,-17.378,-189.939,-20.549
1750790156497,2025-06-24T21:35:56.497,17.340,-14.024,-182.988,-22.561
1750790156507,2025-06-24T21:35:56.507,17.350,-10.122,-175.732,-23.415
1750790156517,2025-06-24T21:35:56.517,17.360,-7.500,-170.610,-23.232
1750790156527,2025-06-24T21:35:56.527,17.370,-6.524,-172.500,-21.951
1750790156537,2025-06-24T21:35:56.537,17.380,-8.537,-180.061,-20.000
1750790156547,2025-06-24T21:35:56.547,17.390,-13.780,-187.500,-18.293
1750790156557,2025-06-24T21:35:56.557,17.400,-18.659,-189.024,-15.610
1750790156567,2025-06-24T21:35:56.567,17.410,-21.524,-181.402,-11.951
1750790156577,2025-06-24T21:35:56.577,17.420,-21.220,-165.427,-8.780
1750790156587,2025-06-24T21:35:56.587,17.430,-19.512,-144.390,-6.707
1750790156597,2025-06-24T21:35:56.597,17.440,-16.585,-121.524,-4.695
1750790156607,2025-06-24T21:35:56.607,17.450,-13.780,-100.610,-3.049
1750790156617,2025-06-24T21:35:56.617,17.460,-12.256,-85.000,-2.195
1750790156627,2025-06-24T21:35:56.627,17.470,-11.585,-74.695,-1.768
1750790156637,2025-06-24T21:35:56.637,17.480,-11.707,-68.963,-1.646
1750790156647,2025-06-24T21:35:56.647,17.490,-11.280,-65.610,-2.073
1750790156657,2025-06-24T21:35:56.657,17.500,-11.524,-62.378,-2.256
1750790156667,2025-06-24T21:35:56.667,17.510,-11.463,-56.707,-2.012
1750790156677,2025-06-24T21:35:56.677,17.520,-10.732,-47.195,-1.524
1750790156687,2025-06-24T21:35:56.687,17.530,-8.476,-34.634,-1.037
1750790156697,2025-06-24T21:35:56.697,17.540,-5.732,-22.378,-0.366
1750790156707,2025-06-24T21:35:56.707,17.550,-3.720,-12.927,-0.061
1750790156717,2025-06-24T21:35:56.717,17.560,-2.500,-7.256,0.488
1750790156727,2025-06-24T21:35:56.727,17.570,-2.134,-3.049,1.280
1750790156737,2025-06-24T21:35:56.737,17.580,-1.768,2.439,1.829
1750790156747,2025-06-24T21:35:56.747,17.590,-0.976,10.000,2.012
1750790156757,2025-06-24T21:35:56.757,17.600,0.305,19.207,1.707
1750790156767,2025-06-24T21:35:56.767,17.610,4.939,31.159,1.707
1750790156777,2025-06-24T21:35:56.777,17.620,8.841,50.427,2.378
1750790156787,2025-06-24T21:35:56.787,17.630,12.195,88.293,3.293
1750790156797,2025-06-24T21:35:56.797,17.640,15.671,146.890,5.671
1750790156807,2025-06-24T21:35:56.807,17.650,22.378,225.000,8.354
1750790156817,2025-06-24T21:35:56.817,17.660,35.671,317.744,9.695
1750790156827,2025-06-24T21:35:56.827,17.670,50.000,416.220,13.110
1750790156837,2025-06-24T21:35:56.837,17.680,62.256,509.085,19.390
1750790156847,2025-06-24T21:35:56.847,17.690,75.549,572.561,24.573
1750790156857,2025-06-24T21:35:56.857,17.700,91.707,577.073,23.293
1750790156867,2025-06-24T21:35:56.867,17.710,90.732,504.268,20.732
1750790156877,2025-06-24T21:35:56.877,17.720,69.451,365.305,20.488
1750790156887,2025-06-24T21:35:56.887,17.730,30.122,196.037,15.488
1750790156897,2025-06-24T21:35:56.897,17.740,-8.720,43.902,6.280
1750790156907,2025-06-24T21:35:56.907,17.750,-31.037,-54.695,0.549
1750790156917,2025-06-24T21:35:56.917,17.760,-35.610,-87.561,-0.183
1750790156927,2025-06-24T21:35:56.927,17.770,-27.012,-69.024,0.366
1750790156937,2025-06-24T21:35:56.937,17.780,-13.720,-34.390,-0.915
1750790156947,2025-06-24T21:35:56.947,17.790,-3.537,-14.329,-3.780
1750790156957,2025-06-24T21:35:56.957,17.800,0.244,-17.622,-6.524
1750790156967,2025-06-24T21:35:56.967,17.810,-0.427,-35.488,-7.256
1750790156977,2025-06-24T21:35:56.977,17.820,-2.866,-57.805,-5.427
1750790156987,2025-06-24T21:35:56.987,17.830,-4.756,-83.780,-5.061
1750790156997,2025-06-24T21:35:56.997,17.840,-6.341,-115.061,-8.293
1750790157007,2025-06-24T21:35:57.007,17.850,-9.878,-147.439,-12.195
1750790157017,2025-06-24T21:35:57.017,17.860,-14.939,-176.585,-15.488
1750790157027,2025-06-24T21:35:57.027,17.870,-19.451,-200.488,-18.171
1750790157037,2025-06-24T21:35:57.037,17.880,-21.707,-216.037,-20.366
1750790157047,2025-06-24T21:35:57.047,17.890,-22.256,-221.951,-22.805
1750790157057,2025-06-24T21:35:57.057,17.900,-21.585,-217.988,-23.780
1750790157067,2025-06-24T21:35:57.067,17.910,-19.146,-205.305,-23.659
1750790157077,2025-06-24T21:35:57.077,17.920,-16.037,-187.744,-23.598
1750790157087,2025-06-24T21:35:57.087,17.930,-13.232,-170.366,-22.378
1750790157097,2025-06-24T21:35:57.097,17.940,-11.890,-155.854,-19.878
1750790157107,2025-06-24T21:35:57.107,17.950,-11.402,-146.646,-16.220
1750790157117,2025-06-24T21:35:57.117,17.960,-12.988,-142.683,-12.134
1750790157127,2025-06-24T21:35:57.127,17.970,-15.793,-141.951,-7.988
1750790157137,2025-06-24T21:35:57.137,17.980,-18.476,-141.098,-4.451
1750790157147,2025-06-24T21:35:57.147,17.990,-20.183,-136.463,-2.256
1750790157157,2025-06-24T21:35:57.157,18.000,-19.512,-126.890,-0.793
1750790157167,2025-06-24T21:35:57.167,18.010,-18.110,-113.598,0.122
1750790157177,2025-06-24T21:35:57.177,18.020,-16.098,-99.756,0.427
1750790157187,2025-06-24T21:35:57.187,18.030,-14.207,-88.171,-0.244
1750790157197,2025-06-24T21:35:57.197,18.040,-12.988,-80.488,-1.220
1750790157207,2025-06-24T21:35:57.207,18.050,-12.500,-75.610,-2.561
1750790157217,2025-06-24T21:35:57.217,18.060,-11.707,-73.354,-3.841
1750790157227,2025-06-24T21:35:57.227,18.070,-10.976,-73.963,-4.756
1750790157237,2025-06-24T21:35:57.237,18.080,-11.280,-75.000,-4.939
1750790157247,2025-06-24T21:35:57.247,18.090,-12.256,-75.732,-4.085
1750790157257,2025-06-24T21:35:57.257,18.100,-13.293,-74.390,-3.415
1750790157267,2025-06-24T21:35:57.267,18.110,-13.415,-70.244,-3.049
1750790157277,2025-06-24T21:35:57.277,18.120,-13.415,-64.634,-2.866
1750790157287,2025-06-24T21:35:57.287,18.130,-13.049,-58.171,-2.683
1750790157297,2025-06-24T21:35:57.297,18.140,-12.866,-51.829,-2.195
1750790157307,2025-06-24T21:35:57.307,18.150,-12.683,-45.305,-1.280
1750790157317,2025-06-24T21:35:57.317,18.160,-11.951,-36.829,-0.488
1750790157327,2025-06-24T21:35:57.327,18.170,-10.549,-25.976,-0.122
1750790157337,2025-06-24T21:35:57.337,18.180,-8.415,-12.439,-0.061
1750790157347,2025-06-24T21:35:57.347,18.190,-5.549,2.805,-0.122
1750790157357,2025-06-24T21:35:57.357,18.200,-0.427,19.817,-0.244
1750790157367,2025-06-24T21:35:57.367,18.210,7.744,47.805,0.427
1750790157377,2025-06-24T21:35:57.377,18.220,11.280,97.744,2.439
1750790157387,2025-06-24T21:35:57.387,18.230,14.939,177.683,4.390
1750790157397,2025-06-24T21:35:57.397,18.240,28.293,277.744,6.768
1750790157407,2025-06-24T21:35:57.407,18.250,48.963,381.585,6.159
1750790157417,2025-06-24T21:35:57.417,18.260,70.549,468.049,6.463
1750790157427,2025-06-24T21:35:57.427,18.270,84.390,514.085,11.220
1750790157437,2025-06-24T21:35:57.437,18.280,89.268,506.585,12.500
1750790157447,2025-06-24T21:35:57.447,18.290,83.720,442.134,8.720
1750790157457,2025-06-24T21:35:57.457,18.300,66.463,334.085,5.610
1750790157467,2025-06-24T21:35:57.467,18.310,37.378,207.622,2.134
1750790157477,2025-06-24T21:35:57.477,18.320,9.207,92.622,-2.866
1750790157487,2025-06-24T21:35:57.487,18.330,-7.073,13.659,-6.280
1750790157497,2025-06-24T21:35:57.497,18.340,-13.537,-25.183,-6.768
1750790157507,2025-06-24T21:35:57.507,18.350,-13.232,-34.939,-5.305
1750790157517,2025-06-24T21:35:57.517,18.360,-9.390,-31.220,-3.780
1750790157527,2025-06-24T21:35:57.527,18.370,-6.098,-28.902,-3.232
1750790157537,2025-06-24T21:35:57.537,18.380,-5.122,-34.207,-2.866
1750790157547,2025-06-24T21:35:57.547,18.390,-5.976,-45.610,-2.256
1750790157557,2025-06-24T21:35:57.557,18.400,-7.500,-61.341,-1.768
1750790157567,2025-06-24T21:35:57.567,18.410,-9.390,-80.183,-2.561
1750790157577,2025-06-24T21:35:57.577,18.420,-11.402,-100.488,-4.573
1750790157587,2025-06-24T21:35:57.587,18.430,-13.963,-119.024,-7.012
1750790157597,2025-06-24T21:35:57.597,18.440,-15.793,-131.951,-9.085
1750790157607,2025-06-24T21:35:57.607,18.450,-16.159,-137.561,-10.244
1750790157617,2025-06-24T21:35:57.617,18.460,-15.366,-136.768,-10.976
1750790157627,2025-06-24T21:35:57.627,18.470,-13.537,-133.902,-11.646
1750790157637,2025-06-24T21:35:57.637,18.480,-12.134,-132.378,-11.707
1750790157647,2025-06-24T21:35:57.647,18.490,-12.012,-132.866,-10.488
1750790157657,2025-06-24T21:35:57.657,18.500,-13.780,-133.415,-8.598
1750790157667,2025-06-24T21:35:57.667,18.510,-15.854,-130.732,-5.732
1750790157677,2025-06-24T21:35:57.677,18.520,-16.768,-123.659,-2.500
1750790157687,2025-06-24T21:35:57.687,18.530,-16.280,-115.061,0.183
1750790157697,2025-06-24T21:35:57.697,18.540,-16.098,-107.073,2.195
1750790157707,2025-06-24T21:35:57.707,18.550,-15.732,-101.890,3.841
1750790157717,2025-06-24T21:35:57.717,18.560,-16.585,-98.963,4.817
1750790157727,2025-06-24T21:35:57.727,18.570,-17.256,-97.866,5.610
1750790157737,2025-06-24T21:35:57.737,18.580,-17.622,-97.744,5.488
1750790157747,2025-06-24T21:35:57.747,18.590,-17.805,-98.171,4.634
1750790157757,2025-06-24T21:35:57.757,18.600,-17.988,-98.659,3.598
1750790157767,2025-06-24T21:35:57.767,18.610,-18.232,-98.780,2.988
1750790157777,2025-06-24T21:35:57.777,18.620,-18.476,-98.110,2.561
1750790157787,2025-06-24T21:35:57.787,18.630,-17.805,-95.488,2.195
1750790157797,2025-06-24T21:35:57.797,18.640,-17.134,-90.549,2.256
1750790157807,2025-06-24T21:35:57.807,18.650,-16.098,-82.927,2.500
1750790157817,2025-06-24T21:35:57.817,18.660,-14.451,-75.183,3.049
1750790157827,2025-06-24T21:35:57.827,18.670,-13.293,-68.232,3.354
1750790157837,2025-06-24T21:35:57.837,18.680,-12.500,-62.622,3.476
1750790157847,2025-06-24T21:35:57.847,18.690,-12.012,-58.902,3.293
1750790157857,2025-06-24T21:35:57.857,18.700,-11.463,-55.976,3.171
1750790157867,2025-06-24T21:35:57.867,18.710,-10.854,-52.744,3.476
1750790157877,2025-06-24T21:35:57.877,18.720,-10.671,-48.902,3.415
1750790157887,2025-06-24T21:35:57.887,18.730,-9.817,-44.756,3.293
1750790157897,2025-06-24T21:35:57.897,18.740,-8.720,-41.402,3.476
1750790157907,2025-06-24T21:35:57.907,18.750,-7.378,-38.171,3.720
1750790157917,2025-06-24T21:35:57.917,18.760,-5.732,-33.659,4.085
1750790157927,2025-06-24T21:35:57.927,18.770,-4.268,-26.220,4.329
1750790157937,2025-06-24T21:35:57.937,18.780,-1.646,-15.366,4.451
1750790157947,2025-06-24T21:35:57.947,18.790,2.073,-1.159,4.085
1750790157957,2025-06-24T21:35:57.957,18.800,6.585,15.854,3.598
1750790157967,2025-06-24T21:35:57.967,18.810,15.366,43.415,3.537
1750790157977,2025-06-24T21:35:57.977,18.820,17.439,86.220,4.878
1750790157987,2025-06-24T21:35:57.987,18.830,22.439,150.183,5.061
1750790157997,2025-06-24T21:35:57.997,18.840,36.585,228.902,6.037
1750790158007,2025-06-24T21:35:58.007,18.850,52.622,311.341,6.220
1750790158017,2025-06-24T21:35:58.017,18.860,69.451,384.024,6.585
1750790158027,2025-06-24T21:35:58.027,18.870,81.341,432.317,10.183
1750790158037,2025-06-24T21:35:58.037,18.880,87.317,444.085,13.476
1750790158047,2025-06-24T21:35:58.047,18.890,83.476,415.732,13.415
1750790158057,2025-06-24T21:35:58.057,18.900,71.890,355.854,12.012
1750790158067,2025-06-24T21:35:58.067,18.910,55.671,279.695,10.122
1750790158077,2025-06-24T21:35:58.077,18.920,38.659,205.915,4.695
1750790158087,2025-06-24T21:35:58.087,18.930,26.585,148.720,-0.976
1750790158097,2025-06-24T21:35:58.097,18.940,20.000,112.073,-4.512
1750790158107,2025-06-24T21:35:58.107,18.950,18.171,90.488,-5.061
1750790158117,2025-06-24T21:35:58.117,18.960,17.317,74.512,-2.439
1750790158127,2025-06-24T21:35:58.127,18.970,14.939,55.671,-0.183
1750790158137,2025-06-24T21:35:58.137,18.980,10.610,30.915,1.646
1750790158147,2025-06-24T21:35:58.147,18.990,4.878,0.976,3.110
1750790158157,2025-06-24T21:35:58.157,19.000,-1.159,-30.488,3.963
1750790158167,2025-06-24T21:35:58.167,19.010,-5.427,-59.512,3.598
1750790158177,2025-06-24T21:35:58.177,19.020,-8.598,-86.707,2.744
1750790158187,2025-06-24T21:35:58.187,19.030,-12.012,-112.134,1.951
1750790158197,2025-06-24T21:35:58.197,19.040,-15.122,-132.195,0.549
1750790158207,2025-06-24T21:35:58.207,19.050,-17.134,-144.756,-1.220
1750790158217,2025-06-24T21:35:58.217,19.060,-18.110,-150.854,-2.988
1750790158227,2025-06-24T21:35:58.227,19.070,-18.415,-151.829,-4.329
1750790158237,2025-06-24T21:35:58.237,19.080,-17.561,-150.244,-5.061
1750790158247,2025-06-24T21:35:58.247,19.090,-16.585,-150.244,-5.366
1750790158257,2025-06-24T21:35:58.257,19.100,-17.073,-152.317,-4.878
1750790158267,2025-06-24T21:35:58.267,19.110,-18.780,-154.634,-3.415
1750790158277,2025-06-24T21:35:58.277,19.120,-20.305,-154.024,-1.463
1750790158287,2025-06-24T21:35:58.287,19.130,-20.732,-149.512,0.549
1750790158297,2025-06-24T21:35:58.297,19.140,-19.512,-143.963,2.012
1750790158307,2025-06-24T21:35:58.307,19.150,-18.841,-140.366,2.988
1750790158317,2025-06-24T21:35:58.317,19.160,-19.146,-141.159,3.963
1750790158327,2025-06-24T21:35:58.327,19.170,-21.098,-145.488,4.451
1750790158337,2025-06-24T21:35:58.337,19.180,-23.659,-150.061,4.573
1750790158347,2025-06-24T21:35:58.347,19.190,-25.610,-150.915,4.634
1750790158357,2025-06-24T21:35:58.357,19.200,-25.671,-148.293,5.000
1750790158367,2025-06-24T21:35:58.367,19.210,-25.183,-142.500,4.512
1750790158377,2025-06-24T21:35:58.377,19.220,-23.476,-136.341,3.415
1750790158387,2025-06-24T21:35:58.387,19.230,-22.744,-135.427,2.378
1750790158397,2025-06-24T21:35:58.397,19.240,-23.415,-139.329,2.134
