epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750789382123.00,2025-06-24T21:23:02.123,3.53,0.189,0.012,0.99
1750789382133.00,2025-06-24T21:23:02.133,3.54,0.197,0.012,0.995
1750789382143.00,2025-06-24T21:23:02.143,3.55,0.213,0.01,0.998
1750789382153.00,2025-06-24T21:23:02.153,3.56,0.235,-0.005,0.999
1750789382163.00,2025-06-24T21:23:02.163,3.57,0.268,-0.008,0.982
1750789382173.00,2025-06-24T21:23:02.173,3.58,0.325,0.004,0.982
1750789382183.00,2025-06-24T21:23:02.183,3.59,0.409,0.004,0.948
1750789382193.00,2025-06-24T21:23:02.193,3.6,0.507,0.002,0.955
1750789382203.00,2025-06-24T21:23:02.203,3.61,0.623,-0.016,0.965
1750789382213.00,2025-06-24T21:23:02.213,3.62,0.708,-0.041,0.969
1750789382223.00,2025-06-24T21:23:02.223,3.63,0.726,-0.029,0.901
1750789382233.00,2025-06-24T21:23:02.233,3.64,0.616,-0.01,0.774
1750789382243.00,2025-06-24T21:23:02.243,3.65,0.337,0.01,0.661
1750789382253.00,2025-06-24T21:23:02.253,3.66,-0.06,0.049,0.55
1750789382263.00,2025-06-24T21:23:02.263,3.67,-0.451,0.08,0.454
1750789382273.00,2025-06-24T21:23:02.273,3.68,-0.91,0.112,0.384
1750789382283.00,2025-06-24T21:23:02.283,3.69,-1.334,0.169,0.375
1750789382293.00,2025-06-24T21:23:02.293,3.7,-1.419,0.219,0.42
1750789382303.00,2025-06-24T21:23:02.303,3.71,-1.233,0.238,0.518
1750789382313.00,2025-06-24T21:23:02.313,3.72,-0.999,0.217,0.623
1750789382323.00,2025-06-24T21:23:02.323,3.73,-0.865,0.198,0.705
1750789382333.00,2025-06-24T21:23:02.333,3.74,-0.769,0.17,0.74
1750789382343.00,2025-06-24T21:23:02.343,3.75,-0.73,0.146,0.736
1750789382353.00,2025-06-24T21:23:02.353,3.76,-0.771,0.136,0.743
1750789382363.00,2025-06-24T21:23:02.363,3.77,-0.818,0.13,0.735
1750789382373.00,2025-06-24T21:23:02.373,3.78,-0.849,0.133,0.712
1750789382383.00,2025-06-24T21:23:02.383,3.79,-0.865,0.133,0.713
1750789382393.00,2025-06-24T21:23:02.393,3.8,-0.87,0.12,0.721
1750789382403.00,2025-06-24T21:23:02.403,3.81,-0.872,0.114,0.714
1750789382413.00,2025-06-24T21:23:02.413,3.82,-0.891,0.115,0.708
1750789382423.00,2025-06-24T21:23:02.423,3.83,-0.9,0.129,0.712
1750789382433.00,2025-06-24T21:23:02.433,3.84,-0.878,0.15,0.732
1750789382443.00,2025-06-24T21:23:02.443,3.85,-0.828,0.151,0.771
1750789382453.00,2025-06-24T21:23:02.453,3.86,-0.789,0.15,0.802
1750789382463.00,2025-06-24T21:23:02.463,3.87,-0.724,0.176,0.86
1750789382473.00,2025-06-24T21:23:02.473,3.88,-0.594,0.188,0.882
1750789382483.00,2025-06-24T21:23:02.483,3.89,-0.429,0.159,0.897
1750789382493.00,2025-06-24T21:23:02.493,3.9,-0.299,0.135,0.918
1750789382503.00,2025-06-24T21:23:02.503,3.91,-0.248,0.124,0.939
1750789382513.00,2025-06-24T21:23:02.513,3.92,-0.213,0.106,0.951
1750789382523.00,2025-06-24T21:23:02.523,3.93,-0.197,0.129,1.005
1750789382533.00,2025-06-24T21:23:02.533,3.94,-0.19,0.143,1.019
1750789382543.00,2025-06-24T21:23:02.543,3.95,-0.174,0.125,0.997
1750789382553.00,2025-06-24T21:23:02.553,3.96,-0.143,0.118,0.993
1750789382563.00,2025-06-24T21:23:02.563,3.97,-0.089,0.102,0.975
1750789382573.00,2025-06-24T21:23:02.573,3.98,-0.022,0.081,0.973
1750789382583.00,2025-06-24T21:23:02.583,3.99,0.007,0.077,0.998
1750789382593.00,2025-06-24T21:23:02.593,4,0.04,0.072,1.004
1750789382603.00,2025-06-24T21:23:02.603,4.01,0.079,0.068,0.994
1750789382613.00,2025-06-24T21:23:02.613,4.02,0.101,0.065,0.999
1750789382623.00,2025-06-24T21:23:02.623,4.03,0.139,0.05,0.989
1750789382633.00,2025-06-24T21:23:02.633,4.04,0.177,0.04,0.991
1750789382643.00,2025-06-24T21:23:02.643,4.05,0.222,0.033,0.991
1750789382653.00,2025-06-24T21:23:02.653,4.06,0.258,0.024,0.991
1750789382663.00,2025-06-24T21:23:02.663,4.07,0.271,0.022,1.006
1750789382673.00,2025-06-24T21:23:02.673,4.08,0.286,0.019,0.994
1750789382683.00,2025-06-24T21:23:02.683,4.09,0.289,0.017,0.987
1750789382693.00,2025-06-24T21:23:02.693,4.1,0.278,0.021,0.994
1750789382703.00,2025-06-24T21:23:02.703,4.11,0.268,0.015,0.985
1750789382713.00,2025-06-24T21:23:02.713,4.12,0.267,0.01,0.981
1750789382723.00,2025-06-24T21:23:02.723,4.13,0.265,0.011,0.987
1750789382733.00,2025-06-24T21:23:02.733,4.14,0.28,0.009,0.977
1750789382743.00,2025-06-24T21:23:02.743,4.15,0.305,0.005,0.984
1750789382753.00,2025-06-24T21:23:02.753,4.16,0.312,0,0.982
1750789382763.00,2025-06-24T21:23:02.763,4.17,0.308,-0.004,0.981
1750789382773.00,2025-06-24T21:23:02.773,4.18,0.301,-0.003,0.981
1750789382783.00,2025-06-24T21:23:02.783,4.19,0.296,-0.01,0.982
1750789382793.00,2025-06-24T21:23:02.793,4.2,0.315,-0.007,0.972
1750789382803.00,2025-06-24T21:23:02.803,4.21,0.353,-0.022,1.005
1750789382813.00,2025-06-24T21:23:02.813,4.22,0.412,-0.01,0.935
1750789382823.00,2025-06-24T21:23:02.823,4.23,0.455,0.015,0.919
1750789382833.00,2025-06-24T21:23:02.833,4.24,0.443,-0.003,0.913
1750789382843.00,2025-06-24T21:23:02.843,4.25,0.382,-0.028,0.92
1750789382853.00,2025-06-24T21:23:02.853,4.26,0.29,-0.03,0.894
1750789382863.00,2025-06-24T21:23:02.863,4.27,0.176,-0.005,0.839
1750789382873.00,2025-06-24T21:23:02.873,4.28,0.042,0.032,0.815
1750789382883.00,2025-06-24T21:23:02.883,4.29,-0.081,0.053,0.785
1750789382893.00,2025-06-24T21:23:02.893,4.3,-0.2,0.067,0.759
1750789382903.00,2025-06-24T21:23:02.903,4.31,-0.313,0.077,0.72
1750789382913.00,2025-06-24T21:23:02.913,4.32,-0.437,0.075,0.677
1750789382923.00,2025-06-24T21:23:02.923,4.33,-0.599,0.085,0.635
1750789382933.00,2025-06-24T21:23:02.933,4.34,-0.78,0.112,0.612
1750789382943.00,2025-06-24T21:23:02.943,4.35,-0.872,0.135,0.612
1750789382953.00,2025-06-24T21:23:02.953,4.36,-0.85,0.154,0.621
1750789382963.00,2025-06-24T21:23:02.963,4.37,-0.793,0.148,0.64
1750789382973.00,2025-06-24T21:23:02.973,4.38,-0.755,0.141,0.676
1750789382983.00,2025-06-24T21:23:02.983,4.39,-0.738,0.162,0.719
1750789382993.00,2025-06-24T21:23:02.993,4.4,-0.765,0.176,0.713
1750789383003.00,2025-06-24T21:23:03.003,4.41,-0.832,0.166,0.665
1750789383013.00,2025-06-24T21:23:03.013,4.42,-0.88,0.155,0.64
1750789383023.00,2025-06-24T21:23:03.023,4.43,-0.899,0.17,0.628
1750789383033.00,2025-06-24T21:23:03.033,4.44,-0.93,0.189,0.629
1750789383043.00,2025-06-24T21:23:03.043,4.45,-0.958,0.199,0.646
1750789383053.00,2025-06-24T21:23:03.053,4.46,-0.952,0.208,0.663
1750789383063.00,2025-06-24T21:23:03.063,4.47,-0.941,0.207,0.673
1750789383073.00,2025-06-24T21:23:03.073,4.48,-0.953,0.204,0.664
1750789383083.00,2025-06-24T21:23:03.083,4.49,-0.947,0.199,0.648
1750789383093.00,2025-06-24T21:23:03.093,4.5,-0.922,0.195,0.644
1750789383103.00,2025-06-24T21:23:03.103,4.51,-0.933,0.196,0.63
1750789383113.00,2025-06-24T21:23:03.113,4.52,-0.939,0.185,0.611
1750789383123.00,2025-06-24T21:23:03.123,4.53,-0.956,0.184,0.598
1750789383133.00,2025-06-24T21:23:03.133,4.54,-0.975,0.193,0.583
1750789383143.00,2025-06-24T21:23:03.143,4.55,-0.977,0.193,0.613
1750789383153.00,2025-06-24T21:23:03.153,4.56,-0.95,0.2,0.669
1750789383163.00,2025-06-24T21:23:03.163,4.57,-0.882,0.201,0.715
1750789383173.00,2025-06-24T21:23:03.173,4.58,-0.838,0.215,0.749
1750789383183.00,2025-06-24T21:23:03.183,4.59,-0.774,0.225,0.779
1750789383193.00,2025-06-24T21:23:03.193,4.6,-0.648,0.187,0.781
1750789383203.00,2025-06-24T21:23:03.203,4.61,-0.521,0.151,0.811
1750789383213.00,2025-06-24T21:23:03.213,4.62,-0.391,0.131,0.838
1750789383223.00,2025-06-24T21:23:03.223,4.63,-0.279,0.124,0.87
1750789383233.00,2025-06-24T21:23:03.233,4.64,-0.236,0.123,0.898
1750789383243.00,2025-06-24T21:23:03.243,4.65,-0.195,0.122,0.922
1750789383253.00,2025-06-24T21:23:03.253,4.66,-0.132,0.112,0.93
1750789383263.00,2025-06-24T21:23:03.263,4.67,-0.062,0.095,0.925
1750789383273.00,2025-06-24T21:23:03.273,4.68,0.008,0.076,0.948
1750789383283.00,2025-06-24T21:23:03.283,4.69,0.082,0.062,0.962
1750789383293.00,2025-06-24T21:23:03.293,4.7,0.148,0.045,0.972
1750789383303.00,2025-06-24T21:23:03.303,4.71,0.197,0.034,0.987
1750789383313.00,2025-06-24T21:23:03.313,4.72,0.225,0.029,1.005
1750789383323.00,2025-06-24T21:23:03.323,4.73,0.247,0.026,1
1750789383333.00,2025-06-24T21:23:03.333,4.74,0.28,0.02,0.983
1750789383343.00,2025-06-24T21:23:03.343,4.75,0.313,0.017,0.976
1750789383353.00,2025-06-24T21:23:03.353,4.76,0.333,0.005,0.975
1750789383363.00,2025-06-24T21:23:03.363,4.77,0.334,0.001,0.979
1750789383373.00,2025-06-24T21:23:03.373,4.78,0.305,0.004,0.974
1750789383383.00,2025-06-24T21:23:03.383,4.79,0.264,0.006,0.978
1750789383393.00,2025-06-24T21:23:03.393,4.8,0.219,0.011,0.975
1750789383403.00,2025-06-24T21:23:03.403,4.81,0.201,0.009,0.969
1750789383413.00,2025-06-24T21:23:03.413,4.82,0.193,0.01,0.968
1750789383423.00,2025-06-24T21:23:03.423,4.83,0.188,0.015,0.974
1750789383433.00,2025-06-24T21:23:03.433,4.84,0.196,0.011,0.97
1750789383443.00,2025-06-24T21:23:03.443,4.85,0.21,0.014,0.968
1750789383453.00,2025-06-24T21:23:03.453,4.86,0.217,0.014,0.969
1750789383463.00,2025-06-24T21:23:03.463,4.87,0.22,0.011,0.973
1750789383473.00,2025-06-24T21:23:03.473,4.88,0.223,0.007,0.976
1750789383483.00,2025-06-24T21:23:03.483,4.89,0.213,0.008,0.975
1750789383493.00,2025-06-24T21:23:03.493,4.9,0.185,0.013,0.979
1750789383503.00,2025-06-24T21:23:03.503,4.91,0.178,0.014,0.975
1750789383513.00,2025-06-24T21:23:03.513,4.92,0.191,0.016,0.966
1750789383523.00,2025-06-24T21:23:03.523,4.93,0.212,0.015,0.966
1750789383533.00,2025-06-24T21:23:03.533,4.94,0.226,0.009,0.97
1750789383543.00,2025-06-24T21:23:03.543,4.95,0.237,0,0.983
1750789383553.00,2025-06-24T21:23:03.553,4.96,0.258,-0.025,0.994
1750789383563.00,2025-06-24T21:23:03.563,4.97,0.315,-0.005,0.939
1750789383573.00,2025-06-24T21:23:03.573,4.98,0.355,0.011,0.986
1750789383583.00,2025-06-24T21:23:03.583,4.99,0.381,-0.015,0.988
1750789383593.00,2025-06-24T21:23:03.593,5,0.453,-0.002,0.947
1750789383603.00,2025-06-24T21:23:03.603,5.01,0.552,0.004,0.919
1750789383613.00,2025-06-24T21:23:03.613,5.02,0.621,-0.008,0.911
1750789383623.00,2025-06-24T21:23:03.623,5.03,0.567,-0.009,0.926
1750789383633.00,2025-06-24T21:23:03.633,5.04,0.438,-0.003,0.861
1750789383643.00,2025-06-24T21:23:03.643,5.05,0.24,0.025,0.782
1750789383653.00,2025-06-24T21:23:03.653,5.06,-0.021,0.057,0.689
1750789383663.00,2025-06-24T21:23:03.663,5.07,-0.279,0.096,0.589
1750789383673.00,2025-06-24T21:23:03.673,5.08,-0.598,0.114,0.55
1750789383683.00,2025-06-24T21:23:03.683,5.09,-0.875,0.088,0.531
1750789383693.00,2025-06-24T21:23:03.693,5.1,-1.088,0.091,0.49
1750789383703.00,2025-06-24T21:23:03.703,5.11,-1.136,0.14,0.513
1750789383713.00,2025-06-24T21:23:03.713,5.12,-1.003,0.173,0.534
1750789383723.00,2025-06-24T21:23:03.723,5.13,-0.869,0.161,0.575
1750789383733.00,2025-06-24T21:23:03.733,5.14,-0.806,0.124,0.67
1750789383743.00,2025-06-24T21:23:03.743,5.15,-0.826,0.143,0.75
1750789383753.00,2025-06-24T21:23:03.753,5.16,-0.862,0.159,0.756
1750789383763.00,2025-06-24T21:23:03.763,5.17,-0.824,0.149,0.749
1750789383773.00,2025-06-24T21:23:03.773,5.18,-0.773,0.153,0.747
1750789383783.00,2025-06-24T21:23:03.783,5.19,-0.79,0.157,0.753
1750789383793.00,2025-06-24T21:23:03.793,5.2,-0.832,0.158,0.756
1750789383803.00,2025-06-24T21:23:03.803,5.21,-0.858,0.171,0.753
1750789383813.00,2025-06-24T21:23:03.813,5.22,-0.868,0.181,0.75
1750789383823.00,2025-06-24T21:23:03.823,5.23,-0.856,0.168,0.741
1750789383833.00,2025-06-24T21:23:03.833,5.24,-0.831,0.161,0.729
1750789383843.00,2025-06-24T21:23:03.843,5.25,-0.829,0.156,0.715
1750789383853.00,2025-06-24T21:23:03.853,5.26,-0.845,0.149,0.705
1750789383863.00,2025-06-24T21:23:03.863,5.27,-0.881,0.142,0.681
1750789383873.00,2025-06-24T21:23:03.873,5.28,-0.922,0.144,0.683
1750789383883.00,2025-06-24T21:23:03.883,5.29,-0.907,0.158,0.727
1750789383893.00,2025-06-24T21:23:03.893,5.3,-0.841,0.16,0.777
1750789383903.00,2025-06-24T21:23:03.903,5.31,-0.786,0.171,0.828
1750789383913.00,2025-06-24T21:23:03.913,5.32,-0.73,0.175,0.863
1750789383923.00,2025-06-24T21:23:03.923,5.33,-0.633,0.158,0.874
1750789383933.00,2025-06-24T21:23:03.933,5.34,-0.515,0.134,0.874
1750789383943.00,2025-06-24T21:23:03.943,5.35,-0.418,0.102,0.874
1750789383953.00,2025-06-24T21:23:03.953,5.36,-0.379,0.075,0.877
1750789383963.00,2025-06-24T21:23:03.963,5.37,-0.388,0.086,0.896
1750789383973.00,2025-06-24T21:23:03.973,5.38,-0.381,0.114,0.934
1750789383983.00,2025-06-24T21:23:03.983,5.39,-0.339,0.117,0.93
1750789383993.00,2025-06-24T21:23:03.993,5.4,-0.283,0.108,0.931
1750789384003.00,2025-06-24T21:23:04.003,5.41,-0.208,0.101,0.953
1750789384013.00,2025-06-24T21:23:04.013,5.42,-0.131,0.085,0.946
1750789384023.00,2025-06-24T21:23:04.023,5.43,-0.044,0.065,0.979
1750789384033.00,2025-06-24T21:23:04.033,5.44,0.036,0.056,0.991
1750789384043.00,2025-06-24T21:23:04.043,5.45,0.074,0.05,0.987
1750789384053.00,2025-06-24T21:23:04.053,5.46,0.131,0.034,0.984
1750789384063.00,2025-06-24T21:23:04.063,5.47,0.191,0.015,0.985
1750789384073.00,2025-06-24T21:23:04.073,5.48,0.231,0.008,0.985
1750789384083.00,2025-06-24T21:23:04.083,5.49,0.273,0.001,0.984
1750789384093.00,2025-06-24T21:23:04.093,5.5,0.284,0.004,0.996
1750789384103.00,2025-06-24T21:23:04.103,5.51,0.258,0.007,0.995
1750789384113.00,2025-06-24T21:23:04.113,5.52,0.23,0.012,0.982
1750789384123.00,2025-06-24T21:23:04.123,5.53,0.212,0.022,0.978
1750789384133.00,2025-06-24T21:23:04.133,5.54,0.217,0.018,0.978
1750789384143.00,2025-06-24T21:23:04.143,5.55,0.236,0.012,0.978
1750789384153.00,2025-06-24T21:23:04.153,5.56,0.239,0.009,0.98
1750789384163.00,2025-06-24T21:23:04.163,5.57,0.209,0.008,0.97
1750789384173.00,2025-06-24T21:23:04.173,5.58,0.17,0.009,0.969
1750789384183.00,2025-06-24T21:23:04.183,5.59,0.146,0.012,0.966
1750789384193.00,2025-06-24T21:23:04.193,5.6,0.152,0.014,0.962
1750789384203.00,2025-06-24T21:23:04.203,5.61,0.182,0.014,0.957
1750789384213.00,2025-06-24T21:23:04.213,5.62,0.231,0.004,0.959
1750789384223.00,2025-06-24T21:23:04.223,5.63,0.263,-0.008,0.969
1750789384233.00,2025-06-24T21:23:04.233,5.64,0.275,-0.011,0.972
1750789384243.00,2025-06-24T21:23:04.243,5.65,0.269,-0.007,0.974
1750789384253.00,2025-06-24T21:23:04.253,5.66,0.243,-0.006,0.978
1750789384263.00,2025-06-24T21:23:04.263,5.67,0.225,-0.006,0.972
1750789384273.00,2025-06-24T21:23:04.273,5.68,0.207,-0.003,0.969
1750789384283.00,2025-06-24T21:23:04.283,5.69,0.196,-0.002,0.973
1750789384293.00,2025-06-24T21:23:04.293,5.7,0.196,-0.003,0.968
1750789384303.00,2025-06-24T21:23:04.303,5.71,0.207,-0.003,0.973
1750789384313.00,2025-06-24T21:23:04.313,5.72,0.219,-0.004,0.975
1750789384323.00,2025-06-24T21:23:04.323,5.73,0.222,-0.007,0.97
1750789384333.00,2025-06-24T21:23:04.333,5.74,0.232,-0.008,0.974
1750789384343.00,2025-06-24T21:23:04.343,5.75,0.244,-0.025,0.979
1750789384353.00,2025-06-24T21:23:04.353,5.76,0.29,-0.034,0.983
1750789384363.00,2025-06-24T21:23:04.363,5.77,0.379,-0.026,0.96
1750789384373.00,2025-06-24T21:23:04.373,5.78,0.494,-0.017,0.973
1750789384383.00,2025-06-24T21:23:04.383,5.79,0.617,-0.033,0.977
1750789384393.00,2025-06-24T21:23:04.393,5.8,0.675,-0.054,1.009
1750789384403.00,2025-06-24T21:23:04.403,5.81,0.635,-0.043,0.98
1750789384413.00,2025-06-24T21:23:04.413,5.82,0.522,-0.015,0.889
1750789384423.00,2025-06-24T21:23:04.423,5.83,0.341,0.008,0.818
1750789384433.00,2025-06-24T21:23:04.433,5.84,0.106,0.022,0.735
1750789384443.00,2025-06-24T21:23:04.443,5.85,-0.139,0.045,0.659
1750789384453.00,2025-06-24T21:23:04.453,5.86,-0.327,0.053,0.655
1750789384463.00,2025-06-24T21:23:04.463,5.87,-0.511,0.054,0.603
1750789384473.00,2025-06-24T21:23:04.473,5.88,-0.774,0.047,0.564
1750789384483.00,2025-06-24T21:23:04.483,5.89,-1.002,0.075,0.575
1750789384493.00,2025-06-24T21:23:04.493,5.9,-1.096,0.161,0.581
1750789384503.00,2025-06-24T21:23:04.503,5.91,-1.033,0.2,0.617
1750789384513.00,2025-06-24T21:23:04.513,5.92,-0.902,0.161,0.68
1750789384523.00,2025-06-24T21:23:04.523,5.93,-0.792,0.131,0.76
1750789384533.00,2025-06-24T21:23:04.533,5.94,-0.667,0.143,0.813
1750789384543.00,2025-06-24T21:23:04.543,5.95,-0.636,0.169,0.804
1750789384553.00,2025-06-24T21:23:04.553,5.96,-0.711,0.163,0.757
1750789384563.00,2025-06-24T21:23:04.563,5.97,-0.773,0.14,0.716
1750789384573.00,2025-06-24T21:23:04.573,5.98,-0.84,0.145,0.704
1750789384583.00,2025-06-24T21:23:04.583,5.99,-0.897,0.148,0.709
1750789384593.00,2025-06-24T21:23:04.593,6,-0.898,0.145,0.712
1750789384603.00,2025-06-24T21:23:04.603,6.01,-0.875,0.138,0.701
1750789384613.00,2025-06-24T21:23:04.613,6.02,-0.855,0.134,0.702
1750789384623.00,2025-06-24T21:23:04.623,6.03,-0.84,0.129,0.688
1750789384633.00,2025-06-24T21:23:04.633,6.04,-0.85,0.117,0.685
1750789384643.00,2025-06-24T21:23:04.643,6.05,-0.847,0.12,0.688
1750789384653.00,2025-06-24T21:23:04.653,6.06,-0.865,0.127,0.685
1750789384663.00,2025-06-24T21:23:04.663,6.07,-0.88,0.133,0.682
1750789384673.00,2025-06-24T21:23:04.673,6.08,-0.881,0.138,0.709
1750789384683.00,2025-06-24T21:23:04.683,6.09,-0.852,0.155,0.74
1750789384693.00,2025-06-24T21:23:04.693,6.1,-0.817,0.167,0.77
1750789384703.00,2025-06-24T21:23:04.703,6.11,-0.78,0.169,0.808
1750789384713.00,2025-06-24T21:23:04.713,6.12,-0.719,0.166,0.823
1750789384723.00,2025-06-24T21:23:04.723,6.13,-0.613,0.156,0.827
1750789384733.00,2025-06-24T21:23:04.733,6.14,-0.482,0.132,0.836
1750789384743.00,2025-06-24T21:23:04.743,6.15,-0.367,0.105,0.865
1750789384753.00,2025-06-24T21:23:04.753,6.16,-0.29,0.083,0.894
1750789384763.00,2025-06-24T21:23:04.763,6.17,-0.272,0.092,0.937
1750789384773.00,2025-06-24T21:23:04.773,6.18,-0.279,0.081,0.915
1750789384783.00,2025-06-24T21:23:04.783,6.19,-0.284,0.085,0.946
1750789384793.00,2025-06-24T21:23:04.793,6.2,-0.288,0.114,0.987
1750789384803.00,2025-06-24T21:23:04.803,6.21,-0.283,0.125,0.995
1750789384813.00,2025-06-24T21:23:04.813,6.22,-0.237,0.107,0.95
1750789384823.00,2025-06-24T21:23:04.823,6.23,-0.14,0.094,0.954
1750789384833.00,2025-06-24T21:23:04.833,6.24,-0.005,0.074,0.935
1750789384843.00,2025-06-24T21:23:04.843,6.25,0.11,0.046,0.955
1750789384853.00,2025-06-24T21:23:04.853,6.26,0.208,0.021,0.957
1750789384863.00,2025-06-24T21:23:04.863,6.27,0.264,0.022,0.979
1750789384873.00,2025-06-24T21:23:04.873,6.28,0.3,0.021,0.986
1750789384883.00,2025-06-24T21:23:04.883,6.29,0.331,0.021,0.995
1750789384893.00,2025-06-24T21:23:04.893,6.3,0.345,0.012,0.995
1750789384903.00,2025-06-24T21:23:04.903,6.31,0.344,0.007,0.999
1750789384913.00,2025-06-24T21:23:04.913,6.32,0.339,-0.002,0.982
1750789384923.00,2025-06-24T21:23:04.923,6.33,0.336,-0.009,0.981
1750789384933.00,2025-06-24T21:23:04.933,6.34,0.333,-0.01,0.977
1750789384943.00,2025-06-24T21:23:04.943,6.35,0.328,-0.01,0.973
1750789384953.00,2025-06-24T21:23:04.953,6.36,0.331,-0.012,0.969
1750789384963.00,2025-06-24T21:23:04.963,6.37,0.348,-0.015,0.965
1750789384973.00,2025-06-24T21:23:04.973,6.38,0.374,-0.015,0.953
1750789384983.00,2025-06-24T21:23:04.983,6.39,0.391,-0.021,0.952
1750789384993.00,2025-06-24T21:23:04.993,6.4,0.371,-0.024,0.953
1750789385003.00,2025-06-24T21:23:05.003,6.41,0.32,-0.021,0.957
1750789385013.00,2025-06-24T21:23:05.013,6.42,0.27,-0.017,0.947
1750789385023.00,2025-06-24T21:23:05.023,6.43,0.244,-0.011,0.947
1750789385033.00,2025-06-24T21:23:05.033,6.44,0.25,-0.008,0.948
1750789385043.00,2025-06-24T21:23:05.043,6.45,0.286,-0.016,0.944
1750789385053.00,2025-06-24T21:23:05.053,6.46,0.321,-0.02,0.957
1750789385063.00,2025-06-24T21:23:05.063,6.47,0.337,-0.027,0.959
1750789385073.00,2025-06-24T21:23:05.073,6.48,0.341,-0.027,0.954
1750789385083.00,2025-06-24T21:23:05.083,6.49,0.341,-0.027,0.955
1750789385093.00,2025-06-24T21:23:05.093,6.5,0.341,-0.027,0.956
1750789385103.00,2025-06-24T21:23:05.103,6.51,0.346,-0.028,0.959
1750789385113.00,2025-06-24T21:23:05.113,6.52,0.369,-0.04,0.963
1750789385123.00,2025-06-24T21:23:05.123,6.53,0.416,-0.029,0.962
1750789385133.00,2025-06-24T21:23:05.133,6.54,0.464,-0.031,0.982
1750789385143.00,2025-06-24T21:23:05.143,6.55,0.523,-0.027,0.905
1750789385153.00,2025-06-24T21:23:05.153,6.56,0.557,-0.015,0.928
1750789385163.00,2025-06-24T21:23:05.163,6.57,0.524,-0.034,0.947
1750789385173.00,2025-06-24T21:23:05.173,6.58,0.463,-0.033,0.912
1750789385183.00,2025-06-24T21:23:05.183,6.59,0.354,-0.011,0.897
1750789385193.00,2025-06-24T21:23:05.193,6.6,0.191,0.018,0.852
1750789385203.00,2025-06-24T21:23:05.203,6.61,-0.008,0.035,0.813
1750789385213.00,2025-06-24T21:23:05.213,6.62,-0.169,0.053,0.735
1750789385223.00,2025-06-24T21:23:05.223,6.63,-0.334,0.06,0.67
1750789385233.00,2025-06-24T21:23:05.233,6.64,-0.523,0.051,0.647
1750789385243.00,2025-06-24T21:23:05.243,6.65,-0.744,0.07,0.599
1750789385253.00,2025-06-24T21:23:05.253,6.66,-0.919,0.099,0.591
1750789385263.00,2025-06-24T21:23:05.263,6.67,-0.96,0.135,0.607
1750789385273.00,2025-06-24T21:23:05.273,6.68,-0.878,0.151,0.626
1750789385283.00,2025-06-24T21:23:05.283,6.69,-0.826,0.151,0.649
1750789385293.00,2025-06-24T21:23:05.293,6.7,-0.836,0.14,0.672
1750789385303.00,2025-06-24T21:23:05.303,6.71,-0.804,0.125,0.685
1750789385313.00,2025-06-24T21:23:05.313,6.72,-0.754,0.123,0.697
1750789385323.00,2025-06-24T21:23:05.323,6.73,-0.727,0.129,0.713
1750789385333.00,2025-06-24T21:23:05.333,6.74,-0.771,0.151,0.709
1750789385343.00,2025-06-24T21:23:05.343,6.75,-0.869,0.164,0.689
1750789385353.00,2025-06-24T21:23:05.353,6.76,-0.945,0.16,0.659
1750789385363.00,2025-06-24T21:23:05.363,6.77,-1,0.161,0.634
1750789385373.00,2025-06-24T21:23:05.373,6.78,-1.022,0.164,0.631
1750789385383.00,2025-06-24T21:23:05.383,6.79,-0.999,0.168,0.621
1750789385393.00,2025-06-24T21:23:05.393,6.8,-0.981,0.173,0.593
1750789385403.00,2025-06-24T21:23:05.403,6.81,-0.959,0.154,0.569
1750789385413.00,2025-06-24T21:23:05.413,6.82,-0.955,0.14,0.558
1750789385423.00,2025-06-24T21:23:05.423,6.83,-0.965,0.137,0.56
1750789385433.00,2025-06-24T21:23:05.433,6.84,-0.99,0.144,0.563
1750789385443.00,2025-06-24T21:23:05.443,6.85,-0.993,0.143,0.595
1750789385453.00,2025-06-24T21:23:05.453,6.86,-0.952,0.151,0.649
1750789385463.00,2025-06-24T21:23:05.463,6.87,-0.89,0.168,0.712
1750789385473.00,2025-06-24T21:23:05.473,6.88,-0.817,0.188,0.732
1750789385483.00,2025-06-24T21:23:05.483,6.89,-0.715,0.175,0.732
1750789385493.00,2025-06-24T21:23:05.493,6.9,-0.581,0.129,0.724
1750789385503.00,2025-06-24T21:23:05.503,6.91,-0.461,0.107,0.768
1750789385513.00,2025-06-24T21:23:05.513,6.92,-0.353,0.083,0.806
1750789385523.00,2025-06-24T21:23:05.523,6.93,-0.273,0.095,0.889
1750789385533.00,2025-06-24T21:23:05.533,6.94,-0.226,0.118,0.927
1750789385543.00,2025-06-24T21:23:05.543,6.95,-0.18,0.108,0.936
1750789385553.00,2025-06-24T21:23:05.553,6.96,-0.118,0.097,0.943
1750789385563.00,2025-06-24T21:23:05.563,6.97,-0.072,0.093,0.938
1750789385573.00,2025-06-24T21:23:05.573,6.98,-0.037,0.082,0.976
1750789385583.00,2025-06-24T21:23:05.583,6.99,-0.001,0.07,0.977
1750789385593.00,2025-06-24T21:23:05.593,7,0.013,0.064,0.974
