epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750789402335.00,2025-06-24T21:23:22.335,23.73,-52.561,-333.537,0.732
1750789402345.00,2025-06-24T21:23:22.345,23.74,-42.5,-272.805,1.22
1750789402355.00,2025-06-24T21:23:22.355,23.75,-32.683,-218.598,2.134
1750789402365.00,2025-06-24T21:23:22.365,23.76,-26.341,-183.171,3.659
1750789402375.00,2025-06-24T21:23:22.375,23.77,-23.963,-166.402,5.061
1750789402385.00,2025-06-24T21:23:22.385,23.78,-24.024,-160.183,5.183
1750789402395.00,2025-06-24T21:23:22.395,23.79,-24.024,-156.098,3.902
1750789402405.00,2025-06-24T21:23:22.405,23.8,-22.683,-149.329,2.134
1750789402415.00,2025-06-24T21:23:22.415,23.81,-19.817,-137.134,0.122
1750789402425.00,2025-06-24T21:23:22.425,23.82,-17.622,-121.768,-1.646
1750789402435.00,2025-06-24T21:23:22.435,23.83,-15.244,-105.122,-2.866
1750789402445.00,2025-06-24T21:23:22.445,23.84,-12.805,-87.866,-3.171
1750789402455.00,2025-06-24T21:23:22.455,23.85,-10.366,-73.537,-2.439
1750789402465.00,2025-06-24T21:23:22.465,23.86,-8.659,-65,-1.524
1750789402475.00,2025-06-24T21:23:22.475,23.87,-8.476,-61.341,-0.915
1750789402485.00,2025-06-24T21:23:22.485,23.88,-9.024,-62.561,0.061
1750789402495.00,2025-06-24T21:23:22.495,23.89,-9.939,-64.756,0.732
1750789402505.00,2025-06-24T21:23:22.505,23.9,-10.793,-63.902,1.159
1750789402515.00,2025-06-24T21:23:22.515,23.91,-10.854,-58.841,1.463
1750789402525.00,2025-06-24T21:23:22.525,23.92,-9.756,-50.793,1.28
1750789402535.00,2025-06-24T21:23:22.535,23.93,-8.537,-45.183,0.854
1750789402545.00,2025-06-24T21:23:22.545,23.94,-7.927,-44.268,0.732
1750789402555.00,2025-06-24T21:23:22.555,23.95,-8.171,-47.622,1.22
1750789402565.00,2025-06-24T21:23:22.565,23.96,-9.146,-50.732,1.646
1750789402575.00,2025-06-24T21:23:22.575,23.97,-9.817,-48.659,2.378
1750789402585.00,2025-06-24T21:23:22.585,23.98,-8.841,-42.256,2.866
1750789402595.00,2025-06-24T21:23:22.595,23.99,-7.378,-33.72,2.561
1750789402605.00,2025-06-24T21:23:22.605,24,-6.463,-26.098,2.256
1750789402615.00,2025-06-24T21:23:22.615,24.01,-5.732,-21.098,2.561
1750789402625.00,2025-06-24T21:23:22.625,24.02,-5.183,-17.866,3.049
1750789402635.00,2025-06-24T21:23:22.635,24.03,-4.512,-13.354,3.354
1750789402645.00,2025-06-24T21:23:22.645,24.04,-3.171,-6.463,3.598
1750789402655.00,2025-06-24T21:23:22.655,24.05,-1.341,1.89,3.415
1750789402665.00,2025-06-24T21:23:22.665,24.06,1.22,10.549,2.927
1750789402675.00,2025-06-24T21:23:22.675,24.07,7.134,23.293,2.378
1750789402685.00,2025-06-24T21:23:22.685,24.08,11.463,52.073,2.195
1750789402695.00,2025-06-24T21:23:22.695,24.09,12.439,104.207,2.988
1750789402705.00,2025-06-24T21:23:22.705,24.1,20.305,177.5,3.354
1750789402715.00,2025-06-24T21:23:22.715,24.11,33.963,265.671,3.902
1750789402725.00,2025-06-24T21:23:22.725,24.12,48.293,353.963,3.902
1750789402735.00,2025-06-24T21:23:22.735,24.13,61.463,435.915,4.573
1750789402745.00,2025-06-24T21:23:22.745,24.14,74.695,499.939,8.415
1750789402755.00,2025-06-24T21:23:22.755,24.15,84.634,544.512,8.963
1750789402765.00,2025-06-24T21:23:22.765,24.16,91.159,560,8.78
1750789402775.00,2025-06-24T21:23:22.775,24.17,92.256,543.354,4.878
1750789402785.00,2025-06-24T21:23:22.785,24.18,87.927,492.378,-2.866
1750789402795.00,2025-06-24T21:23:22.795,24.19,78.659,408.049,-12.5
1750789402805.00,2025-06-24T21:23:22.805,24.2,64.817,307.988,-21.098
1750789402815.00,2025-06-24T21:23:22.815,24.21,50.976,218.354,-25.305
1750789402825.00,2025-06-24T21:23:22.825,24.22,39.329,154.878,-22.744
1750789402835.00,2025-06-24T21:23:22.835,24.23,30.488,122.073,-18.232
1750789402845.00,2025-06-24T21:23:22.845,24.24,26.28,110.854,-13.841
1750789402855.00,2025-06-24T21:23:22.855,24.25,23.171,106.829,-8.537
1750789402865.00,2025-06-24T21:23:22.865,24.26,19.512,98.049,-3.232
1750789402875.00,2025-06-24T21:23:22.875,24.27,15.244,80.244,0.732
1750789402885.00,2025-06-24T21:23:22.885,24.28,9.451,52.683,2.134
1750789402895.00,2025-06-24T21:23:22.895,24.29,2.378,18.415,1.098
1750789402905.00,2025-06-24T21:23:22.905,24.3,-3.78,-14.634,-0.183
1750789402915.00,2025-06-24T21:23:22.915,24.31,-7.927,-37.683,-0.976
1750789402925.00,2025-06-24T21:23:22.925,24.32,-9.451,-47.683,-1.402
1750789402935.00,2025-06-24T21:23:22.935,24.33,-9.268,-50,-1.646
1750789402945.00,2025-06-24T21:23:22.945,24.34,-8.232,-49.39,-0.976
1750789402955.00,2025-06-24T21:23:22.955,24.35,-7.378,-50.61,-0.183
1750789402965.00,2025-06-24T21:23:22.965,24.36,-7.195,-58.415,0.549
1750789402975.00,2025-06-24T21:23:22.975,24.37,-6.829,-73.963,0.732
1750789402985.00,2025-06-24T21:23:22.985,24.38,-7.561,-95.61,0.366
1750789402995.00,2025-06-24T21:23:22.995,24.39,-9.878,-118.963,0.244
1750789403005.00,2025-06-24T21:23:23.005,24.4,-13.476,-141.524,0.305
1750789403015.00,2025-06-24T21:23:23.015,24.41,-17.256,-161.28,0.183
1750789403025.00,2025-06-24T21:23:23.025,24.42,-20.732,-175.732,-0.061
1750789403035.00,2025-06-24T21:23:23.035,24.43,-23.659,-183.171,-0.427
1750789403045.00,2025-06-24T21:23:23.045,24.44,-25.366,-182.622,-0.793
1750789403055.00,2025-06-24T21:23:23.055,24.45,-25.244,-175,-0.488
1750789403065.00,2025-06-24T21:23:23.065,24.46,-23.354,-164.146,0.366
1750789403075.00,2025-06-24T21:23:23.075,24.47,-21.402,-155.488,1.159
1750789403085.00,2025-06-24T21:23:23.085,24.48,-20.366,-153.293,1.707
1750789403095.00,2025-06-24T21:23:23.095,24.49,-20.671,-160.183,2.805
1750789403105.00,2025-06-24T21:23:23.105,24.5,-22.866,-176.89,4.268
1750789403115.00,2025-06-24T21:23:23.115,24.51,-27.744,-200.244,5.488
1750789403125.00,2025-06-24T21:23:23.125,24.52,-33.293,-224.573,6.463
1750789403135.00,2025-06-24T21:23:23.135,24.53,-38.293,-244.451,7.256
1750789403145.00,2025-06-24T21:23:23.145,24.54,-41.22,-255.244,7.927
1750789403155.00,2025-06-24T21:23:23.155,24.55,-41.098,-259.512,8.78
1750789403165.00,2025-06-24T21:23:23.165,24.56,-40.427,-262.378,9.695
1750789403175.00,2025-06-24T21:23:23.175,24.57,-39.817,-274.39,10.61
1750789403185.00,2025-06-24T21:23:23.185,24.58,-44.085,-297.439,10.427
1750789403195.00,2025-06-24T21:23:23.195,24.59,-48.598,-326.098,9.939
1750789403205.00,2025-06-24T21:23:23.205,24.6,-53.78,-350.488,10.183
1750789403215.00,2025-06-24T21:23:23.215,24.61,-57.134,-353.11,11.829
1750789403225.00,2025-06-24T21:23:23.225,24.62,-55.427,-324.573,14.451
1750789403235.00,2025-06-24T21:23:23.235,24.63,-48.78,-272.744,15.183
1750789403245.00,2025-06-24T21:23:23.245,24.64,-40.427,-212.622,12.988
1750789403255.00,2025-06-24T21:23:23.255,24.65,-32.195,-160.305,9.756
1750789403265.00,2025-06-24T21:23:23.265,24.66,-25.976,-127.256,7.683
1750789403275.00,2025-06-24T21:23:23.275,24.67,-22.134,-110.366,6.829
1750789403285.00,2025-06-24T21:23:23.285,24.68,-20.61,-104.878,6.402
1750789403295.00,2025-06-24T21:23:23.295,24.69,-19.451,-101.22,6.159
1750789403305.00,2025-06-24T21:23:23.305,24.7,-18.415,-97.073,6.524
1750789403315.00,2025-06-24T21:23:23.315,24.71,-16.89,-91.22,6.89
1750789403325.00,2025-06-24T21:23:23.325,24.72,-15.305,-80.854,6.707
1750789403335.00,2025-06-24T21:23:23.335,24.73,-13.232,-64.634,6.22
1750789403345.00,2025-06-24T21:23:23.345,24.74,-10.366,-42.561,5.61
1750789403355.00,2025-06-24T21:23:23.355,24.75,-6.402,-15,4.878
1750789403365.00,2025-06-24T21:23:23.365,24.76,-1.707,15.488,4.207
1750789403375.00,2025-06-24T21:23:23.375,24.77,2.744,45.244,3.902
1750789403385.00,2025-06-24T21:23:23.385,24.78,6.829,68.293,3.902
1750789403395.00,2025-06-24T21:23:23.395,24.79,10.244,80.793,3.841
1750789403405.00,2025-06-24T21:23:23.405,24.8,12.317,84.878,3.78
1750789403415.00,2025-06-24T21:23:23.415,24.81,15.183,88.598,3.902
1750789403425.00,2025-06-24T21:23:23.425,24.82,20.244,108.171,4.695
1750789403435.00,2025-06-24T21:23:23.435,24.83,22.622,153.049,4.634
1750789403445.00,2025-06-24T21:23:23.445,24.84,29.329,222.988,3.049
1750789403455.00,2025-06-24T21:23:23.455,24.85,41.585,312.134,2.134
1750789403465.00,2025-06-24T21:23:23.465,24.86,55.061,403.72,1.524
1750789403475.00,2025-06-24T21:23:23.475,24.87,68.476,490.061,-0.183
1750789403485.00,2025-06-24T21:23:23.485,24.88,80.976,556.707,1.463
1750789403495.00,2025-06-24T21:23:23.495,24.89,90.244,603.72,5.915
1750789403505.00,2025-06-24T21:23:23.505,24.9,99.756,630.732,13.415
1750789403515.00,2025-06-24T21:23:23.515,24.91,103.476,633.902,15.305
1750789403525.00,2025-06-24T21:23:23.525,24.92,100.122,607.805,9.756
1750789403535.00,2025-06-24T21:23:23.535,24.93,92.195,545.061,2.195
1750789403545.00,2025-06-24T21:23:23.545,24.94,79.024,443.171,-5.671
1750789403555.00,2025-06-24T21:23:23.555,24.95,61.524,316.585,-14.146
1750789403565.00,2025-06-24T21:23:23.565,24.96,41.22,192.195,-20.061
1750789403575.00,2025-06-24T21:23:23.575,24.97,21.585,103.11,-18.72
1750789403585.00,2025-06-24T21:23:23.585,24.98,11.646,67.378,-14.207
1750789403595.00,2025-06-24T21:23:23.595,24.99,13.841,71.524,-11.463
1750789403605.00,2025-06-24T21:23:23.605,25,18.293,84.695,-8.232
1750789403615.00,2025-06-24T21:23:23.615,25.01,17.866,84.268,-2.5
1750789403625.00,2025-06-24T21:23:23.625,25.02,13.841,67.317,1.768
1750789403635.00,2025-06-24T21:23:23.635,25.03,9.085,42.622,3.354
1750789403645.00,2025-06-24T21:23:23.645,25.04,3.841,13.354,3.78
1750789403655.00,2025-06-24T21:23:23.655,25.05,-2.073,-18.232,3.11
1750789403665.00,2025-06-24T21:23:23.665,25.06,-6.707,-45.244,1.524
1750789403675.00,2025-06-24T21:23:23.675,25.07,-9.085,-62.073,0.244
1750789403685.00,2025-06-24T21:23:23.685,25.08,-8.354,-68.78,-0.183
1750789403695.00,2025-06-24T21:23:23.695,25.09,-5.427,-70.305,0.183
1750789403705.00,2025-06-24T21:23:23.705,25.1,-2.744,-72.988,0.549
1750789403715.00,2025-06-24T21:23:23.715,25.11,-1.951,-82.012,0.854
1750789403725.00,2025-06-24T21:23:23.725,25.12,-2.439,-98.963,1.341
1750789403735.00,2025-06-24T21:23:23.735,25.13,-5.183,-123.72,1.28
1750789403745.00,2025-06-24T21:23:23.745,25.14,-10.244,-151.098,0.122
1750789403755.00,2025-06-24T21:23:23.755,25.15,-14.939,-174.512,-0.549
1750789403765.00,2025-06-24T21:23:23.765,25.16,-17.988,-190.854,-0.61
1750789403775.00,2025-06-24T21:23:23.775,25.17,-20.549,-199.512,-0.854
1750789403785.00,2025-06-24T21:23:23.785,25.18,-21.159,-202.195,-0.671
1750789403795.00,2025-06-24T21:23:23.795,25.19,-19.817,-204.268,0.305
1750789403805.00,2025-06-24T21:23:23.805,25.2,-20.671,-210.793,1.646
1750789403815.00,2025-06-24T21:23:23.815,25.21,-24.939,-219.207,3.11
1750789403825.00,2025-06-24T21:23:23.825,25.22,-29.695,-222.683,4.329
1750789403835.00,2025-06-24T21:23:23.835,25.23,-32.012,-216.524,5.793
1750789403845.00,2025-06-24T21:23:23.845,25.24,-31.951,-200,6.585
1750789403855.00,2025-06-24T21:23:23.855,25.25,-29.207,-175.549,6.951
1750789403865.00,2025-06-24T21:23:23.865,25.26,-24.634,-146.951,6.585
1750789403875.00,2025-06-24T21:23:23.875,25.27,-20,-119.512,5.976
1750789403885.00,2025-06-24T21:23:23.885,25.28,-16.22,-95.854,5.549
1750789403895.00,2025-06-24T21:23:23.895,25.29,-12.988,-75.488,5
1750789403905.00,2025-06-24T21:23:23.905,25.3,-10.366,-58.476,3.902
1750789403915.00,2025-06-24T21:23:23.915,25.31,-7.622,-44.817,2.683
1750789403925.00,2025-06-24T21:23:23.925,25.32,-5.61,-33.841,1.951
1750789403935.00,2025-06-24T21:23:23.935,25.33,-4.024,-25.305,1.159
1750789403945.00,2025-06-24T21:23:23.945,25.34,-2.805,-17.988,0.671
1750789403955.00,2025-06-24T21:23:23.955,25.35,-1.098,-11.098,0.366
1750789403965.00,2025-06-24T21:23:23.965,25.36,0.488,-5.854,-0.305
1750789403975.00,2025-06-24T21:23:23.975,25.37,0.793,-4.146,-0.793
1750789403985.00,2025-06-24T21:23:23.985,25.38,0.244,-6.22,-0.488
1750789403995.00,2025-06-24T21:23:23.995,25.39,-1.098,-12.378,-0.488
1750789404005.00,2025-06-24T21:23:24.005,25.4,-3.659,-22.012,-0.549
1750789404015.00,2025-06-24T21:23:24.015,25.41,-6.037,-32.927,-0.427
1750789404025.00,2025-06-24T21:23:24.025,25.42,-8.476,-42.622,-0.366
1750789404035.00,2025-06-24T21:23:24.035,25.43,-10.61,-49.024,-0.183
1750789404045.00,2025-06-24T21:23:24.045,25.44,-11.28,-51.707,0.366
1750789404055.00,2025-06-24T21:23:24.055,25.45,-11.341,-50.305,0.488
1750789404065.00,2025-06-24T21:23:24.065,25.46,-10.244,-45.854,0.366
1750789404075.00,2025-06-24T21:23:24.075,25.47,-8.72,-39.939,0.549
1750789404085.00,2025-06-24T21:23:24.085,25.48,-7.378,-33.72,0.976
1750789404095.00,2025-06-24T21:23:24.095,25.49,-6.463,-27.134,1.585
1750789404105.00,2025-06-24T21:23:24.105,25.5,-5.122,-20.549,1.951
1750789404115.00,2025-06-24T21:23:24.115,25.51,-1.585,-12.5,1.89
1750789404125.00,2025-06-24T21:23:24.125,25.52,6.768,0.488,1.646
1750789404135.00,2025-06-24T21:23:24.135,25.53,6.341,25.793,0.793
1750789404145.00,2025-06-24T21:23:24.145,25.54,3.902,71.829,0.915
1750789404155.00,2025-06-24T21:23:24.155,25.55,12.378,138.354,3.415
1750789404165.00,2025-06-24T21:23:24.165,25.56,27.073,221.22,3.476
1750789404175.00,2025-06-24T21:23:24.175,25.57,43.232,315.61,2.012
1750789404185.00,2025-06-24T21:23:24.185,25.58,60.183,411.098,4.146
1750789404195.00,2025-06-24T21:23:24.195,25.59,78.963,499.085,6.159
1750789404205.00,2025-06-24T21:23:24.205,25.6,93.902,556.281,7.012
1750789404215.00,2025-06-24T21:23:24.215,25.61,100.915,561.463,9.817
1750789404225.00,2025-06-24T21:23:24.225,25.62,100.305,507.073,11.22
1750789404235.00,2025-06-24T21:23:24.235,25.63,84.939,403.78,5.427
1750789404245.00,2025-06-24T21:23:24.245,25.64,57.622,276.402,-7.134
1750789404255.00,2025-06-24T21:23:24.255,25.65,31.402,165.183,-17.134
1750789404265.00,2025-06-24T21:23:24.265,25.66,16.098,101.707,-16.463
1750789404275.00,2025-06-24T21:23:24.275,25.67,12.561,88.841,-10.366
1750789404285.00,2025-06-24T21:23:24.285,25.68,15.244,100.122,-4.817
1750789404295.00,2025-06-24T21:23:24.295,25.69,16.341,106.22,-0.244
1750789404305.00,2025-06-24T21:23:24.305,25.7,13.659,97.439,2.439
1750789404315.00,2025-06-24T21:23:24.315,25.71,9.451,79.207,4.512
1750789404325.00,2025-06-24T21:23:24.325,25.72,4.512,55.793,5.732
1750789404335.00,2025-06-24T21:23:24.335,25.73,-0.732,25.549,4.878
1750789404345.00,2025-06-24T21:23:24.345,25.74,-5.671,-8.902,2.439
1750789404355.00,2025-06-24T21:23:24.355,25.75,-9.878,-40.61,-0.305
1750789404365.00,2025-06-24T21:23:24.365,25.76,-11.524,-62.927,-2.805
1750789404375.00,2025-06-24T21:23:24.375,25.77,-10.305,-73.902,-5
1750789404385.00,2025-06-24T21:23:24.385,25.78,-8.293,-78.598,-5.793
1750789404395.00,2025-06-24T21:23:24.395,25.79,-7.134,-85.244,-4.939
1750789404405.00,2025-06-24T21:23:24.405,25.8,-7.744,-98.841,-3.415
1750789404415.00,2025-06-24T21:23:24.415,25.81,-9.634,-120.671,-2.378
1750789404425.00,2025-06-24T21:23:24.425,25.82,-12.805,-148.72,-1.402
1750789404435.00,2025-06-24T21:23:24.435,25.83,-17.683,-178.537,-0.854
1750789404445.00,2025-06-24T21:23:24.445,25.84,-22.134,-202.439,-1.159
1750789404455.00,2025-06-24T21:23:24.455,25.85,-24.268,-217.256,-2.012
1750789404465.00,2025-06-24T21:23:24.465,25.86,-25.488,-223.232,-2.5
1750789404475.00,2025-06-24T21:23:24.475,25.87,-26.402,-221.159,-2.256
1750789404485.00,2025-06-24T21:23:24.485,25.88,-26.829,-215.854,-1.28
1750789404495.00,2025-06-24T21:23:24.495,25.89,-27.073,-211.646,-0.061
1750789404505.00,2025-06-24T21:23:24.505,25.9,-27.561,-211.22,1.341
1750789404515.00,2025-06-24T21:23:24.515,25.91,-28.598,-215.732,2.5
1750789404525.00,2025-06-24T21:23:24.525,25.92,-30.61,-222.195,3.598
1750789404535.00,2025-06-24T21:23:24.535,25.93,-33.049,-224.573,4.817
1750789404545.00,2025-06-24T21:23:24.545,25.94,-33.598,-220.976,6.22
1750789404555.00,2025-06-24T21:23:24.555,25.95,-32.744,-210.732,7.012
1750789404565.00,2025-06-24T21:23:24.565,25.96,-30.61,-197.744,7.195
1750789404575.00,2025-06-24T21:23:24.575,25.97,-27.988,-185.915,6.89
1750789404585.00,2025-06-24T21:23:24.585,25.98,-26.829,-177.073,5.976
1750789404595.00,2025-06-24T21:23:24.595,25.99,-25.61,-169.756,5.244
1750789404605.00,2025-06-24T21:23:24.605,26,-24.878,-162.195,4.573
1750789404615.00,2025-06-24T21:23:24.615,26.01,-23.963,-150.976,3.72
1750789404625.00,2025-06-24T21:23:24.625,26.02,-22.317,-136.341,3.659
1750789404635.00,2025-06-24T21:23:24.635,26.03,-20.488,-120,3.659
1750789404645.00,2025-06-24T21:23:24.645,26.04,-18.659,-104.939,3.476
1750789404655.00,2025-06-24T21:23:24.655,26.05,-17.012,-93.902,3.659
1750789404665.00,2025-06-24T21:23:24.665,26.06,-16.159,-87.012,3.537
1750789404675.00,2025-06-24T21:23:24.675,26.07,-16.341,-83.11,2.866
1750789404685.00,2025-06-24T21:23:24.685,26.08,-16.159,-79.756,2.256
1750789404695.00,2025-06-24T21:23:24.695,26.09,-15.549,-74.024,1.951
1750789404705.00,2025-06-24T21:23:24.705,26.1,-14.085,-64.878,1.768
1750789404715.00,2025-06-24T21:23:24.715,26.11,-12.195,-53.537,1.951
1750789404725.00,2025-06-24T21:23:24.725,26.12,-10.183,-42.134,2.317
1750789404735.00,2025-06-24T21:23:24.735,26.13,-8.78,-32.927,2.744
1750789404745.00,2025-06-24T21:23:24.745,26.14,-7.561,-27.256,3.049
1750789404755.00,2025-06-24T21:23:24.755,26.15,-6.951,-25.061,2.805
1750789404765.00,2025-06-24T21:23:24.765,26.16,-6.768,-23.598,2.683
1750789404775.00,2025-06-24T21:23:24.775,26.17,-6.463,-20.183,2.988
1750789404785.00,2025-06-24T21:23:24.785,26.18,-5.549,-14.207,2.988
1750789404795.00,2025-06-24T21:23:24.795,26.19,-3.902,-5.915,2.805
1750789404805.00,2025-06-24T21:23:24.805,26.2,-1.585,3.232,2.256
1750789404815.00,2025-06-24T21:23:24.815,26.21,4.817,15.488,1.646
1750789404825.00,2025-06-24T21:23:24.825,26.22,10.671,39.39,1.646
1750789404835.00,2025-06-24T21:23:24.835,26.23,7.5,81.463,2.866
1750789404845.00,2025-06-24T21:23:24.845,26.24,14.329,145.915,3.598
1750789404855.00,2025-06-24T21:23:24.855,26.25,26.524,227.988,5.732
1750789404865.00,2025-06-24T21:23:24.865,26.26,42.012,314.451,7.439
1750789404875.00,2025-06-24T21:23:24.875,26.27,56.951,393.902,6.28
1750789404885.00,2025-06-24T21:23:24.885,26.28,70.549,448.537,8.11
1750789404895.00,2025-06-24T21:23:24.895,26.29,79.085,465.305,9.268
1750789404905.00,2025-06-24T21:23:24.905,26.3,76.463,453.902,5.488
1750789404915.00,2025-06-24T21:23:24.915,26.31,72.012,421.402,2.195
1750789404925.00,2025-06-24T21:23:24.925,26.32,68.537,373.232,-2.012
1750789404935.00,2025-06-24T21:23:24.935,26.33,63.11,309.39,-9.634
1750789404945.00,2025-06-24T21:23:24.945,26.34,52.012,236.524,-19.024
1750789404955.00,2025-06-24T21:23:24.955,26.35,37.866,167.744,-22.195
1750789404965.00,2025-06-24T21:23:24.965,26.36,26.098,118.72,-19.573
1750789404975.00,2025-06-24T21:23:24.975,26.37,19.268,96.28,-14.817
1750789404985.00,2025-06-24T21:23:24.985,26.38,17.5,90.488,-8.537
1750789404995.00,2025-06-24T21:23:24.995,26.39,15.915,83.049,-2.5
1750789405005.00,2025-06-24T21:23:25.005,26.4,10.305,62.622,1.402
1750789405015.00,2025-06-24T21:23:25.015,26.41,3.78,33.232,3.598
1750789405025.00,2025-06-24T21:23:25.025,26.42,-1.098,4.085,4.878
1750789405035.00,2025-06-24T21:23:25.035,26.43,-5.061,-20.305,4.268
1750789405045.00,2025-06-24T21:23:25.045,26.44,-7.5,-40.793,1.768
1750789405055.00,2025-06-24T21:23:25.055,26.45,-7.805,-59.634,-0.976
1750789405065.00,2025-06-24T21:23:25.065,26.46,-6.707,-73.78,-3.232
1750789405075.00,2025-06-24T21:23:25.075,26.47,-4.268,-84.024,-4.512
1750789405085.00,2025-06-24T21:23:25.085,26.48,-2.744,-97.012,-4.329
1750789405095.00,2025-06-24T21:23:25.095,26.49,-3.537,-116.402,-4.024
1750789405105.00,2025-06-24T21:23:25.105,26.5,-5.976,-138.171,-3.963
1750789405115.00,2025-06-24T21:23:25.115,26.51,-9.207,-155.915,-3.841
1750789405125.00,2025-06-24T21:23:25.125,26.52,-12.378,-166.28,-3.841
1750789405135.00,2025-06-24T21:23:25.135,26.53,-15.061,-167.866,-3.11
1750789405145.00,2025-06-24T21:23:25.145,26.54,-16.341,-162.012,-1.829
1750789405155.00,2025-06-24T21:23:25.155,26.55,-16.22,-154.39,-0.732
1750789405165.00,2025-06-24T21:23:25.165,26.56,-16.768,-149.268,0.427
1750789405175.00,2025-06-24T21:23:25.175,26.57,-18.476,-146.463,2.134
1750789405185.00,2025-06-24T21:23:25.185,26.58,-20.244,-143.354,3.415
1750789405195.00,2025-06-24T21:23:25.195,26.59,-21.037,-138.476,3.902
1750789405205.00,2025-06-24T21:23:25.205,26.6,-20.671,-133.841,4.146
1750789405215.00,2025-06-24T21:23:25.215,26.61,-20.488,-130.183,3.963
1750789405225.00,2025-06-24T21:23:25.225,26.62,-20.366,-126.159,3.171
1750789405235.00,2025-06-24T21:23:25.235,26.63,-19.878,-120.122,2.134
1750789405245.00,2025-06-24T21:23:25.245,26.64,-18.354,-110.183,1.585
1750789405255.00,2025-06-24T21:23:25.255,26.65,-16.098,-98.659,1.524
1750789405265.00,2025-06-24T21:23:25.265,26.66,-13.841,-88.598,1.524
1750789405275.00,2025-06-24T21:23:25.275,26.67,-12.073,-82.012,1.28
1750789405285.00,2025-06-24T21:23:25.285,26.68,-11.585,-80.183,1.646
1750789405295.00,2025-06-24T21:23:25.295,26.69,-12.378,-81.159,2.195
1750789405305.00,2025-06-24T21:23:25.305,26.7,-13.232,-82.256,2.134
1750789405315.00,2025-06-24T21:23:25.315,26.71,-13.476,-81.829,1.89
1750789405325.00,2025-06-24T21:23:25.325,26.72,-13.659,-80.854,1.829
1750789405335.00,2025-06-24T21:23:25.335,26.73,-14.085,-81.22,1.89
1750789405345.00,2025-06-24T21:23:25.345,26.74,-14.756,-81.951,1.463
1750789405355.00,2025-06-24T21:23:25.355,26.75,-14.939,-81.646,1.646
1750789405365.00,2025-06-24T21:23:25.365,26.76,-15,-80.305,2.073
1750789405375.00,2025-06-24T21:23:25.375,26.77,-15.122,-77.927,2.256
1750789405385.00,2025-06-24T21:23:25.385,26.78,-14.939,-74.512,2.256
1750789405395.00,2025-06-24T21:23:25.395,26.79,-14.329,-70.549,1.951
1750789405405.00,2025-06-24T21:23:25.405,26.8,-13.598,-66.098,1.951
1750789405415.00,2025-06-24T21:23:25.415,26.81,-13.171,-61.768,2.683
1750789405425.00,2025-06-24T21:23:25.425,26.82,-12.378,-58.293,3.293
1750789405435.00,2025-06-24T21:23:25.435,26.83,-11.951,-54.939,3.232
1750789405445.00,2025-06-24T21:23:25.445,26.84,-11.768,-51.22,3.293
1750789405455.00,2025-06-24T21:23:25.455,26.85,-11.22,-46.037,3.598
1750789405465.00,2025-06-24T21:23:25.465,26.86,-10.122,-39.207,3.598
1750789405475.00,2025-06-24T21:23:25.475,26.87,-8.902,-31.768,3.537
1750789405485.00,2025-06-24T21:23:25.485,26.88,-7.195,-23.902,3.537
1750789405495.00,2025-06-24T21:23:25.495,26.89,-1.829,-13.902,3.415
1750789405505.00,2025-06-24T21:23:25.505,26.9,4.268,0.671,3.476
1750789405515.00,2025-06-24T21:23:25.515,26.91,5.549,27.805,2.805
1750789405525.00,2025-06-24T21:23:25.525,26.92,2.439,71.89,3.11
1750789405535.00,2025-06-24T21:23:25.535,26.93,9.329,130.976,5.122
1750789405545.00,2025-06-24T21:23:25.545,26.94,21.159,204.024,4.329
1750789405555.00,2025-06-24T21:23:25.555,26.95,34.024,279.207,5.183
1750789405565.00,2025-06-24T21:23:25.565,26.96,47.134,349.024,7.378
1750789405575.00,2025-06-24T21:23:25.575,26.97,60.671,409.085,7.195
1750789405585.00,2025-06-24T21:23:25.585,26.98,69.939,451.22,6.829
1750789405595.00,2025-06-24T21:23:25.595,26.99,75.122,466.341,8.659
1750789405605.00,2025-06-24T21:23:25.605,27,75,451.829,8.171
1750789405615.00,2025-06-24T21:23:25.615,27.01,70.305,408.963,4.207
1750789405625.00,2025-06-24T21:23:25.625,27.02,61.951,345.427,-3.11
1750789405635.00,2025-06-24T21:23:25.635,27.03,49.512,271.89,-9.573
1750789405645.00,2025-06-24T21:23:25.645,27.04,38.476,206.89,-14.268
1750789405655.00,2025-06-24T21:23:25.655,27.05,32.317,164.207,-16.341
1750789405665.00,2025-06-24T21:23:25.665,27.06,30.61,143.902,-13.415
1750789405675.00,2025-06-24T21:23:25.675,27.07,29.207,134.024,-8.293
1750789405685.00,2025-06-24T21:23:25.685,27.08,24.756,121.768,-4.268
1750789405695.00,2025-06-24T21:23:25.695,27.09,17.988,102.073,-1.585
1750789405705.00,2025-06-24T21:23:25.705,27.1,10.854,77.256,-0.305
1750789405715.00,2025-06-24T21:23:25.715,27.11,4.695,51.22,0.122
1750789405725.00,2025-06-24T21:23:25.725,27.12,-0.366,24.207,-0.305
1750789405735.00,2025-06-24T21:23:25.735,27.13,-4.939,-3.841,-1.159
1750789405745.00,2025-06-24T21:23:25.745,27.14,-8.476,-29.695,-2.195
1750789405755.00,2025-06-24T21:23:25.755,27.15,-10.122,-48.293,-4.024
1750789405765.00,2025-06-24T21:23:25.765,27.16,-10.183,-58.963,-5.427
